forecast_target,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
relative_return,47,1,47,-0.0427415706217289,0.011606931686401367,-0.054348502308130264,0.054348502308130264,0.0029537597031368407
relative_return,47,2,48,-0.010933240875601768,0.018505334854125977,-0.029438575729727745,0.029438575729727745,0.0008666297409949154
relative_return,47,3,49,-0.044914525002241135,0.002682805061340332,-0.04759733006358147,0.04759733006358147,0.002265505829181516
relative_return,47,4,50,-0.08098739385604858,-0.013139843940734863,-0.06784754991531372,0.06784754991531372,0.004603290029510987
relative_return,47,5,51,-0.04983888566493988,0.0031207799911499023,-0.05295966565608978,0.05295966565608978,0.0028047261864048156
relative_return,48,1,48,-0.03646676242351532,-0.007040739059448242,-0.029426023364067078,0.029426023364067078,0.0008658908510226215
relative_return,48,2,49,-0.008954307064414024,-0.015391349792480469,0.006437042728066444,0.006437042728066444,4.143551908295309e-05
relative_return,48,3,50,-0.04284070059657097,-0.025433897972106934,-0.017406802624464035,0.017406802624464035,0.000302996777607048
relative_return,48,4,51,-0.08912836015224457,-0.057417333126068115,-0.03171102702617645,0.03171102702617645,0.0010055892350548934
relative_return,48,5,52,-0.05243663489818573,-0.041371047496795654,-0.011065587401390076,0.011065587401390076,0.00012244722453780277
relative_return,49,1,49,-0.036036424338817596,-0.0025051236152648926,-0.033531300723552704,0.033531300723552704,0.001124348128213326
relative_return,49,2,50,-0.005720074754208326,0.01730811595916748,-0.023028191179037094,0.023028191179037094,0.0005302975889782818
relative_return,49,3,51,-0.03773658350110054,-0.025051236152648926,-0.012685347348451614,0.012685347348451614,0.0001609180373508684
relative_return,49,4,52,-0.07864534109830856,-0.04623091220855713,-0.032414428889751434,0.032414428889751434,0.0010506952002487524
relative_return,49,5,53,-0.03680746257305145,-0.05961054563522339,0.022803083062171936,0.022803083062171936,0.0005199805971403126
relative_return,50,1,50,-0.03564775735139847,0.05588173866271973,-0.0915294960141182,0.0915294960141182,0.008377648640598478
relative_return,50,2,51,-0.007162114139646292,0.06405520439147949,-0.07121732085943222,0.07121732085943222,0.00507190679039532
relative_return,50,3,52,-0.03784066066145897,0.07398438453674316,-0.11182504892349243,0.11182504892349243,0.012504841566741476
relative_return,50,4,53,-0.0846414566040039,0.07549798488616943,-0.16013944149017334,0.16013944149017334,0.02564464072078465
relative_return,50,5,54,-0.04151609539985657,0.07828307151794434,-0.1197991669178009,0.1197991669178009,0.014351840394199122
relative_return,51,1,51,-0.05766476318240166,0.022346973419189453,-0.08001174032688141,0.08001174032688141,0.006401878590136301
relative_return,51,2,52,-0.020962992683053017,0.03262209892272949,-0.05358508974313736,0.05358508974313736,0.0028713618427800847
relative_return,51,3,53,-0.057372093200683594,0.059124112129211426,-0.11649620532989502,0.11649620532989502,0.01357136585626506
relative_return,51,4,54,-0.0948961079120636,0.06294214725494385,-0.15783825516700745,0.15783825516700745,0.024912914794165353
relative_return,51,5,55,-0.05904202163219452,0.10336887836456299,-0.1624108999967575,0.1624108999967575,0.026377300437756768
relative_return,52,1,52,-0.04175253212451935,0.012009620666503906,-0.053762152791023254,0.053762152791023254,0.0028903690727253295
relative_return,52,2,53,-0.007271354552358389,0.009363412857055664,-0.01663476787507534,0.01663476787507534,0.00027671550225763855
relative_return,52,3,54,-0.04677561670541763,0.02630913257598877,-0.0730847492814064,0.0730847492814064,0.005341380577526034
relative_return,52,4,55,-0.08081241697072983,0.028242826461791992,-0.10905524343252182,0.10905524343252182,0.011893046120126594
relative_return,52,5,56,-0.04458931088447571,0.01714932918548584,-0.06173864006996155,0.06173864006996155,0.0038116596776882616
relative_return,53,1,53,-0.05121731758117676,0.013107895851135254,-0.06432521343231201,0.06432521343231201,0.004137733083112494
relative_return,53,2,54,-0.010540330782532692,-0.0012007355690002441,-0.009339595213532448,0.009339595213532448,8.722803875263821e-05
relative_return,53,3,55,-0.05038634315133095,0.04197514057159424,-0.09236147999763489,0.09236147999763489,0.00853064298735351
relative_return,53,4,56,-0.07235963642597198,0.08370018005371094,-0.15605981647968292,0.15605981647968292,0.024354666319672313
relative_return,53,5,57,-0.04014669358730316,0.0664898157119751,-0.10663650929927826,0.10663650929927826,0.011371345115535059
relative_return,54,1,54,-0.02120252698659897,-0.01838904619216919,-0.002813480794429779,0.002813480794429779,7.91567418062522e-06
relative_return,54,2,55,0.008361786603927612,-0.06379878520965576,0.07216057181358337,0.07216057181358337,0.005207148124463323
relative_return,54,3,56,-0.03634687513113022,-0.06905287504196167,0.03270599991083145,0.03270599991083145,0.001069682430167307
relative_return,54,4,57,-0.05972771346569061,-0.06891214847564697,0.00918443500995636,0.00918443500995636,8.435384645211208e-05
relative_return,54,5,58,-0.029359005391597748,-0.07820051908493042,0.04884151369333267,0.04884151369333267,0.002385493459856003
relative_return,55,1,55,-0.06174032390117645,0.057659029960632324,-0.11939935386180878,0.11939935386180878,0.01425620570261743
relative_return,55,2,56,-0.02520451508462429,0.07633590698242188,-0.10154042392969131,0.10154042392969131,0.010310457691821429
relative_return,55,3,57,-0.06574986129999161,0.09516537189483643,-0.16091522574424744,0.16091522574424744,0.025893709876322113
relative_return,55,4,58,-0.0969451367855072,0.11674296855926514,-0.21368810534477234,0.21368810534477234,0.04566260636583852
relative_return,55,5,59,-0.0695185661315918,0.12356233596801758,-0.19308090209960938,0.19308090209960938,0.03728023475559894
relative_return,56,1,56,-0.03484918922185898,0.022873520851135254,-0.05772271007299423,0.05772271007299423,0.00333191125817095
relative_return,56,2,57,0.004486082587391138,0.06775975227355957,-0.06327366828918457,0.06327366828918457,0.004003557098769761
relative_return,56,3,58,-0.03542353957891464,0.020563483238220215,-0.05598702281713486,0.05598702281713486,0.003134546723926379
relative_return,56,4,59,-0.07594835758209229,0.006975293159484863,-0.08292365074157715,0.08292365074157715,0.006876331852311068
relative_return,56,5,60,-0.04318051040172577,-0.0007699728012084961,-0.04241053760051727,0.04241053760051727,0.0017986536995648894
relative_return,57,1,57,-0.031306490302085876,0.012964010238647461,-0.04427050054073334,0.04427050054073334,0.0019598772181270707
relative_return,57,2,58,0.007444646675139666,-0.004986226558685303,0.012430872768163681,0.012430872768163681,0.00015452659777827338
relative_return,57,3,59,-0.03460752218961716,-0.02393364906311035,-0.010673873126506805,0.010673873126506805,0.00011393156752076417
relative_return,57,4,60,-0.05951162427663803,-0.02606409788131714,-0.03344752639532089,0.03344752639532089,0.0011187370219656878
relative_return,57,5,61,-0.03257492929697037,-0.0363084077835083,0.0037334784865379333,0.0037334784865379333,1.3938861609441577e-05
relative_return,58,1,58,-0.04912012070417404,0.0077610015869140625,-0.056881122291088104,0.056881122291088104,0.00323546207309372
relative_return,58,2,59,-0.013213833793997765,-0.006867408752441406,-0.006346425041556358,0.006346425041556358,4.0277110808093625e-05
relative_return,58,3,60,-0.05152663588523865,0.05531513690948486,-0.10684177279472351,0.10684177279472351,0.011415164413919321
relative_return,58,4,61,-0.09532441198825836,0.04807150363922119,-0.14339591562747955,0.14339591562747955,0.020562388618643235
relative_return,58,5,62,-0.07006807625293732,0.010112881660461426,-0.08018095791339874,0.08018095791339874,0.0064289860119102205
relative_return,59,1,59,-0.030897751450538635,0.018207192420959473,-0.04910494387149811,0.04910494387149811,0.0024112955126229796
relative_return,59,2,60,0.0045683314092457294,-0.04493594169616699,0.049504272639751434,0.049504272639751434,0.0024506730095908424
relative_return,59,3,61,-0.035772956907749176,-0.02845168113708496,-0.007321275770664215,0.007321275770664215,5.3601078910114897e-05
relative_return,59,4,62,-0.07007955759763718,-0.030547142028808594,-0.03953241556882858,0.03953241556882858,0.0015628118807065605
relative_return,59,5,63,-0.03709951788187027,-0.06672877073287964,0.02962925285100937,0.02962925285100937,0.0008778926245090468
relative_return,60,1,60,-0.04008469730615616,0.02220332622528076,-0.06228802353143692,0.06228802353143692,0.0038797978754528395
relative_return,60,2,61,-0.011630937457084656,0.023800015449523926,-0.03543095290660858,0.03543095290660858,0.001255352423870315
relative_return,60,3,62,-0.050633758306503296,0.06002390384674072,-0.11065766215324402,0.11065766215324402,0.012245118193221494
relative_return,60,4,63,-0.09861412644386292,0.03487682342529297,-0.13349094986915588,0.13349094986915588,0.01781983369696949
relative_return,60,5,64,-0.06316263973712921,0.021105647087097168,-0.08426828682422638,0.08426828682422638,0.007101144164290085
relative_return,61,1,61,-0.05409209057688713,0.029513835906982422,-0.08360593020915985,0.08360593020915985,0.006989951566138908
relative_return,61,2,62,-0.024512290954589844,0.019545555114746094,-0.04405784606933594,0.04405784606933594,0.0019410938002693001
relative_return,61,3,63,-0.06830639392137527,-0.022526264190673828,-0.04578012973070145,0.04578012973070145,0.0020958202781598545
relative_return,61,4,64,-0.11677885055541992,-0.027608096599578857,-0.08917075395584106,0.08917075395584106,0.007951423361053145
relative_return,61,5,65,-0.07757044583559036,-0.043537676334381104,-0.03403276950120926,0.03403276950120926,0.0011582293999224391
relative_return,62,1,62,-0.05056912079453468,-0.0163993239402771,-0.034169796854257584,0.034169796854257584,0.0011675750170612315
relative_return,62,2,63,-0.0192082691937685,-0.0039337873458862305,-0.01527448184788227,0.01527448184788227,0.000233309795721285
relative_return,62,3,64,-0.05954267829656601,0.022223353385925293,-0.0817660316824913,0.0817660316824913,0.0066856839371021715
relative_return,62,4,65,-0.11574143171310425,0.009400248527526855,-0.1251416802406311,0.1251416802406311,0.01566044013344836
relative_return,62,5,66,-0.0686957836151123,-0.004649043083190918,-0.06404674053192139,0.06404674053192139,0.004101984972763262
relative_return,63,1,63,-0.05519096180796623,0.0036954879760742188,-0.05888644978404045,0.05888644978404045,0.0034676139681683177
relative_return,63,2,64,-0.019254758954048157,0.010778546333312988,-0.030033305287361145,0.030033305287361145,0.0009019994264838349
relative_return,63,3,65,-0.06163056939840317,0.04768252372741699,-0.10931309312582016,0.10931309312582016,0.01194935232873423
relative_return,63,4,66,-0.11559675633907318,0.04080474376678467,-0.15640150010585785,0.15640150010585785,0.024461429235362653
relative_return,63,5,67,-0.0674418956041336,0.08279013633728027,-0.15023203194141388,0.15023203194141388,0.022569663421246
relative_return,64,1,64,-0.05242284759879112,-0.03521996736526489,-0.01720288023352623,0.01720288023352623,0.00029593908832904747
relative_return,64,2,65,-0.015743503347039223,0.003981828689575195,-0.019725332036614418,0.019725332036614418,0.0003890887239546871
relative_return,64,3,66,-0.06227809190750122,0.007299900054931641,-0.06957799196243286,0.06957799196243286,0.004841096965524372
relative_return,64,4,67,-0.11566765606403351,-0.01687532663345337,-0.09879232943058014,0.09879232943058014,0.00975992435432027
relative_return,64,5,68,-0.06688559055328369,-0.03863292932510376,-0.02825266122817993,0.02825266122817993,0.0007982128664743016
