forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,locked
relative_return,15,4,108,2025-04-28T00:00:00,0.007092714309692383,True
relative_return,15,5,109,2025-04-29T00:00:00,0.01003030315041542,True
relative_return,16,1,110,2025-04-30T00:00:00,0.003966819494962692,True
relative_return,16,2,111,2025-05-01T00:00:00,0.009520526975393295,True
relative_return,16,3,112,2025-05-02T00:00:00,0.010121757164597511,True
relative_return,16,4,113,2025-05-05T00:00:00,0.007848113775253296,True
relative_return,16,5,114,2025-05-06T00:00:00,0.00960506871342659,True
relative_return,17,1,115,2025-05-07T00:00:00,0.001796102151274681,True
relative_return,17,2,116,2025-05-08T00:00:00,0.010947156697511673,True
relative_return,17,3,117,2025-05-09T00:00:00,0.010619389824569225,True
relative_return,17,4,118,2025-05-12T00:00:00,0.009566240012645721,True
relative_return,17,5,119,2025-05-13T00:00:00,0.006575781852006912,True
relative_return,18,1,120,2025-05-14T00:00:00,0.0005517043173313141,True
relative_return,18,2,121,2025-05-15T00:00:00,0.009266894310712814,True
relative_return,18,3,122,2025-05-16T00:00:00,0.010641757398843765,True
relative_return,18,4,123,2025-05-19T00:00:00,0.01009710505604744,True
relative_return,18,5,124,2025-05-20T00:00:00,0.009205475449562073,True
relative_return,19,1,125,2025-05-21T00:00:00,0.0017830096185207367,True
relative_return,19,2,126,2025-05-22T00:00:00,0.009208735078573227,True
relative_return,19,3,127,2025-05-23T00:00:00,0.012784046120941639,True
relative_return,19,4,128,2025-05-27T00:00:00,0.011077653616666794,True
relative_return,19,5,129,2025-05-28T00:00:00,0.02142656221985817,True
relative_return,20,1,130,2025-05-29T00:00:00,-0.001462569460272789,True
relative_return,20,2,131,2025-05-30T00:00:00,0.009603265672922134,True
relative_return,20,3,132,2025-06-02T00:00:00,0.010895299725234509,True
relative_return,20,4,133,2025-06-03T00:00:00,0.012090146541595459,True
relative_return,20,5,134,2025-06-04T00:00:00,0.011423375457525253,True
relative_return,21,1,135,2025-06-05T00:00:00,-0.0023001842200756073,True
relative_return,21,2,136,2025-06-06T00:00:00,0.00921747088432312,True
relative_return,21,3,137,2025-06-09T00:00:00,0.010752944275736809,True
relative_return,21,4,138,2025-06-10T00:00:00,0.01224195584654808,True
relative_return,21,5,139,2025-06-11T00:00:00,0.012123104184865952,True
relative_return,22,1,140,2025-06-12T00:00:00,-0.0017074458301067352,True
relative_return,22,2,141,2025-06-13T00:00:00,0.009162768721580505,True
relative_return,22,3,142,2025-06-16T00:00:00,0.010631173849105835,True
relative_return,22,4,143,2025-06-17T00:00:00,0.0117340087890625,True
relative_return,22,5,144,2025-06-18T00:00:00,0.011097010225057602,True
relative_return,23,1,145,2025-06-20T00:00:00,0.0005047544836997986,True
relative_return,23,2,146,2025-06-23T00:00:00,0.007414333522319794,True
relative_return,23,3,147,2025-06-24T00:00:00,0.009192580357193947,True
relative_return,23,4,148,2025-06-25T00:00:00,0.008909177035093307,True
relative_return,23,5,149,2025-06-26T00:00:00,0.012487083673477173,True
relative_return,24,1,150,2025-06-27T00:00:00,-0.0001882687211036682,True
relative_return,24,2,151,2025-06-30T00:00:00,0.008018400520086288,True
relative_return,24,3,152,2025-07-01T00:00:00,0.00877784751355648,True
