epoch,train_loss,rmse_loss,trend_loss,val_rmse,val_trend_acc
31,0.032805237794915836,0.031814417739709215,0.9908199071884155,0.02279018424451351,0.55
32,0.03250592425465584,0.031674056127667424,0.8318679213523865,0.02809154987335205,0.5666666666666667
33,0.03657482986648877,0.03562664600710074,0.9481836915016174,0.03136080503463745,0.5833333333333334
34,0.03438191997508208,0.03344653534392516,0.9353844165802002,0.02487964741885662,0.5166666666666667
35,0.032904171074430145,0.032069937139749524,0.8342337608337402,0.033956561237573624,0.5083333333333333
36,0.03579821487267812,0.03463622083266576,1.1619938413302104,0.032678961753845215,0.575
37,0.03445733884970347,0.0333628423511982,1.0944964329401652,0.026012957096099854,0.48333333333333334
38,0.034183160836497944,0.03306107980509599,1.1220808625221252,0.029782911762595177,0.5166666666666667
39,0.03365633164842923,0.032595025127132735,1.0613068660100302,0.0280006006360054,0.4583333333333333
40,0.03429397481183211,0.03326443073650201,1.0295443534851074,0.029705315828323364,0.5666666666666667
41,0.03285700293878714,0.03193990128735701,0.9171016375223796,0.028112556785345078,0.48333333333333334
42,0.0312173788746198,0.030378380169471104,0.8389985879262288,0.0336725190281868,0.44166666666666665
43,0.03124941810965538,0.03037479929625988,0.8746188322703043,0.02681467868387699,0.475
44,0.03192229457199573,0.031065205608805022,0.857088565826416,0.02532280422747135,0.5333333333333333
45,0.03303083988527457,0.03204001908500989,0.9908208926518758,0.025142712518572807,0.5833333333333334
46,0.035323299964269,0.03413112871348858,1.1921710968017578,0.02562321163713932,0.5
47,0.033591755603750544,0.03254652085403601,1.0452348232269286,0.02938779629766941,0.49166666666666664
48,0.03460990786552429,0.03348763696849346,1.1222708662350973,0.025421394035220146,0.5
49,0.034406785294413565,0.033395136271913844,1.0116487344106038,0.028223304077982903,0.6083333333333333
50,0.036113667363921804,0.03508605000873407,1.0276174386342367,0.04317207261919975,0.48333333333333334
51,0.03590367138385773,0.0349344273408254,0.9692438403765361,0.023938918486237526,0.4583333333333333
52,0.03259438909590244,0.0316941582908233,0.90023113489151,0.027442652732133865,0.5083333333333333
53,0.031889102732141815,0.03105292481680711,0.8361775954564412,0.02805987000465393,0.43333333333333335
54,0.036076053107778235,0.03501735466221968,1.058698058128357,0.03637320175766945,0.55
55,0.03484462300936381,0.033817561343312263,1.0270617643992106,0.02790238708257675,0.525
56,0.0329527930667003,0.03194719478487969,1.0055981755256653,0.03286833316087723,0.525
57,0.03443062504132589,0.03355434350669384,0.8762818296750386,0.0340505987405777,0.5
58,0.03412483744323254,0.0331817959745725,0.9430410027503967,0.03088412806391716,0.5416666666666666
59,0.03377427545686563,0.032876492291688916,0.8977834820747376,0.027473455294966698,0.45
60,0.04027295509974162,0.03912532230218251,1.1476327697436015,0.027294453233480453,0.4666666666666667
61,0.03470186404883861,0.03366062330702941,1.0412403424580892,0.027726057916879654,0.5666666666666667
62,0.03695887004335721,0.03594700942436854,1.011860469977061,0.027162820100784302,0.5083333333333333
63,0.03320161364972592,0.03226537605126699,0.9362373312314352,0.03209804370999336,0.5083333333333333
64,0.03359092324972153,0.032578254118561745,1.012669038772583,0.028255920857191086,0.4583333333333333
65,0.03520378942290942,0.034121062109867734,1.0827274401982625,0.03464677184820175,0.5
66,0.03297574408352375,0.031993108118573824,0.9826361894607544,0.025600427761673927,0.5666666666666667
67,0.03053844248255094,0.029712178682287534,0.8262639085451762,0.028952116146683693,0.4583333333333333
68,0.03146828686197599,0.030586472153663634,0.8818147699038188,0.02358565479516983,0.5666666666666667
69,0.03626819079120954,0.0352306871364514,1.0375028769175212,0.030329469591379166,0.5916666666666667
70,0.03584045022726059,0.03474038653075695,1.1000633239746094,0.03911227360367775,0.425
71,0.03658282582958539,0.03549234134455522,1.0904842813809712,0.026320859789848328,0.5666666666666667
72,0.03267029064397017,0.031634791567921636,1.0354989886283874,0.026607630774378777,0.5166666666666667
73,0.033808932701746626,0.032754103342692055,1.0548290610313416,0.03512861579656601,0.5166666666666667
74,0.034300881624221805,0.033310418700178465,0.9904626250267029,0.024283763021230698,0.5666666666666667
75,0.033082340285182,0.03202765894432862,1.0546812733014426,0.02403377741575241,0.43333333333333335
76,0.03473076348503431,0.03364422793189684,1.086535636583964,0.02787255495786667,0.5416666666666666
77,0.03180079211791356,0.030862138792872428,0.9386535326639811,0.03789959475398064,0.4083333333333333
78,0.03461307846009731,0.03368355818092823,0.9295202811559041,0.03131365776062012,0.5083333333333333
79,0.03519952769080798,0.03391702684263388,1.282500676314036,0.025420166552066803,0.45
80,0.03391908730069796,0.033001391341288884,0.9176958203315735,0.036307189613580704,0.48333333333333334
81,0.03376340617736181,0.032753507047891615,1.009898833433787,0.02797660604119301,0.48333333333333334
82,0.03932526856660843,0.03812461607158184,1.2006530006726583,0.02918737381696701,0.4583333333333333
83,0.03658929417530696,0.03533838416139285,1.2509098013242086,0.038807034492492676,0.5333333333333333
84,0.04132987211147944,0.04003532876571019,1.2945431192715964,0.04054658114910126,0.5583333333333333
85,0.03526334973673026,0.03429163421193759,0.9717148741086324,0.024956539273262024,0.55
86,0.033483665560682614,0.032468525071938835,1.0151404817899068,0.02758624218404293,0.43333333333333335
87,0.03249099130431811,0.03152140056093534,0.9695908466974894,0.04332628846168518,0.4583333333333333
88,0.03476187872389953,0.03378193899989128,0.9799393852551778,0.03507305681705475,0.48333333333333334
89,0.03514067778984706,0.03398099665840467,1.1596808830897014,0.032159674912691116,0.39166666666666666
90,0.0344853983571132,0.03337625451385975,1.1091432650883992,0.03791369870305061,0.5083333333333333
91,0.035867831235130626,0.034855478132764496,1.0123527765274047,0.03095514327287674,0.55
92,0.031088417023420335,0.030208638310432433,0.879778786500295,0.030222531408071518,0.45
93,0.03285665524502595,0.0316955308119456,1.161124336719513,0.026255888864398003,0.5833333333333334
94,0.03601011162002881,0.034944988414645196,1.0651231447855631,0.0382370799779892,0.4666666666666667
95,0.033310628061493236,0.03231691395243009,0.9937138716379802,0.032742202281951904,0.575
96,0.03404106982052326,0.0330549252529939,0.986144196987152,0.026584194973111153,0.5166666666666667
97,0.03177247196435928,0.030938139061133067,0.8343332250912984,0.03506740182638168,0.48333333333333334
98,0.03747887586553891,0.03624967572589715,1.2292004466056823,0.04336024820804596,0.6
99,0.036470883836348854,0.035384956871469815,1.085926640033722,0.03116355836391449,0.4583333333333333
100,0.031308707967400554,0.030454624195893606,0.8540838559468588,0.031021224334836006,0.5166666666666667
101,0.032024962330857915,0.031102290004491807,0.9226723432540893,0.03800816088914871,0.45
102,0.034579652920365335,0.03359341646234194,0.9862359921137492,0.026472846046090126,0.525
103,0.03205386648575465,0.031187391529480617,0.8664748986562093,0.031976647675037384,0.5583333333333333
104,0.031224261596798898,0.030387346694866816,0.8369150082270305,0.02871166355907917,0.5833333333333334
105,0.03313254031042258,0.032186176627874374,0.9463638385136922,0.03027130849659443,0.5
106,0.03653379703561465,0.03551477417349815,1.0190231720606486,0.03226706013083458,0.4666666666666667
107,0.03356152512133122,0.03261216829220454,0.949356742699941,0.025766855105757713,0.5083333333333333
108,0.03280409288903077,0.03180947788059711,0.9946151296297709,0.029833810403943062,0.5666666666666667
109,0.03399827269216379,0.03290759399533272,1.0906788945198058,0.025595691055059433,0.5166666666666667
110,0.03308940616746744,0.032086597631374995,1.0028084874153138,0.035766616463661194,0.4083333333333333
111,0.031781258434057234,0.030883385116855303,0.8978731870651245,0.024435238912701607,0.5833333333333334
112,0.032805490369598074,0.031849453474084535,0.9560370405515035,0.03010309487581253,0.5083333333333333
113,0.03395334134499232,0.032887131720781324,1.0662095506985982,0.028887514024972916,0.5333333333333333
114,0.03086180066068967,0.029980718592802682,0.8810819983482361,0.025035975500941277,0.45
115,0.03501822277903557,0.03404658784468969,0.9716349641482035,0.031578242778778076,0.55
116,0.03406015348931154,0.033020560443401334,1.039592456817627,0.03104694001376629,0.4583333333333333
117,0.03528786972165108,0.034156237915158275,1.1316314816474915,0.03411546349525452,0.43333333333333335
118,0.03442414216697216,0.033489940067132316,0.9342020074526469,0.025555824860930443,0.49166666666666664
119,0.0307967492689689,0.029845672845840453,0.9510766386985778,0.027542704716324806,0.45
120,0.03322296440601349,0.0321803259352843,1.0426384846369425,0.028411520645022392,0.5833333333333334
121,0.03502211682498455,0.03398415359357993,1.0379628499348958,0.03179578483104706,0.5166666666666667
122,0.03724443117777507,0.03590307061870893,1.3413605650266012,0.0274644885212183,0.475
123,0.03167793390651544,0.03071970691283544,0.9582267522811889,0.028317837044596672,0.4666666666666667
124,0.03126509909828504,0.030378654475013415,0.8864447752634684,0.03408784791827202,0.48333333333333334
125,0.03163714682062467,0.030770424008369445,0.8667226115862529,0.023928888142108917,0.5166666666666667
126,0.03037558893362681,0.029527913654843967,0.8476754665374756,0.024716759100556374,0.5
127,0.03282802316049735,0.03169061330457528,1.137409786383311,0.02923046052455902,0.4083333333333333
128,0.035102709631125134,0.03395324473579724,1.1494648059209187,0.038924265652894974,0.4583333333333333
129,0.039668371652563414,0.03865000978112221,1.0183621605237325,0.0364953875541687,0.5
130,0.034759930521249774,0.03373188239832719,1.0280480980873108,0.030008085072040558,0.55
131,0.037326350311438244,0.036197554568449655,1.1287952184677124,0.030896499752998352,0.5416666666666666
132,0.03482316186030706,0.033773447945714,1.0497137904167175,0.025837447494268417,0.425
133,0.03192347014943759,0.031017309799790383,0.9061604658762614,0.02624882012605667,0.45
134,0.03278687447309494,0.03180813603103161,0.9787382443745931,0.04742271080613136,0.4666666666666667
135,0.036788757890462875,0.035568257048726085,1.2205008824666341,0.030532898381352425,0.5583333333333333
136,0.03302007975677649,0.031865944340825084,1.1541355490684508,0.03171530365943909,0.45
137,0.03229904435575008,0.031312256554762524,0.9867880344390869,0.03128444775938988,0.5666666666666667
138,0.03345330941180388,0.03250961303710938,0.9436965505282084,0.029795387759804726,0.5916666666666667
139,0.034911597768465676,0.033800142755111055,1.1114545663197835,0.032654400914907455,0.49166666666666664
140,0.03333192418018977,0.032344834754864375,0.987089232603709,0.03319091722369194,0.43333333333333335
141,0.03472053445875645,0.0336319349706173,1.0885993758837382,0.037813447415828705,0.425
142,0.035190908859173455,0.034219258651137355,0.9716504255930583,0.036034416407346725,0.5
143,0.03533411088089148,0.03419048376381397,1.1436271786689758,0.03367090970277786,0.38333333333333336
144,0.036720742285251615,0.03561122032503287,1.109521762530009,0.03969614952802658,0.5083333333333333
145,0.03590596653521061,0.03470872230827808,1.1972442110379538,0.03701471537351608,0.45
146,0.03278653422991435,0.031801500171422956,0.9850338697433472,0.03973546624183655,0.43333333333333335
147,0.034530289471149445,0.033588776364922523,0.9415128628412882,0.026924937963485718,0.5583333333333333
148,0.03212135061621666,0.03122249332567056,0.898857327302297,0.03031441569328308,0.475
149,0.033171791955828665,0.03217260204255581,0.9991896033287049,0.027561990544199944,0.49166666666666664
150,0.03418209478259086,0.03320398144423962,0.9781134247779846,0.025843698531389236,0.49166666666666664
151,0.02995887560149034,0.02910814993083477,0.8507256031036377,0.027289193123579025,0.5
152,0.03194167713324229,0.031033674875895183,0.9080024520556133,0.03216524049639702,0.55
153,0.032434851427872974,0.03142029071847598,1.0145606597264607,0.030133580788969994,0.5416666666666666
154,0.03161468630035718,0.03067021816968918,0.9444679935773214,0.024747971445322037,0.55
155,0.030191305900613467,0.02930425430337588,0.8870518962542217,0.030383041128516197,0.39166666666666666
156,0.0335288026680549,0.032329067960381506,1.199734596411387,0.03016718663275242,0.475
157,0.03348827362060547,0.03224385728438695,1.2444165547688801,0.03345261141657829,0.44166666666666665
158,0.03268841505050659,0.031700502584377926,0.9879125118255615,0.030674535781145096,0.5166666666666667
159,0.030436430995663007,0.029592425748705863,0.8440053145090739,0.03587213158607483,0.4083333333333333
160,0.03419154112537702,0.033249686906735104,0.9418540676434835,0.0270843505859375,0.5916666666666667
161,0.03459343003729979,0.033594680453340214,0.9987494071324666,0.03484907001256943,0.49166666666666664
162,0.03348757239679496,0.03239549634357294,1.0920759280522665,0.036585111171007156,0.4666666666666667
163,0.03471560664474964,0.03356979601085186,1.1458112557729085,0.02982616424560547,0.4583333333333333
164,0.03135741675893466,0.03036450147628784,0.9929150462150573,0.03242923691868782,0.55
165,0.03414058474202951,0.0331197015941143,1.0208834211031597,0.030998369678854942,0.575
166,0.0358916949480772,0.03476570223768552,1.1259926756223042,0.03389797359704971,0.48333333333333334
167,0.03569836008052031,0.03449442945420742,1.2039306918780008,0.025073561817407608,0.525
168,0.03365779394904773,0.032642200713356335,1.0155933539072672,0.030618535354733467,0.5083333333333333
169,0.03392234444618225,0.032817010084788004,1.1053340196609498,0.0357063002884388,0.45
170,0.03538552870353063,0.03442800057431062,0.9575278282165527,0.03348107263445854,0.49166666666666664
171,0.03265250585973263,0.031685727958877884,0.9667777140935262,0.031619492918252945,0.4666666666666667
172,0.03348486982285977,0.0325633076330026,0.9215621550877889,0.03393271565437317,0.575
173,0.03397417018810908,0.03294525059560935,1.0289197047551473,0.031861189752817154,0.44166666666666665
174,0.035789594799280164,0.03481026043494542,0.9793344179789225,0.033163443207740784,0.43333333333333335
175,0.03221954517066479,0.03115395220617453,1.0655928373336792,0.033197902143001556,0.5416666666666666
176,0.03280448454121749,0.0317802544683218,1.0242297172546386,0.028476255014538765,0.5
177,0.032628959293166795,0.03172763412197431,0.9013247330983479,0.024028336629271507,0.55
178,0.032134268432855606,0.031245338420073192,0.8889300545056661,0.02802552655339241,0.425
179,0.03256692116459211,0.03154081478714943,1.0261062105496725,0.02777756378054619,0.5083333333333333
180,0.03450755427281062,0.033423259978493054,1.084294358889262,0.03476105257868767,0.5333333333333333
181,0.03578159163395564,0.03476019725203514,1.0213941891988119,0.03142412006855011,0.5833333333333334
182,0.036322014033794404,0.03514094700415929,1.1810672799746196,0.03800230845808983,0.48333333333333334
183,0.03589151439567407,0.034744954605897264,1.1465593695640564,0.033347245305776596,0.4166666666666667
184,0.03176480333010356,0.030867142354448637,0.897660501797994,0.0294489748775959,0.4166666666666667
185,0.03140350244939327,0.03049867178002993,0.9048309127489725,0.03466508910059929,0.5416666666666666
186,0.03215052311619123,0.031186412026484808,0.9641108632087707,0.027973521500825882,0.4166666666666667
187,0.03410097410281499,0.033042549962798755,1.0584243377049765,0.033987920731306076,0.475
188,0.03422645578781764,0.033267256493369736,0.9591992696126302,0.02966482564806938,0.6
189,0.032065394520759585,0.031040229151646295,1.0251654704411826,0.02817927487194538,0.5416666666666666
190,0.03338452838361263,0.03228897030154864,1.095557963848114,0.0349532850086689,0.4083333333333333
191,0.03336740421752135,0.03241252948840459,0.9548749248186748,0.0368654690682888,0.5833333333333334
192,0.034160705159107844,0.033053774510820706,1.1069305698076883,0.03216545283794403,0.5333333333333333
193,0.03446985644598802,0.033441637704769774,1.0282188415527345,0.029282864183187485,0.5083333333333333
194,0.03447345420718193,0.033329871793588005,1.1435823321342469,0.0333537757396698,0.5166666666666667
195,0.03389820940792561,0.032841353118419646,1.056856099764506,0.02784080244600773,0.4583333333333333
196,0.03155815315743287,0.03065922446548939,0.8989286303520203,0.025597993284463882,0.425
197,0.029793799916903178,0.028935893749197323,0.8579060912132264,0.03290126100182533,0.5
198,0.03509303480386734,0.0338604137301445,1.2326213399569192,0.03345468267798424,0.48333333333333334
199,0.03308379550774892,0.03216121010482311,0.9225853641827901,0.028333188965916634,0.38333333333333336
200,0.030409319574634233,0.029454385613401732,0.9549339214960734,0.032093148678541183,0.5083333333333333
201,0.03249235649903615,0.03148529517153899,1.007061282793681,0.02976393513381481,0.575
202,0.031195488944649696,0.030267641072471936,0.9278478344281514,0.02553800493478775,0.475
203,0.029756779223680495,0.028946683555841447,0.8100955923398335,0.025663649663329124,0.4166666666666667
204,0.03300897491474946,0.032047450666626294,0.9615239381790162,0.03426658362150192,0.55
205,0.03286088208357493,0.03194290896256765,0.917973005771637,0.03142969682812691,0.43333333333333335
206,0.032147615278760595,0.031201648836334545,0.9459663033485413,0.03247557580471039,0.43333333333333335
207,0.030733927463491757,0.02979022227227688,0.943705141544342,0.025370897725224495,0.5583333333333333
208,0.030963832015792527,0.030060602352023125,0.903229554494222,0.037684839218854904,0.525
209,0.03193621449172497,0.030896884202957154,1.0393303672472636,0.028095873072743416,0.5583333333333333
210,0.02967895877858003,0.0288442545880874,0.8347041924794515,0.0260096974670887,0.5666666666666667
211,0.03245331756770611,0.03149041570723057,0.9629018227259318,0.029159974306821823,0.5166666666666667
212,0.032680306335290274,0.03167626758416494,1.0040389935175578,0.031912073493003845,0.43333333333333335
213,0.03169196943442027,0.030815236394604047,0.876733108361562,0.03126632049679756,0.4583333333333333
214,0.03213678536315759,0.03113164318104585,1.0051419019699097,0.024119075387716293,0.5
215,0.03354884721338749,0.03257396618525187,0.9748808185259501,0.03043270669877529,0.4583333333333333
216,0.03201080188155174,0.030983876809477805,1.0269250273704529,0.032013971358537674,0.45
217,0.03275711586078008,0.03164560720324516,1.1115086714426676,0.030456142500042915,0.5583333333333333
218,0.032557523871461554,0.031565620377659795,0.9919035315513611,0.026196148246526718,0.6
219,0.030039983242750166,0.029126770173509915,0.91321276028951,0.024684395641088486,0.49166666666666664
220,0.031147657707333565,0.03015799857676029,0.9896592775980632,0.026621542870998383,0.4583333333333333
221,0.031259503588080405,0.030269062519073485,0.9904410322507222,0.03069225512444973,0.55
222,0.03136123940348625,0.030462869629263877,0.8983697970708211,0.03120298683643341,0.49166666666666664
223,0.03483908573786418,0.03392622446020444,0.912861184279124,0.025962742045521736,0.5
224,0.033870396514733635,0.032826457048455875,1.0439394990603128,0.02892455644905567,0.4666666666666667
225,0.030968560030062993,0.030066578090190886,0.9019816994667054,0.025879664346575737,0.4083333333333333
226,0.03445468011001746,0.03334234990179539,1.112330170472463,0.029155483469367027,0.45
227,0.03242459446191788,0.03153684698045254,0.8877479116121928,0.03334302082657814,0.43333333333333335
228,0.03347387661536535,0.032405912627776465,1.0679636518160502,0.026881322264671326,0.6083333333333333
229,0.03236508866151174,0.031467212736606597,0.8978757341702779,0.029204729944467545,0.625
230,0.031839384138584136,0.030901571239034333,0.9378125349680583,0.03073735348880291,0.5666666666666667
231,0.03055841103196144,0.02964463730653127,0.9137734492619832,0.028100349009037018,0.475
232,0.03418580616513888,0.0331308967123429,1.0549095590909323,0.03105665184557438,0.5416666666666666
233,0.033494322250286736,0.032285913328329724,1.2084087451299033,0.02578144147992134,0.44166666666666665
234,0.0362795510639747,0.034982408955693246,1.2971423904101054,0.030688975006341934,0.55
235,0.038258539885282515,0.03698419357339541,1.2743460257848105,0.028475960716605186,0.5333333333333333
236,0.03570361062884331,0.03451080446441968,1.1928064147631328,0.029183315113186836,0.48333333333333334
237,0.03321186813215415,0.032184407984217005,1.0274601221084594,0.033098191022872925,0.575
238,0.03337588558594386,0.03235075784226259,1.0251282254854839,0.03580233082175255,0.44166666666666665
239,0.03251583899060885,0.031429355839888255,1.0864830255508422,0.02626824751496315,0.5
240,0.032032774016261104,0.030954553931951522,1.0782201886177063,0.029580751433968544,0.4083333333333333
241,0.029727966338396073,0.02882983920474847,0.8981271306673686,0.0245825182646513,0.5416666666666666
242,0.029624465232094128,0.02877643530567487,0.8480297605196635,0.031723469495773315,0.4583333333333333
243,0.030763742451866468,0.029727616533637046,1.0361258864402771,0.027720045298337936,0.6166666666666667
244,0.032459043463071185,0.031473545481761296,0.9854981541633606,0.032345548272132874,0.5666666666666667
245,0.03855637485782305,0.03734891389807065,1.207460602124532,0.032578058540821075,0.5416666666666666
246,0.03356816135346889,0.03256365979711215,1.0045016169548036,0.03631210699677467,0.575
247,0.033909289290507634,0.03295958402256171,0.9497050205866496,0.02901133894920349,0.48333333333333334
248,0.03116459387044112,0.03027487595876058,0.8897178530693054,0.030123157426714897,0.49166666666666664
249,0.03328923086325328,0.03239848911762237,0.8907416582107544,0.041800424456596375,0.49166666666666664
250,0.03799902747074763,0.0368720809618632,1.126946779092153,0.028888268396258354,0.5333333333333333
251,0.03282627016305924,0.0318240354458491,1.0022344589233398,0.02852734364569187,0.475
252,0.032699248567223546,0.03173083191116651,0.968416674931844,0.0329752042889595,0.525
253,0.031420510510603586,0.030451625709732373,0.968884547551473,0.024017851799726486,0.49166666666666664
254,0.03050243134299914,0.029677228753765425,0.8252027869224549,0.027593566104769707,0.4
255,0.034111741185188296,0.032984737679362296,1.1270040273666382,0.029707059264183044,0.4666666666666667
256,0.03273561572035154,0.031782785803079604,0.9528295834859212,0.027163658291101456,0.5416666666666666
257,0.03306742571294308,0.03213564033309619,0.9317850470542908,0.041192397475242615,0.45
258,0.03748271490136782,0.036427482465902966,1.0552322030067445,0.03506007418036461,0.4583333333333333
259,0.03571683118740718,0.03455023877322674,1.1665926059087117,0.031121691688895226,0.45
260,0.03317813922961553,0.032065565263231594,1.1125736435254414,0.027762478217482567,0.36666666666666664
261,0.03245616890490055,0.03156078544755777,0.8953833063443501,0.031068334355950356,0.6
262,0.03406311844786008,0.033099241678913434,0.9638761838277181,0.035774022340774536,0.45
263,0.03154929305116336,0.03071644964317481,0.8328433632850647,0.02643539384007454,0.5916666666666667
264,0.030097192153334618,0.029243716225028037,0.8534758647282918,0.0232263021171093,0.525
265,0.029275732984145483,0.028408266479770343,0.8674663066864013,0.026437897235155106,0.5416666666666666
266,0.031018353129426638,0.030112657447655997,0.9056956211725871,0.026237856596708298,0.49166666666666664
267,0.03090662012497584,0.03010078283647696,0.8058375716209412,0.028239332139492035,0.425
268,0.032384303584694865,0.03148022989432017,0.9040740172068278,0.024962062016129494,0.4083333333333333
269,0.029774684086441995,0.0289485281954209,0.8261559883753459,0.028378961607813835,0.55
270,0.03281043420235316,0.03175892370442549,1.0515104452768962,0.03133824095129967,0.5333333333333333
271,0.031174797316392264,0.030196650326251982,0.9781467239061992,0.02861129492521286,0.6
272,0.02985711321234703,0.02902641656498114,0.8306961099306742,0.03227148577570915,0.5166666666666667
273,0.03373979702591896,0.03268498939772447,1.0548075119654337,0.0329836830496788,0.45
274,0.034343944614132246,0.03306087503830592,1.2830693523089092,0.022682584822177887,0.48333333333333334
275,0.029388192171851794,0.028529831394553184,0.8583610653877258,0.026100140064954758,0.4666666666666667
276,0.02968813416858514,0.028753107662002245,0.9350261688232422,0.028226103633642197,0.5166666666666667
277,0.030978990346193315,0.030077963694930078,0.9010264873504639,0.023852860555052757,0.5166666666666667
278,0.029763727262616158,0.02893042452633381,0.833302625020345,0.02583865076303482,0.43333333333333335
279,0.03453071787953377,0.03344842319687207,1.0822946985562643,0.035934656858444214,0.5333333333333333
280,0.03423031022151311,0.03299613843361537,1.2341718355814615,0.03277803212404251,0.5416666666666666
281,0.030797565107544264,0.029736503710349402,1.0610612114270528,0.03836676478385925,0.48333333333333334
282,0.03188186002274354,0.030952248598138492,0.9296112497647603,0.02755103074014187,0.5416666666666666
283,0.0344209602723519,0.03354180206855138,0.8791583975156149,0.031233616173267365,0.5
284,0.03298023256162803,0.03189578466117382,1.084447983900706,0.02918059378862381,0.45
285,0.032637954130768775,0.031436456243197124,1.2014981071154276,0.0253533236682415,0.5333333333333333
286,0.032727142299215,0.031601569056510924,1.1255733211835226,0.03258552402257919,0.5166666666666667
287,0.03040717914700508,0.029390026008089383,1.0171536564826966,0.032746557146310806,0.4583333333333333
288,0.029940331975619,0.028989998002847035,0.9503338694572449,0.026732034981250763,0.43333333333333335
289,0.030178399632374446,0.029232711344957352,0.9456879496574402,0.02571508288383484,0.55
290,0.03181621258457502,0.030911714707811674,0.9044979254404704,0.024422239512205124,0.4166666666666667
291,0.032238623748222985,0.03139830629030863,0.8403175632158916,0.03133850917220116,0.5333333333333333
292,0.03150387282172839,0.030572881922125816,0.9309902310371398,0.026201609522104263,0.45
293,0.030010654653112093,0.029052374015251795,0.9582806348800659,0.024267273023724556,0.5333333333333333
294,0.03107116272052129,0.030092532808581988,0.9786296606063842,0.030948445200920105,0.55
295,0.03490584728618463,0.033864486838380496,1.041360600789388,0.029090723022818565,0.4666666666666667
296,0.03473130861918131,0.03352085053920746,1.2104577898979187,0.02650068886578083,0.4583333333333333
297,0.029869109392166138,0.02901713512837887,0.8519740064938863,0.029686005786061287,0.4666666666666667
298,0.03308825393517812,0.03198652304708958,1.10173100233078,0.02715747430920601,0.525
299,0.03006084846953551,0.02909426068266233,0.9665879249572754,0.02913125418126583,0.4666666666666667
300,0.030212717379132906,0.02927648238837719,0.9362352093060812,0.027212712913751602,0.525
301,0.031142351031303406,0.03018944524228573,0.9529058694839477,0.025881856679916382,0.45
302,0.0306527732561032,0.029751589397589366,0.9011838436126709,0.026463603600859642,0.4083333333333333
303,0.03043260263899962,0.029411308094859125,1.0212945540746052,0.02944592572748661,0.4083333333333333
304,0.029207209373513857,0.02831440046429634,0.892808719476064,0.024548674002289772,0.5166666666666667
305,0.03073138656715552,0.02980375960469246,0.9276269475618998,0.02798398584127426,0.475
306,0.030947104593118033,0.02999290426572164,0.954199735323588,0.026535307988524437,0.43333333333333335
