stock,seed,method,strategy,split,mse,mae,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file
NVDA,42,Shared-target JEPA--MAE,random,test,0.0008138524690541413,0.02333586466939826,,1,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_7327be3e702c_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-24T00:00:00,99271481b5b856cce1c8,ae06a24fdb74c9af,ae06a24fdb74c9af,20260825_214453,0f7a78ded86b8ccb80ba3452a34892259c75548c,results/top10_h1_with_sentiment/random/NVDA/seed_42/last_model_comparison_20260825_214453.csv,results/top10_h1_with_sentiment/random/NVDA/seed_42/last_scores_after_observation_20260825_214452.csv
NVDA,42,Local-MAE/Long-JEPA,local_long,test,0.001032715266163547,0.026551340706646453,,1,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_f6d98cadf7e5_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-24T00:00:00,99271481b5b856cce1c8,ae06a24fdb74c9af,ae06a24fdb74c9af,20260825_214538,0f7a78ded86b8ccb80ba3452a34892259c75548c,results/top10_h1_with_sentiment/local_long/NVDA/seed_42/last_model_comparison_20260825_214538.csv,results/top10_h1_with_sentiment/local_long/NVDA/seed_42/last_scores_after_observation_20260825_214538.csv
NVDA,42,GRU,random,test,0.0008637290345135189,0.024260953951038812,,1,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_7327be3e702c_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-24T00:00:00,99271481b5b856cce1c8,ae06a24fdb74c9af,ae06a24fdb74c9af,20260825_214453,0f7a78ded86b8ccb80ba3452a34892259c75548c,results/top10_h1_with_sentiment/random/NVDA/seed_42/last_model_comparison_20260825_214453.csv,results/top10_h1_with_sentiment/random/NVDA/seed_42/last_gru_scores_after_observation_20260825_214452.csv
NVDA,42,Naive-last,random,test,0.0006867733604258621,0.02201810636018452,,1,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_7327be3e702c_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-24T00:00:00,99271481b5b856cce1c8,ae06a24fdb74c9af,ae06a24fdb74c9af,20260825_214453,0f7a78ded86b8ccb80ba3452a34892259c75548c,results/top10_h1_with_sentiment/random/NVDA/seed_42/last_model_comparison_20260825_214453.csv,results/top10_h1_with_sentiment/random/NVDA/seed_42/last_baseline_scores_after_observation_20260825_214452.csv
NVDA,42,Drift,random,test,0.0007039232811759837,0.022763393929620335,,1,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_7327be3e702c_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-24T00:00:00,99271481b5b856cce1c8,ae06a24fdb74c9af,ae06a24fdb74c9af,20260825_214453,0f7a78ded86b8ccb80ba3452a34892259c75548c,results/top10_h1_with_sentiment/random/NVDA/seed_42/last_model_comparison_20260825_214453.csv,results/top10_h1_with_sentiment/random/NVDA/seed_42/last_baseline_scores_after_observation_20260825_214452.csv
NVDA,42,Mean-context,random,test,0.02425675809087471,0.12193406848956856,,1,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_7327be3e702c_epoch_2000.pt,fixed_pretraining_epoch_2000,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,value,future target values in the configured normalized feature space,MSE and MAE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-04-01T00:00:00,2025-12-24T00:00:00,99271481b5b856cce1c8,ae06a24fdb74c9af,ae06a24fdb74c9af,20260825_214453,0f7a78ded86b8ccb80ba3452a34892259c75548c,results/top10_h1_with_sentiment/random/NVDA/seed_42/last_model_comparison_20260825_214453.csv,results/top10_h1_with_sentiment/random/NVDA/seed_42/last_baseline_scores_after_observation_20260825_214452.csv
