rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
8,1,8,0.03482123464345932,0.022428154945373535,0.012393079698085785,0.012393079698085785,0.00015358842440310605
8,2,9,0.02855345420539379,0.03948616981506348,-0.010932715609669685,0.010932715609669685,0.0001195242706019152
8,3,10,0.009278669953346252,0.050542235374450684,-0.04126356542110443,0.04126356542110443,0.0017026818312617653
8,4,11,-0.007250037044286728,0.052753567695617676,-0.060003604739904404,0.060003604739904404,0.0036004325817826782
8,5,12,0.03359605371952057,0.0461198091506958,-0.012523755431175232,0.012523755431175232,0.00015684445009989112
9,1,9,0.1233268603682518,0.12031102180480957,0.0030158385634422302,0.0030158385634422302,9.095282240745295e-06
9,2,10,0.1380564570426941,0.11470723152160645,0.023349225521087646,0.023349225521087646,0.0005451863324346107
9,3,11,0.1048358678817749,0.1144784688949585,-0.009642601013183594,0.009642601013183594,9.297975429944927e-05
9,4,12,0.11786847561597824,0.11299169063568115,0.004876784980297089,0.004876784980297089,2.3783031744051275e-05
9,5,13,0.1687365025281906,0.09560847282409668,0.07312802970409393,0.07312802970409393,0.005347708728402845
10,1,10,0.13082841038703918,0.1079566478729248,0.02287176251411438,0.02287176251411438,0.0005231175205020477
10,2,11,0.14299887418746948,0.10339999198913574,0.03959888219833374,0.03959888219833374,0.0015680714713575128
10,3,12,0.1133631020784378,0.10164749622344971,0.011715605854988098,0.011715605854988098,0.0001372554205494314
10,4,13,0.14071720838546753,0.1011800765991211,0.039537131786346436,0.039537131786346436,0.0015631847898909257
10,5,14,0.16600552201271057,0.11099433898925781,0.05501118302345276,0.05501118302345276,0.003026230257639817
11,1,11,0.09993262588977814,0.1340254545211792,-0.03409282863140106,0.03409282863140106,0.00116232096409008
11,2,12,0.12371498346328735,0.1546720266342163,-0.030957043170928955,0.030957043170928955,0.000958338521886759
11,3,13,0.10313946008682251,0.15620577335357666,-0.05306631326675415,0.05306631326675415,0.0028160336037252875
11,4,14,0.11453127861022949,0.1474752426147461,-0.0329439640045166,0.0329439640045166,0.0010853047643308855
11,5,15,0.1304074227809906,0.13284564018249512,-0.0024382174015045166,0.0024382174015045166,5.944904096999437e-06
12,1,12,0.09611812233924866,0.09501290321350098,0.0011052191257476807,0.0011052191257476807,1.2215093159184676e-06
12,2,13,0.09365970641374588,0.1007542610168457,-0.007094554603099823,0.007094554603099823,5.033270501636489e-05
12,3,14,0.07682710140943527,0.10593259334564209,-0.029105491936206818,0.029105491936206818,0.0008471296608486001
12,4,15,0.09062770754098892,0.09884047508239746,-0.008212767541408539,0.008212767541408539,6.744955068921366e-05
12,5,16,0.10771819949150085,0.1072835922241211,0.00043460726737976074,0.00043460726737976074,1.8888347685930285e-07
13,1,13,0.18917155265808105,0.21469616889953613,-0.025524616241455078,0.025524616241455078,0.0006515060342735524
13,2,14,0.1943283975124359,0.18706440925598145,0.007263988256454468,0.007263988256454468,5.276552538990842e-05
13,3,15,0.16658058762550354,0.1836409568786621,-0.01706036925315857,0.01706036925315857,0.0002910561990541183
13,4,16,0.18063856661319733,0.1597994565963745,0.020839110016822815,0.020839110016822815,0.000434268506293245
13,5,17,0.18923035264015198,0.1541752815246582,0.035055071115493774,0.035055071115493774,0.001228858010912326
14,1,14,0.005845922511070967,0.019261479377746582,-0.013415556401014328,0.013415556401014328,0.0001799771535487965
14,2,15,-0.00910186767578125,0.015111207962036133,-0.024213075637817383,0.024213075637817383,0.0005862730318426657
14,3,16,0.002008466050028801,0.012557148933410645,-0.010548682883381844,0.010548682883381844,0.00011127471057415309
14,4,17,0.00894742738455534,0.01191866397857666,-0.0029712365940213203,0.0029712365940213203,8.828246897651416e-06
14,5,18,0.035992443561553955,0.011493086814880371,0.024499356746673584,0.024499356746673584,0.0006002184810007805
15,1,15,-0.020035162568092346,0.007476806640625,-0.027511969208717346,0.027511969208717346,0.0007569084497414114
15,2,16,0.00412678811699152,0.009372353553771973,-0.005245565436780453,0.005245565436780453,2.7515956751545702e-05
15,3,17,0.02919520065188408,0.007582187652587891,0.02161301299929619,0.02161301299929619,0.000467122330907746
15,4,18,0.012687820941209793,0.017270445823669434,-0.0045826248824596405,0.0045826248824596405,2.1000450813338234e-05
15,5,19,0.05639438331127167,0.026432156562805176,0.02996222674846649,0.02996222674846649,0.0008977350317265209
16,1,16,0.0029108133167028427,0.00370180606842041,-0.0007909927517175674,0.0007909927517175674,6.256695332697293e-07
16,2,17,-0.009725822135806084,0.01110541820526123,-0.020831240341067314,0.020831240341067314,0.00043394057414731027
16,3,18,-0.007894893176853657,0.0034960508346557617,-0.011390944011509418,0.011390944011509418,0.00012975360547334228
16,4,19,-0.003981710411608219,0.0075064897537231445,-0.011488200165331364,0.011488200165331364,0.00013197874303871957
16,5,20,0.01809472218155861,0.012750625610351562,0.0053440965712070465,0.0053440965712070465,2.855936816238691e-05
17,1,17,0.004343523643910885,0.007689952850341797,-0.003346429206430912,0.003346429206430912,1.1198588433653824e-05
17,2,18,-0.006768564693629742,0.00485682487487793,-0.011625389568507671,0.011625389568507671,0.00013514968261956698
17,3,19,-0.021960556507110596,0.04583632946014404,-0.06779688596725464,0.06779688596725464,0.004596417746856929
17,4,20,-0.03650665283203125,0.04340791702270508,-0.07991456985473633,0.07991456985473633,0.006386338475067532
17,5,21,0.007337292656302452,0.04958009719848633,-0.04224280267953873,0.04224280267953873,0.0017844543782224442
18,1,18,0.07249916344881058,0.07332432270050049,-0.0008251592516899109,0.0008251592516899109,6.808877906494537e-07
18,2,19,0.06705652922391891,0.07012295722961426,-0.003066428005695343,0.003066428005695343,9.402980714112719e-06
18,3,20,0.049644120037555695,0.042961835861206055,0.00668228417634964,0.00668228417634964,4.4652921813492785e-05
18,4,21,0.05190890282392502,0.04151606559753418,0.010392837226390839,0.010392837226390839,0.00010801106561425522
18,5,22,0.06563741713762283,0.03273773193359375,0.03289968520402908,0.03289968520402908,0.0010823892865242102
19,1,19,0.051014818251132965,0.0442807674407959,0.006734050810337067,0.006734050810337067,4.5347440316201304e-05
19,2,20,0.04341389238834381,0.0503993034362793,-0.006985411047935486,0.006985411047935486,4.879596750861914e-05
19,3,21,0.01176979299634695,0.06367313861846924,-0.05190334469079971,0.05190334469079971,0.0026939571900919668
19,4,22,0.03895612061023712,0.015866398811340332,0.02308972179889679,0.02308972179889679,0.0005331352527504496
19,5,23,0.052638597786426544,0.004148125648498535,0.04849047213792801,0.04849047213792801,0.0023513258881591725
20,1,20,-0.001518942415714264,-0.010607600212097168,0.009088657796382904,0.009088657796382904,8.260370053975175e-05
20,2,21,-0.014007823541760445,-0.010813534259796143,-0.003194289281964302,0.003194289281964302,1.0203484016872016e-05
20,3,22,-0.03126771003007889,-0.010504603385925293,-0.020763106644153595,0.020763106644153595,0.00043110659751649516
20,4,23,-0.017016639932990074,-0.010195672512054443,-0.006820967420935631,0.006820967420935631,4.652559655746527e-05
20,5,24,-0.00395490787923336,-0.0012357831001281738,-0.0027191247791051865,0.0027191247791051865,7.393639564343829e-06
21,1,21,-0.017006266862154007,-0.001122891902923584,-0.015883374959230423,0.015883374959230423,0.00025228160009550804
21,2,22,-0.023994745686650276,0.015108227729797363,-0.03910297155380249,0.03910297155380249,0.0015290423843374867
21,3,23,-0.03060920722782612,0.030318498611450195,-0.060927703976631165,0.060927703976631165,0.003712185111863997
21,4,24,-0.01062067225575447,0.026031017303466797,-0.03665168955922127,0.03665168955922127,0.0013433463475455293
21,5,25,-0.03792586922645569,0.04409968852996826,-0.08202555775642395,0.08202555775642395,0.006728192125252441
22,1,22,0.08436413109302521,0.0786670446395874,0.005697086453437805,0.005697086453437805,3.245679405794455e-05
22,2,23,0.06161807104945183,0.05884218215942383,0.002775888890028,0.002775888890028,7.705559129780881e-06
22,3,24,0.042041707783937454,0.08246338367462158,-0.04042167589068413,0.04042167589068413,0.0016339118818115145
22,4,25,0.06708083301782608,0.09132122993469238,-0.024240396916866302,0.024240396916866302,0.0005875968426872213
22,5,26,0.07011387497186661,0.09343039989471436,-0.023316524922847748,0.023316524922847748,0.0005436603344777802
23,1,23,0.09329953789710999,0.07594668865203857,0.01735284924507141,0.01735284924507141,0.00030112137692217544
23,2,24,0.07433705776929855,0.08478975296020508,-0.010452695190906525,0.010452695190906525,0.00010925883675400039
23,3,25,0.05897517874836922,0.0778193473815918,-0.01884416863322258,0.01884416863322258,0.00035510269147732976
23,4,26,0.07890622317790985,0.06460678577423096,0.014299437403678894,0.014299437403678894,0.000204473910061731
23,5,27,0.09302103519439697,0.06970453262329102,0.023316502571105957,0.023316502571105957,0.0005436592921483907
24,1,24,0.07136102020740509,0.05397343635559082,0.01738758385181427,0.01738758385181427,0.00030232807220387237
24,2,25,0.05790162459015846,0.05613243579864502,0.001769188791513443,0.001769188791513443,3.130028980016797e-06
24,3,26,0.04627303034067154,0.05942225456237793,-0.01314922422170639,0.01314922422170639,0.00017290209763271003
24,4,27,0.058641258627176285,0.06055319309234619,-0.0019119344651699066,0.0019119344651699066,3.655493399104537e-06
24,5,28,0.06550789624452591,0.0597306489944458,0.005777247250080109,0.005777247250080109,3.337658578855818e-05
25,1,25,0.054853908717632294,0.03734266757965088,0.017511241137981415,0.017511241137981415,0.00030664356619253264
25,2,26,0.056194886565208435,0.026270747184753418,0.029924139380455017,0.029924139380455017,0.0008954541176608988
25,3,27,0.031772151589393616,0.023653745651245117,0.008118405938148499,0.008118405938148499,6.59085149765648e-05
25,4,28,0.03633701056241989,0.027377963066101074,0.008959047496318817,0.008959047496318817,8.026453204129647e-05
25,5,29,0.06037798151373863,0.03371918201446533,0.0266587994992733,0.0266587994992733,0.0007106915907424544
26,1,26,0.08158844709396362,0.07788681983947754,0.003701627254486084,0.003701627254486084,1.3702044331154184e-05
26,2,27,0.0709594190120697,0.07433700561523438,-0.003377586603164673,0.003377586603164673,1.1408091261877473e-05
26,3,28,0.06439231336116791,0.06253910064697266,0.0018532127141952515,0.0018532127141952515,3.434397364054931e-06
26,4,29,0.07683165371417999,0.0632699728012085,0.013561680912971497,0.013561680912971497,0.0001839191891852554
26,5,30,0.048193641006946564,0.06619346141815186,-0.017999820411205292,0.017999820411205292,0.00032399353483564264
27,1,27,0.09544430673122406,0.12062299251556396,-0.025178685784339905,0.025178685784339905,0.0006339662178265204
27,2,28,0.06983570009469986,0.1396467685699463,-0.06981106847524643,0.06981106847524643,0.004873585281655546
27,3,29,0.05926941707730293,0.11288809776306152,-0.05361868068575859,0.05361868068575859,0.0028749629184813413
27,4,30,0.06776533275842667,0.12605834007263184,-0.05829300731420517,0.05829300731420517,0.0033980747017339774
27,5,31,0.07013622671365738,0.11895060539245605,-0.048814378678798676,0.048814378678798676,0.0023828435657971547
28,1,28,0.1040724441409111,0.08820819854736328,0.01586424559354782,0.01586424559354782,0.00025167428825240146
28,2,29,0.10238322615623474,0.0976334810256958,0.00474974513053894,0.00474974513053894,2.2560078805078376e-05
28,3,30,0.08162236958742142,0.0947648286819458,-0.013142459094524384,0.013142459094524384,0.00017272423105124668
28,4,31,0.10905168950557709,0.08769595623016357,0.021355733275413513,0.021355733275413513,0.000456067343730604
28,5,32,0.12029372900724411,0.07027971744537354,0.050014011561870575,0.050014011561870575,0.0025014013525109235
29,1,29,0.06322482228279114,0.035947442054748535,0.027277380228042603,0.027277380228042603,0.0007440554721052095
29,2,30,0.05418594554066658,0.028818130493164062,0.025367815047502518,0.025367815047502518,0.0006435260402842952
29,3,31,0.03421836346387863,0.026508808135986328,0.0077095553278923035,0.0077095553278923035,5.94372433538326e-05
29,4,32,0.06378684192895889,0.01596546173095703,0.04782138019800186,0.04782138019800186,0.0022868844040418446
29,5,33,0.06534699350595474,0.02008235454559326,0.04526463896036148,0.04526463896036148,0.0020488875402118745
30,1,30,-0.04830317199230194,-0.0159723162651062,-0.03233085572719574,0.03233085572719574,0.0010452842320527456
30,2,31,-0.05863996595144272,-0.023669779300689697,-0.03497018665075302,0.03497018665075302,0.0012229139543885048
30,3,32,-0.07026675343513489,-0.021649181842803955,-0.04861757159233093,0.04861757159233093,0.0023636682675354237
30,4,33,-0.026858646422624588,-0.012893319129943848,-0.01396532729268074,0.01396532729268074,0.00019503036639169358
30,5,34,-0.04976850375533104,-0.014529049396514893,-0.03523945435881615,0.03523945435881615,0.0012418191435070863
31,1,31,0.024562977254390717,0.02720963954925537,-0.0026466622948646545,0.0026466622948646545,7.00482130305824e-06
31,2,32,-0.0024486223701387644,0.02720963954925537,-0.029658261686563492,0.029658261686563492,0.0008796124862686799
31,3,33,-0.010644695721566677,0.01827216148376465,-0.0289168581366539,0.0289168581366539,0.0008361846844953669
31,4,34,0.013288366608321667,0.017676353454589844,-0.004387986846268177,0.004387986846268177,1.9254428563022542e-05
31,5,35,0.017377201467752457,0.02234363555908203,-0.004966434091329575,0.004966434091329575,2.4665467583520617e-05
32,1,32,0.08593086898326874,0.055376291275024414,0.030554577708244324,0.030554577708244324,0.000933582218929141
32,2,33,0.07005316019058228,0.047257184982299805,0.02279597520828247,0.02279597520828247,0.000519656485696629
32,3,34,0.05842391774058342,0.11491620540618896,-0.056492287665605545,0.056492287665605545,0.0031913785656935284
32,4,35,0.07725656777620316,0.0962839126586914,-0.01902734488248825,0.01902734488248825,0.0003620398532771518
32,5,36,0.07341255992650986,0.08316850662231445,-0.009755946695804596,0.009755946695804596,9.517849593138061e-05
33,1,33,0.07811333984136581,0.09351050853729248,-0.015397168695926666,0.015397168695926666,0.00023707280385082408
33,2,34,0.055267803370952606,0.11497187614440918,-0.059704072773456573,0.059704072773456573,0.0035645763057381985
33,3,35,0.0713561549782753,0.12938177585601807,-0.05802562087774277,0.05802562087774277,0.0033669726782475373
33,4,36,0.07668312638998032,0.13980579376220703,-0.06312266737222672,0.06312266737222672,0.003984471136184775
33,5,37,0.08394119888544083,0.14879918098449707,-0.06485798209905624,0.06485798209905624,0.0042065578419615
34,1,34,0.07447090744972229,0.11848664283752441,-0.044015735387802124,0.044015735387802124,0.0019373849617290162
34,2,35,0.1156996488571167,0.12269032001495361,-0.006990671157836914,0.006990671157836914,4.88694832370129e-05
34,3,36,0.08152569830417633,0.12532997131347656,-0.04380427300930023,0.04380427300930023,0.0019188143338733088
34,4,37,0.09421301633119583,0.1101769208908081,-0.015963904559612274,0.015963904559612274,0.00025484624878840956
34,5,38,0.14403021335601807,0.12484109401702881,0.019189119338989258,0.019189119338989258,0.00036822230100597153
35,1,35,0.12054493278265,0.09437251091003418,0.026172421872615814,0.026172421872615814,0.0006849956666781787
35,2,36,0.10832556337118149,0.11699867248535156,-0.008673109114170074,0.008673109114170074,7.522282170630001e-05
35,3,37,0.09425432980060577,0.12840843200683594,-0.034154102206230164,0.034154102206230164,0.0011665026975136161
35,4,38,0.11730799078941345,0.12927865982055664,-0.011970669031143188,0.011970669031143188,0.0001432969170531706
35,5,39,0.1447998434305191,0.11603176593780518,0.028768077492713928,0.028768077492713928,0.0008276022826267937
36,1,36,0.14250823855400085,0.12817013263702393,0.014338105916976929,0.014338105916976929,0.00020558128128644881
36,2,37,0.13289204239845276,0.12007415294647217,0.01281788945198059,0.01281788945198059,0.0001642982900031953
36,3,38,0.11347883194684982,0.11548972129821777,-0.0020108893513679504,0.0020108893513679504,4.0436759834450164e-06
36,4,39,0.1416933536529541,0.09832227230072021,0.04337108135223389,0.04337108135223389,0.00188105069766209
36,5,40,0.15384921431541443,0.08174014091491699,0.07210907340049744,0.07210907340049744,0.005199718466678327
37,1,37,0.0796007513999939,0.08296144008636475,-0.0033606886863708496,0.0033606886863708496,1.1294228446701027e-05
37,2,38,0.0930853933095932,0.08422279357910156,0.008862599730491638,0.008862599730491638,7.854567398291046e-05
37,3,39,0.0680212751030922,0.0918881893157959,-0.023866914212703705,0.023866914212703705,0.0005696295940365581
37,4,40,0.08954143524169922,0.08596932888031006,0.00357210636138916,0.00357210636138916,1.2759943857076905e-05
37,5,41,0.1020546555519104,0.08102083206176758,0.021033823490142822,0.021033823490142822,0.000442421730614484
38,1,38,0.09417302906513214,0.09221231937408447,0.0019607096910476685,0.0019607096910476685,3.8443824925682435e-06
38,2,39,0.08257189393043518,0.09172797203063965,-0.009156078100204468,0.009156078100204468,8.383376617704386e-05
38,3,40,0.07038503140211105,0.10751640796661377,-0.037131376564502716,0.037131376564502716,0.0013787391255749015
38,4,41,0.09655320644378662,0.09182488918304443,0.0047283172607421875,0.0047283172607421875,2.2356984118232504e-05
38,5,42,0.10893136262893677,0.0952150821685791,0.013716280460357666,0.013716280460357666,0.0001881363496671895
39,1,39,0.07145344465970993,0.06827723979949951,0.0031762048602104187,0.0031762048602104187,1.0088277314024285e-05
39,2,40,0.04538678750395775,0.1003638505935669,-0.054977063089609146,0.054977063089609146,0.0030224774659588644
39,3,41,0.03590504825115204,0.12265646457672119,-0.08675141632556915,0.08675141632556915,0.007525808234492226
39,4,42,0.07275926321744919,0.11967170238494873,-0.04691243916749954,0.04691243916749954,0.002200776948644345
39,5,43,0.06454209983348846,0.11183655261993408,-0.04729445278644562,0.04729445278644562,0.0022367652643693337
40,1,40,0.13940578699111938,0.1269063949584961,0.012499392032623291,0.012499392032623291,0.0001562348011852066
40,2,41,0.11763119697570801,0.11758613586425781,4.506111145019531e-05,4.506111145019531e-05,2.030503765126923e-09
40,3,42,0.10195637494325638,0.12370550632476807,-0.021749131381511688,0.021749131381511688,0.0004730247158502565
40,4,43,0.13251438736915588,0.10930144786834717,0.023212939500808716,0.023212939500808716,0.0005388405602682056
40,5,44,0.12966103851795197,0.10836005210876465,0.021300986409187317,0.021300986409187317,0.0004537320220043828
41,1,41,0.15374518930912018,0.14025402069091797,0.01349116861820221,0.01349116861820221,0.00018201163068476411
41,2,42,0.17653034627437592,0.1334691047668457,0.04306124150753021,0.04306124150753021,0.0018542705201698428
41,3,43,0.17428049445152283,0.12988269329071045,0.04439780116081238,0.04439780116081238,0.001971164747915033
41,4,44,0.19280865788459778,0.1380246877670288,0.05478397011756897,0.05478397011756897,0.00300128338184269
41,5,45,0.17158366739749908,0.15479302406311035,0.016790643334388733,0.016790643334388733,0.0002819257035826528
42,1,42,0.16154144704341888,0.21306347846984863,-0.05152203142642975,0.05152203142642975,0.0026545197223060146
42,2,43,0.1627870351076126,0.24875330924987793,-0.08596627414226532,0.08596627414226532,0.007390200289903115
42,3,44,0.15459808707237244,0.25158894062042236,-0.09699085354804993,0.09699085354804993,0.009407225671979269
42,4,45,0.17535844445228577,0.2412242889404297,-0.06586584448814392,0.06586584448814392,0.004338309470136359
42,5,46,0.1997886598110199,0.28268301486968994,-0.08289435505867004,0.08289435505867004,0.006871474100592856
43,1,43,0.2827721834182739,0.2472931146621704,0.035479068756103516,0.035479068756103516,0.0012587643198003207
43,2,44,0.25242340564727783,0.22486460208892822,0.02755880355834961,0.02755880355834961,0.0007594876535677031
43,3,45,0.26754480600357056,0.24487626552581787,0.022668540477752686,0.022668540477752686,0.000513862727391512
43,4,46,0.3157084584236145,0.29195666313171387,0.023751795291900635,0.023751795291900635,0.0005641477795883532
43,5,47,0.3474765717983246,0.2943735122680664,0.05310305953025818,0.05310305953025818,0.002819934931474144
44,1,44,0.2885781526565552,0.27083539962768555,0.01774275302886963,0.01774275302886963,0.0003148052850434624
44,2,45,0.28416264057159424,0.24884116649627686,0.03532147407531738,0.03532147407531738,0.001247606530853318
44,3,46,0.28631433844566345,0.23158109188079834,0.05473324656486511,0.05473324656486511,0.0029957282795303186
44,4,47,0.30274301767349243,0.21303880214691162,0.08970421552658081,0.08970421552658081,0.008046846283239262
44,5,48,0.3563719689846039,0.24085211753845215,0.11551985144615173,0.11551985144615173,0.013344836078140965
45,1,45,0.16368769109249115,0.1845794916152954,-0.02089180052280426,0.02089180052280426,0.00043646732908464436
45,2,46,0.15992704033851624,0.1752336025238037,-0.015306562185287476,0.015306562185287476,0.0002342908459320725
45,3,47,0.1585894227027893,0.1628037691116333,-0.004214346408843994,0.004214346408843994,1.776071565373627e-05
45,4,48,0.19285476207733154,0.19579434394836426,-0.002939581871032715,0.002939581871032715,8.641141576504197e-06
45,5,49,0.20892353355884552,0.1878504753112793,0.021073058247566223,0.021073058247566223,0.0004440737839053188
46,1,46,0.11462907493114471,0.1179966926574707,-0.0033676177263259888,0.0033676177263259888,1.1340849150665022e-05
46,2,47,0.10428253561258316,0.11712253093719482,-0.012839995324611664,0.012839995324611664,0.00016486547993604939
46,3,48,0.11940339207649231,0.07779037952423096,0.04161301255226135,0.04161301255226135,0.0017316428136746609
46,4,49,0.14469224214553833,0.08207321166992188,0.06261903047561646,0.06261903047561646,0.003921142977706182
46,5,50,0.13805124163627625,0.08679306507110596,0.05125817656517029,0.05125817656517029,0.0026274006647861725
47,1,47,0.09254120290279388,0.10549569129943848,-0.012954488396644592,0.012954488396644592,0.00016781876961879938
47,2,48,0.10790762305259705,0.09109377861022949,0.016813844442367554,0.016813844442367554,0.0002827053649321343
47,3,49,0.09508208185434341,0.10735118389129639,-0.012269102036952972,0.012269102036952972,0.00015053086479316358
47,4,50,0.12291398644447327,0.11786532402038574,0.005048662424087524,0.005048662424087524,2.5488992272393318e-05
47,5,51,0.10179585218429565,0.11318254470825195,-0.011386692523956299,0.011386692523956299,0.00012965676663512227
48,1,48,0.07545101642608643,0.08144557476043701,-0.005994558334350586,0.005994558334350586,3.593472962393207e-05
48,2,49,0.08640690892934799,0.05464291572570801,0.031763993203639984,0.031763993203639984,0.001008951264240887
48,3,50,0.09003062546253204,0.04694783687591553,0.043082788586616516,0.043082788586616516,0.0018561266723990943
48,4,51,0.1293322592973709,0.029050588607788086,0.10028167068958282,0.10028167068958282,0.010056413476293935
48,5,52,0.11747917532920837,0.04374885559082031,0.07373031973838806,0.07373031973838806,0.005436160048724936
49,1,49,0.08029522746801376,0.09354007244110107,-0.01324484497308731,0.01324484497308731,0.0001754259183611162
49,2,50,0.07371487468481064,0.10258936882019043,-0.02887449413537979,0.02887449413537979,0.000833736411574082
49,3,51,0.05159304291009903,0.09470474720001221,-0.04311170428991318,0.04311170428991318,0.0018586190467809183
49,4,52,0.08868281543254852,0.1010662317276001,-0.012383416295051575,0.012383416295051575,0.00015334899913654887
49,5,53,0.07462453097105026,0.10653162002563477,-0.0319070890545845,0.0319070890545845,0.0010180623319371862
50,1,50,0.09694699943065643,0.10216391086578369,-0.005216911435127258,0.005216911435127258,2.721616492196155e-05
50,2,51,0.0932736024260521,0.10624325275421143,-0.012969650328159332,0.012969650328159332,0.00016821182963472348
50,3,52,0.07380515336990356,0.11555516719818115,-0.04175001382827759,0.04175001382827759,0.0017430636546613698
50,4,53,0.09371483325958252,0.12442350387573242,-0.030708670616149902,0.030708670616149902,0.0009430224510111884
50,5,54,0.10649514198303223,0.0862894058227539,0.02020573616027832,0.02020573616027832,0.0004082717737787789
51,1,51,0.07321404665708542,0.11114990711212158,-0.03793586045503616,0.03793586045503616,0.0014391295084639766
51,2,52,0.08718375116586685,0.1274775266647339,-0.040293775498867035,0.040293775498867035,0.0016235883439530974
51,3,53,0.07055685669183731,0.10687148571014404,-0.03631462901830673,0.03631462901830673,0.0013187522807372454
51,4,54,0.09790948778390884,0.08766257762908936,0.010246910154819489,0.010246910154819489,0.00010499916772094275
51,5,55,0.11624249070882797,0.09185373783111572,0.02438875287771225,0.02438875287771225,0.0005948112669301175
52,1,52,0.05877555534243584,0.04227244853973389,0.01650310680270195,0.01650310680270195,0.0002723525341413874
