forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,8,3,72,2025-03-06T00:00:00,0.01850392296910286,-0.030597925186157227,0.049101848155260086,0.049101848155260086,0.0024109914922622183
relative_return,8,4,73,2025-03-07T00:00:00,0.009009363129734993,-0.012011170387268066,0.02102053351700306,0.02102053351700306,0.000441862829339449
relative_return,8,5,74,2025-03-10T00:00:00,0.022173767909407616,-0.0620725154876709,0.08424628525972366,0.08424628525972366,0.007097436580062733
relative_return,9,1,75,2025-03-11T00:00:00,-0.012773138470947742,0.016638636589050293,-0.02941177412867546,0.02941177412867546,0.0008650524573962232
relative_return,9,2,76,2025-03-12T00:00:00,-0.0064128730446100235,0.08188438415527344,-0.08829725533723831,0.08829725533723831,0.0077964053000894595
relative_return,9,3,77,2025-03-13T00:00:00,-0.0011686915531754494,0.08038878440856934,-0.08155747503042221,0.08155747503042221,0.006651621733337942
relative_return,9,4,78,2025-03-14T00:00:00,0.0228818841278553,0.13731539249420166,-0.11443351209163666,0.11443351209163666,0.013095028689626753
relative_return,9,5,79,2025-03-17T00:00:00,-0.0016556931659579277,0.11731159687042236,-0.11896728724241257,0.11896728724241257,0.0141532154338187
relative_return,10,1,80,2025-03-18T00:00:00,0.010505625046789646,-0.03430098295211792,0.04480660706758499,0.04480660706758499,0.0020076320369089573
relative_return,10,2,81,2025-03-19T00:00:00,-0.005792044103145599,-0.016815900802612305,0.011023856699466705,0.011023856699466705,0.00012152541653037696
relative_return,10,3,82,2025-03-20T00:00:00,0.024477263912558556,-0.008366107940673828,0.03284337371587753,0.03284337371587753,0.0010786871970407952
relative_return,10,4,83,2025-03-21T00:00:00,0.017534397542476654,-0.01530998945236206,0.032844386994838715,0.032844386994838715,0.0010787537570667305
relative_return,10,5,84,2025-03-24T00:00:00,0.031753115355968475,0.015728354454040527,0.016024760901927948,0.016024760901927948,0.0002567929619639586
relative_return,11,1,85,2025-03-25T00:00:00,0.005001400597393513,-0.005930304527282715,0.010931705124676228,0.010931705124676228,0.0001195021769328725
relative_return,11,2,86,2025-03-26T00:00:00,0.010319394990801811,-0.06300961971282959,0.07332901656627655,0.07332901656627655,0.005377144670577261
relative_return,11,3,87,2025-03-27T00:00:00,0.012424586340785027,-0.08220082521438599,0.09462541341781616,0.09462541341781616,0.008953968864492623
relative_return,11,4,88,2025-03-28T00:00:00,0.014290067367255688,-0.09669721126556396,0.11098727583885193,0.11098727583885193,0.012318175398129405
relative_return,11,5,89,2025-03-31T00:00:00,0.02116703987121582,-0.1073223352432251,0.12848937511444092,0.12848937511444092,0.01650951951729951
relative_return,12,1,90,2025-04-01T00:00:00,-9.929481893777847e-05,0.01633143424987793,-0.016430728137493134,0.016430728137493134,0.0002699688271282086
relative_return,12,2,91,2025-04-02T00:00:00,0.017233680933713913,0.018822669982910156,-0.0015889890491962433,0.0015889890491962433,2.5248861984655813e-06
relative_return,12,3,92,2025-04-03T00:00:00,0.008621523156762123,-0.06071227788925171,0.06933379918336868,0.06933379918336868,0.004807175709199696
relative_return,12,4,93,2025-04-04T00:00:00,0.021510116755962372,-0.12982100248336792,0.1513311266899109,0.1513311266899109,0.02290110990523786
relative_return,12,5,94,2025-04-07T00:00:00,0.01061532087624073,-0.09909576177597046,0.10971108078956604,0.10971108078956604,0.012036521248014687
relative_return,13,1,95,2025-04-08T00:00:00,0.008067410439252853,-0.01372385025024414,0.021791260689496994,0.021791260689496994,0.000474859042437617
relative_return,13,2,96,2025-04-09T00:00:00,0.035407014191150665,0.17093408107757568,-0.13552707433700562,0.13552707433700562,0.018367587878348246
relative_return,13,3,97,2025-04-10T00:00:00,0.02637612074613571,0.1017000675201416,-0.07532394677400589,0.07532394677400589,0.005673696957613272
relative_return,13,4,98,2025-04-11T00:00:00,0.028809059411287308,0.13611221313476562,-0.10730315744876862,0.10730315744876862,0.011513967598475228
relative_return,13,5,99,2025-04-14T00:00:00,0.01632380113005638,0.1338590383529663,-0.11753523349761963,0.11753523349761963,0.013814531113339967
relative_return,14,1,100,2025-04-15T00:00:00,0.015820765867829323,0.013458609580993652,0.0023621562868356705,0.0023621562868356705,5.579782323437282e-06
relative_return,14,2,101,2025-04-16T00:00:00,0.011969469487667084,-0.056182801723480225,0.06815227121114731,0.06815227121114731,0.004644732071237778
relative_return,14,3,102,2025-04-17T00:00:00,0.05051411688327789,-0.08328068256378174,0.13379479944705963,0.13379479944705963,0.017901048359078908
relative_return,14,4,103,2025-04-21T00:00:00,0.031701620668172836,-0.12464994192123413,0.15635156631469727,0.15635156631469727,0.024445812289059177
relative_return,14,5,104,2025-04-22T00:00:00,0.026025431230664253,-0.10676544904708862,0.13279087841510773,0.13279087841510773,0.017633417390255923
relative_return,15,1,105,2025-04-23T00:00:00,0.005206584930419922,0.03862881660461426,-0.033422231674194336,0.033422231674194336,0.0011170455700835191
relative_return,15,2,106,2025-04-24T00:00:00,0.034163717180490494,0.07624638080596924,-0.042082663625478745,0.042082663625478745,0.0017709505778151918
relative_return,15,3,107,2025-04-25T00:00:00,0.011640209704637527,0.12256050109863281,-0.11092029511928558,0.11092029511928558,0.01230331186934941
relative_return,15,4,108,2025-04-28T00:00:00,0.012139915488660336,0.09950459003448486,-0.08736467361450195,0.08736467361450195,0.007632586195768454
relative_return,15,5,109,2025-04-29T00:00:00,0.030208241194486618,0.10243701934814453,-0.07222877442836761,0.07222877442836761,0.0052169958554240115
relative_return,16,1,110,2025-04-30T00:00:00,0.0005461378023028374,-0.0009172558784484863,0.0014633936807513237,0.0014633936807513237,2.141521064862907e-06
relative_return,16,2,111,2025-05-01T00:00:00,0.023184578865766525,0.023757100105285645,-0.0005725212395191193,0.0005725212395191193,3.2778056970050873e-07
relative_return,16,3,112,2025-05-02T00:00:00,0.021439965814352036,0.05026602745056152,-0.028826061636209488,0.028826061636209488,0.0008309418294545484
relative_return,16,4,113,2025-05-05T00:00:00,0.005998439155519009,0.044028639793395996,-0.03803019970655441,0.03803019970655441,0.0014462960897204113
relative_return,16,5,114,2025-05-06T00:00:00,0.029805175960063934,0.041460275650024414,-0.01165509968996048,0.01165509968996048,0.00013584134878291687
relative_return,17,1,115,2025-05-07T00:00:00,0.011415970511734486,0.031002283096313477,-0.019586313515901566,0.019586313515901566,0.00038362367714318835
relative_return,17,2,116,2025-05-08T00:00:00,0.019540270790457726,0.03373265266418457,-0.014192381873726845,0.014192381873726845,0.0002014237032496903
relative_return,17,3,117,2025-05-09T00:00:00,0.023799972608685493,0.02739119529724121,-0.0035912226885557175,0.0035912226885557175,1.2896880398797356e-05
relative_return,17,4,118,2025-05-12T00:00:00,0.023437388241291046,0.08331859111785889,-0.05988120287656784,0.05988120287656784,0.0035857584579446766
relative_return,17,5,119,2025-05-13T00:00:00,0.014112715609371662,0.14435434341430664,-0.13024163246154785,0.13024163246154785,0.016962882826248915
relative_return,18,1,120,2025-05-14T00:00:00,-0.002710124244913459,0.04163777828216553,-0.04434790089726448,0.04434790089726448,0.0019667363139935917
relative_return,18,2,121,2025-05-15T00:00:00,0.031667664647102356,0.037712693214416504,-0.006045028567314148,0.006045028567314148,3.654237037964414e-05
relative_return,18,3,122,2025-05-16T00:00:00,0.025275804102420807,0.042099595069885254,-0.016823790967464447,0.016823790967464447,0.0002830399425169383
relative_return,18,4,123,2025-05-19T00:00:00,0.022662904113531113,0.04340815544128418,-0.020745251327753067,0.020745251327753067,0.0004303654526516404
relative_return,18,5,124,2025-05-20T00:00:00,0.0166127011179924,0.034249305725097656,-0.017636604607105255,0.017636604607105255,0.0003110498220673663
relative_return,19,1,125,2025-05-21T00:00:00,0.011087318882346153,-0.01919931173324585,0.030286630615592003,0.030286630615592003,0.0009172799940453148
relative_return,19,2,126,2025-05-22T00:00:00,-0.007956711575388908,-0.011534452438354492,0.003577740862965584,0.003577740862965584,1.280022968253372e-05
relative_return,19,3,127,2025-05-23T00:00:00,-0.045269228518009186,-0.022994577884674072,-0.022274650633335114,0.022274650633335114,0.0004961600608371364
relative_return,19,4,128,2025-05-27T00:00:00,-0.004604618065059185,0.008334517478942871,-0.012939135544002056,0.012939135544002056,0.00016742122862605738
relative_return,19,5,129,2025-05-28T00:00:00,-0.022387512028217316,0.0031998157501220703,-0.025587327778339386,0.025587327778339386,0.0006547113428361784
relative_return,20,1,130,2025-05-29T00:00:00,0.0027060445863753557,0.03249025344848633,-0.02978420816361904,0.02978420816361904,0.0008870990559337912
relative_return,20,2,131,2025-05-30T00:00:00,-0.022859318181872368,0.002373814582824707,-0.025233132764697075,0.025233132764697075,0.000636710989120829
relative_return,20,3,132,2025-06-02T00:00:00,-4.9221329391002655e-05,0.019063949584960938,-0.019113171845674515,0.019113171845674515,0.00036531333800228494
relative_return,20,4,133,2025-06-03T00:00:00,-0.012398126535117626,0.04754841327667236,-0.059946540743112564,0.059946540743112564,0.0035935877470656546
relative_return,20,5,134,2025-06-04T00:00:00,-0.04169977456331253,0.05274093151092529,-0.09444070607423782,0.09444070607423782,0.008919046963800581
relative_return,21,1,135,2025-06-05T00:00:00,0.00968506932258606,-0.013599157333374023,0.023284226655960083,0.023284226655960083,0.0005421552109661221
relative_return,21,2,136,2025-06-06T00:00:00,-0.015950778499245644,-0.0014092326164245605,-0.014541545882821083,0.014541545882821083,0.0002114565566621908
relative_return,21,3,137,2025-06-09T00:00:00,-0.026681512594223022,0.005002856254577637,-0.03168436884880066,0.03168436884880066,0.0010038992293468496
relative_return,21,4,138,2025-06-10T00:00:00,-0.016301903873682022,0.014374375343322754,-0.030676279217004776,0.030676279217004776,0.0009410341065996392
relative_return,21,5,139,2025-06-11T00:00:00,-0.0261259563267231,0.006412148475646973,-0.03253810480237007,0.03253810480237007,0.0010587282641300183
relative_return,22,1,140,2025-06-12T00:00:00,0.0332898311316967,0.015192866325378418,0.018096964806318283,0.018096964806318283,0.00032750013520112253
relative_return,22,2,141,2025-06-13T00:00:00,-0.025253910571336746,-0.00602114200592041,-0.019232768565416336,0.019232768565416336,0.00036989938669086675
relative_return,22,3,142,2025-06-16T00:00:00,0.00758197158575058,0.013022422790527344,-0.005440451204776764,0.005440451204776764,2.9598509311556942e-05
relative_return,22,4,143,2025-06-17T00:00:00,-0.004852466285228729,0.00903165340423584,-0.013884119689464569,0.013884119689464569,0.00019276877955137772
relative_return,22,5,144,2025-06-18T00:00:00,-0.02804674208164215,0.018553495407104492,-0.04660023748874664,0.04660023748874664,0.002171582134007588
relative_return,23,1,145,2025-06-20T00:00:00,0.0171633530408144,-0.011204242706298828,0.028367595747113228,0.028367595747113228,0.0008047204884716365
relative_return,23,2,146,2025-06-23T00:00:00,-0.02895694226026535,-0.009004652500152588,-0.019952289760112762,0.019952289760112762,0.0003980938666715006
relative_return,23,3,147,2025-06-24T00:00:00,-0.007902116514742374,0.016634583473205566,-0.024536699056625366,0.024536699056625366,0.0006020496005954001
relative_return,23,4,148,2025-06-25T00:00:00,-0.026602398604154587,0.060695648193359375,-0.08729805052280426,0.08729805052280426,0.007620949625082085
relative_return,23,5,149,2025-06-26T00:00:00,-0.027598313987255096,0.06557607650756836,-0.09317439049482346,0.09317439049482346,0.008681467044081848
relative_return,24,1,150,2025-06-27T00:00:00,-0.003219097387045622,0.017610549926757812,-0.02082964777946472,0.02082964777946472,0.0004338742266165596
relative_return,24,2,151,2025-06-30T00:00:00,-0.023022817447781563,0.01915884017944336,-0.04218165576457977,0.04218165576457977,0.001779292083041506
relative_return,24,3,152,2025-07-01T00:00:00,-0.0010954691097140312,-0.01109534502029419,0.009999875910580158,0.009999875910580158,9.999751822700135e-05
relative_return,24,4,153,2025-07-02T00:00:00,-0.005823774263262749,0.014385223388671875,-0.020208997651934624,0.020208997651934624,0.00040840358609589913
relative_return,24,5,154,2025-07-03T00:00:00,-0.005945936776697636,0.02786731719970703,-0.03381325304508209,0.03381325304508209,0.0011433360814907534
relative_return,25,1,155,2025-07-07T00:00:00,0.007479005493223667,-0.006903409957885742,0.01438241545110941,0.01438241545110941,0.00020685387420831067
relative_return,25,2,156,2025-07-08T00:00:00,-0.02611340396106243,0.004142165184020996,-0.030255569145083427,0.030255569145083427,0.0009153994642929243
relative_return,25,3,157,2025-07-09T00:00:00,-0.0031603528186678886,0.02221667766571045,-0.025377031415700912,0.025377031415700912,0.0006439937234734711
relative_return,25,4,158,2025-07-10T00:00:00,-0.006046576425433159,0.029873251914978027,-0.035919830203056335,0.035919830203056335,0.0012902342018163981
relative_return,25,5,159,2025-07-11T00:00:00,-0.017720412462949753,0.035019516944885254,-0.05273992940783501,0.05273992940783501,0.0027815001539434198
relative_return,26,1,160,2025-07-14T00:00:00,0.002857374958693981,-0.005153954029083252,0.008011328987777233,0.008011328987777233,6.418139215039979e-05
relative_return,26,2,161,2025-07-15T00:00:00,-0.0240133348852396,0.035047292709350586,-0.05906062573194504,0.05906062573194504,0.0034881575118488883
relative_return,26,3,162,2025-07-16T00:00:00,-0.009746596217155457,0.03910982608795166,-0.04885642230510712,0.04885642230510712,0.002386950000454968
relative_return,26,4,163,2025-07-17T00:00:00,-0.02147294208407402,0.048993468284606934,-0.07046641409397125,0.07046641409397125,0.00496551551526303
relative_return,26,5,164,2025-07-18T00:00:00,-0.014092889614403248,0.04541599750518799,-0.05950888618826866,0.05950888618826866,0.0035413075353683127
relative_return,27,1,165,2025-07-21T00:00:00,0.013373790308833122,-0.005974113941192627,0.01934790425002575,0.01934790425002575,0.00037434139886816445
relative_return,27,2,166,2025-07-22T00:00:00,-0.01665334217250347,-0.031204700469970703,0.014551358297467232,0.014551358297467232,0.00021174202830126845
relative_return,27,3,167,2025-07-23T00:00:00,0.005238737910985947,-0.00945425033569336,0.014692988246679306,0.014692988246679306,0.00021588390361705623
relative_return,27,4,168,2025-07-24T00:00:00,-0.0019356657285243273,0.0077141523361206055,-0.009649817831814289,0.009649817831814289,9.311898418720103e-05
relative_return,27,5,169,2025-07-25T00:00:00,-0.01564810797572136,0.006322145462036133,-0.021970253437757492,0.021970253437757492,0.0004826920361192949
relative_return,28,1,170,2025-07-28T00:00:00,-0.002855878323316574,0.01873195171356201,-0.021587830036878586,0.021587830036878586,0.0004660344057011573
relative_return,28,2,171,2025-07-29T00:00:00,-0.015762364491820335,0.011584997177124023,-0.02734736166894436,0.02734736166894436,0.0007478781902520472
relative_return,28,3,172,2025-07-30T00:00:00,-0.01584630087018013,0.03325653076171875,-0.04910283163189888,0.04910283163189888,0.0024110880742706092
relative_return,28,4,173,2025-07-31T00:00:00,-0.01627313904464245,0.025187253952026367,-0.041460394859313965,0.041460394859313965,0.0017189643418902278
relative_return,28,5,174,2025-08-01T00:00:00,-0.015416314825415611,0.0012680292129516602,-0.01668434403836727,0.01668434403836727,0.0002783673359906015
relative_return,29,1,175,2025-08-04T00:00:00,0.010610073804855347,0.03615009784698486,-0.025540024042129517,0.025540024042129517,0.0006522928280725537
relative_return,29,2,176,2025-08-05T00:00:00,0.0013620294630527496,0.026134014129638672,-0.024771984666585922,0.024771984666585922,0.000613651224321568
relative_return,29,3,177,2025-08-06T00:00:00,-0.0006269663572311401,0.03281140327453613,-0.03343836963176727,0.03343836963176727,0.0011181245636306958
relative_return,29,4,178,2025-08-07T00:00:00,-0.01062446366995573,0.04058253765106201,-0.05120700225234032,0.05120700225234032,0.0026221570796711863
relative_return,29,5,179,2025-08-08T00:00:00,-0.016739025712013245,0.05169236660003662,-0.06843139231204987,0.06843139231204987,0.0046828554537656775
relative_return,30,1,180,2025-08-11T00:00:00,0.00423753447830677,-0.0035030245780944824,0.007740559056401253,0.007740559056401253,5.991625450563545e-05
relative_return,30,2,181,2025-08-12T00:00:00,-0.005842285230755806,0.0025178194046020508,-0.008360104635357857,0.008360104635357857,6.989134951413192e-05
relative_return,30,3,182,2025-08-13T00:00:00,0.006672398187220097,-0.006075561046600342,0.012747959233820438,0.012747959233820438,0.00016251046462714778
relative_return,30,4,183,2025-08-14T00:00:00,-0.0004655560478568077,-0.003721892833709717,0.003256336785852909,0.003256336785852909,1.0603729262898855e-05
relative_return,30,5,184,2025-08-15T00:00:00,-0.018506010994315147,-0.01231527328491211,-0.006190737709403038,0.006190737709403038,3.8325233386624774e-05
relative_return,31,1,185,2025-08-18T00:00:00,-0.0011871932074427605,0.008645057678222656,-0.009832250885665417,0.009832250885665417,9.667315747866837e-05
relative_return,31,2,186,2025-08-19T00:00:00,-0.02139817550778389,-0.02665555477142334,0.00525737926363945,0.00525737926363945,2.7640036721746086e-05
relative_return,31,3,187,2025-08-20T00:00:00,-0.005163929425179958,-0.02798563241958618,0.02282170206308365,0.02282170206308365,0.0005208300850561565
relative_return,31,4,188,2025-08-21T00:00:00,-0.009219528175890446,-0.03031313419342041,0.02109360694885254,0.02109360694885254,0.0004449402541126801
relative_return,31,5,189,2025-08-22T00:00:00,-0.011610256507992744,-0.013632535934448242,0.0020222794264554977,0.0020222794264554977,4.089614078665177e-06
relative_return,32,1,190,2025-08-25T00:00:00,-0.0013629598543047905,0.010225296020507812,-0.011588255874812603,0.011588255874812603,0.0001342876742201288
relative_return,32,2,191,2025-08-26T00:00:00,-0.009349269792437553,0.02123713493347168,-0.030586404725909233,0.030586404725909233,0.0009355281540571227
relative_return,32,3,192,2025-08-27T00:00:00,-0.0018662642687559128,0.02028203010559082,-0.022148294374346733,0.022148294374346733,0.0004905469436927191
relative_return,32,4,193,2025-08-28T00:00:00,-0.0030937427654862404,0.012247800827026367,-0.015341543592512608,0.015341543592512608,0.00023536295980096465
relative_return,32,5,194,2025-08-29T00:00:00,-0.0012973751872777939,-0.02140575647354126,0.020108381286263466,0.020108381286263466,0.00040434699795375076
relative_return,33,1,195,2025-09-02T00:00:00,0.0030517978593707085,-0.01951998472213745,0.022571783512830734,0.022571783512830734,0.0005094854109500974
relative_return,33,2,196,2025-09-03T00:00:00,-0.006258886307477951,-0.02043861150741577,0.01417972519993782,0.01417972519993782,0.00020106460674575166
relative_return,33,3,197,2025-09-04T00:00:00,0.005238113924860954,-0.014467716217041016,0.01970583014190197,0.01970583014190197,0.0003883197415814922
relative_return,33,4,198,2025-09-05T00:00:00,0.009584718383848667,-0.04110682010650635,0.05069153755903244,0.05069153755903244,0.0025696319800987966
relative_return,33,5,199,2025-09-08T00:00:00,0.002416769042611122,-0.033700764179229736,0.03611753135919571,0.03611753135919571,0.0013044760714824855
relative_return,34,1,200,2025-09-09T00:00:00,0.013629083521664143,0.014556407928466797,-0.0009273244068026543,0.0009273244068026543,8.599305554518946e-07
relative_return,34,2,201,2025-09-10T00:00:00,-0.00038330815732479095,0.05359160900115967,-0.05397491902112961,0.05397491902112961,0.0029132918833374988
relative_return,34,3,202,2025-09-11T00:00:00,0.01524768304079771,0.05264091491699219,-0.0373932309448719,0.0373932309448719,0.0013982537204965256
relative_return,34,4,203,2025-09-12T00:00:00,0.010568811558187008,0.05650293827056885,-0.045934125781059265,0.045934125781059265,0.0021099439112701734
relative_return,34,5,204,2025-09-15T00:00:00,0.01534555945545435,0.05608701705932617,-0.0407414585351944,0.0407414585351944,0.0016598664435749644
relative_return,35,1,205,2025-09-16T00:00:00,-0.001605205237865448,-0.01614624261856079,0.014541037380695343,0.014541037380695343,0.00021144176810677928
relative_return,35,2,206,2025-09-17T00:00:00,-0.021919019520282745,-0.041969120502471924,0.02005010098218918,0.02005010098218918,0.00040200654939598346
relative_return,35,3,207,2025-09-18T00:00:00,0.002866811119019985,-0.008495032787322998,0.011361843906342983,0.011361843906342983,0.00012909149695210318
relative_return,35,4,208,2025-09-19T00:00:00,0.0073201945051550865,-0.0060759782791137695,0.013396172784268856,0.013396172784268856,0.0001794574452659856
relative_return,35,5,209,2025-09-22T00:00:00,0.007722797337919474,0.03296768665313721,-0.02524488978087902,0.02524488978087902,0.00063730446004873
relative_return,36,1,210,2025-09-23T00:00:00,-0.002651202492415905,-0.028212010860443115,0.025560807436704636,0.025560807436704636,0.000653354876816295
relative_return,36,2,211,2025-09-24T00:00:00,0.0015771854668855667,-0.03616362810134888,0.037740811705589294,0.037740811705589294,0.001424368868196746
relative_return,36,3,212,2025-09-25T00:00:00,0.0012951800599694252,-0.03224223852157593,0.03353741765022278,0.03353741765022278,0.0011247583826454743
relative_return,36,4,213,2025-09-26T00:00:00,0.012420549057424068,-0.029519081115722656,0.0419396311044693,0.0419396311044693,0.0017589326571789687
relative_return,36,5,214,2025-09-29T00:00:00,0.011664994060993195,-0.00958549976348877,0.021250493824481964,0.021250493824481964,0.0004515834877843461
relative_return,37,1,215,2025-09-30T00:00:00,0.006770679727196693,0.02601039409637451,-0.01923971436917782,0.01923971436917782,0.0003701666090075474
relative_return,37,2,216,2025-10-01T00:00:00,-0.000994933769106865,0.029639840126037598,-0.030634773895144463,0.030634773895144463,0.0009384893716066246
relative_return,37,3,217,2025-10-02T00:00:00,0.01705271191895008,0.03871321678161621,-0.02166050486266613,0.02166050486266613,0.00046917747090558307
relative_return,37,4,218,2025-10-03T00:00:00,0.013065481558442116,0.03172934055328369,-0.018663858994841576,0.018663858994841576,0.0003483396325793288
relative_return,37,5,219,2025-10-06T00:00:00,0.009182249195873737,0.02029132843017578,-0.011109079234302044,0.011109079234302044,0.00012341164143400089
relative_return,38,1,220,2025-10-07T00:00:00,0.007235451601445675,-0.002694845199584961,0.009930296801030636,0.009930296801030636,9.861079455655928e-05
relative_return,38,2,221,2025-10-08T00:00:00,-0.013855820521712303,0.01924121379852295,-0.0330970361828804,0.0330970361828804,0.0010954138040908945
relative_return,38,3,222,2025-10-09T00:00:00,0.009508922696113586,0.03788948059082031,-0.028380557894706726,0.028380557894706726,0.0008054560664148003
relative_return,38,4,223,2025-10-10T00:00:00,0.012709851376712322,-0.012827396392822266,0.025537248700857162,0.025537248700857162,0.0006521510712094308
