epoch,train_loss,rmse_loss,trend_loss,val_rmse,val_trend_acc
35,0.053675830364227295,0.05251480887333552,1.1610220034917196,0.06654754281044006,0.5166666666666667
36,0.05691616237163544,0.05574274882674217,1.1734126210212708,0.06624474376440048,0.5416666666666666
37,0.05721389800310135,0.056081063797076544,1.1328338583310444,0.0630323588848114,0.43333333333333335
38,0.06118499711155891,0.06002774139245351,1.1572555343310038,0.07519950717687607,0.44166666666666665
39,0.057249988863865536,0.0560240184267362,1.2259703715642294,0.07166355848312378,0.5416666666666666
40,0.05491343090931575,0.0536883848408858,1.2250462969144185,0.0744611918926239,0.5166666666666667
41,0.05903786495327949,0.05770518556237221,1.3326796412467956,0.0698433592915535,0.48333333333333334
42,0.05386056254307429,0.052467826008796695,1.3927365024884542,0.06637810170650482,0.4
43,0.0543045607705911,0.05300315593679746,1.3014047821362813,0.06415089964866638,0.425
44,0.05074508587519328,0.04979350542028745,0.9515805681546529,0.065266452729702,0.5
45,0.05365266501903534,0.05259457677602768,1.058087706565857,0.06172984838485718,0.49166666666666664
46,0.05621293832858403,0.0549529825647672,1.259955886999766,0.06676461547613144,0.5666666666666667
47,0.05547322183847427,0.05434783225258191,1.125389540195465,0.06436965614557266,0.4083333333333333
48,0.05300530567765236,0.051979856689771016,1.0254488627115885,0.06457263976335526,0.4
49,0.05546520625551542,0.05412699083487193,1.3382155338923136,0.06672931462526321,0.5333333333333333
50,0.05321277504165967,0.052007360756397246,1.2054142713546754,0.06433568149805069,0.43333333333333335
51,0.0555235892534256,0.054357150693734486,1.1664382219314575,0.07494358718395233,0.5
52,0.05519161348541578,0.053935649494330086,1.2559641242027282,0.06552233546972275,0.5833333333333334
53,0.056570205837488174,0.05525718703866005,1.3130189617474874,0.06682159751653671,0.49166666666666664
54,0.05468641072511673,0.053446417301893236,1.2399937113126118,0.06187121197581291,0.4083333333333333
55,0.051723944147427876,0.05074266915520032,0.981275204817454,0.06357450038194656,0.48333333333333334
56,0.052475861211617784,0.051341622074445085,1.13423912525177,0.07035025209188461,0.4583333333333333
57,0.05136507352193197,0.05034096563855807,1.0241075992584228,0.06443671137094498,0.475
58,0.05134649152557055,0.050377758840719856,0.9687326828638713,0.06255318969488144,0.5416666666666666
59,0.05268435354034106,0.05164578432838122,1.038569438457489,0.06530050933361053,0.4
60,0.05351002092162768,0.052551209926605225,0.9588105201721191,0.06447381526231766,0.44166666666666665
61,0.05041687140862147,0.04949607228239377,0.9207990129788717,0.06623181700706482,0.6
62,0.052518590539693835,0.051358976711829506,1.1596139907836913,0.06384280323982239,0.4
63,0.05150273119409879,0.05042687381307284,1.0758573174476624,0.0669160708785057,0.49166666666666664
64,0.05535189211368561,0.05410401647289594,1.2478752215703328,0.06705646961927414,0.4583333333333333
65,0.05181257103880246,0.050709540396928786,1.1030306895573934,0.061715301126241684,0.5416666666666666
66,0.05292518536249797,0.05182805061340332,1.0971349239349366,0.06397954374551773,0.5
67,0.05210088367263476,0.050933549056450526,1.167334465185801,0.06179621443152428,0.6
68,0.05329915185769399,0.052170166621605556,1.1289848327636718,0.06344395130872726,0.4583333333333333
69,0.05195027713974317,0.05086948946118355,1.0807880719502767,0.06495066732168198,0.5083333333333333
70,0.05423948516448339,0.05303005973498027,1.2094260056813557,0.06975436210632324,0.6166666666666667
71,0.05194231818119685,0.05086711421608925,1.0752036174138386,0.07248717546463013,0.4666666666666667
72,0.05278975268205007,0.051720381279786426,1.0693716645240783,0.0627235397696495,0.5333333333333333
73,0.05174441387255987,0.05066464990377426,1.079763940970103,0.06318258494138718,0.4666666666666667
74,0.0517315333088239,0.0507186991473039,1.012834080060323,0.0625254213809967,0.45
75,0.052086285005013146,0.051082777728637056,1.0035074989000956,0.06707579642534256,0.49166666666666664
76,0.052474156767129895,0.05131474832693736,1.1594080924987793,0.06556753069162369,0.5166666666666667
77,0.05224020009239515,0.05118346263964971,1.0567375421524048,0.06398803740739822,0.6
78,0.05171513209740321,0.05068095202247302,1.0341797828674317,0.06772324442863464,0.5083333333333333
79,0.05223145807782809,0.05113160212834676,1.0998559991518657,0.06281294673681259,0.55
80,0.05732941702008247,0.055925259739160536,1.404157022635142,0.06289620697498322,0.36666666666666664
81,0.056668771306673686,0.05540125593543053,1.2675156156222025,0.06303463876247406,0.55
82,0.05140927036603292,0.05034785916407903,1.0614112416903179,0.06710603088140488,0.4583333333333333
83,0.05161708916227023,0.0506318765381972,0.9852128465970357,0.06491504609584808,0.4666666666666667
84,0.053409798194964726,0.0523575097322464,1.052288277943929,0.06514110416173935,0.5833333333333334
85,0.04952519362171491,0.048546950022379555,0.9782432039578756,0.06373266130685806,0.4166666666666667
86,0.05154831210772196,0.05040857965747515,1.139732285340627,0.06484818458557129,0.5916666666666667
87,0.05233095039923986,0.0512021707991759,1.1287803252538045,0.06575603783130646,0.48333333333333334
88,0.05008688966433207,0.0491005373497804,0.9863519946734111,0.06609862297773361,0.4583333333333333
89,0.05227797528107961,0.05127964988350868,0.9983252684275309,0.06818412989377975,0.5333333333333333
90,0.051266281058390935,0.05013805453975995,1.12822634379069,0.06678120791912079,0.4583333333333333
91,0.049279640118281044,0.04833996593952179,0.939674437046051,0.06573281437158585,0.5416666666666666
92,0.05200855036576589,0.05088813652594884,1.1204131881395976,0.06603211164474487,0.55
93,0.053747490793466565,0.052690546959638596,1.0569436271985373,0.07460203021764755,0.4666666666666667
94,0.06006361941496531,0.05884182179967563,1.221797800064087,0.06592786312103271,0.43333333333333335
95,0.05157840326428413,0.05041567186514537,1.162731655438741,0.06512844562530518,0.45
96,0.04866679087281227,0.04777530829111735,0.8914827227592468,0.06318890303373337,0.5583333333333333
97,0.04900223563114802,0.04797279586394628,1.0294397989908854,0.06344111263751984,0.5583333333333333
98,0.05012220988670985,0.04916885122656822,0.9533586859703064,0.06408785283565521,0.4583333333333333
99,0.04999785274267197,0.0491019328435262,0.895920193195343,0.06577323377132416,0.5416666666666666
100,0.04958341618378957,0.04861143057545026,0.9719860196113587,0.06972436606884003,0.45
101,0.05328320090969404,0.05216247662901878,1.1207242886225381,0.0639885663986206,0.4583333333333333
102,0.052092194308837256,0.05078414057691892,1.3080538789431253,0.0650029256939888,0.49166666666666664
103,0.049217683573563896,0.048247503985961275,0.9701794584592184,0.06898549944162369,0.44166666666666665
104,0.05106814031799634,0.0500409518678983,1.0271887222925822,0.06218194216489792,0.55
105,0.04965761428078016,0.048525058478116986,1.132555361588796,0.06333445757627487,0.6
106,0.05082567756374677,0.04986999159057935,0.9556860566139221,0.06640788167715073,0.5333333333333333
107,0.05240008806188901,0.05137153019507726,1.0285578568776448,0.07040988653898239,0.44166666666666665
108,0.05209951301415761,0.05094562222560247,1.1538907925287882,0.06377041339874268,0.5166666666666667
109,0.05035748879114787,0.04918525740504265,1.172231121857961,0.06657002866268158,0.4083333333333333
110,0.047570635875066124,0.046520970016717914,1.0496660709381103,0.06547929346561432,0.4583333333333333
111,0.048025595396757124,0.04705993210275968,0.9656635284423828,0.06420212239027023,0.55
112,0.04678708513577779,0.04581400280197461,0.9730825225512186,0.06432833522558212,0.44166666666666665
113,0.049027837067842486,0.04801338637868564,1.014450458685557,0.06271330267190933,0.5333333333333333
114,0.04629658286770185,0.045405443261067074,0.8911394596099853,0.06587507575750351,0.49166666666666664
115,0.04795560886462529,0.04700391242901484,0.9516966025034587,0.062086667865514755,0.5916666666666667
116,0.04865300754706065,0.04752146676182747,1.131540632247925,0.06307045370340347,0.425
117,0.04913001035650571,0.04807925323645274,1.0507571260134378,0.06629897654056549,0.5416666666666666
118,0.051067810008923215,0.04996567020813624,1.1021394968032836,0.06929340213537216,0.43333333333333335
119,0.047363199293613434,0.04639824653665225,0.964952818552653,0.07041081041097641,0.575
120,0.049311821907758714,0.04825019016861916,1.0616314689318338,0.06141362711787224,0.48333333333333334
121,0.04819229816397031,0.047216093788544335,0.9762042005856831,0.06859850138425827,0.4666666666666667
122,0.047982959697643913,0.046984218060970306,0.9987411379814148,0.0687001571059227,0.4583333333333333
123,0.04743695631623268,0.04636029675602913,1.0766599853833516,0.06735238432884216,0.525
124,0.04805229256550471,0.047118663291136426,0.9336299816767375,0.07658826559782028,0.5583333333333333
125,0.04963823581735293,0.04863146295150121,1.0067726492881774,0.0652979165315628,0.5416666666666666
126,0.051124454786380134,0.0499110646545887,1.2133901000022889,0.07309997081756592,0.5833333333333334
127,0.05033304517467817,0.04924979607264201,1.0832491914431255,0.07035360485315323,0.5666666666666667
128,0.05060853660106659,0.04946117773652077,1.1473579367001852,0.06796600669622421,0.5
129,0.04700036868453026,0.046079110850890476,0.9212576111157735,0.07750977575778961,0.525
130,0.04972039560476939,0.04862977589170138,1.0906197468439738,0.06397667527198792,0.55
131,0.04520160357157389,0.044280834744373956,0.9207682609558105,0.06415611505508423,0.5833333333333334
132,0.04802761897444725,0.04704345737894376,0.9841613372166952,0.07234729826450348,0.5
133,0.050660472363233566,0.04964144354065259,1.0190289855003356,0.071369469165802,0.35
134,0.04704608842730522,0.04607748414079348,0.9686044295628865,0.07124204188585281,0.475
135,0.04799100235104561,0.047000669936339064,0.990332547823588,0.06802056729793549,0.39166666666666666
136,0.05039558783173561,0.04933341592550278,1.0621719678243002,0.07469766587018967,0.5666666666666667
137,0.047236799448728564,0.04616633454958598,1.07046484152476,0.0686747208237648,0.38333333333333336
138,0.05123250608642896,0.049938052395979565,1.2944540103276572,0.06724953651428223,0.4583333333333333
139,0.05065775513648987,0.049588063110907875,1.0696918408075968,0.06335977464914322,0.4666666666666667
140,0.04779184584816297,0.04683420459429423,0.9576413035392761,0.06496331840753555,0.5083333333333333
141,0.0464527649184068,0.04554709891478221,0.9056658824284871,0.06913550198078156,0.525
142,0.04844491332769394,0.04736459453900655,1.0803186615308127,0.06845014542341232,0.5666666666666667
143,0.0489612636466821,0.04780100658535957,1.1602572639783224,0.06513666361570358,0.4666666666666667
144,0.04869415362675985,0.0473987452685833,1.2954076925913494,0.0698929876089096,0.5583333333333333
145,0.04814108312129974,0.047018343955278395,1.1227392554283142,0.06837020814418793,0.5083333333333333
146,0.04944846034049988,0.04830315733949343,1.1453034241994222,0.07518326491117477,0.45
147,0.04793057317535083,0.04687027782201767,1.0602953513463338,0.06390979140996933,0.4666666666666667
148,0.046043307334184644,0.04505532383918762,0.9879835406939189,0.06866094470024109,0.6
149,0.043884097536404924,0.04292416150371234,0.9599361260732014,0.06858325004577637,0.43333333333333335
150,0.0479661799967289,0.04667749553918839,1.2886845588684082,0.06825564056634903,0.375
151,0.04736069614688555,0.046244202305873235,1.1164940198262532,0.07150261104106903,0.5833333333333334
152,0.04712394749124845,0.046162669112284976,0.9612784345944723,0.07075349241495132,0.48333333333333334
153,0.04808262586593628,0.04697478885451953,1.1078371326128642,0.06795761734247208,0.5083333333333333
154,0.05039419333140056,0.049341994772354764,1.0521991689999899,0.06844846159219742,0.5083333333333333
155,0.04551908249656359,0.044531699270009995,0.9873828530311585,0.06736638396978378,0.4666666666666667
156,0.04669700513283412,0.04574011079967022,0.9568943897883098,0.0716039314866066,0.49166666666666664
157,0.04573140641053518,0.04481342112024625,0.9179853876431783,0.066004678606987,0.525
158,0.04685016125440598,0.04577808119356632,1.0720799009005229,0.06827090680599213,0.4583333333333333
159,0.0480219987531503,0.046887578318516414,1.1344202478726706,0.069196417927742,0.475
160,0.054816068957249324,0.05367939670880636,1.1366721947987874,0.07076706737279892,0.5583333333333333
161,0.04912621776262919,0.04777361402908961,1.3526034673055014,0.07346566766500473,0.5166666666666667
162,0.04515877937277158,0.044251952320337296,0.9068270564079285,0.06467920541763306,0.5
163,0.04589105322957039,0.04507339832683404,0.817654796441396,0.07403259724378586,0.45
164,0.04473931839068731,0.043756975481907524,0.9823428392410278,0.06914030015468597,0.5333333333333333
165,0.04619487896561623,0.045159893482923506,1.0349858164787293,0.0674007311463356,0.425
166,0.04366378088792165,0.04275537182887395,0.9084093689918518,0.07069081813097,0.5166666666666667
167,0.04382605055967967,0.042901528129975004,0.9245222449302674,0.07301941514015198,0.49166666666666664
168,0.04725791489084562,0.046010461449623105,1.2474536379178365,0.0680006891489029,0.49166666666666664
169,0.04477505907416344,0.0438346137603124,0.9404450535774231,0.07381711900234222,0.5
170,0.04443291202187538,0.043499840795993804,0.9330712636311849,0.06942873448133469,0.4666666666666667
171,0.044416493922472,0.043477735668420794,0.9387585163116455,0.07034744322299957,0.5333333333333333
172,0.04137760264178117,0.040494971349835394,0.8826314409573873,0.0689946785569191,0.43333333333333335
173,0.045470977077881496,0.04452798490722974,0.9429918686548869,0.08221451193094254,0.425
174,0.046014674256245294,0.04507532368103663,0.9393508791923523,0.06607341021299362,0.5166666666666667
175,0.047670309990644456,0.046517319480578107,1.1529903610547383,0.07984104752540588,0.525
176,0.04551045174400012,0.04448015640179316,1.030295475323995,0.07019127905368805,0.35
177,0.0472905787328879,0.04614068592588107,1.1498926877975464,0.07163997739553452,0.4583333333333333
178,0.04524233390887578,0.044263620177904764,0.9787134011586507,0.06789702922105789,0.4583333333333333
179,0.04242691757778327,0.04149805828928947,0.9288589239120484,0.06648504734039307,0.5666666666666667
180,0.04310319075981776,0.04223840062816938,0.8647894660631815,0.07645963877439499,0.5166666666666667
181,0.04530483807126681,0.04453965872526169,0.7651793877283732,0.06465555727481842,0.5333333333333333
182,0.04379159087936083,0.042898567269245784,0.893023403485616,0.07128869742155075,0.4583333333333333
183,0.04489370534817378,0.04390419721603393,0.9895081877708435,0.07331953197717667,0.65
184,0.044883548219998674,0.043887246400117874,0.9963021755218506,0.07664965838193893,0.55
185,0.04442636047800382,0.04337308282653491,1.0532771031061807,0.07130536437034607,0.525
186,0.04417251025636991,0.04314965307712555,1.022857093811035,0.07545536756515503,0.4
187,0.046490006645520526,0.045501046379407245,0.9889603614807129,0.07913600653409958,0.5166666666666667
188,0.05206366429726283,0.05089836766322454,1.1652966260910034,0.07689782977104187,0.6166666666666667
189,0.047639449685812,0.04651391431689263,1.1255357583363852,0.07133961468935013,0.4583333333333333
190,0.04683941180507342,0.04588424141208331,0.9551705996195475,0.07921259850263596,0.475
191,0.04852724447846413,0.047451006869475044,1.0762377301851909,0.07331429421901703,0.44166666666666665
192,0.044665013005336124,0.04368624438842138,0.9787685553232829,0.07384340465068817,0.39166666666666666
193,0.04796563188234965,0.04694970821340879,1.0159235715866088,0.07520169764757156,0.5833333333333334
194,0.046384294827779136,0.04536609475811323,1.0182000875473023,0.07390661537647247,0.4083333333333333
195,0.04500022890667121,0.044067326188087466,0.932902455329895,0.07920355349779129,0.5666666666666667
196,0.04623671049873034,0.045239755014578505,0.9969551205635071,0.07342364639043808,0.6166666666666667
197,0.04528040190537771,0.044257374852895735,1.0230272213617961,0.0695771872997284,0.4583333333333333
198,0.04451094791293144,0.04344178711374601,1.0691608548164369,0.0715506449341774,0.4166666666666667
199,0.044343588997920354,0.043440329283475874,0.9032596190770467,0.07012391090393066,0.4083333333333333
200,0.04770904282728831,0.04667291492223739,1.036127467950185,0.07025624811649323,0.4166666666666667
201,0.042300224552551904,0.0413974312444528,0.902793268362681,0.06922868639230728,0.5833333333333334
202,0.04477096647024155,0.043692524234453835,1.0784417072931924,0.07710326462984085,0.5583333333333333
203,0.04475290117164453,0.04382610755662123,0.9267937262852987,0.06786727160215378,0.5083333333333333
204,0.040116621057192485,0.039286798983812335,0.8298221389452617,0.07109618186950684,0.43333333333333335
205,0.044977709154287976,0.0440131073196729,0.964601707458496,0.08481446653604507,0.48333333333333334
206,0.04717582811911901,0.04613400201002757,1.041826275984446,0.07513322681188583,0.525
207,0.04566704208652179,0.044746893892685574,0.9201478600502014,0.08003392070531845,0.45
208,0.04268471598625183,0.04183702518542608,0.8476908008257548,0.07485370337963104,0.5666666666666667
209,0.0417670006553332,0.04093170116345088,0.8352997859319051,0.06976959109306335,0.48333333333333334
210,0.04187873949607213,0.041072966903448103,0.805772340297699,0.06896724551916122,0.5583333333333333
211,0.04093025674422582,0.040089681496222815,0.840574590365092,0.07474957406520844,0.4
212,0.042904651165008544,0.04195907910664876,0.9455716371536255,0.0692165270447731,0.4666666666666667
213,0.04382592961192131,0.04273346960544586,1.0924602150917053,0.07781664282083511,0.5083333333333333
214,0.042310747255881624,0.04132007335623105,0.9906738003094991,0.07277493923902512,0.5416666666666666
215,0.04305039445559184,0.04218868638078372,0.8617083072662354,0.08051271736621857,0.5083333333333333
216,0.04536230986316999,0.04448394998908043,0.8783599336942037,0.0779934823513031,0.5583333333333333
217,0.0438300962249438,0.043028285602728526,0.8018102566401164,0.06936431676149368,0.43333333333333335
218,0.04220760315656662,0.04133520498871803,0.872397796312968,0.07516184449195862,0.575
219,0.04682062764962514,0.045660146077473956,1.1604809959729512,0.07167555391788483,0.45
220,0.04164622488121192,0.04070035852491856,0.9458667238553365,0.07649612426757812,0.43333333333333335
221,0.043441664427518845,0.04254697735110919,0.8946871916453044,0.07685460895299911,0.4666666666666667
222,0.041498343894879025,0.040538403143485384,0.959940763314565,0.08095226436853409,0.45
223,0.04018808988233407,0.03927452055116495,0.9135689854621887,0.067108154296875,0.45
224,0.04059940452377001,0.03970677231748899,0.8926320513089497,0.07715790718793869,0.5083333333333333
225,0.04421389773488045,0.04331675320863724,0.89714515209198,0.07686201483011246,0.49166666666666664
226,0.046979940682649615,0.046058224389950435,0.9217158317565918,0.07612960040569305,0.5
227,0.04513454660773277,0.04412214681506157,1.012399677435557,0.07406290620565414,0.6166666666666667
228,0.04192682926853498,0.04097861846288045,0.9482102751731872,0.07640091329813004,0.4666666666666667
229,0.04674667666355769,0.04559010962645213,1.156567108631134,0.07528548687696457,0.425
230,0.044895963619152705,0.04363331447045008,1.2626493016878764,0.07729472219944,0.5833333333333334
231,0.04282133306066195,0.04189722662170728,0.9241058707237244,0.0717928558588028,0.4583333333333333
232,0.04272668932874998,0.04170466909805934,1.0220198353131613,0.07644452899694443,0.39166666666666666
233,0.04006856059034666,0.039267946903904276,0.8006136536598205,0.07370147109031677,0.55
234,0.04309605434536934,0.042062359303236006,1.0336949547131857,0.07055363059043884,0.5833333333333334
235,0.04654193619887034,0.04539972792069117,1.1422086199124655,0.07882845401763916,0.475
236,0.04480405723055204,0.04369241185486317,1.1116450627644856,0.07396005839109421,0.6166666666666667
237,0.04254432047406832,0.04153275738159815,1.0115628957748413,0.0756961777806282,0.475
238,0.04671290020147959,0.04570877129832904,1.0041287938753765,0.07813457399606705,0.475
239,0.04385338885088762,0.04297324853638808,0.8801402608553569,0.07455172389745712,0.5916666666666667
240,0.04393683945139249,0.04295477544267972,0.9820643862088522,0.0758255198597908,0.6333333333333333
241,0.040644378215074536,0.039720965176820756,0.923413070042928,0.07288331538438797,0.55
242,0.04040718600153923,0.03959496691823006,0.8122190515200297,0.07284872978925705,0.4
243,0.042267735302448275,0.04132351924975713,0.9442159692446391,0.07038912922143936,0.525
244,0.04232750535011291,0.04140596588452657,0.9215394814809164,0.07465574890375137,0.5416666666666666
245,0.04477228199442228,0.04391743714610736,0.8548447529474894,0.08341237902641296,0.475
246,0.0447360855837663,0.043809299170970914,0.9267864942550659,0.07737702876329422,0.39166666666666666
247,0.041039507587750754,0.040236162145932515,0.8033448934555054,0.07189235091209412,0.5
248,0.04261599654952685,0.04156371702750524,1.0522792975107829,0.0850272998213768,0.49166666666666664
249,0.041412110129992165,0.04062557381888231,0.786536447207133,0.07154531031847,0.44166666666666665
250,0.04530578752358754,0.04428519383072853,1.0205937504768372,0.07831121236085892,0.4
251,0.04430628642439842,0.04313677325844765,1.169513499736786,0.07620106637477875,0.5833333333333334
252,0.041709846009810765,0.04070681358377139,1.0030324061711628,0.07712890952825546,0.5916666666666667
253,0.04125743992626667,0.04037382478515307,0.8836149573326111,0.08111534267663956,0.5333333333333333
254,0.0421857633938392,0.041323853035767875,0.8619103749593099,0.07442296296358109,0.36666666666666664
255,0.041299176216125486,0.04044940794507663,0.8497684677441915,0.07524755597114563,0.5416666666666666
256,0.04165374996761481,0.04089940326909224,0.7543466528256734,0.08262573182582855,0.5833333333333334
257,0.045157436778148013,0.044247332215309146,0.9101046005884806,0.07671871036291122,0.49166666666666664
258,0.04300025204817454,0.042099578926960625,0.9006734172503154,0.0770626962184906,0.4583333333333333
259,0.041333282738924025,0.040428688873847325,0.904593845208486,0.07717346400022507,0.5916666666666667
260,0.042623924712340035,0.04154952205717564,1.074402638276418,0.07755766063928604,0.5333333333333333
261,0.044155720124642056,0.04309536019961039,1.0603598952293396,0.08180354535579681,0.4583333333333333
262,0.04325056051214536,0.04208132227261861,1.1692383408546447,0.07452857494354248,0.625
263,0.040554674714803694,0.03961209356784821,0.9425814469655355,0.0759989321231842,0.5083333333333333
264,0.03984545866648356,0.03897675399978955,0.8687041203180949,0.07480748742818832,0.5333333333333333
265,0.04100333402554194,0.04010751520593961,0.8958184560139973,0.07712529599666595,0.6333333333333333
266,0.04073749035596848,0.03975135460495949,0.9861359318097432,0.075494185090065,0.43333333333333335
267,0.04150029557446639,0.04055260668198268,0.947688881556193,0.07210596650838852,0.4583333333333333
268,0.04049615102509658,0.03960099630057812,0.8951547861099243,0.07197203487157822,0.6083333333333333
269,0.039944834013779955,0.03905220751961072,0.8926268418629965,0.08128496259450912,0.5666666666666667
270,0.04243706837296486,0.04162443454066912,0.8126337647438049,0.07070864737033844,0.5416666666666666
271,0.04106696918606758,0.040276175985733666,0.7907933473587037,0.07365576922893524,0.6
272,0.040550130108992256,0.03977280110120773,0.7773287018140157,0.0709536224603653,0.49166666666666664
273,0.03958583734929562,0.038784002885222435,0.80183424949646,0.08166153728961945,0.5083333333333333
274,0.04064311310648918,0.03976597239573797,0.8771408478418986,0.07504955679178238,0.5416666666666666
275,0.04099328393737475,0.04003469546635945,0.958588453133901,0.07894521951675415,0.6083333333333333
276,0.041473285853862764,0.04063280572493871,0.8404801368713379,0.07337798178195953,0.5583333333333333
277,0.03933467989166577,0.03854149729013443,0.7931824048360189,0.07797108590602875,0.4
278,0.04173520331581434,0.04069682707389196,1.0383761405944825,0.07640251517295837,0.49166666666666664
279,0.04214025686184565,0.041183957209189735,0.9562991301218668,0.07950419932603836,0.49166666666666664
280,0.04167111106216907,0.04079181191821893,0.8792994856834412,0.07676737010478973,0.575
281,0.03811207947631677,0.037254769603411356,0.8573094129562377,0.07920456677675247,0.5583333333333333
282,0.041134307036797206,0.04027288779616356,0.8614188114802043,0.0757758840918541,0.48333333333333334
283,0.03959467882911364,0.0387633344779412,0.8313439766565959,0.07765379548072815,0.525
284,0.04096949671705564,0.040109614034493764,0.8598822077115377,0.07823995500802994,0.55
285,0.04054538855950038,0.03971304930746555,0.8323395848274231,0.0677654817700386,0.5083333333333333
286,0.03989594578742981,0.038927678515513736,0.9682675242424011,0.07528633624315262,0.4583333333333333
287,0.03988923231760661,0.039012811581293744,0.8764212926228842,0.07542680203914642,0.5
288,0.040895563860734306,0.03995601075390975,0.9395533363024394,0.07689191401004791,0.49166666666666664
289,0.04047035127878189,0.03964963083465894,0.8207199732462566,0.07448168098926544,0.425
290,0.042252830664316815,0.041410492112239204,0.842338772614797,0.08230995386838913,0.525
291,0.042837517460187276,0.04196219022075335,0.8753267288208008,0.06869284063577652,0.6083333333333333
292,0.04405308489998182,0.04315644527475039,0.8966394066810608,0.07736481726169586,0.5
293,0.04389870862166087,0.04289823646346728,1.0004725694656371,0.0709482878446579,0.5416666666666666
294,0.039954008907079695,0.03900359198451042,0.9504165848096212,0.0764692947268486,0.49166666666666664
295,0.042067204415798184,0.040992619345585506,1.0745850761731466,0.07155526429414749,0.6
296,0.039621585359176,0.03866803472240766,0.95355038245519,0.0705568715929985,0.48333333333333334
297,0.04071035012602806,0.03980426763494809,0.9060824354489644,0.07955139130353928,0.525
298,0.0389038344224294,0.038053037722905476,0.8507963498433431,0.07490961998701096,0.6166666666666667
299,0.041795674711465836,0.0408644566933314,0.93121790488561,0.07897570729255676,0.5583333333333333
300,0.04252013986309369,0.04162567307551702,0.894467031955719,0.07025913149118423,0.45
301,0.042725266267855964,0.04172372395793597,1.0015423854192098,0.07377176731824875,0.525
302,0.04411852434277534,0.04304964517553647,1.0688791871070862,0.07484046369791031,0.39166666666666666
303,0.040195842583974205,0.039265856891870496,0.9299854636192322,0.07238658517599106,0.5083333333333333
304,0.03909750630458196,0.038280829414725305,0.8166771213213603,0.07262179255485535,0.475
305,0.03894167331357797,0.0381401622047027,0.8015111525853474,0.0783405750989914,0.5416666666666666
306,0.03883382740120093,0.03805486957232158,0.7789574305216471,0.06894829124212265,0.44166666666666665
