source,published_path,status,reason,bytes,sha256
results/00_dual_loss_smoke/rmse_comparison.png,rmse_comparison.png,published,diagnostic-smoke-test,53329,f051bd2b396118d8467c3104f2c1e7265650e766bcb718e6160a72f83eaacec6
results/00_dual_loss_smoke/smoke_mnist_rows_reconstruction.png,smoke_mnist_rows_reconstruction.png,published,diagnostic-smoke-test,59665,f2dd1d3975024c6fcc2feaae842dc2d584ed66279d0b56ade5cfebb39a1d4bb4
results/00_dual_loss_smoke/smoke_sin_cos_predictions.png,smoke_sin_cos_predictions.png,published,diagnostic-smoke-test,327897,491553b032da16e9f87f1aa8ed6acfa49f22035700347d92ea053169a364a785
results/00_dual_loss_smoke/summary.csv,summary.csv,published,diagnostic-smoke-test,179,9ba15b0cfd6e296ee4d29dbab8a02f5946326e33c94a8973e9fcdb49065f84f5
