date,sentiment_mean,sentiment_sum,sentiment_max,sentiment_min,sentiment_std,news_count
2015-08-26,0.19066770343730846,1.1440062206238508,0.9278992097824812,-0.026792630553245544,0.3666228437635221,6
2015-08-27,0.04554083229353031,0.13662249688059092,0.1388944322243333,-0.007337212562561035,0.08108406997200264,3
2015-08-31,0.12783466093242168,0.12783466093242168,0.12783466093242168,0.12783466093242168,0.0,1
2015-09-10,0.6346392526756972,2.538557010702789,0.9301839079707861,0.11873347964137793,0.3856915252576497,4
2015-09-11,0.9105765409767628,0.9105765409767628,0.9105765409767628,0.9105765409767628,0.0,1
2015-09-28,0.1999243199825287,0.1999243199825287,0.1999243199825287,0.1999243199825287,0.0,1
2015-10-01,0.007970072329044342,0.007970072329044342,0.007970072329044342,0.007970072329044342,0.0,1
2015-10-19,-0.03461451083421707,-0.03461451083421707,-0.03461451083421707,-0.03461451083421707,0.0,1
2015-10-27,0.8129338175058365,0.8129338175058365,0.8129338175058365,0.8129338175058365,0.0,1
2015-11-03,-0.42994546331465244,-0.8598909266293049,0.07821669057011604,-0.9381076171994209,0.7186498099085633,2
2015-11-10,0.13077403022907674,0.523096120916307,0.21807965356856585,0.003567185252904892,0.10574087756113032,4
2015-11-13,0.04931163042783737,0.04931163042783737,0.04931163042783737,0.04931163042783737,0.0,1
2015-12-01,0.3954713611553113,1.1864140834659338,0.6677560554817319,0.003567185252904892,0.3478768878688869,3
2015-12-02,0.06552083715796471,0.32760418578982353,0.7791412808001041,-0.7479977011680603,0.5556823560243898,5
2015-12-03,-0.00979004924496015,-0.08811044320464134,0.865268137305975,-0.9620228568091989,0.7710985925189829,9
2015-12-04,0.33767042215913534,0.6753408443182707,0.6723372917622328,0.003003552556037903,0.4732904258696485,2
2015-12-07,-0.9476944711059332,-0.9476944711059332,-0.9476944711059332,-0.9476944711059332,0.0,1
2015-12-08,-0.28614868596196175,-0.28614868596196175,-0.28614868596196175,-0.28614868596196175,0.0,1
2015-12-10,-0.005149777978658676,-0.005149777978658676,-0.005149777978658676,-0.005149777978658676,0.0,1
2015-12-17,-0.04650474898517132,-0.04650474898517132,-0.04650474898517132,-0.04650474898517132,0.0,1
2015-12-21,0.4123701867647469,0.8247403735294938,0.6504841186106205,0.1742562549188733,0.33674395180641725,2
2016-01-04,0.36545076593756676,0.36545076593756676,0.36545076593756676,0.36545076593756676,0.0,1
2016-01-06,-0.9599072420969605,-1.919814484193921,-0.9590710662305355,-0.9607434179633856,0.0011825312508273614,2
2016-01-07,-0.034611016511917114,-0.034611016511917114,-0.034611016511917114,-0.034611016511917114,0.0,1
2016-01-13,-0.03503385279327631,-0.07006770558655262,0.20192780904471874,-0.27199551463127136,0.3351143959337597,2
2016-01-14,0.05863909889012575,0.234556395560503,0.4025143049657345,-0.22141973674297333,0.25806490761113327,4
2016-01-15,-0.017709672451019287,-0.017709672451019287,-0.017709672451019287,-0.017709672451019287,0.0,1
2016-01-26,0.08995657227933407,0.08995657227933407,0.08995657227933407,0.08995657227933407,0.0,1
2016-01-27,-0.9481365382671356,-0.9481365382671356,-0.9481365382671356,-0.9481365382671356,0.0,1
2016-02-01,0.09426002018153667,0.09426002018153667,0.09426002018153667,0.09426002018153667,0.0,1
2016-02-02,0.2613475639373064,0.5226951278746128,0.5191279388964176,0.0035671889781951904,0.36455650238079684,2
2016-02-03,0.02257656864821911,0.02257656864821911,0.02257656864821911,0.02257656864821911,0.0,1
2016-02-04,0.3555313050746918,0.3555313050746918,0.3555313050746918,0.3555313050746918,0.0,1
2016-02-12,-0.8440659381449223,-0.8440659381449223,-0.8440659381449223,-0.8440659381449223,0.0,1
2016-02-16,0.43530569481663406,1.7412227792665362,0.8632336370646954,0.003567218780517578,0.4892782112200893,4
2016-02-19,-0.7313618957996368,-0.7313618957996368,-0.7313618957996368,-0.7313618957996368,0.0,1
2016-02-26,0.0643808045424521,0.1287616090849042,0.12519439030438662,0.003567218780517578,0.08600339776106715,2
2016-03-03,-0.2378016954753548,-0.9512067819014192,0.027806639671325684,-0.9620129829272628,0.48327932376476535,4
2016-03-04,0.47702971820465545,5.24732690025121,0.8942216634750366,-0.28260587900877,0.45794666835981357,11
2016-03-07,0.5720125064253807,0.5720125064253807,0.5720125064253807,0.5720125064253807,0.0,1
2016-03-11,-0.025303829461336136,-0.05060765892267227,-0.015225939452648163,-0.03538171947002411,0.01425228873039084,2
2016-03-15,0.014140762388706207,0.014140762388706207,0.014140762388706207,0.014140762388706207,0.0,1
2016-03-18,0.09227150864899158,0.09227150864899158,0.09227150864899158,0.09227150864899158,0.0,1
2016-03-21,0.7815154148265719,0.7815154148265719,0.7815154148265719,0.7815154148265719,0.0,1
2016-03-31,0.8589350581169128,0.8589350581169128,0.8589350581169128,0.8589350581169128,0.0,1
2016-04-04,0.2923449445515871,0.5846898891031742,0.2968072537332773,0.2878826353698969,0.006310658164248291,2
2016-04-14,-0.9580365419387817,-0.9580365419387817,-0.9580365419387817,-0.9580365419387817,0.0,1
2016-04-15,-0.5225407096246878,-1.5676221288740635,-0.048530831933021545,-0.9543326832354069,0.4543743082794715,3
2016-04-18,0.3015833254903555,0.603166650980711,0.5995994620025158,0.0035671889781951904,0.4214584620615288,2
2016-04-20,0.016479697078466415,0.016479697078466415,0.016479697078466415,0.016479697078466415,0.0,1
2016-04-26,-0.9198056943714619,-0.9198056943714619,-0.9198056943714619,-0.9198056943714619,0.0,1
2016-04-27,-0.920933423563838,-0.920933423563838,-0.920933423563838,-0.920933423563838,0.0,1
2016-04-28,0.04671632219105959,0.09343264438211918,0.09541792422533035,-0.001985279843211174,0.06887446610616282,2
2016-05-02,0.00394609197974205,0.00394609197974205,0.00394609197974205,0.00394609197974205,0.0,1
2016-05-05,0.7505588475614786,0.7505588475614786,0.7505588475614786,0.7505588475614786,0.0,1
2016-05-13,-0.9565157322213054,-1.9130314644426107,-0.9535169452428818,-0.959514519199729,0.004240925215554483,2
2016-05-17,0.40948385931551456,0.8189677186310291,0.8154005296528339,0.0035671889781951904,0.5740528603843656,2
2016-05-23,-0.04739987105131149,-0.04739987105131149,-0.04739987105131149,-0.04739987105131149,0.0,1
2016-05-24,-0.9461982445791364,-0.9461982445791364,-0.9461982445791364,-0.9461982445791364,0.0,1
2016-05-29,0.10610795114189386,0.10610795114189386,0.10610795114189386,0.10610795114189386,0.0,1
2016-05-30,-0.8522868119180202,-0.8522868119180202,-0.8522868119180202,-0.8522868119180202,0.0,1
2016-06-02,0.18249648357076304,1.2774753849953413,0.9182915240526199,-0.4969394076615572,0.48392849798707943,7
2016-06-03,0.09118822682648897,1.2766351755708456,0.8810533508658409,-0.9544172622263432,0.5745008394043267,14
2016-06-06,0.9200324714183807,0.9200324714183807,0.9200324714183807,0.9200324714183807,0.0,1
2016-06-13,0.06974415108561516,0.06974415108561516,0.06974415108561516,0.06974415108561516,0.0,1
2016-06-14,-0.00019076839089393616,-0.00019076839089393616,-0.00019076839089393616,-0.00019076839089393616,0.0,1
2016-06-16,0.026317764073610306,0.026317764073610306,0.026317764073610306,0.026317764073610306,0.0,1
2016-06-17,0.7006323281675577,0.7006323281675577,0.7006323281675577,0.7006323281675577,0.0,1
2016-06-23,0.0763070173561573,0.0763070173561573,0.0763070173561573,0.0763070173561573,0.0,1
2016-07-19,0.05025171488523483,0.10050342977046967,0.07580782100558281,0.024695608764886856,0.03614179187684217,2
2016-07-21,0.036178212612867355,0.036178212612867355,0.036178212612867355,0.036178212612867355,0.0,1
2016-07-27,0.9174205092713237,0.9174205092713237,0.9174205092713237,0.9174205092713237,0.0,1
2016-08-07,0.009449759498238564,0.009449759498238564,0.009449759498238564,0.009449759498238564,0.0,1
2016-08-09,-0.023735787719488144,-0.023735787719488144,-0.023735787719488144,-0.023735787719488144,0.0,1
2016-08-10,0.17299436498433352,0.17299436498433352,0.17299436498433352,0.17299436498433352,0.0,1
2016-08-12,0.12020505281786124,0.3606151584535837,0.26430630683898926,0.003567185252904892,0.13252132122078128,3
2016-08-15,0.22040905058383942,0.22040905058383942,0.22040905058383942,0.22040905058383942,0.0,1
2016-08-17,-0.017419910058379173,-0.03483982011675835,0.08112941309809685,-0.1159692332148552,0.1393697893705773,2
2016-08-19,0.14165613055229187,0.14165613055229187,0.14165613055229187,0.14165613055229187,0.0,1
2016-08-26,-0.6363022029399872,-0.6363022029399872,-0.6363022029399872,-0.6363022029399872,0.0,1
2016-08-30,0.32247870054561645,2.5798296043649316,0.933204673230648,-0.6471910029649734,0.6900744165382137,8
2016-09-01,0.08988307863473892,0.4494153931736946,0.6838536560535431,-0.20659998059272766,0.3431362651099258,5
2016-09-02,0.031206534430384635,0.31206534430384636,0.9334994312375784,-0.8859752714633942,0.5376495228657792,10
2016-09-06,0.5730934925377369,0.5730934925377369,0.5730934925377369,0.5730934925377369,0.0,1
2016-09-13,-0.13372807949781418,-0.13372807949781418,-0.13372807949781418,-0.13372807949781418,0.0,1
2016-09-14,-0.05905366130173206,-0.05905366130173206,-0.05905366130173206,-0.05905366130173206,0.0,1
2016-09-15,0.21020830795168877,0.42041661590337753,0.46338295191526413,-0.0429663360118866,0.35804301514226794,2
2016-09-16,0.6094667054712772,0.6094667054712772,0.6094667054712772,0.6094667054712772,0.0,1
2016-09-19,-0.5579433143138885,-0.5579433143138885,-0.5579433143138885,-0.5579433143138885,0.0,1
2016-09-20,0.03330935910344124,0.06661871820688248,0.06305156648159027,0.003567151725292206,0.042061833049091495,2
2016-09-22,0.46553441137075424,0.9310688227415085,0.9094381965696812,0.021630626171827316,0.6277747534170756,2
2016-09-27,0.557603444904089,0.557603444904089,0.557603444904089,0.557603444904089,0.0,1
2016-09-29,0.5296838404610753,1.589051521383226,0.8019582182168961,0.02855297178030014,0.434534680874583,3
2016-09-30,0.25387490913271904,0.5077498182654381,0.7877884432673454,-0.28003862500190735,0.7550677611077391,2
2016-10-04,0.2860841592773795,0.2860841592773795,0.2860841592773795,0.2860841592773795,0.0,1
2016-10-05,0.24817065273722014,0.7445119582116604,0.39808254688978195,0.003567151725292206,0.21362461132241983,3
2016-10-06,0.02293085725978017,0.04586171451956034,0.04229456279426813,0.003567151725292206,0.02738441498467184,2
2016-10-20,-0.02514113485813141,-0.02514113485813141,-0.02514113485813141,-0.02514113485813141,0.0,1
2016-10-24,0.028369732201099396,0.028369732201099396,0.028369732201099396,0.028369732201099396,0.0,1
2016-10-28,-0.9523868346586823,-0.9523868346586823,-0.9523868346586823,-0.9523868346586823,0.0,1
2016-11-01,0.3379238173365593,0.6758476346731186,0.565642423927784,0.11020521074533463,0.3220427418460132,2
2016-11-02,-0.12969888681545855,-1.945483302231878,0.47787671675905585,-0.8959843516349792,0.3947087240326512,15
2016-11-03,0.3771959632635117,1.8859798163175583,0.9276303257793188,-0.04869524948298931,0.4968656273512736,5
2016-11-04,0.1391859472108384,0.4175578416325152,0.7758174384944141,-0.4094453752040863,0.5975115117508657,3
2016-11-07,0.11184073891490698,0.11184073891490698,0.11184073891490698,0.11184073891490698,0.0,1
2016-11-28,-0.4094453752040863,-0.4094453752040863,-0.4094453752040863,-0.4094453752040863,0.0,1
2016-12-06,0.1422187661131223,0.4266562983393669,0.26848721224814653,0.003567162901163101,0.1328934350180477,3
2016-12-07,-0.8303698599338531,-0.8303698599338531,-0.8303698599338531,-0.8303698599338531,0.0,1
2016-12-08,0.14304517805576325,0.7152258902788162,0.9375119581818581,-0.32829248905181885,0.47756328703310874,5
2016-12-09,0.3628463312569592,3.2656169813126326,0.9329255279153585,-0.2383846491575241,0.449428456525331,9
2016-12-19,0.02269754931330681,0.02269754931330681,0.02269754931330681,0.02269754931330681,0.0,1
2016-12-27,0.020227711647748947,0.040455423295497894,0.028555884957313538,0.011899538338184357,0.011777815644179868,2
2016-12-28,0.0026563815772533417,0.0026563815772533417,0.0026563815772533417,0.0026563815772533417,0.0,1
2017-01-20,0.17602346371859312,0.35204692743718624,0.9124704841524363,-0.56042355671525,1.0414933642667967,2
2017-01-23,0.0871285367757082,0.0871285367757082,0.0871285367757082,0.0871285367757082,0.0,1
2017-02-07,0.3127219881862402,0.3127219881862402,0.3127219881862402,0.3127219881862402,0.0,1
2017-02-17,-0.9392140423879027,-0.9392140423879027,-0.9392140423879027,-0.9392140423879027,0.0,1
2017-02-23,-0.04133233614265919,-0.04133233614265919,-0.04133233614265919,-0.04133233614265919,0.0,1
2017-02-28,-0.034287914633750916,-0.034287914633750916,-0.034287914633750916,-0.034287914633750916,0.0,1
2017-03-01,0.17018333887681364,0.8509166943840683,0.7611892372369766,-0.07309901714324951,0.35030865094708663,5
2017-03-02,-0.10406814832240344,-1.0406814832240343,0.8907085154205561,-0.9374962355941534,0.651862602106697,10
2017-03-03,0.03844666853547096,0.03844666853547096,0.03844666853547096,0.03844666853547096,0.0,1
2017-03-09,0.020034924149513245,0.020034924149513245,0.020034924149513245,0.020034924149513245,0.0,1
2017-03-16,0.02410859242081642,0.02410859242081642,0.02410859242081642,0.02410859242081642,0.0,1
2017-03-20,-0.411377914249897,-0.411377914249897,-0.411377914249897,-0.411377914249897,0.0,1
2017-03-29,0.04067867994308472,0.04067867994308472,0.04067867994308472,0.04067867994308472,0.0,1
2017-03-30,-0.432206051889807,-2.593236311338842,0.1358063044026494,-0.9534125020727515,0.5674565689240351,6
2017-03-31,0.41656071692705154,0.41656071692705154,0.41656071692705154,0.41656071692705154,0.0,1
2017-04-02,0.004585368558764458,0.004585368558764458,0.004585368558764458,0.004585368558764458,0.0,1
2017-04-13,0.5971107166260481,1.1942214332520962,0.9177247267216444,0.2764967065304518,0.45341668136401675,2
2017-04-19,0.9339945539832115,0.9339945539832115,0.9339945539832115,0.9339945539832115,0.0,1
2017-05-10,-0.0020989328622817993,-0.0020989328622817993,-0.0020989328622817993,-0.0020989328622817993,0.0,1
2017-05-12,0.7045155195519328,0.7045155195519328,0.7045155195519328,0.7045155195519328,0.0,1
2017-05-15,-0.000949343666434288,-0.000949343666434288,-0.000949343666434288,-0.000949343666434288,0.0,1
2017-05-18,0.5688799070194364,0.5688799070194364,0.5688799070194364,0.5688799070194364,0.0,1
2017-05-31,-0.03592964634299278,-0.03592964634299278,-0.03592964634299278,-0.03592964634299278,0.0,1
2017-06-01,0.17924494994804263,0.7169797997921705,0.5986878052353859,-0.031125251203775406,0.2956592821236556,4
2017-06-02,-0.08552300278097391,-0.6841840222477913,0.8979182038456202,-0.9563833884894848,0.5369003294075021,8
2017-06-05,-0.11434406042098999,-0.11434406042098999,-0.11434406042098999,-0.11434406042098999,0.0,1
2017-06-07,-0.7518545500934124,-0.7518545500934124,-0.7518545500934124,-0.7518545500934124,0.0,1
2017-06-09,-0.08886459733669956,-0.5331875840201974,0.9364217650145292,-0.9385869139805436,0.6803570259738452,6
2017-06-12,-0.9029301814734936,-0.9029301814734936,-0.9029301814734936,-0.9029301814734936,0.0,1
2017-06-13,0.024546606466174126,0.04909321293234825,0.9240080136805773,-0.874914800748229,1.272030520913798,2
2017-06-14,-0.9229209404438734,-0.9229209404438734,-0.9229209404438734,-0.9229209404438734,0.0,1
2017-06-16,0.37797894204656285,1.1339368261396885,0.9326735027134418,0.02849549800157547,0.485765548222685,3
2017-06-19,-0.5197244435548782,-0.5197244435548782,-0.5197244435548782,-0.5197244435548782,0.0,1
2017-06-20,0.6474480889737606,1.9423442669212818,0.9114321433007717,0.12826597690582275,0.44964635832228894,3
2017-06-21,-0.8579334244132042,-0.8579334244132042,-0.8579334244132042,-0.8579334244132042,0.0,1
2017-06-23,0.11091169714927673,0.3327350914478302,0.11701938882470131,0.09869631379842758,0.010578832298800845,3
2017-06-26,0.6100320592522621,0.6100320592522621,0.6100320592522621,0.6100320592522621,0.0,1
2017-06-28,0.024104208685457706,0.04820841737091541,0.042125046253204346,0.006083371117711067,0.025485312893629878,2
2017-06-29,-0.004934841766953468,-0.004934841766953468,-0.004934841766953468,-0.004934841766953468,0.0,1
2017-07-03,0.32463718950748444,0.32463718950748444,0.32463718950748444,0.32463718950748444,0.0,1
2017-07-09,0.003816043958067894,0.003816043958067894,0.003816043958067894,0.003816043958067894,0.0,1
2017-07-10,0.0888456217944622,0.0888456217944622,0.0888456217944622,0.0888456217944622,0.0,1
2017-07-11,-0.934192699380219,-0.934192699380219,-0.934192699380219,-0.934192699380219,0.0,1
2017-07-12,0.9295538850128651,0.9295538850128651,0.9295538850128651,0.9295538850128651,0.0,1
2017-07-14,0.003024645149707794,0.003024645149707794,0.003024645149707794,0.003024645149707794,0.0,1
2017-07-17,0.1164079150184989,0.1164079150184989,0.1164079150184989,0.1164079150184989,0.0,1
2017-07-18,-0.0639200322329998,-0.0639200322329998,-0.0639200322329998,-0.0639200322329998,0.0,1
2017-08-02,-0.03470965474843979,-0.06941930949687958,0.7199340090155602,-0.7893533185124397,1.0672273040539706,2
2017-08-10,0.08516676910221577,0.08516676910221577,0.08516676910221577,0.08516676910221577,0.0,1
2017-08-17,0.26894540525972843,0.26894540525972843,0.26894540525972843,0.26894540525972843,0.0,1
2017-08-18,0.020921196788549423,0.020921196788549423,0.020921196788549423,0.020921196788549423,0.0,1
2017-08-23,-0.11379849848647912,-0.34139549545943737,0.08041112683713436,-0.3858768977224827,0.24270102992136577,3
2017-08-24,0.13475091056898236,0.5390036422759295,0.6918971538543701,-0.07797417044639587,0.37198933984268356,4
2017-08-25,-0.16059580743312835,-0.8029790371656418,0.5048544406890869,-0.8982814699411392,0.5141232649949465,5
2017-08-28,0.026366216130554676,0.05273243226110935,0.028205784037709236,0.024526648223400116,0.0026015418832042695,2
2017-08-29,-0.024505646899342537,-0.024505646899342537,-0.024505646899342537,-0.024505646899342537,0.0,1
2017-09-01,0.05002816393971443,0.05002816393971443,0.05002816393971443,0.05002816393971443,0.0,1
2017-09-12,0.23932587774470448,0.47865175548940897,0.4864743025973439,-0.007822547107934952,0.3495206543457504,2
2017-09-13,0.10652105882763863,0.21304211765527725,0.18938579224050045,0.023656325414776802,0.11718842983490016,2
2017-09-21,-0.07291127368807793,-0.07291127368807793,-0.07291127368807793,-0.07291127368807793,0.0,1
2017-09-28,0.5496564954519272,0.5496564954519272,0.5496564954519272,0.5496564954519272,0.0,1
2017-10-03,0.1131377262994647,0.5656886314973235,0.8234068071469665,-0.45074567943811417,0.48440445991776593,5
2017-10-10,0.05329882446676493,0.10659764893352985,0.06548086926341057,0.041116779670119286,0.01722801296885286,2
2017-10-11,-0.41458472013473513,-2.0729236006736755,0.6726905331015587,-0.8445707391947508,0.631349094458248,5
2017-10-16,-0.07212175118426482,-0.21636525355279446,0.07005495019257069,-0.26869434118270874,0.17580374036411828,3
2017-10-18,-0.7517519369721413,-0.7517519369721413,-0.7517519369721413,-0.7517519369721413,0.0,1
2017-10-19,-0.007496971016128858,-0.022490913048386574,0.014966147020459175,-0.024613529443740845,0.02032429511673007,3
2017-10-24,-0.277178592979908,-0.277178592979908,-0.277178592979908,-0.277178592979908,0.0,1
2017-11-02,0.2616633176803589,0.7849899530410767,0.8075504610314965,-0.07730775326490402,0.47734076990852,3
2017-11-03,0.09601534385648039,0.8641380947083235,0.9024327807128429,-0.9650767892599106,0.5221414352774053,9
2017-11-06,-0.06738619444270928,-1.0107929166406393,0.8884578682482243,-0.9634962612763047,0.5749811313495173,15
2017-11-07,-0.08153231488540769,-0.32612925954163074,0.17076138965785503,-0.5161785408854485,0.29976859906990405,4
2017-11-08,0.006803661584854126,0.006803661584854126,0.006803661584854126,0.006803661584854126,0.0,1
2017-11-09,-0.431319332215935,-0.86263866443187,0.08886499982327223,-0.9515036642551422,0.7356517373038362,2
2017-11-12,0.000619158148765564,0.000619158148765564,0.000619158148765564,0.000619158148765564,0.0,1
2017-11-13,-0.5792934807638327,-1.7378804422914982,-0.2577268220484257,-0.798923596739769,0.284634469615567,3
2017-11-14,0.010507391765713692,0.010507391765713692,0.010507391765713692,0.010507391765713692,0.0,1
2017-11-16,0.5971852671355009,0.5971852671355009,0.5971852671355009,0.5971852671355009,0.0,1
2017-11-20,0.273029588162899,0.819088764488697,0.8171896412968636,-0.029651951044797897,0.4722489546266557,3
2017-11-22,0.6978847924619913,0.6978847924619913,0.6978847924619913,0.6978847924619913,0.0,1
2017-11-28,0.01556113176047802,0.01556113176047802,0.01556113176047802,0.01556113176047802,0.0,1
2017-11-29,-0.956149366684258,-0.956149366684258,-0.956149366684258,-0.956149366684258,0.0,1
2017-11-30,-0.005020527169108391,-0.005020527169108391,-0.005020527169108391,-0.005020527169108391,0.0,1
2017-12-01,-0.32795317843556404,-0.32795317843556404,-0.32795317843556404,-0.32795317843556404,0.0,1
2017-12-03,0.2712423801422119,0.2712423801422119,0.2712423801422119,0.2712423801422119,0.0,1
2017-12-04,-0.180823950873067,-1.084943705238402,0.013493107631802559,-0.9632246224209666,0.38433567803960716,6
2017-12-06,0.17559552751481533,1.4047642201185226,0.9056088849902153,-0.7208324745297432,0.5293422782638096,8
2017-12-07,-0.2429579091258347,-1.9436632730066776,0.16147322952747345,-0.8753349166363478,0.39384859166093555,8
2017-12-10,0.01294923759996891,0.01294923759996891,0.01294923759996891,0.01294923759996891,0.0,1
2017-12-12,0.03331013210117817,0.03331013210117817,0.03331013210117817,0.03331013210117817,0.0,1
2017-12-18,-0.13889893889427185,-0.13889893889427185,-0.13889893889427185,-0.13889893889427185,0.0,1
2017-12-19,0.09361072164028883,0.18722144328057766,0.188774349167943,-0.0015529058873653412,0.13458169269423012,2
2017-12-22,-0.5935907922685146,-0.5935907922685146,-0.5935907922685146,-0.5935907922685146,0.0,1
2017-12-28,0.06275755539536476,0.06275755539536476,0.06275755539536476,0.06275755539536476,0.0,1
2018-01-05,0.05305448733270168,0.05305448733270168,0.05305448733270168,0.05305448733270168,0.0,1
2018-01-08,-0.15283966064453125,-0.15283966064453125,-0.15283966064453125,-0.15283966064453125,0.0,1
2018-01-16,-0.9240719643421471,-1.8481439286842942,-0.911136626265943,-0.9370073024183512,0.018293330541248883,2
2018-01-17,-0.4260463737882674,-0.8520927475765347,-0.03922930732369423,-0.8128634402528405,0.5470419415515743,2
2018-01-19,0.1824962329119444,0.1824962329119444,0.1824962329119444,0.1824962329119444,0.0,1
2018-01-22,0.09251160360872746,0.09251160360872746,0.09251160360872746,0.09251160360872746,0.0,1
2018-01-23,-0.5170674594119191,-1.5512023782357574,0.026632364839315414,-0.9249799614772201,0.49012258930721814,3
