rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
5,2,6,-0.09825161099433899,-0.17242294549942017,0.07417133450508118,0.07417133450508118,0.005501386862264646
5,3,7,-0.11298790574073792,-0.17970240116119385,0.06671449542045593,0.06671449542045593,0.004450823899206036
5,4,8,-0.09300391376018524,-0.1520722508430481,0.059068337082862854,0.059068337082862854,0.003489068445734711
5,5,9,-0.1393222212791443,-0.1451115608215332,0.005789339542388916,0.005789339542388916,3.3516452337067903e-05
6,1,6,-0.1223258301615715,-0.10220670700073242,-0.02011912316083908,0.02011912316083908,0.0004047791167610115
6,2,7,-0.16423214972019196,-0.10979551076889038,-0.054436638951301575,0.054436638951301575,0.002963347660314364
6,3,8,-0.13058823347091675,-0.09886980056762695,-0.031718432903289795,0.031718432903289795,0.0010060589858404967
6,4,9,-0.1305861622095108,-0.09650164842605591,-0.034084513783454895,0.034084513783454895,0.0011617540798545267
6,5,10,-0.17086350917816162,-0.11022603511810303,-0.060637474060058594,0.060637474060058594,0.003676903260384279
7,1,7,-0.07488929480314255,-0.041213274002075195,-0.03367602080106735,0.03367602080106735,0.001134074376993921
7,2,8,-0.06410399079322815,-0.030388474464416504,-0.033715516328811646,0.033715516328811646,0.0011367360413183647
7,3,9,-0.05897410959005356,-0.043863117694854736,-0.015110991895198822,0.015110991895198822,0.0002283420760567645
7,4,10,-0.046958230435848236,-0.019112586975097656,-0.02784564346075058,0.02784564346075058,0.0007753798597432415
7,5,11,-0.08614981919527054,-0.022495269775390625,-0.06365454941987991,0.06365454941987991,0.004051901661847934
8,1,8,-0.009451588615775108,0.002027750015258789,-0.011479338631033897,0.011479338631033897,0.0001317752154059472
8,2,9,0.014240849763154984,0.0013904571533203125,0.012850392609834671,0.012850392609834671,0.00016513259022689353
8,3,10,0.024644477292895317,-0.012977242469787598,0.037621721625328064,0.037621721625328064,0.0014153939380536773
8,4,11,0.036931078881025314,-0.02838766574859619,0.0653187483549118,0.0653187483549118,0.0042665388866522935
8,5,12,0.016523443162441254,-0.01865476369857788,0.035178206861019135,0.035178206861019135,0.0012375062379566537
9,1,9,-0.01777050271630287,0.023075103759765625,-0.0408456064760685,0.0408456064760685,0.0016683635683978487
9,2,10,0.03564119711518288,0.05386197566986084,-0.018220778554677963,0.018220778554677963,0.00033199677113861237
9,3,11,0.05747056379914284,0.07018923759460449,-0.012718673795461655,0.012718673795461655,0.00016176466311536297
9,4,12,0.0697975903749466,0.08452820777893066,-0.01473061740398407,0.01473061740398407,0.00021699108910255838
9,5,13,0.05081355571746826,0.0771780014038086,-0.026364445686340332,0.026364445686340332,0.0006950839963479893
10,1,10,0.07748015969991684,0.08790802955627441,-0.010427869856357574,0.010427869856357574,0.00010874046974113094
10,2,11,0.1445888876914978,0.08120739459991455,0.06338149309158325,0.06338149309158325,0.0040172136665184155
10,3,12,0.1381986439228058,0.09387099742889404,0.04432764649391174,0.04432764649391174,0.001964940243689206
10,4,13,0.15688730776309967,0.08950638771057129,0.06738092005252838,0.06738092005252838,0.004540188387125221
10,5,14,0.14104941487312317,0.069527268409729,0.07152214646339417,0.07152214646339417,0.0051154174347312065
11,1,11,-0.001954436767846346,-0.02928406000137329,0.027329623699188232,0.027329623699188232,0.0007469083315392311
11,2,12,-0.020585443824529648,-0.03923839330673218,0.01865294948220253,0.01865294948220253,0.00034793252438559963
11,3,13,-0.008125873282551765,-0.029226183891296387,0.02110031060874462,0.02110031060874462,0.0004452231077855008
11,4,14,-0.008067366667091846,-0.007523536682128906,-0.0005438299849629402,0.0005438299849629402,2.957510525447918e-07
11,5,15,-0.018025362864136696,0.009491324424743652,-0.027516687288880348,0.027516687288880348,0.0007571680793540293
12,1,12,0.09066933393478394,0.12204182147979736,-0.03137248754501343,0.03137248754501343,0.0009842329747620226
12,2,13,0.14205925166606903,0.11650300025939941,0.025556251406669617,0.025556251406669617,0.0006531219859609028
12,3,14,0.1438726782798767,0.11348187923431396,0.030390799045562744,0.030390799045562744,0.0009236006666277774
12,4,15,0.1547689437866211,0.13141989707946777,0.02334904670715332,0.02334904670715332,0.0005451779821328273
12,5,16,0.14858627319335938,0.1363922357559204,0.012194037437438965,0.012194037437438965,0.00014869454902566304
13,1,13,0.19000382721424103,0.21135210990905762,-0.02134828269481659,0.02134828269481659,0.00045574917401780546
13,2,14,0.2718835175037384,0.19497883319854736,0.07690468430519104,0.07690468430519104,0.005914330468081097
13,3,15,0.2701326906681061,0.21203434467315674,0.05809834599494934,0.05809834599494934,0.003375417807348846
13,4,16,0.26153820753097534,0.21912944316864014,0.042408764362335205,0.042408764362335205,0.0017985032947400725
13,5,17,0.2971172630786896,0.23693537712097168,0.060181885957717896,0.060181885957717896,0.0036218593974277624
14,1,14,0.14452485740184784,0.15206706523895264,-0.007542207837104797,0.007542207837104797,5.6884899058085026e-05
14,2,15,0.12710759043693542,0.15389466285705566,-0.02678707242012024,0.02678707242012024,0.0007175472488407664
14,3,16,0.1433945596218109,0.15811705589294434,-0.014722496271133423,0.014722496271133423,0.00021675189645353754
14,4,17,0.11620059609413147,0.16397786140441895,-0.047777265310287476,0.047777265310287476,0.002282667080529599
14,5,18,0.14075540006160736,0.1717923879623413,-0.031036987900733948,0.031036987900733948,0.0009632946179503055
15,1,15,0.16068361699581146,0.21195781230926514,-0.051274195313453674,0.051274195313453674,0.0026290431050421947
15,2,16,0.18549351394176483,0.21804463863372803,-0.032551124691963196,0.032551124691963196,0.001059575718711736
15,3,17,0.18328411877155304,0.2142404317855835,-0.030956313014030457,0.030956313014030457,0.0009582933154226314
15,4,18,0.18151243031024933,0.22495555877685547,-0.04344312846660614,0.04344312846660614,0.0018873054109660448
15,5,19,0.1934313327074051,0.23053514957427979,-0.037103816866874695,0.037103816866874695,0.001376693226090575
16,1,16,0.1817803978919983,0.20218777656555176,-0.020407378673553467,0.020407378673553467,0.00041646110432580485
16,2,17,0.1964372843503952,0.22089624404907227,-0.024458959698677063,0.024458959698677063,0.0005982407095415088
16,3,18,0.2160055935382843,0.22717392444610596,-0.011168330907821655,0.011168330907821655,0.00012473161526660448
16,4,19,0.19220542907714844,0.1987072229385376,-0.00650179386138916,0.00650179386138916,4.2273323415997766e-05
16,5,20,0.21535038948059082,0.18062031269073486,0.03473007678985596,0.03473007678985596,0.0012061782338292915
17,1,17,0.21027825772762299,0.2810863256454468,-0.07080806791782379,0.07080806791782379,0.005013782482255147
17,2,18,0.23558847606182098,0.27827227115631104,-0.04268379509449005,0.04268379509449005,0.001821906363668413
17,3,19,0.2617352604866028,0.28874337673187256,-0.027008116245269775,0.027008116245269775,0.0007294383431180052
17,4,20,0.2477782815694809,0.2910994291305542,-0.0433211475610733,0.0433211475610733,0.0018767218260082874
17,5,21,0.2706843912601471,0.32257843017578125,-0.051894038915634155,0.051894038915634155,0.002692991274977352
18,1,18,0.1956961750984192,0.2087404727935791,-0.013044297695159912,0.013044297695159912,0.0001701537023599542
18,2,19,0.2050461620092392,0.223907470703125,-0.018861308693885803,0.018861308693885803,0.0003557489656460522
18,3,20,0.21537616848945618,0.2171332836151123,-0.001757115125656128,0.001757115125656128,3.0874535648095502e-06
18,4,21,0.2055736482143402,0.22186923027038574,-0.016295582056045532,0.016295582056045532,0.00026554599454531314
18,5,22,0.21854639053344727,0.22840356826782227,-0.009857177734375,0.009857177734375,9.716395288705826e-05
19,1,19,0.18071739375591278,0.20128190517425537,-0.02056451141834259,0.02056451141834259,0.0004228991298751428
19,2,20,0.20816129446029663,0.19069743156433105,0.017463862895965576,0.017463862895965576,0.00030498650724908316
19,3,21,0.21644024550914764,0.17717278003692627,0.039267465472221375,0.039267465472221375,0.0015419338446120978
19,4,22,0.2067679911851883,0.1797013282775879,0.027066662907600403,0.027066662907600403,0.0007326042409536715
19,5,23,0.20656637847423553,0.21557104587554932,-0.009004667401313782,0.009004667401313782,8.10840350082831e-05
20,1,20,0.18697986006736755,0.20929694175720215,-0.022317081689834595,0.022317081689834595,0.0004980521351507505
20,2,21,0.14548905193805695,0.202301025390625,-0.056811973452568054,0.056811973452568054,0.0032276003275752974
20,3,22,0.11142435669898987,0.2038043737411499,-0.09238001704216003,0.09238001704216003,0.008534067548709778
20,4,23,0.1384042203426361,0.22785604000091553,-0.08945181965827942,0.08945181965827942,0.008001628040177344
20,5,24,0.18720121681690216,0.23456287384033203,-0.04736165702342987,0.04736165702342987,0.002243126556005004
21,1,21,0.22879670560359955,0.24839532375335693,-0.019598618149757385,0.019598618149757385,0.0003841058333799996
21,2,22,0.2704542577266693,0.3609328269958496,-0.0904785692691803,0.0904785692691803,0.008186371496997857
21,3,23,0.26491186022758484,0.370119571685791,-0.10520771145820618,0.10520771145820618,0.011068662550273167
21,4,24,0.24576596915721893,0.3849008083343506,-0.13913483917713165,0.13913483917713165,0.01935850347284629
21,5,25,0.25918400287628174,0.3789529800415039,-0.11976897716522217,0.11976897716522217,0.014344607891203509
22,1,22,0.29555442929267883,0.3558230400085449,-0.06026861071586609,0.06026861071586609,0.0036323054376206088
22,2,23,0.29731878638267517,0.3536757230758667,-0.05635693669319153,0.05635693669319153,0.0031761043134403977
22,3,24,0.3176928460597992,0.3605695962905884,-0.042876750230789185,0.042876750230789185,0.0018384157103534804
22,4,25,0.3259771764278412,0.36396002769470215,-0.03798285126686096,0.03798285126686096,0.0014426969903604814
22,5,26,0.30932897329330444,0.4226139783859253,-0.11328500509262085,0.11328500509262085,0.012833492378835132
23,1,23,0.4757836163043976,0.49895668029785156,-0.02317306399345398,0.02317306399345398,0.0005369908948447133
23,2,24,0.4650162160396576,0.48959648609161377,-0.024580270051956177,0.024580270051956177,0.0006041896758270937
23,3,25,0.4242607057094574,0.5043821334838867,-0.08012142777442932,0.08012142777442932,0.006419443188613094
23,4,26,0.42342665791511536,0.5217313766479492,-0.09830471873283386,0.09830471873283386,0.009663817725141577
23,5,27,0.5025765895843506,0.5076612234115601,-0.005084633827209473,0.005084633827209473,2.585350115680285e-05
24,1,24,0.4234437942504883,0.4154932498931885,0.007950544357299805,0.007950544357299805,6.321115557739176e-05
24,2,25,0.4496820569038391,0.3901946544647217,0.05948740243911743,0.05948740243911743,0.0035387510489535146
24,3,26,0.4319086968898773,0.38312673568725586,0.04878196120262146,0.04878196120262146,0.0023796797387740654
24,4,27,0.5079202651977539,0.38654839992523193,0.12137186527252197,0.12137186527252197,0.014731129679731225
24,5,28,0.5903850197792053,0.37072980403900146,0.21965521574020386,0.21965521574020386,0.0482484138018755
25,1,25,0.40808460116386414,0.37164902687072754,0.0364355742931366,0.0364355742931366,0.0013275510740706764
25,2,26,0.3781501054763794,0.38285648822784424,-0.004706382751464844,0.004706382751464844,2.2150038603285793e-05
25,3,27,0.3428289592266083,0.38786888122558594,-0.04503992199897766,0.04503992199897766,0.002028594573673992
25,4,28,0.3990478813648224,0.3879815340042114,0.011066347360610962,0.011066347360610962,0.0001224640439057012
25,5,29,0.4952298700809479,0.41647887229919434,0.07875099778175354,0.07875099778175354,0.006201719651621751
26,1,26,0.3923485577106476,0.3518407344818115,0.04050782322883606,0.04050782322883606,0.0016408837427386302
26,2,27,0.31243768334388733,0.3427056074142456,-0.030267924070358276,0.030267924070358276,0.0009161472275289739
26,3,28,0.25106167793273926,0.32492756843566895,-0.07386589050292969,0.07386589050292969,0.005456169779790798
26,4,29,0.25811195373535156,0.2991083860397339,-0.040996432304382324,0.040996432304382324,0.0016807074616878026
26,5,30,0.39824825525283813,0.3382200002670288,0.060028254985809326,0.060028254985809326,0.0036033913966413422
27,1,27,0.31617921590805054,0.28794145584106445,0.028237760066986084,0.028237760066986084,0.0007973710936006739
27,2,28,0.32595008611679077,0.31681931018829346,0.009130775928497314,0.009130775928497314,8.3371069056426e-05
27,3,29,0.35664835572242737,0.31770873069763184,0.03893962502479553,0.03893962502479553,0.0015162943970716825
27,4,30,0.3939932584762573,0.32770073413848877,0.06629252433776855,0.06629252433776855,0.004394698783073636
27,5,31,0.4355142116546631,0.3445984125137329,0.09091579914093018,0.09091579914093018,0.00826568253343396
28,1,28,0.3727360963821411,0.29945194721221924,0.07328414916992188,0.07328414916992188,0.005370566519559361
28,2,29,0.4578726589679718,0.30560433864593506,0.15226832032203674,0.15226832032203674,0.023185641373694388
28,3,30,0.5283417105674744,0.3118084669113159,0.21653324365615845,0.21653324365615845,0.04688664560825728
28,4,31,0.5075170993804932,0.3468618392944336,0.16065526008605957,0.16065526008605957,0.025810112593319445
28,5,32,0.5291255712509155,0.39556407928466797,0.13356149196624756,0.13356149196624756,0.01783867213625001
29,1,29,0.3658716380596161,0.37128984928131104,-0.005418211221694946,0.005418211221694946,2.9357012842901042e-05
29,2,30,0.359041690826416,0.40572166442871094,-0.04667997360229492,0.04667997360229492,0.0021790199355109507
29,3,31,0.3079039454460144,0.44010210037231445,-0.13219815492630005,0.13219815492630005,0.01747635216591803
29,4,32,0.3400464653968811,0.4396935701370239,-0.09964710474014282,0.09964710474014282,0.009929545483092994
29,5,33,0.4866010248661041,0.4514431953430176,0.03515782952308655,0.03515782952308655,0.001236072976774416
30,1,30,0.4733051657676697,0.37906062602996826,0.09424453973770142,0.09424453973770142,0.008882033270371181
30,2,31,0.4667505621910095,0.41224026679992676,0.054510295391082764,0.054510295391082764,0.002971372303623099
30,3,32,0.49207603931427,0.41516637802124023,0.07690966129302979,0.07690966129302979,0.005915096000208564
30,4,33,0.48844972252845764,0.3871943950653076,0.10125532746315002,0.10125532746315002,0.010252641339669744
30,5,34,0.5543850660324097,0.4412041902542114,0.11318087577819824,0.11318087577819824,0.012809910641919942
31,1,31,0.4621703028678894,0.4280679225921631,0.03410238027572632,0.03410238027572632,0.0011629723404702474
31,2,32,0.4219023883342743,0.4069705009460449,0.01493188738822937,0.01493188738822937,0.00022296126097476332
31,3,33,0.4086551070213318,0.3662930727005005,0.0423620343208313,0.0423620343208313,0.0017945419517992889
31,4,34,0.45126426219940186,0.3558177947998047,0.09544646739959717,0.09544646739959717,0.009110028139062365
31,5,35,0.5146313905715942,0.39801275730133057,0.11661863327026367,0.11661863327026367,0.013599905625824249
32,1,32,0.33139437437057495,0.36240196228027344,-0.031007587909698486,0.031007587909698486,0.0009614705079776797
32,2,33,0.5492759943008423,0.40079355239868164,0.14848244190216064,0.14848244190216064,0.02204703555322851
32,3,34,0.5459811687469482,0.3864027261734009,0.15957844257354736,0.15957844257354736,0.025465279334198954
32,4,35,0.5630165338516235,0.4326353073120117,0.13038122653961182,0.13038122653961182,0.016999264233973577
32,5,36,0.4089646339416504,0.5226142406463623,-0.11364960670471191,0.11364960670471191,0.0129162331041357
33,1,33,0.4929419457912445,0.526675820350647,-0.033733874559402466,0.033733874559402466,0.001137974292789501
33,2,34,0.5562057495117188,0.5108259916305542,0.04537975788116455,0.04537975788116455,0.002059322425353116
33,3,35,0.5668320059776306,0.5100711584091187,0.05676084756851196,0.05676084756851196,0.0032217938166958504
33,4,36,0.6409628391265869,0.4864851236343384,0.15447771549224854,0.15447771549224854,0.023863364583704083
33,5,37,0.6412809491157532,0.4907306432723999,0.15055030584335327,0.15055030584335327,0.02266539458952721
34,1,34,0.37331268191337585,0.3362506628036499,0.03706201910972595,0.03706201910972595,0.0013735932604896917
34,2,35,0.4247012436389923,0.32695674896240234,0.09774449467658997,0.09774449467658997,0.009553986239581924
34,3,36,0.49129927158355713,0.3423771858215332,0.14892208576202393,0.14892208576202393,0.02217778762771161
34,4,37,0.5078449249267578,0.3105360269546509,0.19730889797210693,0.19730889797210693,0.038930801218967304
34,5,38,0.5028171539306641,0.3242894411087036,0.17852771282196045,0.17852771282196045,0.03187214424544038
35,1,35,0.35764098167419434,0.27674806118011475,0.08089292049407959,0.08089292049407959,0.006543664586061482
35,2,36,0.46549320220947266,0.2477130889892578,0.21778011322021484,0.21778011322021484,0.047428177714209596
35,3,37,0.5671711564064026,0.23506474494934082,0.33210641145706177,0.33210641145706177,0.11029466853088721
35,4,38,0.5106220841407776,0.2302919626235962,0.2803301215171814,0.2803301215171814,0.07858497702983769
35,5,39,0.5285704135894775,0.22396790981292725,0.3046025037765503,0.3046025037765503,0.09278268530694334
36,1,36,0.29799267649650574,0.18118417263031006,0.11680850386619568,0.11680850386619568,0.01364422657545905
36,2,37,0.40743207931518555,0.20373308658599854,0.203698992729187,0.203698992729187,0.04149327963888538
36,3,38,0.4836239218711853,0.22299277782440186,0.26063114404678345,0.26063114404678345,0.06792859324713518
36,4,39,0.5096361041069031,0.23377180099487305,0.27586430311203003,0.27586430311203003,0.07610111373148598
36,5,40,0.4652559161186218,0.251010537147522,0.21424537897109985,0.21424537897109985,0.045901082410470195
37,1,37,0.3723503351211548,0.29611992835998535,0.07623040676116943,0.07623040676116943,0.0058110749149733465
37,2,38,0.4530642032623291,0.293204665184021,0.1598595380783081,0.1598595380783081,0.02555507191461004
37,3,39,0.5378996729850769,0.29086434841156006,0.24703532457351685,0.24703532457351685,0.061026451587142816
37,4,40,0.5849183797836304,0.29152119159698486,0.2933971881866455,0.2933971881866455,0.08608191003582988
37,5,41,0.5517527461051941,0.2884417772293091,0.263310968875885,0.263310968875885,0.06933266633035728
38,1,38,0.3426043391227722,0.27592766284942627,0.06667667627334595,0.06667667627334595,0.004445779158860574
38,2,39,0.4176250100135803,0.2840205430984497,0.13360446691513062,0.13360446691513062,0.01785015357967623
38,3,40,0.5142713785171509,0.27281177043914795,0.24145960807800293,0.24145960807800293,0.05830274233318278
38,4,41,0.5137729644775391,0.3046978712081909,0.20907509326934814,0.20907509326934814,0.043712394625586626
38,5,42,0.4958261251449585,0.3191843032836914,0.1766418218612671,0.1766418218612671,0.031202333230467616
39,1,39,0.3999521732330322,0.3369349241256714,0.06301724910736084,0.06301724910736084,0.0039711736850591706
39,2,40,0.4886906147003174,0.3515172004699707,0.13717341423034668,0.13717341423034668,0.018816545571610277
39,3,41,0.5576464533805847,0.3665461540222168,0.19110029935836792,0.19110029935836792,0.036519324414857834
39,4,42,0.541908860206604,0.36605870723724365,0.17585015296936035,0.17585015296936035,0.030923276299347435
39,5,43,0.5497525930404663,0.3532637357711792,0.1964888572692871,0.1964888572692871,0.03860787103099028
40,1,40,0.34562766551971436,0.3143153190612793,0.03131234645843506,0.03131234645843506,0.0009804630407330706
40,2,41,0.3915546238422394,0.2817697525024414,0.10978487133979797,0.10978487133979797,0.012052717975095995
40,3,42,0.448877215385437,0.3065171241760254,0.14236009120941162,0.14236009120941162,0.020266395569151996
40,4,43,0.5182219743728638,0.3163045644760132,0.20191740989685059,0.20191740989685059,0.040770640419452775
40,5,44,0.5071226954460144,0.3067159652709961,0.2004067301750183,0.2004067301750183,0.040162857499442595
41,1,41,0.2676413357257843,0.24274492263793945,0.02489641308784485,0.02489641308784485,0.0006198313846406123
41,2,42,0.37118303775787354,0.24799764156341553,0.12318539619445801,0.12318539619445801,0.01517464183558559
41,3,43,0.41799449920654297,0.25276613235473633,0.16522836685180664,0.16522836685180664,0.027300413212515195
41,4,44,0.44560208916664124,0.2616325616836548,0.18396952748298645,0.18396952748298645,0.03384478704231331
41,5,45,0.44412481784820557,0.26114821434020996,0.1829766035079956,0.1829766035079956,0.03348043743132223
42,1,42,0.24794809520244598,0.24037981033325195,0.007568284869194031,0.007568284869194031,5.727893586127131e-05
42,2,43,0.33138659596443176,0.2252751588821411,0.10611143708229065,0.10611143708229065,0.011259637079668927
42,3,44,0.37673214077949524,0.1988060474395752,0.17792609333992004,0.17792609333992004,0.03165769469120594
42,4,45,0.39896175265312195,0.19157731533050537,0.20738443732261658,0.20738443732261658,0.043008304843618284
42,5,46,0.39512404799461365,0.16197943687438965,0.233144611120224,0.233144611120224,0.054356409694400476
43,1,43,0.11770720034837723,0.11194896697998047,0.005758233368396759,0.005758233368396759,3.3157251524917886e-05
43,2,44,0.14925198256969452,0.09217119216918945,0.057080790400505066,0.057080790400505066,0.0032582166327463913
43,3,45,0.15975603461265564,0.06714880466461182,0.09260722994804382,0.09260722994804382,0.008576099038649865
43,4,46,0.18109813332557678,0.06043052673339844,0.12066760659217834,0.12066760659217834,0.014560671280684723
43,5,47,0.19491761922836304,0.048947691917419434,0.1459699273109436,0.1459699273109436,0.02130721967916216
44,1,44,0.08202750235795975,0.06267547607421875,0.019352026283740997,0.019352026283740997,0.0003745009212866024
44,2,45,0.14281412959098816,0.06660592555999756,0.0762082040309906,0.0762082040309906,0.005807690361629092
44,3,46,0.1669774353504181,0.06527233123779297,0.10170510411262512,0.10170510411262512,0.010343928202559916
44,4,47,0.19015878438949585,0.10506737232208252,0.08509141206741333,0.08509141206741333,0.007240548407626335
44,5,48,0.1988181471824646,0.09380269050598145,0.10501545667648315,0.10501545667648315,0.01102824614097031
45,1,45,0.015781428664922714,-0.039302945137023926,0.05508437380194664,0.05508437380194664,0.0030342882371525853
45,2,46,0.19147539138793945,-0.0327833890914917,0.22425878047943115,0.22425878047943115,0.05029200062212169
45,3,47,0.17498156428337097,-0.05095171928405762,0.2259332835674286,0.2259332835674286,0.0510458486235601
45,4,48,0.1989680528640747,-0.037727177143096924,0.23669523000717163,0.23669523000717163,0.05602463190814788
45,5,49,0.22692522406578064,-0.053392767906188965,0.2803179919719696,0.2803179919719696,0.07857817662319722
46,1,46,-0.00215194933116436,-0.05320942401885986,0.051057472825050354,0.051057472825050354,0.0026068655312807554
46,2,47,0.08355926722288132,-0.053552448749542236,0.13711172342300415,0.13711172342300415,0.018799624700026385
46,3,48,0.10698451846837997,-0.061474621295928955,0.16845914721488953,0.16845914721488953,0.02837848428036782
46,4,49,0.14922410249710083,-0.06961512565612793,0.21883922815322876,0.21883922815322876,0.04789060777870091
46,5,50,0.13554920256137848,-0.04556792974472046,0.18111713230609894,0.18111713230609894,0.03280341561478495
47,1,47,-0.038744356483221054,-0.043831825256347656,0.005087468773126602,0.005087468773126602,2.5882338517538295e-05
47,2,48,0.0027942503802478313,-0.03918999433517456,0.04198424518108368,0.04198424518108368,0.0017626768434253481
47,3,49,0.0019708024337887764,-0.05542057752609253,0.05739137902855873,0.05739137902855873,0.003293770386799691
47,4,50,0.014337108470499516,-0.06087231636047363,0.07520942389965057,0.07520942389965057,0.005656457443317331
47,5,51,0.022886939346790314,-0.051651060581207275,0.07453799992799759,0.07453799992799759,0.005555913433266169
48,1,48,0.014444840140640736,0.03807961940765381,-0.023634780198335648,0.023634780198335648,0.0005586028350236388
48,2,49,0.03306237608194351,0.027645349502563477,0.005417026579380035,0.005417026579380035,2.9344176961709767e-05
48,3,50,0.05916541814804077,0.025733113288879395,0.03343230485916138,0.03343230485916138,0.0011177190081959054
48,4,51,0.059675730764865875,0.0024491548538208008,0.057226575911045074,0.057226575911045074,0.0032748809905026044
48,5,52,0.06570905447006226,0.003220796585083008,0.06248825788497925,0.06248825788497925,0.003904782373499671
49,1,49,-0.0509420745074749,-0.08385336399078369,0.03291128948330879,0.03291128948330879,0.001083152975454152
49,2,50,-0.07199236005544662,-0.08261799812316895,0.01062563806772232,0.01062563806772232,0.00011290418434622973
49,3,51,-0.050156448036432266,-0.1106535792350769,0.06049713119864464,0.06049713119864464,0.0036599028832660224
49,4,52,-0.043178409337997437,-0.13276523351669312,0.08958682417869568,0.08958682417869568,0.008025799066424533
49,5,53,-0.034467559307813644,-0.1347293257713318,0.10026176273822784,0.10026176273822784,0.010052421067376693
50,1,50,-0.12812896072864532,-0.09025758504867554,-0.03787137567996979,0.03787137567996979,0.001434241095893407
50,2,51,-0.13187284767627716,-0.06475967168807983,-0.06711317598819733,0.06711317598819733,0.004504178391222746
50,3,52,-0.1158776804804802,-0.0661550760269165,-0.04972260445356369,0.04972260445356369,0.0024723373936455517
50,4,53,-0.11720706522464752,-0.05600661039352417,-0.06120045483112335,0.06120045483112335,0.0037454956715363696
50,5,54,-0.11145038902759552,-0.03612208366394043,-0.07532830536365509,0.07532830536365509,0.005674353588960068
51,1,51,-0.08193456381559372,-0.04375046491622925,-0.03818409889936447,0.03818409889936447,0.001458025408756447
51,2,52,-0.10047425329685211,-0.03879815340042114,-0.06167609989643097,0.06167609989643097,0.003803941298434532
51,3,53,-0.05954442173242569,-0.040772974491119385,-0.018771447241306305,0.018771447241306305,0.0003523672315331461
51,4,54,-0.06047963723540306,-0.03016960620880127,-0.03031003102660179,0.03031003102660179,0.0009186979808335632
51,5,55,-0.04362101852893829,0.004374980926513672,-0.047995999455451965,0.047995999455451965,0.0023036159637277454
52,1,52,-0.009448671713471413,0.012502312660217285,-0.021950984373688698,0.021950984373688698,0.0004818457149739254
52,2,53,-0.01103530265390873,0.007356047630310059,-0.018391350284218788,0.018391350284218788,0.0003382417652768345
52,3,54,-0.02816375344991684,0.02742624282836914,-0.05558999627828598,0.05558999627828598,0.003090247686219849
52,4,55,-0.018157977610826492,0.015317559242248535,-0.03347553685307503,0.03347553685307503,0.0011206115676015843
