epoch,train_loss,mse_loss,trend_loss,val_mse,val_mae,val_trend_acc
23,0.0023995283991098404,0.0014020063526307544,0.9975220243136088,0.0020264883060008287,0.031185336410999298,0.5
24,0.002282466770460208,0.0012281346755723158,1.0543320576349895,0.0021617512684315443,0.03267442807555199,0.5416666666666666
25,0.002670707724367579,0.0013545765851934752,1.316131067276001,0.0019347249763086438,0.029580457136034966,0.5208333333333334
26,0.002430389604220788,0.0012132737048280737,1.217115831375122,0.0018915837863460183,0.03227102383971214,0.5416666666666666
27,0.002442253055050969,0.0012595522256257632,1.182700765132904,0.002125856000930071,0.0335657000541687,0.5833333333333334
28,0.0023473861161619424,0.0012708672671578824,1.0765187780062357,0.002064329572021961,0.032829560339450836,0.6041666666666666
29,0.0023158553910131254,0.001174630201421678,1.1412251472473145,0.001965280156582594,0.034362953156232834,0.4375
30,0.0030271563368539016,0.0014891019944722453,1.5380542755126954,0.0017866173293441534,0.03184640407562256,0.3958333333333333
31,0.0026873467412466805,0.001351246517151594,1.3361001332600912,0.0018733375472947955,0.03272811323404312,0.5
32,0.002373780217021704,0.0012625253371273478,1.1112547993659974,0.0018465870525687933,0.031532224267721176,0.4583333333333333
33,0.0022899733390659093,0.0011850777120950321,1.104895555973053,0.0018090836238116026,0.031137369573116302,0.5833333333333334
34,0.0022213784434522194,0.001159920252393931,1.0614581902821858,0.001596065005287528,0.030296524986624718,0.4583333333333333
35,0.00213114518361787,0.0011773048473211626,0.9538402954737345,0.001736681442707777,0.03053242713212967,0.4166666666666667
36,0.002160556288436055,0.0012632725178264082,0.8972837328910828,0.0016701981658115983,0.02934081293642521,0.4791666666666667
37,0.002100288332439959,0.0011679674227101108,0.9323208729426066,0.0014681197935715318,0.028438353911042213,0.5625
38,0.002181433180036644,0.001149046355082343,1.0323867638905844,0.0014930281322449446,0.027387363836169243,0.4791666666666667
39,0.0020680872024968267,0.001112732357190301,0.9553547859191894,0.0015681424411013722,0.029415007680654526,0.625
40,0.002435856118487815,0.0012208295869641007,1.2150264978408813,0.0016263237921521068,0.030267929658293724,0.5208333333333334
41,0.0030554851517081262,0.0014709781544903914,1.5845069328943888,0.002144113415852189,0.034648410975933075,0.5833333333333334
42,0.0023410993628203867,0.0011942842897648613,1.146815057595571,0.002333426382392645,0.0350448377430439,0.4583333333333333
43,0.002157006288568179,0.0011798346531577408,0.9771715799967448,0.0016891701379790902,0.030026143416762352,0.5625
44,0.0021119435705865422,0.0011773886857554317,0.9345548431078593,0.0019630366005003452,0.03309943899512291,0.5208333333333334
45,0.0024240004053960244,0.0011866646042714517,1.237335725625356,0.0017715831054374576,0.033832769840955734,0.4791666666666667
46,0.0026438874658197163,0.0012767141219228507,1.3671732505162557,0.0020683780312538147,0.03465774282813072,0.5
47,0.0029329427207509676,0.0014800587048133214,1.4528839548428854,0.0015398338437080383,0.028698790818452835,0.5
48,0.0023033634293824433,0.001270481109774361,1.032882289091746,0.0018101762980222702,0.030955621972680092,0.5208333333333334
49,0.002327529472919802,0.00130050196700419,1.027027459939321,0.0017905381973832846,0.030791161581873894,0.3958333333333333
50,0.00246779799927026,0.001282963362367203,1.1848345756530763,0.0014125644229352474,0.028097154572606087,0.5
51,0.00208514048717916,0.0010921811141694586,0.9929593284924825,0.001560976612381637,0.029386037960648537,0.3333333333333333
52,0.0021662485630561906,0.0010898761257218817,1.0763723691304525,0.002122533740475774,0.0334969162940979,0.5
53,0.002486932409616808,0.0012241549867515764,1.262777364253998,0.001811585738323629,0.03217453509569168,0.5625
54,0.002420295705087483,0.0012269685859791935,1.1933270692825317,0.0019634778145700693,0.0328359492123127,0.5208333333333334
55,0.002334272807153563,0.001212082849815488,1.1221899151802064,0.0017560141859576106,0.032142069190740585,0.4791666666666667
56,0.0023223312571644785,0.0012776986928656696,1.0446325063705444,0.002202544128522277,0.03162567690014839,0.3958333333333333
57,0.0021052342296267548,0.0010808190796524285,1.024415095647176,0.0018682422814890742,0.031623732298612595,0.3333333333333333
58,0.0022219426231458784,0.0011653033938879768,1.0566391587257384,0.0016851560212671757,0.03166468068957329,0.6458333333333334
59,0.0023409486670667927,0.0012182214801820617,1.1227271676063537,0.001786407083272934,0.031822074204683304,0.5833333333333334
60,0.0024614417226985095,0.0013105797503764431,1.150861883163452,0.001647008117288351,0.029170112684369087,0.5416666666666666
61,0.0024523614440113304,0.001231232083713015,1.221129337946574,0.002006308641284704,0.03337181359529495,0.4583333333333333
62,0.0022315905739863713,0.0011156611028127373,1.11592941681544,0.0026461503002792597,0.038931116461753845,0.3333333333333333
63,0.0021815981638307375,0.0011950784673293432,0.9865196506182353,0.0028774170204997063,0.03800993412733078,0.5
64,0.00225740479460607,0.0013585626884984473,0.8988420764605204,0.0022089870180934668,0.03196551278233528,0.5416666666666666
65,0.0019322716630995273,0.0010566334938630461,0.8756380995114644,0.002108667278662324,0.034964241087436676,0.5
66,0.0022528710619856914,0.0011642928700894117,1.0885781645774841,0.0015811375342309475,0.029149897396564484,0.4375
67,0.0018867059067512553,0.0010272482293657958,0.8594576080640157,0.0016975532053038478,0.03162255510687828,0.4791666666666667
68,0.0024202074700345596,0.0012087969342246651,1.2114104866981505,0.002011106116697192,0.03202279284596443,0.5416666666666666
69,0.0022832605832566817,0.0011295658885501325,1.1536946177482605,0.0020492146722972393,0.03295008838176727,0.5833333333333334
70,0.002098046615719795,0.0010845019249245524,1.0135446468989053,0.002018860774114728,0.032587211579084396,0.4583333333333333
71,0.002305937612739702,0.0012597409232209126,1.0461966236432394,0.0018694582395255566,0.03284575790166855,0.3958333333333333
72,0.002298294597615798,0.0011903740970107416,1.1079204479853313,0.0017531815683469176,0.031385887414216995,0.4375
73,0.0020793126430362465,0.0010756380623206496,1.0036745150883992,0.002428584499284625,0.034807220101356506,0.4375
74,0.0026516432408243418,0.0012350096212079128,1.4166335503260294,0.002166023710742593,0.03299650922417641,0.5833333333333334
75,0.0021261524176225065,0.0010824276211981972,1.0437247673670451,0.0021836452651768923,0.03406083583831787,0.3958333333333333
76,0.001740561790453891,0.0009222618925074736,0.8182998776435852,0.0017677450086921453,0.03013431839644909,0.5
77,0.0017738182796165347,0.0009407163287202517,0.8331019282341003,0.0023441826924681664,0.03456207737326622,0.5833333333333334
78,0.0028255717518428963,0.0013561288205285868,1.469442852338155,0.0023735284339636564,0.036755021661520004,0.4375
79,0.0026454619131982327,0.0013860421488061548,1.2594197471936543,0.001796416356228292,0.030317429453134537,0.6041666666666666
80,0.0020963636537392936,0.0010973755037412048,0.9989881038665771,0.0016585736302658916,0.029012810438871384,0.5208333333333334
81,0.0022663163486868142,0.0012236843855741124,1.0426319201787313,0.002218123059719801,0.034591007977724075,0.5625
82,0.0027856866518656412,0.0012173240810322264,1.5683624823888143,0.0016103420639410615,0.028753245249390602,0.4791666666666667
83,0.002480541115316252,0.00122656700356553,1.2539740244547526,0.0019323414890095592,0.034043554216623306,0.5625
84,0.0021614218829199673,0.0011779630673117935,0.9834587574005127,0.0017897041980177164,0.03364955261349678,0.5416666666666666
85,0.00198617500718683,0.0011398842403044303,0.8462907155354817,0.0018825667211785913,0.03447498008608818,0.5833333333333334
86,0.002249913228054841,0.001200619242930164,1.0492939154307048,0.0020290417596697807,0.03723512217402458,0.5625
87,0.0022955920081585645,0.0013062265585176646,0.9893653750419616,0.0016201796242967248,0.03048509731888771,0.5416666666666666
88,0.002598519762977958,0.0013499829918146133,1.248536721865336,0.0014773645671084523,0.026848657056689262,0.4583333333333333
89,0.0020791317569091917,0.0010717622004449367,1.0073695023854574,0.0016176427016034722,0.02937502972781658,0.4791666666666667
90,0.0024332800259192783,0.0011327915747339527,1.3004884243011474,0.0026352503336966038,0.040871571749448776,0.4583333333333333
91,0.0027129454305395485,0.0012452523689717055,1.4676929394404092,0.0022653238847851753,0.03467610850930214,0.5833333333333334
92,0.00229926323518157,0.0011740739884165427,1.125189193089803,0.0026400769129395485,0.03951258584856987,0.4375
93,0.002320824897227188,0.0011717528221197426,1.149072023232778,0.0020834906026721,0.03418063372373581,0.5416666666666666
94,0.0021089306644474465,0.0010162367369048297,1.0926939010620118,0.0016074086306616664,0.028545819222927094,0.4375
95,0.0018812648253515364,0.0009517593464503685,0.9295054316520691,0.002535440493375063,0.03640789911150932,0.4375
96,0.0018261055927723646,0.0010410229248615603,0.7850826263427735,0.0018573470879346132,0.029085122048854828,0.4791666666666667
97,0.0017644007379810016,0.0009909696644172072,0.7734310269355774,0.0021636902820318937,0.034243326634168625,0.5
98,0.0017968943963448207,0.0009646047333565851,0.8322896122932434,0.0015356402145698667,0.02918637916445732,0.5625
99,0.0017323267102862397,0.0009210864237199228,0.8112402359644572,0.002091931877657771,0.033855266869068146,0.5
100,0.002310834126546979,0.0011213308006214598,1.189503280321757,0.0019484260119497776,0.03330438211560249,0.4375
101,0.0020709390752017497,0.001083710960422953,0.9872280756632487,0.0015983035555109382,0.026136081665754318,0.4583333333333333
102,0.0020411111026381453,0.0010354301465364793,1.0056809067726136,0.0016213004710152745,0.02925734408199787,0.3333333333333333
103,0.0019930693553760646,0.0009997146553359926,0.9933546503384908,0.0018302419921383262,0.031770069152116776,0.4166666666666667
104,0.002363475939879815,0.001206916815135628,1.1565590302149455,0.002287423936650157,0.03829977661371231,0.4375
105,0.0027448873811711867,0.0015043310704641044,1.2405561923980712,0.0019478716421872377,0.0356130376458168,0.5208333333333334
106,0.002231476401599745,0.001190816657617688,1.0406596859296162,0.0018036436522379518,0.030792420729994774,0.5625
107,0.0019730784231796862,0.0010628266143612563,0.9102517525355022,0.0015243560774251819,0.030428368598222733,0.4375
108,0.002385216671973467,0.001216106458256642,1.1691101630528768,0.001614821027033031,0.031718265265226364,0.6041666666666666
109,0.002346781416175266,0.0012824759003706276,1.0643054485321044,0.0018420872511342168,0.0341687947511673,0.6458333333333334
110,0.002141893981024623,0.0011061022446180384,1.0357916752497356,0.0015734249027445912,0.029169222339987755,0.7083333333333334
111,0.00214047528958569,0.0010651680602071186,1.0753071705500286,0.0017892660107463598,0.02976221591234207,0.5
112,0.0021309205486128727,0.0010604004569662114,1.0705200513203939,0.002044331980869174,0.032559167593717575,0.3541666666666667
113,0.0022191883452857535,0.0010744304667847852,1.1447577873865764,0.0021221491042524576,0.031792424619197845,0.4375
114,0.0019960109842941166,0.0011255577594662706,0.87045316696167,0.0024472421500831842,0.039064452052116394,0.5
115,0.0023756941392396886,0.0011790972823897997,1.1965968132019043,0.001931198756210506,0.03437475487589836,0.4791666666666667
116,0.0023892170827214915,0.0013401547990118464,1.0490622639656066,0.0019448157399892807,0.03141702339053154,0.4791666666666667
117,0.0019666236514846486,0.0010503820725716651,0.9162415623664856,0.002083935309201479,0.03367786481976509,0.3333333333333333
118,0.0019173717824742197,0.0009642934465470414,0.9530782699584961,0.0016525501850992441,0.029444225132465363,0.4583333333333333
119,0.0018916943576186896,0.0009661243724015852,0.9255699396133423,0.001601950149051845,0.027397114783525467,0.5416666666666666
120,0.001696379785425961,0.0009401015937328339,0.756278145313263,0.0018645526142790914,0.030320899561047554,0.4166666666666667
121,0.0019184926990419627,0.0010246052561948696,0.8938873966534933,0.0019609818700701,0.032177768647670746,0.5
122,0.0021090390936781963,0.0010253638455954691,1.08367520570755,0.0025913650169968605,0.03557894378900528,0.5
123,0.0022728662161777416,0.001070034853182733,1.2028313040733338,0.0019439947791397572,0.029791805893182755,0.5208333333333334
124,0.0018666154239326716,0.0009867965748223166,0.8798188090324401,0.0021507875062525272,0.03551749140024185,0.4375
125,0.0022771175873155395,0.0011927544682597121,1.084363087018331,0.0017708761151880026,0.03241540119051933,0.4583333333333333
126,0.002057234182332953,0.0010667681965666513,0.9904659628868103,0.002340306993573904,0.03644350916147232,0.4166666666666667
127,0.0021978795450801653,0.0010909868404269218,1.1068926533063252,0.0020548715256154537,0.03168412297964096,0.625
128,0.002380418684333563,0.0011597849894315003,1.22063361008962,0.002054206794127822,0.03208183869719505,0.4791666666666667
129,0.0021437168043727675,0.0010543776637253661,1.0893390695254008,0.0015536737628281116,0.026917701587080956,0.6666666666666666
130,0.001983276288956404,0.0010333568750259777,0.9499193469683329,0.0017922188853845,0.031173786148428917,0.4791666666666667
131,0.0018735531096657116,0.0010137340422564497,0.8598190347353617,0.0022775777615606785,0.03307469189167023,0.4375
132,0.0019829359992096823,0.001020043498526017,0.962892476717631,0.0020841716323047876,0.03367208316922188,0.4791666666666667
133,0.0019310178623224298,0.0009808144299313427,0.9502033631006876,0.0023369411937892437,0.03566763177514076,0.4375
134,0.0024022140307351945,0.001219654257874936,1.1825596809387207,0.001743161235935986,0.03175126016139984,0.5208333333333334
135,0.0019583951293801268,0.0010189526830799878,0.9394424120585124,0.001832887763157487,0.028571728616952896,0.5208333333333334
136,0.0019419611354048053,0.0010608124663121997,0.881148612499237,0.002253291429951787,0.034133486449718475,0.6041666666666666
137,0.00217142627419283,0.0010595551536728939,1.111871067682902,0.0017548140604048967,0.028557224199175835,0.5625
138,0.002006752967524032,0.0009411448768029611,1.065608012676239,0.0020192170049995184,0.032194290310144424,0.5416666666666666
139,0.002067626011557877,0.001040533099633952,1.0270928502082826,0.001783656538464129,0.030446717515587807,0.5625
140,0.0019150274417673548,0.0010371543855095904,0.8778730074564616,0.0020686930511146784,0.030003409832715988,0.5208333333333334
141,0.001821568390975396,0.0010323665260026853,0.789201823870341,0.00217617629095912,0.03387429565191269,0.375
142,0.0019644141041984162,0.0010467006087613603,0.9177134752273559,0.0025615249760448933,0.03479158505797386,0.5
143,0.0021985878702253103,0.0011147300402323404,1.083857782681783,0.002407677937299013,0.03538121283054352,0.5625
144,0.002698272047564387,0.00124781767760093,1.450454302628835,0.002239928347989917,0.030746066942811012,0.3541666666666667
145,0.0017796735434482496,0.0008889921416994184,0.8906813740730286,0.0018594206776469946,0.03270156309008598,0.5416666666666666
146,0.001585072441957891,0.0008402354782447219,0.7448369304339091,0.0015748979058116674,0.028528006747364998,0.4166666666666667
147,0.0018312051426619292,0.0009028842013018827,0.9283208926518758,0.0019940328784286976,0.030180323868989944,0.4791666666666667
148,0.0019548598288868864,0.0010150843125302344,0.9397754788398742,0.0022303860168904066,0.0321124866604805,0.5208333333333334
149,0.0020510975581904253,0.0010621607497644922,0.9889367580413818,0.0017731961561366916,0.03114563599228859,0.4791666666666667
150,0.0018241974369933207,0.0009081703921159108,0.9160270055135091,0.001993154641240835,0.033385708928108215,0.5
151,0.001986817534392079,0.000942087530468901,1.0447299321492514,0.0018431576900184155,0.029908331111073494,0.375
152,0.001991589654547473,0.001001759925081084,0.9898296554883321,0.0018134769052267075,0.03195934370160103,0.4583333333333333
153,0.0022143536635364095,0.0010990884504280985,1.115265170733134,0.0021772747859358788,0.03354716673493385,0.3541666666666667
154,0.0018478094910581906,0.0009065762821895381,0.9412331620852152,0.0021951503586024046,0.0323951430618763,0.5208333333333334
155,0.0018181615586703023,0.0009089083992876113,0.9092531164487203,0.002527895150706172,0.03631997108459473,0.4166666666666667
156,0.002216688465947906,0.0010390082723461091,1.1776801188786825,0.002059169579297304,0.03263262286782265,0.5833333333333334
157,0.001762009400408715,0.0008690390512735273,0.892970327536265,0.0017415991751477122,0.027511561289429665,0.4791666666666667
158,0.0015910708500693242,0.0008689017752961566,0.72216903368632,0.0018179641338065267,0.028504617512226105,0.5208333333333334
159,0.0018438446257884303,0.0009778657268422345,0.8659788409868876,0.0020665430929511786,0.032431941479444504,0.3958333333333333
160,0.0021936896489933135,0.0011274022011396785,1.0662874142328898,0.0020584985613822937,0.03505243360996246,0.5208333333333334
161,0.002362452105929454,0.0012156310452458758,1.1468210061391195,0.0025573705788701773,0.037252187728881836,0.4375
162,0.0025379915876934927,0.0013326397010435661,1.2053518335024516,0.002614780329167843,0.036585308611392975,0.4166666666666667
163,0.002229047551130255,0.0010622137012736251,1.1668337861696878,0.002419164637103677,0.03601716831326485,0.5208333333333334
164,0.0022213948890566827,0.0010327313755018016,1.1886634826660156,0.0020564061123877764,0.032215505838394165,0.4166666666666667
165,0.001760067860595882,0.0009351321767705182,0.8249356349309286,0.0016035946318879724,0.02905145287513733,0.5833333333333334
166,0.001711463105554382,0.000903294930079331,0.8081681529680887,0.0014173343079164624,0.027232928201556206,0.4583333333333333
167,0.0016909948938215772,0.0008915427606552839,0.7994520823160808,0.0013954933965578675,0.027016788721084595,0.4791666666666667
168,0.0019634304956222576,0.0009718703882147868,0.9915600260098775,0.001977291889488697,0.03184308484196663,0.5208333333333334
169,0.002087453434554239,0.0010758760618045926,1.0115773558616639,0.0016362585593014956,0.02903173118829727,0.3958333333333333
170,0.001860086581048866,0.0009272267130048324,0.9328598300615947,0.00181974982842803,0.029125170782208443,0.5833333333333334
171,0.0017100322060287,0.0008878255651021997,0.8222066124280294,0.001970964949578047,0.03333417326211929,0.4375
172,0.0019479791012903054,0.0009041475869404773,1.0438314437866212,0.0021007119212299585,0.032526686787605286,0.5
173,0.0017328682821244,0.0009363658881435792,0.7965023756027222,0.0019924016669392586,0.030143536627292633,0.4166666666666667
174,0.001698119806436201,0.0009079359471797944,0.7901838382085165,0.0022881634067744017,0.033140718936920166,0.5208333333333334
175,0.0019161734885225694,0.0009592299660046896,0.9569435000419617,0.0017790010897442698,0.029020093381404877,0.5
176,0.0024005584108332794,0.0010957015251430373,1.3048568685849509,0.002638670150190592,0.039079003036022186,0.4375
177,0.0019702872804676494,0.0009542515676002949,1.0160356521606446,0.0018753226613625884,0.03132195398211479,0.3541666666666667
178,0.0019728990116467077,0.000966094833953927,1.006804112593333,0.002303072949871421,0.034868113696575165,0.4583333333333333
179,0.0017246044085671504,0.000909714699567606,0.814889685312907,0.0019931644201278687,0.03209621086716652,0.3958333333333333
180,0.0019139906779552498,0.0009328182709092895,0.9811723748842875,0.001965202856808901,0.03336268290877342,0.5416666666666666
181,0.001695895086353024,0.0008919392052727441,0.8039558370908101,0.0016983196837827563,0.02976125478744507,0.4583333333333333
182,0.0018576553634678324,0.0008690787382268657,0.9885765751202901,0.0014101167907938361,0.026611236855387688,0.5208333333333334
183,0.0016969393550728758,0.0008569042974462111,0.8400350014368693,0.0014243617188185453,0.02916058339178562,0.5416666666666666
184,0.0017964287816236415,0.0009295324872558316,0.8668962558110554,0.0017048870213329792,0.029766185209155083,0.5208333333333334
185,0.0017374263300249974,0.0008474135053499291,0.8900127649307251,0.0015122443437576294,0.02759520150721073,0.5
186,0.0016486999889214833,0.000819477520417422,0.8292224287986756,0.001886593410745263,0.032589975744485855,0.4791666666666667
187,0.0017656448141982158,0.000913502718321979,0.8521420558293661,0.001882457989268005,0.0307424645870924,0.4791666666666667
188,0.001743794643941025,0.0008324937817330162,0.911300806204478,0.0016507197869941592,0.02871048077940941,0.4583333333333333
189,0.001669354822176198,0.0008281469151067237,0.8412078698476155,0.002089234534651041,0.033529140055179596,0.5
190,0.0025290500139817595,0.0011481738455283144,1.380876104036967,0.00222302065230906,0.03478162735700607,0.4583333333333333
191,0.0021801120523984234,0.001078787612883995,1.1013244032859801,0.0021976190619170666,0.03379760682582855,0.5625
192,0.002125948240670065,0.000991392795306941,1.1345553914705913,0.0015598557656630874,0.027823040261864662,0.6041666666666666
193,0.0019093821989372372,0.0009047200127194325,1.0046621402104696,0.002100509125739336,0.0330362431704998,0.4166666666666667
194,0.002013291115872562,0.0010291550036830206,0.9841360529263814,0.0015922349411994219,0.028922518715262413,0.5208333333333334
195,0.001958931291786333,0.0010002415355605384,0.9586897055308025,0.0016733165830373764,0.03032550774514675,0.4583333333333333
196,0.0019423568776498238,0.0009490042226389051,0.9933525919914246,0.0016836345894262195,0.03126075118780136,0.4583333333333333
197,0.0017243136186152696,0.0008721310373706122,0.8521825512250264,0.0015170365804806352,0.026349501684308052,0.5208333333333334
198,0.0016995895188301803,0.0008385254011955112,0.8610640883445739,0.0016305047320201993,0.03045777603983879,0.4583333333333333
199,0.0016116764862090349,0.0007963839084065209,0.8152925531069438,0.0014890549937263131,0.027915192767977715,0.4791666666666667
200,0.0015526977134868503,0.0007494856137782336,0.8032120664914449,0.0020313444547355175,0.03156879171729088,0.4583333333333333
201,0.0019201636780053378,0.0008773384033702314,1.0428252259890238,0.0019209404708817601,0.031343087553977966,0.5416666666666666
202,0.0019082669401541351,0.0009393173929614326,0.9689495007197062,0.0018339495873078704,0.03046160191297531,0.5625
203,0.0015967828376839558,0.0007849434313053886,0.8118393540382385,0.0017325112130492926,0.029348913580179214,0.4791666666666667
204,0.0017324125316614907,0.0008816454831200341,0.8507670084635417,0.001862243516370654,0.03298211470246315,0.4166666666666667
205,0.0021226453750083844,0.001035871965965877,1.0867733677228293,0.0017582897562533617,0.03062346763908863,0.5416666666666666
206,0.0018149651664619644,0.0008918156148865819,0.9231495141983033,0.0014829861465841532,0.02854451723396778,0.5208333333333334
207,0.0015983481813843052,0.0007965207449160516,0.8018274108568827,0.0017687552608549595,0.03152918815612793,0.5
208,0.0015144588037704428,0.0007905611729559799,0.7238976001739502,0.0020599092822521925,0.032122887670993805,0.5208333333333334
209,0.0017628434967870514,0.0008329589695980151,0.9298844893773397,0.0016557519556954503,0.028856078162789345,0.5416666666666666
210,0.0016295995796099306,0.000809163274243474,0.8204362591107687,0.001603286829777062,0.028184492141008377,0.5208333333333334
211,0.0015851923342173298,0.0008113599343535801,0.773832360903422,0.001761116087436676,0.03142702206969261,0.5416666666666666
212,0.0019033359596505762,0.0008848249873456856,1.0185109059015909,0.0016829093219712377,0.03184732422232628,0.4166666666666667
213,0.0019431547882656256,0.0009662951265151302,0.9768596092859904,0.001621625036932528,0.030398555099964142,0.5
214,0.0016525443332890668,0.0008762935060076416,0.7762507915496826,0.0017423962708562613,0.02988172136247158,0.4166666666666667
215,0.0015962796285748481,0.0008081158914137632,0.788163709640503,0.001634801970794797,0.028185974806547165,0.625
216,0.0015749321629603705,0.0007743755840541174,0.8005565325419108,0.0014228442450985312,0.025992177426815033,0.625
217,0.0015791126526892186,0.000774030953956147,0.8050816575686137,0.0014413789613172412,0.027898987755179405,0.5416666666666666
218,0.0015702125073100129,0.0008118948802196732,0.7583176056543987,0.0016091805882751942,0.02887004055082798,0.5
219,0.0018753749784082175,0.0009562505370316406,0.9191243847211202,0.0015015118988230824,0.028419727459549904,0.5833333333333334
220,0.001910002847823004,0.0009634976236460109,0.9465051571528117,0.0014340366469696164,0.029024023562669754,0.5208333333333334
221,0.0017059994706263145,0.0008863822945083181,0.8196171164512634,0.0014284254284575582,0.028802862390875816,0.6666666666666666
222,0.0019599559328829248,0.001026388044313838,0.9335678219795227,0.0014718638267368078,0.029514692723751068,0.6041666666666666
223,0.0020937772933393717,0.0009727204761778315,1.1210567712783814,0.001695275423116982,0.030611984431743622,0.4791666666666667
224,0.0020145652272428077,0.0008847453903096417,1.1298197944959005,0.0028248215094208717,0.03801504522562027,0.3125
225,0.0018987189357479413,0.0009431726881302893,0.9555462042490641,0.0014432469615712762,0.027085522189736366,0.5625
226,0.0019214837346225977,0.0009328827223119636,0.9886009653409322,0.001575725618749857,0.030554166063666344,0.4583333333333333
227,0.0017328018012146154,0.0009018985515770813,0.8309032201766968,0.0014387724222615361,0.028754403814673424,0.5416666666666666
228,0.0017826790222898125,0.000934978446457535,0.8477005521456401,0.0015209967968985438,0.028489433228969574,0.5208333333333334
229,0.0018109868901471297,0.0009615755057893694,0.8494113365809123,0.0013078581541776657,0.025098351761698723,0.5208333333333334
230,0.001486520057854553,0.0007488314528018236,0.7376885692278544,0.0016367940697818995,0.03025873936712742,0.4583333333333333
231,0.0016432173472518722,0.0007826269138604403,0.860590390364329,0.0015891442308202386,0.03018818236887455,0.4791666666666667
232,0.0017998959946756562,0.0009375512095478673,0.8623447378476461,0.0022134175524115562,0.039349235594272614,0.625
233,0.0019993014090384045,0.001100105547811836,0.8991958220799764,0.002166783669963479,0.03264572471380234,0.4583333333333333
234,0.00209373877538989,0.0011003250139765442,0.9934137264887491,0.0019290149211883545,0.03115324303507805,0.5416666666666666
235,0.002128915923337142,0.0011422039514097074,0.9867119113604228,0.001928284764289856,0.034754399210214615,0.5625
236,0.0020962757679323357,0.0009147911177327235,1.181484580039978,0.0018630053382366896,0.03254994377493858,0.4583333333333333
237,0.0019603632235278686,0.000867340531355391,1.0930226882298788,0.002031303709372878,0.03150000795722008,0.4583333333333333
238,0.0015937434587006767,0.0007924607566868265,0.8012826561927795,0.001513732480816543,0.02691536955535412,0.4583333333333333
239,0.0014351331473638615,0.0007122763529575119,0.7228567600250244,0.0013714643428102136,0.027159573510289192,0.5208333333333334
240,0.0016075526053706804,0.0008293641381897032,0.77818843126297,0.0014457304496318102,0.028609387576580048,0.6458333333333334
241,0.002073862877053519,0.0010122478590346873,1.0616149385770162,0.0016666487790644169,0.029456360265612602,0.4375
242,0.001976732226709525,0.0009290839817064504,1.0476482073465982,0.0018777202349156141,0.03383944556117058,0.3958333333333333
243,0.0022110308054834604,0.000999601154277722,1.2114295840263367,0.0019198841182515025,0.03357110172510147,0.5208333333333334
244,0.00185129523742944,0.000907808468521883,0.9434867103894552,0.002067150780931115,0.032667580991983414,0.4791666666666667
245,0.0017115823458880187,0.0008683223510161042,0.8432599782943726,0.0016610885504633188,0.03088144212961197,0.6041666666666666
