rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
3,4,6,-0.18902744352817535,-0.16178977489471436,-0.027237668633461,0.027237668633461,0.0007418905925862251
3,5,7,-0.17389905452728271,-0.16364765167236328,-0.010251402854919434,0.010251402854919434,0.00010509126049385031
4,1,4,-0.2106204628944397,-0.20603042840957642,-0.004590034484863281,0.004590034484863281,2.1068416572234128e-05
4,2,5,-0.1997418999671936,-0.19665420055389404,-0.0030876994132995605,0.0030876994132995605,9.53388766689045e-06
4,3,6,-0.1880372017621994,-0.18175089359283447,-0.006286308169364929,0.006286308169364929,3.951767040022425e-05
4,4,7,-0.19313135743141174,-0.18056648969650269,-0.012564867734909058,0.012564867734909058,0.00015787590119575867
4,5,8,-0.1883814036846161,-0.1847611665725708,-0.003620237112045288,0.003620237112045288,1.3106116747430008e-05
5,1,5,-0.12795397639274597,-0.18809771537780762,0.060143738985061646,0.060143738985061646,0.003617269339103224
5,2,6,-0.11256003379821777,-0.17242294549942017,0.05986291170120239,0.05986291170120239,0.0035835681973459543
5,3,7,-0.09580691903829575,-0.17970240116119385,0.0838954821228981,0.0838954821228981,0.007038451920633515
5,4,8,-0.11210327595472336,-0.1520722508430481,0.03996897488832474,0.03996897488832474,0.0015975189536235335
5,5,9,-0.09476928412914276,-0.1451115608215332,0.05034227669239044,0.05034227669239044,0.002534344822573198
6,1,6,-0.12099765241146088,-0.10220670700073242,-0.018790945410728455,0.018790945410728455,0.00035309962942897677
6,2,7,-0.1312408447265625,-0.10979551076889038,-0.02144533395767212,0.02144533395767212,0.0004599023485560849
6,3,8,-0.1316339373588562,-0.09886980056762695,-0.03276413679122925,0.03276413679122925,0.001073488659674382
6,4,9,-0.1434914618730545,-0.09650164842605591,-0.046989813446998596,0.046989813446998596,0.00220804256778373
6,5,10,-0.12501946091651917,-0.11022603511810303,-0.014793425798416138,0.014793425798416138,0.00021884544685324414
7,1,7,-0.060831665992736816,-0.041213274002075195,-0.01961839199066162,0.01961839199066162,0.00038488130429925604
7,2,8,-0.06971220672130585,-0.030388474464416504,-0.03932373225688934,0.03932373225688934,0.0015463559186115194
7,3,9,-0.05725706368684769,-0.043863117694854736,-0.01339394599199295,0.01339394599199295,0.00017939778923642402
7,4,10,-0.0859815776348114,-0.019112586975097656,-0.06686899065971375,0.06686899065971375,0.004471461911848884
7,5,11,-0.06452085077762604,-0.022495269775390625,-0.04202558100223541,0.04202558100223541,0.00176614945857545
8,1,8,0.007382034789770842,0.002027750015258789,0.0053542847745120525,0.0053542847745120525,2.866836544657158e-05
8,2,9,-0.01136831659823656,0.0013904571533203125,-0.012758773751556873,0.012758773751556873,0.00016278630764341665
8,3,10,-0.0004660561680793762,-0.012977242469787598,0.012511186301708221,0.012511186301708221,0.00015652978267605144
8,4,11,-0.01824185624718666,-0.02838766574859619,0.01014580950140953,0.01014580950140953,0.00010293745043889191
8,5,12,0.005589280277490616,-0.01865476369857788,0.024244043976068497,0.024244043976068497,0.0005877736683135432
9,1,9,0.013311952352523804,0.023075103759765625,-0.009763151407241821,0.009763151407241821,9.531912540072796e-05
9,2,10,0.009070441126823425,0.05386197566986084,-0.044791534543037415,0.044791534543037415,0.002006281566720114
9,3,11,0.01818031072616577,0.07018923759460449,-0.05200892686843872,0.05200892686843872,0.002704928474006607
9,4,12,0.011284967884421349,0.08452820777893066,-0.07324323803186417,0.07324323803186417,0.005364571917392313
9,5,13,0.016991417855024338,0.0771780014038086,-0.060186583548784256,0.060186583548784256,0.0036224248392747876
10,1,10,0.09208358824253082,0.08790802955627441,0.004175558686256409,0.004175558686256409,1.7435290342371346e-05
10,2,11,0.08075785636901855,0.08120739459991455,-0.0004495382308959961,0.0004495382308959961,2.020846210371019e-07
10,3,12,0.11213251203298569,0.09387099742889404,0.018261514604091644,0.018261514604091644,0.0003334829156354524
10,4,13,0.10109611600637436,0.08950638771057129,0.01158972829580307,0.01158972829580307,0.00013432180197053833
10,5,14,0.10179795324802399,0.069527268409729,0.03227068483829498,0.03227068483829498,0.0010413970999325617
11,1,11,0.0015787775628268719,-0.02928406000137329,0.03086283802986145,0.03086283802986145,0.0009525147712574622
11,2,12,-0.01870207116007805,-0.03923839330673218,0.02053632214665413,0.02053632214665413,0.00042174052731115685
11,3,13,-0.005419652443379164,-0.029226183891296387,0.023806530982255936,0.023806530982255936,0.0005667509174091118
11,4,14,0.0021673906594514847,-0.007523536682128906,0.009690927341580391,0.009690927341580391,9.391407273979038e-05
11,5,15,0.000539582222700119,0.009491324424743652,-0.008951742202043533,0.008951742202043533,8.013368845184721e-05
12,1,12,0.10216528922319412,0.12204182147979736,-0.01987653225660324,0.01987653225660324,0.0003950765345477891
12,2,13,0.09417406469583511,0.11650300025939941,-0.0223289355635643,0.0223289355635643,0.0004985813634018066
12,3,14,0.10819884389638901,0.11348187923431396,-0.005283035337924957,0.005283035337924957,2.7910462381763868e-05
12,4,15,0.09479280561208725,0.13141989707946777,-0.036627091467380524,0.036627091467380524,0.0013415438293598592
12,5,16,0.10144995152950287,0.1363922357559204,-0.03494228422641754,0.03494228422641754,0.0012209632269597481
13,1,13,0.23906512558460236,0.21135210990905762,0.02771301567554474,0.02771301567554474,0.0007680112378329884
13,2,14,0.2360534369945526,0.19497883319854736,0.04107460379600525,0.04107460379600525,0.0016871230769988088
13,3,15,0.2461591362953186,0.21203434467315674,0.034124791622161865,0.034124791622161865,0.0011645014032559686
13,4,16,0.2413405478000641,0.21912944316864014,0.02221110463142395,0.02221110463142395,0.0004933331689480625
13,5,17,0.2654492259025574,0.23693537712097168,0.028513848781585693,0.028513848781585693,0.0008130395723391359
14,1,14,0.13778837025165558,0.15206706523895264,-0.014278694987297058,0.014278694987297058,0.00020388113054026213
14,2,15,0.12122552841901779,0.15389466285705566,-0.03266913443803787,0.03266913443803787,0.001067272344930592
14,3,16,0.1354023963212967,0.15811705589294434,-0.022714659571647644,0.022714659571647644,0.0005159557594558439
14,4,17,0.1377570778131485,0.16397786140441895,-0.026220783591270447,0.026220783591270447,0.0006875294921402375
14,5,18,0.146253764629364,0.1717923879623413,-0.025538623332977295,0.025538623332977295,0.0006522212817436923
15,1,15,0.17239919304847717,0.21195781230926514,-0.039558619260787964,0.039558619260787964,0.0015648843578199845
15,2,16,0.17778746783733368,0.21804463863372803,-0.04025717079639435,0.04025717079639435,0.001620639800530066
15,3,17,0.1889398694038391,0.2142404317855835,-0.025300562381744385,0.025300562381744385,0.0006401184568325391
15,4,18,0.19357353448867798,0.22495555877685547,-0.03138202428817749,0.03138202428817749,0.000984831448423762
15,5,19,0.19862504303455353,0.23053514957427979,-0.03191010653972626,0.03191010653972626,0.0010182548993766805
16,1,16,0.20841194689273834,0.20218777656555176,0.0062241703271865845,0.0062241703271865845,3.8740296261829954e-05
16,2,17,0.18934719264507294,0.22089624404907227,-0.03154905140399933,0.03154905140399933,0.000995342644492192
16,3,18,0.20732589066028595,0.22717392444610596,-0.019848033785820007,0.019848033785820007,0.0003939444451630525
16,4,19,0.2075461894273758,0.1987072229385376,0.008838966488838196,0.008838966488838196,7.812732859080462e-05
16,5,20,0.21793527901172638,0.18062031269073486,0.037314966320991516,0.037314966320991516,0.0013924067115367311
17,1,17,0.25549906492233276,0.2810863256454468,-0.025587260723114014,0.025587260723114014,0.0006547079113126131
17,2,18,0.2502204179763794,0.27827227115631104,-0.02805185317993164,0.02805185317993164,0.0007869064668284409
17,3,19,0.26602181792259216,0.28874337673187256,-0.022721558809280396,0.022721558809280396,0.0005162692347235875
17,4,20,0.27500057220458984,0.2910994291305542,-0.016098856925964355,0.016098856925964355,0.0002591731943226705
17,5,21,0.2905277609825134,0.32257843017578125,-0.03205066919326782,0.03205066919326782,0.001027245395736287
18,1,18,0.19617092609405518,0.2087404727935791,-0.012569546699523926,0.012569546699523926,0.00015799350423151282
18,2,19,0.19668123126029968,0.223907470703125,-0.027226239442825317,0.027226239442825317,0.000741268114198057
18,3,20,0.20025014877319336,0.2171332836151123,-0.016883134841918945,0.016883134841918945,0.00028504024209041745
18,4,21,0.2136731594800949,0.22186923027038574,-0.008196070790290833,0.008196070790290833,6.717557639945859e-05
18,5,22,0.20447394251823425,0.22840356826782227,-0.023929625749588013,0.023929625749588013,0.0005726269885153457
19,1,19,0.19002889096736908,0.20128190517425537,-0.011253014206886292,0.011253014206886292,0.0001266303287403847
19,2,20,0.1931309998035431,0.19069743156433105,0.002433568239212036,0.002433568239212036,5.92225437490157e-06
19,3,21,0.2034664750099182,0.17717278003692627,0.026293694972991943,0.026293694972991943,0.0006913583953327418
19,4,22,0.2186460942029953,0.1797013282775879,0.03894476592540741,0.03894476592540741,0.001516694792984774
19,5,23,0.21157512068748474,0.21557104587554932,-0.003995925188064575,0.003995925188064575,1.596741810860891e-05
20,1,20,0.167525053024292,0.20929694175720215,-0.041771888732910156,0.041771888732910156,0.0017448906883146265
20,2,21,0.1737794578075409,0.202301025390625,-0.028521567583084106,0.028521567583084106,0.0008134798173964342
20,3,22,0.1746530532836914,0.2038043737411499,-0.029151320457458496,0.029151320457458496,0.0008497994844134382
20,4,23,0.19801899790763855,0.22785604000091553,-0.029837042093276978,0.029837042093276978,0.0008902490808759822
20,5,24,0.18782886862754822,0.23456287384033203,-0.046734005212783813,0.046734005212783813,0.0021840672432285047
21,1,21,0.2439403086900711,0.24839532375335693,-0.004455015063285828,0.004455015063285828,1.9847159214103627e-05
21,2,22,0.24809184670448303,0.3609328269958496,-0.11284098029136658,0.11284098029136658,0.01273308683311658
21,3,23,0.25700846314430237,0.370119571685791,-0.11311110854148865,0.11311110854148865,0.012794122875484426
21,4,24,0.27246007323265076,0.3849008083343506,-0.11244073510169983,0.11244073510169983,0.012642918910210632
21,5,25,0.27161547541618347,0.3789529800415039,-0.10733750462532043,0.10733750462532043,0.011521339899190686
22,1,22,0.30083179473876953,0.3558230400085449,-0.05499124526977539,0.05499124526977539,0.0030240370563205943
22,2,23,0.27750229835510254,0.3536757230758667,-0.07617342472076416,0.07617342472076416,0.0058023906336899245
22,3,24,0.3101681172847748,0.3605695962905884,-0.0504014790058136,0.0504014790058136,0.002540309085973469
22,4,25,0.32406583428382874,0.36396002769470215,-0.03989419341087341,0.03989419341087341,0.0015915466679041756
22,5,26,0.32437464594841003,0.4226139783859253,-0.09823933243751526,0.09823933243751526,0.009650966437768638
23,1,23,0.4606546461582184,0.49895668029785156,-0.03830203413963318,0.03830203413963318,0.0014670458192336255
23,2,24,0.4533749222755432,0.48959648609161377,-0.03622156381607056,0.03622156381607056,0.0013120016852816718
23,3,25,0.46115580201148987,0.5043821334838867,-0.04322633147239685,0.04322633147239685,0.0018685157325615265
23,4,26,0.4970753788948059,0.5217313766479492,-0.02465599775314331,0.02465599775314331,0.000607918225203008
23,5,27,0.49271366000175476,0.5076612234115601,-0.014947563409805298,0.014947563409805298,0.00022342965189015018
24,1,24,0.39435744285583496,0.4154932498931885,-0.021135807037353516,0.021135807037353516,0.0004467223391202424
24,2,25,0.36940377950668335,0.3901946544647217,-0.02079087495803833,0.02079087495803833,0.00043226048152078533
24,3,26,0.4126344323158264,0.38312673568725586,0.029507696628570557,0.029507696628570557,0.0008707041603237542
24,4,27,0.4302308261394501,0.38654839992523193,0.04368242621421814,0.04368242621421814,0.0019081543599606121
24,5,28,0.41238436102867126,0.37072980403900146,0.0416545569896698,0.0416545569896698,0.0017351021180056492
25,1,25,0.3625181019306183,0.37164902687072754,-0.009130924940109253,0.009130924940109253,8.337379026190916e-05
25,2,26,0.3356216549873352,0.38285648822784424,-0.04723483324050903,0.04723483324050903,0.002231129471258697
25,3,27,0.37244468927383423,0.38786888122558594,-0.015424191951751709,0.015424191951751709,0.0002379056973644822
25,4,28,0.38529202342033386,0.3879815340042114,-0.0026895105838775635,0.0026895105838775635,7.233467180789432e-06
25,5,29,0.37680140137672424,0.41647887229919434,-0.03967747092247009,0.03967747092247009,0.0015743016988034597
26,1,26,0.34136176109313965,0.3518407344818115,-0.010478973388671875,0.010478973388671875,0.00010980888328049332
26,2,27,0.32796913385391235,0.3427056074142456,-0.014736473560333252,0.014736473560333252,0.000217163652994401
26,3,28,0.3657883405685425,0.32492756843566895,0.040860772132873535,0.040860772132873535,0.0016696026992946145
26,4,29,0.36500000953674316,0.2991083860397339,0.06589162349700928,0.06589162349700928,0.004341706047071625
26,5,30,0.3484352231025696,0.3382200002670288,0.010215222835540771,0.010215222835540771,0.00010435077757975364
27,1,27,0.2483757585287094,0.28794145584106445,-0.03956569731235504,0.03956569731235504,0.001565444403812899
27,2,28,0.22619876265525818,0.31681931018829346,-0.09062054753303528,0.09062054753303528,0.008212083635187106
27,3,29,0.2792080044746399,0.31770873069763184,-0.03850072622299194,0.03850072622299194,0.0014823059196977795
27,4,30,0.2955619692802429,0.32770073413848877,-0.03213876485824585,0.03213876485824585,0.0010329002066136184
27,5,31,0.2633283734321594,0.3445984125137329,-0.08127003908157349,0.08127003908157349,0.006604819252320482
28,1,28,0.29347482323646545,0.29945194721221924,-0.005977123975753784,0.005977123975753784,3.5726011021530724e-05
28,2,29,0.27985337376594543,0.30560433864593506,-0.025750964879989624,0.025750964879989624,0.000663112192250459
28,3,30,0.33517926931381226,0.3118084669113159,0.023370802402496338,0.023370802402496338,0.0005461944049365286
28,4,31,0.3401906490325928,0.3468618392944336,-0.00667119026184082,0.00667119026184082,4.450477950967979e-05
28,5,32,0.31419017910957336,0.39556407928466797,-0.0813739001750946,0.0813739001750946,0.006621711629706262
29,1,29,0.32861679792404175,0.37128984928131104,-0.04267305135726929,0.04267305135726929,0.0018209893121401421
29,2,30,0.29746517539024353,0.40572166442871094,-0.10825648903846741,0.10825648903846741,0.011719467418935814
29,3,31,0.34717702865600586,0.44010210037231445,-0.0929250717163086,0.0929250717163086,0.008635068953481095
29,4,32,0.37958255410194397,0.4396935701370239,-0.060111016035079956,0.060111016035079956,0.0036133342487696396
29,5,33,0.3555474877357483,0.4514431953430176,-0.09589570760726929,0.09589570760726929,0.009195986737498885
30,1,30,0.3506605625152588,0.37906062602996826,-0.028400063514709473,0.028400063514709473,0.0008065636076395322
30,2,31,0.32148483395576477,0.41224026679992676,-0.09075543284416199,0.09075543284416199,0.008236548590731196
30,3,32,0.3871411979198456,0.41516637802124023,-0.028025180101394653,0.028025180101394653,0.0007854107197156068
30,4,33,0.40243369340896606,0.3871943950653076,0.015239298343658447,0.015239298343658447,0.0002322362140070311
30,5,34,0.3844160735607147,0.4412041902542114,-0.056788116693496704,0.056788116693496704,0.003224890197594199
31,1,31,0.35313987731933594,0.4280679225921631,-0.07492804527282715,0.07492804527282715,0.005614211968406835
31,2,32,0.3292286992073059,0.4069705009460449,-0.07774180173873901,0.07774180173873901,0.006043787737585404
31,3,33,0.37709513306617737,0.3662930727005005,0.01080206036567688,0.01080206036567688,0.00011668450814372733
31,4,34,0.4087425172328949,0.3558177947998047,0.05292472243309021,0.05292472243309021,0.002801026244619642
31,5,35,0.3864617645740509,0.39801275730133057,-0.011550992727279663,0.011550992727279663,0.00013342543298566767
32,1,32,0.3081522583961487,0.36240196228027344,-0.054249703884124756,0.054249703884124756,0.0029430303715152206
32,2,33,0.28717219829559326,0.40079355239868164,-0.11362135410308838,0.11362135410308838,0.012909812108219398
32,3,34,0.3152788281440735,0.3864027261734009,-0.07112389802932739,0.07112389802932739,0.005058608870886161
32,4,35,0.38232719898223877,0.4326353073120117,-0.05030810832977295,0.05030810832977295,0.0025309057637201704
32,5,36,0.34606969356536865,0.5226142406463623,-0.17654454708099365,0.17654454708099365,0.031167977104033184
33,1,33,0.4225683808326721,0.526675820350647,-0.10410743951797485,0.10410743951797485,0.010838358962988792
33,2,34,0.38807839155197144,0.5108259916305542,-0.12274760007858276,0.12274760007858276,0.015066973325051691
33,3,35,0.41717472672462463,0.5100711584091187,-0.09289643168449402,0.09289643168449402,0.008629747019711864
33,4,36,0.4689231216907501,0.4864851236343384,-0.017562001943588257,0.017562001943588257,0.0003084239122665977
33,5,37,0.42159128189086914,0.4907306432723999,-0.06913936138153076,0.06913936138153076,0.004780251292245907
34,1,34,0.25311797857284546,0.3362506628036499,-0.08313268423080444,0.08313268423080444,0.006911043187418642
34,2,35,0.2394763082265854,0.32695674896240234,-0.08748044073581696,0.08748044073581696,0.007652827511332783
34,3,36,0.280838280916214,0.3423771858215332,-0.061538904905319214,0.061538904905319214,0.003787036816945921
34,4,37,0.3281647264957428,0.3105360269546509,0.01762869954109192,0.01762869954109192,0.00031077104751009443
34,5,38,0.29745787382125854,0.3242894411087036,-0.02683156728744507,0.02683156728744507,0.0007199330031006923
35,1,35,0.19640089571475983,0.27674806118011475,-0.08034716546535492,0.08034716546535492,0.006455666998317122
35,2,36,0.2090289145708084,0.2477130889892578,-0.0386841744184494,0.0386841744184494,0.0014964653504370151
35,3,37,0.24433059990406036,0.23506474494934082,0.009265854954719543,0.009265854954719543,8.585606804190071e-05
35,4,38,0.290671706199646,0.2302919626235962,0.060379743576049805,0.060379743576049805,0.0036457134343095277
35,5,39,0.245555117726326,0.22396790981292725,0.021587207913398743,0.021587207913398743,0.0004660075454963053
36,1,36,0.19038546085357666,0.18118417263031006,0.009201288223266602,0.009201288223266602,8.466370496762465e-05
36,2,37,0.18278680741786957,0.20373308658599854,-0.020946279168128967,0.020946279168128967,0.00043874661098919354
36,3,38,0.21026915311813354,0.22299277782440186,-0.01272362470626831,0.01272362470626831,0.00016189062566596135
36,4,39,0.24526499211788177,0.23377180099487305,0.011493191123008728,0.011493191123008728,0.00013209344219000663
36,5,40,0.21281395852565765,0.251010537147522,-0.03819657862186432,0.03819657862186432,0.0014589786184162623
37,1,37,0.27275827527046204,0.29611992835998535,-0.023361653089523315,0.023361653089523315,0.0005457668350752343
37,2,38,0.26812848448753357,0.293204665184021,-0.025076180696487427,0.025076180696487427,0.0006288148383228886
37,3,39,0.30126670002937317,0.29086434841156006,0.01040235161781311,0.01040235161781311,0.00010820891918061903
37,4,40,0.32177433371543884,0.29152119159698486,0.03025314211845398,0.03025314211845398,0.0009152526080393741
37,5,41,0.2871911823749542,0.2884417772293091,-0.0012505948543548584,0.0012505948543548584,1.5639874897388495e-06
38,1,38,0.2386433482170105,0.27592766284942627,-0.03728431463241577,0.03728431463241577,0.0013901201176089728
38,2,39,0.23461900651454926,0.2840205430984497,-0.04940153658390045,0.04940153658390045,0.0024405118168504547
38,3,40,0.28649598360061646,0.27281177043914795,0.013684213161468506,0.013684213161468506,0.00018725768984850788
38,4,41,0.31421545147895813,0.3046978712081909,0.009517580270767212,0.009517580270767212,9.058433421049727e-05
38,5,42,0.28512072563171387,0.3191843032836914,-0.03406357765197754,0.03406357765197754,0.0011603273224523036
39,1,39,0.29107266664505005,0.3369349241256714,-0.04586225748062134,0.04586225748062134,0.002103346661218808
39,2,40,0.2706588804721832,0.3515172004699707,-0.08085831999778748,0.08085831999778748,0.006538067912864598
39,3,41,0.3185543417930603,0.3665461540222168,-0.047991812229156494,0.047991812229156494,0.002303214041038615
39,4,42,0.3407061696052551,0.36605870723724365,-0.025352537631988525,0.025352537631988525,0.0006427511643813943
39,5,43,0.3148587644100189,0.3532637357711792,-0.03840497136116028,0.03840497136116028,0.0014749418252515412
40,1,40,0.2918667793273926,0.3143153190612793,-0.02244853973388672,0.02244853973388672,0.0005039369361838908
40,2,41,0.27267441153526306,0.2817697525024414,-0.009095340967178345,0.009095340967178345,8.272522730923271e-05
40,3,42,0.32047420740127563,0.3065171241760254,0.013957083225250244,0.013957083225250244,0.00019480017215656176
40,4,43,0.36724045872688293,0.3163045644760132,0.05093589425086975,0.05093589425086975,0.002594465323135786
40,5,44,0.33831438422203064,0.3067159652709961,0.031598418951034546,0.031598418951034546,0.0009984600802050991
41,1,41,0.19586081802845,0.24274492263793945,-0.04688410460948944,0.04688410460948944,0.002198119265033549
41,2,42,0.1971345841884613,0.24799764156341553,-0.050863057374954224,0.050863057374954224,0.0025870506055278852
41,3,43,0.22224022448062897,0.25276613235473633,-0.03052590787410736,0.03052590787410736,0.0009318310515384898
41,4,44,0.2565532326698303,0.2616325616836548,-0.005079329013824463,0.005079329013824463,2.579958323067899e-05
41,5,45,0.23845577239990234,0.26114821434020996,-0.022692441940307617,0.022692441940307617,0.0005149469212142321
42,1,42,0.18984848260879517,0.24037981033325195,-0.05053132772445679,0.05053132772445679,0.002553415081596455
42,2,43,0.19099847972393036,0.2252751588821411,-0.034276679158210754,0.034276679158210754,0.0011748907341149195
42,3,44,0.21781158447265625,0.1988060474395752,0.019005537033081055,0.019005537033081055,0.0003612104379158154
42,4,45,0.25122058391571045,0.19157731533050537,0.05964326858520508,0.05964326858520508,0.003557319487526911
42,5,46,0.2234962433576584,0.16197943687438965,0.06151680648326874,0.06151680648326874,0.0037843174798999346
43,1,43,0.0934569388628006,0.11194896697998047,-0.01849202811717987,0.01849202811717987,0.0003419551038865709
43,2,44,0.08560489118099213,0.09217119216918945,-0.006566300988197327,0.006566300988197327,4.311630866760119e-05
43,3,45,0.11817309260368347,0.06714880466461182,0.051024287939071655,0.051024287939071655,0.002603477959689293
43,4,46,0.13608787953853607,0.06043052673339844,0.07565735280513763,0.07565735280513763,0.0057240350334810675
43,5,47,0.1308409571647644,0.048947691917419434,0.08189326524734497,0.08189326524734497,0.0067065068928719995
44,1,44,0.06622610986232758,0.06267547607421875,0.0035506337881088257,0.0035506337881088257,1.260700029726003e-05
44,2,45,0.0802634209394455,0.06660592555999756,0.013657495379447937,0.013657495379447937,0.00018652718003964175
44,3,46,0.09069333970546722,0.06527233123779297,0.025421008467674255,0.025421008467674255,0.0006462276715135662
44,4,47,0.12207949161529541,0.10506737232208252,0.01701211929321289,0.01701211929321289,0.00028941220284650626
44,5,48,0.10063627362251282,0.09380269050598145,0.006833583116531372,0.006833583116531372,4.669785821054262e-05
45,1,45,-0.06239040940999985,-0.039302945137023926,-0.02308746427297592,0.02308746427297592,0.0005330310065559396
45,2,46,-0.05006976053118706,-0.0327833890914917,-0.01728637143969536,0.01728637143969536,0.0002988186375511154
45,3,47,-0.022433942183852196,-0.05095171928405762,0.02851777710020542,0.02851777710020542,0.0008132636107370007
45,4,48,-0.0037028109654784203,-0.037727177143096924,0.03402436524629593,0.03402436524629593,0.0011576574304133502
45,5,49,-0.020987141877412796,-0.053392767906188965,0.03240562602877617,0.03240562602877617,0.0010501245983168955
46,1,46,-0.060133107006549835,-0.05320942401885986,-0.006923682987689972,0.006923682987689972,4.7937386114027536e-05
46,2,47,-0.06025667116045952,-0.053552448749542236,-0.006704222410917282,0.006704222410917282,4.4946598135045535e-05
46,3,48,-0.025537852197885513,-0.061474621295928955,0.03593676909804344,0.03593676909804344,0.00129145137320609
46,4,49,-0.011211693286895752,-0.06961512565612793,0.05840343236923218,0.05840343236923218,0.003410960912507477
46,5,50,-0.018112152814865112,-0.04556792974472046,0.027455776929855347,0.027455776929855347,0.0007538196868219771
47,1,47,-0.06327230483293533,-0.043831825256347656,-0.019440479576587677,0.019440479576587677,0.0003779322461677226
47,2,48,-0.05559881776571274,-0.03918999433517456,-0.016408823430538177,0.016408823430538177,0.0002692494863745787
47,3,49,-0.03802746906876564,-0.05542057752609253,0.01739310845732689,0.01739310845732689,0.00030252022180833615
47,4,50,-0.02543623186647892,-0.06087231636047363,0.03543608635663986,0.03543608635663986,0.0012557162162752378
47,5,51,-0.03372054174542427,-0.051651060581207275,0.017930518835783005,0.017930518835783005,0.0003215035057203691
48,1,48,0.02554098702967167,0.03807961940765381,-0.01253863237798214,0.01253863237798214,0.00015721730191018204
48,2,49,0.033842142671346664,0.027645349502563477,0.006196793168783188,0.006196793168783188,3.840024557667798e-05
48,3,50,0.05042372643947601,0.025733113288879395,0.02469061315059662,0.02469061315059662,0.0006096263777524147
48,4,51,0.06353816390037537,0.0024491548538208008,0.061089009046554565,0.061089009046554565,0.0037318670262900255
48,5,52,0.048479750752449036,0.003220796585083008,0.04525895416736603,0.04525895416736603,0.0020483729323237387
49,1,49,-0.061362601816654205,-0.08385336399078369,0.022490762174129486,0.022490762174129486,0.0005058343831732537
49,2,50,-0.07000745832920074,-0.08261799812316895,0.0126105397939682,0.0126105397939682,0.00015902571389525555
49,3,51,-0.04517357051372528,-0.1106535792350769,0.06548000872135162,0.06548000872135162,0.004287631542148285
49,4,52,-0.03900439292192459,-0.13276523351669312,0.09376084059476852,0.09376084059476852,0.008791095229037593
49,5,53,-0.04917978495359421,-0.1347293257713318,0.08554954081773758,0.08554954081773758,0.007318723934125748
50,1,50,-0.12137897312641144,-0.09025758504867554,-0.0311213880777359,0.0311213880777359,0.0009685407958850423
50,2,51,-0.12448295950889587,-0.06475967168807983,-0.05972328782081604,0.05972328782081604,0.0035668711081280335
50,3,52,-0.10527464002370834,-0.0661550760269165,-0.03911956399679184,0.03911956399679184,0.0015303402872990923
50,4,53,-0.11108149588108063,-0.05600661039352417,-0.05507488548755646,0.05507488548755646,0.003033243011467457
50,5,54,-0.1187739297747612,-0.03612208366394043,-0.08265184611082077,0.08265184611082077,0.0068313276655267985
51,1,51,-0.07934219390153885,-0.04375046491622925,-0.0355917289853096,0.0355917289853096,0.0012667711721637276
51,2,52,-0.08515042811632156,-0.03879815340042114,-0.04635227471590042,0.04635227471590042,0.0021485333713383015
51,3,53,-0.08337794989347458,-0.040772974491119385,-0.042604975402355194,0.042604975402355194,0.0018151839290352911
51,4,54,-0.06026135012507439,-0.03016960620880127,-0.030091743916273117,0.030091743916273117,0.0009055130519225602
51,5,55,-0.0631658062338829,0.004374980926513672,-0.06754078716039658,0.06754078716039658,0.004561757930245991
52,1,52,-0.009619338437914848,0.012502312660217285,-0.022121651098132133,0.022121651098132133,0.0004893674473074906
