stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file
AVGO,46,GRU,random,test,0.07140981238233902,0.5,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_26e9fc8c9c55_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,29a59d8027ee8e678c27,8a63b5709b12a77b,8a63b5709b12a77b,20260902_080529,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/AVGO/seed_46/last_model_comparison_20260902_080529.csv,results/02_sentiment_included/random/AVGO/seed_46/last_gru_scores_after_observation_20260902_080529.csv
AVGO,46,Naive-last,random,test,0.08331296449605514,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_26e9fc8c9c55_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,29a59d8027ee8e678c27,8a63b5709b12a77b,8a63b5709b12a77b,20260902_080529,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/AVGO/seed_46/last_model_comparison_20260902_080529.csv,results/02_sentiment_included/random/AVGO/seed_46/last_baseline_scores_after_observation_20260902_080529.csv
AVGO,46,Drift,random,test,0.08194646776108479,0.45,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_26e9fc8c9c55_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,29a59d8027ee8e678c27,8a63b5709b12a77b,8a63b5709b12a77b,20260902_080529,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/AVGO/seed_46/last_model_comparison_20260902_080529.csv,results/02_sentiment_included/random/AVGO/seed_46/last_baseline_scores_after_observation_20260902_080529.csv
AVGO,46,Mean-context,random,test,0.08162662913421737,0.5,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_26e9fc8c9c55_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,29a59d8027ee8e678c27,8a63b5709b12a77b,8a63b5709b12a77b,20260902_080529,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/AVGO/seed_46/last_model_comparison_20260902_080529.csv,results/02_sentiment_included/random/AVGO/seed_46/last_baseline_scores_after_observation_20260902_080529.csv
NVDA,42,Shared-target JEPA--MAE,random,test,0.04448079769532249,0.5333333333333333,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_f300c4f9569f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,8a63b5709b12a77b,8a63b5709b12a77b,20260902_074733,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/NVDA/seed_42/last_model_comparison_20260902_074733.csv,results/02_sentiment_included/random/NVDA/seed_42/last_scores_after_observation_20260902_074733.csv
NVDA,42,GRU,random,test,0.040719062415457544,0.7333333333333333,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_f300c4f9569f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,8a63b5709b12a77b,8a63b5709b12a77b,20260902_074733,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/NVDA/seed_42/last_model_comparison_20260902_074733.csv,results/02_sentiment_included/random/NVDA/seed_42/last_gru_scores_after_observation_20260902_074733.csv
NVDA,42,Naive-last,random,test,0.04985049112890518,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_f300c4f9569f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,8a63b5709b12a77b,8a63b5709b12a77b,20260902_074733,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/NVDA/seed_42/last_model_comparison_20260902_074733.csv,results/02_sentiment_included/random/NVDA/seed_42/last_baseline_scores_after_observation_20260902_074733.csv
NVDA,42,Drift,random,test,0.053211856113058724,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_f300c4f9569f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,8a63b5709b12a77b,8a63b5709b12a77b,20260902_074733,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/NVDA/seed_42/last_model_comparison_20260902_074733.csv,results/02_sentiment_included/random/NVDA/seed_42/last_baseline_scores_after_observation_20260902_074733.csv
NVDA,42,Mean-context,random,test,0.05344025287421058,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_f300c4f9569f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,8a63b5709b12a77b,8a63b5709b12a77b,20260902_074733,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/NVDA/seed_42/last_model_comparison_20260902_074733.csv,results/02_sentiment_included/random/NVDA/seed_42/last_baseline_scores_after_observation_20260902_074733.csv
NVDA,44,Shared-target JEPA--MAE,random,test,0.04332239829566857,0.5666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_fb7ec7bd1a40_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,8a63b5709b12a77b,8a63b5709b12a77b,20260902_074732,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/NVDA/seed_44/last_model_comparison_20260902_074732.csv,results/02_sentiment_included/random/NVDA/seed_44/last_scores_after_observation_20260902_074732.csv
NVDA,44,GRU,random,test,0.04421311908537406,0.5166666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_fb7ec7bd1a40_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,8a63b5709b12a77b,8a63b5709b12a77b,20260902_074732,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/NVDA/seed_44/last_model_comparison_20260902_074732.csv,results/02_sentiment_included/random/NVDA/seed_44/last_gru_scores_after_observation_20260902_074732.csv
NVDA,44,Naive-last,random,test,0.04985049112890518,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_fb7ec7bd1a40_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,8a63b5709b12a77b,8a63b5709b12a77b,20260902_074732,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/NVDA/seed_44/last_model_comparison_20260902_074732.csv,results/02_sentiment_included/random/NVDA/seed_44/last_baseline_scores_after_observation_20260902_074732.csv
NVDA,44,Drift,random,test,0.053211856113058724,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_fb7ec7bd1a40_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,8a63b5709b12a77b,8a63b5709b12a77b,20260902_074732,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/NVDA/seed_44/last_model_comparison_20260902_074732.csv,results/02_sentiment_included/random/NVDA/seed_44/last_baseline_scores_after_observation_20260902_074732.csv
NVDA,44,Mean-context,random,test,0.05344025287421058,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_fb7ec7bd1a40_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,8a63b5709b12a77b,8a63b5709b12a77b,20260902_074732,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/NVDA/seed_44/last_model_comparison_20260902_074732.csv,results/02_sentiment_included/random/NVDA/seed_44/last_baseline_scores_after_observation_20260902_074732.csv
NVDA,46,Shared-target JEPA--MAE,random,test,0.046772579991771576,0.5833333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_53257384eb56_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,8a63b5709b12a77b,8a63b5709b12a77b,20260902_075202,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/NVDA/seed_46/last_model_comparison_20260902_075202.csv,results/02_sentiment_included/random/NVDA/seed_46/last_scores_after_observation_20260902_075202.csv
NVDA,46,GRU,random,test,0.041711204731737936,0.6833333333333333,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_53257384eb56_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,8a63b5709b12a77b,8a63b5709b12a77b,20260902_075202,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/NVDA/seed_46/last_model_comparison_20260902_075202.csv,results/02_sentiment_included/random/NVDA/seed_46/last_gru_scores_after_observation_20260902_075202.csv
NVDA,46,Naive-last,random,test,0.04985049112890518,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_53257384eb56_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,8a63b5709b12a77b,8a63b5709b12a77b,20260902_075202,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/NVDA/seed_46/last_model_comparison_20260902_075202.csv,results/02_sentiment_included/random/NVDA/seed_46/last_baseline_scores_after_observation_20260902_075202.csv
NVDA,46,Drift,random,test,0.053211856113058724,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_53257384eb56_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,8a63b5709b12a77b,8a63b5709b12a77b,20260902_075202,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/NVDA/seed_46/last_model_comparison_20260902_075202.csv,results/02_sentiment_included/random/NVDA/seed_46/last_baseline_scores_after_observation_20260902_075202.csv
NVDA,46,Mean-context,random,test,0.05344025287421058,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_53257384eb56_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,05a2b46ada5c92181b2b,8a63b5709b12a77b,8a63b5709b12a77b,20260902_075202,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/NVDA/seed_46/last_model_comparison_20260902_075202.csv,results/02_sentiment_included/random/NVDA/seed_46/last_baseline_scores_after_observation_20260902_075202.csv
TSLA,42,Shared-target JEPA--MAE,random,test,0.09440654228831762,0.5666666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11307649c54f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,8a63b5709b12a77b,8a63b5709b12a77b,20260902_080531,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/TSLA/seed_42/last_model_comparison_20260902_080531.csv,results/02_sentiment_included/random/TSLA/seed_42/last_scores_after_observation_20260902_080531.csv
TSLA,42,GRU,random,test,0.10666546808129147,0.4166666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11307649c54f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,8a63b5709b12a77b,8a63b5709b12a77b,20260902_080531,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/TSLA/seed_42/last_model_comparison_20260902_080531.csv,results/02_sentiment_included/random/TSLA/seed_42/last_gru_scores_after_observation_20260902_080531.csv
TSLA,42,Naive-last,random,test,0.10982127077521016,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11307649c54f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,8a63b5709b12a77b,8a63b5709b12a77b,20260902_080531,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/TSLA/seed_42/last_model_comparison_20260902_080531.csv,results/02_sentiment_included/random/TSLA/seed_42/last_baseline_scores_after_observation_20260902_080531.csv
TSLA,42,Drift,random,test,0.10552143383187787,0.6,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11307649c54f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,8a63b5709b12a77b,8a63b5709b12a77b,20260902_080531,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/TSLA/seed_42/last_model_comparison_20260902_080531.csv,results/02_sentiment_included/random/TSLA/seed_42/last_baseline_scores_after_observation_20260902_080531.csv
TSLA,42,Mean-context,random,test,0.1044137172386319,0.5666666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11307649c54f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,8a63b5709b12a77b,8a63b5709b12a77b,20260902_080531,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/TSLA/seed_42/last_model_comparison_20260902_080531.csv,results/02_sentiment_included/random/TSLA/seed_42/last_baseline_scores_after_observation_20260902_080531.csv
TSLA,44,Shared-target JEPA--MAE,random,test,0.10240129089911407,0.6333333333333333,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_86bfd1d7f22c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,8a63b5709b12a77b,8a63b5709b12a77b,20260902_080955,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/TSLA/seed_44/last_model_comparison_20260902_080955.csv,results/02_sentiment_included/random/TSLA/seed_44/last_scores_after_observation_20260902_080955.csv
TSLA,44,GRU,random,test,0.10501326671956013,0.5166666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_86bfd1d7f22c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,8a63b5709b12a77b,8a63b5709b12a77b,20260902_080955,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/TSLA/seed_44/last_model_comparison_20260902_080955.csv,results/02_sentiment_included/random/TSLA/seed_44/last_gru_scores_after_observation_20260902_080955.csv
TSLA,44,Naive-last,random,test,0.10982127077521016,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_86bfd1d7f22c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,a2c48478bc17790377a7,8a63b5709b12a77b,8a63b5709b12a77b,20260902_080955,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/02_sentiment_included/random/TSLA/seed_44/last_model_comparison_20260902_080955.csv,results/02_sentiment_included/random/TSLA/seed_44/last_baseline_scores_after_observation_20260902_080955.csv
