epoch,train_loss,rmse_loss,trend_loss,val_rmse,val_trend_acc
73,0.03755382237335046,0.036491592849294346,1.0622294108072916,0.04112570732831955,0.4666666666666667
74,0.03667926639318466,0.035667426387468976,1.011840271949768,0.035970088094472885,0.45
75,0.03690408132970333,0.03572293470303218,1.1811466058095297,0.022937685251235962,0.5166666666666667
76,0.034801316012938815,0.033769057442744575,1.0322583754857382,0.024802811443805695,0.5666666666666667
77,0.03539997277160486,0.03424578830599785,1.154184361298879,0.025349032133817673,0.5
78,0.0340336819489797,0.03304282501339913,0.9908567190170288,0.023596499115228653,0.55
79,0.03194700467089812,0.031080815692742667,0.8661890029907227,0.028491081669926643,0.55
80,0.03394303632279237,0.03293999123076598,1.0030450860659281,0.034572534263134,0.6
81,0.03467267242570718,0.03353716172277928,1.1355105797449747,0.02841864712536335,0.45
82,0.033470401912927626,0.032318087418874104,1.1523144046465557,0.02809513919055462,0.5833333333333334
83,0.03210673369467258,0.031190078829725583,0.9166546742121379,0.026287507265806198,0.5333333333333333
84,0.03259930784503619,0.03180153543750445,0.7977722684542338,0.033393461257219315,0.6
85,0.03686550085743268,0.03598844843606154,0.8770525455474854,0.022842559963464737,0.5166666666666667
86,0.03311190232634544,0.03226235173642635,0.8495505531628926,0.042105015367269516,0.5833333333333334
87,0.03401073689262072,0.03312711752951145,0.8836193283398946,0.027470113709568977,0.5666666666666667
88,0.03788486694296201,0.0369052371631066,0.9796296715736389,0.052997589111328125,0.5
89,0.04428695676227411,0.04331113484998544,0.9758219401041667,0.02373296208679676,0.6
90,0.03286191547910373,0.0319422610104084,0.9196544329325358,0.02788906916975975,0.4666666666666667
91,0.033966473489999774,0.03291048829754194,1.0559855182965596,0.028543224558234215,0.4666666666666667
92,0.03229322334130605,0.031240669513742127,1.0525538881619771,0.027277208864688873,0.5
93,0.033597232401371004,0.03258302733302117,1.0142049551010133,0.02859502099454403,0.5
94,0.03569705958167712,0.03472655539711316,0.9705044865608216,0.0251140259206295,0.5833333333333334
95,0.03217759144802888,0.03129601366817951,0.8815777023633321,0.0218484029173851,0.48333333333333334
96,0.031231211001674333,0.030414243787527086,0.8169669191042582,0.021049389615654945,0.5166666666666667
97,0.032034481316804884,0.031235123549898467,0.7993576169013977,0.021803315728902817,0.6333333333333333
98,0.034609468777974446,0.03370600938796997,0.9034595449765523,0.03406517580151558,0.55
99,0.038614650070667264,0.037727078422904015,0.8875716686248779,0.037831056863069534,0.48333333333333334
100,0.0398547833164533,0.03884238712489605,1.0123957395553589,0.026878006756305695,0.5166666666666667
101,0.03742598903675874,0.036410619194308914,1.015369725227356,0.030623573809862137,0.45
102,0.03126658499240875,0.030373194441199302,0.8933902025222779,0.03336233273148537,0.55
103,0.036933974797527,0.03580413560072581,1.129839253425598,0.02513371966779232,0.5666666666666667
104,0.03216225306193034,0.031246426577369372,0.9158262372016907,0.026897402480244637,0.48333333333333334
105,0.03392813540995121,0.032898104687531786,1.0300307989120483,0.023171741515398026,0.5
106,0.03289185675481955,0.03190471542378267,0.9871411085128784,0.022906966507434845,0.5333333333333333
107,0.03195059945185979,0.030947945763667425,1.0026534954706827,0.023321643471717834,0.48333333333333334
108,0.03316896421213945,0.03231872779627641,0.8502363363901774,0.030131319537758827,0.38333333333333336
109,0.03371639624238014,0.03273213803768158,0.9842581590016682,0.02983342483639717,0.43333333333333335
110,0.03598062284290791,0.03495617272953192,1.0244500239690144,0.024940945208072662,0.5
111,0.03329099702338378,0.03228416902323564,1.0068282643953959,0.03525679558515549,0.45
112,0.036775731667876246,0.0357815553744634,0.9941762208938598,0.028742164373397827,0.45
113,0.032334494218230245,0.0314199826369683,0.9145110011100769,0.022911328822374344,0.48333333333333334
114,0.03375280114511649,0.032841375842690465,0.9114255587259928,0.022046606987714767,0.4166666666666667
115,0.036798391739527384,0.03584737032651901,0.9510214964548747,0.03570955619215965,0.5666666666666667
116,0.03830169712503751,0.0371310135970513,1.1706835269927978,0.04261595010757446,0.43333333333333335
117,0.03530704130729039,0.03413965379198392,1.167387557029724,0.021412117406725883,0.65
118,0.03388122183581193,0.03294108994305134,0.9401315848032633,0.024529004469513893,0.4666666666666667
119,0.034103338792920115,0.032961364338795346,1.1419743299484253,0.027124710381031036,0.4
120,0.03192484515408675,0.03104375625650088,0.881088642279307,0.032589226961135864,0.4666666666666667
121,0.036625028029084204,0.03533924880127112,1.2857792536417643,0.02156175673007965,0.5666666666666667
122,0.03234478359421094,0.03132946404318015,1.015319585800171,0.02934630587697029,0.5166666666666667
123,0.0366032462567091,0.03551849933962027,1.0847469290097556,0.03494670242071152,0.5
124,0.03546018997828166,0.03443833428124587,1.0218554377555846,0.021376777440309525,0.5333333333333333
125,0.03295307606458664,0.03203994631767273,0.9131296634674072,0.029248138889670372,0.5666666666666667
126,0.03610773645341396,0.03512357249855995,0.984164035320282,0.028937794268131256,0.43333333333333335
127,0.03367115631699562,0.03264489074548085,1.0262652476628622,0.027865925803780556,0.45
128,0.03503341923157374,0.03398326002061367,1.0501587867736817,0.02558949962258339,0.45
129,0.03349243390063445,0.03261108547449112,0.8813480734825134,0.02814396284520626,0.48333333333333334
130,0.0352806289990743,0.03419321191807588,1.0874170104662577,0.027065282687544823,0.5333333333333333
131,0.0331041119992733,0.03211538245280584,0.9887293577194214,0.027455318719148636,0.48333333333333334
132,0.03508637758592765,0.03410046845674515,0.9859086155891419,0.02067580819129944,0.6
133,0.03374064366022746,0.03284432590007782,0.8963177800178528,0.029937010258436203,0.48333333333333334
134,0.031668034940958024,0.030864802623788514,0.8032322963078816,0.024393277242779732,0.45
135,0.03028469408551852,0.029486117511987688,0.7985763549804688,0.024371804669499397,0.4666666666666667
136,0.03542043281098207,0.03448820672929287,0.9322259108225505,0.0314297191798687,0.48333333333333334
137,0.03235439931352933,0.031411572669943176,0.942826775709788,0.030380146577954292,0.5
138,0.033885757625103,0.03280753170450528,1.0782259543736776,0.029361406341195107,0.5833333333333334
139,0.03491607184211413,0.033934956913193065,0.9811147411664327,0.03501405939459801,0.48333333333333334
140,0.03368187521894773,0.032683809225757914,0.9980662584304809,0.021239148452878,0.5333333333333333
141,0.032205317293604215,0.0313349316517512,0.8703857143719991,0.028110632672905922,0.4666666666666667
142,0.031749456251660986,0.030832353855172794,0.9171022256215413,0.025931356474757195,0.43333333333333335
143,0.03317814829448859,0.032175117855270705,1.0030304630597433,0.024361852556467056,0.4166666666666667
144,0.029878392070531844,0.029050525526205698,0.8278663516044616,0.02586984448134899,0.55
145,0.03453521393239498,0.03348590172827244,1.0493120431900025,0.026521094143390656,0.5
146,0.03607114317516486,0.035021301234761874,1.0498419880867005,0.027386821806430817,0.4666666666666667
147,0.035156980405251184,0.034258239343762396,0.8987410823504131,0.04741399735212326,0.35
148,0.040462419763207434,0.03929697449008624,1.1654447197914124,0.021773485466837883,0.6166666666666667
149,0.033644550914565724,0.03279829571644465,0.8462552785873413,0.028022849932312965,0.5
150,0.03483421318233013,0.033843268329898514,0.9909445802370708,0.03173501789569855,0.5
151,0.035028575981656714,0.03392239560683568,1.1061809023221334,0.027395198121666908,0.5333333333333333
152,0.031028906752665838,0.03013124316930771,0.8976636966069539,0.023646380752325058,0.55
153,0.030182057494918504,0.02934231807788213,0.8397391597429912,0.03168920427560806,0.5166666666666667
154,0.03338303975760937,0.032489655166864397,0.8933846473693847,0.026937462389469147,0.5333333333333333
155,0.031504928941528,0.0306434645007054,0.8614642937978109,0.024347176775336266,0.5
156,0.031136586144566537,0.030189296479026476,0.9472899715105693,0.02717173844575882,0.48333333333333334
157,0.03323998674750328,0.03225653308133284,0.9834535916646322,0.026673713698983192,0.45
158,0.03202259366710981,0.031064546729127566,0.9580468654632568,0.026613658294081688,0.5333333333333333
159,0.03383913387854894,0.03282959746817748,1.0095363179842631,0.0343577116727829,0.36666666666666664
160,0.03305433827141921,0.0321518092105786,0.9025289058685303,0.036246996372938156,0.6166666666666667
161,0.03843014438947042,0.03747703234354655,0.9531119505564372,0.04293275997042656,0.45
162,0.040312765166163445,0.039309502393007276,1.0032622893651326,0.0349055677652359,0.45
163,0.0366973664611578,0.03553281227747599,1.1645541230837504,0.02474234439432621,0.48333333333333334
164,0.03229661770164967,0.031205466762185097,1.091150657335917,0.028636543080210686,0.5166666666666667
165,0.034570705890655515,0.033398331701755525,1.1723738352457682,0.03752906993031502,0.45
166,0.0328212754180034,0.031782174979647,1.0391003688176472,0.023683607578277588,0.5166666666666667
167,0.03200774316986402,0.031109093750516573,0.8986497163772583,0.02341657690703869,0.55
168,0.03313616104424,0.03213437038163344,1.0017903168996176,0.027046402916312218,0.5166666666666667
169,0.033694694936275485,0.032638929411768915,1.0557653784751893,0.042968396097421646,0.4166666666666667
170,0.031209866081674895,0.03037888581554095,0.8309804002443949,0.022464735433459282,0.4166666666666667
171,0.032407252863049504,0.03152106367051601,0.8861889561017354,0.024474654346704483,0.5166666666666667
172,0.031600594023863476,0.03069350098570188,0.9070931951204936,0.020549332723021507,0.5
173,0.031663443769017856,0.03079461082816124,0.8688328703244527,0.03687521815299988,0.4166666666666667
174,0.03954298036793868,0.038496895134449004,1.0460850675900777,0.024219946935772896,0.55
175,0.034013642867406206,0.03306796426574389,0.9456787387530009,0.03464261069893837,0.5333333333333333
176,0.03687776823838552,0.03594769065578778,0.930077334245046,0.032846711575984955,0.6
177,0.039196907977263135,0.03826381849745909,0.9330891728401184,0.035128794610500336,0.6
178,0.03771995430191358,0.03682925142347813,0.8907027244567871,0.0275472030043602,0.5166666666666667
179,0.03274622969329357,0.031828379010160765,0.9178512175877889,0.030955197289586067,0.5333333333333333
180,0.03646078159411748,0.03553500634928544,0.925775404771169,0.02376728132367134,0.5333333333333333
181,0.0315097893277804,0.030720265209674837,0.7895240704218547,0.026658298447728157,0.4666666666666667
182,0.03058249900738398,0.02976024200518926,0.8222569624582926,0.02348199114203453,0.5666666666666667
183,0.033453131342927614,0.03249613679945469,0.9569942593574524,0.02885552868247032,0.38333333333333336
184,0.03352246942619483,0.032523299505313234,0.9991699059804281,0.028108371421694756,0.45
185,0.032459585244456926,0.03152945277591546,0.9301322062810262,0.027110978960990906,0.55
186,0.0322717197239399,0.03120967944463094,1.0620400468508402,0.021914131939411163,0.5
187,0.030042635401089986,0.029206289102633794,0.8363460739453633,0.020766738802194595,0.55
188,0.03341194937626521,0.03250106362005075,0.910885747273763,0.036005131900310516,0.38333333333333336
189,0.03377127908170223,0.03270860599974791,1.0626730839411418,0.024560920894145966,0.5166666666666667
190,0.03232246699432532,0.03132358193397522,0.9988851348559061,0.02547374740242958,0.55
191,0.032524333149194715,0.03154898037513097,0.9753524978955587,0.030885834246873856,0.4666666666666667
192,0.03513447294632594,0.03411656791965167,1.017904806137085,0.02248424105346203,0.5333333333333333
193,0.03616953169306119,0.03517445251345634,0.9950791994730631,0.025480899959802628,0.55
194,0.03360508047044277,0.03264006301760673,0.9650177558263143,0.025026721879839897,0.4666666666666667
195,0.03178489382068316,0.030745992188652357,1.038901937007904,0.03488198667764664,0.5666666666666667
196,0.03635141911605994,0.03524971939623356,1.1016996542612711,0.03246665373444557,0.5333333333333333
197,0.034735853970050815,0.03356441507736842,1.1714388291041056,0.031324561685323715,0.4666666666666667
198,0.03290187604725361,0.03193055006364982,0.971325953801473,0.023005450144410133,0.4666666666666667
199,0.03150535449385643,0.030545414984226228,0.9599394122759501,0.0337647907435894,0.48333333333333334
200,0.03599319954713186,0.0349307822684447,1.0624171853065492,0.023462284356355667,0.5833333333333334
201,0.03394922750691573,0.03295917709668477,0.9900506893793742,0.027673307806253433,0.5
202,0.033912767842412,0.032861323778827986,1.0514438986778258,0.03310609981417656,0.45
203,0.0365088385840257,0.03544278691212336,1.0660518566767374,0.03156018257141113,0.45
204,0.035979922860860825,0.03489227555692196,1.0876474380493164,0.027081044390797615,0.65
205,0.034716863309343655,0.0338022335122029,0.9146299242973328,0.02577948570251465,0.43333333333333335
206,0.03309261215229829,0.0322056004156669,0.8870119174321492,0.034439168870449066,0.48333333333333334
207,0.035353391369183855,0.03446774743497372,0.8856436173121135,0.02349684201180935,0.6166666666666667
208,0.03146525335808595,0.030595227951804797,0.8700250585873922,0.02581336908042431,0.5333333333333333
209,0.03108323017756144,0.03013499341905117,0.948236354192098,0.02453816682100296,0.5833333333333334
210,0.0322620136042436,0.03126933475335439,0.9926788012186686,0.025108585134148598,0.48333333333333334
211,0.030980024486780167,0.030116920918226243,0.8631031473477682,0.022855298593640327,0.5
212,0.030637570346395176,0.02984257712960243,0.7949929237365723,0.026906872168183327,0.5833333333333334
213,0.03213779119153817,0.031150690838694574,0.9871008078257243,0.022970639169216156,0.5
214,0.03083858179549376,0.02996307648718357,0.8755053798357646,0.031733132898807526,0.48333333333333334
215,0.03476039208471775,0.033746294925610223,1.0140971024831136,0.03515097498893738,0.5333333333333333
216,0.039279599239428836,0.03812497394780318,1.1546249469121297,0.024715516716241837,0.5666666666666667
217,0.037007014453411105,0.035915567974249524,1.0914462447166442,0.025844907388091087,0.5333333333333333
218,0.03164871831734975,0.0308072076489528,0.8415103475252788,0.030553504824638367,0.48333333333333334
219,0.03498434387147427,0.033859220519661906,1.1251230518023172,0.024600934237241745,0.5333333333333333
220,0.0325727383295695,0.0315856721252203,0.9870659669240316,0.024078303948044777,0.6333333333333333
221,0.03244746252894402,0.031381473193566004,1.065989375114441,0.034286241978406906,0.4666666666666667
222,0.03279734464983145,0.03170846725503604,1.0888774752616883,0.023048963397741318,0.4666666666666667
223,0.031003456811110178,0.030091025680303574,0.912431005636851,0.02744298428297043,0.45
224,0.032621078689893085,0.031760542467236516,0.8605360190073649,0.02547844685614109,0.5333333333333333
225,0.030914114539821944,0.030048128093282382,0.8659862478574117,0.02791137993335724,0.4666666666666667
226,0.030850570648908615,0.029988522330919903,0.8620481014251709,0.021287662908434868,0.5333333333333333
227,0.03143551113704841,0.030592074617743492,0.8434365153312683,0.024535013362765312,0.6
228,0.030821432545781135,0.029932534446318944,0.8888976573944092,0.026992298662662506,0.5833333333333334
229,0.033815803627173104,0.03280194153388341,1.0138619422912598,0.0284933689981699,0.5666666666666667
230,0.03291373960673809,0.03174717115859191,1.1665682554244996,0.023822003975510597,0.43333333333333335
231,0.03244039937853813,0.03143805004656315,1.0023492177327473,0.022312045097351074,0.55
232,0.030523704116543135,0.029716335609555243,0.8073687394460042,0.03927457705140114,0.43333333333333335
233,0.031774451086918516,0.03091395248969396,0.8604985356330872,0.02491449937224388,0.6
234,0.03382514926294486,0.03289889171719551,0.9262575546900431,0.043295614421367645,0.38333333333333336
235,0.03983328069249789,0.038834572210907935,0.9987085978190104,0.02655847743153572,0.5333333333333333
236,0.03738496663669745,0.036326544483502705,1.058422291278839,0.026454567909240723,0.5833333333333334
237,0.03444006306429704,0.03349680937826634,0.9432536522547404,0.028011569753289223,0.48333333333333334
238,0.032363018145163854,0.0313535804549853,1.0094374577204386,0.03042757324874401,0.5
239,0.03189435129364331,0.030966505780816077,0.9278459310531616,0.030644068494439125,0.6
240,0.03673860281705856,0.035732862229148545,1.005740221341451,0.026121877133846283,0.5166666666666667
241,0.030886908993124962,0.03001072605450948,0.8761825760205587,0.02187289297580719,0.48333333333333334
242,0.033503796284397445,0.032325014223655066,1.1787821412086488,0.02631075493991375,0.5333333333333333
243,0.03493128418922424,0.03390952497720719,1.0217587232589722,0.05491597577929497,0.5333333333333333
244,0.0400236872335275,0.03865178413689137,1.3719031453132629,0.030587617307901382,0.4666666666666667
245,0.031800844396154083,0.03078706959883372,1.0137749234835307,0.023906484246253967,0.5333333333333333
246,0.03314652902384599,0.032150784010688466,0.9957448641459147,0.029338141903281212,0.5166666666666667
247,0.033539035047094025,0.03242024357120196,1.1187919616699218,0.025905027985572815,0.45
248,0.03369245653351148,0.03267613040904204,1.0163261771202088,0.022880401462316513,0.48333333333333334
249,0.031545686970154446,0.030544680481155714,1.0010067542394003,0.031938336789608,0.5333333333333333
250,0.03132417773207029,0.030400474493702253,0.9237030029296875,0.021974563598632812,0.48333333333333334
251,0.029574717705448467,0.028796071435014406,0.7786460399627686,0.03028218448162079,0.5333333333333333
252,0.03236653606096904,0.03130181568364302,1.0647203207015992,0.02242293767631054,0.55
253,0.03186679395536582,0.031017691269516943,0.8491026957829794,0.02963433973491192,0.35
254,0.0341863206277291,0.03327945123116175,0.9068691968917847,0.040785957127809525,0.5666666666666667
255,0.03662744450072448,0.035488499452670415,1.138944439093272,0.021032745018601418,0.4666666666666667
256,0.034804517899950344,0.03364465373257796,1.1598639885584514,0.02592647075653076,0.43333333333333335
257,0.03176814230779807,0.030658313756187758,1.1098286946614584,0.0316806361079216,0.5
258,0.032034794241189955,0.031079159801205,0.9556347171465556,0.022555414587259293,0.5666666666666667
259,0.03144902288913727,0.030597014476855595,0.8520084063212077,0.031791675835847855,0.43333333333333335
260,0.029745152965188027,0.028941999996701877,0.8031529625256856,0.02178283780813217,0.6333333333333333
261,0.030848534777760506,0.03000756030281385,0.8409741560618083,0.02963634580373764,0.5
262,0.03158162956436475,0.03070272902647654,0.8789007385571798,0.022301658987998962,0.48333333333333334
263,0.030101322134335837,0.02921009560426076,0.8912263751029968,0.02722351998090744,0.6
264,0.03163628565768401,0.030774608502785364,0.8616772214571635,0.02601565048098564,0.48333333333333334
265,0.03395397029817104,0.03285859947403272,1.0953706542650858,0.031595274806022644,0.48333333333333334
266,0.035687971487641336,0.03468705353637536,1.000917649269104,0.026953086256980896,0.4
267,0.032986578345298764,0.03205455280840397,0.932025400797526,0.034615080803632736,0.5
268,0.03411704413592816,0.03306660912930966,1.0504348874092102,0.026833726093173027,0.5
269,0.03075234852731228,0.02993174468477567,0.8206039190292358,0.024778081104159355,0.5666666666666667
270,0.034269366910060245,0.033222472916046776,1.0468938231468201,0.03788504749536514,0.5333333333333333
271,0.03332914486527443,0.032208314662178356,1.1208298087120057,0.02424972876906395,0.5166666666666667
272,0.031560262416799864,0.030656918634970984,0.9033434351285299,0.029737940058112144,0.4166666666666667
273,0.033922979484001796,0.032937161872784296,0.9858171304066976,0.028266403824090958,0.5833333333333334
274,0.03766732228298982,0.036492775504787765,1.174546754360199,0.027115313336253166,0.5666666666666667
275,0.03249535672366619,0.03158198967576027,0.9133669257164001,0.02505187690258026,0.55
276,0.032695937901735306,0.03168717175722122,1.0087663849194846,0.02582068368792534,0.43333333333333335
277,0.03326920159161091,0.032221503307422,1.0476983586947124,0.03324901685118675,0.5166666666666667
278,0.036203120524684586,0.034937646239995956,1.2654741843541464,0.030586684122681618,0.5166666666666667
279,0.032127506534258526,0.031086737165848415,1.0407690127690634,0.026763690635561943,0.5
280,0.031226114307840665,0.030391244466106096,0.8348699291547139,0.023591095581650734,0.5166666666666667
281,0.031402399639288585,0.030515198533733686,0.8872008164723714,0.033496446907520294,0.43333333333333335
282,0.03012927696108818,0.029225284606218337,0.9039925932884216,0.027988148853182793,0.4666666666666667
283,0.033307208617528276,0.032274530703822774,1.0326773444811503,0.022008808329701424,0.5333333333333333
284,0.030250252907474837,0.029349952936172485,0.9002998431523641,0.023240085691213608,0.48333333333333334
285,0.033056205386916795,0.03209598064422607,0.9602245410283407,0.02294822223484516,0.5
286,0.03319907188415527,0.03218993159631888,1.0091405312220256,0.023705217987298965,0.45
287,0.02942764883240064,0.028642290209730466,0.785358476638794,0.0222117118537426,0.5333333333333333
288,0.03128415532410145,0.030423428366581597,0.860726793607076,0.025022588670253754,0.5
289,0.03060900097091993,0.029754863182703654,0.8541378378868103,0.022657372057437897,0.43333333333333335
290,0.030287865052620568,0.029459070538481076,0.8287942449251811,0.03282102197408676,0.4
291,0.03259615090986093,0.031687540312608085,0.9086108287175496,0.030791407451033592,0.6333333333333333
292,0.03251798798640569,0.03164477087557316,0.8732170661290487,0.026877012103796005,0.5333333333333333
293,0.03200908824801445,0.031057851140697798,0.9512368599573772,0.028959037736058235,0.43333333333333335
294,0.03541984831293424,0.03442600692311923,0.9938415209452311,0.030123956501483917,0.5166666666666667
295,0.031077132001519202,0.030094479272762934,0.9826526880264282,0.025247348472476006,0.48333333333333334
296,0.031169937923550606,0.030212453504403432,0.9574838598569234,0.03327780216932297,0.55
297,0.03530776302019755,0.034309092164039615,0.9986705660820008,0.028907759115099907,0.5333333333333333
298,0.033329973742365834,0.032383987307548524,0.945986787478129,0.023599976673722267,0.5333333333333333
299,0.03135978666444619,0.030518990258375803,0.84079643090566,0.022434448823332787,0.5166666666666667
300,0.03420849678417047,0.03318755812942982,1.0209388812383016,0.025754231959581375,0.55
301,0.03194084291656812,0.03103527215619882,0.9055706302324931,0.023936593905091286,0.5
302,0.032934715350468956,0.03192869760096073,1.0060179074605307,0.025180120021104813,0.4666666666666667
303,0.02968241907656193,0.028855754931767782,0.8266642371813456,0.026734737679362297,0.48333333333333334
304,0.03185160035888354,0.030959210420648257,0.892390497525533,0.022945266216993332,0.5833333333333334
305,0.03379377909004688,0.03283101071914037,0.962768304347992,0.030313007533550262,0.45
306,0.03338250940044721,0.03237193735937278,1.0105721672375998,0.030205566436052322,0.43333333333333335
307,0.031471973285079,0.030511245255668958,0.9607280850410461,0.02660779096186161,0.43333333333333335
