forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,3,3,47,2025-01-29T00:00:00,0.00393705815076828,0.0289151668548584,-0.02497810870409012,0.02497810870409012,0.0006239059144333425
relative_return,3,4,48,2025-01-30T00:00:00,0.006833381950855255,0.04105103015899658,-0.03421764820814133,0.03421764820814133,0.0011708474488961174
relative_return,3,5,49,2025-01-31T00:00:00,0.01639462634921074,0.035880088806152344,-0.019485462456941605,0.019485462456941605,0.00037968324716088075
relative_return,4,1,50,2025-02-03T00:00:00,-0.002789091318845749,0.014058709144592285,-0.016847800463438034,0.016847800463438034,0.00028384838045582284
relative_return,4,2,51,2025-02-04T00:00:00,0.0012658052146434784,0.026589155197143555,-0.025323349982500076,0.025323349982500076,0.0006412720543361866
relative_return,4,3,52,2025-02-05T00:00:00,0.002910282462835312,0.04380595684051514,-0.040895674377679825,0.040895674377679825,0.0016724561828052181
relative_return,4,4,53,2025-02-06T00:00:00,0.005330026149749756,0.047779083251953125,-0.04244905710220337,0.04244905710220337,0.0018019224488661223
relative_return,4,5,54,2025-02-07T00:00:00,0.01586456224322319,0.030460476875305176,-0.014595914632081985,0.014595914632081985,0.000213040723947025
relative_return,5,1,55,2025-02-10T00:00:00,-0.0007266942411661148,0.01749873161315918,-0.018225425854325294,0.018225425854325294,0.0003321661475715089
relative_return,5,2,56,2025-02-11T00:00:00,0.003522071987390518,0.013049960136413574,-0.009527888149023056,0.009527888149023056,9.0780652580294e-05
relative_return,5,3,57,2025-02-12T00:00:00,0.003999423235654831,0.024320363998413086,-0.020320940762758255,0.020320940762758255,0.00041294063348353005
relative_return,5,4,58,2025-02-13T00:00:00,0.0038237571716308594,0.038556575775146484,-0.034732818603515625,0.034732818603515625,0.001206368688144721
relative_return,5,5,59,2025-02-14T00:00:00,0.013235872611403465,0.028571367263793945,-0.01533549465239048,0.01533549465239048,0.000235177396233497
relative_return,6,1,60,2025-02-18T00:00:00,-0.002241309732198715,-0.0024990439414978027,0.0002577342092990875,0.0002577342092990875,6.642692264302585e-08
relative_return,6,2,61,2025-02-19T00:00:00,0.0029927492141723633,-0.00038444995880126953,0.003377199172973633,0.003377199172973633,1.140547425393379e-05
