rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
8,1,8,-0.016646794974803925,0.005499720573425293,-0.022146515548229218,0.022146515548229218,0.0004904681509279585
8,2,9,-0.006573433987796307,0.004797577857971191,-0.011371011845767498,0.011371011845767498,0.00012929991039658476
8,3,10,-0.008943308144807816,-0.011057794094085693,0.002114485949277878,0.002114485949277878,4.471050829693568e-06
8,4,11,0.024759994819760323,-0.02773231267929077,0.052492305636405945,0.052492305636405945,0.0027554421510258553
8,5,12,0.013913603499531746,-0.016791462898254395,0.03070506639778614,0.03070506639778614,0.0009428011024924556
9,1,9,0.005223964340984821,0.025420665740966797,-0.02019670233130455,0.02019670233130455,0.00040790678505932265
9,2,10,0.009285654872655869,0.05876612663269043,-0.04948047176003456,0.04948047176003456,0.0024483170855955777
9,3,11,0.013778568245470524,0.07345771789550781,-0.05967915058135986,0.05967915058135986,0.0035616010141126253
9,4,12,0.05685804784297943,0.08875894546508789,-0.03190089762210846,0.03190089762210846,0.0010176672690962452
9,5,13,0.032172493636608124,0.08113884925842285,-0.04896635562181473,0.04896635562181473,0.002397703982882027
10,1,10,0.09095987677574158,0.09354579448699951,-0.0025859177112579346,0.0025859177112579346,6.686970409397475e-06
10,2,11,0.09133582562208176,0.08713507652282715,0.004200749099254608,0.004200749099254608,1.7646292994888402e-05
10,3,12,0.09680922329425812,0.1002054214477539,-0.0033961981534957886,0.0033961981534957886,1.1534161897808204e-05
10,4,13,0.12656395137310028,0.09510171413421631,0.03146223723888397,0.03146223723888397,0.0009898723720758174
10,5,14,0.10171300172805786,0.07873284816741943,0.022980153560638428,0.022980153560638428,0.000528087457670523
11,1,11,0.014048275537788868,-0.022983133792877197,0.03703140839934349,0.03703140839934349,0.0013713252080389676
11,2,12,0.009237769991159439,-0.03148448467254639,0.040722254663705826,0.040722254663705826,0.0016583020248957109
11,3,13,9.445101022720337e-05,-0.022220909595489502,0.022315360605716705,0.022315360605716705,0.000497975318963173
