rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
22,5,26,0.3351568579673767,0.43204331398010254,-0.09688645601272583,0.09688645601272583,0.009386985358705857
23,1,23,0.4800184369087219,0.5072011947631836,-0.02718275785446167,0.02718275785446167,0.0007389023245742976
23,2,24,0.48057904839515686,0.4974195957183838,-0.01684054732322693,0.01684054732322693,0.0002836040341458457
23,3,25,0.47032400965690613,0.5124219655990601,-0.04209795594215393,0.04209795594215393,0.0017722378945075334
23,4,26,0.46345117688179016,0.5285645723342896,-0.06511339545249939,0.06511339545249939,0.004239754267353568
23,5,27,0.49567392468452454,0.5154224634170532,-0.019748538732528687,0.019748538732528687,0.00039000478207018574
24,1,24,0.3991355299949646,0.40962302684783936,-0.010487496852874756,0.010487496852874756,0.00010998759023905791
24,2,25,0.395236998796463,0.38430511951446533,0.01093187928199768,0.01093187928199768,0.00011950598463617013
24,3,26,0.4044049382209778,0.3767434358596802,0.027661502361297607,0.027661502361297607,0.0007651587128840731
24,4,27,0.3872630000114441,0.3809443712234497,0.006318628787994385,0.006318628787994385,3.992506976047139e-05
24,5,28,0.4192022979259491,0.3669971227645874,0.052205175161361694,0.052205175161361694,0.002725380313628456
25,1,25,0.3811999559402466,0.37507784366607666,0.006122112274169922,0.006122112274169922,3.748025869754201e-05
25,2,26,0.37208080291748047,0.38525938987731934,-0.013178586959838867,0.013178586959838867,0.00017367515425803504
25,3,27,0.374931275844574,0.38972795009613037,-0.014796674251556396,0.014796674251556396,0.00021894156890667205
25,4,28,0.34599441289901733,0.38780486583709717,-0.041810452938079834,0.041810452938079834,0.0017481139748873886
25,5,29,0.38750818371772766,0.41653943061828613,-0.02903124690055847,0.02903124690055847,0.0008428132966011859
26,1,26,0.357814759016037,0.3536020517349243,0.004212707281112671,0.004212707281112671,1.7746902636339712e-05
26,2,27,0.3479864001274109,0.3473231792449951,0.0006632208824157715,0.0006632208824157715,4.398619388723546e-07
26,3,28,0.36376434564590454,0.33030402660369873,0.03346031904220581,0.03346031904220581,0.0011195929504062008
26,4,29,0.31459805369377136,0.3029853105545044,0.011612743139266968,0.011612743139266968,0.00013485580321859203
26,5,30,0.35601863265037537,0.3447345495223999,0.011284083127975464,0.011284083127975464,0.00012733053203906053
27,1,27,0.2717735171318054,0.29116249084472656,-0.019388973712921143,0.019388973712921143,0.0003759323016403471
27,2,28,0.2569381892681122,0.320515513420105,-0.0635773241519928,0.0635773241519928,0.004042076146327567
27,3,29,0.2857757806777954,0.32277750968933105,-0.037001729011535645,0.037001729011535645,0.0013691279498431186
27,4,30,0.2669963538646698,0.3324565887451172,-0.06546023488044739,0.06546023488044739,0.004285042350603341
27,5,31,0.27885565161705017,0.3495527505874634,-0.07069709897041321,0.07069709897041321,0.0049980798028324
28,1,28,0.3136321008205414,0.3005504608154297,0.013081640005111694,0.013081640005111694,0.0001711293052233387
28,2,29,0.29277241230010986,0.3069373369216919,-0.014164924621582031,0.014164924621582031,0.00020064508953510085
28,3,30,0.3375956416130066,0.31415510177612305,0.023440539836883545,0.023440539836883545,0.0005494589078445244
28,4,31,0.29376962780952454,0.34967291355133057,-0.05590328574180603,0.05590328574180603,0.0031251773567300134
28,5,32,0.3248520493507385,0.39822399616241455,-0.07337194681167603,0.07337194681167603,0.005383442578935416
29,1,29,0.34480464458465576,0.37135982513427734,-0.026555180549621582,0.026555180549621582,0.0007051776140230004
29,2,30,0.31535160541534424,0.40776264667510986,-0.09241104125976562,0.09241104125976562,0.008539800546714105
29,3,31,0.3538786470890045,0.4431912899017334,-0.08931264281272888,0.08931264281272888,0.007976748166194092
29,4,32,0.33240392804145813,0.44170427322387695,-0.10930034518241882,0.10930034518241882,0.011946565456995906
29,5,33,0.3617379367351532,0.4546760320663452,-0.09293809533119202,0.09293809533119202,0.008637489563789735
30,1,30,0.35569193959236145,0.38079607486724854,-0.025104135274887085,0.025104135274887085,0.0006302176078998301
30,2,31,0.33951902389526367,0.4144775867462158,-0.07495856285095215,0.07495856285095215,0.0056187861446801435
30,3,32,0.38084912300109863,0.4166666269302368,-0.035817503929138184,0.035817503929138184,0.0012828935877138292
30,4,33,0.3509334325790405,0.3872138261795044,-0.03628039360046387,0.03628039360046387,0.0013162669598045795
30,5,34,0.39192426204681396,0.4432835578918457,-0.05135929584503174,0.05135929584503174,0.0026377772696974944
31,1,31,0.3626635670661926,0.43149876594543457,-0.06883519887924194,0.06883519887924194,0.004738284604744791
31,2,32,0.3454837203025818,0.40889430046081543,-0.06341058015823364,0.06341058015823364,0.004020901676003774
31,3,33,0.37480536103248596,0.3688943386077881,0.005911022424697876,0.005911022424697876,3.494018610528116e-05
31,4,34,0.35376906394958496,0.3582800626754761,-0.004510998725891113,0.004510998725891113,2.0349109504991247e-05
31,5,35,0.3990870416164398,0.40058958530426025,-0.0015025436878204346,0.0015025436878204346,2.2576375338090315e-06
32,1,32,0.32196417450904846,0.3635185956954956,-0.041554421186447144,0.041554421186447144,0.0017267699201406472
32,2,33,0.32277166843414307,0.4044318199157715,-0.08166015148162842,0.08166015148162842,0.0066683803400025
32,3,34,0.3254554867744446,0.3883160352706909,-0.06286054849624634,0.06286054849624634,0.003951448557248938
32,4,35,0.3396768569946289,0.4372870922088623,-0.0976102352142334,0.0976102352142334,0.00952775801857797
32,5,36,0.365587055683136,0.5280348062515259,-0.1624477505683899,0.1624477505683899,0.02638927166472982
33,1,33,0.4352453052997589,0.5303524732589722,-0.09510716795921326,0.09510716795921326,0.009045373397222
33,2,34,0.4214465618133545,0.513839602470398,-0.09239304065704346,0.09239304065704346,0.008536473961854085
33,3,35,0.4290478229522705,0.5149277448654175,-0.08587992191314697,0.08587992191314697,0.007375360987808222
33,4,36,0.4226304292678833,0.48989832401275635,-0.06726789474487305,0.06726789474487305,0.004524969663407319
33,5,37,0.4512011706829071,0.4942511320114136,-0.04304996132850647,0.04304996132850647,0.0018532991703859025
34,1,34,0.2640821933746338,0.3338479995727539,-0.06976580619812012,0.06976580619812012,0.004867267714473655
34,2,35,0.2500264346599579,0.3254600763320923,-0.0754336416721344,0.0754336416721344,0.005690234295919971
34,3,36,0.28890088200569153,0.34069180488586426,-0.05179092288017273,0.05179092288017273,0.002682299692779999
34,4,37,0.2752271294593811,0.3091850280761719,-0.03395789861679077,0.03395789861679077,0.0011531388784682406
34,5,38,0.31538820266723633,0.3232065439224243,-0.007818341255187988,0.007818341255187988,6.112645998257449e-05
35,1,35,0.2151005119085312,0.27492427825927734,-0.059823766350746155,0.059823766350746155,0.003578883020388668
35,2,36,0.22094199061393738,0.24394798278808594,-0.02300599217414856,0.02300599217414856,0.0005292756759169848
35,3,37,0.25407853722572327,0.23144614696502686,0.02263239026069641,0.02263239026069641,0.0005122250889124658
35,4,38,0.2412406951189041,0.22718584537506104,0.014054849743843079,0.014054849743843079,0.00019753880132200585
35,5,39,0.2613629102706909,0.22061634063720703,0.04074656963348389,0.04074656963348389,0.0016602829368963512
36,1,36,0.20034494996070862,0.17905104160308838,0.02129390835762024,0.02129390835762024,0.0004534305331427291
36,2,37,0.19203168153762817,0.20185959339141846,-0.009827911853790283,0.009827911853790283,9.658785140587156e-05
36,3,38,0.22631917893886566,0.22053563594818115,0.005783542990684509,0.005783542990684509,3.344936952509592e-05
36,4,39,0.20005881786346436,0.23094654083251953,-0.030887722969055176,0.030887722969055176,0.0009540514302130987
36,5,40,0.23174108564853668,0.24910593032836914,-0.01736484467983246,0.01736484467983246,0.00030153783075470564
37,1,37,0.285288006067276,0.29201972484588623,-0.0067317187786102295,0.0067317187786102295,4.53160377142936e-05
37,2,38,0.27533870935440063,0.2896338701248169,-0.01429516077041626,0.01429516077041626,0.000204351621452048
37,3,39,0.3119830787181854,0.289839506149292,0.022143572568893433,0.022143572568893433,0.0004903378061138497
37,4,40,0.28148597478866577,0.29103243350982666,-0.009546458721160889,0.009546458721160889,9.113487411482879e-05
37,5,41,0.3032762408256531,0.2875359058380127,0.01574033498764038,0.01574033498764038,0.0002477581455231359
38,1,38,0.2610214948654175,0.2823486328125,-0.02132713794708252,0.02132713794708252,0.0004548468130138872
38,2,39,0.25233203172683716,0.28800463676452637,-0.03567260503768921,0.03567260503768921,0.0012725347501749695
38,3,40,0.29560598731040955,0.279052734375,0.016553252935409546,0.016553252935409546,0.00027401018274364475
38,4,41,0.27480974793434143,0.3101400136947632,-0.03533026576042175,0.03533026576042175,0.0012482276787020297
38,5,42,0.2972521483898163,0.32421875,-0.026966601610183716,0.026966601610183716,0.000727197602402363
39,1,39,0.3116690516471863,0.33864331245422363,-0.026974260807037354,0.026974260807037354,0.0007276107460860715
39,2,40,0.28042590618133545,0.3520472049713135,-0.07162129878997803,0.07162129878997803,0.005129610440363308
39,3,41,0.31891927123069763,0.3687920570373535,-0.049872785806655884,0.049872785806655884,0.0024872947641165766
39,4,42,0.3039458096027374,0.3682624101638794,-0.06431660056114197,0.06431660056114197,0.004136625107741487
39,5,43,0.3268323242664337,0.3557955026626587,-0.028963178396224976,0.028963178396224976,0.0008388657028115531
40,1,40,0.30739277601242065,0.3175755739212036,-0.010182797908782959,0.010182797908782959,0.0001036893732511146
40,2,41,0.29803478717803955,0.2856343984603882,0.012400388717651367,0.012400388717651367,0.00015376964034885532
40,3,42,0.3234832286834717,0.3111075162887573,0.012375712394714355,0.012375712394714355,0.00015315825727668653
40,4,43,0.3255378305912018,0.3197317123413086,0.0058061182498931885,0.0058061182498931885,3.371100913174274e-05
40,5,44,0.34731990098953247,0.30931079387664795,0.03800910711288452,0.03800910711288452,0.0014446922235187287
41,1,41,0.21826311945915222,0.24597156047821045,-0.027708441019058228,0.027708441019058228,0.0007677577037066285
41,2,42,0.2139277309179306,0.2507944107055664,-0.0368666797876358,0.0368666797876358,0.0013591520785640743
41,3,43,0.2338530272245407,0.25625312328338623,-0.02240009605884552,0.02240009605884552,0.0005017643034455066
41,4,44,0.22764042019844055,0.2646278142929077,-0.03698739409446716,0.03698739409446716,0.0013680673218994244
41,5,45,0.2542397081851959,0.26369309425354004,-0.009453386068344116,0.009453386068344116,8.936650815716263e-05
42,1,42,0.20736585557460785,0.2383439540863037,-0.030978098511695862,0.030978098511695862,0.0009596425874003334
42,2,43,0.202255517244339,0.22400367259979248,-0.02174815535545349,0.02174815535545349,0.00047298226136494037
42,3,44,0.2288305163383484,0.19997119903564453,0.028859317302703857,0.028859317302703857,0.0008328601951781422
42,4,45,0.22161424160003662,0.1935216188430786,0.028092622756958008,0.028092622756958008,0.0007891954533647549
42,5,46,0.2375052273273468,0.16329169273376465,0.07421353459358215,0.07421353459358215,0.005507648716872815
43,1,43,0.11214142292737961,0.11331570148468018,-0.0011742785573005676,0.0011742785573005676,1.3789301301359025e-06
43,2,44,0.0919528603553772,0.09361159801483154,-0.0016587376594543457,0.0016587376594543457,2.751410622892081e-06
43,3,45,0.13257384300231934,0.06745386123657227,0.06511998176574707,0.06511998176574707,0.004240612025171231
43,4,46,0.10920672118663788,0.06072568893432617,0.04848103225231171,0.04848103225231171,0.002350410488249688
43,5,47,0.14248721301555634,0.04946625232696533,0.093020960688591,0.093020960688591,0.008652899127428393
44,1,44,0.08870891481637955,0.062403202056884766,0.02630571275949478,0.02630571275949478,0.0006919905237850466
44,2,45,0.08843132108449936,0.06701135635375977,0.021419964730739594,0.021419964730739594,0.0004588148890661281
44,3,46,0.10129743069410324,0.06532299518585205,0.03597443550825119,0.03597443550825119,0.001294160010137324
44,4,47,0.0993792936205864,0.10799217224121094,-0.008612878620624542,0.008612878620624542,7.418167813361132e-05
44,5,48,0.11905156075954437,0.09571540355682373,0.023336157202720642,0.023336157202720642,0.0005445762329900905
45,1,45,-0.03865906223654747,-0.03877073526382446,0.0001116730272769928,0.0001116730272769928,1.2470865021207977e-08
45,2,46,-0.043434251099824905,-0.03258723020553589,-0.010847020894289017,0.010847020894289017,0.0001176578622811425
45,3,47,-0.005886639468371868,-0.049653708934783936,0.04376706853508949,0.04376706853508949,0.0019155562881552207
45,4,48,-0.009031190536916256,-0.03611177206039429,0.027080580592155457,0.027080580592155457,0.0007333578452082268
45,5,49,0.012952669523656368,-0.05231267213821411,0.06526534259319305,0.06526534259319305,0.0042595649438068595
46,1,46,-0.04243060573935509,-0.05021435022354126,0.0077837444841861725,0.0077837444841861725,6.0586678195098664e-05
46,2,47,-0.0561223141849041,-0.051622211933135986,-0.004500102251768112,0.004500102251768112,2.0250920276368434e-05
46,3,48,-0.007813780568540096,-0.058661580085754395,0.050847798585891724,0.050847798585891724,0.0025854986210314124
46,4,49,-0.019314303994178772,-0.06604516506195068,0.04673086106777191,0.04673086106777191,0.0021837733761354006
46,5,50,0.014593742787837982,-0.04151684045791626,0.05611058324575424,0.05611058324575424,0.0031483975521787166
47,1,47,-0.048996735364198685,-0.041129231452941895,-0.00786750391125679,0.00786750391125679,6.189761779364089e-05
47,2,48,-0.056387707591056824,-0.035945117473602295,-0.02044259011745453,0.02044259011745453,0.00041789949071024957
47,3,49,-0.021762333810329437,-0.0520283579826355,0.03026602417230606,0.03026602417230606,0.0009160322191986148
47,4,50,-0.03360816463828087,-0.055994510650634766,0.022386346012353897,0.022386346012353897,0.0005011484877848332
47,5,51,-0.001569231040775776,-0.045751214027404785,0.044181983917951584,0.044181983917951584,0.0019520477029261324
48,1,48,0.04309924319386482,0.04785656929016113,-0.00475732609629631,0.00475732609629631,2.2632151586501892e-05
48,2,49,0.04547307267785072,0.03697085380554199,0.008502218872308731,0.008502218872308731,7.228772575264275e-05
48,3,50,0.06624874472618103,0.035083651542663574,0.031165093183517456,0.031165093183517456,0.0009712630331373262
48,4,51,0.06454043090343475,0.014424324035644531,0.05011610686779022,0.05011610686779022,0.0025116241675837703
48,5,52,0.081483855843544,0.017996788024902344,0.06348706781864166,0.06348706781864166,0.004030607780208806
49,1,49,-0.04655813053250313,-0.07529687881469727,0.028738748282194138,0.028738748282194138,0.0008259156528273165
49,2,50,-0.061189454048871994,-0.07373684644699097,0.012547392398118973,0.012547392398118973,0.0001574370559923738
49,3,51,-0.020991558209061623,-0.10560661554336548,0.084615059196949,0.084615059196949,0.007159708242903184
49,4,52,-0.0345677025616169,-0.12655609846115112,0.09198839962482452,0.09198839962482452,0.008461865665536417
49,5,53,-0.017638763412833214,-0.12923043966293335,0.11159167438745499,0.11159167438745499,0.012452701792595777
50,1,50,-0.11386428773403168,-0.08754557371139526,-0.026318714022636414,0.026318714022636414,0.0006926747078053186
50,2,51,-0.1282191127538681,-0.05635404586791992,-0.07186506688594818,0.07186506688594818,0.005164587838521806
50,3,52,-0.10008753836154938,-0.061494529247283936,-0.03859300911426544,0.03859300911426544,0.0014894203524937755
50,4,53,-0.11408929526805878,-0.04810410737991333,-0.06598518788814545,0.06598518788814545,0.004354045020633857
50,5,54,-0.09775978326797485,-0.030747294425964355,-0.0670124888420105,0.0670124888420105,0.0044906736608005815
51,1,51,-0.06493605673313141,-0.03423929214477539,-0.030696764588356018,0.030696764588356018,0.000942291356192948
51,2,52,-0.08720135688781738,-0.03067845106124878,-0.056522905826568604,0.056522905826568604,0.003194838883079143
51,3,53,-0.050588928163051605,-0.03448283672332764,-0.01610609143972397,0.01610609143972397,0.0002594061814647497
51,4,54,-0.05744824558496475,-0.022095799446105957,-0.035352446138858795,0.035352446138858795,0.0012497954480009121
51,5,55,-0.029121723026037216,0.013208746910095215,-0.04233046993613243,0.04233046993613243,0.0017918686850138116
52,1,52,0.003917943686246872,0.0215756893157959,-0.017657745629549026,0.017657745629549026,0.00031179598071785775
