date,sentiment_mean,sentiment_sum,sentiment_max,sentiment_min,sentiment_std,news_count
2015-08-24,0.4692976321093738,0.9385952642187476,0.9356786860153079,0.0029165782034397125,0.6595624116676295,2
2015-08-25,0.040615396574139595,0.040615396574139595,0.040615396574139595,0.040615396574139595,0.0,1
2015-08-27,-0.2520359866321087,-0.5040719732642174,-0.16365088894963264,-0.34042108431458473,0.12499540385422843,2
2015-08-30,0.07834988087415695,0.07834988087415695,0.07834988087415695,0.07834988087415695,0.0,1
2015-09-06,-0.02426513470709324,-0.02426513470709324,-0.02426513470709324,-0.02426513470709324,0.0,1
2015-09-20,-0.8411686718463898,-0.8411686718463898,-0.8411686718463898,-0.8411686718463898,0.0,1
2015-09-27,-0.6234206818044186,-0.6234206818044186,-0.6234206818044186,-0.6234206818044186,0.0,1
2015-09-28,0.8611403983086348,0.8611403983086348,0.8611403983086348,0.8611403983086348,0.0,1
2015-09-30,0.02171490713953972,0.02171490713953972,0.02171490713953972,0.02171490713953972,0.0,1
2015-10-03,-0.5341653898358345,-0.5341653898358345,-0.5341653898358345,-0.5341653898358345,0.0,1
2015-10-06,0.8669650703668594,0.8669650703668594,0.8669650703668594,0.8669650703668594,0.0,1
2015-10-09,0.436988802626729,0.873977605253458,0.9011471904814243,-0.02716958522796631,0.6564190871933414,2
2015-10-26,-0.18131617829203606,-0.3626323565840721,-0.011562131345272064,-0.35107022523880005,0.24006847545983273,2
2015-11-04,-0.35707602836191654,-0.7141520567238331,0.11833340302109718,-0.8324854597449303,0.6723304655419393,2
2015-11-11,0.42642845027148724,0.42642845027148724,0.42642845027148724,0.42642845027148724,0.0,1
2015-11-25,0.013347290456295013,0.013347290456295013,0.013347290456295013,0.013347290456295013,0.0,1
2015-12-04,0.2248289187749227,0.6744867563247681,0.8701363354921341,-0.1944793462753296,0.5671493188587458,3
2015-12-08,0.8947611376643181,0.8947611376643181,0.8947611376643181,0.8947611376643181,0.0,1
2015-12-14,-0.9642091821879148,-0.9642091821879148,-0.9642091821879148,-0.9642091821879148,0.0,1
2015-12-15,0.07347359135746956,0.07347359135746956,0.07347359135746956,0.07347359135746956,0.0,1
2015-12-18,-0.9358362965285778,-0.9358362965285778,-0.9358362965285778,-0.9358362965285778,0.0,1
2015-12-23,-0.9360919892787933,-0.9360919892787933,-0.9360919892787933,-0.9360919892787933,0.0,1
2015-12-29,-0.86932004801929,-0.86932004801929,-0.86932004801929,-0.86932004801929,0.0,1
2016-01-05,0.872045835480094,0.872045835480094,0.872045835480094,0.872045835480094,0.0,1
2016-01-07,0.03871990740299225,0.03871990740299225,0.03871990740299225,0.03871990740299225,0.0,1
2016-01-12,-0.4574831426143646,-0.9149662852287292,0.03902425616979599,-0.9539905413985252,0.7021674971791467,2
2016-01-13,-0.9606911903247237,-0.9606911903247237,-0.9606911903247237,-0.9606911903247237,0.0,1
2016-01-14,-0.16253020614385605,-0.16253020614385605,-0.16253020614385605,-0.16253020614385605,0.0,1
2016-01-19,-0.09848358202725649,-0.19696716405451298,0.06965296529233456,-0.26662012934684753,0.2377809855499513,2
2016-01-21,-0.09796944260597229,-0.09796944260597229,-0.09796944260597229,-0.09796944260597229,0.0,1
2016-01-27,-0.8872440196573734,-0.8872440196573734,-0.8872440196573734,-0.8872440196573734,0.0,1
2016-02-02,0.30771905183792114,0.30771905183792114,0.30771905183792114,0.30771905183792114,0.0,1
2016-02-12,0.23239485174417496,0.23239485174417496,0.23239485174417496,0.23239485174417496,0.0,1
2016-02-19,0.9312498942017555,0.9312498942017555,0.9312498942017555,0.9312498942017555,0.0,1
2016-02-24,-0.053664473816752434,-0.053664473816752434,-0.053664473816752434,-0.053664473816752434,0.0,1
2016-04-07,0.013050593435764313,0.013050593435764313,0.013050593435764313,0.013050593435764313,0.0,1
2016-04-12,0.025805549696087837,0.025805549696087837,0.025805549696087837,0.025805549696087837,0.0,1
2016-04-20,0.04676566272974014,0.04676566272974014,0.04676566272974014,0.04676566272974014,0.0,1
2016-04-23,-0.00289197638630867,-0.00289197638630867,-0.00289197638630867,-0.00289197638630867,0.0,1
2016-04-25,1.815706491470337e-05,1.815706491470337e-05,1.815706491470337e-05,1.815706491470337e-05,0.0,1
2016-04-27,-0.06123151630163193,-0.06123151630163193,-0.06123151630163193,-0.06123151630163193,0.0,1
2016-05-07,-0.8729151897132397,-0.8729151897132397,-0.8729151897132397,-0.8729151897132397,0.0,1
2016-05-19,-0.9074779096990824,-0.9074779096990824,-0.9074779096990824,-0.9074779096990824,0.0,1
2016-06-10,0.4192635677754879,0.4192635677754879,0.4192635677754879,0.4192635677754879,0.0,1
2016-06-13,0.7905669985339046,0.7905669985339046,0.7905669985339046,0.7905669985339046,0.0,1
2016-06-27,-0.021192461252212524,-0.021192461252212524,-0.021192461252212524,-0.021192461252212524,0.0,1
2016-07-18,0.3295674342662096,0.3295674342662096,0.3295674342662096,0.3295674342662096,0.0,1
2016-07-19,-0.8560209535062313,-0.8560209535062313,-0.8560209535062313,-0.8560209535062313,0.0,1
2016-07-20,0.8018522784113884,0.8018522784113884,0.8018522784113884,0.8018522784113884,0.0,1
2016-07-22,0.9122504144906998,0.9122504144906998,0.9122504144906998,0.9122504144906998,0.0,1
2016-07-25,-0.03147174511104822,-0.06294349022209644,0.8889364004135132,-0.9518798906356096,1.301653682319504,2
2016-07-26,-0.12378355860710144,-0.12378355860710144,-0.12378355860710144,-0.12378355860710144,0.0,1
2016-07-27,0.07092785835266113,0.07092785835266113,0.07092785835266113,0.07092785835266113,0.0,1
2016-07-29,-0.5888853818178177,-0.5888853818178177,-0.5888853818178177,-0.5888853818178177,0.0,1
2016-07-30,-0.03130009863525629,-0.06260019727051258,0.022963454946875572,-0.08556365221738815,0.07674025341841002,2
2016-08-04,-0.9224721807986498,-0.9224721807986498,-0.9224721807986498,-0.9224721807986498,0.0,1
2016-08-05,0.01541840098798275,0.01541840098798275,0.01541840098798275,0.01541840098798275,0.0,1
2016-08-06,-0.8545530065894127,-0.8545530065894127,-0.8545530065894127,-0.8545530065894127,0.0,1
2016-08-08,-0.938866188749671,-0.938866188749671,-0.938866188749671,-0.938866188749671,0.0,1
2016-08-09,0.43290698528289795,0.43290698528289795,0.43290698528289795,0.43290698528289795,0.0,1
2016-08-10,-0.9530394598841667,-0.9530394598841667,-0.9530394598841667,-0.9530394598841667,0.0,1
2016-08-11,0.34927457571029663,0.34927457571029663,0.34927457571029663,0.34927457571029663,0.0,1
2016-08-12,-0.6462483257055283,-0.6462483257055283,-0.6462483257055283,-0.6462483257055283,0.0,1
2016-08-15,0.36295308638364077,0.7259061727672815,0.7138390466570854,0.012067126110196114,0.4962276838650125,2
2016-08-16,-0.9501182185485959,-0.9501182185485959,-0.9501182185485959,-0.9501182185485959,0.0,1
2016-08-17,0.5798855423927307,0.5798855423927307,0.5798855423927307,0.5798855423927307,0.0,1
2016-08-18,0.2917362153530121,0.2917362153530121,0.2917362153530121,0.2917362153530121,0.0,1
2016-08-19,-0.8870375007390976,-1.7740750014781952,-0.8339454345405102,-0.940129566937685,0.0750835200724525,2
2016-08-20,0.03364649973809719,0.03364649973809719,0.03364649973809719,0.03364649973809719,0.0,1
2016-08-22,-0.46866627037525177,-0.46866627037525177,-0.46866627037525177,-0.46866627037525177,0.0,1
2016-08-24,-0.9109020009636879,-0.9109020009636879,-0.9109020009636879,-0.9109020009636879,0.0,1
2016-08-25,-0.9567765099927783,-0.9567765099927783,-0.9567765099927783,-0.9567765099927783,0.0,1
2016-08-26,-0.6659550294280052,-0.6659550294280052,-0.6659550294280052,-0.6659550294280052,0.0,1
2016-08-30,-0.8269946351647377,-0.8269946351647377,-0.8269946351647377,-0.8269946351647377,0.0,1
2016-08-31,-0.9581095539033413,-0.9581095539033413,-0.9581095539033413,-0.9581095539033413,0.0,1
2016-09-06,0.8455059602856636,0.8455059602856636,0.8455059602856636,0.8455059602856636,0.0,1
2016-09-07,-0.6991601586341858,-0.6991601586341858,-0.6991601586341858,-0.6991601586341858,0.0,1
2016-09-13,0.9312394801527262,0.9312394801527262,0.9312394801527262,0.9312394801527262,0.0,1
2016-09-14,-0.47976597025990486,-0.47976597025990486,-0.47976597025990486,-0.47976597025990486,0.0,1
2016-09-16,-0.9342534951865673,-0.9342534951865673,-0.9342534951865673,-0.9342534951865673,0.0,1
2016-09-23,0.028347481042146683,0.028347481042146683,0.028347481042146683,0.028347481042146683,0.0,1
2016-09-26,-0.9628799110651016,-0.9628799110651016,-0.9628799110651016,-0.9628799110651016,0.0,1
2016-09-30,-0.16710475087165833,-0.16710475087165833,-0.16710475087165833,-0.16710475087165833,0.0,1
2016-10-08,0.019478216767311096,0.019478216767311096,0.019478216767311096,0.019478216767311096,0.0,1
2016-10-10,-0.7206248082220554,-0.7206248082220554,-0.7206248082220554,-0.7206248082220554,0.0,1
2016-10-11,-0.9478215016424656,-0.9478215016424656,-0.9478215016424656,-0.9478215016424656,0.0,1
2016-10-19,0.002428017556667328,0.002428017556667328,0.002428017556667328,0.002428017556667328,0.0,1
2016-10-20,-0.10305094718933105,-0.10305094718933105,-0.10305094718933105,-0.10305094718933105,0.0,1
2016-10-21,-0.006174720823764801,-0.006174720823764801,-0.006174720823764801,-0.006174720823764801,0.0,1
2016-10-22,0.04586411826312542,0.04586411826312542,0.04586411826312542,0.04586411826312542,0.0,1
2016-10-25,-0.04093254171311855,-0.04093254171311855,-0.04093254171311855,-0.04093254171311855,0.0,1
2016-10-26,0.017593372613191605,0.017593372613191605,0.017593372613191605,0.017593372613191605,0.0,1
2016-11-02,-0.19113188982009888,-0.19113188982009888,-0.19113188982009888,-0.19113188982009888,0.0,1
2016-11-04,0.047030000016093254,0.047030000016093254,0.047030000016093254,0.047030000016093254,0.0,1
2016-11-09,0.006295669823884964,0.018887009471654892,0.4157246798276901,-0.3565734028816223,0.3882485710985117,3
2016-11-10,-0.9457521112635732,-0.9457521112635732,-0.9457521112635732,-0.9457521112635732,0.0,1
2016-12-13,0.040376526303589344,0.040376526303589344,0.040376526303589344,0.040376526303589344,0.0,1
2016-12-14,0.8925109738484025,0.8925109738484025,0.8925109738484025,0.8925109738484025,0.0,1
2016-12-20,0.8947946056723595,0.8947946056723595,0.8947946056723595,0.8947946056723595,0.0,1
2016-12-21,-0.009798020124435425,-0.009798020124435425,-0.009798020124435425,-0.009798020124435425,0.0,1
2017-01-06,0.8232321813702583,0.8232321813702583,0.8232321813702583,0.8232321813702583,0.0,1
2017-01-10,0.0661904513835907,0.0661904513835907,0.0661904513835907,0.0661904513835907,0.0,1
2017-01-11,-0.21027489099651575,-0.4205497819930315,0.020168690010905266,-0.44071847200393677,0.3258964376225178,2
2017-01-12,0.08587772119790316,0.08587772119790316,0.08587772119790316,0.08587772119790316,0.0,1
2017-01-13,0.5026421882212162,0.5026421882212162,0.5026421882212162,0.5026421882212162,0.0,1
2017-01-17,0.36321992613375187,0.36321992613375187,0.36321992613375187,0.36321992613375187,0.0,1
2017-01-19,0.6780143324285746,0.6780143324285746,0.6780143324285746,0.6780143324285746,0.0,1
2017-01-20,-0.4515489814803004,-0.9030979629606009,0.0034160520881414413,-0.9065140150487423,0.643417720878021,2
2017-01-21,0.05800007842481136,0.05800007842481136,0.05800007842481136,0.05800007842481136,0.0,1
2017-01-23,-0.09024611115455627,-0.09024611115455627,-0.09024611115455627,-0.09024611115455627,0.0,1
2017-01-24,-0.02459123730659485,-0.02459123730659485,-0.02459123730659485,-0.02459123730659485,0.0,1
2017-01-25,0.022141510620713234,0.04428302124142647,0.03177647851407528,0.012506542727351189,0.013625902267821934,2
2017-01-26,-0.23785286769270897,-0.7135586030781269,0.10013818368315697,-0.7380411792546511,0.4420035345137069,3
2017-01-31,0.04921315237879753,0.04921315237879753,0.04921315237879753,0.04921315237879753,0.0,1
2017-02-01,0.23031418956816196,0.23031418956816196,0.23031418956816196,0.23031418956816196,0.0,1
2017-02-02,0.004411183297634125,0.004411183297634125,0.004411183297634125,0.004411183297634125,0.0,1
2017-02-03,0.8721562149003148,0.8721562149003148,0.8721562149003148,0.8721562149003148,0.0,1
2017-02-06,0.046000052243471146,0.046000052243471146,0.046000052243471146,0.046000052243471146,0.0,1
2017-02-10,0.03574075177311897,0.03574075177311897,0.03574075177311897,0.03574075177311897,0.0,1
2017-02-12,0.8386921733617783,0.8386921733617783,0.8386921733617783,0.8386921733617783,0.0,1
2017-02-15,0.017285503447055817,0.017285503447055817,0.017285503447055817,0.017285503447055817,0.0,1
2017-02-16,-0.11110730096697807,-0.22221460193395615,0.7388971336185932,-0.9611117355525494,1.202087799468189,2
2017-02-17,0.43643588200211525,0.43643588200211525,0.43643588200211525,0.43643588200211525,0.0,1
2017-02-18,-0.11344930157065392,-0.11344930157065392,-0.11344930157065392,-0.11344930157065392,0.0,1
2017-02-19,0.35030857659876347,0.35030857659876347,0.35030857659876347,0.35030857659876347,0.0,1
2017-02-24,-0.7623079568147659,-0.7623079568147659,-0.7623079568147659,-0.7623079568147659,0.0,1
2017-02-28,-0.09653472900390625,-0.1930694580078125,-0.01122867688536644,-0.18184078112244606,0.1206409758585451,2
2017-03-16,-0.9119284525513649,-0.9119284525513649,-0.9119284525513649,-0.9119284525513649,0.0,1
2017-04-04,0.0001608245074748993,0.0003216490149497986,0.001127827912569046,-0.0008061788976192474,0.0013675493303451063,2
2017-04-24,0.18375994060188533,0.9187997030094266,0.895101205445826,-0.04650858789682388,0.3992760160751074,5
2017-04-25,-0.20409630859891573,-0.6122889257967472,0.05006376653909683,-0.6340607106685638,0.37441547257635843,3
2017-05-03,0.02596421167254448,0.02596421167254448,0.02596421167254448,0.02596421167254448,0.0,1
2017-05-10,0.0806754007935524,0.0806754007935524,0.0806754007935524,0.0806754007935524,0.0,1
2017-05-11,0.07221697922796011,0.07221697922796011,0.07221697922796011,0.07221697922796011,0.0,1
2017-05-12,-0.04876936040818691,-0.04876936040818691,-0.04876936040818691,-0.04876936040818691,0.0,1
2017-05-15,0.06715520657598972,0.13431041315197945,0.08270617015659809,0.051604242995381355,0.021992383603666423,2
2017-05-18,0.032209329307079315,0.032209329307079315,0.032209329307079315,0.032209329307079315,0.0,1
2017-05-19,-0.9119284637272358,-0.9119284637272358,-0.9119284637272358,-0.9119284637272358,0.0,1
2017-05-22,0.04666743054986,0.04666743054986,0.04666743054986,0.04666743054986,0.0,1
2017-05-25,-0.8065318241715431,-0.8065318241715431,-0.8065318241715431,-0.8065318241715431,0.0,1
2017-05-26,0.1199956126511097,0.2399912253022194,0.18729810044169426,0.05269312486052513,0.09518009101489433,2
2017-05-27,-0.8414976038038731,-0.8414976038038731,-0.8414976038038731,-0.8414976038038731,0.0,1
2017-05-30,-0.2489329781383276,-0.9957319125533104,-0.03193466551601887,-0.8829411324113607,0.4227262013638003,4
2017-05-31,-0.08422189578413963,-0.16844379156827927,0.035632528364658356,-0.20407631993293762,0.1694997521416475,2
2017-06-02,-0.06692136824131012,-0.06692136824131012,-0.06692136824131012,-0.06692136824131012,0.0,1
2017-06-05,-0.36983474995940924,-0.7396694999188185,0.05295890383422375,-0.7926284037530422,0.5979205192802307,2
2017-06-06,-0.01765918731689453,-0.01765918731689453,-0.01765918731689453,-0.01765918731689453,0.0,1
2017-06-08,-0.9138249214738607,-0.9138249214738607,-0.9138249214738607,-0.9138249214738607,0.0,1
2017-06-09,-0.1256731003522873,-0.3770193010568619,0.14593428745865822,-0.5475951917469501,0.3703939351783398,3
2017-06-12,0.33505165576934814,0.6701033115386963,0.7590466514229774,-0.08894333988428116,0.5996194732316841,2
2017-06-13,-0.4301448830713828,-1.2904346492141485,0.010196894407272339,-0.8747732974588871,0.4425006684344081,3
2017-06-15,-0.14186651445925236,-0.4255995433777571,0.4820515885949135,-0.9424964617937803,0.728529061807614,3
2017-06-16,-0.4285653014667332,-0.8571306029334664,0.030202414840459824,-0.8873330177739263,0.6487955263805649,2
2017-06-20,0.0272819921374321,0.0272819921374321,0.0272819921374321,0.0272819921374321,0.0,1
2017-06-22,-0.021263225935399532,-0.042526451870799065,-0.016028106212615967,-0.026498345658183098,0.007403577312607396,2
2017-06-23,0.014411067590117455,0.014411067590117455,0.014411067590117455,0.014411067590117455,0.0,1
2017-06-27,-0.7851233314722776,-0.7851233314722776,-0.7851233314722776,-0.7851233314722776,0.0,1
2017-06-28,-0.019137490540742874,-0.019137490540742874,-0.019137490540742874,-0.019137490540742874,0.0,1
2017-07-02,-0.0520947240293026,-0.0520947240293026,-0.0520947240293026,-0.0520947240293026,0.0,1
2017-07-05,0.012798292562365532,0.025596585124731064,0.03902452997863293,-0.013427944853901863,0.03708950064410207,2
2017-07-09,-0.05636772699654102,-0.05636772699654102,-0.05636772699654102,-0.05636772699654102,0.0,1
2017-07-13,0.042334847152233124,0.042334847152233124,0.042334847152233124,0.042334847152233124,0.0,1
2017-07-15,-0.020029790699481964,-0.020029790699481964,-0.020029790699481964,-0.020029790699481964,0.0,1
2017-07-17,0.0254806075245142,0.0254806075245142,0.0254806075245142,0.0254806075245142,0.0,1
2017-07-19,0.4369352115318179,0.8738704230636358,0.7325771674513817,0.14129325561225414,0.41810086366795585,2
2017-07-22,0.15134401991963387,0.15134401991963387,0.15134401991963387,0.15134401991963387,0.0,1
2017-07-25,-0.13847213238477707,-0.13847213238477707,-0.13847213238477707,-0.13847213238477707,0.0,1
2017-08-03,-0.6476681437343359,-0.6476681437343359,-0.6476681437343359,-0.6476681437343359,0.0,1
2017-08-14,0.9241347732022405,0.9241347732022405,0.9241347732022405,0.9241347732022405,0.0,1
2017-08-15,-0.06647216714918613,-0.06647216714918613,-0.06647216714918613,-0.06647216714918613,0.0,1
2017-08-19,0.06579936016350985,0.06579936016350985,0.06579936016350985,0.06579936016350985,0.0,1
2017-08-25,-0.10723133385181427,-0.10723133385181427,-0.10723133385181427,-0.10723133385181427,0.0,1
2017-09-05,-0.4214356020092964,-0.8428712040185928,0.0857180766761303,-0.9285892806947231,0.7172236106043373,2
2017-09-25,0.19008145481348038,0.19008145481348038,0.19008145481348038,0.19008145481348038,0.0,1
2017-10-03,-0.3417786955833435,-0.3417786955833435,-0.3417786955833435,-0.3417786955833435,0.0,1
2017-10-05,0.016548002138733864,0.016548002138733864,0.016548002138733864,0.016548002138733864,0.0,1
2017-10-06,0.02322085201740265,0.02322085201740265,0.02322085201740265,0.02322085201740265,0.0,1
2017-10-11,0.7767345309257507,0.7767345309257507,0.7767345309257507,0.7767345309257507,0.0,1
2017-10-13,-0.8581811748445034,-0.8581811748445034,-0.8581811748445034,-0.8581811748445034,0.0,1
2017-10-28,-0.7850133366882801,-0.7850133366882801,-0.7850133366882801,-0.7850133366882801,0.0,1
2017-10-30,0.017242470756173134,0.017242470756173134,0.017242470756173134,0.017242470756173134,0.0,1
2017-10-31,0.030301757156848907,0.030301757156848907,0.030301757156848907,0.030301757156848907,0.0,1
2017-11-01,-0.009189847856760025,-0.009189847856760025,-0.009189847856760025,-0.009189847856760025,0.0,1
2017-11-02,0.21167195588350296,0.21167195588350296,0.21167195588350296,0.21167195588350296,0.0,1
2017-11-09,-0.8998497035354376,-0.8998497035354376,-0.8998497035354376,-0.8998497035354376,0.0,1
2017-11-27,0.15634872019290924,0.15634872019290924,0.15634872019290924,0.15634872019290924,0.0,1
2017-11-29,-0.8549935631453991,-0.8549935631453991,-0.8549935631453991,-0.8549935631453991,0.0,1
2017-12-04,0.05327640660107136,0.05327640660107136,0.05327640660107136,0.05327640660107136,0.0,1
2017-12-05,0.024961872026324272,0.07488561607897282,0.07209218665957451,-0.0030260514467954636,0.04105497264092262,3
2017-12-06,0.014632318168878555,0.014632318168878555,0.014632318168878555,0.014632318168878555,0.0,1
2018-01-22,0.015392564237117767,0.015392564237117767,0.015392564237117767,0.015392564237117767,0.0,1
2018-02-08,-0.9066058713942766,-0.9066058713942766,-0.9066058713942766,-0.9066058713942766,0.0,1
2018-02-09,-0.8630420742556453,-0.8630420742556453,-0.8630420742556453,-0.8630420742556453,0.0,1
2018-03-05,-0.775768649764359,-0.775768649764359,-0.775768649764359,-0.775768649764359,0.0,1
2018-03-26,-0.9275757726281881,-0.9275757726281881,-0.9275757726281881,-0.9275757726281881,0.0,1
2018-03-27,-0.43227108381688595,-0.8645421676337719,0.09137106873095036,-0.9559132363647223,0.7405418339633912,2
2018-03-28,-0.14106043777428567,-0.28212087554857135,0.6763811185956001,-0.9585019941441715,1.1560369354656634,2
2018-03-29,-0.1228822497650981,-0.2457644995301962,0.5839072056114674,-0.8296717051416636,0.9995512335358323,2
2018-04-02,-0.48628394103919464,-1.458851823117584,0.45442768931388855,-0.958429325837642,0.8146821350505966,3
2018-04-03,0.7972021102905273,0.7972021102905273,0.7972021102905273,0.7972021102905273,0.0,1
2018-04-04,-0.9545247871428728,-0.9545247871428728,-0.9545247871428728,-0.9545247871428728,0.0,1
2018-04-11,-0.9330924358218908,-0.9330924358218908,-0.9330924358218908,-0.9330924358218908,0.0,1
2018-04-12,0.6911512240767479,0.6911512240767479,0.6911512240767479,0.6911512240767479,0.0,1
2018-04-13,-0.11795299453660846,-0.23590598907321692,0.7229515612125397,-0.9588575502857566,1.1892186274017678,2
2018-04-16,0.813920795917511,0.813920795917511,0.813920795917511,0.813920795917511,0.0,1
2018-04-17,0.7753218188881874,1.5506436377763748,0.7850827127695084,0.7655609250068665,0.013803988507848652,2
2018-04-18,-0.5741841988638043,-1.1483683977276087,-0.19478443264961243,-0.9535839650779963,0.5365522949412918,2
2018-04-19,-0.9577044532634318,-1.9154089065268636,-0.9567923732101917,-0.9586165333166718,0.0012898759812620686,2
2018-04-20,-0.9598431782796979,-1.9196863565593958,-0.9598225019872189,-0.9598638545721769,2.92406932434487e-05,2
2018-04-23,-0.20776411704719067,-0.41552823409438133,0.5203669965267181,-0.9358952306210995,1.0297328960020462,2
2018-04-24,-0.28240126417949796,-0.5648025283589959,0.3905958831310272,-0.9553984114900231,0.9517616931649485,2
2018-04-25,-0.9570810764562339,-1.9141621529124677,-0.9565690909512341,-0.9575930619612336,0.0007240568449090941,2
2018-04-26,0.6792971454560757,1.3585942909121513,0.6796874925494194,0.6789067983627319,0.0005520341534396262,2
2018-04-27,0.4029812663793564,0.8059625327587128,0.49213239550590515,0.3138301372528076,0.12607873591164032,2
2018-04-30,-0.10184414638206363,-0.20368829276412725,0.7400796487927437,-0.9437679415568709,1.1906600496208404,2
2018-05-01,-0.9572582836262882,-1.9145165672525764,-0.9558843048289418,-0.9586322624236345,0.0019430994496202874,2
2018-05-02,-0.9369784789159894,-1.8739569578319788,-0.9313224796205759,-0.9426344782114029,0.007998790912346433,2
2018-05-03,-0.9565648408606648,-1.9131296817213297,-0.9560393299907446,-0.9570903517305851,0.0007431845994157062,2
2018-05-04,-0.1749149328097701,-0.3498298656195402,0.5430009961128235,-0.8928308617323637,1.0152864433260107,2
2018-05-07,0.39656055346131325,0.7931211069226265,0.3971090093255043,0.3960120975971222,0.0007756337215020468,2
2018-05-08,-0.9313032608479261,-1.8626065216958523,-0.9238292006775737,-0.9387773210182786,0.010569917258905012,2
2018-05-09,0.4976494461297989,0.9952988922595978,0.4987652450799942,0.4965336471796036,0.0015779780082478725,2
2018-05-10,0.49211912974715233,0.9842382594943047,0.5022421181201935,0.4819961413741112,0.01431606744889995,2
2018-05-11,-0.37188559491187334,-0.7437711898237467,0.13823889195919037,-0.882010081782937,0.7214249678316742,2
2018-05-14,0.028628555436929066,0.0858856663107872,0.29181747138500214,-0.17834781110286713,0.240070273560593,3
2018-05-15,-0.9511492054443806,-1.9022984108887613,-0.9489441448822618,-0.9533542660064995,0.003118426552802572,2
2018-05-16,0.40151726454496384,0.8030345290899277,0.43126311153173447,0.3717714175581932,0.042066980232965887,2
2018-05-17,-0.9379583597183228,-1.8759167194366455,-0.9370830869302154,-0.9388336325064301,0.0012378226477175905,2
2018-05-18,-0.6161168180406094,-1.2322336360812187,-0.3951229006052017,-0.837110735476017,0.3125325952391135,2
2018-05-21,0.18663198500871658,0.18663198500871658,0.18663198500871658,0.18663198500871658,0.0,1
2018-05-22,-0.19589132443070412,-0.39178264886140823,0.4098907485604286,-0.8016733974218369,0.8567052234665481,2
2018-05-23,-0.9513936389703304,-1.9027872779406607,-0.948150955606252,-0.9546363223344088,0.004585846791961289,2
2018-05-24,-0.9530287254601717,-1.9060574509203434,-0.9529903000220656,-0.9530671508982778,5.4341775709718024e-05,2
2018-05-25,-0.9367499351501465,-1.873499870300293,-0.930950753390789,-0.9425491169095039,0.008201281494749975,2
2018-05-29,-0.9516492753755301,-1.9032985507510602,-0.9511809824034572,-0.9521175683476031,0.0006622662722695836,2
2018-05-30,0.2525670751929283,0.5051341503858566,0.2842781990766525,0.2208559513092041,0.04484630147445615,2
2018-05-31,-0.9515729085542262,-1.9031458171084523,-0.947445104829967,-0.9557007122784853,0.005837596009661445,2
2018-06-01,0.23515219241380692,0.23515219241380692,0.23515219241380692,0.23515219241380692,0.0,1
2018-06-05,-0.31535339914262295,-0.6307067982852459,0.18472687900066376,-0.8154336772859097,0.7072203116255458,2
2018-06-06,-0.10177416416505973,-0.3053224924951792,0.33251212909817696,-0.9634403195232153,0.7462327700959999,3
2018-06-07,-0.6214310918003321,-1.2428621836006641,-0.3081510365009308,-0.9347111470997334,0.4430449030254065,2
2018-06-08,-0.2345419810153544,-0.4690839620307088,0.46782099455595016,-0.936904956586659,0.9932912457616617,2
2018-06-11,0.4109712429344654,0.8219424858689308,0.4473818987607956,0.3745605871081352,0.0514924432844951,2
2018-06-12,0.2211497724056244,0.4422995448112488,0.2739105671644211,0.1683889776468277,0.07461503150947359,2
