rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
24,1,24,0.14865806698799133,0.13109350204467773,0.0175645649433136,0.0175645649433136,0.00030851394164788104
24,2,25,0.14529819786548615,0.12183833122253418,0.023459866642951965,0.023459866642951965,0.0005503653429050903
24,3,26,0.14384379982948303,0.12640249729156494,0.01744130253791809,0.01744130253791809,0.00030419903421918804
24,4,27,0.1492173969745636,0.12957215309143066,0.019645243883132935,0.019645243883132935,0.000385935607227772
24,5,28,0.1720687448978424,0.15277338027954102,0.01929536461830139,0.01929536461830139,0.0003723110957531972
25,1,25,0.1505141258239746,0.17909502983093262,-0.028580904006958008,0.028580904006958008,0.0008168680738549483
25,2,26,0.1507938951253891,0.18326592445373535,-0.03247202932834625,0.03247202932834625,0.0010544326887009792
25,3,27,0.1469520628452301,0.19369304180145264,-0.046740978956222534,0.046740978956222534,0.0021847191137860378
25,4,28,0.14994701743125916,0.1856672763824463,-0.035720258951187134,0.035720258951187134,0.0012759368995398646
25,5,29,0.1703680157661438,0.1725226640701294,-0.0021546483039855957,0.0021546483039855957,4.642509313868004e-06
26,1,26,0.15037313103675842,0.12781119346618652,0.0225619375705719,0.0225619375705719,0.0005090410269383838
26,2,27,0.14954380691051483,0.1526176929473877,-0.0030738860368728638,0.0030738860368728638,9.44877536768196e-06
26,3,28,0.14784154295921326,0.1737062931060791,-0.025864750146865845,0.025864750146865845,0.0006689853001597967
26,4,29,0.15332993865013123,0.11635279655456543,0.036977142095565796,0.036977142095565796,0.001367309037555664
26,5,30,0.16990205645561218,0.1478027105331421,0.022099345922470093,0.022099345922470093,0.0004883810902009955
27,1,27,0.11035513132810593,0.05047261714935303,0.0598825141787529,0.0598825141787529,0.003585915504368542
27,2,28,0.10982006788253784,0.04930555820465088,0.06051450967788696,0.06051450967788696,0.003662005881555075
27,3,29,0.10769445449113846,0.060858845710754395,0.046835608780384064,0.046835608780384064,0.002193574249829189
27,4,30,0.11351572722196579,0.06908619403839111,0.044429533183574677,0.044429533183574677,0.0019739834189103633
27,5,31,0.12865078449249268,0.06570196151733398,0.06294882297515869,0.06294882297515869,0.003962554313957867
28,1,28,0.04382789880037308,0.024950504302978516,0.018877394497394562,0.018877394497394562,0.0003563560230102625
28,2,29,0.041856370866298676,0.019971728324890137,0.02188464254140854,0.02188464254140854,0.0004789375791652284
28,3,30,0.03987846523523331,0.030608177185058594,0.009270288050174713,0.009270288050174713,8.593824053321208e-05
28,4,31,0.04533635824918747,0.053804755210876465,-0.008468396961688995,0.008468396961688995,7.171374710074341e-05
28,5,32,0.05933373048901558,0.08339464664459229,-0.024060916155576706,0.024060916155576706,0.0005789276862456921
29,1,29,0.0479917898774147,0.11683332920074463,-0.06884153932332993,0.06884153932332993,0.0047391575364055805
29,2,30,0.04568115621805191,0.15022218227386475,-0.10454102605581284,0.10454102605581284,0.010928826128802138
29,3,31,0.04527521878480911,0.12716662883758545,-0.08189141005277634,0.08189141005277634,0.006706203040431957
29,4,32,0.0492609366774559,0.12494444847106934,-0.07568351179361343,0.07568351179361343,0.005727993957414024
29,5,33,0.0653378814458847,0.14933335781097412,-0.08399547636508942,0.08399547636508942,0.007055240049798295
30,1,30,0.13592615723609924,0.09134352207183838,0.044582635164260864,0.044582635164260864,0.0019876113581895893
30,2,31,0.1372023969888687,0.07222902774810791,0.0649733692407608,0.0649733692407608,0.004221538710496242
30,3,32,0.13643395900726318,0.0330660343170166,0.10336792469024658,0.10336792469024658,0.010684927854768489
30,4,33,0.13978824019432068,0.03345048427581787,0.10633775591850281,0.10633775591850281,0.011307718333783079
30,5,34,0.1528937667608261,0.09332096576690674,0.05957280099391937,0.05957280099391937,0.003548918618261121
31,1,31,0.07582465559244156,0.06126046180725098,0.014564193785190582,0.014564193785190582,0.00021211574061258398
31,2,32,0.07357508689165115,0.06477665901184082,0.008798427879810333,0.008798427879810333,7.741233315622376e-05
31,3,33,0.07154082506895065,0.026646971702575684,0.04489385336637497,0.04489385336637497,0.002015458070081577
31,4,34,0.07917275279760361,0.044832706451416016,0.03434004634618759,0.03434004634618759,0.0011792387830583118
31,5,35,0.08962839096784592,0.025218486785888672,0.06440990418195724,0.06440990418195724,0.004148635756728913
32,1,32,0.06242179125547409,0.008620262145996094,0.053801529109478,0.053801529109478,0.0028946045345180083
32,2,33,0.0609559565782547,0.03731715679168701,0.023638799786567688,0.023638799786567688,0.0005587928553494326
32,3,34,0.057877518236637115,0.0046160221099853516,0.053261496126651764,0.053261496126651764,0.002836786969649341
32,4,35,0.06469795852899551,-0.005172073841094971,0.06987003237009048,0.06987003237009048,0.004881821423397492
32,5,36,0.07587768137454987,0.015238285064697266,0.0606393963098526,0.0606393963098526,0.003677136384823365
33,1,33,0.0713634118437767,0.04122269153594971,0.030140720307826996,0.030140720307826996,0.0009084630206746547
33,2,34,0.07067403942346573,0.05551004409790039,0.015163995325565338,0.015163995325565338,0.00022994675423376743
33,3,35,0.0674402192234993,0.03642117977142334,0.031019039452075958,0.031019039452075958,0.0009621808085294448
33,4,36,0.07456543296575546,0.05351912975311279,0.02104630321264267,0.02104630321264267,0.00044294687891849316
33,5,37,0.08579006046056747,0.06253659725189209,0.023253463208675385,0.023253463208675385,0.0005407235511972197
34,1,34,0.06071610003709793,0.05171000957489014,0.009006090462207794,0.009006090462207794,8.11096654134702e-05
34,2,35,0.05962574481964111,0.07390499114990234,-0.01427924633026123,0.01427924633026123,0.00020389687576027882
34,3,36,0.05710204690694809,0.06822443008422852,-0.011122383177280426,0.011122383177280426,0.00012370740754225062
34,4,37,0.06304266303777695,0.08661282062530518,-0.02357015758752823,0.02357015758752823,0.0005555523287009145
34,5,38,0.07464590668678284,0.08321630954742432,-0.00857040286064148,0.00857040286064148,7.345180519369165e-05
35,1,35,0.06744318455457687,0.050891995429992676,0.016551189124584198,0.016551189124584198,0.00027394186143775423
35,2,36,0.0662040039896965,0.03459513187408447,0.03160887211561203,0.03160887211561203,0.0009991207964211157
35,3,37,0.06478000432252884,0.0008004903793334961,0.06397951394319534,0.06397951394319534,0.004093378204407527
35,4,38,0.06994166225194931,0.008062601089477539,0.06187906116247177,0.06187906116247177,0.0038290182103489223
35,5,39,0.08264296501874924,0.016239643096923828,0.06640332192182541,0.06640332192182541,0.004409401162253579
36,1,36,0.006247416138648987,-0.0419771671295166,0.04822458326816559,0.04822458326816559,0.0023256104313882364
36,2,37,0.003775550052523613,-0.024043023586273193,0.027818573638796806,0.027818573638796806,0.0007738730392971606
36,3,38,0.0025307834148406982,0.014347434043884277,-0.011816650629043579,0.011816650629043579,0.00013963323208887601
36,4,39,0.008017867803573608,0.029479384422302246,-0.021461516618728638,0.021461516618728638,0.0004605966955759655
36,5,40,0.017948023974895477,0.06041598320007324,-0.042467959225177765,0.042467959225177765,0.0018035275607513612
37,1,37,-0.0028915107250213623,0.010879993438720703,-0.013771504163742065,0.013771504163742065,0.00018965432693196504
37,2,38,-0.006504381075501442,0.021170496940612793,-0.027674878016114235,0.027674878016114235,0.000765898873206803
37,3,39,-0.005902893841266632,0.008789777755737305,-0.014692671597003937,0.014692671597003937,0.00021587459865740621
37,4,40,-0.0028926879167556763,0.0051451921463012695,-0.008037880063056946,0.008037880063056946,6.460751590808833e-05
37,5,41,0.0108724907040596,-0.00042879581451416016,0.011301286518573761,0.011301286518573761,0.00012771907697489704
38,1,38,0.02935522049665451,0.02059018611907959,0.00876503437757492,0.00876503437757492,7.682582764007018e-05
38,2,39,0.028582805767655373,0.016645073890686035,0.011937731876969337,0.011937731876969337,0.00014250944236640986
38,3,40,0.027976714074611664,0.011889338493347168,0.016087375581264496,0.016087375581264496,0.0002588036530926652
38,4,41,0.029939979314804077,0.02199530601501465,0.007944673299789429,0.007944673299789429,6.311783384038705e-05
38,5,42,0.04205796867609024,0.0,0.04205796867609024,0.04205796867609024,0.0017688727291589879
39,1,39,0.0486588329076767,0.026828885078430176,0.02182994782924652,0.02182994782924652,0.0004765466222276249
39,2,40,0.04746164381504059,0.02727329730987549,0.0201883465051651,0.0201883465051651,0.0004075693346126119
39,3,41,0.04671383649110794,0.03210580348968506,0.014608033001422882,0.014608033001422882,0.00021339462817066002
39,4,42,0.051309265196323395,0.017274856567382812,0.03403440862894058,0.03403440862894058,0.0011583409707217052
39,5,43,0.0625184178352356,0.0389934778213501,0.023524940013885498,0.023524940013885498,0.000553422802656911
40,1,40,0.03527025878429413,0.02798628807067871,0.0072839707136154175,0.0072839707136154175,5.3056229356807094e-05
40,2,41,0.03438770771026611,-0.017056703567504883,0.051444411277770996,0.051444411277770996,0.0026465274517164517
40,3,42,0.03302372246980667,0.01192319393157959,0.02110052853822708,0.02110052853822708,0.0004452323045925355
40,4,43,0.03850988298654556,0.020313501358032227,0.018196381628513336,0.018196381628513336,0.00033110830437049765
40,5,44,0.048369601368904114,0.035935044288635254,0.01243455708026886,0.01243455708026886,0.00015461820978246443
41,1,41,-0.0631796270608902,-0.07242697477340698,0.009247347712516785,0.009247347712516785,8.551343971618941e-05
41,2,42,-0.06840751320123672,-0.06222951412200928,-0.0061779990792274475,0.0061779990792274475,3.816767262293519e-05
41,3,43,-0.06769847869873047,-0.0473063588142395,-0.020392119884490967,0.020392119884490967,0.0004158385533834519
41,4,44,-0.0646171048283577,-0.04238176345825195,-0.022235341370105743,0.022235341370105743,0.000494410405845136
41,5,45,-0.05380944162607193,-0.049246370792388916,-0.004563070833683014,0.004563070833683014,2.0821615433208596e-05
42,1,42,-0.018995538353919983,-0.06583118438720703,0.04683564603328705,0.04683564603328705,0.002193577739355357
42,2,43,-0.019769897684454918,-0.09235495328903198,0.07258505374193192,0.07258505374193192,0.005268590026719144
42,3,44,-0.019662730395793915,-0.12330764532089233,0.10364491492509842,0.10364491492509842,0.010742268389830889
42,4,45,-0.02000870555639267,-0.13493382930755615,0.11492512375116348,0.11492512375116348,0.01320778406922024
42,5,46,-0.00812741369009018,-0.06683778762817383,0.05871037393808365,0.05871037393808365,0.0034469080079496117
43,1,43,-0.0662294402718544,-0.01615244150161743,-0.05007699877023697,0.05007699877023697,0.002507705805834315
43,2,44,-0.06780008971691132,-0.0239180326461792,-0.04388205707073212,0.04388205707073212,0.0019256349327589906
43,3,45,-0.0680166482925415,-0.016100645065307617,-0.05191600322723389,0.05191600322723389,0.0026952713910901593
43,4,46,-0.0633009672164917,-0.032201290130615234,-0.031099677085876465,0.031099677085876465,0.0009671899148457896
43,5,47,-0.05743088573217392,-0.05358254909515381,-0.003848336637020111,0.003848336637020111,1.4809694871831258e-05
44,1,44,0.03517754375934601,0.0199052095413208,0.015272334218025208,0.015272334218025208,0.00023324419246706363
44,2,45,0.035010792315006256,0.03650200366973877,-0.0014912113547325134,0.0014912113547325134,2.223711304483178e-06
44,3,46,0.034117214381694794,0.03606081008911133,-0.0019435957074165344,0.0019435957074165344,3.777564273887979e-06
44,4,47,0.03811100125312805,0.04664754867553711,-0.008536547422409058,0.008536547422409058,7.287264189503873e-05
44,5,48,0.0482976958155632,0.056186556816101074,-0.007888861000537872,0.007888861000537872,6.22341278858074e-05
45,1,45,0.07469028979539871,0.08452367782592773,-0.009833388030529022,0.009833388030529022,9.669552015895144e-05
45,2,46,0.07157023251056671,0.09976375102996826,-0.02819351851940155,0.02819351851940155,0.0007948744865038382
45,3,47,0.07128477841615677,0.039759278297424316,0.03152550011873245,0.03152550011873245,0.0009938571577361999
45,4,48,0.07608432322740555,-0.003542959690093994,0.07962728291749954,0.07962728291749954,0.006340504184823514
45,5,49,0.08958287537097931,0.026206254959106445,0.06337662041187286,0.06337662041187286,0.00401659601483062
46,1,46,0.03548606485128403,0.0025614500045776367,0.03292461484670639,0.03292461484670639,0.0010840302628039589
46,2,47,0.034636810421943665,0.019210457801818848,0.015426352620124817,0.015426352620124817,0.0002379723551604318
46,3,48,0.0321076437830925,0.020880937576293945,0.011226706206798553,0.011226706206798553,0.00012603893225376916
46,4,49,0.03990558534860611,-0.00985574722290039,0.0497613325715065,0.0497613325715065,0.0024761902192920737
46,5,50,0.04552587494254112,0.017038822174072266,0.028487052768468857,0.028487052768468857,0.0008115121754335292
47,1,47,0.0010285601019859314,0.005386948585510254,-0.0043583884835243225,0.0043583884835243225,1.8995550173317444e-05
47,2,48,-0.0014836471527814865,0.012242913246154785,-0.013726560398936272,0.013726560398936272,0.0001884184603856455
47,3,49,-0.0029549449682235718,-0.0034824013710021973,0.0005274564027786255,0.0005274564027786255,2.782102568321676e-07
47,4,50,0.002723284065723419,-0.01920771598815918,0.0219310000538826,0.0219310000538826,0.00048096876336339855
47,5,51,0.011267431080341339,-0.0030471086502075195,0.014314539730548859,0.014314539730548859,0.0002049060476974618
48,1,48,0.075285904109478,0.06429147720336914,0.010994426906108856,0.010994426906108856,0.00012087742299377036
48,2,49,0.07412972301244736,0.05534100532531738,0.018788717687129974,0.018788717687129974,0.00035301591232667073
48,3,50,0.07251793891191483,0.04457700252532959,0.027940936386585236,0.027940936386585236,0.0007806959261592028
48,4,51,0.07842998951673508,0.010295987129211426,0.06813400238752365,0.06813400238752365,0.004642242281343079
48,5,52,0.08927371352910995,0.02749502658843994,0.06177868694067001,0.06177868694067001,0.0038166061601133117
49,1,49,-0.04182326793670654,-0.07109910249710083,0.029275834560394287,0.029275834560394287,0.0008570744892075766
49,2,50,-0.04228772222995758,-0.05264836549758911,0.01036064326763153,0.01036064326763153,0.00010734292891911856
49,3,51,-0.04432907700538635,-0.0920947790145874,0.04776570200920105,0.04776570200920105,0.002281562288431793
49,4,52,-0.03814864531159401,-0.11181801557540894,0.07366937398910522,0.07366937398910522,0.0054271766639466534
49,5,53,-0.034332744777202606,-0.12427765130996704,0.08994490653276443,0.08994490653276443,0.00809008621118773
50,1,50,-0.08924806863069534,-0.076515793800354,-0.012732274830341339,0.012732274830341339,0.00016211082235534358
50,2,51,-0.09079818427562714,-0.06936722993850708,-0.021430954337120056,0.021430954337120056,0.00045928580379972495
50,3,52,-0.09161225706338882,-0.06068313121795654,-0.03092912584543228,0.03092912584543228,0.0009566108255625871
50,4,53,-0.08697831630706787,-0.05935931205749512,-0.027619004249572754,0.027619004249572754,0.0007628093957379178
50,5,54,-0.08244530111551285,-0.056923508644104004,-0.025521792471408844,0.025521792471408844,0.0006513618909536611
51,1,51,-0.03196152299642563,-0.015038371086120605,-0.016923151910305023,0.016923151910305023,0.00028639307057926056
51,2,52,-0.03306157886981964,-0.005138993263244629,-0.027922585606575012,0.027922585606575012,0.00077967078695651
51,3,53,-0.03261806070804596,0.020393848419189453,-0.05301190912723541,0.05301190912723541,0.0028102625093142652
51,4,54,-0.030068404972553253,0.02407228946685791,-0.05414069443941116,0.05414069443941116,0.002931214794381687
51,5,55,-0.02072998136281967,0.06302058696746826,-0.08375056833028793,0.08375056833028793,0.007014157695646228
52,1,52,0.036589719355106354,0.06787300109863281,-0.03128328174352646,0.03128328174352646,0.0009786437166448558
52,2,53,0.03445844352245331,0.06508088111877441,-0.030622437596321106,0.030622437596321106,0.0009377336843405804
