rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
4,3,6,-0.19007299840450287,-0.25143349170684814,0.061360493302345276,0.061360493302345276,0.0037651101383071595
4,4,7,-0.19492565095424652,-0.2695475220680237,0.07462187111377716,0.07462187111377716,0.00556842364852117
4,5,8,-0.1588980257511139,-0.28234463930130005,0.12344661355018616,0.12344661355018616,0.015239066397009005
5,1,5,-0.1969415843486786,-0.21244263648986816,0.015501052141189575,0.015501052141189575,0.00024028261748387791
5,2,6,-0.21191883087158203,-0.18792235851287842,-0.023996472358703613,0.023996472358703613,0.0005758306856620266
5,3,7,-0.15160539746284485,-0.1496022343635559,-0.0020031630992889404,0.0020031630992889404,4.012662402352873e-06
5,4,8,-0.14608491957187653,-0.0922362208366394,-0.05384869873523712,0.05384869873523712,0.002899682355478328
5,5,9,-0.11765258014202118,-0.04750090837478638,-0.0701516717672348,0.0701516717672348,0.0049212570517378484
6,1,6,-0.040188323706388474,-0.0181581974029541,-0.022030126303434372,0.022030126303434372,0.000485326464945271
6,2,7,-0.02558218501508236,-0.03188270330429077,0.006300518289208412,0.006300518289208412,3.96965307126497e-05
6,3,8,0.016828112304210663,-0.011662960052490234,0.028491072356700897,0.028491072356700897,0.000811741204034766
6,4,9,-0.019237646833062172,-0.03394424915313721,0.014706602320075035,0.014706602320075035,0.0002162841518008364
6,5,10,0.01528272032737732,-0.02905869483947754,0.04434141516685486,0.04434141516685486,0.001966161098999386
7,1,7,0.15900865197181702,0.10508584976196289,0.053922802209854126,0.053922802209854126,0.002907668598163049
7,2,8,0.12279952317476273,0.1262880563735962,-0.0034885331988334656,0.0034885331988334656,1.2169863879363252e-05
7,3,9,0.17648082971572876,0.1206737756729126,0.05580705404281616,0.05580705404281616,0.0031144272809378037
7,4,10,0.15916146337985992,0.19844794273376465,-0.039286479353904724,0.039286479353904724,0.0015434274600247821
7,5,11,0.20902276039123535,0.17866575717926025,0.030357003211975098,0.030357003211975098,0.0009215476440118664
8,1,8,0.33159351348876953,0.317563533782959,0.014029979705810547,0.014029979705810547,0.0001968403305454558
8,2,9,0.29172512888908386,0.2735626697540283,0.018162459135055542,0.018162459135055542,0.0003298749218325625
8,3,10,0.33810940384864807,0.25970447063446045,0.07840493321418762,0.07840493321418762,0.006147333552321221
8,4,11,0.30401334166526794,0.2655123472213745,0.03850099444389343,0.03850099444389343,0.001482326573168713
8,5,12,0.3355492949485779,0.22059249877929688,0.114956796169281,0.114956796169281,0.01321506498550562
9,1,9,0.47680041193962097,0.23471248149871826,0.2420879304409027,0.2420879304409027,0.05860656606515935
9,2,10,0.38653960824012756,0.2799896001815796,0.10655000805854797,0.10655000805854797,0.011352904217276638
9,3,11,0.4382196366786957,0.33827733993530273,0.09994229674339294,0.09994229674339294,0.009988462678344412
9,4,12,0.4465055465698242,0.4142162799835205,0.03228926658630371,0.03228926658630371,0.0010425967366813893
9,5,13,0.4847456216812134,0.4156907796859741,0.06905484199523926,0.06905484199523926,0.004768571202987459
10,1,10,0.516547679901123,0.4163151979446411,0.10023248195648193,0.10023248195648193,0.010046550439156476
10,2,11,0.5901607275009155,0.44383299350738525,0.14632773399353027,0.14632773399353027,0.021411805735681355
10,3,12,0.5848398804664612,0.46078741550445557,0.12405246496200562,0.12405246496200562,0.01538901406314963
10,4,13,0.5620481967926025,0.4040656089782715,0.15798258781433105,0.15798258781433105,0.024958498052512823
10,5,14,0.5873981714248657,0.4293639659881592,0.15803420543670654,0.15803420543670654,0.024974810088011168
11,1,11,0.11137153208255768,0.11806750297546387,-0.006695970892906189,0.006695970892906189,4.4836026198646906e-05
11,2,12,0.10771350562572479,0.21010613441467285,-0.10239262878894806,0.10239262878894806,0.010484250430311315
11,3,13,0.1299794465303421,0.18161308765411377,-0.05163364112377167,0.05163364112377167,0.0026660328956984447
11,4,14,0.160575270652771,0.1367737054824829,0.023801565170288086,0.023801565170288086,0.0005665145045554709
