stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file
AVGO,46,GRU,random,test,0.07027272910263356,0.4777777777777778,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_26e9fc8c9c55_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,2b7e3b9a4ddeeaaba40b,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082300,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/AVGO/seed_46/last_model_comparison_20260902_082300.csv,results/03_shared_context_6_patches/random/AVGO/seed_46/last_gru_scores_after_observation_20260902_082300.csv
AVGO,46,Naive-last,random,test,0.07538904891494025,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_26e9fc8c9c55_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,2b7e3b9a4ddeeaaba40b,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082300,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/AVGO/seed_46/last_model_comparison_20260902_082300.csv,results/03_shared_context_6_patches/random/AVGO/seed_46/last_baseline_scores_after_observation_20260902_082300.csv
AVGO,46,Drift,random,test,0.07410836241893193,0.5111111111111111,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_26e9fc8c9c55_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,2b7e3b9a4ddeeaaba40b,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082300,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/AVGO/seed_46/last_model_comparison_20260902_082300.csv,results/03_shared_context_6_patches/random/AVGO/seed_46/last_baseline_scores_after_observation_20260902_082300.csv
AVGO,46,Mean-context,random,test,0.07369373954512808,0.5111111111111111,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_26e9fc8c9c55_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,2b7e3b9a4ddeeaaba40b,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082300,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/AVGO/seed_46/last_model_comparison_20260902_082300.csv,results/03_shared_context_6_patches/random/AVGO/seed_46/last_baseline_scores_after_observation_20260902_082300.csv
NVDA,42,Shared-target JEPA--MAE,random,test,0.05093538249247794,0.43333333333333335,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_f300c4f9569f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,52250778230399509c9a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_081918,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/NVDA/seed_42/last_model_comparison_20260902_081918.csv,results/03_shared_context_6_patches/random/NVDA/seed_42/last_scores_after_observation_20260902_081918.csv
NVDA,42,GRU,random,test,0.04998425600835947,0.5333333333333333,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_f300c4f9569f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,52250778230399509c9a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_081918,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/NVDA/seed_42/last_model_comparison_20260902_081918.csv,results/03_shared_context_6_patches/random/NVDA/seed_42/last_gru_scores_after_observation_20260902_081918.csv
NVDA,42,Naive-last,random,test,0.05044422071214741,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_f300c4f9569f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,52250778230399509c9a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_081918,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/NVDA/seed_42/last_model_comparison_20260902_081918.csv,results/03_shared_context_6_patches/random/NVDA/seed_42/last_baseline_scores_after_observation_20260902_081918.csv
NVDA,42,Drift,random,test,0.05332370792265863,0.5,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_f300c4f9569f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,52250778230399509c9a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_081918,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/NVDA/seed_42/last_model_comparison_20260902_081918.csv,results/03_shared_context_6_patches/random/NVDA/seed_42/last_baseline_scores_after_observation_20260902_081918.csv
NVDA,42,Mean-context,random,test,0.05350948787117483,0.43333333333333335,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_f300c4f9569f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,52250778230399509c9a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_081918,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/NVDA/seed_42/last_model_comparison_20260902_081918.csv,results/03_shared_context_6_patches/random/NVDA/seed_42/last_baseline_scores_after_observation_20260902_081918.csv
NVDA,44,Shared-target JEPA--MAE,random,test,0.052448314343497386,0.6555555555555556,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_fb7ec7bd1a40_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,52250778230399509c9a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_081918,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/NVDA/seed_44/last_model_comparison_20260902_081918.csv,results/03_shared_context_6_patches/random/NVDA/seed_44/last_scores_after_observation_20260902_081918.csv
NVDA,44,GRU,random,test,0.04946321057681412,0.5222222222222223,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_fb7ec7bd1a40_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,52250778230399509c9a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_081918,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/NVDA/seed_44/last_model_comparison_20260902_081918.csv,results/03_shared_context_6_patches/random/NVDA/seed_44/last_gru_scores_after_observation_20260902_081918.csv
NVDA,44,Naive-last,random,test,0.05044422071214741,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_fb7ec7bd1a40_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,52250778230399509c9a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_081918,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/NVDA/seed_44/last_model_comparison_20260902_081918.csv,results/03_shared_context_6_patches/random/NVDA/seed_44/last_baseline_scores_after_observation_20260902_081918.csv
NVDA,44,Drift,random,test,0.05332370792265863,0.5,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_fb7ec7bd1a40_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,52250778230399509c9a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_081918,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/NVDA/seed_44/last_model_comparison_20260902_081918.csv,results/03_shared_context_6_patches/random/NVDA/seed_44/last_baseline_scores_after_observation_20260902_081918.csv
NVDA,44,Mean-context,random,test,0.05350948787117483,0.43333333333333335,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_fb7ec7bd1a40_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,52250778230399509c9a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_081918,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/NVDA/seed_44/last_model_comparison_20260902_081918.csv,results/03_shared_context_6_patches/random/NVDA/seed_44/last_baseline_scores_after_observation_20260902_081918.csv
NVDA,46,Shared-target JEPA--MAE,random,test,0.05035874144380092,0.5444444444444444,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_53257384eb56_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,52250778230399509c9a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082013,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/NVDA/seed_46/last_model_comparison_20260902_082013.csv,results/03_shared_context_6_patches/random/NVDA/seed_46/last_scores_after_observation_20260902_082013.csv
NVDA,46,GRU,random,test,0.049537677420960116,0.5888888888888889,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_53257384eb56_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,52250778230399509c9a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082013,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/NVDA/seed_46/last_model_comparison_20260902_082013.csv,results/03_shared_context_6_patches/random/NVDA/seed_46/last_gru_scores_after_observation_20260902_082013.csv
NVDA,46,Naive-last,random,test,0.05044422071214741,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_53257384eb56_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,52250778230399509c9a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082013,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/NVDA/seed_46/last_model_comparison_20260902_082013.csv,results/03_shared_context_6_patches/random/NVDA/seed_46/last_baseline_scores_after_observation_20260902_082013.csv
NVDA,46,Drift,random,test,0.05332370792265863,0.5,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_53257384eb56_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,52250778230399509c9a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082013,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/NVDA/seed_46/last_model_comparison_20260902_082013.csv,results/03_shared_context_6_patches/random/NVDA/seed_46/last_baseline_scores_after_observation_20260902_082013.csv
NVDA,46,Mean-context,random,test,0.05350948787117483,0.43333333333333335,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_53257384eb56_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,52250778230399509c9a,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082013,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/NVDA/seed_46/last_model_comparison_20260902_082013.csv,results/03_shared_context_6_patches/random/NVDA/seed_46/last_baseline_scores_after_observation_20260902_082013.csv
TSLA,42,Shared-target JEPA--MAE,random,test,0.08968766509439789,0.5222222222222223,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11307649c54f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,172e1d81dc64d3bc1992,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082300,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/TSLA/seed_42/last_model_comparison_20260902_082300.csv,results/03_shared_context_6_patches/random/TSLA/seed_42/last_scores_after_observation_20260902_082300.csv
TSLA,42,GRU,random,test,0.08929138739359678,0.5111111111111111,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11307649c54f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,172e1d81dc64d3bc1992,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082300,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/TSLA/seed_42/last_model_comparison_20260902_082300.csv,results/03_shared_context_6_patches/random/TSLA/seed_42/last_gru_scores_after_observation_20260902_082300.csv
TSLA,42,Naive-last,random,test,0.09311541529754551,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11307649c54f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,172e1d81dc64d3bc1992,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082300,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/TSLA/seed_42/last_model_comparison_20260902_082300.csv,results/03_shared_context_6_patches/random/TSLA/seed_42/last_baseline_scores_after_observation_20260902_082300.csv
TSLA,42,Drift,random,test,0.09242242513684289,0.5,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11307649c54f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,172e1d81dc64d3bc1992,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082300,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/TSLA/seed_42/last_model_comparison_20260902_082300.csv,results/03_shared_context_6_patches/random/TSLA/seed_42/last_baseline_scores_after_observation_20260902_082300.csv
TSLA,42,Mean-context,random,test,0.09202797678495568,0.5333333333333333,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_11307649c54f_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,172e1d81dc64d3bc1992,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082300,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/TSLA/seed_42/last_model_comparison_20260902_082300.csv,results/03_shared_context_6_patches/random/TSLA/seed_42/last_baseline_scores_after_observation_20260902_082300.csv
TSLA,44,Shared-target JEPA--MAE,random,test,0.08284091154834015,0.5444444444444444,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_86bfd1d7f22c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,172e1d81dc64d3bc1992,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082355,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/TSLA/seed_44/last_model_comparison_20260902_082355.csv,results/03_shared_context_6_patches/random/TSLA/seed_44/last_scores_after_observation_20260902_082355.csv
TSLA,44,GRU,random,test,0.08784848562694485,0.5444444444444444,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_1.0_lmae_0.5_cfg_86bfd1d7f22c_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,172e1d81dc64d3bc1992,8a63b5709b12a77b,8a63b5709b12a77b,20260902_082355,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_shared_context_6_patches/random/TSLA/seed_44/last_model_comparison_20260902_082355.csv,results/03_shared_context_6_patches/random/TSLA/seed_44/last_gru_scores_after_observation_20260902_082355.csv
