epoch,train_loss,rmse_loss,trend_loss,val_rmse,val_trend_acc
90,0.037020585313439366,0.03607643420497576,0.9441512624422709,0.07617991417646408,0.5
91,0.03880050318936507,0.0377944632122914,1.0060394446055094,0.06835974007844925,0.5416666666666666
92,0.0412714218099912,0.04034969781835874,0.9217236955960592,0.06666656583547592,0.49166666666666664
93,0.03729495940109094,0.03632090874016285,0.9740509788195292,0.06856018304824829,0.4666666666666667
94,0.03988627294699351,0.038851146772503856,1.0351259152094523,0.07003412395715714,0.5166666666666667
95,0.0381520780424277,0.03713187475999196,1.020203451315562,0.06960213929414749,0.43333333333333335
96,0.03754275143146515,0.036643288532892865,0.8994625806808472,0.07369913905858994,0.4666666666666667
97,0.03704582874973615,0.03592357710003853,1.1222517649332682,0.06938468664884567,0.525
98,0.04131848104298115,0.04026414516071478,1.054335645834605,0.07268953323364258,0.4583333333333333
99,0.03885514413317045,0.037777507677674294,1.0776363452275595,0.0728829950094223,0.48333333333333334
100,0.03915000694493453,0.038213374589880306,0.936631993452708,0.07184489071369171,0.44166666666666665
101,0.03767577335238457,0.03685313339034716,0.8226394375165303,0.0728306770324707,0.5166666666666667
102,0.03864853059252103,0.03759713694453239,1.0513932744661967,0.07051178067922592,0.44166666666666665
103,0.036626501381397246,0.035692356651028,0.9341451088587444,0.07591722160577774,0.5
104,0.039735597123702365,0.038731424137949944,1.004173215230306,0.07097570598125458,0.49166666666666664
105,0.03598407283425331,0.0351001371939977,0.8839353044827779,0.06777516007423401,0.4666666666666667
106,0.03712794768313567,0.03612006915112336,1.0078779101371764,0.07209502905607224,0.4666666666666667
107,0.04041271110375722,0.03928035249312719,1.1323585152626037,0.07057517021894455,0.45
108,0.03776536223789056,0.03672220160563787,1.043160823980967,0.07819878309965134,0.44166666666666665
109,0.03954478278756142,0.03840046947201093,1.144313681125641,0.07246161997318268,0.475
110,0.037476978326837225,0.036586216340462364,0.8907620310783386,0.06779719889163971,0.4666666666666667
111,0.03671084083616734,0.03580677385131518,0.9040672063827515,0.07149235159158707,0.4583333333333333
112,0.03863118415077527,0.037638225903113685,0.9929582079251608,0.07422541826963425,0.49166666666666664
113,0.041068176925182345,0.04000231921672821,1.0658574024836223,0.07270430773496628,0.5083333333333333
114,0.03979048257072767,0.03867964968085289,1.110832683245341,0.07359986752271652,0.4666666666666667
115,0.04007066786289215,0.03889767962197463,1.172988204161326,0.07050808519124985,0.5083333333333333
116,0.038523144523302716,0.03740353944400946,1.1196048418680826,0.07216013222932816,0.475
117,0.03948119605580966,0.03855694817999999,0.9242481033007304,0.07926209270954132,0.4583333333333333
118,0.04173813834786415,0.04061613641679287,1.122002077102661,0.07003716379404068,0.5
119,0.04124557636678219,0.04028025455772877,0.9653213143348693,0.07730115205049515,0.48333333333333334
120,0.03995353591938813,0.03894706219434738,1.0064735889434815,0.07166893035173416,0.5166666666666667
121,0.03653090037405491,0.035632855941851935,0.8980441451072693,0.07202478498220444,0.5333333333333333
122,0.038168323164184885,0.0373252892245849,0.8430344939231873,0.07077541202306747,0.4583333333333333
123,0.03822769398490588,0.03730142489075661,0.9262688040733338,0.07407724112272263,0.5333333333333333
124,0.04135458456973235,0.04041893184185028,0.9356526136398315,0.08359600603580475,0.49166666666666664
125,0.04445506098369757,0.0434956181794405,0.9594425678253173,0.08312185853719711,0.5
126,0.04860892072319985,0.04753515496850014,1.0737661242485046,0.07046312838792801,0.5
127,0.037420623128612836,0.03647228007515271,0.9483425696690877,0.07434267550706863,0.475
128,0.037720554818709694,0.03686278300980727,0.857771627108256,0.07255392521619797,0.48333333333333334
129,0.035347296545902886,0.03448009317119916,0.8672034978866577,0.07337784767150879,0.49166666666666664
130,0.03615948644777139,0.03529310648639997,0.8663798689842224,0.07002855092287064,0.525
131,0.03995430668195089,0.038995454708735146,0.9588519732157389,0.0737675279378891,0.44166666666666665
132,0.0373281301309665,0.036399633685747786,0.9284963409105936,0.07303590327501297,0.45
133,0.036696218078335126,0.03586450256407261,0.8317158301671346,0.0715918242931366,0.475
134,0.03569679856300354,0.03488398852447669,0.8128101507822673,0.07622534036636353,0.475
135,0.037994320318102834,0.03705557708938916,0.9387432336807251,0.07025870680809021,0.4583333333333333
136,0.03520636186003685,0.03436484957734744,0.8415122747421264,0.07064638286828995,0.55
137,0.03596700939039389,0.03513540190955003,0.831607190767924,0.07238556444644928,0.475
138,0.03896526942650477,0.03778750896453857,1.1777604381243387,0.07321459800004959,0.525
139,0.03869334484140078,0.037447617823878926,1.24572700659434,0.07082454115152359,0.4666666666666667
140,0.044352282459537186,0.043082737177610395,1.2695455074310302,0.07083786278963089,0.49166666666666664
141,0.0365352285405,0.03567436995605628,0.8608589251836141,0.07249549776315689,0.5083333333333333
142,0.03921226734916369,0.03818964287638664,1.0226244409879048,0.07394077628850937,0.5083333333333333
143,0.03646198560794194,0.035421332468589146,1.0406530221303305,0.07284020632505417,0.525
144,0.036408860236406326,0.03534054681658745,1.0683135708173117,0.0715174451470375,0.48333333333333334
145,0.03757022718588511,0.0365507793923219,1.019447918732961,0.06855714321136475,0.475
146,0.03668812848627567,0.03572959726055463,0.9585317095120748,0.07133355736732483,0.475
147,0.036540816475947695,0.03570587659875552,0.834939976533254,0.07488933205604553,0.5083333333333333
148,0.03764463799695174,0.03672248708705107,0.9221506794293721,0.07312848418951035,0.43333333333333335
149,0.037220700706044836,0.03617015294730663,1.0505472977956136,0.0786357894539833,0.4666666666666667
150,0.039888787517944974,0.038886224230130516,1.0025635441144307,0.07659891247749329,0.5
151,0.037092890590429306,0.03617596328258514,0.9169272383054098,0.07363277673721313,0.4583333333333333
152,0.038590153927604356,0.03749363422393799,1.0965198397636413,0.07921556383371353,0.4583333333333333
153,0.039871463427941005,0.03881951943039894,1.0519436399141948,0.07169944047927856,0.4666666666666667
154,0.03603692029913266,0.03524157255887985,0.7953473250071208,0.06759798526763916,0.5
155,0.03621663426359494,0.03538709034522374,0.8295442700386048,0.07660692185163498,0.45
156,0.039311606685320535,0.03837788887321949,0.9337177753448487,0.07218961417675018,0.5333333333333333
157,0.03952451298634211,0.038420928393801054,1.1035847107569376,0.0726851299405098,0.48333333333333334
158,0.038949324190616606,0.03777270838618278,1.176615571975708,0.07439874112606049,0.5416666666666666
159,0.040684425334135695,0.03943981466193994,1.244610889752706,0.0798562690615654,0.49166666666666664
160,0.041034740830461186,0.03995637136201064,1.078369152545929,0.07538072019815445,0.49166666666666664
161,0.03552878685295582,0.03466820232570171,0.8605839053789774,0.06787310540676117,0.48333333333333334
162,0.03579081768790881,0.03492971075077852,0.8611067692438762,0.07149792462587357,0.5
163,0.037052653605739276,0.03605228376885255,1.0003693540891012,0.07266874611377716,0.475
164,0.03630276086429755,0.03537876717746258,0.9239936033884685,0.06999733299016953,0.49166666666666664
165,0.03709304705262184,0.036065580199162166,1.0274669567743937,0.07252522557973862,0.5166666666666667
166,0.03687780785063902,0.0358754842231671,1.0023236274719238,0.06909028440713882,0.525
167,0.036866941551367445,0.03592818826436996,0.9387530446052551,0.071761354804039,0.5
168,0.036883417144417764,0.035883176450928055,1.000241208076477,0.06786685436964035,0.525
169,0.03716835305094719,0.03620447019735972,0.963883105913798,0.07585201412439346,0.4583333333333333
170,0.03719593534866969,0.03631512808303038,0.8808071772257487,0.06854475289583206,0.48333333333333334
171,0.03661667903264364,0.03565346201260885,0.963217035929362,0.07052025198936462,0.48333333333333334
172,0.03586088915665944,0.034914034977555276,0.9468538721402486,0.06887922435998917,0.5
173,0.03713583971063296,0.036206677183508874,0.929162613550822,0.06731239706277847,0.49166666666666664
174,0.03495739003022512,0.034126522143681844,0.8308676640192668,0.07370179146528244,0.49166666666666664
175,0.035092461730043094,0.034164017687241234,0.9284435232480367,0.07036297023296356,0.5
176,0.03870059959590435,0.037712759772936505,0.9878404339154562,0.0714474767446518,0.48333333333333334
177,0.03858667848010858,0.037499865020314854,1.0868133068084718,0.07341605424880981,0.5166666666666667
178,0.03701532930135727,0.03612318250040213,0.8921467582384746,0.07097962498664856,0.5333333333333333
179,0.03684521913528442,0.035848548139135045,0.9966709534327189,0.06943327188491821,0.5083333333333333
180,0.03649142310023308,0.03563446303208669,0.8569603482882182,0.08225174993276596,0.525
181,0.03930110608537992,0.0384267112861077,0.8743950128555298,0.06743404269218445,0.5416666666666666
182,0.03596711630622546,0.035083396981159844,0.8837193012237549,0.06962563842535019,0.5333333333333333
183,0.03947706545392672,0.03853308508793513,0.9439804156621298,0.07014961540699005,0.5166666666666667
184,0.0384781854848067,0.037543612470229464,0.9345727324485779,0.07083545625209808,0.48333333333333334
185,0.0348331481218338,0.03396417585512002,0.8689723372459411,0.06851711124181747,0.5083333333333333
186,0.035064100101590154,0.034274157509207724,0.7899426221847534,0.073619544506073,0.5333333333333333
187,0.0352241317431132,0.03437291570007801,0.8512163281440734,0.0694483071565628,0.5333333333333333
188,0.036350331952174506,0.03541860866049926,0.9317230939865112,0.07075730711221695,0.525
189,0.03819850484530131,0.037206287930409115,0.9922168612480163,0.07134851068258286,0.5
190,0.042154636979103086,0.040708583096663156,1.4460537672042846,0.07046054303646088,0.5916666666666667
191,0.03751608741780122,0.03651438057422638,1.0017066597938538,0.07125046104192734,0.49166666666666664
192,0.03659404118855794,0.03559557534754276,0.9984656174977621,0.07585545629262924,0.49166666666666664
193,0.03805124312639237,0.03699495407442252,1.05628875096639,0.07100213319063187,0.4666666666666667
194,0.03670724319914977,0.03566329764823119,1.043945558865865,0.0695580318570137,0.5083333333333333
195,0.03558453433215618,0.03467981480062008,0.9047202030817668,0.07386597245931625,0.4583333333333333
196,0.03921671311060588,0.03827513977885246,0.9415726661682129,0.07007809728384018,0.4583333333333333
197,0.03755633185307185,0.03638451981047789,1.1718119184176128,0.07062458246946335,0.5
198,0.037810068329175314,0.03654927040139834,1.2607974886894227,0.07157958298921585,0.5333333333333333
199,0.039037556201219556,0.03801754216353099,1.0200141509373983,0.07193689793348312,0.4666666666666667
200,0.03419727943837643,0.033169231936335565,1.0280474225680034,0.07143285125494003,0.5333333333333333
201,0.038641948252916336,0.03764028636117776,1.0016612609227498,0.07547607272863388,0.45
202,0.03922274187207222,0.03825537761052449,0.9673645297686259,0.07365522533655167,0.4583333333333333
203,0.03514607151349385,0.034292041013638176,0.8540305892626444,0.07340835779905319,0.45
204,0.03764551393687725,0.03674683744708697,0.8986764232317607,0.07541101425886154,0.49166666666666664
205,0.03977194999655088,0.03891855838398139,0.8533914526303609,0.07178980112075806,0.5
206,0.039941446483135225,0.0388213907678922,1.1200556357701619,0.07272184640169144,0.5083333333333333
207,0.03802566975355148,0.036945826311906176,1.0798432946205139,0.06672299653291702,0.48333333333333334
208,0.03618605708082517,0.035135622570912045,1.0504343072573343,0.07655325531959534,0.5
209,0.03857544288039207,0.03756638467311859,1.0090578595797222,0.07066668570041656,0.49166666666666664
210,0.03503618538379669,0.03408890292048454,0.9472823699315389,0.0713839903473854,0.5
211,0.0372444702933232,0.03627820884188016,0.9662610093752543,0.07108733803033829,0.4666666666666667
212,0.036885594949126244,0.03600721980134646,0.8783751527468363,0.06547687947750092,0.48333333333333334
213,0.03532904013991356,0.034503632535537086,0.8254074692726135,0.07492762058973312,0.44166666666666665
214,0.03862093860904376,0.0376537977407376,0.9671407063802083,0.06629429757595062,0.475
215,0.03753414750099182,0.03650353153546651,1.0306162317593892,0.07175300270318985,0.425
216,0.03909009446700414,0.03819443409641584,0.8956604878107707,0.0718078687787056,0.5
217,0.03505684621632099,0.03407803922891617,0.9788064122200012,0.06630396097898483,0.48333333333333334
218,0.0373318400233984,0.03639529508848985,0.9365453203519185,0.0698842704296112,0.5
219,0.0456330676873525,0.044673263529936474,0.9598040421803792,0.06706643849611282,0.49166666666666664
220,0.04185145671168963,0.04095069952309131,0.9007577617963155,0.06649176776409149,0.4666666666666667
221,0.044484854737917585,0.04327270363767942,1.212151579062144,0.06938544660806656,0.48333333333333334
222,0.03752367409567038,0.036627055456240974,0.8966187477111817,0.069070003926754,0.475
223,0.03428405101100604,0.03342595795790355,0.8580931981404623,0.07134521752595901,0.5333333333333333
224,0.035249348854025205,0.03423180244863033,1.0175459106763205,0.06914912164211273,0.5083333333333333
225,0.03614850069085757,0.03522924805680911,0.9192522128423055,0.07328082621097565,0.5
226,0.03578101508319378,0.034816155582666396,0.9648600498835246,0.07209296524524689,0.475
227,0.03712875979642073,0.03618530035018921,0.9434594988822937,0.06766718626022339,0.5
228,0.03642416472236316,0.03547554463148117,0.9486199140548706,0.07239054143428802,0.5083333333333333
229,0.03814079836010933,0.037165945023298265,0.9748532811800639,0.0799761489033699,0.475
230,0.038225863501429556,0.03739327825605869,0.8325852473576864,0.07318612188100815,0.5416666666666666
231,0.03851238451898098,0.037609257052342096,0.9031274795532227,0.07522589713335037,0.5
232,0.04139166499177615,0.04044151703516642,0.9501483003298442,0.0754154622554779,0.49166666666666664
233,0.03857977564136187,0.037604399894674616,0.9753757158915202,0.06852037459611893,0.525
234,0.03468701255818208,0.03380021328727404,0.8867989500363668,0.07083337008953094,0.49166666666666664
235,0.03277039031187693,0.03196789026260376,0.8025001446406047,0.0695214718580246,0.4666666666666667
236,0.03803751381735007,0.03714295700192451,0.8945566097895304,0.07209956645965576,0.525
237,0.03842548442383607,0.037351806585987406,1.0736775875091553,0.07115630060434341,0.43333333333333335
238,0.03581160691877206,0.034905946875611944,0.905659814675649,0.07056952267885208,0.5166666666666667
239,0.037684764216343564,0.03678847799698512,0.8962863802909851,0.07269349694252014,0.49166666666666664
240,0.034723766272266705,0.033908445636431375,0.815320614973704,0.06817416846752167,0.4666666666666667
241,0.035698078324397406,0.03486424448589484,0.8338335990905762,0.06916853040456772,0.5
242,0.036565397928158445,0.03552018006642659,1.0452176133791606,0.07479672878980637,0.5
243,0.03605590462684631,0.034998058279355364,1.057846438884735,0.07384255528450012,0.5333333333333333
244,0.03621339611709118,0.03522796978553136,0.9854257861773174,0.06629086285829544,0.475
245,0.03814060563842456,0.03730694701274236,0.8336585601170857,0.07566005736589432,0.5
246,0.036885895083347955,0.03601354484756788,0.8723503351211548,0.06863375753164291,0.475
247,0.035788321991761525,0.03490999266505242,0.8783291935920715,0.07287947833538055,0.5083333333333333
248,0.034946059435606004,0.033992869406938554,0.9531898260116577,0.07744557410478592,0.48333333333333334
249,0.0417722242573897,0.04075778176387151,1.0144428253173827,0.07015275955200195,0.5
250,0.03527727425098419,0.034397450958689055,0.8798236529032389,0.06837896257638931,0.44166666666666665
251,0.034856176500519115,0.03394470736384392,0.9114688793818156,0.07397071272134781,0.4583333333333333
252,0.03733457165459792,0.03637551553547382,0.9590556899706523,0.0751897394657135,0.525
253,0.042529721309741336,0.04138252648214499,1.1471945921579996,0.06719542294740677,0.44166666666666665
254,0.03902194872498512,0.03801293621460597,1.0090123573939005,0.06945248693227768,0.525
255,0.03510251007974148,0.03400905951857567,1.0934501131375631,0.0667610913515091,0.5166666666666667
256,0.036893519262472786,0.03580440493921439,1.089114240805308,0.06709893047809601,0.48333333333333334
257,0.03379411945740382,0.03289548891286055,0.8986306309700012,0.0756443664431572,0.475
258,0.03657165865103404,0.035746751725673674,0.8249070048332214,0.06752562522888184,0.5166666666666667
259,0.03469320088624954,0.0338440208385388,0.8491799434026083,0.07186168432235718,0.5666666666666667
260,0.03566587008535862,0.034755714361866315,0.9101556102434795,0.06724691390991211,0.475
261,0.03510231673717499,0.03421570745607217,0.8866093556086222,0.07001236081123352,0.5166666666666667
262,0.03438384433587392,0.03354716040194035,0.8366840561230977,0.07170935720205307,0.49166666666666664
263,0.03761466120680173,0.03661970260242621,0.9949591318766277,0.07120278477668762,0.5
264,0.041499033321936926,0.04025680422782898,1.242228893438975,0.06732521951198578,0.5083333333333333
265,0.03833725030223529,0.03719010204076767,1.1471485058466593,0.06875526905059814,0.525
266,0.03881260690589746,0.03788835095862548,0.9242552876472473,0.06897374242544174,0.475
267,0.03438025712966919,0.03340558869143327,0.9746683080991109,0.0696319043636322,0.5083333333333333
268,0.034426953022678695,0.033505612363417946,0.9213405410448711,0.07503275573253632,0.5166666666666667
269,0.04079343924919764,0.039789773523807526,1.0036657333374024,0.07504571974277496,0.5083333333333333
270,0.035287068535884224,0.03436416598657767,0.9229029536247253,0.0729152038693428,0.48333333333333334
271,0.03412923129896323,0.03323535534242789,0.8938762704531352,0.06733150780200958,0.5
272,0.0359197948127985,0.03502821860214075,0.8915766954421998,0.07076305896043777,0.48333333333333334
273,0.035004136214653654,0.034071300427118936,0.9328357378641764,0.06598902493715286,0.5166666666666667
274,0.0350850818057855,0.03424066590766112,0.844416073958079,0.07790298759937286,0.49166666666666664
275,0.037683056419094405,0.03663138784468174,1.05166867574056,0.06970109790563583,0.5166666666666667
276,0.03561178209880988,0.03481401354074478,0.7977682590484619,0.06872116774320602,0.525
277,0.036606282244126,0.03572996680935224,0.8763154586156209,0.06799136847257614,0.5166666666666667
278,0.03369841935733954,0.032917006562153496,0.7814124862353007,0.0788113996386528,0.5083333333333333
279,0.03711080228288968,0.03613532036542892,0.975481649239858,0.07658305764198303,0.5166666666666667
280,0.038077483202020326,0.03697667469580968,1.1008085171381632,0.07170102745294571,0.48333333333333334
281,0.03587755039334297,0.03489297591149807,0.9845744212468465,0.0713181272149086,0.4666666666666667
282,0.03493611998856068,0.03396723084151745,0.9688889344533285,0.0770229622721672,0.525
283,0.03820961763461431,0.037224162742495535,0.9854548732439677,0.06967692077159882,0.45
284,0.034112394973635676,0.033218788107236226,0.8936067303021749,0.06902162730693817,0.5166666666666667
285,0.035938502351442976,0.035024561608831085,0.913940167427063,0.07002978026866913,0.525
286,0.03558498484392961,0.034690364201863604,0.894620954990387,0.069888174533844,0.4666666666666667
287,0.033481320614616075,0.03262393064796924,0.8573899626731872,0.07054466754198074,0.5083333333333333
288,0.034455240269502,0.03357189744710922,0.8833428978919983,0.07004085183143616,0.45
289,0.03417080889145533,0.0333557258049647,0.8150830547014872,0.06974157691001892,0.525
290,0.03389138616621494,0.03299470307926337,0.8966823856035868,0.06964971125125885,0.5083333333333333
291,0.03483453343311946,0.033999910950660704,0.8346224864323933,0.0720386803150177,0.44166666666666665
292,0.038419505457083385,0.0375170739988486,0.9024311423301696,0.06822800636291504,0.49166666666666664
293,0.03305844043691953,0.03220366016030311,0.8547803401947022,0.0720093846321106,0.5
294,0.03232023902237415,0.03153597625593344,0.7842626571655273,0.0705505982041359,0.4583333333333333
295,0.036964483186602594,0.03599599103132884,0.9684925357500712,0.06662800163030624,0.44166666666666665
296,0.03790113429228465,0.03682218988736471,1.07894477446874,0.07457689195871353,0.5083333333333333
297,0.03542330823838711,0.034634613121549286,0.7886948347091675,0.07161771506071091,0.5
298,0.03297551100452741,0.032151004299521446,0.8245062033335367,0.06648234277963638,0.475
299,0.033492384602626164,0.03259493423004945,0.8974496761957804,0.07174978405237198,0.475
300,0.035075759142637254,0.03404825900991758,1.0274999856948852,0.0716528594493866,0.45
301,0.03424424355228742,0.033254009361068405,0.9902343511581421,0.06795233488082886,0.49166666666666664
302,0.034961267560720447,0.03397061787545681,0.9906501730283102,0.06561301648616791,0.45
303,0.034907225519418716,0.033794527500867845,1.1126979827880858,0.07150816917419434,0.5083333333333333
304,0.03384288921952248,0.03278851633270582,1.054372755686442,0.06993356347084045,0.5083333333333333
305,0.033243735507130626,0.03236229109267394,0.8814442833264668,0.0695955827832222,0.4166666666666667
306,0.03512737043201923,0.03420791054765383,0.9194599111874898,0.07647647708654404,0.45
307,0.03869326387842496,0.03756959997117519,1.1236634572347006,0.06740343570709229,0.4583333333333333
308,0.03475967322786649,0.033798867091536525,0.9608055075009664,0.07304409146308899,0.48333333333333334
