forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,4,4,53,2025-02-06T00:00:00,0.019869744777679443,0.04560041427612305,-0.025730669498443604,0.025730669498443604,0.000662067352838136
relative_return,4,5,54,2025-02-07T00:00:00,0.005584251135587692,0.016269683837890625,-0.010685432702302933,0.010685432702302933,0.00011417847203544496
relative_return,5,1,55,2025-02-10T00:00:00,0.001385791227221489,0.045226097106933594,-0.043840304017066956,0.043840304017066956,0.001921972256308857
relative_return,5,2,56,2025-02-11T00:00:00,-0.0014057345688343048,0.045226097106933594,-0.0466318316757679,0.0466318316757679,0.0021745277254371503
relative_return,5,3,57,2025-02-12T00:00:00,0.010179992765188217,0.05105173587799072,-0.040871743112802505,0.040871743112802505,0.001670499385078919
relative_return,5,4,58,2025-02-13T00:00:00,0.012465659528970718,0.048605918884277344,-0.036140259355306625,0.036140259355306625,0.001306118346268828
relative_return,5,5,59,2025-02-14T00:00:00,0.00960097461938858,0.036332130432128906,-0.026731155812740326,0.026731155812740326,0.0007145546910850009
relative_return,6,1,60,2025-02-18T00:00:00,0.007423950359225273,-0.019352853298187256,0.02677680365741253,0.02677680365741253,0.000716997214107621
relative_return,6,2,61,2025-02-19T00:00:00,0.012652713805437088,-0.01849466562271118,0.03114737942814827,0.03114737942814827,0.000970159245241034
relative_return,6,3,62,2025-02-20T00:00:00,0.017639867961406708,-0.02703392505645752,0.04467379301786423,0.04467379301786423,0.0019957477826029746
relative_return,6,4,63,2025-02-21T00:00:00,0.01960805058479309,-0.06170612573623657,0.08131417632102966,0.08131417632102966,0.006611995270767501
relative_return,6,5,64,2025-02-24T00:00:00,0.018440164625644684,-0.10774976015090942,0.1261899173259735,0.1261899173259735,0.01592389523473603
relative_return,7,1,65,2025-02-25T00:00:00,0.0028910674154758453,-0.025922179222106934,0.02881324663758278,0.02881324663758278,0.0008302031817981753
relative_return,7,2,66,2025-02-26T00:00:00,0.0024068020284175873,0.024094700813293457,-0.02168789878487587,0.02168789878487587,0.00047036495370302023
relative_return,7,3,67,2025-02-27T00:00:00,0.012448785826563835,-0.048718273639678955,0.06116706132888794,0.06116706132888794,0.0037414093916119384
relative_return,7,4,68,2025-02-28T00:00:00,0.014115314930677414,-0.040879130363464355,0.05499444529414177,0.05499444529414177,0.003024389013210352
relative_return,7,5,69,2025-03-03T00:00:00,0.012589560821652412,-0.09887939691543579,0.11146895587444305,0.11146895587444305,0.012425328123738533
relative_return,8,1,70,2025-03-04T00:00:00,0.0038787443190813065,0.0005871057510375977,0.003291638568043709,0.003291638568043709,1.0834884462632838e-05
relative_return,8,2,71,2025-03-05T00:00:00,0.012860294431447983,0.022468924522399902,-0.00960863009095192,0.00960863009095192,9.23257722247467e-05
relative_return,8,3,72,2025-03-06T00:00:00,0.022227106615900993,-0.04226928949356079,0.06449639797210693,0.06449639797210693,0.004159785351376399
relative_return,8,4,73,2025-03-07T00:00:00,0.02782399207353592,0.040508151054382324,-0.012684158980846405,0.012684158980846405,0.0001608878890513865
relative_return,8,5,74,2025-03-10T00:00:00,0.020440731197595596,-0.015584111213684082,0.03602484241127968,0.03602484241127968,0.001297789270757535
relative_return,9,1,75,2025-03-11T00:00:00,0.0054482948035001755,0.030577421188354492,-0.025129126384854317,0.025129126384854317,0.0006314729928659814
relative_return,9,2,76,2025-03-12T00:00:00,0.006059248000383377,0.05302250385284424,-0.04696325585246086,0.04696325585246086,0.0022055474002636993
relative_return,9,3,77,2025-03-13T00:00:00,0.0174036156386137,0.037462711334228516,-0.020059095695614815,0.020059095695614815,0.0004023673201258328
relative_return,9,4,78,2025-03-14T00:00:00,0.018561813980340958,0.06012463569641113,-0.041562821716070175,0.041562821716070175,0.0017274681490018345
relative_return,9,5,79,2025-03-17T00:00:00,0.018144190311431885,0.05448627471923828,-0.036342084407806396,0.036342084407806396,0.0013207470991041248
relative_return,10,1,80,2025-03-18T00:00:00,0.005086103454232216,-0.029974281787872314,0.03506038337945938,0.03506038337945938,0.0012292304827146716
relative_return,10,2,81,2025-03-19T00:00:00,0.0025655701756477356,0.005501270294189453,-0.0029357001185417175,0.0029357001185417175,8.618335186005854e-06
relative_return,10,3,82,2025-03-20T00:00:00,0.016311923041939735,-0.020359933376312256,0.03667185455560684,0.03667185455560684,0.0013448249165475823
relative_return,10,4,83,2025-03-21T00:00:00,0.019267402589321136,-0.014601528644561768,0.033868931233882904,0.033868931233882904,0.001147104502925489
relative_return,10,5,84,2025-03-24T00:00:00,0.015852920711040497,-0.016709506511688232,0.03256242722272873,0.03256242722272873,0.001060311666635505
relative_return,11,1,85,2025-03-25T00:00:00,0.005000969395041466,-0.015634000301361084,0.02063496969640255,0.02063496969640255,0.00042580197437145154
relative_return,11,2,86,2025-03-26T00:00:00,0.006401967257261276,-0.0626404881477356,0.06904245913028717,0.06904245913028717,0.004766861162757374
relative_return,11,3,87,2025-03-27T00:00:00,0.01920519769191742,-0.10070586204528809,0.1199110597372055,0.1199110597372055,0.014378662247299667
relative_return,11,4,88,2025-03-28T00:00:00,0.025905821472406387,-0.11571246385574341,0.1416182816028595,0.1416182816028595,0.020055737684146813
relative_return,11,5,89,2025-03-31T00:00:00,0.017939221113920212,-0.1245490312576294,0.1424882560968399,0.1424882560968399,0.020302903125518634
relative_return,12,1,90,2025-04-01T00:00:00,0.006926273927092552,0.006510257720947266,0.00041601620614528656,0.00041601620614528656,1.7306948377551756e-07
relative_return,12,2,91,2025-04-02T00:00:00,0.012730669230222702,0.027832508087158203,-0.015101838856935501,0.015101838856935501,0.00022806553686084696
relative_return,12,3,92,2025-04-03T00:00:00,0.025064971297979355,-0.08015286922454834,0.105217844247818,0.105217844247818,0.011070794748158086
relative_return,12,4,93,2025-04-04T00:00:00,0.03366471081972122,-0.12626171112060547,0.1599264144897461,0.1599264144897461,0.02557645805154607
relative_return,12,5,94,2025-04-07T00:00:00,0.023429524153470993,-0.07937639951705933,0.10280592739582062,0.10280592739582062,0.01056905870771474
relative_return,13,1,95,2025-04-08T00:00:00,0.008733050897717476,0.012261629104614258,-0.003528578206896782,0.003528578206896782,1.2450864162186909e-05
relative_return,13,2,96,2025-04-09T00:00:00,0.011848539113998413,0.20118069648742676,-0.18933215737342834,0.18933215737342834,0.03584666581567664
relative_return,13,3,97,2025-04-10T00:00:00,0.024608250707387924,0.11781501770019531,-0.09320676326751709,0.09320676326751709,0.008687500718806973
relative_return,13,4,98,2025-04-11T00:00:00,0.03323155641555786,0.18035554885864258,-0.14712399244308472,0.14712399244308472,0.02164546915239285
relative_return,13,5,99,2025-04-14T00:00:00,0.023369010537862778,0.15712988376617432,-0.13376086950302124,0.13376086950302124,0.017891970210204278
relative_return,14,1,100,2025-04-15T00:00:00,0.012114809826016426,0.003307938575744629,0.008806871250271797,0.008806871250271797,7.756098121886393e-05
relative_return,14,2,101,2025-04-16T00:00:00,0.011908184736967087,-0.021024882793426514,0.0329330675303936,0.0329330675303936,0.0010845869369614652
relative_return,14,3,102,2025-04-17T00:00:00,0.020761657506227493,-0.04132091999053955,0.062082577496767044,0.062082577496767044,0.0038542464286420858
relative_return,14,4,103,2025-04-21T00:00:00,0.02870379388332367,-0.06812059879302979,0.09682439267635345,0.09682439267635345,0.009374963017144688
relative_return,14,5,104,2025-04-22T00:00:00,0.020938284695148468,-0.04922628402709961,0.07016456872224808,0.07016456872224808,0.004923066703979073
relative_return,15,1,105,2025-04-23T00:00:00,0.006490519270300865,0.043224453926086426,-0.03673393279314041,0.03673393279314041,0.0013493818184509565
relative_return,15,2,106,2025-04-24T00:00:00,0.002834159880876541,0.10950577259063721,-0.10667161643505096,0.10667161643505096,0.011378833752866635
relative_return,15,3,107,2025-04-25T00:00:00,0.012462890706956387,0.13403701782226562,-0.12157412618398666,0.12157412618398666,0.014780268157399912
relative_return,15,4,108,2025-04-28T00:00:00,0.021387334913015366,0.13498055934906006,-0.1135932207107544,0.1135932207107544,0.012903419791442161
relative_return,15,5,109,2025-04-29T00:00:00,0.012162847444415092,0.12731456756591797,-0.11515171825885773,0.11515171825885773,0.013259918217967348
relative_return,16,1,110,2025-04-30T00:00:00,0.011115169152617455,0.006800293922424316,0.004314875230193138,0.004314875230193138,1.8618148252134287e-05
relative_return,16,2,111,2025-05-01T00:00:00,0.009574215859174728,0.032222628593444824,-0.022648412734270096,0.022648412734270096,0.0005129505993818478
relative_return,16,3,112,2025-05-02T00:00:00,0.013614000752568245,0.06522989273071289,-0.051615893840789795,0.051615893840789795,0.002664200496983682
relative_return,16,4,113,2025-05-05T00:00:00,0.02418658509850502,0.04995560646057129,-0.02576902136206627,0.02576902136206627,0.0006640424619586277
relative_return,16,5,114,2025-05-06T00:00:00,0.013142174109816551,0.04666006565093994,-0.03351788967847824,0.03351788967847824,0.0011234489284986382
relative_return,17,1,115,2025-05-07T00:00:00,0.010809285566210747,0.023589372634887695,-0.012780087068676949,0.012780087068676949,0.00016333062548296376
relative_return,17,2,116,2025-05-08T00:00:00,0.007624220103025436,0.038382768630981445,-0.03075854852795601,0.03075854852795601,0.0009460883075466248
relative_return,17,3,117,2025-05-09T00:00:00,0.010216289199888706,0.04053175449371338,-0.030315466225147247,0.030315466225147247,0.0009190274924480435
relative_return,17,4,118,2025-05-12T00:00:00,0.020866654813289642,0.10740172863006592,-0.08653507381677628,0.08653507381677628,0.007488319000474919
relative_return,17,5,119,2025-05-13T00:00:00,0.009691895917057991,0.16157734394073486,-0.15188544988632202,0.15188544988632202,0.023069189887170438
relative_return,18,1,120,2025-05-14T00:00:00,0.015061074867844582,-0.0012907981872558594,0.01635187305510044,0.01635187305510044,0.00026738375241011983
relative_return,18,2,121,2025-05-15T00:00:00,0.00919148325920105,0.0009465217590332031,0.008244961500167847,0.008244961500167847,6.797939013925003e-05
relative_return,18,3,122,2025-05-16T00:00:00,0.003825722262263298,-0.01639270782470703,0.02021843008697033,0.02021843008697033,0.00040878491518170704
relative_return,18,4,123,2025-05-19T00:00:00,0.015030771493911743,-0.007701516151428223,0.022732287645339966,0.022732287645339966,0.000516756901590476
relative_return,18,5,124,2025-05-20T00:00:00,0.004068678244948387,-0.003183901309967041,0.007252579554915428,0.007252579554915428,5.259991020037727e-05
relative_return,19,1,125,2025-05-21T00:00:00,0.009464209899306297,-0.00841677188873291,0.017880981788039207,0.017880981788039207,0.0003197295097041898
relative_return,19,2,126,2025-05-22T00:00:00,-0.0062580592930316925,-0.004963696002960205,-0.0012943632900714874,0.0012943632900714874,1.6753763266846855e-06
relative_return,19,3,127,2025-05-23T00:00:00,-0.01642526127398014,-0.012776196002960205,-0.0036490652710199356,0.0036490652710199356,1.3315677352163796e-05
relative_return,19,4,128,2025-05-27T00:00:00,-0.005892984569072723,0.01713573932647705,-0.023028723895549774,0.023028723895549774,0.0005303221242574652
relative_return,19,5,129,2025-05-28T00:00:00,-0.01605243980884552,0.03345131874084473,-0.04950375854969025,0.04950375854969025,0.00245062211054603
relative_return,20,1,130,2025-05-29T00:00:00,0.0089495237916708,0.010608553886413574,-0.001659030094742775,0.001659030094742775,2.752380855262221e-06
relative_return,20,2,131,2025-05-30T00:00:00,0.004079662263393402,0.011026263236999512,-0.00694660097360611,0.00694660097360611,4.825526508650535e-05
relative_return,20,3,132,2025-06-02T00:00:00,-0.006486436352133751,0.03875875473022461,-0.04524519294500351,0.04524519294500351,0.0020471274846305954
relative_return,20,4,133,2025-06-03T00:00:00,0.009576160460710526,0.07275617122650146,-0.06318001449108124,0.06318001449108124,0.003991714231093235
relative_return,20,5,134,2025-06-04T00:00:00,-0.008150065317749977,0.0904231071472168,-0.09857317060232162,0.09857317060232162,0.009716669962594404
relative_return,21,1,135,2025-06-05T00:00:00,0.010390156880021095,-0.004404783248901367,0.014794940128922462,0.014794940128922462,0.0002188902534184002
relative_return,21,2,136,2025-06-06T00:00:00,0.005216129124164581,-0.05419790744781494,0.05941403657197952,0.05941403657197952,0.0035300277417765202
relative_return,21,3,137,2025-06-09T00:00:00,-0.0057176221162080765,-0.06434804201126099,0.05863042175769806,0.05863042175769806,0.003437526355485554
relative_return,21,4,138,2025-06-10T00:00:00,0.006331875920295715,-0.0630074143409729,0.06933929026126862,0.06933929026126862,0.004807937173936461
relative_return,21,5,139,2025-06-11T00:00:00,-0.007205512374639511,-0.03129303455352783,0.02408752217888832,0.02408752217888832,0.0005802087247184368
relative_return,22,1,140,2025-06-12T00:00:00,0.004832511767745018,0.012494564056396484,-0.007662052288651466,0.007662052288651466,5.8707045274029174e-05
relative_return,22,2,141,2025-06-13T00:00:00,0.0003157369792461395,-0.016646265983581543,0.016962002962827682,0.016962002962827682,0.0002877095445109751
relative_return,22,3,142,2025-06-16T00:00:00,-0.005789764225482941,-0.0032027363777160645,-0.0025870278477668762,0.0025870278477668762,6.692713085121316e-06
relative_return,22,4,143,2025-06-17T00:00:00,0.006034575402736664,-0.013997077941894531,0.020031653344631195,0.020031653344631195,0.00040126713571947414
relative_return,22,5,144,2025-06-18T00:00:00,-0.008999351412057877,-0.006524085998535156,-0.0024752654135227203,0.0024752654135227203,6.126938867381804e-06
relative_return,23,1,145,2025-06-20T00:00:00,0.006392156705260277,-0.005054473876953125,0.011446630582213402,0.011446630582213402,0.00013102535168566312
relative_return,23,2,146,2025-06-23T00:00:00,0.008131340146064758,0.009989738464355469,-0.0018583983182907104,0.0018583983182907104,3.4536443094257407e-06
relative_return,23,3,147,2025-06-24T00:00:00,0.003418365493416786,0.04978907108306885,-0.04637070745229721,0.04637070745229721,0.002150242509626532
relative_return,23,4,148,2025-06-25T00:00:00,0.013110145926475525,0.0532914400100708,-0.040181294083595276,0.040181294083595276,0.0016145363942323687
relative_return,23,5,149,2025-06-26T00:00:00,0.0017228908836841583,0.07526075839996338,-0.07353787124156952,0.07353787124156952,0.005407818506741657
relative_return,24,1,150,2025-06-27T00:00:00,-0.0012228209525346756,-0.003035128116607666,0.0018123071640729904,0.0018123071640729904,3.284457256950285e-06
relative_return,24,2,151,2025-06-30T00:00:00,-0.009683556854724884,0.02028346061706543,-0.029967017471790314,0.029967017471790314,0.0008980221361545859
relative_return,24,3,152,2025-07-01T00:00:00,-0.0030328314751386642,-0.020098567008972168,0.017065735533833504,0.017065735533833504,0.0002912393293107475
relative_return,24,4,153,2025-07-02T00:00:00,0.0012328550219535828,-0.00099945068359375,0.0022323057055473328,0.0022323057055473328,4.983188763019175e-06
relative_return,24,5,154,2025-07-03T00:00:00,-0.005641724914312363,0.01854383945465088,-0.02418556436896324,0.02418556436896324,0.0005849415238452643
relative_return,25,1,155,2025-07-07T00:00:00,0.005017833784222603,-0.0036339759826660156,0.008651809766888618,0.008651809766888618,7.485381224242929e-05
relative_return,25,2,156,2025-07-08T00:00:00,-0.0006042644381523132,-0.012282907962799072,0.011678643524646759,0.011678643524646759,0.00013639071457577367
relative_return,25,3,157,2025-07-09T00:00:00,0.0017208363860845566,0.009884476661682129,-0.008163640275597572,0.008163640275597572,6.66450225493588e-05
relative_return,25,4,158,2025-07-10T00:00:00,0.003564395010471344,0.0007995367050170898,0.002764858305454254,0.002764858305454254,7.64444144923937e-06
relative_return,25,5,159,2025-07-11T00:00:00,0.0022748392075300217,-0.0029071569442749023,0.005181996151804924,0.005181996151804924,2.685308411732104e-05
relative_return,26,1,160,2025-07-14T00:00:00,0.0018121283501386642,0.00444638729095459,-0.0026342589408159256,0.0026342589408159256,6.939320167268642e-06
relative_return,26,2,161,2025-07-15T00:00:00,-0.002906065434217453,0.023908495903015137,-0.02681456133723259,0.02681456133723259,0.0007190206997082088
relative_return,26,3,162,2025-07-16T00:00:00,0.001470940187573433,0.02343463897705078,-0.02196369878947735,0.02196369878947735,0.00048240406451488874
relative_return,26,4,163,2025-07-17T00:00:00,0.0026818811893463135,0.043990135192871094,-0.04130825400352478,0.04130825400352478,0.001706371848819721
relative_return,26,5,164,2025-07-18T00:00:00,0.0005543623119592667,0.03265535831451416,-0.03210099786520004,0.03210099786520004,0.0010304740639415777
relative_return,27,1,165,2025-07-21T00:00:00,0.0018813461065292358,0.017187833786010742,-0.015306487679481506,0.015306487679481506,0.00023428856508211915
relative_return,27,2,166,2025-07-22T00:00:00,0.0015577450394630432,-0.016764283180236816,0.01832202821969986,0.01832202821969986,0.000335696718083478
relative_return,27,3,167,2025-07-23T00:00:00,0.00562390498816967,0.0012352466583251953,0.004388658329844475,0.004388658329844475,1.9260321936113295e-05
relative_return,27,4,168,2025-07-24T00:00:00,0.006794892251491547,0.018952488899230957,-0.01215759664773941,0.01215759664773941,0.00014780715624912455
relative_return,27,5,169,2025-07-25T00:00:00,0.004837395623326302,0.024140596389770508,-0.019303200766444206,0.019303200766444206,0.0003726135598296522
relative_return,28,1,170,2025-07-28T00:00:00,0.001855378970503807,0.014198064804077148,-0.012342685833573341,0.012342685833573341,0.00015234189358629205
relative_return,28,2,171,2025-07-29T00:00:00,-0.004276234656572342,0.024950146675109863,-0.029226381331682205,0.029226381331682205,0.0008541813657449021
relative_return,28,3,172,2025-07-30T00:00:00,0.0017385128885507584,0.0428699254989624,-0.04113141447305679,0.04113141447305679,0.0016917932565543858
relative_return,28,4,173,2025-07-31T00:00:00,0.002255164086818695,0.012130498886108398,-0.009875334799289703,0.009875334799289703,9.75222373980622e-05
relative_return,28,5,174,2025-08-01T00:00:00,0.002070711925625801,-0.00530695915222168,0.007377671077847481,0.007377671077847481,5.443003053290721e-05
relative_return,29,1,175,2025-08-04T00:00:00,0.0030786599963903427,0.03145778179168701,-0.02837912179529667,0.02837912179529667,0.0008053745538722824
relative_return,29,2,176,2025-08-05T00:00:00,-0.0033899247646331787,0.014862775802612305,-0.018252700567245483,0.018252700567245483,0.0003331610779975236
relative_return,29,3,177,2025-08-06T00:00:00,-0.0006696302443742752,0.0451427698135376,-0.045812398195266724,0.045812398195266724,0.0020987758284016778
relative_return,29,4,178,2025-08-07T00:00:00,0.00037642568349838257,0.05238354206085205,-0.05200711637735367,0.05200711637735367,0.002704740153887608
relative_return,29,5,179,2025-08-08T00:00:00,0.0005492456257343292,0.056575655937194824,-0.056026410311460495,0.056026410311460495,0.003138958652388127
relative_return,30,1,180,2025-08-11T00:00:00,0.0022021662443876266,-0.0035085678100585938,0.00571073405444622,0.00571073405444622,3.261248344061177e-05
relative_return,30,2,181,2025-08-12T00:00:00,-0.0020685940980911255,0.025772929191589355,-0.02784152328968048,0.02784152328968048,0.0007751504190898206
relative_return,30,3,182,2025-08-13T00:00:00,0.0018945764750242233,0.013509511947631836,-0.011614935472607613,0.011614935472607613,0.00013490672603283863
relative_return,30,4,183,2025-08-14T00:00:00,0.0043003857135772705,0.020526647567749023,-0.016226261854171753,0.016226261854171753,0.00026329157376014933
relative_return,30,5,184,2025-08-15T00:00:00,0.0014780797064304352,0.004492282867431641,-0.0030142031610012054,0.0030142031610012054,9.085420695789659e-06
relative_return,31,1,185,2025-08-18T00:00:00,0.003129454329609871,-0.0018932819366455078,0.005022736266255379,0.005022736266255379,2.5227879600357023e-05
relative_return,31,2,186,2025-08-19T00:00:00,-0.002550523728132248,-0.037311434745788574,0.034760911017656326,0.034760911017656326,0.001208320934777421
relative_return,31,3,187,2025-08-20T00:00:00,0.0022711362689733505,-0.04952007532119751,0.05179121345281601,0.05179121345281601,0.00268232979091515
relative_return,31,4,188,2025-08-21T00:00:00,0.00507684051990509,-0.0546451210975647,0.05972196161746979,0.05972196161746979,0.0035667126994385345
relative_return,31,5,189,2025-08-22T00:00:00,0.00256185419857502,-0.04028201103210449,0.04284386336803436,0.04284386336803436,0.0018355966282987968
relative_return,32,1,190,2025-08-25T00:00:00,0.00434090755879879,0.0007823705673217773,0.0035585369914770126,0.0035585369914770126,1.2663185519710268e-05
relative_return,32,2,191,2025-08-26T00:00:00,0.0027229785919189453,0.013639450073242188,-0.010916471481323242,0.010916471481323242,0.00011916934960254366
relative_return,32,3,192,2025-08-27T00:00:00,0.007160447537899017,0.02125847339630127,-0.014098025858402252,0.014098025858402252,0.00019875433310417856
relative_return,32,4,193,2025-08-28T00:00:00,0.012328460812568665,0.049829959869384766,-0.0375014990568161,0.0375014990568161,0.001406362431508379
relative_return,32,5,194,2025-08-29T00:00:00,0.0060417745262384415,0.011530637741088867,-0.005488863214850426,0.005488863214850426,3.012761939133815e-05
relative_return,33,1,195,2025-09-02T00:00:00,0.004378827288746834,0.0028581619262695312,0.0015206653624773026,0.0015206653624773026,2.312423144638226e-06
relative_return,33,2,196,2025-09-03T00:00:00,0.0034274011850357056,0.016812920570373535,-0.01338551938533783,0.01338551938533783,0.00017917212921525483
relative_return,33,3,197,2025-09-04T00:00:00,0.009026022627949715,0.029288053512573242,-0.020262030884623528,0.020262030884623528,0.0004105498955694377
relative_return,33,4,198,2025-09-05T00:00:00,0.014007922261953354,0.12609708309173584,-0.11208915710449219,0.11208915710449219,0.012563979140395531
relative_return,33,5,199,2025-09-08T00:00:00,0.00721045583486557,0.162278413772583,-0.15506795048713684,0.15506795048713684,0.024046069268281123
relative_return,34,1,200,2025-09-09T00:00:00,0.0066495854407548904,-0.025979995727539062,0.032629579305648804,0.032629579305648804,0.0010646894456636247
relative_return,34,2,201,2025-09-10T00:00:00,0.0032230131328105927,0.06920301914215088,-0.06598000228404999,0.06598000228404999,0.004353360701403242
relative_return,34,3,202,2025-09-11T00:00:00,0.009448841214179993,0.040445566177368164,-0.03099672496318817,0.03099672496318817,0.0009607969584435327
relative_return,34,4,203,2025-09-12T00:00:00,0.013707246631383896,0.041139841079711914,-0.027432594448328018,0.027432594448328018,0.0007525472381664372
relative_return,34,5,204,2025-09-15T00:00:00,0.007738631218671799,0.05334877967834473,-0.04561014845967293,0.04561014845967293,0.0020802856425134048
relative_return,35,1,205,2025-09-16T00:00:00,0.008660340681672096,-0.01123344898223877,0.019893789663910866,0.019893789663910866,0.0003957628671919268
relative_return,35,2,206,2025-09-17T00:00:00,0.006003666669130325,-0.04921853542327881,0.055222202092409134,0.055222202092409134,0.0030494916039348757
relative_return,35,3,207,2025-09-18T00:00:00,0.00714229978621006,-0.05147075653076172,0.05861305445432663,0.05861305445432663,0.0034354901524658588
relative_return,35,4,208,2025-09-19T00:00:00,0.012148216366767883,-0.052596867084503174,0.06474508345127106,0.06474508345127106,0.004191925831112053
relative_return,35,5,209,2025-09-22T00:00:00,0.006810491904616356,-0.0694882869720459,0.0762987807393074,0.0762987807393074,0.005821503942304906
relative_return,36,1,210,2025-09-23T00:00:00,0.004798637703061104,0.00044274330139160156,0.004355894401669502,0.004355894401669502,1.897381603849571e-05
relative_return,36,2,211,2025-09-24T00:00:00,0.0023326799273490906,0.0015348196029663086,0.000797860324382782,0.000797860324382782,6.365810972241981e-07
relative_return,36,3,212,2025-09-25T00:00:00,0.005168301984667778,-0.007940053939819336,0.013108355924487114,0.013108355924487114,0.00017182899504303642
relative_return,36,4,213,2025-09-26T00:00:00,0.01250499114394188,-0.012574195861816406,0.025079187005758286,0.025079187005758286,0.0006289656208697952
relative_return,36,5,214,2025-09-29T00:00:00,0.0028168074786663055,-0.03214383125305176,0.03496063873171806,0.03496063873171806,0.0012222462605297052
relative_return,37,1,215,2025-09-30T00:00:00,0.0037414338439702988,0.0061299800872802734,-0.0023885462433099747,0.0023885462433099747,5.705153156430193e-06
relative_return,37,2,216,2025-10-01T00:00:00,-0.00045682862401008606,0.016742944717407227,-0.017199773341417313,0.017199773341417313,0.00029583220299612967
relative_return,37,3,217,2025-10-02T00:00:00,0.003919314593076706,0.03135097026824951,-0.027431655675172806,0.027431655675172806,0.0007524957330812404
relative_return,37,4,218,2025-10-03T00:00:00,0.010280698537826538,0.03193044662475586,-0.02164974808692932,0.02164974808692932,0.0004687115922274998
relative_return,37,5,219,2025-10-06T00:00:00,0.0017752964049577713,0.0231473445892334,-0.021372048184275627,0.021372048184275627,0.00045676444359099913
relative_return,38,1,220,2025-10-07T00:00:00,0.007326560094952583,0.002742290496826172,0.0045842695981264114,0.0045842695981264114,2.101552774830609e-05
relative_return,38,2,221,2025-10-08T00:00:00,0.005343683063983917,0.02983701229095459,-0.024493329226970673,0.024493329226970673,0.0005999231766207758
relative_return,38,3,222,2025-10-09T00:00:00,0.006559940055012703,0.028406262397766113,-0.02184632234275341,0.02184632234275341,0.00047726179990348686
relative_return,38,4,223,2025-10-10T00:00:00,0.012461695820093155,-0.03237050771713257,0.04483220353722572,0.04483220353722572,0.0020099264740032347
