forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,8,5,104,2024-12-04T00:00:00,0.04793703928589821,0.03532838821411133,0.01260865107178688,0.01260865107178688,0.00015897808185007245
relative_return,9,1,105,2024-12-05T00:00:00,0.0491349957883358,-0.0005276799201965332,0.04966267570853233,0.04966267570853233,0.0024663813585308475
relative_return,9,2,106,2024-12-06T00:00:00,0.05878349021077156,0.05259144306182861,0.006192047148942947,0.006192047148942947,3.834144789473248e-05
relative_return,9,3,107,2024-12-09T00:00:00,0.04435553774237633,0.049132347106933594,-0.004776809364557266,0.004776809364557266,2.2817907705321994e-05
relative_return,9,4,108,2024-12-10T00:00:00,0.06356681138277054,0.00732874870300293,0.05623806267976761,0.05623806267976761,0.0031627196939734703
relative_return,9,5,109,2024-12-11T00:00:00,0.04881205037236214,0.07410883903503418,-0.025296788662672043,0.025296788662672043,0.0006399275166438928
relative_return,10,1,110,2024-12-12T00:00:00,0.03678067773580551,-0.013864576816558838,0.05064525455236435,0.05064525455236435,0.002564941808673782
relative_return,10,2,111,2024-12-13T00:00:00,0.07971450686454773,0.2270742654800415,-0.14735975861549377,0.14735975861549377,0.02171489845921659
relative_return,10,3,112,2024-12-16T00:00:00,0.037540242075920105,0.36462879180908203,-0.32708853483200073,0.32708853483200073,0.10698690961854496
relative_return,10,4,113,2024-12-17T00:00:00,0.06772837042808533,0.31129908561706543,-0.2435707151889801,0.2435707151889801,0.05932669329767126
relative_return,10,5,114,2024-12-18T00:00:00,0.029980797320604324,0.2206331491470337,-0.19065235555171967,0.19065235555171967,0.03634832067741933
relative_return,11,1,115,2024-12-19T00:00:00,0.08787395060062408,-0.02370089292526245,0.11157484352588654,0.11157484352588654,0.012448945707826065
relative_return,11,2,116,2024-12-20T00:00:00,0.04378310963511467,-0.012655377388000488,0.05643848702311516,0.05643848702311516,0.003185302817458338
relative_return,11,3,117,2024-12-23T00:00:00,0.030498940497636795,0.0390394926071167,-0.008540552109479904,0.008540552109479904,7.294103033474164e-05
relative_return,11,4,118,2024-12-24T00:00:00,0.019693972542881966,0.07181823253631592,-0.0521242618560791,0.0521242618560791,0.002716938674041103
relative_return,11,5,119,2024-12-26T00:00:00,0.025372501462697983,0.09721851348876953,-0.07184600830078125,0.07184600830078125,0.005161848908755928
