date,sentiment_mean,sentiment_sum,sentiment_max,sentiment_min,sentiment_std,news_count
2015-02-22,0.1493452328722924,0.2986904657445848,0.2537467679940164,0.04494369775056839,0.1476460669017131,2
2015-02-23,-0.07280054344580723,-0.9464070647954941,0.2966072019189596,-0.9086589086800814,0.3610299474724442,13
2015-02-24,-0.19495239287901384,-2.53438110742718,0.894981587305665,-0.9574109576642513,0.579121899544162,13
2015-02-25,-0.2511719356510131,-4.269922906067222,0.9348649503663182,-0.9658289677463472,0.6216842040608404,17
2015-02-26,0.06972260619787608,1.1852843053638935,0.7961696311831474,-0.5111303254961967,0.2884285798492887,17
2015-02-27,-0.28768765636616284,-2.5891889072954655,0.23776107840240002,-0.9083103947341442,0.4496233493897943,9
2015-02-28,-0.006630307994782925,-0.01326061598956585,-0.00654999352991581,-0.00671062245965004,0.00011358180546981152,2
2015-03-02,0.045753566858669124,0.5490428023040295,0.8028697073459625,-0.9211986251175404,0.4054767558109119,12
2015-03-03,0.03626940008252859,0.7253880016505718,0.8626652956008911,-0.9092196002602577,0.5686129218185277,20
2015-03-04,0.062245081489284836,0.9336762223392725,0.8418061779811978,-0.8265348970890045,0.41224306505289043,15
2015-03-05,-0.11788067288903727,-2.1218521120026708,0.5053203739225864,-0.9366212077438831,0.4412753577175119,18
2015-03-06,-0.05834238627745259,-1.8086139746010303,0.9147432427853346,-0.9604552406817675,0.5068716783731675,31
2015-03-07,0.002495827153325081,0.004991654306650162,0.03620257414877415,-0.031210919842123985,0.04766853874444264,2
2015-03-08,0.019814644940197468,0.039629289880394936,0.05986260809004307,-0.020233318209648132,0.05663637263192958,2
2015-03-09,0.05555488041364679,2.8332989010959864,0.9269718173891306,-0.963134883902967,0.496354962532944,51
2015-03-10,0.09387543660455516,3.2856402811594307,0.8984712213277817,-0.9629679825156927,0.4766768808357479,35
2015-03-11,-0.3314839539738993,-4.972259309608489,0.49626627564430237,-0.9680714993737638,0.48588037157536407,15
2015-03-12,-0.19266126204568607,-2.504596406593919,0.6238739611580968,-0.9678720580413938,0.5764789297156404,13
2015-03-13,0.12678846923102224,1.7750385692343116,0.757590439170599,-0.27776072919368744,0.3666643438537276,14
2015-03-14,0.05768669955432415,0.05768669955432415,0.05768669955432415,0.05768669955432415,0.0,1
2015-03-15,0.009919434785842896,0.009919434785842896,0.009919434785842896,0.009919434785842896,0.0,1
2015-03-16,0.15138776547142438,1.0597143582999706,0.9266591761261225,-0.8392120636999607,0.6039419456281094,7
2015-03-17,0.08123607048764825,1.0560689163394272,0.7261338252574205,-0.9378319187089801,0.45967986646355113,13
2015-03-18,0.2076714920944401,2.9074008893221617,0.9289261000230908,-0.19913171790540218,0.33940418332686206,14
2015-03-19,-0.14107357462247214,-1.2696621716022491,0.08244733233004808,-0.7138979844748974,0.3102390433260191,9
2015-03-20,0.15053829667158425,1.204306373372674,0.6903682723641396,-0.13594210147857666,0.24373093876640883,8
2015-03-22,0.016877498477697372,0.016877498477697372,0.016877498477697372,0.016877498477697372,0.0,1
2015-03-23,0.018933024774822924,0.17039722297340631,0.9173457268625498,-0.9447740521281958,0.6552363001633532,9
2015-03-24,0.03657218006749948,0.3291496206074953,0.862380987033248,-0.3896887172013521,0.35225688364234287,9
2015-03-25,-0.13029649554702796,-2.4756334153935313,0.9076443025842309,-0.9482528530061245,0.5389029761133275,19
2015-03-26,0.23667125459760427,4.7334250919520855,0.8967969082295895,-0.7779619367793202,0.39833325125565483,20
2015-03-27,-0.04938713274896145,-0.0987742654979229,0.011865351349115372,-0.11063961684703827,0.08662409374054257,2
2015-03-28,0.05609304644167423,0.11218609288334846,0.08495177701115608,0.027234315872192383,0.04081240816423226,2
2015-03-30,0.5813069666868874,4.069148766808212,0.8950083088129759,0.014532232657074928,0.3531294151011541,7
2015-03-31,0.13774759023605535,1.6529710828326643,0.9312712009996176,-0.918910589069128,0.5409175309017398,12
2015-04-01,-0.12156173701469715,-1.580302581191063,0.808416336774826,-0.9314298294484615,0.5179382296797913,13
2015-04-02,-0.27284507474137676,-2.455605672672391,0.43643989972770214,-0.9598698038607836,0.5990078036582351,9
2015-04-03,0.01830505020916462,0.03661010041832924,0.14770232886075974,-0.1110922284424305,0.18299538640325638,2
2015-04-04,-0.36383151868358254,-0.7276630373671651,0.1167588010430336,-0.8444218384101987,0.6796573481026026,2
2015-04-05,0.03677637502551079,0.03677637502551079,0.03677637502551079,0.03677637502551079,0.0,1
2015-04-06,-0.2713902888353914,-2.171122310683131,0.35036974493414164,-0.9354697121307254,0.4276169909407737,8
2015-04-07,-0.1662605908614668,-1.8288664994761348,0.3194237742573023,-0.9316063709557056,0.45012565637387847,11
2015-04-08,0.12808925582265313,1.4089818140491843,0.8531551035121083,-0.8352542920038104,0.443816001846971,11
2015-04-09,-0.002909801589945952,-0.034917619079351425,0.9406628478318453,-0.9665378350764513,0.6783648355668817,12
2015-04-10,0.1878007836639881,1.8780078366398811,0.9263645745813847,-0.8477817280218005,0.689280785039257,10
2015-04-11,-0.9224137179553509,-1.8448274359107018,-0.9021366955712438,-0.942690740339458,0.02867604006014711,2
2015-04-12,-0.2058370728045702,-0.4116741456091404,-0.1964743733406067,-0.2151997722685337,0.0132408565623605,2
2015-04-13,0.2572990441204686,4.888681838288903,0.9080270975828171,-0.12268397957086563,0.34392951622872253,19
2015-04-14,0.08211226699252923,0.7390104029327631,0.8314640764147043,-0.8399800341576338,0.4479339358691062,9
2015-04-15,0.18987435621342488,1.3291204934939742,0.5726484823971987,0.03650072868913412,0.17580232371784885,7
2015-04-16,-0.09762520223323788,-1.3667528312653303,0.345915324985981,-0.950069472193718,0.3642822981665007,14
2015-04-17,0.04635870973579585,0.46358709735795856,0.43871702160686255,-0.6155839525163174,0.2882208392989673,10
2015-04-19,0.03310307301580906,0.03310307301580906,0.03310307301580906,0.03310307301580906,0.0,1
2015-04-20,0.25106399233586024,3.514895892702043,0.9173444891348481,-0.05221581272780895,0.3235793479269126,14
2015-04-21,0.2607097178697586,2.085677742958069,0.9208283945918083,-0.9274730049073696,0.6153525530377423,8
2015-04-22,0.13588496685648957,0.8153098011389375,0.7702136263251305,-0.11838729307055473,0.3298242970788975,6
2015-04-23,-0.4266940552209105,-2.9868583865463734,-0.00566907599568367,-0.9281294085085392,0.3626856189589997,7
2015-04-24,-0.059565408155322075,-0.4765232652425766,0.5063919872045517,-0.9591211825609207,0.4614757709155289,8
2015-04-25,-0.1440965574234724,-0.720482787117362,0.0682494305074215,-0.615187019109726,0.2915866591797815,5
2015-04-26,0.1453648304566741,0.7268241522833705,0.6475620688870549,-0.038434237241744995,0.2829953551038454,5
2015-04-27,0.21943044567791123,13.165826740674675,0.9309312272816896,-0.9418700747191906,0.5050782595799965,60
2015-04-28,-0.15662009701790178,-5.325083298608661,0.9255171865224838,-0.9537292504683137,0.5792210583094228,34
2015-04-29,-0.1549700699531688,-2.0146109093911946,0.931781830266118,-0.9685855931602418,0.8178685810290104,13
2015-04-30,-0.13621604721993208,-1.2259444249793887,0.9259954001754522,-0.9641109295189381,0.6148822705712667,9
2015-05-01,0.21818052371963859,1.7454441897571087,0.9306825492531061,-0.10363271087408066,0.3821686845239533,8
2015-05-03,0.08704433217644691,0.08704433217644691,0.08704433217644691,0.08704433217644691,0.0,1
2015-05-04,0.13867784344724246,0.9707449041306973,0.8279834613204002,-0.4943336844444275,0.42231544896171297,7
2015-05-05,-0.17220488366567427,-1.5498439529910684,0.6978282956406474,-0.9677650332450867,0.61260626795592,9
2015-05-06,0.12616839528911644,1.135515557602048,0.8853672742843628,-0.937274269759655,0.5012454742486819,9
2015-05-07,0.33969895102615866,2.3778926571831107,0.8853554166853428,-0.16572413593530655,0.34271320871652067,7
2015-05-08,-0.10371145313339573,-0.7259801719337702,0.7210050653666258,-0.8829164337366819,0.580177301666694,7
2015-05-09,0.10066848248243332,0.20133696496486664,0.15739930607378483,0.04393765889108181,0.08022950012748484,2
2015-05-10,0.032437680289149284,0.032437680289149284,0.032437680289149284,0.032437680289149284,0.0,1
2015-05-11,0.11844813897225417,2.2505146404728293,0.9171234210953116,-0.9508963162079453,0.5503113687040593,19
2015-05-12,0.291943856747821,3.5033262809738517,0.9375085048377514,0.012859545648097992,0.354377207348013,12
2015-05-13,0.18379475280423374,3.1245107976719737,0.7905540131032467,-0.351085901260376,0.3196978415928765,17
2015-05-14,-0.016483415764841167,-0.18131757341325283,0.8202036852017045,-0.641452718526125,0.4244282146571155,11
2015-05-15,0.09955299918406776,1.3937419885769486,0.912562869489193,-0.643986526876688,0.3763314337997128,14
2015-05-16,-0.0008063502609729767,-0.0016127005219459534,0.012532580643892288,-0.014145281165838242,0.018864096993218078,2
2015-05-17,0.04096377640962601,0.08192755281925201,0.0439970251172781,0.037930527701973915,0.004289661460412252,2
2015-05-18,0.05158896700013429,2.0635586800053716,0.9011670462787151,-0.8957257978618145,0.4513249851111187,40
2015-05-19,-0.02079296933952719,-0.4158593867905438,0.6932258158922195,-0.9066195115447044,0.34493288974065356,20
2015-05-20,0.001358819090657764,0.012229371815919876,0.6960771959275007,-0.4894597753882408,0.33714093075697377,9
2015-05-21,0.008557326590212492,0.1112452456727624,0.883036021143198,-0.9453863902017474,0.6005879482296531,13
2015-05-22,-0.12487926818430424,-0.6243963409215212,0.2243478000164032,-0.9280183697119355,0.4580707797431978,5
2015-05-23,0.037950318306684494,0.037950318306684494,0.037950318306684494,0.037950318306684494,0.0,1
2015-05-25,0.012440577149391174,0.012440577149391174,0.012440577149391174,0.012440577149391174,0.0,1
2015-05-26,-0.014076221268624067,-0.14076221268624067,0.4528291579335928,-0.9506437024101615,0.47563644990123694,10
2015-05-27,0.14938987387965122,1.7926784865558147,0.9082267694175243,-0.2073228731751442,0.30821591997751113,12
2015-05-28,0.09081257650007804,1.3621886475011706,0.900054968893528,-0.9469016026705503,0.578262659965074,15
2015-05-29,-0.10770358952383201,-0.969332305714488,0.9211647035554051,-0.9469015952199697,0.5659443808683803,9
2015-05-30,0.24295000483592352,0.7288500145077705,0.6578316576778889,0.019576478749513626,0.3596511369609298,3
2015-05-31,0.055105144158005714,0.055105144158005714,0.055105144158005714,0.055105144158005714,0.0,1
2015-06-01,0.1120618675750765,1.2326805433258414,0.7162689864635468,-0.32307836040854454,0.29991649011399557,11
2015-06-02,-0.09257688639419419,-1.2960764095187187,0.3909531533718109,-0.9440817041322589,0.37825189862698483,14
2015-06-03,-0.40814824242677006,-2.8570376969873905,0.23783127218484879,-0.9423123486340046,0.5022919651957156,7
2015-06-04,-0.02248268574476242,-0.2248268574476242,0.7748658880591393,-0.9531917432323098,0.4395953472501582,10
2015-06-05,-0.47423439123667777,-3.793875129893422,0.048666562885046005,-0.927887624129653,0.3713508002926043,8
2015-06-06,0.2754041450098157,0.2754041450098157,0.2754041450098157,0.2754041450098157,0.0,1
2015-06-07,0.00858526024967432,0.03434104099869728,0.03334795497357845,-0.02222621440887451,0.026953868928032254,4
2015-06-08,0.0890303895893422,10.772677140310407,0.914987601339817,-0.9493938805535436,0.314034662160716,121
2015-06-09,-0.01755941640585661,-0.3511883281171322,0.7897598631680012,-0.9200140535831451,0.5045117365004697,20
2015-06-10,0.05804255294303099,0.6965106353163719,0.88727773912251,-0.6370177175849676,0.3728603534658611,12
2015-06-11,-0.16063529921864922,-1.7669882914051414,0.9192546680569649,-0.9654002487659454,0.6092899550436414,11
2015-06-12,0.12701077914486328,1.1430970123037696,0.8378491029143333,-0.5655045211315155,0.3831586401794396,9
2015-06-13,0.023226182907819748,0.023226182907819748,0.023226182907819748,0.023226182907819748,0.0,1
2015-06-15,-0.544451532419771,-1.088903064839542,-0.12866754829883575,-0.9602355165407062,0.5880073493613461,2
2015-06-16,0.005244687749919566,0.05769156524911523,0.9282462000846863,-0.9519896097481251,0.6837910340593548,11
2015-06-17,-0.16374991107732056,-0.8187495553866029,0.5084205120801926,-0.8849813230335712,0.633092875568929,5
2015-06-18,0.363654937967658,1.8182746898382902,0.906610893085599,0.0002924203872680664,0.46872874547514315,5
2015-06-19,0.24882319676024572,1.7417623773217201,0.9209869373589754,-0.44952210783958435,0.6317174008031651,7
2015-06-20,0.04803362488746643,0.04803362488746643,0.04803362488746643,0.04803362488746643,0.0,1
2015-06-21,-0.42722476832568645,-0.8544495366513729,-0.35680586099624634,-0.49764367565512657,0.09958737379278836,2
2015-06-22,0.07743712700903416,0.46462276205420494,0.19667454436421394,-0.19453580304980278,0.13816447311804314,6
2015-06-23,0.09995802011536925,1.8992023821920156,0.9221124071627855,-0.9167533684521914,0.6090823605895075,19
2015-06-24,0.00037640444217966153,0.0097865154966712,0.7337035313248634,-0.9377114083617926,0.450064365730044,26
2015-06-25,-0.039383599907159804,-0.39383599907159805,0.9305261000990868,-0.9526868602260947,0.4746216096301206,10
2015-06-26,0.11018638254608959,0.8814910603687167,0.6685841679573059,-0.5869467668235302,0.37412400270965057,8
2015-06-28,0.24248127111544213,0.7274438133463264,0.7151402859017253,0.0011129826307296753,0.409365725860072,3
2015-06-29,0.10577320019629868,1.1635052021592855,0.8935179710388184,-0.9482404515147209,0.6470873063923467,11
2015-06-30,-0.06117285704240203,-0.9175928556360304,0.938943543471396,-0.965483549516648,0.6540965128307956,15
2015-07-01,-0.37496517567584914,-2.2497910540550947,0.816096612252295,-0.9465998401865363,0.6870797830166755,6
2015-07-02,-0.21005355194211006,-1.8904819674789906,0.2982727698981762,-0.949499923735857,0.4766768873455403,9
2015-07-03,0.34990576142445207,0.6998115228489041,0.5527531243860722,0.14705839846283197,0.28686949179194093,2
2015-07-04,0.027104999870061874,0.027104999870061874,0.027104999870061874,0.027104999870061874,0.0,1
2015-07-06,0.16150691523216665,0.6460276609286666,0.9352049324661493,-0.8891752893105149,0.9118552710801489,4
2015-07-07,0.11607595290988684,0.5803797645494342,0.7663607578724623,-0.963641463778913,0.6696881936927891,5
2015-07-08,-0.20722752070675293,-3.108412810601294,0.8657130086794496,-0.9440816976130009,0.70442900265228,15
2015-07-09,-0.22550745494663715,-2.4805820044130087,0.9202586049214005,-0.9620338073000312,0.6377252206036063,11
2015-07-10,-0.047257859175178135,-0.5198364509269595,0.915674539282918,-0.9255180805921555,0.5012275022414554,11
2015-07-11,0.8740058890543878,0.8740058890543878,0.8740058890543878,0.8740058890543878,0.0,1
2015-07-12,0.11103586759418249,0.11103586759418249,0.11103586759418249,0.11103586759418249,0.0,1
2015-07-13,0.11739334324374795,2.113080178387463,0.9299000296741724,-0.9650493953377008,0.6991600907831156,18
2015-07-14,0.3265502689173445,2.612402151338756,0.9148327931761742,0.033800648525357246,0.36008740179833054,8
2015-07-15,0.1324194370983885,1.7214526822790504,0.7894129287451506,-0.8601900264620781,0.41982554792292986,13
2015-07-16,0.07000081134693963,0.4900056794285774,0.926988398656249,-0.9011531751602888,0.5336904639119409,7
2015-07-17,0.17951617469745024,1.2566132228821516,0.9034169558435678,-0.5039655119180679,0.5229104234292273,7
2015-07-18,0.38979998137801886,1.1693999441340566,0.9056729506701231,0.0022221487015485764,0.4651887460524311,3
2015-07-19,-0.4438700849811236,-1.3316102549433708,-0.4006866216659546,-0.506850115954876,0.05578171697074329,3
2015-07-20,0.07257992066442967,1.088698809966445,0.9157989826053381,-0.9463629173114896,0.5345706025795789,15
2015-07-21,-0.003110578564821549,-0.1648606639355421,0.928855549544096,-0.9651481276378036,0.5977980358028128,53
2015-07-22,-0.32043711967999117,-12.817484787199646,0.9369587479159236,-0.9639576305635273,0.600128914896389,40
2015-07-23,0.2928655603900552,2.928655603900552,0.9435347858816385,-0.9275755286216736,0.607377460716378,10
2015-07-24,-0.1962283841955165,-1.177370305173099,0.7495963387191296,-0.9445298230275512,0.6394556474429056,6
2015-07-27,-0.013573418903563703,-0.09501393232494593,0.8817397952079773,-0.9440817041322589,0.5425420809607615,7
2015-07-28,-0.025249954933921497,-0.07574986480176449,0.08626530133187771,-0.20230860635638237,0.15505056444952026,3
2015-07-29,0.5462446149128178,1.6387338447384536,0.8965118685737252,0.23380146408453584,0.33297036973411914,3
2015-07-30,-0.13600712222978473,-0.5440284889191389,0.11041015200316906,-0.688991904258728,0.3745875066144674,4
2015-07-31,-0.3417082104831934,-1.708541052415967,0.14936147816479206,-0.92038762755692,0.5244564382413521,5
2015-08-02,0.023869533091783524,0.04773906618356705,0.04709778353571892,0.0006412826478481293,0.0328497068080123,2
2015-08-03,-0.2043733611702919,-1.0218668058514595,0.9150037225335836,-0.9627851694822311,0.7826279430290322,5
2015-08-04,-0.15011442874503486,-2.5519452886655927,0.8400655807927251,-0.9633705541491508,0.49364667593147044,17
2015-08-05,-0.3545537508196301,-6.381967514753342,0.508420318365097,-0.9643155047670007,0.5361671874392983,18
2015-08-06,0.01644530426710844,0.2960154768079519,0.9267061576247215,-0.9440816976130009,0.6321994728359202,18
2015-08-07,-0.3500986350700259,-1.4003945402801037,0.1295538768172264,-0.8776009008288383,0.5503985531498736,4
2015-08-08,0.012619554996490479,0.025239109992980957,0.030749190598726273,-0.0055100806057453156,0.025639176549563974,2
2015-08-09,0.23781586065888405,0.23781586065888405,0.23781586065888405,0.23781586065888405,0.0,1
2015-08-10,-0.1440648926422,-1.440648926422,0.6410586582496762,-0.9337955862283707,0.5205818643903528,10
2015-08-11,-0.3314421441067349,-3.6458635851740837,0.7028707042336464,-0.9504293445497751,0.554488670226195,11
2015-08-12,-0.07302814908325672,-0.6572533417493105,0.9202621933072805,-0.937274269759655,0.6545479648906904,9
2015-08-13,-0.09106990674303637,-1.6392583213746548,0.6268976600840688,-0.9467314360663295,0.4556644916234482,18
2015-08-14,0.07548055093502626,0.6038444074802101,0.7196526024490595,-0.9671838884241879,0.5066035760130991,8
2015-08-16,-0.10692582900325458,-0.3207774870097637,0.11095217429101467,-0.5176901761442423,0.3559517627742655,3
2015-08-17,-0.03268346225377172,-0.5229353960603476,0.9245733274146914,-0.961500870063901,0.5256694077492224,16
2015-08-18,0.01512076293251344,0.10584534052759409,0.528553276322782,-0.5412659049034119,0.31551469734112436,7
2015-08-19,-0.2653091703541577,-2.1224733628332615,0.10813068225979805,-0.8937577828764915,0.436652066116182,8
2015-08-20,-0.09868663003934282,-0.6908064102753997,0.9285935740917921,-0.9620144898071885,0.6172341610213755,7
2015-08-21,-0.2595148675941995,-1.8166040731593966,0.7569493865594268,-0.9372742772102356,0.62916504840211,7
2015-08-22,-0.4272066638804972,-1.7088266555219889,0.024655254557728767,-0.8835024889558554,0.5018834434274126,4
2015-08-24,-0.04203357184305787,-0.8406714368611574,0.9356785798445344,-0.9569200333207846,0.7173565651907821,20
2015-08-25,-0.08832154566577326,-2.119717095978558,0.8914939872920513,-0.9631077395752072,0.5428723199266611,24
2015-08-26,0.18872691672295333,0.9436345836147666,0.930977632291615,-0.04617154784500599,0.4161222041003699,5
2015-08-27,0.055725257471203805,0.8358788620680571,0.9392084032297134,-0.8940637623891234,0.5975905784127612,15
2015-08-28,-0.23992324569685894,-2.639155702665448,0.8959448058158159,-0.9678101921454072,0.5946808303676857,11
2015-08-30,0.15337720606476068,0.15337720606476068,0.15337720606476068,0.15337720606476068,0.0,1
2015-08-31,0.263077242175738,3.9461586326360703,0.9256306495517492,-0.8294320404529572,0.5253801087089158,15
2015-09-01,-0.05403225770329728,-0.9185483809560537,0.7082241326570511,-0.7807988151907921,0.33021039147015185,17
2015-09-02,-0.15925130209264657,-0.9555078125558794,0.4457674855366349,-0.9512674389407039,0.5760651290294647,6
2015-09-03,0.11649844981729984,1.0484860483556986,0.8070398131385446,-0.9565933486446738,0.6818175816573695,9
2015-09-04,-0.884688438847661,-0.884688438847661,-0.884688438847661,-0.884688438847661,0.0,1
2015-09-07,0.6101707691947619,1.8305123075842857,0.9295038972049952,0.25441545341163874,0.33901479843431126,3
2015-09-08,0.11477795485407113,1.1477795485407114,0.8357201181352139,-0.6342343538999557,0.386104525731769,10
2015-09-09,0.08451966043777656,5.8318565702065825,0.9383305385708809,-0.9441728116944432,0.4001300495210014,69
2015-09-10,0.21742929491954735,8.479742501862347,0.9368846137076616,-0.9380877083167434,0.6130379845562324,39
2015-09-11,0.1427572537213564,0.8565435223281384,0.8911954071372747,-0.37475835159420967,0.4206780032956473,6
2015-09-14,0.0953092465060763,1.524947944097221,0.9347544852644205,-0.9546986920759082,0.6962061659262915,16
2015-09-15,0.06946618626402183,0.7641280489042401,0.9334537256509066,-0.8982001328840852,0.6780148126880404,11
2015-09-16,0.04698893676201502,0.7048340514302254,0.9357386436313391,-0.9571459572762251,0.684110498507677,15
2015-09-17,-0.7114110147314412,-4.979877103120089,-0.2953566163778305,-0.9568166267126799,0.27307672025222046,7
2015-09-18,-0.2990632834844291,-1.7943797009065747,0.9286822732537985,-0.937274269759655,0.7448595982546813,6
2015-09-20,-0.22481894275794426,-0.6744568282738328,0.14355809148401022,-0.8411684557795525,0.5371585947329697,3
2015-09-21,0.25627210796810684,5.125442159362137,0.9339419240131974,-0.9387032762169838,0.5394482501147566,20
2015-09-22,0.1588983374647796,2.3834750619716942,0.9397891098633409,-0.939911637455225,0.7657379474146048,15
2015-09-23,0.1210564449429512,0.3631693348288536,0.4881250262260437,-0.3586229085922241,0.4344610521095743,3
2015-09-24,0.013593319927652676,0.20389979891479015,0.9138930663466454,-0.9265981931239367,0.3943354839391788,15
2015-09-25,-0.32456228439696133,-1.2982491375878453,0.29371896106749773,-0.9067600816488266,0.5164879501209034,4
2015-09-27,0.4628254882991314,0.9256509765982628,0.9221064448356628,0.003544531762599945,0.6495213576736507,2
2015-09-28,0.0799994425346645,2.079985505901277,0.9313428662717342,-0.9426944199949503,0.6085470039765553,26
2015-09-29,0.18384482482956213,2.0222930731251836,0.8932631080970168,-0.8826954588294029,0.5829606262295498,11
2015-09-30,0.04012947811279446,0.8025895622558892,0.9324990659952164,-0.8400637060403824,0.40760867121560773,20
2015-10-01,-0.4258662310118477,-3.832796079106629,0.35266841668635607,-0.9495866671204567,0.516633037769728,9
2015-10-02,0.2987660344224423,1.1950641376897693,0.9163007596507668,-0.0004475340247154236,0.42865924399152955,4
2015-10-05,-0.4452355997636914,-6.678533996455371,0.5699388002976775,-0.9661939153447747,0.49657121965850715,15
2015-10-06,0.268113890130605,1.8767972309142351,0.9146289806813002,-0.9167867321521044,0.6359519579250742,7
2015-10-07,-0.45703699602745473,-2.7422219761647284,0.9119697231799364,-0.968618927989155,0.7901560045807564,6
2015-10-08,-0.7438126507215201,-3.719063253607601,0.04227797873318195,-0.9644059068523347,0.43991642867011,5
2015-10-09,-0.007357077673077583,-0.02207123301923275,0.9011472128331661,-0.8960488233715296,0.8987618154084474,3
