date,sentiment_mean,sentiment_sum,sentiment_max,sentiment_min,sentiment_std,news_count
2015-02-25,-0.08883419247682799,-0.9771761172451079,0.9142105020582676,-0.9314703233540058,0.5953928986264438,11
2015-02-26,0.142572742595803,1.140581940766424,0.904577724635601,-0.14937538653612137,0.3263762934430113,8
2015-02-27,-0.289859135945638,-0.8695774078369141,0.09033964946866035,-0.7995806336402893,0.45888084217966935,3
2015-03-01,-0.012040723115205765,-0.012040723115205765,-0.012040723115205765,-0.012040723115205765,0.0,1
2015-03-02,-0.021811787970364094,-0.2617414556443691,0.44313982129096985,-0.8780404422432184,0.30659491757903157,12
2015-03-03,0.0335965637738506,0.2015793826431036,0.4327080510556698,-0.3759964555501938,0.26013155250179987,6
2015-03-04,-0.12936552241444588,-0.7761931344866753,0.2938982844352722,-0.6215368844568729,0.39217870894152046,6
2015-03-05,-0.24188461294397712,-0.48376922588795424,0.3291199700906873,-0.8128891959786415,0.8075224255048165,2
2015-03-06,-0.11282523894416434,-0.7897766726091504,0.6468335930258036,-0.9266043649986386,0.6238342427290847,7
2015-03-09,-0.6275369332482418,-1.8826107997447252,-0.004087846726179123,-0.9631348755210638,0.5404502861450551,3
2015-03-10,-0.03314498080206769,-0.23201486561447382,0.8902081064879894,-0.9629679936915636,0.5558464209480126,7
2015-03-11,0.06237392406910658,0.3118696203455329,0.11502727679908276,0.01274397224187851,0.04904940573341841,5
2015-03-12,-0.33880856710796553,-2.0328514026477933,0.006887804716825485,-0.9604615410789847,0.47185684996132776,6
