epoch,train_loss,mse_loss,trend_loss,val_mse,val_mae,val_trend_acc
107,0.003076191743214925,0.0017176272502789894,1.3585644125938416,0.009070663712918758,0.06305574625730515,0.5208333333333334
108,0.0027519375241051116,0.001504309114534408,1.2476283629735312,0.007925537414848804,0.05900730565190315,0.4166666666666667
109,0.0020969525290032228,0.0012388224868724743,0.8581299901008606,0.007783252280205488,0.05680346488952637,0.4583333333333333
110,0.0020715474694346387,0.001285494479816407,0.786052934328715,0.009322205558419228,0.05981271341443062,0.4375
111,0.002237973144898812,0.0012147126408914724,1.0232604702313741,0.009186506271362305,0.061745163053274155,0.4375
112,0.0025578983438511687,0.0014793171042886872,1.078581190109253,0.007608654908835888,0.05850008875131607,0.5625
113,0.0023497974888111155,0.0013609240530058741,0.9888733863830567,0.008129549212753773,0.05625278502702713,0.5
114,0.0020623945320645968,0.0012243075063452125,0.838086974620819,0.008966168388724327,0.06154317036271095,0.4375
115,0.002356201224029064,0.0013729494841148457,0.983251682917277,0.008320551365613937,0.05777215585112572,0.5208333333333334
116,0.002387912105768919,0.0013544125288414458,1.033499530951182,0.00805649533867836,0.056740399450063705,0.4375
117,0.00255414810962975,0.0013636851644453904,1.1904628992080688,0.008821265771985054,0.05970913544297218,0.5208333333333334
118,0.002384521812200546,0.0013538769523923596,1.0306448260943095,0.007698957342654467,0.05675389617681503,0.3541666666666667
119,0.002192385153224071,0.0012531940980503957,0.9391910195350647,0.008283388800919056,0.05903829634189606,0.5208333333333334
120,0.0025616959435865285,0.0013978851377032698,1.1638107538223266,0.009840382263064384,0.06349196285009384,0.5208333333333334
121,0.002306585378634433,0.0013070032621423403,0.999582044283549,0.007547553163021803,0.05572022497653961,0.4791666666666667
122,0.002272289874963462,0.0012679619947448372,1.0043278376261393,0.008098826743662357,0.05720992386341095,0.3958333333333333
123,0.00246849893592298,0.0013208376437736054,1.14766126871109,0.008278216235339642,0.05744041129946709,0.5625
124,0.0026868568112452824,0.001502416410949081,1.1844403545061748,0.00878093857318163,0.06062530353665352,0.4375
125,0.002515371042924623,0.0014463570162964363,1.069014024734497,0.008863142691552639,0.05744403600692749,0.6041666666666666
126,0.002226054474400977,0.0013739071553573012,0.8521472692489624,0.007862868718802929,0.056396760046482086,0.5
127,0.0027276163455098867,0.0017243756951453785,1.0032405893007914,0.008359012193977833,0.058617692440748215,0.5833333333333334
128,0.0024314631785576544,0.0013607404311187566,1.070722723007202,0.008286042138934135,0.057622574269771576,0.375
129,0.002281165146268904,0.001318128597146521,0.9630365133285522,0.007122201845049858,0.05612550303339958,0.4583333333333333
130,0.0022058814453581967,0.0012869349680840968,0.9189464330673218,0.00845743715763092,0.06018878519535065,0.4375
131,0.002152354580660661,0.0012748557919015488,0.8774987578392028,0.00809745118021965,0.05781986191868782,0.5833333333333334
132,0.0024128449459870655,0.001338478410616517,1.0743664741516112,0.008759097196161747,0.05999891459941864,0.4375
133,0.0023024447029456495,0.001299167408918341,1.0032772223154705,0.007910462096333504,0.05963056907057762,0.5
134,0.00198079829569906,0.0011500875931233167,0.8307106693585714,0.009694552980363369,0.0637030377984047,0.4791666666666667
135,0.0025271142677714426,0.0014016007306054234,1.125513490041097,0.007831881754100323,0.055885352194309235,0.5625
136,0.002387193349810938,0.0013273392997992536,1.059853974978129,0.009016509167850018,0.06487006694078445,0.3958333333333333
137,0.002385383324387173,0.0014067862803737322,0.9785970211029053,0.007719462737441063,0.05917054042220116,0.4791666666666667
138,0.0020255497579152386,0.0011966195267935594,0.8289301753044128,0.007011724635958672,0.054903294891119,0.4791666666666667
139,0.0023151505040004848,0.0012437733627545338,1.0713771025339762,0.007206576410681009,0.0600333996117115,0.4166666666666667
140,0.002334517240524292,0.0014338838208156326,0.9006333549817404,0.0070070866495370865,0.05791294947266579,0.5
141,0.002114618367825945,0.0012125303386710585,0.9020879824956258,0.007366872858256102,0.05843210965394974,0.5
142,0.002556293737143278,0.0012964057348047694,1.259887949625651,0.008353153243660927,0.058974821120500565,0.3958333333333333
143,0.0022941312131782373,0.001295417034998536,0.9987141410509746,0.010014602914452553,0.06819578260183334,0.4583333333333333
144,0.00276605241621534,0.0015708762143428127,1.1951761404673258,0.009010995738208294,0.05996847152709961,0.4791666666666667
145,0.002388411488694449,0.0012814885665041705,1.1069228609402975,0.007395343389362097,0.056964412331581116,0.5416666666666666
146,0.0020541199250146748,0.001164951326791197,0.8891685565312704,0.007961220107972622,0.057446323335170746,0.4791666666666667
147,0.0020076484031354386,0.0011653456487692893,0.8423027237256367,0.008732939139008522,0.06129368022084236,0.375
148,0.002215873186166088,0.0013187713416603704,0.8971017837524414,0.009025722742080688,0.06160084530711174,0.5208333333333334
149,0.002384780681071182,0.0013813257333822548,1.0034548878669738,0.00884479284286499,0.05719955638051033,0.5416666666666666
150,0.0025825908174738287,0.0016759898979216814,0.9066008607546489,0.008627745322883129,0.06127981096506119,0.4583333333333333
151,0.0021697884347910684,0.0012747872931261857,0.8950011014938355,0.00714144529774785,0.05309946462512016,0.5625
152,0.0020918758508438867,0.0012112591532059014,0.8806166450182596,0.0081159183755517,0.0581284835934639,0.5
153,0.0024371660314500333,0.0013576505744519332,1.0795154094696044,0.008213313296437263,0.059750061482191086,0.5208333333333334
154,0.0022895186285798747,0.001391971429499487,0.89754718542099,0.008667424321174622,0.06369905918836594,0.5208333333333334
155,0.00261903644228975,0.0014726279264626403,1.146408450603485,0.007439868524670601,0.056005217134952545,0.4583333333333333
156,0.0027410755554835003,0.0015333482762798667,1.2077272176742553,0.007020668592303991,0.057502780109643936,0.5
157,0.002600230975076556,0.001442797016352415,1.1574338952700296,0.007730893790721893,0.05773027241230011,0.5208333333333334
158,0.0026046662203346688,0.0013633566016020874,1.2413095553716025,0.007823390886187553,0.06012686342000961,0.5416666666666666
159,0.0028565863457818827,0.0014396779200372596,1.4169083754221599,0.008469751104712486,0.059908024966716766,0.4583333333333333
160,0.002801956267406543,0.0017038909330343206,1.0980652570724487,0.00949252862483263,0.0643727034330368,0.5833333333333334
161,0.002595947147347033,0.0016294459928758442,0.9665011008580525,0.008800974115729332,0.06108579412102699,0.4583333333333333
162,0.0027875837093840044,0.0018007046387841304,0.986879026889801,0.008168669417500496,0.058441050350666046,0.5625
163,0.0026413735623160997,0.0016288803114245336,1.0124932090441385,0.007256622426211834,0.05556958168745041,0.5208333333333334
164,0.0020724306038270393,0.0011703772121109068,0.9020533839861552,0.007252429611980915,0.054339248687028885,0.5416666666666666
165,0.0018862126472716531,0.0010891331941820682,0.7970794081687927,0.006994572468101978,0.0582149438560009,0.5208333333333334
166,0.002164628511915604,0.001258351025171578,0.9062774578730265,0.00740129454061389,0.055557962507009506,0.4583333333333333
167,0.002089566783979535,0.0012187080457806588,0.8708587050437927,0.006872399710118771,0.05652005597949028,0.4583333333333333
168,0.002036735190389057,0.0011841406851696471,0.8525944391886393,0.007680071052163839,0.06120035797357559,0.5208333333333334
169,0.002052149463755389,0.0011808977345936001,0.8712516784667969,0.00743586290627718,0.05652210861444473,0.5
170,0.00194960271473974,0.001089978163751463,0.8596245010693868,0.006975822616368532,0.056534186005592346,0.5833333333333334
171,0.0018373736878857017,0.0010299889487214386,0.8073847015698751,0.007647004909813404,0.05678768828511238,0.5
172,0.0017784700030460954,0.0010626422784601648,0.7158277034759521,0.007435567211359739,0.05886922776699066,0.5833333333333334
173,0.0019961626113702852,0.0011407942278310657,0.8553683241208394,0.00747920386493206,0.05768894404172897,0.4583333333333333
174,0.002241413101243476,0.0012919103532719116,0.9495027343432109,0.007836706005036831,0.06043320894241333,0.5208333333333334
175,0.002197346075748404,0.001208295455823342,0.9890505274136862,0.007443329319357872,0.05917321890592575,0.4166666666666667
176,0.0020333214895799758,0.0011272286530584097,0.9060927828152975,0.00901097059249878,0.06221085786819458,0.4583333333333333
177,0.001675828352260093,0.0009684807853773236,0.7073475281397502,0.0071266042068600655,0.06095542013645172,0.4791666666666667
178,0.0019186260256295403,0.0010850878296575198,0.8335381547609965,0.008299835957586765,0.05969393253326416,0.5208333333333334
179,0.002113893278874457,0.0011613321412975589,0.952561100323995,0.008066406473517418,0.06267259269952774,0.5
180,0.002070199535228312,0.001191138596429179,0.8790609002113342,0.008247831836342812,0.05856215953826904,0.4583333333333333
181,0.0020353566234310467,0.0011435732866326967,0.8917833050092061,0.0071967486292123795,0.06148243322968483,0.5208333333333334
182,0.002247519007263084,0.001257623181057473,0.989895780881246,0.007219578139483929,0.05938560143113136,0.375
183,0.001981228116589288,0.0011490168399177492,0.8322112202644348,0.008461853489279747,0.06312722712755203,0.5208333333333334
184,0.0018532396449397008,0.0010429084378605089,0.8103311498959859,0.007726549636572599,0.059023451060056686,0.5416666666666666
185,0.0018371969927102327,0.0010636779169241586,0.7735190391540527,0.007016330026090145,0.061329130083322525,0.4583333333333333
186,0.0022433269303292038,0.0012902653426863254,0.9530615329742431,0.00724123464897275,0.05829339101910591,0.4375
187,0.002363040344789624,0.0013142477856793752,1.0487925012906392,0.007299270015209913,0.06190743297338486,0.5
188,0.0021210554211090007,0.00119603539739425,0.9250199794769287,0.007243417669087648,0.0608489103615284,0.4791666666666667
189,0.0023766601147751014,0.0013139818600999811,1.0626781821250915,0.007886781357228756,0.0623319149017334,0.5
190,0.0027922610907504955,0.001548030017875135,1.2442310412724813,0.007298477925360203,0.05988353118300438,0.375
191,0.002215182633760075,0.0012009549381521841,1.0142276446024576,0.007013292983174324,0.060365017503499985,0.4583333333333333
192,0.002020950623167058,0.0011248013159881034,0.8961492538452148,0.007908797822892666,0.06103060021996498,0.4375
193,0.0020246731660639246,0.0011522092274390161,0.8724639217058817,0.007658385671675205,0.05871347710490227,0.5833333333333334
194,0.0021254080658157665,0.0011354949907399713,0.989913018544515,0.006566917523741722,0.05726822838187218,0.5625
195,0.001962536363862455,0.0011139093548990786,0.8486269593238831,0.007449745666235685,0.05806154012680054,0.4375
196,0.0018953332987924417,0.0011027632009548447,0.7925700823465983,0.0069590662606060505,0.057377416640520096,0.5
197,0.0018248837751646838,0.0010246784426271916,0.8002053181330363,0.00757042970508337,0.05995738506317139,0.4583333333333333
198,0.001978987369996806,0.0010739114523554841,0.9050758560498555,0.007163571193814278,0.06063822656869888,0.4375
199,0.0019391739120086034,0.0010701632942073046,0.869010575612386,0.007406383752822876,0.05731706693768501,0.4583333333333333
200,0.002031767857261002,0.0011335825663991272,0.8981852650642395,0.006867870222777128,0.05879240110516548,0.4375
201,0.0019855430194487176,0.0011185617884621024,0.8669811566670735,0.007566538173705339,0.05921674147248268,0.4791666666666667
202,0.0018805911143620808,0.0010827644495293499,0.7978266278902689,0.007778619881719351,0.061495281755924225,0.3958333333333333
203,0.0022736288063849013,0.0012100608514932294,1.0635678927103678,0.007930724881589413,0.06318005919456482,0.4583333333333333
204,0.00243635477963835,0.0012605615348244706,1.175793170928955,0.00706154340878129,0.0582234188914299,0.3958333333333333
205,0.002405253844335675,0.0012484829135549565,1.1567708770434062,0.008109024725854397,0.06312928348779678,0.4791666666666667
206,0.002175841216618816,0.0011524581156360607,1.023383076985677,0.007300476543605328,0.060822177678346634,0.4166666666666667
207,0.0022709683049470185,0.0011737036479947467,1.0972645958264668,0.007574144285172224,0.05941202864050865,0.5
208,0.0022013321906949085,0.001162221224512905,1.0391109426816305,0.00831301137804985,0.06604793667793274,0.4791666666666667
209,0.0022906947803373137,0.0012421680983000746,1.048526644706726,0.008638761006295681,0.06806726008653641,0.4166666666666667
210,0.002483663009479642,0.0012983350936944286,1.1853278557459512,0.0075296382419764996,0.06098737195134163,0.5208333333333334
211,0.0020945011793325344,0.0011219846899621188,0.9725164850552876,0.007985568605363369,0.06264066696166992,0.5
212,0.0017151371110230684,0.0009612908315223952,0.753846267859141,0.007183406036347151,0.060539327561855316,0.5208333333333334
213,0.0018737988546490669,0.0010621492168866099,0.8116495807965597,0.0070581897161901,0.05830998346209526,0.5833333333333334
214,0.002349804916108648,0.001284486874161909,1.0653179923693339,0.006916393525898457,0.056402768939733505,0.5
215,0.0023263917304575444,0.00131399844152232,1.0123932321866354,0.008405456319451332,0.06055939197540283,0.3958333333333333
216,0.001805231813341379,0.001075005946525683,0.7302258372306824,0.008233492262661457,0.06373162567615509,0.5
217,0.002021469563866655,0.0011008949562286336,0.9205745418866476,0.008371558971703053,0.06276709586381912,0.5625
218,0.002046117008042832,0.0010956455138511957,0.9504714568456014,0.007692210841923952,0.06218815594911575,0.3958333333333333
219,0.001967436152820786,0.0010900074189218382,0.8774286826451619,0.007417288143187761,0.059750836342573166,0.4583333333333333
220,0.0018801992991939187,0.0010148255503736436,0.865373694896698,0.009261895902454853,0.06380972266197205,0.5
221,0.0021920014328012864,0.0011345883598551155,1.0574130137761435,0.0074585662223398685,0.058412015438079834,0.375
222,0.002019939268939197,0.0010692659881897271,0.9506731867790222,0.008063615299761295,0.06270541250705719,0.5208333333333334
223,0.0018934857255468766,0.0010924770031124353,0.8010086615880331,0.008116045035421848,0.05948598310351372,0.5416666666666666
224,0.0020030856287727755,0.0011947518253388504,0.8083337704340617,0.010278435423970222,0.06709205359220505,0.4166666666666667
225,0.0018823778179163735,0.0010546218021772803,0.8277559955914815,0.008518347516655922,0.06778731197118759,0.4791666666666667
226,0.002263486525043845,0.0011994501731048028,1.0640363136927287,0.008158329874277115,0.06005764380097389,0.5833333333333334
227,0.00227102426191171,0.0012271615987022718,1.0438626448313395,0.0072050816379487514,0.059117693454027176,0.3958333333333333
228,0.0021329305755595366,0.0012703682528808712,0.8625622828801472,0.007734823506325483,0.0583270899951458,0.5
229,0.0020178882172331215,0.0011807005231579146,0.837187651793162,0.00914668757468462,0.06516645848751068,0.4791666666666667
230,0.00242446626846989,0.0013713630886437991,1.0531031449635824,0.009908982552587986,0.06561034172773361,0.4166666666666667
231,0.002239751000888646,0.0012301048690763613,1.0096460541089376,0.007306480314582586,0.05814626067876816,0.4791666666666667
232,0.002579589405407508,0.0013870233786292374,1.1925659696261088,0.008849362842738628,0.06674139946699142,0.5
233,0.0022781005827710032,0.0012544876973455152,1.0236128489176433,0.0076554911211133,0.062455449253320694,0.5
234,0.0024654758938898644,0.001258327024212728,1.20714883406957,0.007875385694205761,0.05864952877163887,0.3958333333333333
235,0.0020832673956950507,0.0011754580734608074,0.9078092734018962,0.007768282666802406,0.06163051351904869,0.4166666666666667
236,0.0018879077086846033,0.0010313768444272379,0.8565308332443238,0.008461625315248966,0.060486309230327606,0.4583333333333333
237,0.002040452991301815,0.0011725233208077649,0.8679296294848124,0.0073073371313512325,0.05837206915020943,0.4791666666666667
238,0.0021374660932148497,0.0013472250119472542,0.7902410467465718,0.006801667157560587,0.057354845106601715,0.4375
239,0.002002621457601587,0.0011054676026105881,0.8971538146336874,0.008864427916705608,0.06586994975805283,0.5208333333333334
240,0.0023237844463437794,0.0011979055668537816,1.1258788267771402,0.007121300790458918,0.06126933544874191,0.4166666666666667
241,0.0024406216728190583,0.0012894998498571416,1.151121771335602,0.008348962292075157,0.06388094276189804,0.4583333333333333
242,0.0021631582950552303,0.001093248336110264,1.069909938176473,0.009867382235825062,0.0700545608997345,0.4166666666666667
243,0.002111162004681925,0.0012113447417505085,0.8998172163963318,0.00789603404700756,0.06194687262177467,0.5208333333333334
244,0.002217650848130385,0.0012868659143956999,0.9307848691940308,0.008650962263345718,0.06411156058311462,0.4166666666666667
245,0.0018828734367464979,0.0010832174719932178,0.7996559182802836,0.00874944869428873,0.06337355077266693,0.4791666666666667
246,0.002065599422591428,0.0012222029773208002,0.8433963894844055,0.00792301818728447,0.062353312969207764,0.4583333333333333
247,0.002138493706782659,0.001213290208640198,0.9252034544944763,0.008474085479974747,0.06591612845659256,0.4375
248,0.002090812746124963,0.0011522340433051188,0.9385786652565002,0.006682755891233683,0.05534565448760986,0.4375
249,0.0019082999788224697,0.0011358931078575552,0.7724068363507589,0.007030389737337828,0.05804035812616348,0.375
