forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,2,4,73,2024-10-21T00:00:00,0.04885106161236763,-0.0032791495323181152,0.052130211144685745,0.052130211144685745,0.002717558913989518
relative_return,2,5,74,2024-10-22T00:00:00,0.04132717102766037,-0.007287025451660156,0.048614196479320526,0.048614196479320526,0.0023633400993299802
relative_return,3,1,75,2024-10-23T00:00:00,0.0014350665733218193,-0.019819259643554688,0.02125432714819908,0.02125432714819908,0.0004517464225226725
relative_return,3,2,76,2024-10-24T00:00:00,-0.016820447519421577,0.19502687454223633,-0.21184732019901276,0.21184732019901276,0.04487928707550304
relative_return,3,3,77,2024-10-25T00:00:00,-0.0012208577245473862,0.23498642444610596,-0.2362072765827179,0.2362072765827179,0.05579387751062459
relative_return,3,4,78,2024-10-28T00:00:00,0.04150991141796112,0.2043401002883911,-0.16283018887043,0.16283018887043,0.026513670407579903
relative_return,3,5,79,2024-10-29T00:00:00,0.0449240617454052,0.1906224489212036,-0.14569838345050812,0.14569838345050812,0.021228018940091298
relative_return,4,1,80,2024-10-30T00:00:00,0.0131984306499362,-0.007590949535369873,0.020789381116628647,0.020789381116628647,0.00043219836721243576
relative_return,4,2,81,2024-10-31T00:00:00,-0.016706557944417,-0.037261009216308594,0.020554451271891594,0.020554451271891594,0.00042248546708856596
relative_return,4,3,82,2024-11-01T00:00:00,-0.004671839997172356,-0.040613412857055664,0.03594157099723816,0.03594157099723816,0.0012917965257495112
relative_return,4,4,83,2024-11-04T00:00:00,0.03260578215122223,-0.06427246332168579,0.09687824547290802,0.09687824547290802,0.009385394445909023
relative_return,4,5,84,2024-11-05T00:00:00,0.04693910479545593,-0.031134366989135742,0.07807347178459167,0.07807347178459167,0.006095466996499432
relative_return,5,1,85,2024-11-06T00:00:00,0.01745091751217842,0.14751029014587402,-0.1300593763589859,0.1300593763589859,0.01691544137888834
relative_return,5,2,86,2024-11-07T00:00:00,0.01478944718837738,0.18083834648132324,-0.16604889929294586,0.16604889929294586,0.027572236956398877
relative_return,5,3,87,2024-11-08T00:00:00,0.03134443983435631,0.2775214910507202,-0.2461770474910736,0.2461770474910736,0.06060313871142231
relative_return,5,4,88,2024-11-11T00:00:00,0.06319915503263474,0.39198219776153564,-0.3287830352783203,0.3287830352783203,0.10809828428682522
relative_return,5,5,89,2024-11-12T00:00:00,0.048083238303661346,0.30643486976623535,-0.2583516240119934,0.2583516240119934,0.06674556162963441
relative_return,6,1,90,2024-11-13T00:00:00,0.011318512260913849,0.005327463150024414,0.005991049110889435,0.005991049110889435,3.589266944908909e-05
relative_return,6,2,91,2024-11-14T00:00:00,0.0006702691316604614,-0.05269569158554077,0.05336596071720123,0.05336596071720123,0.002847925763269865
relative_return,6,3,92,2024-11-15T00:00:00,0.028848007321357727,-0.023653626441955566,0.05250163376331329,0.05250163376331329,0.0027564215478170784
relative_return,6,4,93,2024-11-18T00:00:00,0.041579388082027435,0.031203389167785645,0.01037599891424179,0.01037599891424179,0.00010766135346834682
relative_return,6,5,94,2024-11-19T00:00:00,0.0487862154841423,0.05330455303192139,-0.004518337547779083,0.004518337547779083,2.04153741956703e-05
relative_return,7,1,95,2024-11-20T00:00:00,0.018645208328962326,-0.011474013328552246,0.030119221657514572,0.030119221657514572,0.0009071675132544949
relative_return,7,2,96,2024-11-21T00:00:00,0.014815457165241241,-0.018381476402282715,0.033196933567523956,0.033196933567523956,0.0011020363982865988
relative_return,7,3,97,2024-11-22T00:00:00,0.028025072067975998,0.018959522247314453,0.009065549820661545,0.009065549820661545,8.218419355089657e-05
relative_return,7,4,98,2024-11-25T00:00:00,0.03381665423512459,-0.021416187286376953,0.05523284152150154,0.05523284152150154,0.0030506667825393047
relative_return,7,5,99,2024-11-26T00:00:00,0.018293261528015137,-0.022456586360931396,0.04074984788894653,0.04074984788894653,0.0016605501029722802
relative_return,8,1,100,2024-11-27T00:00:00,0.003959150053560734,-0.01578807830810547,0.019747227430343628,0.019747227430343628,0.0003899529911857158
relative_return,8,2,101,2024-11-29T00:00:00,-0.014431893825531006,0.020488977432250977,-0.03492087125778198,0.03492087125778198,0.0012194672494025838
relative_return,8,3,102,2024-12-02T00:00:00,0.010825603269040585,0.055760860443115234,-0.044935256242752075,0.044935256242752075,0.0020191772536017893
