date,sentiment_mean,sentiment_sum,sentiment_max,sentiment_min,sentiment_std,news_count
2015-04-17,0.0013366193743422627,0.005346477497369051,0.43871752731502056,-0.8523696791380644,0.6018468464428415,4
2015-04-19,-0.08186420425772667,-0.08186420425772667,-0.08186420425772667,-0.08186420425772667,0.0,1
2015-04-20,0.11494966418567029,1.2644463060423732,0.6770356893539429,-0.12374918162822723,0.23598588835346285,11
2015-04-21,-0.09050426932258739,-0.8145384239032865,0.08738454338163137,-0.728726327419281,0.2658373336730812,9
2015-04-22,0.23947743698954582,0.7184323109686375,0.6712168827652931,0.01798289269208908,0.3739396346938257,3
2015-04-23,-0.14661813417057457,-2.785744549240917,0.36269740760326385,-0.9687941246666014,0.4204515244769664,19
2015-04-24,0.08695935970172286,0.6956748776137829,0.9291368424892426,-0.9232803042978048,0.5221237275331009,8
2015-04-25,-0.26586693059653044,-0.5317338611930609,0.050633424893021584,-0.5823672860860825,0.44759909522923036,2
2015-04-26,0.02372477576136589,0.02372477576136589,0.02372477576136589,0.02372477576136589,0.0,1
2015-04-27,-0.030342953861691058,-0.3641154463402927,0.9153759032487869,-0.9544425406493247,0.4654621550426044,12
2015-04-28,-0.19737800606526434,-1.5790240485221148,0.5780179891735315,-0.9524292591959238,0.5596909569447683,8
2015-04-29,0.6104805519183477,1.831441655755043,0.931781830266118,0.005058575421571732,0.5246402825793367,3
2015-05-01,-0.4240336126337449,-1.2721008379012346,0.08378217369318008,-0.9605243746191263,0.522743467088543,3
2015-05-04,0.05693932697176933,0.28469663485884666,0.8793289288878441,-0.8330027461051941,0.6171687711307756,5
2015-05-05,0.010448960587382317,0.010448960587382317,0.010448960587382317,0.010448960587382317,0.0,1
2015-05-06,0.341125525534153,1.705627627670765,0.9350069984793663,-0.2646409943699837,0.49571445406490583,5
2015-05-07,0.37393556674942374,1.495742266997695,0.5595159232616425,0.11199456453323364,0.19724398497713577,4
2015-05-08,0.07134824286081962,0.4994377000257373,0.25577839836478233,-0.014153208583593369,0.08990665577600579,7
2015-05-09,0.04393765889108181,0.04393765889108181,0.04393765889108181,0.04393765889108181,0.0,1
2015-05-11,-0.20642725670976297,-1.4449907969683409,0.8681353610008955,-0.9342360896989703,0.6752314082432653,7
2015-05-12,0.4335609567351639,0.8671219134703279,0.9094803174957633,-0.04235840402543545,0.6730516145835734,2
2015-05-13,-0.3663781778886914,-1.0991345336660743,0.31406622752547264,-0.9569702902808785,0.6402644245312277,3
2015-05-14,-0.6398284186919531,-1.919485256075859,-0.5040860176086426,-0.7739465199410915,0.13493758350527807,3
2015-05-15,0.04623109707608819,0.09246219415217638,0.07787060271948576,0.01459159143269062,0.04474501798767292,2
2015-05-16,-0.0041423216462135315,-0.0041423216462135315,-0.0041423216462135315,-0.0041423216462135315,0.0,1
2015-05-18,0.36072015141447383,2.164320908486843,0.7471103258430958,0.0021196454763412476,0.30443188989209574,6
2015-05-19,-0.08345457445830107,-0.33381829783320427,0.585475554689765,-0.9581157714128494,0.6412963042967915,4
2015-05-20,-0.12780086401229104,-0.7668051840737462,0.8885637549683452,-0.9326920416206121,0.5960488413821581,6
2015-05-21,0.7324875188060105,1.464975037612021,0.8216850310564041,0.6432900065556169,0.12614433155444696,2
2015-05-22,-0.20997189140568176,-1.2598313484340906,0.4995903465896845,-0.896590986289084,0.555892286582942,6
2015-05-25,0.012440592050552368,0.012440592050552368,0.012440592050552368,0.012440592050552368,0.0,1
2015-05-26,-0.05438450560905039,-0.21753802243620157,0.45282993745058775,-0.7817951999604702,0.520071823568697,4
2015-05-27,0.3090780054529508,0.9272340163588524,0.7893703524023294,0.051549699157476425,0.41630841025014875,3
2015-05-28,0.0520247102715075,0.520247102715075,0.6839573364704847,-0.6483613774180412,0.32554127344094885,10
2015-05-29,0.0036779758003022936,0.03310178220272064,0.9211646905168891,-0.9548977836966515,0.6549956939648384,9
2015-05-30,0.05144251883029938,0.05144251883029938,0.05144251883029938,0.05144251883029938,0.0,1
2015-06-01,0.43641532165929675,0.8728306433185935,0.7936489721760154,0.07918167114257812,0.5052046734967939,2
2015-06-02,-0.8941415008157492,-0.8941415008157492,-0.8941415008157492,-0.8941415008157492,0.0,1
2015-06-03,-0.12197780624652903,-0.7318668374791741,0.7410197053104639,-0.9201513230800629,0.6642306669109951,6
2015-06-04,0.17764236847870052,0.7105694739148021,0.7748660063371062,-0.08089113235473633,0.40041422253131276,4
2015-06-05,-0.5418804859121641,-1.6256414577364922,0.022611621767282486,-0.9453760460019112,0.5036764313427445,3
2015-06-08,0.10913402121514082,0.21826804243028164,0.13878390658646822,0.07948413584381342,0.04193127001493884,2
2015-06-09,-0.06833565918107827,-0.20500697754323483,0.22455641068518162,-0.6001500077545643,0.46135459312866756,3
2015-06-10,-0.4135101684369147,-1.6540406737476587,0.07893871329724789,-0.9023771025240421,0.4014202524639851,4
2015-06-11,0.0034740447998046877,0.017370223999023438,0.44935894291847944,-0.9165445771068335,0.5294492272321121,5
2015-06-12,0.051318076269870457,0.564498838968575,0.8510086759924889,-0.8789953868836164,0.5106473709768218,11
2015-06-14,-0.8708896301686764,-0.8708896301686764,-0.8708896301686764,-0.8708896301686764,0.0,1
2015-06-15,-0.012589910998940468,-0.025179821997880936,0.006908576935529709,-0.032088398933410645,0.02757502608269588,2
2015-06-16,0.060791571624577045,0.12158314324915409,0.13424688950181007,-0.012663746252655983,0.10388150677040982,2
2015-06-18,0.23407706152647734,0.702231184579432,0.5643768394365907,0.008895579725503922,0.29227940332021446,3
2015-06-19,-0.2231400373081366,-0.6694201119244099,0.020993052050471306,-0.6595736164599657,0.3788500446784761,3
2015-06-22,-9.333435446023941e-05,-0.00018666870892047882,0.0027843471616506577,-0.0029710158705711365,0.004069656228274401,2
2015-06-23,-0.3321240399964154,-0.6642480799928308,0.22579635586589575,-0.8900444358587265,0.7890185905530465,2
2015-06-24,0.4634229950606823,0.9268459901213646,0.9312961362302303,-0.004450146108865738,0.6616725417120766,2
2015-06-26,0.10810315068811178,0.5405157534405589,0.6685838177800179,-0.2054363712668419,0.33003395568497496,5
2015-06-29,-0.4615966133773327,-2.3079830668866634,0.31572266668081284,-0.8840237371623516,0.494540046532753,5
2015-06-30,0.057106463238596916,0.2855323161929846,0.9054864551872015,-0.6044829487800598,0.541724038729647,5
2015-07-01,-0.9325307747349143,-0.9325307747349143,-0.9325307747349143,-0.9325307747349143,0.0,1
2015-07-02,0.12229666269073884,0.3668899880722165,0.17408519703894854,0.06752511113882065,0.05334263557876452,3
2015-07-06,0.11231269035488367,0.11231269035488367,0.11231269035488367,0.11231269035488367,0.0,1
2015-07-07,-0.05803787987679243,-0.11607575975358486,0.07022168673574924,-0.1862974464893341,0.18138641860755184,2
2015-07-08,0.9070230163633823,0.9070230163633823,0.9070230163633823,0.9070230163633823,0.0,1
2015-07-09,0.44984289072453976,0.8996857814490795,0.9255041405558586,-0.0258183591067791,0.6726865906067881,2
2015-07-10,-0.1750205537304282,-0.8751027686521411,0.12578235287219286,-0.5337773710489273,0.32253833707659557,5
2015-07-12,0.002469375729560852,0.002469375729560852,0.002469375729560852,0.002469375729560852,0.0,1
2015-07-13,-0.29119750764220953,-1.7471850458532572,0.6259558349847794,-0.9495438477024436,0.631240341835737,6
2015-07-14,0.06457930570468307,0.3874758342280984,0.8213876392692327,-0.9408274525776505,0.6320706785069715,6
2015-07-15,0.01287127627680699,0.07722765766084194,0.3926082272082567,-0.8899472318589687,0.4672766480573667,6
2015-07-16,0.3697106378385797,5.915370205417275,0.91601337864995,-0.5563017278909683,0.46190667017554987,16
2015-07-17,0.21410138299688697,4.282027659937739,0.9162709508091211,-0.9383595194667578,0.4959463003717455,20
2015-07-18,0.0022221487015485764,0.0022221487015485764,0.0022221487015485764,0.0022221487015485764,0.0,1
2015-07-19,0.029513606801629066,0.05902721360325813,0.0435769185423851,0.015450295060873032,0.019888526195657966,2
2015-07-20,0.16594366647768766,1.3275493318215013,0.933206545189023,-0.7118004336953163,0.6542669748724876,8
2015-07-21,-0.03149968571960926,-0.28349717147648335,0.928855549544096,-0.9551089238375425,0.7471234435798791,9
2015-07-22,-0.5872519612312317,-0.5872519612312317,-0.5872519612312317,-0.5872519612312317,0.0,1
2015-07-23,-0.8416810669004917,-0.8416810669004917,-0.8416810669004917,-0.8416810669004917,0.0,1
2015-07-27,0.05596936459187418,0.44775491673499346,0.66193260345608,-0.32017702236771584,0.29921702629294616,8
2015-07-28,0.27107761924465495,0.8132328577339649,0.9328838624060154,-0.9172979556024075,1.0313823906418915,3
2015-07-29,0.33552491090570885,1.0065747327171266,0.7998189311474562,-0.027045749127864838,0.4227138883225078,3
2015-07-30,0.10327403387054801,0.20654806774109602,0.1104102348908782,0.09613783285021782,0.010092112266771675,2
2015-07-31,0.33178180223330855,0.6635636044666171,0.8560118405148387,-0.1924482360482216,0.7413732299411068,2
2015-08-04,0.02883814461529255,0.02883814461529255,0.02883814461529255,0.02883814461529255,0.0,1
2015-08-06,-0.48935005720704794,-0.9787001144140959,-0.15569227188825607,-0.8230078425258398,0.471863365189206,2
2015-08-07,0.1295538768172264,0.1295538768172264,0.1295538768172264,0.1295538768172264,0.0,1
2015-08-10,0.36596064764614167,6.953252305276692,0.9254698129370809,-0.6869309470057487,0.4934890689580246,19
2015-08-11,0.14496139438751227,3.7689962540753186,0.9303125320002437,-0.9268151558935642,0.5929655592730835,26
2015-08-12,-0.007909337679545084,-0.07118403911590576,0.6723368857055902,-0.700747475028038,0.49753653646983254,9
2015-08-13,0.3980782004073262,1.1942346012219787,0.7780749592930079,0.1303725577890873,0.3381369120976409,3
2015-08-14,-0.147725660353899,-0.295451320707798,0.11728435754776001,-0.412735678255558,0.3747807614812629,2
2015-08-15,0.27333061397075653,0.8199918419122696,0.7943584062159061,-0.0039048008620738983,0.4515330324648115,3
2015-08-16,0.11095217429101467,0.11095217429101467,0.11095217429101467,0.11095217429101467,0.0,1
2015-08-17,0.3812310802085059,2.6686175614595413,0.9304704014211893,-0.014251025393605232,0.3939693414780355,7
2015-08-18,-0.022288270915548008,-0.13372962549328804,0.4290726389735937,-0.6775578614324331,0.3636742836434394,6
2015-08-19,0.92769680544734,0.92769680544734,0.92769680544734,0.92769680544734,0.0,1
2015-08-20,0.0895796911790967,0.1791593823581934,0.928593585267663,-0.7494342029094696,1.1865448280395139,2
2015-08-21,0.048264358192682266,0.09652871638536453,0.05497707426548004,0.04155164211988449,0.009493214110510474,2
2015-08-24,0.11163980606943369,0.11163980606943369,0.11163980606943369,0.11163980606943369,0.0,1
2015-08-25,-0.2171365317578117,-0.6514095952734351,0.045962111093103886,-0.5417664796113968,0.29865665940067915,3
2015-08-26,0.3959202306683768,4.355122537352145,0.9309777496382594,-0.09902051091194153,0.3534206283557581,11
2015-08-27,0.0346367321908474,0.10391019657254219,0.8937503471970558,-0.9026708118617535,0.9007596588898357,3
2015-08-28,0.3772222539409995,0.3772222539409995,0.3772222539409995,0.3772222539409995,0.0,1
2015-08-31,0.0028115687891840935,0.005623137578368187,0.02012382261455059,-0.014500685036182404,0.024483224155078795,2
2015-09-01,-0.020460040075704455,-0.08184016030281782,0.7082254961133003,-0.9208273394033313,0.6734679517896722,4
2015-09-03,0.37402765949567157,1.1220829784870148,0.5805589575320482,0.11195873841643333,0.23918583155935222,3
2015-09-04,0.0024217478930950165,0.0024217478930950165,0.0024217478930950165,0.0024217478930950165,0.0,1
2015-09-06,-0.6943424455821514,-0.6943424455821514,-0.6943424455821514,-0.6943424455821514,0.0,1
2015-09-07,0.03249102830886841,0.03249102830886841,0.03249102830886841,0.03249102830886841,0.0,1
2015-09-08,0.1620213184505701,0.4860639553517103,0.3337659677490592,0.0038318801671266556,0.1653841992040878,3
2015-09-10,-0.10601023759227246,-0.42404095036908984,0.25471038138493896,-0.7625769674777985,0.44913962581677186,4
2015-09-11,0.07952155731618404,0.07952155731618404,0.07952155731618404,0.07952155731618404,0.0,1
2015-09-14,-0.2349552740342915,-0.939821096137166,0.7445273175835609,-0.9566290490329266,0.7132269323478834,4
2015-09-15,0.016933731734752655,0.03386746346950531,0.025370100513100624,0.008497362956404686,0.011930827143520638,2
2015-09-16,0.017351950829227764,0.052055852487683296,0.9131685551255941,-0.9571459535509348,0.9376364703757202,3
2015-09-21,0.2925419715854029,1.7552518295124173,0.8877039477229118,-0.8461949620395899,0.6752194413117487,6
2015-09-23,0.14098225347697735,0.14098225347697735,0.14098225347697735,0.14098225347697735,0.0,1
2015-09-24,-0.013733357856316226,-0.09613350499421358,0.29461835976690054,-0.3304285258054733,0.1814792056291512,7
2015-09-25,-0.8626618692651391,-0.8626618692651391,-0.8626618692651391,-0.8626618692651391,0.0,1
2015-09-28,0.04371616207063198,0.2185808103531599,0.9192887488752604,-0.8064822480082512,0.6104892663868566,5
2015-09-29,0.19143751847247284,2.8715627770870924,0.8225321974605322,0.0022580809891223907,0.23816998851761975,15
2015-09-30,-0.30776871275156736,-1.8466122765094042,0.1278603496029973,-0.9357453715056181,0.4741490022902978,6
2015-10-01,-0.40605252981185913,-0.8121050596237183,0.031059635803103447,-0.8431646954268217,0.6181699528909546,2
2015-10-02,0.2647142754867673,0.5294285509735346,0.6271366272121668,-0.0977080762386322,0.5125426051172121,2
2015-10-05,0.16677499385550618,0.8338749692775309,0.8608154393732548,-0.7603986635804176,0.604888739764579,5
2015-10-06,0.3041210677474737,0.6082421354949474,0.6029858328402042,0.005256302654743195,0.42265860410958866,2
2015-10-07,0.002865042271358626,0.020055295899510384,0.8190265260636806,-0.9627792546525598,0.5210268846956969,7
2015-10-09,0.3901250371709466,0.7802500743418932,0.7659291140735149,0.014320960268378258,0.5314672223507138,2
2015-10-13,-0.060324423015117645,-0.060324423015117645,-0.060324423015117645,-0.060324423015117645,0.0,1
2015-10-14,-0.4877509120851755,-0.975501824170351,-0.028997370973229408,-0.9465044531971216,0.6487754796271974,2
2015-10-15,0.12610391962031522,0.3783117588609457,0.3160072863101959,-0.04292706772685051,0.1803751917298152,3
2015-10-16,0.6420228597708046,1.2840457195416093,0.6877716667950153,0.596274052746594,0.06469858335602827,2
2015-10-17,-0.008098136633634567,-0.008098136633634567,-0.008098136633634567,-0.008098136633634567,0.0,1
2015-10-18,-0.5261459052562714,-0.5261459052562714,-0.5261459052562714,-0.5261459052562714,0.0,1
2015-10-19,0.05338463606312871,0.10676927212625742,0.0979323023930192,0.00883696973323822,0.06299991389580241,2
2015-10-20,0.011532513424754143,0.023065026849508286,0.013417955487966537,0.009647071361541748,0.002666417736863679,2
2015-10-21,0.27424242285390693,1.6454545371234417,0.9161646636202931,0.052573055028915405,0.33397650223995445,6
2015-10-22,0.248986564842718,1.742905953899026,0.9231721721589565,-0.09755948185920715,0.39970635781997266,7
2015-10-23,0.41069241160792963,2.8748468812555075,0.9016048237681389,0.0050521474331617355,0.4062666846523253,7
2015-10-25,0.09847844112664461,0.09847844112664461,0.09847844112664461,0.09847844112664461,0.0,1
2015-10-26,-0.08857905616362889,-0.2657371684908867,0.08167338371276855,-0.33584846556186676,0.21915709856441767,3
2015-10-27,0.041562932543456554,0.041562932543456554,0.041562932543456554,0.041562932543456554,0.0,1
2015-10-28,0.03518209792673588,0.03518209792673588,0.03518209792673588,0.03518209792673588,0.0,1
2015-10-29,0.2679480519145727,0.2679480519145727,0.2679480519145727,0.2679480519145727,0.0,1
2015-10-30,0.03400667943060398,0.03400667943060398,0.03400667943060398,0.03400667943060398,0.0,1
2015-11-02,-0.37050369909654063,-1.1115110972896218,0.18747561518102884,-0.9411159437149763,0.5644018248549314,3
2015-11-03,-0.30959471967071295,-0.6191894393414259,0.01723439432680607,-0.636423833668232,0.4622061655936737,2
2015-11-04,0.9285872373729944,1.8571744747459888,0.9401831422001123,0.9169913325458765,0.0163990858744978,2
2015-11-05,0.358467006823048,1.433868027292192,0.8568433411419392,0.14870568364858627,0.3341742804250811,4
2015-11-06,-0.4325761944055557,-0.4325761944055557,-0.4325761944055557,-0.4325761944055557,0.0,1
2015-11-12,-0.04137116833589971,-0.16548467334359884,0.4970998764038086,-0.7683612741529942,0.5282264074638477,4
2015-11-13,-0.36160636972635984,-1.4464254789054394,0.022644007578492165,-0.9240654725581408,0.45135333902663316,4
2015-11-16,0.7128293565474451,0.7128293565474451,0.7128293565474451,0.7128293565474451,0.0,1
2015-11-17,0.07175026601180434,0.14350053202360868,0.09116071742027998,0.052339814603328705,0.027450523633650192,2
2015-11-18,0.5804276168346405,0.5804276168346405,0.5804276168346405,0.5804276168346405,0.0,1
2015-11-19,0.2881135077914223,1.1524540311656892,0.5559899192303419,0.03807809855788946,0.22775055424366922,4
2015-11-20,0.031414009320239224,0.09424202796071768,0.053089228458702564,0.002621164545416832,0.02597598534826716,3
2015-11-22,0.03642635606229305,0.03642635606229305,0.03642635606229305,0.03642635606229305,0.0,1
2015-11-23,-0.0064234426245093346,-0.012846885249018669,0.059723129495978355,-0.07257001474499702,0.09354537939728375,2
2015-11-24,0.31714968010783195,0.6342993602156639,0.5804058611392975,0.053893499076366425,0.37230046159324526,2
2015-11-25,0.11851806069413821,0.3555541820824146,0.7177087049931288,-0.2395238522440195,0.5221954376824801,3
2015-11-27,-0.5119539946317673,-0.5119539946317673,-0.5119539946317673,-0.5119539946317673,0.0,1
2015-11-28,0.14176795352250338,0.14176795352250338,0.14176795352250338,0.14176795352250338,0.0,1
2015-11-30,-0.1106923371553421,-0.1106923371553421,-0.1106923371553421,-0.1106923371553421,0.0,1
2015-12-01,-0.03698544995859265,-0.0739708999171853,0.7977640554308891,-0.8717349553480744,1.180514071706038,2
2015-12-02,0.22040905058383942,0.22040905058383942,0.22040905058383942,0.22040905058383942,0.0,1
2015-12-03,0.19104886008426547,0.38209772016853094,0.22244861256331205,0.1596491076052189,0.04440595581102589,2
2015-12-08,0.02231164090335369,0.06693492271006107,0.16449975408613682,-0.14039623737335205,0.1534802494513496,3
2015-12-09,0.8475272003561258,0.8475272003561258,0.8475272003561258,0.8475272003561258,0.0,1
2015-12-10,0.45288986898958683,0.9057797379791737,0.9046583361923695,0.0011214017868041992,0.63889709337068,2
2015-12-11,-0.44144572224467993,-0.8828914444893599,0.05024758353829384,-0.9331390280276537,0.6953593415663428,2
2015-12-13,0.03819434158504009,0.03819434158504009,0.03819434158504009,0.03819434158504009,0.0,1
2015-12-15,-0.6735847070813179,-0.6735847070813179,-0.6735847070813179,-0.6735847070813179,0.0,1
2015-12-16,-0.028097840026021004,-0.14048920013010502,0.1422204477712512,-0.3280116021633148,0.18772244232053972,5
2015-12-17,-0.006445080507546663,-0.012890161015093327,0.03361461777240038,-0.046504778787493706,0.056652968612075257,2
2015-12-18,-0.03327371925115585,-0.03327371925115585,-0.03327371925115585,-0.03327371925115585,0.0,1
2015-12-19,0.13087484519928694,0.13087484519928694,0.13087484519928694,0.13087484519928694,0.0,1
2015-12-20,0.07526103500276804,0.07526103500276804,0.07526103500276804,0.07526103500276804,0.0,1
2015-12-21,0.29988655634224415,0.29988655634224415,0.29988655634224415,0.29988655634224415,0.0,1
2015-12-22,0.18521493254229426,0.740859730169177,0.6307823145762086,0.003943534567952156,0.29909804872169704,4
2015-12-28,0.19612121605314314,0.7844848642125726,0.7712632939219475,-0.4071771800518036,0.5014392692963987,4
