stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file
TSLA,42,Naive-last,local_long,validation,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_cf1864e35668_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,20606add8e0a5c3ac1ad,08126789a0c90534,08126789a0c90534,20260905_224926,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_42/last_model_comparison_20260905_224926.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_42/last_baseline_scores_after_observation_20260905_224926.csv
TSLA,42,Drift,local_long,validation,0.08603820822717792,0.5416666666666666,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_cf1864e35668_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,20606add8e0a5c3ac1ad,08126789a0c90534,08126789a0c90534,20260905_224926,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_42/last_model_comparison_20260905_224926.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_42/last_baseline_scores_after_observation_20260905_224926.csv
TSLA,42,Mean-context,local_long,validation,0.08537652276751748,0.5416666666666666,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_cf1864e35668_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,20606add8e0a5c3ac1ad,08126789a0c90534,08126789a0c90534,20260905_224926,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_42/last_model_comparison_20260905_224926.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_42/last_baseline_scores_after_observation_20260905_224926.csv
TSLA,44,Local-MAE/Long-JEPA,local_long,validation,0.08562081310239847,0.55,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_8341aae7bbda_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,20606add8e0a5c3ac1ad,08126789a0c90534,08126789a0c90534,20260905_225340,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_44/last_model_comparison_20260905_225340.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_44/last_scores_after_observation_20260905_225340.csv
TSLA,44,GRU,local_long,validation,0.08446052785707456,0.5333333333333333,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_8341aae7bbda_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,20606add8e0a5c3ac1ad,08126789a0c90534,08126789a0c90534,20260905_225340,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_44/last_model_comparison_20260905_225340.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_44/last_gru_scores_after_observation_20260905_225340.csv
TSLA,44,Naive-last,local_long,validation,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_8341aae7bbda_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,20606add8e0a5c3ac1ad,08126789a0c90534,08126789a0c90534,20260905_225340,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_44/last_model_comparison_20260905_225340.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_44/last_baseline_scores_after_observation_20260905_225340.csv
TSLA,44,Drift,local_long,validation,0.08603820822717792,0.5416666666666666,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_8341aae7bbda_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,20606add8e0a5c3ac1ad,08126789a0c90534,08126789a0c90534,20260905_225340,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_44/last_model_comparison_20260905_225340.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_44/last_baseline_scores_after_observation_20260905_225340.csv
TSLA,44,Mean-context,local_long,validation,0.08537652276751748,0.5416666666666666,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_8341aae7bbda_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,20606add8e0a5c3ac1ad,08126789a0c90534,08126789a0c90534,20260905_225340,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_44/last_model_comparison_20260905_225340.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_44/last_baseline_scores_after_observation_20260905_225340.csv
TSLA,46,Local-MAE/Long-JEPA,local_long,validation,0.08616967036849926,0.5666666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_2ce1d341aa1e_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,20606add8e0a5c3ac1ad,08126789a0c90534,08126789a0c90534,20260905_225340,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_46/last_model_comparison_20260905_225340.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_46/last_scores_after_observation_20260905_225339.csv
TSLA,46,GRU,local_long,validation,0.0817848753838755,0.5333333333333333,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_2ce1d341aa1e_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,20606add8e0a5c3ac1ad,08126789a0c90534,08126789a0c90534,20260905_225340,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_46/last_model_comparison_20260905_225340.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_46/last_gru_scores_after_observation_20260905_225340.csv
TSLA,46,Naive-last,local_long,validation,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_2ce1d341aa1e_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,20606add8e0a5c3ac1ad,08126789a0c90534,08126789a0c90534,20260905_225340,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_46/last_model_comparison_20260905_225340.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_46/last_baseline_scores_after_observation_20260905_225340.csv
TSLA,46,Drift,local_long,validation,0.08603820822717792,0.5416666666666666,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_2ce1d341aa1e_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,20606add8e0a5c3ac1ad,08126789a0c90534,08126789a0c90534,20260905_225340,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_46/last_model_comparison_20260905_225340.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_46/last_baseline_scores_after_observation_20260905_225340.csv
TSLA,46,Mean-context,local_long,validation,0.08537652276751748,0.5416666666666666,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_2ce1d341aa1e_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,20606add8e0a5c3ac1ad,08126789a0c90534,08126789a0c90534,20260905_225340,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_46/last_model_comparison_20260905_225340.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/TSLA/seed_46/last_baseline_scores_after_observation_20260905_225340.csv
WMT,42,Local-MAE/Long-JEPA,local_long,validation,0.018352296418528695,0.55,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_cf1864e35668_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,fe3ca3b056d75000435c,08126789a0c90534,08126789a0c90534,20260905_230040,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/WMT/seed_42/last_model_comparison_20260905_230040.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/WMT/seed_42/last_scores_after_observation_20260905_230040.csv
WMT,42,GRU,local_long,validation,0.017186349024478874,0.5166666666666667,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_cf1864e35668_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,fe3ca3b056d75000435c,08126789a0c90534,08126789a0c90534,20260905_230040,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/WMT/seed_42/last_model_comparison_20260905_230040.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/WMT/seed_42/last_gru_scores_after_observation_20260905_230040.csv
WMT,42,Naive-last,local_long,validation,0.018267464162411342,0.008333333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_cf1864e35668_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,fe3ca3b056d75000435c,08126789a0c90534,08126789a0c90534,20260905_230040,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/WMT/seed_42/last_model_comparison_20260905_230040.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/WMT/seed_42/last_baseline_scores_after_observation_20260905_230040.csv
WMT,42,Drift,local_long,validation,0.017200996309923573,0.6083333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_cf1864e35668_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,fe3ca3b056d75000435c,08126789a0c90534,08126789a0c90534,20260905_230040,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/WMT/seed_42/last_model_comparison_20260905_230040.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/WMT/seed_42/last_baseline_scores_after_observation_20260905_230040.csv
WMT,42,Mean-context,local_long,validation,0.017320240069040753,0.6083333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_cf1864e35668_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,fe3ca3b056d75000435c,08126789a0c90534,08126789a0c90534,20260905_230040,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/WMT/seed_42/last_model_comparison_20260905_230040.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/WMT/seed_42/last_baseline_scores_after_observation_20260905_230040.csv
WMT,44,Local-MAE/Long-JEPA,local_long,validation,0.01794314982161431,0.55,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_8341aae7bbda_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,fe3ca3b056d75000435c,08126789a0c90534,08126789a0c90534,20260905_230039,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/WMT/seed_44/last_model_comparison_20260905_230039.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/WMT/seed_44/last_scores_after_observation_20260905_230039.csv
WMT,44,GRU,local_long,validation,0.0169836771581753,0.4583333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_8341aae7bbda_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,fe3ca3b056d75000435c,08126789a0c90534,08126789a0c90534,20260905_230039,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/WMT/seed_44/last_model_comparison_20260905_230039.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/WMT/seed_44/last_gru_scores_after_observation_20260905_230039.csv
WMT,44,Naive-last,local_long,validation,0.018267464162411342,0.008333333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_8341aae7bbda_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,fe3ca3b056d75000435c,08126789a0c90534,08126789a0c90534,20260905_230039,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/WMT/seed_44/last_model_comparison_20260905_230039.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/WMT/seed_44/last_baseline_scores_after_observation_20260905_230039.csv
WMT,44,Drift,local_long,validation,0.017200996309923573,0.6083333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_8341aae7bbda_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,fe3ca3b056d75000435c,08126789a0c90534,08126789a0c90534,20260905_230039,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/WMT/seed_44/last_model_comparison_20260905_230039.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/WMT/seed_44/last_baseline_scores_after_observation_20260905_230039.csv
WMT,44,Mean-context,local_long,validation,0.017320240069040753,0.6083333333333333,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_8341aae7bbda_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,fe3ca3b056d75000435c,08126789a0c90534,08126789a0c90534,20260905_230039,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/WMT/seed_44/last_model_comparison_20260905_230039.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/WMT/seed_44/last_baseline_scores_after_observation_20260905_230039.csv
WMT,46,Local-MAE/Long-JEPA,local_long,validation,0.016950987756289296,0.5,5,./logs/output_model/WMT/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_0.0_lmae_2.0_mae_1_gap_4_jepa_4_cfg_2ce1d341aa1e_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,fe3ca3b056d75000435c,08126789a0c90534,08126789a0c90534,20260905_230416,0a1119491cbbbc24c2f454082c9d4b3c18931b5d,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/WMT/seed_46/last_model_comparison_20260905_230416.csv,results/04_local_long_joint_loss_jepa_0_mae_2_market_only/local_long/WMT/seed_46/last_scores_after_observation_20260905_230415.csv
