forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,9,2,76,2025-03-12T00:00:00,0.014393926598131657,0.05302250385284424,-0.038628578186035156,0.038628578186035156,0.0014921670526746311
relative_return,9,3,77,2025-03-13T00:00:00,0.018201187252998352,0.037462711334228516,-0.019261524081230164,0.019261524081230164,0.0003710063099318095
relative_return,9,4,78,2025-03-14T00:00:00,0.02031616121530533,0.06012463569641113,-0.039808474481105804,0.039808474481105804,0.001584714640512852
relative_return,9,5,79,2025-03-17T00:00:00,0.017444998025894165,0.05448627471923828,-0.037041276693344116,0.037041276693344116,0.001372056179072878
relative_return,10,1,80,2025-03-18T00:00:00,0.006991870701313019,-0.029974281787872314,0.03696615248918533,0.03696615248918533,0.001366496429853703
relative_return,10,2,81,2025-03-19T00:00:00,0.009927603416144848,0.005501270294189453,0.004426333121955395,0.004426333121955395,1.959242490651939e-05
relative_return,10,3,82,2025-03-20T00:00:00,0.017643757164478302,-0.020359933376312256,0.03800369054079056,0.03800369054079056,0.0014442804947201737
relative_return,10,4,83,2025-03-21T00:00:00,0.018910858780145645,-0.014601528644561768,0.03351238742470741,0.03351238742470741,0.0011230801109036875
relative_return,10,5,84,2025-03-24T00:00:00,0.0170137956738472,-0.016709506511688232,0.03372330218553543,0.03372330218553543,0.0011372611102969388
relative_return,11,1,85,2025-03-25T00:00:00,0.008295349776744843,-0.015634000301361084,0.023929350078105927,0.023929350078105927,0.0005726137951605481
relative_return,11,2,86,2025-03-26T00:00:00,0.01146250031888485,-0.0626404881477356,0.0741029903292656,0.0741029903292656,0.00549125317573923
relative_return,11,3,87,2025-03-27T00:00:00,0.02000034600496292,-0.10070586204528809,0.12070620805025101,0.12070620805025101,0.014569988661870481
relative_return,11,4,88,2025-03-28T00:00:00,0.023504698649048805,-0.11571246385574341,0.13921716809272766,0.13921716809272766,0.01938141989175879
relative_return,11,5,89,2025-03-31T00:00:00,0.020920127630233765,-0.1245490312576294,0.14546915888786316,0.14546915888786316,0.021161276187542377
relative_return,12,1,90,2025-04-01T00:00:00,0.012702792882919312,0.006510257720947266,0.006192535161972046,0.006192535161972046,3.834749173226015e-05
relative_return,12,2,91,2025-04-02T00:00:00,0.0176437646150589,0.027832508087158203,-0.010188743472099304,0.010188743472099304,0.00010381049354024618
relative_return,12,3,92,2025-04-03T00:00:00,0.027362234890460968,-0.08015286922454834,0.10751510411500931,0.10751510411500931,0.011559497612861291
relative_return,12,4,93,2025-04-04T00:00:00,0.03155272454023361,-0.12626171112060547,0.15781444311141968,0.15781444311141968,0.024905398454567518
relative_return,12,5,94,2025-04-07T00:00:00,0.029107481241226196,-0.07937639951705933,0.10848388075828552,0.10848388075828552,0.011768752384377912
relative_return,13,1,95,2025-04-08T00:00:00,0.013806775212287903,0.012261629104614258,0.001545146107673645,0.001545146107673645,2.3874764940590154e-06
relative_return,13,2,96,2025-04-09T00:00:00,0.018290303647518158,0.20118069648742676,-0.182890385389328,0.182890385389328,0.03344889306785692
relative_return,13,3,97,2025-04-10T00:00:00,0.027513213455677032,0.11781501770019531,-0.09030180424451828,0.09030180424451828,0.0081544158498153
relative_return,13,4,98,2025-04-11T00:00:00,0.03085220605134964,0.18035554885864258,-0.14950335025787354,0.14950335025787354,0.022351251738328415
relative_return,13,5,99,2025-04-14T00:00:00,0.028915971517562866,0.15712988376617432,-0.12821391224861145,0.12821391224861145,0.016438807294094637
relative_return,14,1,100,2025-04-15T00:00:00,0.013916730880737305,0.003307938575744629,0.010608792304992676,0.010608792304992676,0.00011254647417047181
relative_return,14,2,101,2025-04-16T00:00:00,0.02177204191684723,-0.021024882793426514,0.04279692471027374,0.04279692471027374,0.0018315767646568393
relative_return,14,3,102,2025-04-17T00:00:00,0.02587471902370453,-0.04132091999053955,0.06719563901424408,0.06719563901424408,0.004515253902532601
relative_return,14,4,103,2025-04-21T00:00:00,0.02576262131333351,-0.06812059879302979,0.093883216381073,0.093883216381073,0.008814058318055373
relative_return,14,5,104,2025-04-22T00:00:00,0.02504000812768936,-0.04922628402709961,0.07426629215478897,0.07426629215478897,0.00551548215042047
relative_return,15,1,105,2025-04-23T00:00:00,0.007622033357620239,0.043224453926086426,-0.035602420568466187,0.035602420568466187,0.0012675323503339442
relative_return,15,2,106,2025-04-24T00:00:00,0.011622113175690174,0.10950577259063721,-0.09788365662097931,0.09788365662097931,0.009581210233493787
relative_return,15,3,107,2025-04-25T00:00:00,0.015079580247402191,0.13403701782226562,-0.11895743757486343,0.11895743757486343,0.01415087195437753
relative_return,15,4,108,2025-04-28T00:00:00,0.023021090775728226,0.13498055934906006,-0.11195947229862213,0.11195947229862213,0.012534923437385936
relative_return,15,5,109,2025-04-29T00:00:00,0.0183708593249321,0.12731456756591797,-0.10894370824098587,0.10894370824098587,0.011868731565297053
relative_return,16,1,110,2025-04-30T00:00:00,0.01006363332271576,0.006800293922424316,0.003263339400291443,0.003263339400291443,1.0649384041494514e-05
relative_return,16,2,111,2025-05-01T00:00:00,0.01783297210931778,0.032222628593444824,-0.014389656484127045,0.014389656484127045,0.0002070622137311795
relative_return,16,3,112,2025-05-02T00:00:00,0.017665736377239227,0.06522989273071289,-0.04756415635347366,0.04756415635347366,0.002262348969617689
relative_return,16,4,113,2025-05-05T00:00:00,0.02207685261964798,0.04995560646057129,-0.02787875384092331,0.02787875384092331,0.0007772249157227962
relative_return,16,5,114,2025-05-06T00:00:00,0.018652528524398804,0.04666006565093994,-0.028007537126541138,0.028007537126541138,0.0007844221358945802
relative_return,17,1,115,2025-05-07T00:00:00,0.01000109314918518,0.023589372634887695,-0.013588279485702515,0.013588279485702515,0.0001846413393815638
relative_return,17,2,116,2025-05-08T00:00:00,0.016547754406929016,0.038382768630981445,-0.02183501422405243,0.02183501422405243,0.0004767678461645719
relative_return,17,3,117,2025-05-09T00:00:00,0.014577694237232208,0.04053175449371338,-0.02595406025648117,0.02595406025648117,0.0006736132437970554
relative_return,17,4,118,2025-05-12T00:00:00,0.020215194672346115,0.10740172863006592,-0.0871865302324295,0.0871865302324295,0.007601491053970344
relative_return,17,5,119,2025-05-13T00:00:00,0.01595292240381241,0.16157734394073486,-0.14562442898750305,0.14562442898750305,0.02120647431793632
relative_return,18,1,120,2025-05-14T00:00:00,0.010968819260597229,-0.0012907981872558594,0.012259617447853088,0.012259617447853088,0.00015029821996770387
relative_return,18,2,121,2025-05-15T00:00:00,0.01975885033607483,0.0009465217590332031,0.018812328577041626,0.018812328577041626,0.000353903706490577
relative_return,18,3,122,2025-05-16T00:00:00,0.009872816503047943,-0.01639270782470703,0.026265524327754974,0.026265524327754974,0.0006898777682118884
relative_return,18,4,123,2025-05-19T00:00:00,0.012715507298707962,-0.007701516151428223,0.020417023450136185,0.020417023450136185,0.0004168548465634109
relative_return,18,5,124,2025-05-20T00:00:00,0.008891165256500244,-0.003183901309967041,0.012075066566467285,0.012075066566467285,0.00014580723258461603
