epoch,train_loss,rmse_loss,trend_loss,val_rmse,val_trend_acc
80,0.05885417213042577,0.057692826042572656,1.1613457322120666,0.1042979508638382,0.5
81,0.06374500989913941,0.06246199185649554,1.2830175121625265,0.09698619693517685,0.5
82,0.061086309452851616,0.05989083523551623,1.1954737424850463,0.09509432315826416,0.5083333333333333
83,0.06110554014643033,0.06006263171633085,1.04290828704834,0.09207330644130707,0.5
84,0.06037603368361791,0.059245665371417996,1.1303686340649923,0.09679575264453888,0.45
85,0.062302675346533457,0.06124152143796285,1.0611534118652344,0.0951499342918396,0.48333333333333334
86,0.06064889257152875,0.059473347912232084,1.175544508298238,0.0935826227068901,0.5666666666666667
87,0.06205539976557096,0.060902629792690274,1.152770253022512,0.09341870993375778,0.525
88,0.060554595788319905,0.05943447723984718,1.1201181213061016,0.0966179147362709,0.525
89,0.05969174802303314,0.05863859628637632,1.0531518101692199,0.09623049199581146,0.475
90,0.05834693262974421,0.057321212440729144,1.0257202426592509,0.09401214122772217,0.475
91,0.05870615318417549,0.057713109999895096,0.9930429140726725,0.09356484562158585,0.48333333333333334
92,0.06073953087131182,0.059607202063004176,1.1323286811510722,0.09679993242025375,0.575
93,0.06145347207784653,0.06029253775874774,1.1609338124593098,0.09428015351295471,0.5
94,0.06334151079257329,0.06207303206125895,1.2684791803359985,0.10219502449035645,0.475
95,0.06324213743209839,0.06201040844122569,1.2317292014757792,0.09546812623739243,0.49166666666666664
96,0.059841803709665936,0.058661305656035743,1.1804983099301656,0.09319426119327545,0.5083333333333333
97,0.06006390576561292,0.059003418187300365,1.0604881246884663,0.09248580783605576,0.5166666666666667
98,0.05911157503724098,0.05813522885243098,0.9763466835021972,0.09405394643545151,0.5
99,0.06381047666072845,0.0626875268916289,1.1229498306910197,0.0962403193116188,0.5666666666666667
100,0.06041953961054484,0.05921933030088743,1.2002097169558208,0.0955924317240715,0.4666666666666667
101,0.06106267397602399,0.059786523878574374,1.2761497775713602,0.09566310048103333,0.5
102,0.06093646883964539,0.05959279239177704,1.3436760266621908,0.09369645267724991,0.5416666666666666
103,0.05822209219137828,0.05705305238564809,1.1690396388371787,0.09558947384357452,0.44166666666666665
104,0.06173378452658653,0.060412877798080446,1.3209061861038207,0.09431912004947662,0.475
105,0.06293116683761278,0.061672490338484445,1.2586761554082235,0.09318829327821732,0.55
106,0.05857164015372594,0.05756084322929382,1.0107966661453247,0.09527654200792313,0.5083333333333333
107,0.05611669048666954,0.055066887040932974,1.0498039285341898,0.09436000138521194,0.525
108,0.057387671619653705,0.05632219488422076,1.0654767433802286,0.09463604539632797,0.49166666666666664
109,0.05828446100155513,0.05720981980363528,1.0746405164400736,0.09372022747993469,0.525
110,0.0590411846836408,0.057945525149504344,1.0956600268681844,0.09505857527256012,0.5333333333333333
111,0.059473634014527,0.05828642199436824,1.1872119069099427,0.09427575021982193,0.5166666666666667
112,0.06100356802344322,0.059908000628153484,1.0955673456192017,0.0904751867055893,0.55
113,0.06226319074630737,0.061074165254831315,1.1890257199605305,0.0995941087603569,0.5
114,0.06259517868359883,0.061424559851487474,1.1706193844477335,0.09588434547185898,0.49166666666666664
115,0.058986114462216695,0.05783119574189186,1.1549187223116557,0.09027331322431564,0.5333333333333333
116,0.05882866928974787,0.057771642009417215,1.0570271134376525,0.09279108792543411,0.5083333333333333
117,0.05846315920352936,0.0574146290620168,1.0485304236412047,0.09773091971874237,0.5166666666666667
118,0.05767431457837423,0.05680100421110789,0.8733103791872661,0.09389196336269379,0.49166666666666664
119,0.05901927128434181,0.05779764031370481,1.2216312766075135,0.0915607362985611,0.45
120,0.05799897313117981,0.05692166388034821,1.077309215068817,0.09194072335958481,0.5
121,0.05636134892702103,0.055442117154598236,0.9192318479220073,0.09291119128465652,0.475
122,0.056121024489402774,0.05507273798187574,1.0482866605122885,0.09719304740428925,0.45
123,0.05869903216759364,0.05746781304478645,1.2312191645304362,0.09281372278928757,0.4583333333333333
124,0.0590902604162693,0.05792842358350754,1.1618367989857992,0.0945996418595314,0.45
125,0.05830426613489787,0.05717834457755089,1.1259220282236735,0.09281136095523834,0.5083333333333333
126,0.05738329067826271,0.05632835974295934,1.0549314657847086,0.09423408657312393,0.475
127,0.05990039482712746,0.05896597256263097,0.9344228784243266,0.09543174505233765,0.5166666666666667
128,0.05720246856411298,0.056235330055157344,0.9671382546424866,0.09436500817537308,0.5
129,0.06495514313379923,0.06379298369089763,1.1621596336364746,0.09313260018825531,0.4666666666666667
130,0.05894434998432795,0.05768738264838855,1.256967588265737,0.0945383608341217,0.475
131,0.0578412023683389,0.05665675972898801,1.1844423770904542,0.09366117417812347,0.525
132,0.05586782371004422,0.054970473796129224,0.8973502357800801,0.10666128247976303,0.4583333333333333
133,0.06232381587227186,0.06116993874311447,1.1538770953814188,0.0987863689661026,0.44166666666666665
134,0.05906969433029493,0.057778283705314,1.2914106329282125,0.10352358967065811,0.49166666666666664
135,0.0590312567849954,0.05790922914942106,1.1220285375912984,0.09472717344760895,0.49166666666666664
136,0.05611482908328374,0.055140981326500575,0.9738484978675842,0.09041188657283783,0.5083333333333333
137,0.05772787009676297,0.0565825621287028,1.1453077038129171,0.09569085389375687,0.5
138,0.05861456096172333,0.05740984107057254,1.2047199726104736,0.09715541452169418,0.475
139,0.059981062759955725,0.05864349404970805,1.3375685294469197,0.09768699109554291,0.5083333333333333
140,0.060281345744927724,0.0590142327050368,1.2671135028203329,0.09400245547294617,0.44166666666666665
141,0.060067735115687054,0.0589604082206885,1.1073271036148071,0.09922470897436142,0.48333333333333334
142,0.05993900696436564,0.058720991512139636,1.218015197912852,0.09685510396957397,0.45
143,0.05935430079698563,0.058082367728153866,1.2719331105550131,0.0966678187251091,0.48333333333333334
144,0.06072632173697154,0.059516045699516934,1.210276178518931,0.09281319379806519,0.45
145,0.05987615883350372,0.05849008436004321,1.3860742449760437,0.09687338769435883,0.5083333333333333
146,0.05867725114027659,0.05729023516178131,1.3870165904362997,0.095018669962883,0.5333333333333333
147,0.060939132173856096,0.059566786885261534,1.3723449150721232,0.09252504259347916,0.4583333333333333
148,0.05862628147006035,0.05740408425529798,1.2221965710322062,0.09840960055589676,0.4583333333333333
149,0.05627125427126885,0.05529174332817396,0.9795110940933227,0.0933251827955246,0.4583333333333333
150,0.05724640712141991,0.056365018834670384,0.88138773838679,0.09204626828432083,0.4583333333333333
151,0.05477110892534256,0.053870874394973116,0.9002346316973369,0.0976729691028595,0.44166666666666665
152,0.05765125875671705,0.05648112073540688,1.17013707558314,0.09211806207895279,0.5083333333333333
153,0.05729811762770017,0.056229621171951294,1.068496326605479,0.09834218770265579,0.48333333333333334
154,0.056971864650646846,0.05580443789561589,1.1674274921417236,0.09135022759437561,0.525
155,0.058242033670345944,0.056877125054597855,1.364909255504608,0.09402462095022202,0.48333333333333334
156,0.05556669309735298,0.05447638109326362,1.0903117020924886,0.09531677514314651,0.5
157,0.055628844847281776,0.054595792293548585,1.0330530921618144,0.09808981418609619,0.5166666666666667
158,0.05905732313791911,0.057948130865891775,1.1091917634010315,0.09541940689086914,0.5
159,0.055780454476674395,0.05464411228895187,1.1363422870635986,0.1011330634355545,0.4083333333333333
160,0.0575203537940979,0.05616743018229802,1.3529235482215882,0.09458667784929276,0.49166666666666664
161,0.05756165981292725,0.056428795059521995,1.1328648487726847,0.09568719565868378,0.44166666666666665
162,0.05450402523080508,0.05351678008834521,0.9872445066769918,0.09345035254955292,0.49166666666666664
163,0.056543628126382826,0.0555607962111632,0.9828316291173299,0.09598623216152191,0.475
164,0.05762333075205485,0.05632100651661555,1.3023239970207214,0.09775257110595703,0.45
165,0.05735602453351021,0.05628604690233866,1.0699764053026835,0.09611949324607849,0.5333333333333333
166,0.057402306546767555,0.05619087715943654,1.2114286502202352,0.09300518780946732,0.44166666666666665
167,0.05695362736781438,0.055763917664686836,1.18970973889033,0.09271850436925888,0.425
168,0.055040470759073895,0.054096184422572455,0.9442858537038167,0.09658016264438629,0.525
169,0.05633830949664116,0.05536778445045153,0.9705249190330505,0.09935563057661057,0.5416666666666666
170,0.05778477688630422,0.05669064571460088,1.0941315253575643,0.08739930391311646,0.5
171,0.05564324259757995,0.05463398744662603,1.0092554132143656,0.09610594809055328,0.45
172,0.05702306677897771,0.05607461606462796,0.948450497786204,0.09942418336868286,0.4666666666666667
173,0.055744926631450656,0.05482589925328891,0.9190270105997721,0.09077992290258408,0.48333333333333334
174,0.05463203067580859,0.05375842849413554,0.8736023902893066,0.09221015125513077,0.4583333333333333
175,0.054928305993477505,0.05406291981538137,0.8653865655263265,0.08848243951797485,0.48333333333333334
176,0.056030784547328946,0.05511062368750572,0.9201605240503947,0.10144130885601044,0.48333333333333334
177,0.055713566641012825,0.05475190505385399,0.9616613189379374,0.09219351410865784,0.49166666666666664
178,0.05569426988561948,0.054667773594458895,1.0264957308769227,0.09471479058265686,0.5
179,0.05822174375255903,0.056899083654085796,1.322659699122111,0.09300293028354645,0.44166666666666665
180,0.056467404961586,0.05524737040201823,1.2200346390406291,0.09475285559892654,0.475
181,0.05443776200215022,0.05339442044496536,1.043342359860738,0.09053675085306168,0.4583333333333333
182,0.05430678203701973,0.05331291059652964,0.9938709457715352,0.09351237118244171,0.45
183,0.05417461544275284,0.053100242465734485,1.0743730107943217,0.09181574732065201,0.48333333333333334
184,0.05538568248351415,0.054271814227104184,1.1138685862223308,0.09267023950815201,0.45
185,0.05437221626440684,0.05333480288585027,1.0374131282170613,0.09199055284261703,0.4666666666666667
186,0.05393018672863643,0.05299548680583636,0.934699813524882,0.09258352965116501,0.5083333333333333
187,0.053995119283596675,0.05303978249430656,0.9553366820017497,0.09471552819013596,0.5333333333333333
188,0.05566876232624054,0.05477435241142909,0.8944097876548767,0.09675315767526627,0.43333333333333335
189,0.05583987832069397,0.054791010171175006,1.048867678642273,0.09554058313369751,0.48333333333333334
190,0.056768932938575746,0.05557736133535703,1.1915717601776123,0.09263807535171509,0.5416666666666666
191,0.05474828357497851,0.05376784453789393,0.9804391503334046,0.09329830855131149,0.48333333333333334
192,0.054457527895768486,0.05341091404358546,1.0466138005256653,0.09658009558916092,0.4583333333333333
193,0.055319251120090486,0.05426688641309738,1.0523645838101705,0.09200826287269592,0.5
194,0.055366469422976176,0.054305879523356755,1.0605898102124531,0.09479688107967377,0.5166666666666667
195,0.05530010213454564,0.054114849865436555,1.1852521578470865,0.09597127139568329,0.45
196,0.05465982730189959,0.0535903570552667,1.0694696664810182,0.09280971437692642,0.4666666666666667
197,0.05485039800405502,0.0537767415245374,1.0736563404401143,0.09195688366889954,0.4583333333333333
198,0.054657734682162604,0.053743748118480046,0.9139869451522827,0.08677442371845245,0.5333333333333333
199,0.05589542612433433,0.054810980210701625,1.0844457546869914,0.09022300690412521,0.5
200,0.053775297850370406,0.05270212963223457,1.0731682499249777,0.0930137038230896,0.4666666666666667
201,0.05716424062848091,0.05616620803872744,0.9980322122573853,0.09166711568832397,0.5166666666666667
202,0.05711900716026624,0.056028919170300166,1.0900884469350178,0.09620906412601471,0.5083333333333333
203,0.057283329963684085,0.05613364477952321,1.1496852040290833,0.09119272977113724,0.45
204,0.056298975149790445,0.05525873179237048,1.0402422189712524,0.09064538031816483,0.475
205,0.057843987147013345,0.056698780755201975,1.145206916332245,0.09325534105300903,0.475
206,0.055893060316642124,0.0547688531378905,1.1242073973019917,0.09730756282806396,0.48333333333333334
207,0.0553299975891908,0.054312912126382194,1.0170854330062866,0.09325326979160309,0.5166666666666667
208,0.054574156552553175,0.05350454226136207,1.0696139176686605,0.09443441778421402,0.4666666666666667
209,0.05625047559539477,0.055093953013420106,1.1565216819445292,0.0951898917555809,0.4666666666666667
210,0.05472547858953476,0.05379392753044764,0.9315511743227641,0.09348313510417938,0.4666666666666667
211,0.05305275569359461,0.05209521179397901,0.9575437227884929,0.0884183794260025,0.5333333333333333
212,0.06073045233885447,0.05958575755357742,1.1446945826212565,0.09680269658565521,0.5
213,0.06187796468536059,0.0605157658457756,1.362198809782664,0.09158462285995483,0.475
214,0.05485307946801186,0.053829414894183476,1.023664402961731,0.09236085414886475,0.48333333333333334
215,0.05447940453886986,0.05338120187322299,1.0982023318608602,0.09489646553993225,0.4583333333333333
216,0.05746519068876902,0.05634731650352478,1.117874312400818,0.09481057524681091,0.525
217,0.05678197046120961,0.05554133703311284,1.2406327803929647,0.0953800231218338,0.49166666666666664
218,0.05593957056601842,0.05483116755882899,1.108403237660726,0.09421131014823914,0.45
219,0.05368651375174523,0.052668172121047976,1.0183415333429973,0.09528368711471558,0.48333333333333334
220,0.05402900204062462,0.05311433399717013,0.9146687626838684,0.0904638022184372,0.49166666666666664
221,0.0544790764649709,0.053488666812578835,0.9904097080230713,0.09806381165981293,0.525
222,0.055610688775777815,0.05450550988316536,1.105178682009379,0.0955856516957283,0.5
223,0.05515612587332726,0.05401058594385783,1.1455406904220582,0.0917096957564354,0.49166666666666664
224,0.05705075909694036,0.05585661828517914,1.1941403150558472,0.09400369971990585,0.5416666666666666
225,0.053023476898670194,0.05207805608709653,0.9454205632209778,0.09195759892463684,0.4583333333333333
226,0.05268036872148514,0.05173522680997848,0.9451414148012797,0.09127252548933029,0.48333333333333334
227,0.051348068316777545,0.050505764534076056,0.8423034230868022,0.09324823319911957,0.5
228,0.053133380909760795,0.05224125757813454,0.8921236832936604,0.0920083075761795,0.5083333333333333
229,0.05538557544350624,0.05425437539815903,1.1311999996503195,0.0905027762055397,0.48333333333333334
230,0.054195532699426015,0.053090255210796994,1.105277411142985,0.09435035288333893,0.48333333333333334
231,0.05861772646506627,0.05726851373910904,1.3492121696472168,0.09120374172925949,0.5
232,0.055416821191708245,0.05419061034917831,1.2262104153633118,0.09646868705749512,0.5333333333333333
233,0.05508135085304578,0.05408027619123459,1.001074763139089,0.08969184756278992,0.5
234,0.05607272163033485,0.054953812559445696,1.1189090609550476,0.09255941212177277,0.49166666666666664
235,0.05208258628845215,0.05097495665152867,1.1076298038164774,0.09376056492328644,0.5166666666666667
236,0.05509383976459503,0.05405134707689285,1.0424920996030171,0.09464704245328903,0.5166666666666667
237,0.05238866458336512,0.05133606418967247,1.0526010553042093,0.09551366418600082,0.55
238,0.05553214823206266,0.054575318843126296,0.9568291068077087,0.09511023759841919,0.475
239,0.05764090692003568,0.056537051250537235,1.1038550416628519,0.10665466636419296,0.525
240,0.05863797391454379,0.057464298854271574,1.1736752033233642,0.09956621378660202,0.5166666666666667
241,0.054261211305856705,0.05325316488742828,1.0080467780431113,0.09079810231924057,0.4666666666666667
242,0.05217941651741664,0.051079586644967395,1.0998292764027913,0.0921124517917633,0.5333333333333333
243,0.054225808133681615,0.05305730899175008,1.1684993545214335,0.09913986921310425,0.43333333333333335
244,0.05561662241816521,0.0541355033715566,1.4811196804046631,0.09168843179941177,0.49166666666666664
245,0.054125093917051954,0.05311794653534889,1.0071473717689514,0.10336577892303467,0.525
246,0.05808848887681961,0.05687912354866664,1.2093650658925374,0.09849413484334946,0.475
247,0.05617411434650421,0.05497717832525571,1.196936317284902,0.09214907139539719,0.525
248,0.053779606521129605,0.05245071773727735,1.3288890600204468,0.09303359687328339,0.525
249,0.054533950984478,0.05345246344804764,1.081487480799357,0.09597104042768478,0.48333333333333334
250,0.053064776211977006,0.05205769141515096,1.0070844451586405,0.09261991083621979,0.5583333333333333
251,0.05364505425095558,0.05263205220301946,1.0130022962888081,0.08746019005775452,0.55
252,0.05402724122007688,0.05305494914452235,0.9722919940948487,0.09528782963752747,0.475
253,0.05323483422398567,0.05221986472606659,1.014969531695048,0.0950002372264862,0.55
254,0.05444903646906217,0.05343489920099576,1.0141376773516337,0.092536561191082,0.5583333333333333
255,0.04986374701062838,0.04885233243306478,1.0114155968030294,0.0940513089299202,0.48333333333333334
256,0.05266937389969826,0.051663926988840106,1.0054465492566427,0.09050809592008591,0.5416666666666666
257,0.05149278665582339,0.05056938206156095,0.9234046657880147,0.09248778969049454,0.43333333333333335
258,0.05236201733350754,0.051418540875116985,0.9434763749440511,0.0955609679222107,0.5166666666666667
259,0.05096947227915128,0.05011626010139783,0.8532123525937398,0.0926719531416893,0.5333333333333333
260,0.05056447039047877,0.04967961311340332,0.8848572532335918,0.08891057968139648,0.5
261,0.05257801959911982,0.051631436000267664,0.946583366394043,0.09580432623624802,0.49166666666666664
262,0.05119084045290947,0.05032602275411288,0.8648181358973185,0.09056258201599121,0.5333333333333333
263,0.051502851645151775,0.050573021670182544,0.9298298239707947,0.09449191391468048,0.48333333333333334
264,0.05332714393734932,0.05218384514252345,1.1432987968126933,0.09042791277170181,0.5333333333333333
265,0.05206873764594396,0.05094131901860237,1.127418343226115,0.0930432379245758,0.475
266,0.05182196994622548,0.050703078508377075,1.118890905380249,0.08956874907016754,0.5666666666666667
267,0.05382899741331736,0.05289373671015104,0.9352606892585754,0.09356565028429031,0.5416666666666666
268,0.05247737392783165,0.0514581931134065,1.0191813071568807,0.09030011296272278,0.49166666666666664
269,0.052808687339226404,0.051826794942220054,0.9818924188613891,0.09173334389925003,0.5666666666666667
270,0.05376146559913953,0.05288130914171537,0.8801563700040181,0.09082643687725067,0.5083333333333333
271,0.05204378391305606,0.05105418761571248,0.989596410592397,0.09020360559225082,0.525
272,0.051352498183647795,0.05037920946876208,0.9732885241508484,0.08948517590761185,0.5333333333333333
273,0.0536436565220356,0.05272941812872887,0.9142385919888815,0.09449650347232819,0.475
274,0.05208820849657059,0.05118645777304967,0.9017505089441935,0.0901109129190445,0.5166666666666667
275,0.05206896886229515,0.05119088739156723,0.8780822475751241,0.0914791002869606,0.5583333333333333
276,0.05365869328379631,0.05268618961175283,0.9725035190582275,0.08554249256849289,0.575
277,0.05753026952346166,0.056344925860563916,1.1853439132372539,0.09051163494586945,0.5083333333333333
278,0.05597531497478485,0.054860242952903114,1.1150715668996176,0.09109978377819061,0.4583333333333333
279,0.05475472832719485,0.053590432306130725,1.1642959912618,0.0906338095664978,0.5416666666666666
280,0.05258225798606873,0.05144089137514432,1.141366195678711,0.09007434546947479,0.5166666666666667
281,0.050715493659178414,0.04983070641756058,0.8847872018814087,0.08715426176786423,0.525
282,0.05042710676789284,0.04950552036364873,0.9215863784154256,0.09242896735668182,0.45
283,0.05936415468653043,0.05817671666542689,1.1874382932980856,0.09724654257297516,0.5416666666666666
284,0.05677136555314064,0.05582021822532018,0.9511469841003418,0.09183157980442047,0.4666666666666667
285,0.05554501786828041,0.054329948127269746,1.215069337685903,0.09074919670820236,0.5166666666666667
286,0.05538753842314084,0.0541229451696078,1.2645938634872436,0.08952769637107849,0.5583333333333333
287,0.05233425796031952,0.0511305163304011,1.2037423133850098,0.08878656476736069,0.5166666666666667
288,0.05222845772902171,0.051204701761404674,1.0237558444341024,0.09060031920671463,0.5166666666666667
289,0.052242463330427806,0.05135125269492467,0.8912106315294902,0.08618491142988205,0.5
290,0.05123562638958295,0.050144812713066735,1.0908137241999307,0.08837468177080154,0.475
291,0.05175615722934405,0.05066941281159719,1.086744523048401,0.09001929312944412,0.5
292,0.054519196351369224,0.053222873558600746,1.2963228980700174,0.09008383005857468,0.49166666666666664
293,0.054128301640351616,0.05302275518576304,1.1055464029312134,0.0897744819521904,0.4666666666666667
294,0.052115558087825774,0.05108040198683739,1.0351556579271952,0.08618206530809402,0.575
295,0.05258882765968641,0.05170314957698186,0.8856785138448079,0.08644841611385345,0.5333333333333333
296,0.05645636518796285,0.05545278663436572,1.003578543663025,0.08915871381759644,0.525
297,0.057905819515387216,0.05688394283254941,1.0218764861424765,0.0967416986823082,0.49166666666666664
298,0.05567155530055364,0.05459813699126244,1.0734184741973878,0.09163770824670792,0.43333333333333335
299,0.055644456297159195,0.05449324448903402,1.1512117902437846,0.08569861948490143,0.475
300,0.0502723957101504,0.0492791123688221,0.9932836691538492,0.08654224872589111,0.525
301,0.05135641147692998,0.050421805183092756,0.9346061786015828,0.08380196243524551,0.5416666666666666
302,0.0552747738858064,0.054257546365261075,1.017227323849996,0.08905766904354095,0.49166666666666664
303,0.053495111564795174,0.0524643637239933,1.0307481090227764,0.09132034331560135,0.5
304,0.05067263295253118,0.049596964319547014,1.0756686846415202,0.08701494336128235,0.49166666666666664
305,0.04827995200951894,0.04746347417434057,0.8164778550465902,0.08487874269485474,0.48333333333333334
306,0.05124036918083827,0.050250739852587385,0.98962957461675,0.08731728047132492,0.4583333333333333
307,0.051509616523981096,0.05045832420388858,1.0512917478879293,0.08951020985841751,0.5166666666666667
308,0.052628410359223686,0.0513554610311985,1.2729495247205098,0.0868551954627037,0.5583333333333333
