forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,11,4,88,2025-03-28T00:00:00,0.041547741740942,-0.09669721126556396,0.13824495673179626,0.13824495673179626,0.01911166806177622
relative_return,11,5,89,2025-03-31T00:00:00,0.022876257076859474,-0.1073223352432251,0.13019859790802002,0.13019859790802002,0.016951674897214275
relative_return,12,1,90,2025-04-01T00:00:00,0.00896402820944786,0.01633143424987793,-0.007367406040430069,0.007367406040430069,5.427867176456547e-05
relative_return,12,2,91,2025-04-02T00:00:00,-0.005135675892233849,0.018822669982910156,-0.023958345875144005,0.023958345875144005,0.0005740023370730298
relative_return,12,3,92,2025-04-03T00:00:00,0.020547350868582726,-0.06071227788925171,0.08125963062047958,0.08125963062047958,0.006603127568576783
relative_return,12,4,93,2025-04-04T00:00:00,0.04523826017975807,-0.12982100248336792,0.1750592589378357,0.1750592589378357,0.030645744139864206
relative_return,12,5,94,2025-04-07T00:00:00,0.03310563042759895,-0.09909576177597046,0.1322013884782791,0.1322013884782791,0.01747720711558487
relative_return,13,1,95,2025-04-08T00:00:00,0.009459272027015686,-0.01372385025024414,0.023183122277259827,0.023183122277259827,0.0005374571585223809
relative_return,13,2,96,2025-04-09T00:00:00,-0.001086641103029251,0.17093408107757568,-0.17202071845531464,0.17202071845531464,0.029591127577882625
relative_return,13,3,97,2025-04-10T00:00:00,0.023561974987387657,0.1017000675201416,-0.0781380906701088,0.0781380906701088,0.006105561213570143
relative_return,13,4,98,2025-04-11T00:00:00,0.05221926420927048,0.13611221313476562,-0.08389294892549515,0.08389294892549515,0.0070380268794157375
relative_return,13,5,99,2025-04-14T00:00:00,0.07256621867418289,0.1338590383529663,-0.06129281967878342,0.06129281967878342,0.0037568097441758597
relative_return,14,1,100,2025-04-15T00:00:00,-0.002369430847465992,0.013458609580993652,-0.01582803949713707,0.01582803949713707,0.0002505268343229311
relative_return,14,2,101,2025-04-16T00:00:00,0.020474355667829514,-0.056182801723480225,0.07665716111660004,0.07665716111660004,0.005876320350456377
relative_return,14,3,102,2025-04-17T00:00:00,0.030460935086011887,-0.08328068256378174,0.11374162137508392,0.11374162137508392,0.012937156433032948
relative_return,14,4,103,2025-04-21T00:00:00,0.06050335243344307,-0.12464994192123413,0.1851532906293869,0.1851532906293869,0.03428174103089021
relative_return,14,5,104,2025-04-22T00:00:00,0.05813366547226906,-0.10676544904708862,0.16489911079406738,0.16489911079406738,0.02719171674067411
relative_return,15,1,105,2025-04-23T00:00:00,0.021765418350696564,0.03862881660461426,-0.016863398253917694,0.016863398253917694,0.00028437420067023433
relative_return,15,2,106,2025-04-24T00:00:00,0.004811452701687813,0.07624638080596924,-0.07143492996692657,0.07143492996692657,0.005102949219379704
relative_return,15,3,107,2025-04-25T00:00:00,0.006468912586569786,0.12256050109863281,-0.11609158664941788,0.11609158664941788,0.013477256490779299
relative_return,15,4,108,2025-04-28T00:00:00,0.0522727370262146,0.09950459003448486,-0.047231853008270264,0.047231853008270264,0.0022308479385948488
relative_return,15,5,109,2025-04-29T00:00:00,0.02434290014207363,0.10243701934814453,-0.07809411734342575,0.07809411734342575,0.006098691163648751
relative_return,16,1,110,2025-04-30T00:00:00,0.01429483387619257,-0.0009172558784484863,0.015212089754641056,0.015212089754641056,0.00023140767470325539
relative_return,16,2,111,2025-05-01T00:00:00,0.004043877124786377,0.023757100105285645,-0.019713222980499268,0.019713222980499268,0.0003886111602788844
relative_return,16,3,112,2025-05-02T00:00:00,0.025065410882234573,0.05026602745056152,-0.02520061656832695,0.02520061656832695,0.0006350710754238348
relative_return,16,4,113,2025-05-05T00:00:00,0.050576549023389816,0.044028639793395996,0.00654790922999382,0.00654790922999382,4.287511528423826e-05
relative_return,16,5,114,2025-05-06T00:00:00,0.03186222165822983,0.041460275650024414,-0.009598053991794586,0.009598053991794586,9.212264042940399e-05
relative_return,17,1,115,2025-05-07T00:00:00,0.0013377601280808449,0.031002283096313477,-0.029664523899555206,0.029664523899555206,0.000879983978187282
relative_return,17,2,116,2025-05-08T00:00:00,0.0008915271610021591,0.03373265266418457,-0.03284112364053726,0.03284112364053726,0.0010785394019730554
relative_return,17,3,117,2025-05-09T00:00:00,0.030172690749168396,0.02739119529724121,0.002781495451927185,0.002781495451927185,7.736716949091615e-06
relative_return,17,4,118,2025-05-12T00:00:00,0.06138861924409866,0.08331859111785889,-0.021929971873760223,0.021929971873760223,0.0004809236663839145
relative_return,17,5,119,2025-05-13T00:00:00,0.051704514771699905,0.14435434341430664,-0.09264983236789703,0.09264983236789703,0.00858399143779942
relative_return,18,1,120,2025-05-14T00:00:00,0.01828709803521633,0.04163777828216553,-0.023350680246949196,0.023350680246949196,0.0005452542679952634
relative_return,18,2,121,2025-05-15T00:00:00,0.029017571359872818,0.037712693214416504,-0.008695121854543686,0.008695121854543686,7.560514406536323e-05
relative_return,18,3,122,2025-05-16T00:00:00,0.03254847973585129,0.042099595069885254,-0.009551115334033966,0.009551115334033966,9.122380412401876e-05
relative_return,18,4,123,2025-05-19T00:00:00,0.04950309172272682,0.04340815544128418,0.006094936281442642,0.006094936281442642,3.714824827484586e-05
relative_return,18,5,124,2025-05-20T00:00:00,0.0308128260076046,0.034249305725097656,-0.0034364797174930573,0.0034364797174930573,1.1809392848741163e-05
relative_return,19,1,125,2025-05-21T00:00:00,0.04926970601081848,-0.01919931173324585,0.06846901774406433,0.06846901774406433,0.004688006390836996
relative_return,19,2,126,2025-05-22T00:00:00,0.023051749914884567,-0.011534452438354492,0.03458620235323906,0.03458620235323906,0.001196205393219199
relative_return,19,3,127,2025-05-23T00:00:00,-0.0026253126561641693,-0.022994577884674072,0.020369265228509903,0.020369265228509903,0.0004149069659493826
relative_return,19,4,128,2025-05-27T00:00:00,0.02028990164399147,0.008334517478942871,0.0119553841650486,0.0119553841650486,0.0001429312105338948
relative_return,19,5,129,2025-05-28T00:00:00,-0.007936619222164154,0.0031998157501220703,-0.011136434972286224,0.011136434972286224,0.00012402018389195968
relative_return,20,1,130,2025-05-29T00:00:00,0.03133520483970642,0.03249025344848633,-0.0011550486087799072,0.0011550486087799072,1.3341372886443992e-06
relative_return,20,2,131,2025-05-30T00:00:00,0.02689974009990692,0.002373814582824707,0.024525925517082214,0.024525925517082214,0.0006015210224694645
relative_return,20,3,132,2025-06-02T00:00:00,0.02607961744070053,0.019063949584960938,0.0070156678557395935,0.0070156678557395935,4.9219595462057786e-05
relative_return,20,4,133,2025-06-03T00:00:00,0.030611494556069374,0.04754841327667236,-0.01693691872060299,0.01693691872060299,0.000286859215748312
relative_return,20,5,134,2025-06-04T00:00:00,-0.005996408872306347,0.05274093151092529,-0.058737341314554214,0.058737341314554214,0.0034500752647024374
relative_return,21,1,135,2025-06-05T00:00:00,0.045129984617233276,-0.013599157333374023,0.0587291419506073,0.0587291419506073,0.003449112114254582
relative_return,21,2,136,2025-06-06T00:00:00,0.04174274206161499,-0.0014092326164245605,0.04315197467803955,0.04315197467803955,0.0018620929186141666
relative_return,21,3,137,2025-06-09T00:00:00,0.009693941101431847,0.005002856254577637,0.00469108484685421,0.00469108484685421,2.2006277040385186e-05
relative_return,21,4,138,2025-06-10T00:00:00,0.014298215508460999,0.014374375343322754,-7.615983486175537e-05,7.615983486175537e-05,5.800320446169849e-09
relative_return,21,5,139,2025-06-11T00:00:00,-0.011850377544760704,0.006412148475646973,-0.018262526020407677,0.018262526020407677,0.00033351985664606745
relative_return,22,1,140,2025-06-12T00:00:00,0.03267853707075119,0.015192866325378418,0.017485670745372772,0.017485670745372772,0.0003057486814155852
relative_return,22,2,141,2025-06-13T00:00:00,0.02459269016981125,-0.00602114200592041,0.03061383217573166,0.03061383217573166,0.000937206720483863
relative_return,22,3,142,2025-06-16T00:00:00,0.01773814857006073,0.013022422790527344,0.004715725779533386,0.004715725779533386,2.2238069627755763e-05
relative_return,22,4,143,2025-06-17T00:00:00,0.011767537333071232,0.00903165340423584,0.002735883928835392,0.002735883928835392,7.48506087205978e-06
relative_return,22,5,144,2025-06-18T00:00:00,-0.016044460237026215,0.018553495407104492,-0.03459795564413071,0.03459795564413071,0.0011970185347532358
relative_return,23,1,145,2025-06-20T00:00:00,0.024998614564538002,-0.011204242706298828,0.03620285540819168,0.03620285540819168,0.0013106467397064336
relative_return,23,2,146,2025-06-23T00:00:00,0.014991727657616138,-0.009004652500152588,0.02399637922644615,0.02399637922644615,0.0005758262159794164
relative_return,23,3,147,2025-06-24T00:00:00,0.0035589225590229034,0.016634583473205566,-0.013075660914182663,0.013075660914182663,0.0001709729083426842
relative_return,23,4,148,2025-06-25T00:00:00,-0.0023267362266778946,0.060695648193359375,-0.06302238255739212,0.06302238255739212,0.003971820703210283
relative_return,23,5,149,2025-06-26T00:00:00,-0.030640583485364914,0.06557607650756836,-0.09621666371822357,0.09621666371822357,0.00925764637706572
relative_return,24,1,150,2025-06-27T00:00:00,0.004210204817354679,0.017610549926757812,-0.013400345109403133,0.013400345109403133,0.00017956924905110448
relative_return,24,2,151,2025-06-30T00:00:00,0.0018771737813949585,0.01915884017944336,-0.0172816663980484,0.0172816663980484,0.0002986559934934352
relative_return,24,3,152,2025-07-01T00:00:00,0.012802641838788986,-0.01109534502029419,0.023897986859083176,0.023897986859083176,0.0005711137759169121
relative_return,24,4,153,2025-07-02T00:00:00,-0.008102281019091606,0.014385223388671875,-0.02248750440776348,0.02248750440776348,0.000505687854489182
relative_return,24,5,154,2025-07-03T00:00:00,-0.016362499445676804,0.02786731719970703,-0.044229816645383835,0.044229816645383835,0.001956276680484273
relative_return,25,1,155,2025-07-07T00:00:00,0.006219766102731228,-0.006903409957885742,0.01312317606061697,0.01312317606061697,0.00017221774991795034
relative_return,25,2,156,2025-07-08T00:00:00,-0.002199256792664528,0.004142165184020996,-0.006341421976685524,0.006341421976685524,4.021363268639014e-05
relative_return,25,3,157,2025-07-09T00:00:00,-0.004931464791297913,0.02221667766571045,-0.027148142457008362,0.027148142457008362,0.00073702163886602
relative_return,25,4,158,2025-07-10T00:00:00,-0.0015726033598184586,0.029873251914978027,-0.03144585341215134,0.03144585341215134,0.0009888416968185099
relative_return,25,5,159,2025-07-11T00:00:00,-0.020719241350889206,0.035019516944885254,-0.05573875829577446,0.05573875829577446,0.003106809176354766
relative_return,26,1,160,2025-07-14T00:00:00,0.0059123290702700615,-0.005153954029083252,0.011066283099353313,0.011066283099353313,0.00012246262163503278
relative_return,26,2,161,2025-07-15T00:00:00,-0.01131458394229412,0.035047292709350586,-0.046361878514289856,0.046361878514289856,0.0021494237793737714
relative_return,26,3,162,2025-07-16T00:00:00,-0.00684218667447567,0.03910982608795166,-0.04595201462507248,0.04595201462507248,0.002111587648102875
relative_return,26,4,163,2025-07-17T00:00:00,-0.012672839686274529,0.048993468284606934,-0.06166630983352661,0.06166630983352661,0.003802733768484501
relative_return,26,5,164,2025-07-18T00:00:00,-0.01625407114624977,0.04541599750518799,-0.06167006865143776,0.06167006865143776,0.0038031973674730463
relative_return,27,1,165,2025-07-21T00:00:00,0.0025639848317950964,-0.005974113941192627,0.008538099005818367,0.008538099005818367,7.289913463315659e-05
relative_return,27,2,166,2025-07-22T00:00:00,-0.003015555441379547,-0.031204700469970703,0.028189145028591156,0.028189145028591156,0.0007946278974429455
relative_return,27,3,167,2025-07-23T00:00:00,0.001338733360171318,-0.00945425033569336,0.010792983695864677,0.010792983695864677,0.00011648849705920075
relative_return,27,4,168,2025-07-24T00:00:00,-0.0031740237027406693,0.0077141523361206055,-0.010888176038861275,0.010888176038861275,0.0001185523774532328
relative_return,27,5,169,2025-07-25T00:00:00,-0.014435864984989166,0.006322145462036133,-0.0207580104470253,0.0207580104470253,0.00043089499771881146
relative_return,28,1,170,2025-07-28T00:00:00,0.0020834729075431824,0.01873195171356201,-0.01664847880601883,0.01664847880601883,0.00027717184655445815
relative_return,28,2,171,2025-07-29T00:00:00,-0.008628642186522484,0.011584997177124023,-0.020213639363646507,0.020213639363646507,0.0004085912163235596
relative_return,28,3,172,2025-07-30T00:00:00,-0.008269239217042923,0.03325653076171875,-0.04152576997876167,0.04152576997876167,0.0017243895723290242
relative_return,28,4,173,2025-07-31T00:00:00,-0.010837345384061337,0.025187253952026367,-0.03602460026741028,0.03602460026741028,0.0012977718244266967
relative_return,28,5,174,2025-08-01T00:00:00,-0.017570771276950836,0.0012680292129516602,-0.018838800489902496,0.018838800489902496,0.00035490040389835054
relative_return,29,1,175,2025-08-04T00:00:00,0.006137455813586712,0.03615009784698486,-0.030012641102075577,0.030012641102075577,0.0009007586259219963
relative_return,29,2,176,2025-08-05T00:00:00,-0.0014948491007089615,0.026134014129638672,-0.027628863230347633,0.027628863230347633,0.0007633540834012555
relative_return,29,3,177,2025-08-06T00:00:00,-0.003927057608962059,0.03281140327453613,-0.03673846274614334,0.03673846274614334,0.0013497146449497621
relative_return,29,4,178,2025-08-07T00:00:00,-0.015224430710077286,0.04058253765106201,-0.0558069683611393,0.0558069683611393,0.0031144177176612026
relative_return,29,5,179,2025-08-08T00:00:00,-0.02234722673892975,0.05169236660003662,-0.07403959333896637,0.07403959333896637,0.005481861381799513
relative_return,30,1,180,2025-08-11T00:00:00,0.0040610553696751595,-0.0035030245780944824,0.007564079947769642,0.007564079947769642,5.721530545625079e-05
relative_return,30,2,181,2025-08-12T00:00:00,-0.007265659049153328,0.0025178194046020508,-0.009783478453755379,0.009783478453755379,9.571645065509574e-05
relative_return,30,3,182,2025-08-13T00:00:00,-0.007801659405231476,-0.006075561046600342,-0.001726098358631134,0.001726098358631134,2.979415543669095e-06
relative_return,30,4,183,2025-08-14T00:00:00,-0.01105920784175396,-0.003721892833709717,-0.007337315008044243,0.007337315008044243,5.383619152727129e-05
relative_return,30,5,184,2025-08-15T00:00:00,-0.018390588462352753,-0.01231527328491211,-0.006075315177440643,0.006075315177440643,3.6909454505240635e-05
relative_return,31,1,185,2025-08-18T00:00:00,0.0052127959206700325,0.008645057678222656,-0.0034322617575526237,0.0034322617575526237,1.1780420772358226e-05
relative_return,31,2,186,2025-08-19T00:00:00,-0.004501538351178169,-0.02665555477142334,0.02215401642024517,0.02215401642024517,0.0004908004435484926
relative_return,31,3,187,2025-08-20T00:00:00,-0.013502683490514755,-0.02798563241958618,0.014482948929071426,0.014482948929071426,0.00020975580968209118
relative_return,31,4,188,2025-08-21T00:00:00,-0.017517926171422005,-0.03031313419342041,0.012795208021998405,0.012795208021998405,0.00016371734832621235
relative_return,31,5,189,2025-08-22T00:00:00,-0.013737141154706478,-0.013632535934448242,-0.00010460522025823593,0.00010460522025823593,1.0942252105274053e-08
relative_return,32,1,190,2025-08-25T00:00:00,-0.003129131393507123,0.010225296020507812,-0.013354427181184292,0.013354427181184292,0.00017834072533755383
relative_return,32,2,191,2025-08-26T00:00:00,-0.008980528451502323,0.02123713493347168,-0.030217662453651428,0.030217662453651428,0.0009131071241628153
relative_return,32,3,192,2025-08-27T00:00:00,-0.010002117604017258,0.02028203010559082,-0.030284147709608078,0.030284147709608078,0.0009171296024973602
relative_return,32,4,193,2025-08-28T00:00:00,-0.016455847769975662,0.012247800827026367,-0.02870364859700203,0.02870364859700203,0.0008238994427801766
relative_return,32,5,194,2025-08-29T00:00:00,-0.02207702025771141,-0.02140575647354126,-0.0006712637841701508,0.0006712637841701508,4.5059506793843074e-07
relative_return,33,1,195,2025-09-02T00:00:00,0.000369771383702755,-0.01951998472213745,0.01988975703716278,0.01988975703716278,0.00039560243499736636
relative_return,33,2,196,2025-09-03T00:00:00,-0.004659930244088173,-0.02043861150741577,0.0157786812633276,0.0157786812633276,0.0002489667824096854
relative_return,33,3,197,2025-09-04T00:00:00,0.0026709940284490585,-0.014467716217041016,0.017138710245490074,0.017138710245490074,0.00029373538887886644
relative_return,33,4,198,2025-09-05T00:00:00,-0.013782852329313755,-0.04110682010650635,0.027323968708515167,0.027323968708515167,0.000746599265983916
relative_return,33,5,199,2025-09-08T00:00:00,-0.001482420600950718,-0.033700764179229736,0.03221834450960159,0.03221834450960159,0.0010380217229393751
relative_return,34,1,200,2025-09-09T00:00:00,0.004090040922164917,0.014556407928466797,-0.01046636700630188,0.01046636700630188,0.00010954483831060458
relative_return,34,2,201,2025-09-10T00:00:00,-0.016769560053944588,0.05359160900115967,-0.0703611671924591,0.0703611671924591,0.004950693848685184
relative_return,34,3,202,2025-09-11T00:00:00,0.00870790146291256,0.05264091491699219,-0.04393301159143448,0.04393301159143448,0.0019301095074931163
relative_return,34,4,203,2025-09-12T00:00:00,0.008008717559278011,0.05650293827056885,-0.04849421977996826,0.04849421977996826,0.002351689352067865
relative_return,34,5,204,2025-09-15T00:00:00,0.006723249331116676,0.05608701705932617,-0.049363769590854645,0.049363769590854645,0.0024367817482189857
relative_return,35,1,205,2025-09-16T00:00:00,-0.00618352647870779,-0.01614624261856079,0.009962716139853,0.009962716139853,9.925571288328747e-05
relative_return,35,2,206,2025-09-17T00:00:00,-0.02229619398713112,-0.041969120502471924,0.019672926515340805,0.019672926515340805,0.0003870240376779993
relative_return,35,3,207,2025-09-18T00:00:00,0.003372916951775551,-0.008495032787322998,0.011867949739098549,0.011867949739098549,0.00014084823100976931
relative_return,35,4,208,2025-09-19T00:00:00,0.0014327103272080421,-0.0060759782791137695,0.007508688606321812,0.007508688606321812,5.638040458670699e-05
relative_return,35,5,209,2025-09-22T00:00:00,-0.0046537527814507484,0.03296768665313721,-0.03762143850326538,0.03762143850326538,0.001415372635054979
relative_return,36,1,210,2025-09-23T00:00:00,-0.0014041448011994362,-0.028212010860443115,0.026807866990566254,0.026807866990566254,0.0007186617325838918
relative_return,36,2,211,2025-09-24T00:00:00,-0.012590944766998291,-0.03616362810134888,0.023572683334350586,0.023572683334350586,0.0005556713995815699
relative_return,36,3,212,2025-09-25T00:00:00,0.009452642872929573,-0.03224223852157593,0.04169487953186035,0.04169487953186035,0.0017384629791763473
relative_return,36,4,213,2025-09-26T00:00:00,0.0076886629685759544,-0.029519081115722656,0.037207745015621185,0.037207745015621185,0.0013844162891474832
relative_return,36,5,214,2025-09-29T00:00:00,-0.00017624814063310623,-0.00958549976348877,0.009409251622855663,0.009409251622855663,8.853401610221193e-05
relative_return,37,1,215,2025-09-30T00:00:00,0.003615296445786953,0.02601039409637451,-0.022395096719264984,0.022395096719264984,0.0005015403570652333
relative_return,37,2,216,2025-10-01T00:00:00,-0.009616008028388023,0.029639840126037598,-0.03925585001707077,0.03925585001707077,0.0015410217605627552
relative_return,37,3,217,2025-10-02T00:00:00,0.013004850596189499,0.03871321678161621,-0.025708366185426712,0.025708366185426712,0.0006609200919239916
relative_return,37,4,218,2025-10-03T00:00:00,0.014798929914832115,0.03172934055328369,-0.016930410638451576,0.016930410638451576,0.0002866388043865943
relative_return,37,5,219,2025-10-06T00:00:00,0.00797423254698515,0.02029132843017578,-0.012317095883190632,0.012317095883190632,0.0001517108509957116
relative_return,38,1,220,2025-10-07T00:00:00,0.008413869887590408,-0.002694845199584961,0.01110871508717537,0.01110871508717537,0.00012340355088803767
relative_return,38,2,221,2025-10-08T00:00:00,-0.007544171065092087,0.01924121379852295,-0.026785384863615036,0.026785384863615036,0.0007174568422919775
relative_return,38,3,222,2025-10-09T00:00:00,0.010524598881602287,0.03788948059082031,-0.027364881709218025,0.027364881709218025,0.0007488367509594952
relative_return,38,4,223,2025-10-10T00:00:00,0.01504545845091343,-0.012827396392822266,0.027872854843735695,0.027872854843735695,0.0007768960371399604
