rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
5,2,6,0.1625860184431076,0.1889714002609253,-0.026385381817817688,0.026385381817817688,0.0006961883736720242
5,3,7,0.16067366302013397,0.1885286569595337,-0.02785499393939972,0.02785499393939972,0.0007759006873639951
5,4,8,0.16178858280181885,0.19974946975708008,-0.03796088695526123,0.03796088695526123,0.0014410289384301223
5,5,9,0.1657576560974121,0.1919240951538086,-0.026166439056396484,0.026166439056396484,0.0006846825328921113
6,1,6,0.1478552669286728,0.13298344612121582,0.01487182080745697,0.01487182080745697,0.0002211710541291101
6,2,7,0.14671076834201813,0.1328423023223877,0.013868466019630432,0.013868466019630432,0.00019233434973764396
6,3,8,0.14534375071525574,0.12478494644165039,0.020558804273605347,0.020558804273605347,0.00042266443316041347
6,4,9,0.14699921011924744,0.13157033920288086,0.015428870916366577,0.015428870916366577,0.00023805005775390242
6,5,10,0.1495261937379837,0.12732911109924316,0.02219708263874054,0.02219708263874054,0.0004927104776710767
7,1,7,0.11366237699985504,0.1417226791381836,-0.028060302138328552,0.028060302138328552,0.0007873805560942859
7,2,8,0.11414352059364319,0.15242063999176025,-0.038277119398117065,0.038277119398117065,0.0014651378694177097
7,3,9,0.11352992057800293,0.14811372756958008,-0.03458380699157715,0.03458380699157715,0.0011960397060306605
7,4,10,0.11434093862771988,0.15186500549316406,-0.03752406686544418,0.03752406686544418,0.001408055594122326
7,5,11,0.11618432402610779,0.14547395706176758,-0.02928963303565979,0.02928963303565979,0.0008578826033636133
8,1,8,0.13870134949684143,0.1359269618988037,0.0027743875980377197,0.0027743875980377197,7.697226544145508e-06
8,2,9,0.13755686581134796,0.1349644660949707,0.0025923997163772583,0.0025923997163772583,6.720536289472889e-06
8,3,10,0.1365736722946167,0.13785088062286377,-0.0012772083282470703,0.0012772083282470703,1.631261113743676e-06
8,4,11,0.13830876350402832,0.11874675750732422,0.0195620059967041,0.0195620059967041,0.00038267207861508723
8,5,12,0.14077728986740112,0.13252460956573486,0.00825268030166626,0.00825268030166626,6.810673216151031e-05
9,1,9,0.10098613798618317,0.06536781787872314,0.03561832010746002,0.03561832010746002,0.001268664727277491
9,2,10,0.10101360082626343,0.06965041160583496,0.03136318922042847,0.03136318922042847,0.0009836496380764004
9,3,11,0.10053035616874695,0.07607507705688477,0.024455279111862183,0.024455279111862183,0.0005980606764390828
9,4,12,0.10161558538675308,0.0747365951538086,0.02687899023294449,0.02687899023294449,0.0007224801159427252
9,5,13,0.10388848185539246,0.09882795810699463,0.005060523748397827,0.005060523748397827,2.5608900608098395e-05
10,1,10,0.0796370729804039,0.09221398830413818,-0.012576915323734283,0.012576915323734283,0.00015817879906038224
10,2,11,0.07914179563522339,0.09710490703582764,-0.017963111400604248,0.017963111400604248,0.0003226733711905183
10,3,12,0.07866427302360535,0.10331785678863525,-0.024653583765029907,0.024653583765029907,0.0006077991924593462
10,4,13,0.07850060611963272,0.10358214378356934,-0.025081537663936615,0.025081537663936615,0.000629083531587471
10,5,14,0.08252719044685364,0.10054171085357666,-0.018014520406723022,0.018014520406723022,0.0003245229454842402
11,1,11,0.1417262703180313,0.16396558284759521,-0.022239312529563904,0.022239312529563904,0.000494587021787618
11,2,12,0.1408481001853943,0.15263473987579346,-0.01178663969039917,0.01178663969039917,0.00013892487519129304
11,3,13,0.1398080587387085,0.1654675006866455,-0.02565944194793701,0.02565944194793701,0.0006584069610795495
11,4,14,0.1416279375553131,0.16792511940002441,-0.026297181844711304,0.026297181844711304,0.0006915417729738138
11,5,15,0.14367669820785522,0.15045034885406494,-0.006773650646209717,0.006773650646209717,4.5882343076897314e-05
12,1,12,0.06906048953533173,0.06675267219543457,0.0023078173398971558,0.0023078173398971558,5.326020874329984e-06
12,2,13,0.0691634863615036,0.0530393123626709,0.016124173998832703,0.016124173998832703,0.0002599889871446326
12,3,14,0.0698089599609375,0.06360745429992676,0.006201505661010742,0.006201505661010742,3.845867246354828e-05
12,4,15,0.07161415368318558,0.0658719539642334,0.005742199718952179,0.005742199718952179,3.297285761233448e-05
12,5,16,0.07166913151741028,0.06260097026824951,0.009068161249160767,0.009068161249160767,8.223154844078095e-05
13,1,13,0.09981533885002136,0.07367837429046631,0.026136964559555054,0.026136964559555054,0.0006831409163874369
13,2,14,0.09967847168445587,0.0701758861541748,0.029502585530281067,0.029502585530281067,0.0008704025529715498
13,3,15,0.09924224019050598,0.04008138179779053,0.059160858392715454,0.059160858392715454,0.0035000071657629306
13,4,16,0.0998275950551033,0.03930306434631348,0.060524530708789825,0.060524530708789825,0.0036632188175192426
13,5,17,0.10248029232025146,0.04072988033294678,0.06175041198730469,0.06175041198730469,0.0038131133806018624
14,1,14,0.0361216701567173,0.03688812255859375,-0.0007664524018764496,0.0007664524018764496,5.874492843421786e-07
14,2,15,0.03766029700636864,-0.033767521381378174,0.07142782211303711,0.07142782211303711,0.005101933771811673
14,3,16,0.03878048062324524,-0.039311885833740234,0.07809236645698547,0.07809236645698547,0.00609841769885211
14,4,17,0.03917402774095535,-0.021260976791381836,0.06043500453233719,0.06043500453233719,0.0036523897728236165
14,5,18,0.04026952385902405,-0.03312307596206665,0.0733925998210907,0.0733925998210907,0.005386473708498762
15,1,15,-0.015826813876628876,0.014112114906311035,-0.02993892878293991,0.02993892878293991,0.0008963394566699479
15,2,16,-0.014077018946409225,0.001023411750793457,-0.015100430697202682,0.015100430697202682,0.0002280230072410211
15,3,17,-0.011944279074668884,-0.010494589805603027,-0.001449689269065857,0.001449689269065857,2.1015989768446985e-06
15,4,18,-0.011895166710019112,-0.028687775135040283,0.01679260842502117,0.01679260842502117,0.00028199169771609203
15,5,19,-0.01130654662847519,-0.0196569561958313,0.00835040956735611,0.00835040956735611,6.972933994259245e-05
16,1,16,-0.01021232083439827,-0.03198188543319702,0.021769564598798752,0.021769564598798752,0.00047391394282127186
16,2,17,-0.00911751389503479,-0.0482143759727478,0.03909686207771301,0.03909686207771301,0.0015285646243237139
16,3,18,-0.007456287741661072,-0.03528106212615967,0.027824774384498596,0.027824774384498596,0.0007742180695482492
16,4,19,-0.006947442889213562,-0.048873841762542725,0.04192639887332916,0.04192639887332916,0.0017578229224854969
16,5,20,-0.005780905485153198,-0.04729032516479492,0.041509419679641724,0.041509419679641724,0.0017230319221406276
17,1,17,-0.085829958319664,-0.06057709455490112,-0.02525286376476288,0.02525286376476288,0.000637707128321674
17,2,18,-0.08455409109592438,-0.053894639015197754,-0.030659452080726624,0.030659452080726624,0.0009400020018903721
17,3,19,-0.08202719688415527,-0.031830668449401855,-0.05019652843475342,0.05019652843475342,0.0025196914669010084
17,4,20,-0.0822058916091919,-0.034478604793548584,-0.04772728681564331,0.04772728681564331,0.0022778939067826798
17,5,21,-0.08097577095031738,-0.022500693798065186,-0.0584750771522522,0.0584750771522522,0.003419334647961847
18,1,18,-0.029829546809196472,-0.0423130989074707,0.012483552098274231,0.012483552098274231,0.00015583907299032695
18,2,19,-0.031451042741537094,-0.02480262517929077,-0.006648417562246323,0.006648417562246323,4.4201456081985335e-05
18,3,20,-0.030484195798635483,-0.027179300785064697,-0.0033048950135707855,0.0033048950135707855,1.0922331050725043e-05
18,4,21,-0.031162463128566742,-0.04493933916091919,0.013776876032352448,0.013776876032352448,0.00018980231321080732
18,5,22,-0.0265200212597847,-0.06069904565811157,0.034179024398326874,0.034179024398326874,0.0011682057088214237
19,1,19,-0.07352832704782486,-0.08268129825592041,0.00915297120809555,0.00915297120809555,8.377688193622612e-05
19,2,20,-0.0722721517086029,-0.08268129825592041,0.010409146547317505,0.010409146547317505,0.00010835033184353193
19,3,21,-0.06915047019720078,-0.09329390525817871,0.024143435060977936,0.024143435060977936,0.0005829054565436587
19,4,22,-0.06792102754116058,-0.08829259872436523,0.02037157118320465,0.02037157118320465,0.00041500091247237414
19,5,23,-0.06879935413599014,-0.11537307500839233,0.04657372087240219,0.04657372087240219,0.0021691114759004315
20,1,20,-0.10735757648944855,-0.13738465309143066,0.030027076601982117,0.030027076601982117,0.0009016253292613019
20,2,21,-0.10563592612743378,-0.12222331762313843,0.01658739149570465,0.01658739149570465,0.000275141556631775
20,3,22,-0.10219047218561172,-0.13289690017700195,0.03070642799139023,0.03070642799139023,0.0009428847199904333
20,4,23,-0.1016070768237114,-0.11809921264648438,0.01649213582277298,0.01649213582277298,0.0002719905439967918
20,5,24,-0.10238432884216309,-0.12561947107315063,0.02323514223098755,0.02323514223098755,0.000539871834494221
21,1,21,-0.09066751599311829,-0.06206017732620239,-0.028607338666915894,0.028607338666915894,0.0008183798256036212
21,2,22,-0.08971941471099854,-0.06608051061630249,-0.023638904094696045,0.023638904094696045,0.0005587977867982374
21,3,23,-0.08678052574396133,-0.05348038673400879,-0.033300139009952545,0.033300139009952545,0.0011088992580821633
21,4,24,-0.08646261692047119,-0.017947912216186523,-0.06851470470428467,0.06851470470428467,0.004694264760715328
21,5,25,-0.08616180717945099,-0.04503822326660156,-0.041123583912849426,0.041123583912849426,0.0016911491538371681
22,1,22,-0.06882040202617645,-0.08309042453765869,0.014270022511482239,0.014270022511482239,0.00020363354247820986
22,2,23,-0.06983067095279694,-0.10979413986206055,0.03996346890926361,0.03996346890926361,0.0015970788472616793
22,3,24,-0.06759899854660034,-0.11986899375915527,0.05226999521255493,0.05226999521255493,0.0027321523995205155
22,4,25,-0.06775633990764618,-0.10700243711471558,0.0392460972070694,0.0392460972070694,0.0015402561459867403
22,5,26,-0.06560934334993362,-0.09789884090423584,0.032289497554302216,0.032289497554302216,0.0010426116523092888
23,1,23,-0.12709130346775055,-0.14207768440246582,0.014986380934715271,0.014986380934715271,0.00022459161352039736
23,2,24,-0.12661880254745483,-0.14678281545639038,0.020164012908935547,0.020164012908935547,0.0004065874165917194
23,3,25,-0.12365415692329407,-0.1777210831642151,0.05406692624092102,0.05406692624092102,0.002923232513141194
23,4,26,-0.12368956208229065,-0.16301685571670532,0.03932729363441467,0.03932729363441467,0.0015466360246074728
23,5,27,-0.12199319154024124,-0.18866175413131714,0.0666685625910759,0.0666685625910759,0.0044446972379602045
24,1,24,-0.17138691246509552,-0.20119774341583252,0.029810830950737,0.029810830950737,0.000888685641973419
24,2,25,-0.16898101568222046,-0.14394611120224,-0.02503490447998047,0.02503490447998047,0.0006267464423217461
24,3,26,-0.1645210236310959,-0.1944553256034851,0.02993430197238922,0.02993430197238922,0.0008960624345741852
24,4,27,-0.16356614232063293,-0.13637572526931763,-0.027190417051315308,0.027190417051315308,0.0007393187794244582
24,5,28,-0.16545306146144867,-0.1285685896873474,-0.03688447177410126,0.03688447177410126,0.0013604642580544724
25,1,25,-0.11257405579090118,-0.11130005121231079,-0.001274004578590393,0.001274004578590393,1.623087666269285e-06
25,2,26,-0.11461776494979858,-0.10160589218139648,-0.0130118727684021,0.0130118727684021,0.00016930883294108412
25,3,27,-0.11236146837472916,-0.10257542133331299,-0.009786047041416168,0.009786047041416168,9.576671669681014e-05
25,4,28,-0.1133851632475853,-0.11844956874847412,0.0050644055008888245,0.0050644055008888245,2.5648203077432985e-05
25,5,29,-0.10868632048368454,-0.09542614221572876,-0.01326017826795578,0.01326017826795578,0.00017583232769796675
26,1,26,-0.07165879756212234,-0.0556483268737793,-0.016010470688343048,0.016010470688343048,0.0002563351716622919
26,2,27,-0.07209901511669159,-0.04305213689804077,-0.029046878218650818,0.029046878218650818,0.0008437211342491313
26,3,28,-0.07022304087877274,-0.04479789733886719,-0.025425143539905548,0.025425143539905548,0.0006464379240248008
26,4,29,-0.07027050107717514,-0.04691809415817261,-0.023352406919002533,0.023352406919002533,0.0005453349089106774
26,5,30,-0.06727131456136703,-0.05165755748748779,-0.015613757073879242,0.015613757073879242,0.00024378940996211407
27,1,27,-0.008934468030929565,-0.01502525806427002,0.006090790033340454,0.006090790033340454,3.709772323023941e-05
27,2,28,-0.009134884923696518,0.008146286010742188,-0.017281170934438705,0.017281170934438705,0.0002986388688652891
27,3,29,-0.007842928171157837,0.0055571794509887695,-0.013400107622146606,0.013400107622146606,0.00017956288428511158
27,4,30,-0.007425829768180847,0.02432715892791748,-0.03175298869609833,0.03175298869609833,0.0010082522911345482
27,5,31,-0.005414709448814392,0.04141438007354736,-0.046829089522361755,0.046829089522361755,0.0021929636254933715
28,1,28,0.0984070748090744,0.10415375232696533,-0.00574667751789093,0.00574667751789093,3.302430249463306e-05
28,2,29,0.0969991683959961,0.10073530673980713,-0.003736138343811035,0.003736138343811035,1.3958729724095065e-05
28,3,30,0.0953841507434845,0.0999147891998291,-0.0045306384563446045,0.0045306384563446045,2.052668482210862e-05
28,4,31,0.09492171555757523,0.10223984718322754,-0.007318131625652313,0.007318131625652313,5.355505049037257e-05
28,5,32,0.10030587017536163,0.09827423095703125,0.0020316392183303833,0.0020316392183303833,4.127557913458091e-06
29,1,29,0.08586499094963074,0.07982957363128662,0.006035417318344116,0.006035417318344116,3.642626220656808e-05
29,2,30,0.08567261695861816,0.09409797191619873,-0.008425354957580566,0.008425354957580566,7.098660616122743e-05
29,3,31,0.08569201827049255,0.10217463970184326,-0.016482621431350708,0.016482621431350708,0.00027167680924922166
29,4,32,0.08692695945501328,0.09719431400299072,-0.010267354547977448,0.010267354547977448,0.00010541856941387318
29,5,33,0.08860614895820618,0.10365545749664307,-0.01504930853843689,0.01504930853843689,0.00022648168748506947
30,1,30,0.07541365176439285,0.08535921573638916,-0.009945563971996307,0.009945563971996307,9.891424272107097e-05
30,2,31,0.0745987743139267,0.08339428901672363,-0.008795514702796936,0.008795514702796936,7.736107888711707e-05
30,3,32,0.07444813847541809,0.07920265197753906,-0.004754513502120972,0.004754513502120972,2.2605398641850627e-05
30,4,33,0.07526374608278275,0.07880985736846924,-0.003546111285686493,0.003546111285686493,1.2574905250473112e-05
30,5,34,0.07814301550388336,0.0961003303527832,-0.01795731484889984,0.01795731484889984,0.00032246515658251873
31,1,31,0.11545147001743317,0.12980639934539795,-0.014354929327964783,0.014354929327964783,0.00020606399601086345
31,2,32,0.11495666205883026,0.1390092372894287,-0.02405257523059845,0.02405257523059845,0.0005785263752235981
31,3,33,0.113650381565094,0.12940597534179688,-0.01575559377670288,0.01575559377670288,0.00024823873525647855
31,4,34,0.11388037353754044,0.13874220848083496,-0.024861834943294525,0.024861834943294525,0.0006181108367476207
31,5,35,0.1179247498512268,0.12793874740600586,-0.010013997554779053,0.010013997554779053,0.00010028014702712085
32,1,32,0.20025919377803802,0.19645428657531738,0.003804907202720642,0.003804907202720642,1.4477318821315421e-05
32,2,33,0.1990814357995987,0.18390274047851562,0.015178695321083069,0.015178695321083069,0.00023039279165026905
32,3,34,0.1972740888595581,0.19532573223114014,0.0019483566284179688,0.0019483566284179688,3.7960935515002348e-06
32,4,35,0.20028263330459595,0.20110785961151123,-0.0008252263069152832,0.0008252263069152832,6.809984576250372e-07
32,5,36,0.20142081379890442,0.2099924087524414,-0.008571594953536987,0.008571594953536987,7.347224004750075e-05
33,1,33,0.154038667678833,0.1575911045074463,-0.0035524368286132812,0.0035524368286132812,1.2619807421287987e-05
33,2,34,0.15334144234657288,0.15167999267578125,0.001661449670791626,0.001661449670791626,2.7604150085736023e-06
33,3,35,0.15155193209648132,0.17390310764312744,-0.022351175546646118,0.022351175546646118,0.0004995750483169914
33,4,36,0.15230783820152283,0.15343129634857178,-0.0011234581470489502,0.0011234581470489502,1.2621582081706606e-06
33,5,37,0.1558738648891449,0.15073752403259277,0.005136340856552124,0.005136340856552124,2.6381997394686607e-05
34,1,34,0.1397242695093155,0.1298518180847168,0.009872451424598694,0.009872451424598694,9.746529713106078e-05
34,2,35,0.13929109275341034,0.1315774917602539,0.007713600993156433,0.007713600993156433,5.949964028162391e-05
34,3,36,0.13864052295684814,0.12547242641448975,0.013168096542358398,0.013168096542358398,0.0001733987665488712
34,4,37,0.14101886749267578,0.13900995254516602,0.0020089149475097656,0.0020089149475097656,4.035739266328164e-06
34,5,38,0.14193964004516602,0.133833646774292,0.008105993270874023,0.008105993270874023,6.570712690745495e-05
35,1,35,0.17892633378505707,0.18128514289855957,-0.0023588091135025024,0.0023588091135025024,5.5639804339424614e-06
35,2,36,0.17850027978420258,0.1942075490951538,-0.015707269310951233,0.015707269310951233,0.0002467183092067504
35,3,37,0.17694735527038574,0.1932448148727417,-0.016297459602355957,0.016297459602355957,0.0002656071894904244
35,4,38,0.17885076999664307,0.20726680755615234,-0.028416037559509277,0.028416037559509277,0.000807471190583442
35,5,39,0.18050000071525574,0.20547974109649658,-0.024979740381240845,0.024979740381240845,0.0006239874295141945
36,1,36,0.3071882724761963,0.2870286703109741,0.020159602165222168,0.020159602165222168,0.0004064095594600303
36,2,37,0.30418896675109863,0.3066258430480957,-0.0024368762969970703,0.0024368762969970703,5.938366086866154e-06
36,3,38,0.299999475479126,0.22022008895874023,0.07977938652038574,0.07977938652038574,0.006364750513569106
36,4,39,0.3043358325958252,0.2222985029220581,0.08203732967376709,0.08203732967376709,0.006730123460002346
36,5,40,0.3064718544483185,0.23788714408874512,0.06858471035957336,0.06858471035957336,0.00470386249510657
37,1,37,0.13726012408733368,0.13585734367370605,0.0014027804136276245,0.0014027804136276245,1.9677928888572893e-06
37,2,38,0.13810409605503082,0.1488438844680786,-0.01073978841304779,0.01073978841304779,0.00011534305515703558
37,3,39,0.13788095116615295,0.15116775035858154,-0.013286799192428589,0.013286799192428589,0.000176539032779921
37,4,40,0.13934919238090515,0.16511154174804688,-0.025762349367141724,0.025762349367141724,0.0006636986449146676
37,5,41,0.14067871868610382,0.15335524082183838,-0.012676522135734558,0.012676522135734558,0.00016069421345776824
38,1,38,0.12267489731311798,0.11842739582061768,0.004247501492500305,0.004247501492500305,1.804126892879232e-05
38,2,39,0.12205439805984497,0.12915217876434326,-0.007097780704498291,0.007097780704498291,5.0378490929148256e-05
38,3,40,0.1214306652545929,0.13074111938476562,-0.00931045413017273,0.00931045413017273,8.668455611005044e-05
38,4,41,0.12281236797571182,0.12187016010284424,0.0009422078728675842,0.0009422078728675842,8.877556756936578e-07
38,5,42,0.12476871907711029,0.11591160297393799,0.008857116103172302,0.008857116103172302,7.844850566507411e-05
39,1,39,0.11605368554592133,0.11839127540588379,-0.0023375898599624634,0.0023375898599624634,5.464326353399329e-06
39,2,40,0.11582905054092407,0.11997222900390625,-0.004143178462982178,0.004143178462982178,1.716592777611936e-05
39,3,41,0.11562015116214752,0.13631057739257812,-0.020690426230430603,0.020690426230430603,0.00042809373759689073
39,4,42,0.11752914637327194,0.14408493041992188,-0.026555784046649933,0.026555784046649933,0.0007052096663323071
39,5,43,0.11864188313484192,0.15686535835266113,-0.038223475217819214,0.038223475217819214,0.0014610340577272396
40,1,40,0.08955998718738556,0.10165083408355713,-0.01209084689617157,0.01209084689617157,0.00014618857866666168
40,2,41,0.08845528960227966,0.10748600959777832,-0.019030719995498657,0.019030719995498657,0.0003621683035470724
40,3,42,0.08760176599025726,0.0846409797668457,0.00296078622341156,0.00296078622341156,8.766255060743688e-06
40,4,43,0.08785668760538101,0.08551013469696045,0.0023465529084205627,0.0023465529084205627,5.506310552017002e-06
40,5,44,0.09175969660282135,0.09742963314056396,-0.005669936537742615,0.005669936537742615,3.214818034202871e-05
41,1,41,0.1060558557510376,0.0943065881729126,0.011749267578125,0.011749267578125,0.0001380452886223793
41,2,42,0.10579288005828857,0.10368013381958008,0.002112746238708496,0.002112746238708496,4.4636966691768976e-06
41,3,43,0.10488791763782501,0.10305535793304443,0.0018325597047805786,0.0018325597047805786,3.3582750715854814e-06
41,4,44,0.10541138797998428,0.09768128395080566,0.007730104029178619,0.007730104029178619,5.9754508301923526e-05
41,5,45,0.10879996418952942,0.07356047630310059,0.03523948788642883,0.03523948788642883,0.0012418215064977645
42,1,42,0.05077390372753143,0.031732797622680664,0.01904110610485077,0.01904110610485077,0.0003625637216961852
42,2,43,0.05177738144993782,0.03693544864654541,0.01484193280339241,0.01484193280339241,0.0002202829693404157
42,3,44,0.052973926067352295,0.01116323471069336,0.041810691356658936,0.041810691356658936,0.0017481339117217942
42,4,45,0.054537951946258545,-0.0012990832328796387,0.055837035179138184,0.055837035179138184,0.003117774497596315
42,5,46,0.054090410470962524,0.0014837980270385742,0.05260661244392395,0.05260661244392395,0.002767455672825214
43,1,43,-0.017588958144187927,-0.017902731895446777,0.0003137737512588501,0.0003137737512588501,9.845396697905073e-08
43,2,44,-0.015768855810165405,-0.006422460079193115,-0.00934639573097229,0.00934639573097229,8.735511315993705e-05
43,3,45,-0.013855181634426117,-0.023228228092193604,0.009373046457767487,0.009373046457767487,8.785399989946763e-05
43,4,46,-0.013378188945353031,-0.009736120700836182,-0.0036420682445168495,0.0036420682445168495,1.3264661097718046e-05
43,5,47,-0.012944631278514862,-0.0057122111320495605,-0.0072324201464653015,0.0072324201464653015,5.2307901174997173e-05
44,1,44,-0.007088194601237774,-0.004044950008392334,-0.00304324459284544,0.00304324459284544,9.261337651883007e-06
44,2,45,-0.007173024117946625,-0.0006178021430969238,-0.006555221974849701,0.006555221974849701,4.297093513955241e-05
44,3,46,-0.005987107753753662,-0.020943284034729004,0.014956176280975342,0.014956176280975342,0.0002236872089476094
44,4,47,-0.006064103916287422,-0.011607885360717773,0.005543781444430351,0.005543781444430351,3.073351270361027e-05
44,5,48,-0.0034047886729240417,-0.016807496547698975,0.013402707874774933,0.013402707874774933,0.000179632578376554
45,1,45,-0.0277696680277586,-0.03849804401397705,0.010728375986218452,0.010728375986218452,0.00011509805130166875
45,2,46,-0.027325738221406937,-0.04408305883407593,0.01675732061266899,0.01675732061266899,0.00028080779411578105
45,3,47,-0.025507934391498566,-0.0552525520324707,0.029744617640972137,0.029744617640972137,0.0008847422786076309
45,4,48,-0.02523323893547058,-0.08236122131347656,0.05712798237800598,0.05712798237800598,0.003263606370581762
45,5,49,-0.023661740124225616,-0.07782375812530518,0.05416201800107956,0.05416201800107956,0.0029335241939492662
46,1,46,-0.06541817635297775,-0.09133398532867432,0.025915808975696564,0.025915808975696564,0.0006716291548647946
46,2,47,-0.0636221170425415,-0.08167505264282227,0.01805293560028076,0.01805293560028076,0.0003259084837878845
46,3,48,-0.06103762984275818,-0.038561999797821045,-0.022475630044937134,0.022475630044937134,0.0005051539459168808
46,4,49,-0.060509055852890015,-0.025604665279388428,-0.03490439057350159,0.03490439057350159,0.0012183164813075464
46,5,50,-0.060177676379680634,-0.02878546714782715,-0.031392209231853485,0.031392209231853485,0.0009854708004564672
47,1,47,-0.03572186827659607,-0.026624560356140137,-0.009097307920455933,0.009097307920455933,8.276101139959025e-05
47,2,48,-0.03741106018424034,-0.03631049394607544,-0.0011005662381649017,0.0011005662381649017,1.2112460445884432e-06
47,3,49,-0.03606806695461273,-0.028374850749969482,-0.0076932162046432495,0.0076932162046432495,5.9185575571385485e-05
47,4,50,-0.03678430989384651,-0.03572720289230347,-0.001057107001543045,0.001057107001543045,1.1174752127113274e-06
47,5,51,-0.03270755708217621,-0.02429044246673584,-0.008417114615440369,0.008417114615440369,7.084781844945987e-05
48,1,48,-0.033367402851581573,-0.03481107950210571,0.0014436766505241394,0.0014436766505241394,2.084202271268598e-06
48,2,49,-0.03370862081646919,-0.05019521713256836,0.016486596316099167,0.016486596316099167,0.0002718078580900146
48,3,50,-0.032079942524433136,-0.02486288547515869,-0.007217057049274445,0.007217057049274445,5.208591245248195e-05
48,4,51,-0.03182626888155937,-0.0335385799407959,0.0017123110592365265,0.0017123110592365265,2.9320091635837153e-06
48,5,52,-0.029377982020378113,-0.013989388942718506,-0.015388593077659607,0.015388593077659607,0.00023680879690979317
49,1,49,0.026230551302433014,0.03488576412200928,-0.008655212819576263,0.008655212819576263,7.491270895215729e-05
49,2,50,0.025575507432222366,0.01979994773864746,0.005775559693574905,0.005775559693574905,3.3357089774047055e-05
49,3,51,0.025748223066329956,-0.002888798713684082,0.028637021780014038,0.028637021780014038,0.0008200790164289984
49,4,52,0.02549486607313156,-0.0037336349487304688,0.02922850102186203,0.02922850102186203,0.0008543052719849897
49,5,53,0.029366061091423035,0.009662508964538574,0.01970355212688446,0.01970355212688446,0.00038822996641685315
50,1,50,-0.0068263886496424675,-0.003390073776245117,-0.0034363148733973503,0.0034363148733973503,1.1808259909131848e-05
50,2,51,-0.006029978394508362,0.013942718505859375,-0.019972696900367737,0.019972696900367737,0.000398908621473959
50,3,52,-0.004994496703147888,0.008600354194641113,-0.013594850897789001,0.013594850897789001,0.00018481997093311442
50,4,53,-0.005345173180103302,0.023320913314819336,-0.028666086494922638,0.028666086494922638,0.000821744514934386
50,5,54,-0.002621173858642578,0.030681371688842773,-0.03330254554748535,0.03330254554748535,0.0011090595399423364
51,1,51,0.026079542934894562,0.04531407356262207,-0.01923453062772751,0.01923453062772751,0.0003699671684689876
51,2,52,0.024992723017930984,0.04011571407318115,-0.015122991055250168,0.015122991055250168,0.00022870485845717659
51,3,53,0.025159478187561035,0.0330275297164917,-0.007868051528930664,0.007868051528930664,6.190623486190816e-05
