rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
3,5,7,0.29304978251457214,0.30271053314208984,-0.0096607506275177,0.0096607506275177,9.333010268708364e-05
4,1,4,0.24474215507507324,0.24409031867980957,0.0006518363952636719,0.0006518363952636719,4.248906861903379e-07
4,2,5,0.25733649730682373,0.23372948169708252,0.02360701560974121,0.02360701560974121,0.0005572911859985652
4,3,6,0.26758965849876404,0.2604151964187622,0.007174462080001831,0.007174462080001831,5.14729061373842e-05
4,4,7,0.28194284439086914,0.2717338800430298,0.010208964347839355,0.010208964347839355,0.00010422295305545504
4,5,8,0.2810176908969879,0.31374335289001465,-0.03272566199302673,0.03272566199302673,0.0010709689528818345
5,1,5,0.4064931571483612,0.5263563394546509,-0.11986318230628967,0.11986318230628967,0.014367182472590834
5,2,6,0.4265761077404022,0.5064084529876709,-0.07983234524726868,0.07983234524726868,0.006373203347679102
5,3,7,0.42708608508110046,0.5021682977676392,-0.0750822126865387,0.0750822126865387,0.005637338661906632
5,4,8,0.42955514788627625,0.47865474224090576,-0.04909959435462952,0.04909959435462952,0.0024107701657891667
5,5,9,0.42930442094802856,0.47142720222473145,-0.04212278127670288,0.04212278127670288,0.0017743287024849508
6,1,6,0.3414584994316101,0.6732751131057739,-0.3318166136741638,0.3318166136741638,0.11010226511018928
6,2,7,0.3531995713710785,0.7158339023590088,-0.3626343309879303,0.3626343309879303,0.13150365801106378
6,3,8,0.35823750495910645,0.7671600580215454,-0.40892255306243896,0.40892255306243896,0.1672176544031032
6,4,9,0.371160626411438,0.6668429374694824,-0.29568231105804443,0.29568231105804443,0.08742802907262615
6,5,10,0.3623105585575104,0.7521368265151978,-0.3898262679576874,0.3898262679576874,0.15196451918981868
7,1,7,0.5601300001144409,0.6263595819473267,-0.06622958183288574,0.06622958183288574,0.004386357509758909
7,2,8,0.5508964657783508,0.6199082136154175,-0.06901174783706665,0.06901174783706665,0.0047626213395268735
7,3,9,0.5286075472831726,0.5985277891159058,-0.06992024183273315,0.06992024183273315,0.004888840217947887
7,4,10,0.5187631249427795,0.5497704744338989,-0.031007349491119385,0.031007349491119385,0.0009614557224644216
7,5,11,0.4946548640727997,0.5925725698471069,-0.09791770577430725,0.09791770577430725,0.009587877104103804
8,1,8,0.5230175852775574,0.6002146005630493,-0.07719701528549194,0.07719701528549194,0.005959379168988477
8,2,9,0.5252076387405396,0.6296019554138184,-0.10439431667327881,0.10439431667327881,0.010898173353680818
8,3,10,0.5326436161994934,0.6931648254394531,-0.16052120923995972,0.16052120923995972,0.02576705861585893
8,4,11,0.5257387161254883,0.7746821641921997,-0.24894344806671143,0.24894344806671143,0.06197284033534345
8,5,12,0.49404236674308777,0.7604837417602539,-0.26644137501716614,0.26644137501716614,0.07099100632103816
9,1,9,0.5366503596305847,0.6129666566848755,-0.07631629705429077,0.07631629705429077,0.00582417719607875
9,2,10,0.5309334993362427,0.6551306247711182,-0.12419712543487549,0.12419712543487549,0.015424925966286196
9,3,11,0.5618612170219421,0.6263033151626587,-0.06444209814071655,0.06444209814071655,0.004152784012777744
9,4,12,0.5527034997940063,0.6255478858947754,-0.07284438610076904,0.07284438610076904,0.005306304586397914
9,5,13,0.5169391632080078,0.5947180986404419,-0.07777893543243408,0.07777893543243408,0.00604956279700275
10,1,10,0.5218824148178101,0.5057812929153442,0.01610112190246582,0.01610112190246582,0.00025924612651806456
10,2,11,0.5197901725769043,0.5518826246261597,-0.03209245204925537,0.03209245204925537,0.0010299254785337553
10,3,12,0.54795902967453,0.5237548351287842,0.02420419454574585,0.02420419454574585,0.0005858430336083131
10,4,13,0.5580242872238159,0.5128223896026611,0.045201897621154785,0.045201897621154785,0.0020432115485533586
10,5,14,0.5252379179000854,0.5676697492599487,-0.04243183135986328,0.04243183135986328,0.001800460312551877
11,1,11,0.5236303806304932,0.577805757522583,-0.054175376892089844,0.054175376892089844,0.0029349714613999822
11,2,12,0.5403153896331787,0.5742346048355103,-0.03391921520233154,0.03391921520233154,0.0011505131599420793
11,3,13,0.5734846591949463,0.56627357006073,0.007211089134216309,0.007211089134216309,5.199980650161251e-05
11,4,14,0.5747731924057007,0.5811538696289062,-0.006380677223205566,0.006380677223205566,4.07130418267343e-05
11,5,15,0.5606468319892883,0.5691380500793457,-0.008491218090057373,0.008491218090057373,7.210078465291758e-05
12,1,12,0.5486964583396912,0.6024260520935059,-0.0537295937538147,0.0537295937538147,0.0028868692449499633
12,2,13,0.5544896721839905,0.6589956283569336,-0.10450595617294312,0.10450595617294312,0.010921494875621107
12,3,14,0.5965457558631897,0.7374070882797241,-0.14086133241653442,0.14086133241653442,0.01984191497016141
12,4,15,0.5968680381774902,0.7182104587554932,-0.12134242057800293,0.12134242057800293,0.014723983031728949
12,5,16,0.5812370181083679,0.7556966543197632,-0.17445963621139526,0.17445963621139526,0.030436164667012378
13,1,13,0.6422878503799438,0.7522875070571899,-0.1099996566772461,0.1099996566772461,0.012099924469112011
13,2,14,0.6521267890930176,0.7369022369384766,-0.08477544784545898,0.08477544784545898,0.007186876557398136
13,3,15,0.6736113429069519,0.6794569492340088,-0.005845606327056885,0.005845606327056885,3.417111333092748e-05
13,4,16,0.6684373021125793,0.6347770690917969,0.03366023302078247,0.03366023302078247,0.0011330112870133746
13,5,17,0.6573822498321533,0.64595627784729,0.011425971984863281,0.011425971984863281,0.00013055283579888055
14,1,14,0.5803276300430298,0.6777713298797607,-0.09744369983673096,0.09744369983673096,0.00949527463787092
14,2,15,0.6080613136291504,0.66943359375,-0.06137228012084961,0.06137228012084961,0.003766556767232032
14,3,16,0.6252933144569397,0.6858885288238525,-0.06059521436691284,0.06059521436691284,0.0036717800041721205
14,4,17,0.6275375485420227,0.7171086072921753,-0.08957105875015259,0.08957105875015259,0.008022974565623286
14,5,18,0.6293877959251404,0.7163373231887817,-0.08694952726364136,0.08694952726364136,0.007560220291370712
15,1,15,0.6395535469055176,0.6873593330383301,-0.0478057861328125,0.0478057861328125,0.002285393187776208
15,2,16,0.6568554043769836,0.6061606407165527,0.05069476366043091,0.05069476366043091,0.002569959062586946
15,3,17,0.6793834567070007,0.6150859594345093,0.06429749727249146,0.06429749727249146,0.004134168155506046
15,4,18,0.6788123250007629,0.62107253074646,0.05773979425430298,0.05773979425430298,0.0033338838405292393
15,5,19,0.6709665060043335,0.6478121280670166,0.023154377937316895,0.023154377937316895,0.0005361252176641074
16,1,16,0.5526462197303772,0.5628806352615356,-0.010234415531158447,0.010234415531158447,0.00010474326126441724
16,2,17,0.5918921828269958,0.489047646522522,0.10284453630447388,0.10284453630447388,0.010576998647682245
16,3,18,0.6013736128807068,0.48323893547058105,0.11813467741012573,0.11813467741012573,0.013955802006794471
16,4,19,0.6050299406051636,0.4295961856842041,0.17543375492095947,0.17543375492095947,0.030777002365667272
16,5,20,0.6149539947509766,0.5310028791427612,0.08395111560821533,0.08395111560821533,0.007047789811863936
17,1,17,0.33962246775627136,0.38708245754241943,-0.04745998978614807,0.04745998978614807,0.0022524506305012792
17,2,18,0.3811233937740326,0.3727508783340454,0.008372515439987183,0.008372515439987183,7.009901479282377e-05
17,3,19,0.36810430884361267,0.3682682514190674,-0.00016394257545471191,0.00016394257545471191,2.687716804672391e-08
17,4,20,0.3888729214668274,0.3668476343154907,0.02202528715133667,0.02202528715133667,0.0004851132740988362
17,5,21,0.40282726287841797,0.48263776302337646,-0.0798105001449585,0.0798105001449585,0.00636971593338842
18,1,18,0.1583721935749054,0.2024223804473877,-0.0440501868724823,0.0440501868724823,0.001940418963500612
18,2,19,0.17619472742080688,0.24054765701293945,-0.06435292959213257,0.06435292959213257,0.004141299547089972
18,3,20,0.17482616007328033,0.2417851686477661,-0.06695900857448578,0.06695900857448578,0.00448350882927806
18,4,21,0.1940566599369049,0.2116377353668213,-0.017581075429916382,0.017581075429916382,0.0003090942132724095
18,5,22,0.20077358186244965,0.23314905166625977,-0.03237546980381012,0.03237546980381012,0.0010481710450174209
19,1,19,0.18685242533683777,0.24047088623046875,-0.05361846089363098,0.05361846089363098,0.002874939348601835
19,2,20,0.19361816346645355,0.25267624855041504,-0.05905808508396149,0.05905808508396149,0.0034878574137844343
19,3,21,0.2147587537765503,0.25499022006988525,-0.04023146629333496,0.04023146629333496,0.001618570880111747
19,4,22,0.22353336215019226,0.23347830772399902,-0.009944945573806763,0.009944945573806763,9.890194246597872e-05
19,5,23,0.23175354301929474,0.23447000980377197,-0.002716466784477234,0.002716466784477234,7.379191791168083e-06
20,1,20,0.2541208267211914,0.2138509750366211,0.04026985168457031,0.04026985168457031,0.0016216609546972904
20,2,21,0.25590741634368896,0.19270050525665283,0.06320691108703613,0.06320691108703613,0.003995113609164491
20,3,22,0.27775731682777405,0.1754448413848877,0.10231247544288635,0.10231247544288635,0.010467842631251223
20,4,23,0.28387078642845154,0.1652824878692627,0.11858829855918884,0.11858829855918884,0.01406318455516331
20,5,24,0.2782747447490692,0.15733814239501953,0.12093660235404968,0.12093660235404968,0.014625661788941535
21,1,21,0.06309625506401062,0.06542205810546875,-0.00232580304145813,0.00232580304145813,5.4093597876558874e-06
21,2,22,0.0530681312084198,0.06767070293426514,-0.014602571725845337,0.014602571725845337,0.00021323510100845766
21,3,23,0.06916656345129013,0.02829575538635254,0.04087080806493759,0.04087080806493759,0.0016704229518809677
21,4,24,0.08282361924648285,0.02984166145324707,0.05298195779323578,0.05298195779323578,0.0028070878516042175
21,5,25,0.09556719660758972,0.019394755363464355,0.07617244124412537,0.07617244124412537,0.005802240805089731
22,1,22,0.08566012978553772,0.039550065994262695,0.046110063791275024,0.046110063791275024,0.002126137982835452
22,2,23,0.08077528327703476,0.009475231170654297,0.07130005210638046,0.07130005210638046,0.005083697430372569
22,3,24,0.09519345313310623,0.024069666862487793,0.07112378627061844,0.07112378627061844,0.005058592973468612
22,4,25,0.10701317340135574,0.039131760597229004,0.06788141280412674,0.06788141280412674,0.004607886204284262
22,5,26,0.12631024420261383,0.03147768974304199,0.09483255445957184,0.09483255445957184,0.008993213385327659
23,1,23,0.019300729036331177,0.0012967586517333984,0.01800397038459778,0.01800397038459778,0.0003241429496094739
23,2,24,0.0007811263203620911,0.015938520431518555,-0.015157394111156464,0.015157394111156464,0.00022974659624092064
23,3,25,0.030530616641044617,0.025605440139770508,0.004925176501274109,0.004925176501274109,2.4257363568702672e-05
23,4,26,0.03644901514053345,0.055855631828308105,-0.019406616687774658,0.019406616687774658,0.00037661677126621385
23,5,27,0.06632223725318909,0.02602970600128174,0.04029253125190735,0.04029253125190735,0.0016234880746859304
24,1,24,0.040240056812763214,0.03858041763305664,0.0016596391797065735,0.0016596391797065735,2.754402206817108e-06
24,2,25,0.04030996933579445,0.05383801460266113,-0.013528045266866684,0.013528045266866684,0.0001830080087423941
24,3,26,0.06369222700595856,0.07916522026062012,-0.01547299325466156,0.01547299325466156,0.00023941352025880214
24,4,27,0.06355056166648865,0.06763350963592529,-0.0040829479694366455,0.0040829479694366455,1.6670464121126827e-05
24,5,28,0.08316760510206223,0.08001422882080078,0.003153376281261444,0.003153376281261444,9.943781971222254e-06
25,1,25,-0.04448366165161133,-0.01448601484298706,-0.029997646808624268,0.029997646808624268,0.0008998588140549657
25,2,26,-0.037045061588287354,-0.011559367179870605,-0.025485694408416748,0.025485694408416748,0.0006495206194792047
25,3,27,-0.03224370628595352,-0.04280543327331543,0.010561726987361908,0.010561726987361908,0.00011155007695556884
25,4,28,-0.02197667956352234,-0.02945631742477417,0.007479637861251831,0.007479637861251831,5.5944982535471866e-05
25,5,29,-0.011143085546791553,-0.07487261295318604,0.06372952461242676,0.06372952461242676,0.004061452307325908
26,1,26,-0.01515844464302063,-0.07624953985214233,0.061091095209121704,0.061091095209121704,0.003732121913849973
26,2,27,-0.017934896051883698,-0.07832920551300049,0.06039430946111679,0.06039430946111679,0.003647472615285141
26,3,28,-0.00567261129617691,-0.09396004676818848,0.08828743547201157,0.08828743547201157,0.007794671262224606
26,4,29,0.0018824264407157898,-0.059195756912231445,0.061078183352947235,0.061078183352947235,0.0037305444816962408
26,5,30,0.017205387353897095,-0.04413414001464844,0.06133952736854553,0.06133952736854553,0.0037625376177965464
27,1,27,-0.04513528198003769,-0.10166215896606445,0.056526876986026764,0.056526876986026764,0.003195287821793402
27,2,28,-0.037707485258579254,-0.13290470838546753,0.09519722312688828,0.09519722312688828,0.009062511291070552
27,3,29,-0.019298747181892395,-0.12916332483291626,0.10986457765102386,0.10986457765102386,0.012070225422437852
27,4,30,-0.02128196507692337,-0.11495047807693481,0.09366851300001144,0.09366851300001144,0.008773790327633313
27,5,31,-0.0038086576387286186,-0.1231427788734436,0.11933412402868271,0.11933412402868271,0.014240633157693028
28,1,28,-0.08258634060621262,-0.05236881971359253,-0.030217520892620087,0.030217520892620087,0.0009130985688959314
28,2,29,-0.07521819323301315,-0.025926947593688965,-0.04929124563932419,0.04929124563932419,0.002429626896676196
28,3,30,-0.07201432436704636,0.007634758949279785,-0.07964908331632614,0.07964908331632614,0.006343976473131063
28,4,31,-0.06910929083824158,0.024337172508239746,-0.09344646334648132,0.09344646334648132,0.008732241511965277
28,5,32,-0.06142780929803848,0.02890467643737793,-0.09033248573541641,0.09033248573541641,0.00815995797913921
29,1,29,0.038718074560165405,0.05994546413421631,-0.021227389574050903,0.021227389574050903,0.000450602068128525
29,2,30,0.05088268965482712,0.06850254535675049,-0.01761985570192337,0.01761985570192337,0.0003104593149566015
29,3,31,0.05743164196610451,0.10002279281616211,-0.0425911508500576,0.0425911508500576,0.0018140061307323624
29,4,32,0.05882074683904648,0.10650885105133057,-0.04768810421228409,0.04768810421228409,0.0022741552833616674
29,5,33,0.06307732313871384,0.13008642196655273,-0.0670090988278389,0.0670090988278389,0.00449021932571908
30,1,30,0.0851706713438034,0.07050895690917969,0.014661714434623718,0.014661714434623718,0.0002149658701624535
30,2,31,0.09933080524206161,0.08347201347351074,0.015858791768550873,0.015858791768550873,0.0002515012763582569
30,3,32,0.1084105372428894,0.07948672771453857,0.02892380952835083,0.02892380952835083,0.0008365867576323183
30,4,33,0.11270162463188171,0.10381448268890381,0.008887141942977905,0.008887141942977905,7.89812919146371e-05
30,5,34,0.11500070244073868,0.09363234043121338,0.0213683620095253,0.0213683620095253,0.0004566068949701241
31,1,31,0.026825999841094017,-0.0013939142227172852,0.028219914063811302,0.028219914063811302,0.0007963635497688949
31,2,32,0.04012124612927437,-0.02066248655319214,0.06078373268246651,0.06078373268246651,0.003694662158813547
31,3,33,0.047649696469306946,-0.011110186576843262,0.05875988304615021,0.05875988304615021,0.0034527238555972506
31,4,34,0.052947647869586945,-0.01974010467529297,0.07268775254487991,0.07268775254487991,0.005283509370025696
31,5,35,0.052754081785678864,-0.01320105791091919,0.06595513969659805,0.06595513969659805,0.004350080452397764
32,1,32,0.016049787402153015,-0.006183445453643799,0.022233232855796814,0.022233232855796814,0.000494316643220083
32,2,33,0.022548876702785492,-0.00628972053527832,0.028838597238063812,0.028838597238063812,0.0008316646906592617
32,3,34,0.024437561631202698,-0.032957255840301514,0.05739481747150421,0.05739481747150421,0.003294165072587285
32,4,35,0.02850545197725296,-0.010518252849578857,0.03902370482683182,0.03902370482683182,0.001522849538411697
32,5,36,0.027466926723718643,-0.03310602903366089,0.06057295575737953,0.06057295575737953,0.003669082969185458
33,1,33,-0.0018698610365390778,0.024425625801086426,-0.026295486837625504,0.026295486837625504,0.0006914526280277361
33,2,34,0.005079910159111023,0.04443228244781494,-0.03935237228870392,0.03935237228870392,0.001548609204748752
33,3,35,0.005223505198955536,0.025107145309448242,-0.019883640110492706,0.019883640110492706,0.0003953591440435944
33,4,36,0.007802709937095642,0.0477520227432251,-0.039949312806129456,0.039949312806129456,0.001595947593681979
33,5,37,0.009896931238472462,0.05722761154174805,-0.04733068123459816,0.04733068123459816,0.0022401933861311424
34,1,34,0.13597241044044495,0.14467668533325195,-0.008704274892807007,0.008704274892807007,7.576440140955043e-05
34,2,35,0.14766845107078552,0.15746116638183594,-0.009792715311050415,0.009792715311050415,9.589727316328123e-05
34,3,36,0.14552919566631317,0.1855630874633789,-0.040033891797065735,0.040033891797065735,0.0016027124924191671
34,4,37,0.15002891421318054,0.17436492443084717,-0.024336010217666626,0.024336010217666626,0.0005922413933143744
34,5,38,0.15071545541286469,0.13901853561401367,0.011696919798851013,0.011696919798851013,0.00013681793278075283
35,1,35,0.12185531109571457,0.15357458591461182,-0.03171927481889725,0.03171927481889725,0.001006112395036729
35,2,36,0.12635961174964905,0.14980697631835938,-0.023447364568710327,0.023447364568710327,0.0005497789052180124
35,3,37,0.12092381715774536,0.16037964820861816,-0.0394558310508728,0.0394558310508728,0.0015567626039150184
35,4,38,0.12913888692855835,0.1636291742324829,-0.03449028730392456,0.03449028730392456,0.0011895799183072597
35,5,39,0.13154949247837067,0.1661015748977661,-0.03455208241939545,0.03455208241939545,0.001193846399516696
36,1,36,0.11315622925758362,0.12445223331451416,-0.011296004056930542,0.011296004056930542,0.00012759970765419126
36,2,37,0.11513379216194153,0.09370815753936768,0.021425634622573853,0.021425634622573853,0.0004590578189800354
36,3,38,0.11420949548482895,0.08010721206665039,0.03410228341817856,0.03410228341817856,0.0011629657343337763
36,4,39,0.1199280321598053,0.08984816074371338,0.03007987141609192,0.03007987141609192,0.0009047986644086237
36,5,40,0.11902297288179398,0.11480212211608887,0.004220850765705109,0.004220850765705109,1.7815581186353402e-05
37,1,37,0.04992026090621948,0.11637389659881592,-0.06645363569259644,0.06645363569259644,0.004416085696764327
37,2,38,0.07138586789369583,0.13532447814941406,-0.06393861025571823,0.06393861025571823,0.004088145881432637
37,3,39,0.07217448949813843,0.16117584705352783,-0.0890013575553894,0.0890013575553894,0.00792124164670227
37,4,40,0.08261974900960922,0.17126011848449707,-0.08864036947488785,0.08864036947488785,0.00785711510064463
37,5,41,0.08155284076929092,0.16886723041534424,-0.08731438964605331,0.08731438964605331,0.007623802639262822
38,1,38,0.28749847412109375,0.3361930847167969,-0.048694610595703125,0.048694610595703125,0.002371165101067163
38,2,39,0.3070976138114929,0.3283960819244385,-0.021298468112945557,0.021298468112945557,0.00045362474395815866
38,3,40,0.31492748856544495,0.353374719619751,-0.03844723105430603,0.03844723105430603,0.001478189575743194
38,4,41,0.3250267505645752,0.40987300872802734,-0.08484625816345215,0.08484625816345215,0.00719888752433917
38,5,42,0.33901628851890564,0.41373586654663086,-0.07471957802772522,0.07471957802772522,0.0055830153406413174
39,1,39,0.4191737174987793,0.43308842182159424,-0.013914704322814941,0.013914704322814941,0.00019361899639136482
39,2,40,0.43269699811935425,0.46872830390930176,-0.03603130578994751,0.03603130578994751,0.001298254996928705
39,3,41,0.4496552050113678,0.4748319387435913,-0.02517673373222351,0.02517673373222351,0.0006338679214232812
39,4,42,0.45295363664627075,0.46080565452575684,-0.007852017879486084,0.007852017879486084,6.165418477976914e-05
39,5,43,0.44711974263191223,0.4951291084289551,-0.04800936579704285,0.04800936579704285,0.0023048992042342675
40,1,40,0.45713183283805847,0.48314225673675537,-0.0260104238986969,0.0260104238986969,0.0006765421513899028
40,2,41,0.46661999821662903,0.45367980003356934,0.012940198183059692,0.012940198183059692,0.00016744872901686136
40,3,42,0.4928831458091736,0.48911988735198975,0.003763258457183838,0.003763258457183838,1.416211421556568e-05
40,4,43,0.49411529302597046,0.5631424188613892,-0.0690271258354187,0.0690271258354187,0.004764744101098728
40,5,44,0.4857392907142639,0.638086199760437,-0.1523469090461731,0.1523469090461731,0.023209580695922938
41,1,41,0.48230642080307007,0.4648301601409912,0.017476260662078857,0.017476260662078857,0.00030541968672892494
41,2,42,0.4825924336910248,0.5051100254058838,-0.02251759171485901,0.02251759171485901,0.0005070419366370871
41,3,43,0.5040015578269958,0.49527621269226074,0.008725345134735107,0.008725345134735107,7.613164772024561e-05
41,4,44,0.4812447428703308,0.5487825870513916,-0.06753784418106079,0.06753784418106079,0.004561360396625247
41,5,45,0.4627041220664978,0.5512517690658569,-0.08854764699935913,0.08854764699935913,0.007840685789123114
42,1,42,0.45683741569519043,0.47537219524383545,-0.01853477954864502,0.01853477954864502,0.0003435380529168697
42,2,43,0.46054771542549133,0.5116183757781982,-0.05107066035270691,0.05107066035270691,0.0026082123488615494
42,3,44,0.48467037081718445,0.4862133264541626,-0.0015429556369781494,0.0015429556369781494,2.380712097682647e-06
42,4,45,0.4799627661705017,0.485292911529541,-0.005330145359039307,0.005330145359039307,2.841044954848826e-05
42,5,46,0.46328529715538025,0.4206349849700928,0.042650312185287476,0.042650312185287476,0.0018190491295024813
43,1,43,0.3914821743965149,0.38500702381134033,0.0064751505851745605,0.0064751505851745605,4.1927575100686454e-05
43,2,44,0.39897653460502625,0.612160325050354,-0.21318379044532776,0.21318379044532776,0.04544732850863742
43,3,45,0.43239307403564453,0.6178873777389526,-0.1854943037033081,0.1854943037033081,0.0344081367063751
43,4,46,0.4342568814754486,0.6235324144363403,-0.18927553296089172,0.18927553296089172,0.03582522737762961
43,5,47,0.43201878666877747,0.6155061721801758,-0.18348738551139832,0.18348738551139832,0.033667620641808504
44,1,44,0.6002212166786194,0.6605303287506104,-0.06030911207199097,0.06030911207199097,0.0036371889989119666
44,2,45,0.5792267322540283,0.6915116310119629,-0.11228489875793457,0.11228489875793457,0.012607898489079616
44,3,46,0.6010812520980835,0.7592259645462036,-0.15814471244812012,0.15814471244812012,0.025009750075298598
44,4,47,0.5964041948318481,0.8224716186523438,-0.2260674238204956,0.2260674238204956,0.051106480112835584
44,5,48,0.5812700986862183,0.8380157947540283,-0.25674569606781006,0.25674569606781006,0.0659183524493443
45,1,45,0.7308371663093567,0.9035967588424683,-0.17275959253311157,0.17275959253311157,0.02984587681220674
45,2,46,0.6947453022003174,0.9887758493423462,-0.2940305471420288,0.2940305471420288,0.08645396265264083
45,3,47,0.7267841696739197,0.8784444332122803,-0.1516602635383606,0.1516602635383606,0.02300083553652499
45,4,48,0.7032408714294434,0.8408018350601196,-0.13756096363067627,0.13756096363067627,0.01892301871500024
45,5,49,0.6657575964927673,0.9725513458251953,-0.306793749332428,0.306793749332428,0.09412240462944865
46,1,46,0.7913862466812134,0.8797932863235474,-0.08840703964233398,0.08840703964233398,0.007815804658321213
46,2,47,0.7931972742080688,0.818903923034668,-0.02570664882659912,0.02570664882659912,0.00066083179389409
46,3,48,0.803259551525116,0.8166908025741577,-0.013431251049041748,0.013431251049041748,0.00018039850474238506
46,4,49,0.7686536312103271,0.8294726610183716,-0.060819029808044434,0.060819029808044434,0.0036989543867917973
46,5,50,0.7379651665687561,0.8489763736724854,-0.11101120710372925,0.11101120710372925,0.012323488102627067
47,1,47,0.720230221748352,0.844702959060669,-0.1244727373123169,0.1244727373123169,0.015493462334021046
47,2,48,0.7115774154663086,0.866401195526123,-0.15482378005981445,0.15482378005981445,0.0239704028720098
47,3,49,0.739099383354187,0.9246580600738525,-0.18555867671966553,0.18555867671966553,0.03443202250595334
47,4,50,0.7136625051498413,0.9392119646072388,-0.22554945945739746,0.22554945945739746,0.05087255866152418
47,5,51,0.6783512830734253,0.889385461807251,-0.21103417873382568,0.21103417873382568,0.044535424593860284
48,1,48,0.7314954400062561,0.8224223852157593,-0.09092694520950317,0.09092694520950317,0.008267709365131992
48,2,49,0.715696394443512,0.8245629072189331,-0.10886651277542114,0.10886651277542114,0.011851917603880935
48,3,50,0.7363669872283936,0.8247041702270508,-0.08833718299865723,0.08833718299865723,0.007803457900138255
48,4,51,0.7168273329734802,0.806308388710022,-0.08948105573654175,0.08948105573654175,0.008006859335726091
48,5,52,0.6798142790794373,0.7964540719985962,-0.11663979291915894,0.11663979291915894,0.013604841292224279
49,1,49,0.6284178495407104,0.6440204381942749,-0.015602588653564453,0.015602588653564453,0.00024344077269233821
49,2,50,0.6474660634994507,0.6842670440673828,-0.03680098056793213,0.03680098056793213,0.0013543121707613182
49,3,51,0.6752400994300842,0.667521595954895,0.007718503475189209,0.007718503475189209,5.9575295896507896e-05
49,4,52,0.6666581034660339,0.6334755420684814,0.03318256139755249,0.03318256139755249,0.0011010823809023407
49,5,53,0.6503618955612183,0.6657226085662842,-0.015360713005065918,0.015360713005065918,0.00023595150402400122
50,1,50,0.5185995697975159,0.6071795225143433,-0.08857995271682739,0.08857995271682739,0.007846408023315377
50,2,51,0.5589823722839355,0.5640807151794434,-0.0050983428955078125,0.0050983428955078125,2.5993100280174986e-05
50,3,52,0.5799492001533508,0.525327205657959,0.054621994495391846,0.054621994495391846,0.002983562282654617
50,4,53,0.5991834998130798,0.5504062175750732,0.04877728223800659,0.04877728223800659,0.0023792232625261533
50,5,54,0.5905346274375916,0.49045801162719727,0.10007661581039429,0.10007661581039429,0.01001532903206126
51,1,51,0.4378597140312195,0.4141765832901001,0.023683130741119385,0.023683130741119385,0.000560890681700954
51,2,52,0.48785462975502014,0.2726937532424927,0.21516087651252747,0.21516087651252747,0.04629420278163909
51,3,53,0.4736865162849426,0.32811105251312256,0.14557546377182007,0.14557546377182007,0.021192215652380497
51,4,54,0.5058448314666748,0.37663042545318604,0.12921440601348877,0.12921440601348877,0.016696362721418723
51,5,55,0.5030335187911987,0.33076679706573486,0.17226672172546387,0.17226672172546387,0.029675823414038405
52,1,52,0.2636064887046814,0.3163412809371948,-0.05273479223251343,0.05273479223251343,0.0027809583118063586
52,2,53,0.29433414340019226,0.3976328372955322,-0.10329869389533997,0.10329869389533997,0.010670620160483146
52,3,54,0.26088747382164,0.3979833126068115,-0.1370958387851715,0.1370958387851715,0.018795269012209737
52,4,55,0.2778961658477783,0.376397967338562,-0.09850180149078369,0.09850180149078369,0.009702604896929756
52,5,56,0.28251612186431885,0.3228566646575928,-0.040340542793273926,0.040340542793273926,0.0016273593928559649
