rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
10,2,11,0.33238598704338074,0.3181746006011963,0.014211386442184448,0.014211386442184448,0.00020196350460910395
10,3,12,0.33889827132225037,0.3361954689025879,0.0027028024196624756,0.0027028024196624756,7.305140919733333e-06
10,4,13,0.3346216678619385,0.3217257261276245,0.012895941734313965,0.012895941734313965,0.00016630531321482067
10,5,14,0.33037427067756653,0.3317432403564453,-0.0013689696788787842,0.0013689696788787842,1.8740779816894815e-06
11,1,11,0.34093427658081055,0.32789766788482666,0.013036608695983887,0.013036608695983887,0.0001699531662922027
11,2,12,0.3427988588809967,0.3479762077331543,-0.005177348852157593,0.005177348852157593,2.6804941136937543e-05
11,3,13,0.35146811604499817,0.4010941982269287,-0.04962608218193054,0.04962608218193054,0.002462748032727724
11,4,14,0.3509751856327057,0.40576863288879395,-0.05479344725608826,0.05479344725608826,0.0030023218622057257
11,5,15,0.35556676983833313,0.4350898265838623,-0.07952305674552917,0.07952305674552917,0.006323916554152653
12,1,12,0.5701281428337097,0.598326563835144,-0.028198421001434326,0.028198421001434326,0.0007951509469741325
12,2,13,0.5526844263076782,0.6357108354568481,-0.08302640914916992,0.08302640914916992,0.006893384616205367
12,3,14,0.5612944960594177,0.5709706544876099,-0.009676158428192139,0.009676158428192139,9.362804192747376e-05
12,4,15,0.5460537075996399,0.6015902757644653,-0.05553656816482544,0.05553656816482544,0.0030843104035263025
12,5,16,0.539638340473175,0.6329218149185181,-0.09328347444534302,0.09328347444534302,0.008701806604594964
13,1,13,0.6657262444496155,0.7572261095046997,-0.09149986505508423,0.09149986505508423,0.008372225305098624
13,2,14,0.6528457403182983,0.7419726848602295,-0.08912694454193115,0.08912694454193115,0.007943612243380471
13,3,15,0.671159565448761,0.7810677289962769,-0.10990816354751587,0.10990816354751587,0.012079804414387496
13,4,16,0.6821181774139404,0.765045166015625,-0.08292698860168457,0.08292698860168457,0.006876885438543923
13,5,17,0.6875731945037842,0.7585079669952393,-0.07093477249145508,0.07093477249145508,0.005031741948414492
14,1,14,0.5044963955879211,0.5400950908660889,-0.035598695278167725,0.035598695278167725,0.001267267105507841
14,2,15,0.48662349581718445,0.5699357986450195,-0.08331230282783508,0.08331230282783508,0.006940939802476898
14,3,16,0.49905475974082947,0.5692093372344971,-0.0701545774936676,0.0701545774936676,0.004921664743315013
14,4,17,0.49812987446784973,0.6007266044616699,-0.10259672999382019,0.10259672999382019,0.010526089005424843
14,5,18,0.500190794467926,0.5833473205566406,-0.0831565260887146,0.0831565260887146,0.006915007831143072
15,1,15,0.5680781602859497,0.6291333436965942,-0.06105518341064453,0.06105518341064453,0.003727735421307443
15,2,16,0.5507758855819702,0.5747554302215576,-0.023979544639587402,0.023979544639587402,0.0005750185611219649
15,3,17,0.5608282685279846,0.6035836935043335,-0.04275542497634888,0.04275542497634888,0.0018280263649081974
15,4,18,0.5555314421653748,0.6319596767425537,-0.07642823457717896,0.07642823457717896,0.005841275040584293
15,5,19,0.5603054165840149,0.6402690410614014,-0.07996362447738647,0.07996362447738647,0.006394181239560481
16,1,16,0.4661504626274109,0.5290694236755371,-0.06291896104812622,0.06291896104812622,0.003958795659375625
16,2,17,0.4495681822299957,0.545279860496521,-0.09571167826652527,0.09571167826652527,0.009160725356594845
16,3,18,0.45316728949546814,0.5722969770431519,-0.11912968754768372,0.11912968754768372,0.014191882455208749
16,4,19,0.44637933373451233,0.5259521007537842,-0.07957276701927185,0.07957276701927185,0.006331825251103318
16,5,20,0.44877928495407104,0.4996623992919922,-0.05088311433792114,0.05088311433792114,0.002589091324725956
17,1,17,0.39670103788375854,0.4536399841308594,-0.05693894624710083,0.05693894624710083,0.0032420435997302377
17,2,18,0.3880288600921631,0.43025243282318115,-0.042223572731018066,0.042223572731018066,0.0017828300941715725
17,3,19,0.3943553864955902,0.4729262590408325,-0.07857087254524231,0.07857087254524231,0.006173382012520712
17,4,20,0.3956940472126007,0.4831308126449585,-0.08743676543235779,0.08743676543235779,0.007645187949273158
17,5,21,0.40167543292045593,0.4890385866165161,-0.08736315369606018,0.08736315369606018,0.007632320623721434
18,1,18,0.316365510225296,0.30923664569854736,0.007128864526748657,0.007128864526748657,5.0820709440735357e-05
18,2,19,0.3130590617656708,0.3477081060409546,-0.034649044275283813,0.034649044275283813,0.001200556269190578
18,3,20,0.316255122423172,0.331595778465271,-0.015340656042098999,0.015340656042098999,0.00023533572780198853
18,4,21,0.3118964731693268,0.3408151865005493,-0.028918713331222534,0.028918713331222534,0.0008362919807334279
18,5,22,0.3191719353199005,0.3197484016418457,-0.0005764663219451904,0.0005764663219451904,3.3231342033701594e-07
19,1,19,0.33073002099990845,0.33095383644104004,-0.0002238154411315918,0.0002238154411315918,5.009335168892903e-08
19,2,20,0.32845327258110046,0.28372442722320557,0.0447288453578949,0.0447288453578949,0.002000669607050476
19,3,21,0.33257824182510376,0.2674444913864136,0.06513375043869019,0.06513375043869019,0.004242405446209574
19,4,22,0.3334416449069977,0.26061034202575684,0.07283130288124084,0.07283130288124084,0.005304398679379041
19,5,23,0.3425523638725281,0.27976322174072266,0.06278914213180542,0.06278914213180542,0.0039424763696480625
20,1,20,0.2243063896894455,0.21597719192504883,0.008329197764396667,0.008329197764396667,6.937553539843044e-05
20,2,21,0.228482186794281,0.23159897327423096,-0.003116786479949951,0.003116786479949951,9.714357961598807e-06
20,3,22,0.22979557514190674,0.24085628986358643,-0.011060714721679688,0.011060714721679688,0.00012233941015438177
20,4,23,0.22807210683822632,0.275571346282959,-0.047499239444732666,0.047499239444732666,0.0022561777478280476
20,5,24,0.23361745476722717,0.22903668880462646,0.004580765962600708,0.004580765962600708,2.098341680412119e-05
21,1,21,0.1600014567375183,0.147385835647583,0.012615621089935303,0.012615621089935303,0.0001591538954848204
21,2,22,0.16225577890872955,0.16335177421569824,-0.001095995306968689,0.001095995306968689,1.2012057128973908e-06
21,3,23,0.16359880566596985,0.17762482166290283,-0.014026015996932983,0.014026015996932983,0.00019672912474621995
21,4,24,0.16076847910881042,0.28838539123535156,-0.12761691212654114,0.12761691212654114,0.016286076260713322
21,5,25,0.16593480110168457,0.32978105545043945,-0.16384625434875488,0.16384625434875488,0.02684559506411688
22,1,22,0.34107330441474915,0.31475770473480225,0.0263155996799469,0.0263155996799469,0.0006925107865152214
22,2,23,0.3473424017429352,0.44323813915252686,-0.09589573740959167,0.09589573740959167,0.00919599245332936
22,3,24,0.3462534248828888,0.4044206142425537,-0.05816718935966492,0.05816718935966492,0.0033834219180031155
22,4,25,0.33121833205223083,0.40535783767700195,-0.07413950562477112,0.07413950562477112,0.005496666294285468
22,5,26,0.34373748302459717,0.4218376874923706,-0.07810020446777344,0.07810020446777344,0.006099641937908018
23,1,23,0.4366210699081421,0.44005751609802246,-0.003436446189880371,0.003436446189880371,1.180916241594332e-05
23,2,24,0.4361172914505005,0.38473546504974365,0.051381826400756836,0.051381826400756836,0.002640092084277512
23,3,25,0.4470047056674957,0.38145530223846436,0.06554940342903137,0.06554940342903137,0.00429672428990191
23,4,26,0.442714124917984,0.3798152208328247,0.0628989040851593,0.0628989040851593,0.0039562721351140695
23,5,27,0.4548299014568329,0.3552142381668091,0.0996156632900238,0.0996156632900238,0.009923280372711396
24,1,24,0.2787194848060608,0.25836265087127686,0.020356833934783936,0.020356833934783936,0.0004144006878483708
24,2,25,0.2746403217315674,0.25973641872406006,0.014903903007507324,0.014903903007507324,0.00022212632485718586
24,3,26,0.28290340304374695,0.24781882762908936,0.03508457541465759,0.03508457541465759,0.001230927432026796
24,4,27,0.2791295051574707,0.24198997020721436,0.03713953495025635,0.03713953495025635,0.0013793450563213128
24,5,28,0.28185105323791504,0.21737515926361084,0.0644758939743042,0.0644758939743042,0.0041571409037857165
25,1,25,0.20586518943309784,0.2032606601715088,0.0026045292615890503,0.0026045292615890503,6.7835726744736036e-06
25,2,26,0.20562836527824402,0.21595311164855957,-0.010324746370315552,0.010324746370315552,0.00010660038761134416
25,3,27,0.2077319324016571,0.2334233522415161,-0.02569141983985901,0.02569141983985901,0.0006600490533879011
25,4,28,0.20627626776695251,0.2341163158416748,-0.02784004807472229,0.02784004807472229,0.0007750682768028483
25,5,29,0.20827552676200867,0.22361218929290771,-0.015336662530899048,0.015336662530899048,0.0002352132175866828
26,1,26,0.2224549800157547,0.22064590454101562,0.0018090754747390747,0.0018090754747390747,3.2727540733024085e-06
26,2,27,0.22731900215148926,0.25362837314605713,-0.02630937099456787,0.02630937099456787,0.0006921830021298092
26,3,28,0.22715988755226135,0.2518867254257202,-0.024726837873458862,0.024726837873458862,0.0006114165112203196
26,4,29,0.22546905279159546,0.1779026985168457,0.047566354274749756,0.047566354274749756,0.0022625580589910044
26,5,30,0.23219573497772217,0.29426705837249756,-0.06207132339477539,0.06207132339477539,0.0038528491879787907
27,1,27,0.2389403134584427,0.19402527809143066,0.044915035367012024,0.044915035367012024,0.002017360402019941
27,2,28,0.24809236824512482,0.21900701522827148,0.029085353016853333,0.029085353016853333,0.0008459577601149793
27,3,29,0.24848055839538574,0.2287914752960205,0.019689083099365234,0.019689083099365234,0.0003876599932937097
27,4,30,0.24206674098968506,0.2120676040649414,0.029999136924743652,0.029999136924743652,0.000899948216229518
27,5,31,0.24361896514892578,0.21175527572631836,0.03186368942260742,0.03186368942260742,0.001015294703620384
28,1,28,0.20993183553218842,0.1643221378326416,0.045609697699546814,0.045609697699546814,0.002080244524244046
28,2,29,0.215188667178154,0.1563030481338501,0.058885619044303894,0.058885619044303894,0.0034675161302308855
28,3,30,0.218156099319458,0.16986072063446045,0.04829537868499756,0.04829537868499756,0.0023324436023273165
28,4,31,0.21563240885734558,0.20329606533050537,0.01233634352684021,0.01233634352684021,0.00015218537161221235
28,5,32,0.2172265350818634,0.23020732402801514,-0.012980788946151733,0.012980788946151733,0.00016850088166453503
29,1,29,0.22485573589801788,0.25275421142578125,-0.027898475527763367,0.027898475527763367,0.0007783249367732115
29,2,30,0.2320065200328827,0.2964531183242798,-0.0644465982913971,0.0644465982913971,0.004153364031332707
29,3,31,0.23309558629989624,0.26451027393341064,-0.031414687633514404,0.031414687633514404,0.0009868825991112828
29,4,32,0.22637975215911865,0.24153566360473633,-0.015155911445617676,0.015155911445617676,0.00022970165174740487
29,5,33,0.22996088862419128,0.21775484085083008,0.012206047773361206,0.012206047773361206,0.00014898760224557606
30,1,30,0.20500819385051727,0.15807831287384033,0.04692988097667694,0.04692988097667694,0.0022024137284850642
30,2,31,0.2059609591960907,0.181243896484375,0.024717062711715698,0.024717062711715698,0.0006109331890948866
30,3,32,0.20897066593170166,0.17008888721466064,0.038881778717041016,0.038881778717041016,0.0015117927162009437
30,4,33,0.20858478546142578,0.149819016456604,0.05876576900482178,0.05876576900482178,0.003453415606728072
30,5,34,0.20869818329811096,0.17930245399475098,0.029395729303359985,0.029395729303359985,0.0008641089012764169
31,1,31,0.17815656960010529,0.1510988473892212,0.027057722210884094,0.027057722210884094,0.0007321203312413704
31,2,32,0.18357399106025696,0.16176080703735352,0.021813184022903442,0.021813184022903442,0.00047581499721705
31,3,33,0.18136468529701233,0.11191785335540771,0.06944683194160461,0.06944683194160461,0.004822862466725475
31,4,34,0.18262293934822083,0.12002873420715332,0.0625942051410675,0.0625942051410675,0.003918034517242042
31,5,35,0.18592599034309387,0.12065017223358154,0.06527581810951233,0.06527581810951233,0.004260932429866138
32,1,32,0.1745571792125702,0.15725791454315186,0.017299264669418335,0.017299264669418335,0.00029926455810258545
32,2,33,0.1818867027759552,0.20456790924072266,-0.022681206464767456,0.022681206464767456,0.000514437126697409
32,3,34,0.1808805763721466,0.17873775959014893,0.0021428167819976807,0.0021428167819976807,4.591663761210896e-06
32,4,35,0.18199318647384644,0.15623831748962402,0.025754868984222412,0.025754868984222412,0.0006633132763944616
32,5,36,0.1843060851097107,0.28457319736480713,-0.10026711225509644,0.10026711225509644,0.01005349379997611
33,1,33,0.2732369303703308,0.29100728034973145,-0.017770349979400635,0.017770349979400635,0.00031578533839038414
33,2,34,0.2849937677383423,0.33305394649505615,-0.04806017875671387,0.04806017875671387,0.002309780782127291
33,3,35,0.28404465317726135,0.35112667083740234,-0.06708201766014099,0.06708201766014099,0.004499997093355468
33,4,36,0.2744969427585602,0.29452788829803467,-0.020030945539474487,0.020030945539474487,0.00040123877920539286
33,5,37,0.27758902311325073,0.27940595149993896,-0.0018169283866882324,0.0018169283866882324,3.301228762353503e-06
34,1,34,0.14931732416152954,0.13051342964172363,0.018803894519805908,0.018803894519805908,0.00035358644911198667
34,2,35,0.15081427991390228,0.1317610740661621,0.019053205847740173,0.019053205847740173,0.00036302465307636034
34,3,36,0.15505608916282654,0.15911710262298584,-0.004061013460159302,0.004061013460159302,1.6491830323595025e-05
34,4,37,0.1566218137741089,0.1913743019104004,-0.034752488136291504,0.034752488136291504,0.0012077354316630817
34,5,38,0.15517908334732056,0.20678997039794922,-0.05161088705062866,0.05161088705062866,0.0026636836621527493
35,1,35,0.14532487094402313,0.1471388339996338,-0.0018139630556106567,0.0018139630556106567,3.2904619671203506e-06
35,2,36,0.1509966254234314,0.1288055181503296,0.022191107273101807,0.022191107273101807,0.0004924452420063119
35,3,37,0.15129026770591736,-0.0001944899559020996,0.15148475766181946,0.15148475766181946,0.02294763180386017
35,4,38,0.1459352672100067,-0.0560833215713501,0.2020185887813568,0.2020185887813568,0.040811510213210944
35,5,39,0.14721980690956116,-0.05194449424743652,0.19916430115699768,0.19916430115699768,0.03966641885535527
36,1,36,0.021368268877267838,-0.03811889886856079,0.05948716774582863,0.05948716774582863,0.003538723126420354
36,2,37,0.029630104079842567,-0.026730358600616455,0.05636046081781387,0.05636046081781387,0.003176501543596333
36,3,38,0.029757194221019745,0.004189491271972656,0.02556770294904709,0.02556770294904709,0.0006537074340907112
36,4,39,0.03712097555398941,0.007405519485473633,0.029715456068515778,0.029715456068515778,0.0008830083293598912
36,5,40,0.03365322947502136,0.030624866485595703,0.003028362989425659,0.003028362989425659,9.170982395723115e-06
37,1,37,0.07447697222232819,0.061562180519104004,0.012914791703224182,0.012914791703224182,0.00016679184473766817
37,2,38,0.08476608246564865,0.06735169887542725,0.017414383590221405,0.017414383590221405,0.00030326075582737255
37,3,39,0.08219502121210098,0.059046387672424316,0.023148633539676666,0.023148633539676666,0.0005358592347542435
37,4,40,0.07901758700609207,0.060440778732299805,0.018576808273792267,0.018576808273792267,0.0003450978056412368
37,5,41,0.08090049028396606,0.04907405376434326,0.0318264365196228,0.0318264365196228,0.00101292206153758
38,1,38,0.04267178848385811,0.03332245349884033,0.009349334985017776,0.009349334985017776,8.741006466207735e-05
38,2,39,0.050616249442100525,0.02083766460418701,0.029778584837913513,0.029778584837913513,0.0008867641149488126
38,3,40,0.050336070358753204,0.02187800407409668,0.028458066284656525,0.028458066284656525,0.0008098615366619044
38,4,41,0.05305960029363632,0.02107548713684082,0.0319841131567955,0.0319841131567955,0.0010229834944266991
38,5,42,0.05250724405050278,-0.01168215274810791,0.06418939679861069,0.06418939679861069,0.004120278661369492
39,1,39,0.009446952491998672,0.002440929412841797,0.007006023079156876,0.007006023079156876,4.908435938567879e-05
39,2,40,0.015718286857008934,0.023479461669921875,-0.007761174812912941,0.007761174812912941,6.0235834476594224e-05
39,3,41,0.013453491032123566,0.03045356273651123,-0.017000071704387665,0.017000071704387665,0.0002890024379543221
39,4,42,0.01526835560798645,-0.012320876121520996,0.027589231729507446,0.027589231729507446,0.0007611657074244604
39,5,43,0.015403453260660172,-0.003225564956665039,0.01862901821732521,0.01862901821732521,0.00034704031974143457
40,1,40,0.025372732430696487,0.026410937309265137,-0.0010382048785686493,0.0010382048785686493,1.0778693698837438e-06
40,2,41,0.03340521454811096,-0.02935856580734253,0.06276378035545349,0.06276378035545349,0.00393929212450761
40,3,42,0.03622876852750778,-0.04044830799102783,0.07667707651853561,0.07667707651853561,0.005879374063429366
40,4,43,0.039417609572410583,-0.05010801553726196,0.08952562510967255,0.08952562510967255,0.008014837551277632
40,5,44,0.037911657243967056,-0.0659838318824768,0.10389548540115356,0.10389548540115356,0.010794271886741313
41,1,41,-0.1086217612028122,-0.12901842594146729,0.02039666473865509,0.02039666473865509,0.0004160239324610959
41,2,42,-0.10674744844436646,-0.10772985219955444,0.0009824037551879883,0.0009824037551879883,9.651171382074608e-07
41,3,43,-0.10602497309446335,-0.10652333498001099,0.0004983618855476379,0.0004983618855476379,2.48364568966597e-07
41,4,44,-0.10409069061279297,-0.11325305700302124,0.009162366390228271,0.009162366390228271,8.394895786878465e-05
41,5,45,-0.10544656962156296,-0.111724853515625,0.006278283894062042,0.006278283894062042,3.941684865443884e-05
42,1,42,-0.03989626094698906,-0.05918627977371216,0.0192900188267231,0.0192900188267231,0.0003721048263353316
42,2,43,-0.030154140666127205,-0.08981651067733765,0.05966237187385559,0.05966237187385559,0.0035595986176142347
42,3,44,-0.030293390154838562,-0.12470877170562744,0.09441538155078888,0.09441538155078888,0.008914264273381045
42,4,45,-0.024854451417922974,-0.11771893501281738,0.09286448359489441,0.09286448359489441,0.008623812313346413
42,5,46,-0.027265608310699463,-0.05404329299926758,0.026777684688568115,0.026777684688568115,0.0007170443972803753
43,1,43,-0.03868352249264717,-0.02278667688369751,-0.01589684560894966,0.01589684560894966,0.0002527097003147821
43,2,44,-0.0279043260961771,-0.032730937004089355,0.004826610907912254,0.004826610907912254,2.3296172856377556e-05
43,3,45,-0.026517972350120544,-0.026139259338378906,-0.0003787130117416382,0.0003787130117416382,1.4342354526242218e-07
43,4,46,-0.02977782115340233,-0.059069156646728516,0.029291335493326187,0.029291335493326187,0.0008579823349825905
43,5,47,-0.030652008950710297,-0.07611656188964844,0.04546455293893814,0.04546455293893814,0.0020670255739375087
44,1,44,-0.02723027393221855,-0.02337735891342163,-0.0038529150187969208,0.0038529150187969208,1.4844954142070876e-05
44,2,45,-0.0223060492426157,-0.02052861452102661,-0.0017774347215890884,0.0017774347215890884,3.1592741895104803e-06
44,3,46,-0.019456245005130768,-0.019118964672088623,-0.0003372803330421448,0.0003372803330421448,1.137580230570201e-07
44,4,47,-0.009906843304634094,-0.02305436134338379,0.013147518038749695,0.013147518038749695,0.00017285723057924862
44,5,48,-0.012808389961719513,-0.029838502407073975,0.01703011244535446,0.01703011244535446,0.0002900247299014169
45,1,45,-0.11601218581199646,-0.15463733673095703,0.03862515091896057,0.03862515091896057,0.0014919022835124807
45,2,46,-0.11639043688774109,-0.1369243860244751,0.02053394913673401,0.02053394913673401,0.00042164306714997934
45,3,47,-0.1128733903169632,-0.16448062658309937,0.05160723626613617,0.05160723626613617,0.0026633068350288003
45,4,48,-0.10988844931125641,-0.17006468772888184,0.06017623841762543,0.06017623841762543,0.0036211796700948984
45,5,49,-0.11298786848783493,-0.17196059226989746,0.05897272378206253,0.05897272378206253,0.0034777821502754436
46,1,46,-0.13085319101810455,-0.1754288673400879,0.04457567632198334,0.04457567632198334,0.001986990919562226
46,2,47,-0.12948329746723175,-0.1657339334487915,0.03625063598155975,0.03625063598155975,0.0013141086090675547
46,3,48,-0.12118376046419144,-0.1256929636001587,0.004509203135967255,0.004509203135967255,2.0332912921416924e-05
46,4,49,-0.12006594240665436,-0.13170957565307617,0.011643633246421814,0.011643633246421814,0.0001355741951771794
46,5,50,-0.12253905087709427,-0.09158980846405029,-0.030949242413043976,0.030949242413043976,0.0009578556059413601
47,1,47,-0.1401851922273636,-0.17044824361801147,0.030263051390647888,0.030263051390647888,0.0009158522794729951
47,2,48,-0.1377565860748291,-0.17289388179779053,0.035137295722961426,0.035137295722961426,0.0012346295507228433
47,3,49,-0.13064955174922943,-0.18645423650741577,0.05580468475818634,0.05580468475818634,0.003114162840960555
47,4,50,-0.132802814245224,-0.2198948860168457,0.0870920717716217,0.0870920717716217,0.007585028965473306
47,5,51,-0.1332484781742096,-0.21321159601211548,0.07996311783790588,0.07996311783790588,0.006394100214358822
48,1,48,0.0043413154780864716,-0.014446914196014404,0.018788229674100876,0.018788229674100876,0.0003529975742867647
48,2,49,0.014969268813729286,-0.030948996543884277,0.045918263494968414,0.045918263494968414,0.002108486922393349
48,3,50,0.012611038982868195,-0.018955886363983154,0.03156692534685135,0.03156692534685135,0.0009964707758536862
48,4,51,0.02212342619895935,-0.04757368564605713,0.06969711184501648,0.06969711184501648,0.0048576873995367365
48,5,52,0.017925746738910675,-0.010766148567199707,0.028691895306110382,0.028691895306110382,0.000823224856256799
49,1,49,-0.06683168560266495,-0.0911712646484375,0.024339579045772552,0.024339579045772552,0.0005924151081254103
49,2,50,-0.06300987303256989,-0.08968651294708252,0.026676639914512634,0.026676639914512634,0.0007116431171285686
49,3,51,-0.05983863025903702,-0.11649817228317261,0.05665954202413559,0.05665954202413559,0.003210303702384787
49,4,52,-0.0602201372385025,-0.14145398139953613,0.08123384416103363,0.08123384416103363,0.006598937437179098
49,5,53,-0.06153946369886398,-0.1622123122215271,0.10067284852266312,0.10067284852266312,0.010135022429667073
50,1,50,-0.13947778940200806,-0.10963118076324463,-0.029846608638763428,0.029846608638763428,0.0008908200472355077
50,2,51,-0.13864560425281525,-0.09818196296691895,-0.0404636412858963,0.0404636412858963,0.0016373062661136917
50,3,52,-0.1317998766899109,-0.09513264894485474,-0.03666722774505615,0.03666722774505615,0.0013444855905078157
50,4,53,-0.12463800609111786,-0.09547781944274902,-0.029160186648368835,0.029160186648368835,0.0008503164853677081
50,5,54,-0.12716662883758545,-0.039267003536224365,-0.08789962530136108,0.08789962530136108,0.007726344128119678
51,1,51,-0.020044486969709396,0.016407251358032227,-0.03645173832774162,0.03645173832774162,0.0013287292271141476
51,2,52,-0.015186438336968422,0.028814077377319336,-0.04400051385164261,0.04400051385164261,0.001936045219208593
51,3,53,-0.012911364436149597,0.0770500898361206,-0.0899614542722702,0.0899614542722702,0.008093063254781763
51,4,54,-0.016393981873989105,0.10082030296325684,-0.11721428483724594,0.11721428483724594,0.013739188569907024
51,5,55,-0.01733183115720749,0.10380613803863525,-0.12113796919584274,0.12113796919584274,0.014674407580892945
52,1,52,0.10225047171115875,0.1279747486114502,-0.025724276900291443,0.025724276900291443,0.0006617384220428679
52,2,53,0.10477326065301895,0.13295042514801025,-0.028177164494991302,0.028177164494991302,0.0007939525989777985
