rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
21,1,21,0.09120819717645645,0.07813835144042969,0.013069845736026764,0.013069845736026764,0.00017082086756353698
21,2,22,0.08902624249458313,0.08666515350341797,0.002361088991165161,0.002361088991165161,5.574741224201318e-06
21,3,23,0.08665168285369873,0.09679019451141357,-0.010138511657714844,0.010138511657714844,0.00010278941863361979
21,4,24,0.08809322863817215,0.09769189357757568,-0.009598664939403534,0.009598664939403534,9.213436861893465e-05
21,5,25,0.08960337936878204,0.1027904748916626,-0.013187095522880554,0.013187095522880554,0.00017389948832957636
22,1,22,0.08093326538801193,0.0879136323928833,-0.006980367004871368,0.006980367004871368,4.872552352269688e-05
22,2,23,0.08217885345220566,0.08834576606750488,-0.006166912615299225,0.006166912615299225,3.8030811204736725e-05
22,3,24,0.086790069937706,0.09488475322723389,-0.008094683289527893,0.008094683289527893,6.552389755776211e-05
22,4,25,0.08391138166189194,0.09943127632141113,-0.015519894659519196,0.015519894659519196,0.00024086713024257245
22,5,26,0.08555365353822708,0.10863065719604492,-0.02307700365781784,0.02307700365781784,0.000532548097822938
23,1,23,0.11932627111673355,0.1224365234375,-0.003110252320766449,0.003110252320766449,9.673669498833082e-06
23,2,24,0.12161752581596375,0.12009859085083008,0.001518934965133667,0.001518934965133667,2.307163428305614e-06
23,3,25,0.1253759264945984,0.13078927993774414,-0.005413353443145752,0.005413353443145752,2.9304395500417968e-05
23,4,26,0.12371043115854263,0.13871288299560547,-0.015002451837062836,0.015002451837062836,0.00022507356112339005
23,5,27,0.12633617222309113,0.14494693279266357,-0.01861076056957245,0.01861076056957245,0.0003463604089779526
24,1,24,0.09709783643484116,0.09079408645629883,0.006303749978542328,0.006303749978542328,3.97372637919724e-05
24,2,25,0.09887231886386871,0.08739471435546875,0.011477604508399963,0.011477604508399963,0.00013173540525124317
24,3,26,0.10255499184131622,0.08267927169799805,0.019875720143318176,0.019875720143318176,0.0003950442512155039
24,4,27,0.09983757883310318,0.08740711212158203,0.012430466711521149,0.012430466711521149,0.0001545165026662354
24,5,28,0.10152291506528854,0.0921776294708252,0.009345285594463348,0.009345285594463348,8.733436284208418e-05
25,1,25,0.08573626726865768,0.08791577816009521,-0.0021795108914375305,0.0021795108914375305,4.750267725894819e-06
25,2,26,0.08776728808879852,0.09324383735656738,-0.00547654926776886,0.00547654926776886,2.9992591882299635e-05
25,3,27,0.08901742100715637,0.09729480743408203,-0.00827738642692566,0.00827738642692566,6.851512606065313e-05
25,4,28,0.08717700093984604,0.0925675630569458,-0.005390562117099762,0.005390562117099762,2.9058159938311068e-05
25,5,29,0.08885764330625534,0.10107707977294922,-0.012219436466693878,0.012219436466693878,0.00014931462756356817
26,1,26,0.09306307882070541,0.08683192729949951,0.006231151521205902,0.006231151521205902,3.882724928022663e-05
26,2,27,0.09502068907022476,0.09979987144470215,-0.0047791823744773865,0.0047791823744773865,2.284058416851531e-05
26,3,28,0.09601520001888275,0.09811794757843018,-0.0021027475595474243,0.0021027475595474243,4.421547299182649e-06
26,4,29,0.0947328731417656,0.059771180152893066,0.03496169298887253,0.03496169298887253,0.0012223199766481785
26,5,30,0.0966859683394432,0.08289504051208496,0.013790927827358246,0.013790927827358246,0.00019018969033940403
27,1,27,0.06626100093126297,0.06036484241485596,0.005896158516407013,0.005896158516407013,3.476468525059895e-05
27,2,28,0.0684855729341507,0.06752777099609375,0.0009578019380569458,0.0009578019380569458,9.173845525456414e-07
27,3,29,0.06812186539173126,0.06372630596160889,0.0043955594301223755,0.0043955594301223755,1.9320942703737742e-05
27,4,30,0.06735119968652725,0.07065939903259277,-0.0033081993460655212,0.0033081993460655212,1.0944182913308342e-05
27,5,31,0.06750591844320297,0.08459675312042236,-0.01709083467721939,0.01709083467721939,0.00029209662996404484
28,1,28,0.07325299829244614,0.07581949234008789,-0.002566494047641754,0.002566494047641754,6.586891696580555e-06
28,2,29,0.07626216858625412,0.06519615650177002,0.0110660120844841,0.0110660120844841,0.00012245662345394814
28,3,30,0.07853321731090546,0.07454705238342285,0.003986164927482605,0.003986164927482605,1.58895108290924e-05
28,4,31,0.07718484848737717,0.08571100234985352,-0.008526153862476349,0.008526153862476349,7.269529968662036e-05
28,5,32,0.07831843197345734,0.10555112361907959,-0.027232691645622253,0.027232691645622253,0.0007416194942655441
29,1,29,0.1105181947350502,0.1217641830444336,-0.011245988309383392,0.011245988309383392,0.00012647225305478793
29,2,30,0.11342034488916397,0.12640857696533203,-0.01298823207616806,0.01298823207616806,0.00016869417246440088
29,3,31,0.11632286012172699,0.10980391502380371,0.006518945097923279,0.006518945097923279,4.249664518973795e-05
29,4,32,0.11505232006311417,0.11512207984924316,-6.97597861289978e-05,6.97597861289978e-05,4.866427760763514e-09
29,5,33,0.11727765947580338,0.12007319927215576,-0.0027955397963523865,0.0027955397963523865,7.815042752989942e-06
30,1,30,0.09974471479654312,0.08114504814147949,0.01859966665506363,0.01859966665506363,0.00034594759967948585
30,2,31,0.1036180779337883,0.08897995948791504,0.01463811844587326,0.01463811844587326,0.000214274511635415
30,3,32,0.10817497968673706,0.06815290451049805,0.040022075176239014,0.040022075176239014,0.001601766501412527
30,4,33,0.10629681497812271,0.06516778469085693,0.04112903028726578,0.04112903028726578,0.0016915971323708257
30,5,34,0.10703295469284058,0.08862757682800293,0.018405377864837646,0.018405377864837646,0.0003387579343474556
31,1,31,0.07747750729322433,0.07673728466033936,0.0007402226328849792,0.0007402226328849792,5.479295462351708e-07
31,2,32,0.08366300910711288,0.07605588436126709,0.007607124745845795,0.007607124745845795,5.7868346898859446e-05
31,3,33,0.08551381528377533,0.05396449565887451,0.03154931962490082,0.03154931962490082,0.0009953595687941519
31,4,34,0.08281517773866653,0.054587721824645996,0.02822745591402054,0.02822745591402054,0.0007967892673779731
31,5,35,0.08377920836210251,0.045802950859069824,0.037976257503032684,0.037976257503032684,0.0014421961339366463
32,1,32,0.062010906636714935,0.04599630832672119,0.016014598309993744,0.016014598309993744,0.0002564673590304545
32,2,33,0.06394559890031815,0.051862478256225586,0.01208312064409256,0.01208312064409256,0.0001460018044996958
32,3,34,0.059897080063819885,0.026841163635253906,0.03305591642856598,0.03305591642856598,0.0010926936109323382
32,4,35,0.060046710073947906,0.034746646881103516,0.02530006319284439,0.02530006319284439,0.0006400931975619195
32,5,36,0.061544839292764664,0.06182289123535156,-0.0002780519425868988,0.0002780519425868988,7.731288277634807e-08
33,1,33,0.06675457209348679,0.07693350315093994,-0.010178931057453156,0.010178931057453156,0.00010361063747238441
33,2,34,0.07228592783212662,0.086342453956604,-0.014056526124477386,0.014056526124477386,0.00019758592668811525
33,3,35,0.07184867560863495,0.0948634147644043,-0.023014739155769348,0.023014739155769348,0.0005296782184081028
33,4,36,0.07096438854932785,0.09090137481689453,-0.01993698626756668,0.01993698626756668,0.0003974834214331424
33,5,37,0.07208169996738434,0.10007059574127197,-0.027988895773887634,0.027988895773887634,0.0007833782866415451
34,1,34,0.06925740092992783,0.07410871982574463,-0.004851318895816803,0.004851318895816803,2.3535295028909164e-05
34,2,35,0.07175853103399277,0.0730668306350708,-0.0013082996010780334,0.0013082996010780334,1.7116478461809415e-06
34,3,36,0.07567070424556732,0.07769572734832764,-0.002025023102760315,0.002025023102760315,4.100718566713013e-06
34,4,37,0.07266349345445633,0.07500684261322021,-0.0023433491587638855,0.0023433491587638855,5.49128527987941e-06
34,5,38,0.07518267631530762,0.07671582698822021,-0.0015331506729125977,0.0015331506729125977,2.350550985852351e-06
35,1,35,0.056566961109638214,0.06188404560089111,-0.005317084491252899,0.005317084491252899,2.82713874871221e-05
35,2,36,0.057892583310604095,0.05818676948547363,-0.00029418617486953735,0.00029418617486953735,8.654550548437001e-08
35,3,37,0.06073538959026337,0.0380023717880249,0.022733017802238464,0.022733017802238464,0.0005167900983968909
35,4,38,0.058981217443943024,0.03266918659210205,0.026312030851840973,0.026312030851840973,0.0006923229675482312
35,5,39,0.06003504619002342,0.03537452220916748,0.024660523980855942,0.024660523980855942,0.000608141443010371
36,1,36,0.027927547693252563,0.0027436017990112305,0.025183945894241333,0.025183945894241333,0.0006342311308040749
36,2,37,0.030895868316292763,0.0178680419921875,0.013027826324105263,0.013027826324105263,0.00016972425873105004
36,3,38,0.03610865771770477,0.031163692474365234,0.004944965243339539,0.004944965243339539,2.4452681257836062e-05
36,4,39,0.03257109224796295,0.035863399505615234,-0.0032923072576522827,0.0032923072576522827,1.0839287078789894e-05
36,5,40,0.03198463097214699,0.040994882583618164,-0.009010251611471176,0.009010251611471176,8.118463410201893e-05
37,1,37,0.039126038551330566,0.03955268859863281,-0.0004266500473022461,0.0004266500473022461,1.8203026286300883e-07
37,2,38,0.043671198189258575,0.03907620906829834,0.004594989120960236,0.004594989120960236,2.111392502174292e-05
37,3,39,0.05251103639602661,0.034261345863342285,0.018249690532684326,0.018249690532684326,0.0003330512045387479
37,4,40,0.047144778072834015,0.031708717346191406,0.015436060726642609,0.015436060726642609,0.00023827197075659834
37,5,41,0.049179352819919586,0.023089885711669922,0.026089467108249664,0.026089467108249664,0.0006806602939924411
38,1,38,0.019970260560512543,0.014731764793395996,0.005238495767116547,0.005238495767116547,2.7441837902097976e-05
38,2,39,0.020694324746727943,0.022587895393371582,-0.0018935706466436386,0.0018935706466436386,3.5856097938304077e-06
38,3,40,0.02447594702243805,0.03218495845794678,-0.007709011435508728,0.007709011435508728,5.942885731280434e-05
38,4,41,0.020704835653305054,0.03275609016418457,-0.012051254510879517,0.012051254510879517,0.0001452327352859939
38,5,42,0.023617159575223923,0.02684628963470459,-0.003229130059480667,0.003229130059480667,1.0427280941041617e-05
39,1,39,0.03784696012735367,0.048290133476257324,-0.010443173348903656,0.010443173348903656,0.0001090598695952516
39,2,40,0.03750082105398178,0.04916083812713623,-0.01166001707315445,0.01166001707315445,0.00013595599814625325
39,3,41,0.038229718804359436,0.04730105400085449,-0.009071335196495056,0.009071335196495056,8.228912224717e-05
39,4,42,0.036630116403102875,0.03607177734375,0.0005583390593528748,0.0005583390593528748,3.11742505199053e-07
39,5,43,0.03920853137969971,0.03937256336212158,-0.000164031982421875,0.000164031982421875,2.690649125725031e-08
40,1,40,0.020401276648044586,0.016003727912902832,0.004397548735141754,0.004397548735141754,1.9338434877946842e-05
40,2,41,0.021914904937148094,-0.00555419921875,0.027469104155898094,0.027469104155898094,0.000754551683127578
40,3,42,0.0263870507478714,0.00793755054473877,0.01844950020313263,0.01844950020313263,0.00034038405774539093
40,4,43,0.022240400314331055,0.015569567680358887,0.006670832633972168,0.006670832633972168,4.450000803046805e-05
40,5,44,0.02427445724606514,0.01903676986694336,0.00523768737912178,0.00523768737912178,2.7433369081411585e-05
41,1,41,-0.012409865856170654,-0.011492311954498291,-0.0009175539016723633,0.0009175539016723633,8.419051624741769e-07
41,2,42,-0.013647474348545074,-0.0027837157249450684,-0.010863758623600006,0.010863758623600006,0.0001180212514318435
41,3,43,-0.01210777461528778,0.00040900707244873047,-0.012516781687736511,0.012516781687736511,0.00015666982381845607
41,4,44,-0.013394273817539215,-0.004914999008178711,-0.008479274809360504,0.008479274809360504,7.189810129265561e-05
41,5,45,-0.012513235211372375,-0.017674803733825684,0.005161568522453308,0.005161568522453308,2.6641789611980826e-05
42,1,42,0.01135127991437912,0.011908888816833496,-0.0005576089024543762,0.0005576089024543762,3.1092768809637406e-07
42,2,43,0.011336922645568848,-0.003816664218902588,0.015153586864471436,0.015153586864471436,0.00022963119485908123
42,3,44,0.017280280590057373,-0.021405279636383057,0.03868556022644043,0.03868556022644043,0.0014965725700335497
42,4,45,0.01310022920370102,-0.03487265110015869,0.04797288030385971,0.04797288030385971,0.002301397244648451
42,5,46,0.015449535101652145,-0.014150559902191162,0.029600095003843307,0.029600095003843307,0.0008761656242365495
43,1,43,-0.01254475861787796,-0.010392189025878906,-0.002152569591999054,0.002152569591999054,4.633555848398974e-06
43,2,44,-0.010854484513401985,-0.015894770622253418,0.005040286108851433,0.005040286108851433,2.5404484059080717e-05
43,3,45,-0.008916690945625305,-0.013011574745178223,0.0040948837995529175,0.0040948837995529175,1.6768073331840938e-05
43,4,46,-0.010784737765789032,-0.03312826156616211,0.022343523800373077,0.022343523800373077,0.0004992330558178382
43,5,47,-0.009048998355865479,-0.031361162662506104,0.022312164306640625,0.022312164306640625,0.0004978326760465279
44,1,44,0.01256868988275528,0.00810098648071289,0.004467703402042389,0.004467703402042389,1.9960373688621136e-05
44,2,45,0.012267949059605598,0.016151785850524902,-0.003883836790919304,0.003883836790919304,1.5084188218498357e-05
44,3,46,0.011135324835777283,0.012008309364318848,-0.0008729845285415649,0.0008729845285415649,7.621019870729384e-07
44,4,47,0.011014960706233978,0.020794034004211426,-0.009779073297977448,0.009779073297977448,9.563027456721551e-05
44,5,48,0.013795275241136551,0.008400559425354004,0.005394715815782547,0.005394715815782547,2.910295873305435e-05
45,1,45,-0.006850972771644592,-0.0016515851020812988,-0.0051993876695632935,0.0051993876695632935,2.7033632138406816e-05
45,2,46,-0.005651826038956642,0.012418031692504883,-0.018069857731461525,0.018069857731461525,0.00032651975843525985
45,3,47,-0.0010426342487335205,0.0006399154663085938,-0.0016825497150421143,0.0016825497150421143,2.8309735435883e-06
45,4,48,-0.004663735628128052,-0.002331078052520752,-0.0023326575756073,0.0023326575756073,5.441291365038126e-06
45,5,49,-0.0027804002165794373,-0.0010296106338500977,-0.0017507895827293396,0.0017507895827293396,3.065264162993575e-06
46,1,46,-0.01689007133245468,-0.03461843729019165,0.01772836595773697,0.01772836595773697,0.00031429495953144704
46,2,47,-0.015695786103606224,-0.02002847194671631,0.0043326858431100845,0.0043326858431100845,1.8772166615086544e-05
46,3,48,-0.01060563325881958,-0.022889792919158936,0.012284159660339355,0.012284159660339355,0.0001509005785607087
46,4,49,-0.01473148912191391,-0.03762787580490112,0.022896386682987213,0.022896386682987213,0.0005242445231368742
46,5,50,-0.012782953679561615,-0.02496582269668579,0.012182869017124176,0.012182869017124176,0.0001484222974884042
47,1,47,-0.024425212293863297,-0.031810760498046875,0.0073855482041835785,0.0073855482041835785,5.454632227631928e-05
47,2,48,-0.02362283505499363,-0.03147953748703003,0.0078567024320364,0.0078567024320364,6.172777310556668e-05
47,3,49,-0.018937483429908752,-0.04821687936782837,0.029279395937919617,0.029279395937919617,0.0008572830264894638
47,4,50,-0.022419393062591553,-0.05414670705795288,0.03172731399536133,0.03172731399536133,0.0010066224533602508
47,5,51,-0.019270986318588257,-0.04349321126937866,0.024222224950790405,0.024222224950790405,0.0005867161815666933
48,1,48,0.002910032868385315,0.005388379096984863,-0.0024783462285995483,0.0024783462285995483,6.142200028813605e-06
48,2,49,0.0024449527263641357,-0.009028017520904541,0.011472970247268677,0.011472970247268677,0.00013162904629471228
48,3,50,0.002397790551185608,-0.011860370635986328,0.014258161187171936,0.014258161187171936,0.00020329516043937623
48,4,51,0.0013557448983192444,-0.030406951904296875,0.03176269680261612,0.03176269680261612,0.0010088689081749203
48,5,52,0.00493047758936882,-0.018623292446136475,0.023553770035505295,0.023553770035505295,0.0005547800828854671
49,1,49,-0.04601343721151352,-0.06445634365081787,0.018442906439304352,0.018442906439304352,0.0003401407979289339
49,2,50,-0.04671937972307205,-0.058199286460876465,0.011479906737804413,0.011479906737804413,0.00013178825870868716
49,3,51,-0.04584052413702011,-0.08064967393875122,0.03480914980173111,0.03480914980173111,0.001211676909919357
49,4,52,-0.046922717243433,-0.09835386276245117,0.05143114551901817,0.05143114551901817,0.002645162729398423
49,5,53,-0.04421407729387283,-0.10534584522247314,0.06113176792860031,0.06113176792860031,0.0037370930500762456
50,1,50,-0.07427743822336197,-0.058159589767456055,-0.016117848455905914,0.016117848455905914,0.00025978503884754867
50,2,51,-0.07684261351823807,-0.04705911874771118,-0.029783494770526886,0.029783494770526886,0.0008870565607460024
50,3,52,-0.07296738028526306,-0.046045899391174316,-0.026921480894088745,0.026921480894088745,0.0007247661335307853
50,4,53,-0.07503409683704376,-0.04022824764251709,-0.03480584919452667,0.03480584919452667,0.001211447138152133
50,5,54,-0.07378698140382767,-0.03982359170913696,-0.033963389694690704,0.033963389694690704,0.0011535118395534227
51,1,51,-0.05178562551736832,-0.0334969162940979,-0.018288709223270416,0.018288709223270416,0.0003344768850533364
51,2,52,-0.050818681716918945,-0.026552915573120117,-0.024265766143798828,0.024265766143798828,0.0005888274065455334
