rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
4,5,8,-0.250773161649704,-0.22074806690216064,-0.030025094747543335,0.030025094747543335,0.0009015063145989544
5,1,5,-0.21015867590904236,-0.19057214260101318,-0.019586533308029175,0.019586533308029175,0.0003836322870265363
5,2,6,-0.22768324613571167,-0.17611736059188843,-0.05156588554382324,0.05156588554382324,0.002659040551918679
5,3,7,-0.24900715053081512,-0.17191386222839355,-0.07709328830242157,0.07709328830242157,0.0059433751012802905
5,4,8,-0.23963405191898346,-0.10508710145950317,-0.13454695045948029,0.13454695045948029,0.018102881877945842
5,5,9,-0.2611975371837616,-0.09337741136550903,-0.16782012581825256,0.16782012581825256,0.02816359462965412
6,1,6,-0.04667719453573227,-0.07235825061798096,0.025681056082248688,0.025681056082248688,0.0006595166414996023
6,2,7,-0.0486568957567215,-0.09477168321609497,0.046114787459373474,0.046114787459373474,0.002126573622423189
6,3,8,-0.062314361333847046,-0.09291857481002808,0.03060421347618103,0.03060421347618103,0.0009366178824956606
6,4,9,-0.05416027456521988,-0.09040367603302002,0.03624340146780014,0.03624340146780014,0.0013135841499561374
6,5,10,-0.07577960938215256,-0.09962493181228638,0.02384532243013382,0.02384532243013382,0.000568599401797043
7,1,7,-0.025894202291965485,-0.054887235164642334,0.02899303287267685,0.02899303287267685,0.0008405959551561204
7,2,8,-0.016324521973729134,-0.045582711696624756,0.029258189722895622,0.029258189722895622,0.000856041665860955
7,3,9,-0.008789274841547012,-0.05549812316894531,0.0467088483273983,0.0467088483273983,0.002181716512071899
7,4,10,-0.011970125138759613,-0.03186088800430298,0.019890762865543365,0.019890762865543365,0.0003956424473732789
7,5,11,-0.00937003642320633,-0.03796994686126709,0.02859991043806076,0.02859991043806076,0.0008179548770650968
8,1,8,0.004453299567103386,0.009322881698608398,-0.0048695821315050125,0.0048695821315050125,2.37128301354729e-05
8,2,9,0.0113114845007658,0.005937099456787109,0.005374385043978691,0.005374385043978691,2.8884014600941837e-05
8,3,10,0.013011567294597626,0.013984203338623047,-0.0009726360440254211,0.0009726360440254211,9.46020874137421e-07
8,4,11,0.00588582456111908,0.00937199592590332,-0.0034861713647842407,0.0034861713647842407,1.2153390784641616e-05
8,5,12,0.016699854284524918,0.0168302059173584,-0.00013035163283348083,0.00013035163283348083,1.69915481823546e-08
9,1,9,0.04972892254590988,0.05758178234100342,-0.007852859795093536,0.007852859795093536,6.16674069613965e-05
9,2,10,0.053902529180049896,0.0863727331161499,-0.032470203936100006,0.032470203936100006,0.0010543141436519243
9,3,11,0.05596733093261719,0.10371840000152588,-0.04775106906890869,0.04775106906890869,0.0022801645972236884
9,4,12,0.04590838402509689,0.10692310333251953,-0.06101471930742264,0.06101471930742264,0.003722795972163573
9,5,13,0.05639613792300224,0.08449053764343262,-0.028094399720430374,0.028094399720430374,0.0007892952956513183
10,1,10,0.10163553804159164,0.10590183734893799,-0.004266299307346344,0.004266299307346344,1.8201309779863895e-05
10,2,11,0.10733219236135483,0.09998965263366699,0.007342539727687836,0.007342539727687836,5.3912889652674156e-05
10,3,12,0.10271407663822174,0.1207343339920044,-0.018020257353782654,0.018020257353782654,0.0003247296750965578
10,4,13,0.09327523410320282,0.11409604549407959,-0.02082081139087677,0.02082081139087677,0.00043350618697446386
10,5,14,0.11210712045431137,0.10216784477233887,0.009939275681972504,0.009939275681972504,9.878920108224998e-05
11,1,11,0.026775667443871498,0.019347548484802246,0.007428118959069252,0.007428118959069252,5.517695127008407e-05
11,2,12,0.02671068161725998,0.013416886329650879,0.0132937952876091,0.0132937952876091,0.00017672499314885792
11,3,13,0.02450813353061676,0.03432011604309082,-0.00981198251247406,0.00981198251247406,9.627500082509677e-05
11,4,14,0.021717049181461334,0.03052842617034912,-0.008811376988887787,0.008811376988887787,7.76403644403012e-05
11,5,15,0.03396544232964516,0.055466413497924805,-0.021500971168279648,0.021500971168279648,0.0004622917611791927
12,1,12,0.11542300134897232,0.16199195384979248,-0.04656895250082016,0.04656895250082016,0.0021686673370236442
12,2,13,0.12004208564758301,0.1416454315185547,-0.02160334587097168,0.02160334587097168,0.0004667045528208291
12,3,14,0.12072338163852692,0.14721345901489258,-0.02649007737636566,0.02649007737636566,0.0007017241994058399
12,4,15,0.11267957091331482,0.144403338432312,-0.03172376751899719,0.03172376751899719,0.0010063974255993813
12,5,16,0.1204821839928627,0.16256439685821533,-0.04208221286535263,0.04208221286535263,0.0017709126396448505
13,1,13,0.27940040826797485,0.3094456195831299,-0.03004521131515503,0.03004521131515503,0.0009027147229723198
13,2,14,0.3060387074947357,0.28536272048950195,0.020675987005233765,0.020675987005233765,0.0004274964386405955
13,3,15,0.29921019077301025,0.303996205329895,-0.004786014556884766,0.004786014556884766,2.290593533871288e-05
13,4,16,0.27196043729782104,0.3023555278778076,-0.030395090579986572,0.030395090579986572,0.0009238615313655885
13,5,17,0.2859222888946533,0.31852805614471436,-0.032605767250061035,0.032605767250061035,0.0010631360579651528
14,1,14,0.2503531873226166,0.25669586658477783,-0.006342679262161255,0.006342679262161255,4.022958022265044e-05
14,2,15,0.26108935475349426,0.2603708505630493,0.0007185041904449463,0.0007185041904449463,5.162482716869476e-07
14,3,16,0.2642064690589905,0.24277520179748535,0.021431267261505127,0.021431267261505127,0.00045929921643406146
14,4,17,0.25815027952194214,0.24661731719970703,0.011532962322235107,0.011532962322235107,0.0001330092199260946
14,5,18,0.2621588706970215,0.2591458559036255,0.003013014793395996,0.003013014793395996,9.078258145223117e-06
15,1,15,0.2522627115249634,0.2696566581726074,-0.017393946647644043,0.017393946647644043,0.00030254937998108744
15,2,16,0.26446622610092163,0.25952374935150146,0.004942476749420166,0.004942476749420166,2.442807641855893e-05
15,3,17,0.2771129012107849,0.2640641927719116,0.013048708438873291,0.013048708438873291,0.00017026879192272304
15,4,18,0.27321720123291016,0.28588032722473145,-0.012663125991821289,0.012663125991821289,0.0001603547598847399
15,5,19,0.27509835362434387,0.2815060615539551,-0.006407707929611206,0.006407707929611206,4.105872091120233e-05
16,1,16,0.25968095660209656,0.26228177547454834,-0.0026008188724517822,0.0026008188724517822,6.76425880730136e-06
16,2,17,0.26971957087516785,0.2526298761367798,0.01708969473838806,0.01708969473838806,0.0002920576662512886
16,3,18,0.2849555015563965,0.2481834888458252,0.03677201271057129,0.03677201271057129,0.0013521809187864164
16,4,19,0.28516072034835815,0.26943933963775635,0.015721380710601807,0.015721380710601807,0.00024716181144768257
16,5,20,0.28762322664260864,0.16446161270141602,0.12316161394119263,0.12316161394119263,0.015168783148599374
17,1,17,0.13431300222873688,0.12156212329864502,0.012750878930091858,0.012750878930091858,0.00016258491348986048
17,2,18,0.13245294988155365,0.13269031047821045,-0.00023736059665679932,0.00023736059665679932,5.634005284527177e-08
17,3,19,0.12230567634105682,0.17805087566375732,-0.0557451993227005,0.0557451993227005,0.0031075272475276083
17,4,20,0.11963380873203278,0.1823962926864624,-0.06276248395442963,0.06276248395442963,0.003939129392130036
17,5,21,0.13317440450191498,0.18006467819213867,-0.046890273690223694,0.046890273690223694,0.0021986977667440843
18,1,18,0.053521014750003815,0.052556514739990234,0.0009645000100135803,0.0009645000100135803,9.302602693161965e-07
18,2,19,0.05855873227119446,0.05336499214172363,0.005193740129470825,0.005193740129470825,2.6974936532475624e-05
18,3,20,0.07493346929550171,0.06806182861328125,0.006871640682220459,0.006871640682220459,4.7219445665547255e-05
18,4,21,0.05767209827899933,0.09859693050384521,-0.040924832224845886,0.040924832224845886,0.0016748418926317843
18,5,22,0.05200754851102829,0.09883475303649902,-0.046827204525470734,0.046827204525470734,0.0021927870836702668
19,1,19,0.1446838676929474,0.15100443363189697,-0.006320565938949585,0.006320565938949585,3.994955378860965e-05
19,2,20,0.14107125997543335,0.13370132446289062,0.007369935512542725,0.007369935512542725,5.431594945903839e-05
19,3,21,0.15169186890125275,0.11281824111938477,0.03887362778186798,0.03887362778186798,0.0015111589369232181
19,4,22,0.1549890786409378,0.10356998443603516,0.05141909420490265,0.05141909420490265,0.002643923248852653
19,5,23,0.1521853804588318,0.13782823085784912,0.014357149600982666,0.014357149600982666,0.00020612774466499673
20,1,20,0.11881180852651596,0.10811865329742432,0.010693155229091644,0.010693155229091644,0.00011434356875344998
20,2,21,0.12010731548070908,0.1118619441986084,0.008245371282100677,0.008245371282100677,6.798614757969057e-05
20,3,22,0.12657268345355988,0.11385512351989746,0.012717559933662415,0.012717559933662415,0.00016173633066629556
20,4,23,0.1257810890674591,0.12591159343719482,-0.00013050436973571777,0.00013050436973571777,1.703139052011693e-08
20,5,24,0.12564221024513245,0.11327171325683594,0.012370496988296509,0.012370496988296509,0.000153029195737453
21,1,21,0.11259453743696213,0.08383429050445557,0.02876024693250656,0.02876024693250656,0.0008271518036187531
21,2,22,0.1223117783665657,0.08696067333221436,0.03535110503435135,0.03535110503435135,0.0012497006271497413
21,3,23,0.1294376403093338,0.13356733322143555,-0.004129692912101746,0.004129692912101746,1.7054363548263396e-05
21,4,24,0.1264568418264389,0.1174546480178833,0.009002193808555603,0.009002193808555603,8.103949336679683e-05
21,5,25,0.12854018807411194,0.1343369483947754,-0.005796760320663452,0.005796760320663452,3.360243021521825e-05
22,1,22,0.10341858118772507,0.11723875999450684,-0.013820178806781769,0.013820178806781769,0.00019099734225141995
22,2,23,0.10847662389278412,0.08014440536499023,0.028332218527793884,0.028332218527793884,0.0008027146067066671
22,3,24,0.11770687997341156,0.0783623456954956,0.039344534277915955,0.039344534277915955,0.0015479923775461035
22,4,25,0.11271913349628448,0.06992113590240479,0.0427979975938797,0.0427979975938797,0.0018316685980457326
22,5,26,0.11085794866085052,0.08530282974243164,0.025555118918418884,0.025555118918418884,0.0006530641029345308
23,1,23,0.11071159690618515,0.11617147922515869,-0.005459882318973541,0.005459882318973541,2.9810314937039895e-05
23,2,24,0.1176067441701889,0.10458290576934814,0.01302383840084076,0.01302383840084076,0.00016962036669121439
23,3,25,0.12714989483356476,0.10272300243377686,0.024426892399787903,0.024426892399787903,0.000596673072310816
23,4,26,0.1236005574464798,0.10391521453857422,0.01968534290790558,0.01968534290790558,0.00038751272540182846
23,5,27,0.12412380427122116,0.08555483818054199,0.03856896609067917,0.03856896609067917,0.0014875651453039596
24,1,24,0.02983739785850048,-0.011598706245422363,0.04143610596656799,0.04143610596656799,0.0017169508776726516
24,2,25,0.03638879954814911,-0.013837873935699463,0.05022667348384857,0.05022667348384857,0.0025227187292531372
24,3,26,0.040722280740737915,-0.023063182830810547,0.06378546357154846,0.06378546357154846,0.004068585363037336
24,4,27,0.04301436245441437,-0.015763580799102783,0.05877794325351715,0.05877794325351715,0.0034548466131136824
24,5,28,0.04497961699962616,-0.0050604939460754395,0.0500401109457016,0.0500401109457016,0.002504012703458125
25,1,25,-0.006940878927707672,-0.017452001571655273,0.010511122643947601,0.010511122643947601,0.00011048369923610801
25,2,26,-0.00503808818757534,-0.012708604335784912,0.007670516148209572,0.007670516148209572,5.8836817979943806e-05
25,3,27,0.0029442235827445984,-0.004743337631225586,0.007687561213970184,0.007687561213970184,5.9098597418538734e-05
25,4,28,-0.001430414617061615,-0.017720520496368408,0.016290105879306793,0.016290105879306793,0.00026536754955902575
25,5,29,-0.008493870496749878,-0.01150047779083252,0.0030066072940826416,0.0030066072940826416,9.039687420830944e-06
26,1,26,-0.01821081154048443,-0.01732468605041504,-0.0008861254900693893,0.0008861254900693893,7.852183841507154e-07
26,2,27,-0.026667097583413124,-0.002082526683807373,-0.02458457089960575,0.02458457089960575,0.0006044011263177419
26,3,28,-0.016337156295776367,0.009083271026611328,-0.025420427322387695,0.025420427322387695,0.0006461981252527949
26,4,29,-0.024574624374508858,-0.04129558801651001,0.016720963642001152,0.016720963642001152,0.00027959062511712443
26,5,30,-0.02934505045413971,-0.024901390075683594,-0.004443660378456116,0.004443660378456116,1.974611755906075e-05
27,1,27,-0.034028321504592896,-0.05630183219909668,0.022273510694503784,0.022273510694503784,0.0004961092786581744
27,2,28,-0.039395175874233246,-0.059877872467041016,0.02048269659280777,0.02048269659280777,0.000419540859713019
27,3,29,-0.030157342553138733,-0.06467509269714355,0.03451775014400482,0.03451775014400482,0.001191475075003945
27,4,30,-0.032652582973241806,-0.07091152667999268,0.03825894370675087,0.03825894370675087,0.001463746773556332
27,5,31,-0.03552893549203873,-0.05590933561325073,0.020380400121212006,0.020380400121212006,0.00041536070910069833
28,1,28,-0.05072127282619476,-0.046221911907196045,-0.004499360918998718,0.004499360918998718,2.024424867941299e-05
28,2,29,-0.049756087362766266,-0.06374841928482056,0.01399233192205429,0.01399233192205429,0.00019578535261693952
28,3,30,-0.035178132355213165,-0.05025988817214966,0.015081755816936493,0.015081755816936493,0.00022745935852169774
28,4,31,-0.03162332624197006,-0.03685718774795532,0.00523386150598526,0.00523386150598526,2.7393306263834294e-05
28,5,32,-0.03808031231164932,-0.025001049041748047,-0.013079263269901276,0.013079263269901276,0.0001710671276833886
29,1,29,0.07992368936538696,0.08315622806549072,-0.0032325387001037598,0.0032325387001037598,1.0449306447668505e-05
29,2,30,0.08868841826915741,0.08811724185943604,0.0005711764097213745,0.0005711764097213745,3.262424910221995e-07
29,3,31,0.09547917544841766,0.05296480655670166,0.042514368891716,0.042514368891716,0.0018074715622609094
29,4,32,0.09668779373168945,0.15388619899749756,-0.057198405265808105,0.057198405265808105,0.0032716575649516244
29,5,33,0.09418416768312454,0.2000945806503296,-0.10591041296720505,0.10591041296720505,0.011217015574883915
30,1,30,0.17267535626888275,0.1266155242919922,0.046059831976890564,0.046059831976890564,0.0021215081217393905
30,2,31,0.19335737824440002,0.13059186935424805,0.06276550889015198,0.06276550889015198,0.003939509106239747
30,3,32,0.1776731163263321,0.09823763370513916,0.07943548262119293,0.07943548262119293,0.006309995899261844
30,4,33,0.19028325378894806,0.10442841053009033,0.08585484325885773,0.08585484325885773,0.007371054111003028
30,5,34,0.1898323893547058,0.12245810031890869,0.06737428903579712,0.06737428903579712,0.004539294823079132
31,1,31,0.08728445321321487,0.07607245445251465,0.011211998760700226,0.011211998760700226,0.0001257089162099434
31,2,32,0.09430690109729767,0.05490517616271973,0.03940172493457794,0.03940172493457794,0.0015524959278201411
31,3,33,0.0966704785823822,0.02630782127380371,0.07036265730857849,0.07036265730857849,0.004950903543524454
31,4,34,0.09362320601940155,0.013823509216308594,0.07979969680309296,0.07979969680309296,0.006367991609865564
31,5,35,0.0904003381729126,0.005961298942565918,0.08443903923034668,0.08443903923034668,0.007129951346144026
32,1,32,0.032044343650341034,-0.02364659309387207,0.055690936744213104,0.055690936744213104,0.0031014804354479453
32,2,33,0.03012244589626789,-0.02303236722946167,0.05315481126308441,0.05315481126308441,0.0028254339604141254
32,3,34,0.02925664186477661,-0.047380924224853516,0.07663756608963013,0.07663756608963013,0.0058733165361424255
32,4,35,0.0289519801735878,-0.0318065881729126,0.0607585683465004,0.0607585683465004,0.00369160362751636
32,5,36,0.02919681742787361,-0.007282614707946777,0.03647943213582039,0.03647943213582039,0.0013307489689519253
33,1,33,-0.005101412534713745,0.01921546459197998,-0.024316877126693726,0.024316877126693726,0.0005913105131947205
33,2,34,-0.003437815234065056,0.016952157020568848,-0.020389972254633904,0.020389972254633904,0.0004157509685447404
33,3,35,-0.007985755801200867,0.034969449043273926,-0.04295520484447479,0.04295520484447479,0.0018451496232307907
33,4,36,-0.009042710065841675,0.03789830207824707,-0.046941012144088745,0.046941012144088745,0.002203458621111487
33,5,37,-0.020474441349506378,0.040294647216796875,-0.06076908856630325,0.06076908856630325,0.0036928821251792088
34,1,34,-0.01044069416821003,-0.02459704875946045,0.01415635459125042,0.01415635459125042,0.00020040237531321684
34,2,35,-0.03429228812456131,-0.03832274675369263,0.004030458629131317,0.004030458629131317,1.6244596761139096e-05
34,3,36,-0.02753470093011856,-0.0365598201751709,0.009025119245052338,0.009025119245052338,8.145277738741408e-05
34,4,37,-0.04863525927066803,-0.04764103889465332,-0.0009942203760147095,0.0009942203760147095,9.884741560828303e-07
34,5,38,-0.05895153433084488,-0.04331767559051514,-0.015633858740329742,0.015633858740329742,0.0002444175391125847
35,1,35,-0.0226993840187788,-0.009698808193206787,-0.013000575825572014,0.013000575825572014,0.00016901497179644745
35,2,36,-0.0314566045999527,-0.016107678413391113,-0.015348926186561584,0.015348926186561584,0.00023558953508051594
35,3,37,-0.02404620498418808,-0.03358256816864014,0.009536363184452057,0.009536363184452057,9.094222278577258e-05
35,4,38,-0.022778619080781937,-0.049177587032318115,0.02639896795153618,0.02639896795153618,0.0006969055089062343
35,5,39,-0.021884135901927948,-0.049092113971710205,0.027207978069782257,0.027207978069782257,0.0007402740706457522
36,1,36,0.006740080192685127,0.002537250518798828,0.004202829673886299,0.004202829673886299,1.7663777267699216e-05
36,2,37,0.0013447627425193787,0.027411460876464844,-0.026066698133945465,0.026066698133945465,0.000679472751606236
36,3,38,0.00935325026512146,0.030084729194641113,-0.020731478929519653,0.020731478929519653,0.00042979421860511735
36,4,39,0.0038923174142837524,0.03497791290283203,-0.03108559548854828,0.03108559548854828,0.0009663142468776531
36,5,40,0.012171301990747452,0.051787376403808594,-0.03961607441306114,0.03961607441306114,0.0015694333519011977
37,1,37,0.05775034427642822,0.058341264724731445,-0.0005909204483032227,0.0005909204483032227,3.4918697622288164e-07
37,2,38,0.0613320916891098,0.058978915214538574,0.002353176474571228,0.002353176474571228,5.537439520475473e-06
37,3,39,0.06524612009525299,0.05692946910858154,0.008316650986671448,0.008316650986671448,6.916668363410317e-05
37,4,40,0.06419127434492111,0.05902445316314697,0.005166821181774139,0.005166821181774139,2.6696041124429915e-05
37,5,41,0.06336229294538498,0.051236510276794434,0.012125782668590546,0.012125782668590546,0.00014703460532589085
38,1,38,0.047445960342884064,0.021282315254211426,0.026163645088672638,0.026163645088672638,0.0006845363243260238
38,2,39,0.04866839200258255,0.050861239433288574,-0.002192847430706024,0.002192847430706024,4.8085798543540115e-06
38,3,40,0.05538560450077057,0.08634674549102783,-0.030961140990257263,0.030961140990257263,0.0009585922514185885
38,4,41,0.05376940965652466,0.08918750286102295,-0.03541809320449829,0.03541809320449829,0.001254441326242528
38,5,42,0.057578619569540024,0.11051487922668457,-0.052936259657144547,0.052936259657144547,0.0028022475864886293
39,1,39,0.13403204083442688,0.14321362972259521,-0.009181588888168335,0.009181588888168335,8.430157451133624e-05
39,2,40,0.14449948072433472,0.1390082836151123,0.005491197109222412,0.005491197109222412,3.0153245692332575e-05
39,3,41,0.14376850426197052,0.12112390995025635,0.022644594311714172,0.022644594311714172,0.0005127776515421179
39,4,42,0.14199045300483704,0.0936272144317627,0.04836323857307434,0.04836323857307434,0.002339002845276106
39,5,43,0.1456030011177063,0.10069775581359863,0.044905245304107666,0.044905245304107666,0.0020164810558220836
40,1,40,0.07190100848674774,0.07697153091430664,-0.005070522427558899,0.005070522427558899,2.571019768837779e-05
40,2,41,0.07513821125030518,0.040399909019470215,0.03473830223083496,0.03473830223083496,0.0012067496418808332
40,3,42,0.0758301168680191,0.041796207427978516,0.03403390944004059,0.03403390944004059,0.0011583069917728839
40,4,43,0.07151693105697632,0.0554429292678833,0.016074001789093018,0.016074001789093018,0.00025837353351576553
40,5,44,0.07605967670679092,0.07715177536010742,-0.0010920986533164978,0.0010920986533164978,1.192679468575708e-06
41,1,41,0.043699681758880615,0.039999961853027344,0.0036997199058532715,0.0036997199058532715,1.368792738176694e-05
41,2,42,0.05005974322557449,0.06730639934539795,-0.017246656119823456,0.017246656119823456,0.00029744714731544386
41,3,43,0.053802698850631714,0.06002175807952881,-0.006219059228897095,0.006219059228897095,3.8676697692530126e-05
41,4,44,0.05217469483613968,0.05443835258483887,-0.0022636577486991882,0.0022636577486991882,5.124146403245877e-06
41,5,45,0.043998271226882935,0.04383862018585205,0.0001596510410308838,0.0001596510410308838,2.548845490224494e-08
42,1,42,-0.030810676515102386,-0.025509357452392578,-0.005301319062709808,0.005301319062709808,2.81039838046504e-05
42,2,43,-0.03071650303900242,-0.04291677474975586,0.01220027171075344,0.01220027171075344,0.0001488466298162107
42,3,44,-0.024784408509731293,-0.06549817323684692,0.04071376472711563,0.04071376472711563,0.001657610638254925
42,4,45,-0.03081900253891945,-0.1068105697631836,0.07599157094955444,0.07599157094955444,0.005774718855381167
42,5,46,-0.029573462903499603,-0.15642547607421875,0.12685200572013855,0.12685200572013855,0.016091431355222063
43,1,43,-0.13555292785167694,-0.1621035933494568,0.026550665497779846,0.026550665497779846,0.0007049378383749971
43,2,44,-0.1324462890625,-0.16916900873184204,0.03672271966934204,0.03672271966934204,0.0013485581399130808
43,3,45,-0.12915921211242676,-0.1807306408882141,0.051571428775787354,0.051571428775787354,0.002659612265976108
43,4,46,-0.1176038309931755,-0.19871538877487183,0.08111155778169632,0.08111155778169632,0.006579084805773461
43,5,47,-0.1265827715396881,-0.20196712017059326,0.07538434863090515,0.07538434863090515,0.005682800018505851
44,1,44,-0.1285928636789322,-0.09615820646286011,-0.03243465721607208,0.03243465721607208,0.0010520069887240968
44,2,45,-0.14373403787612915,-0.07980233430862427,-0.06393170356750488,0.06393170356750488,0.0040872627210433166
44,3,46,-0.14137041568756104,-0.07948774099349976,-0.06188267469406128,0.06188267469406128,0.0038294654272910122
44,4,47,-0.14001202583312988,-0.055897533893585205,-0.08411449193954468,0.08411449193954468,0.0070752477542477266
44,5,48,-0.15148165822029114,-0.07764548063278198,-0.07383617758750916,0.07383617758750916,0.005451781120734189
45,1,45,-0.09228044748306274,-0.09191447496414185,-0.00036597251892089844,0.00036597251892089844,1.3393588460530736e-07
45,2,46,-0.11470144987106323,-0.08285802602767944,-0.03184342384338379,0.03184342384338379,0.0010140036420693832
45,3,47,-0.1059732735157013,-0.09470111131668091,-0.011272162199020386,0.011272162199020386,0.0001270616406410241
45,4,48,-0.11758791655302048,-0.08564460277557373,-0.03194331377744675,0.03194331377744675,0.0010203752950844192
45,5,49,-0.13216480612754822,-0.09265464544296265,-0.03951016068458557,0.03951016068458557,0.0015610527973217714
46,1,46,-0.0952310711145401,-0.10177302360534668,0.00654195249080658,0.00654195249080658,4.279714239197041e-05
46,2,47,-0.13906186819076538,-0.06695926189422607,-0.0721026062965393,0.0721026062965393,0.00519878583475375
46,3,48,-0.13895821571350098,-0.057836294174194336,-0.08112192153930664,0.08112192153930664,0.006580766154229423
46,4,49,-0.14886616170406342,-0.08249419927597046,-0.06637196242809296,0.06637196242809296,0.004405237396556183
46,5,50,-0.16170942783355713,-0.08128929138183594,-0.08042013645172119,0.08042013645172119,0.0064673983469134555
47,1,47,-0.06812074780464172,-0.07528692483901978,0.007166177034378052,0.007166177034378052,5.135409328804741e-05
47,2,48,-0.0810445249080658,-0.08253520727157593,0.0014906823635101318,0.0014906823635101318,2.222133908880153e-06
47,3,49,-0.07215995341539383,-0.0959962010383606,0.023836247622966766,0.023836247622966766,0.0005681667007433888
47,4,50,-0.06864210963249207,-0.10402107238769531,0.03537896275520325,0.03537896275520325,0.0012516710056340585
47,5,51,-0.06920889765024185,-0.08646124601364136,0.017252348363399506,0.017252348363399506,0.0002976435240520936
48,1,48,-0.03903650864958763,-0.027432560920715332,-0.0116039477288723,0.0116039477288723,0.0001346516028944006
48,2,49,-0.03043735958635807,-0.05152082443237305,0.021083464846014977,0.021083464846014977,0.0004445124899131493
48,3,50,-0.029751256108283997,-0.05653733015060425,0.02678607404232025,0.02678607404232025,0.0007174937626006628
48,4,51,-0.024219157174229622,-0.07185792922973633,0.047638773918151855,0.047638773918151855,0.0022694527804247855
48,5,52,-0.016936790198087692,-0.050300538539886475,0.03336374834179878,0.03336374834179878,0.001113139703414881
49,1,49,-0.03826006501913071,-0.10818487405776978,0.06992480903863907,0.06992480903863907,0.00488947891909014
49,2,50,-0.03563734143972397,-0.08894914388656616,0.053311802446842194,0.053311802446842194,0.0028421482801311293
49,3,51,-0.009782709181308746,-0.10689395666122437,0.09711124747991562,0.09711124747991562,0.009430594387105418
49,4,52,0.001795649528503418,-0.1421809196472168,0.14397656917572021,0.14397656917572021,0.02072925247161095
49,5,53,-0.01395612582564354,-0.13525265455245972,0.12129652500152588,0.12129652500152588,0.014712846977445793
50,1,50,-0.11592094600200653,-0.08048564195632935,-0.035435304045677185,0.035435304045677185,0.0012556607728095859
50,2,51,-0.11595363914966583,-0.07033109664916992,-0.04562254250049591,0.04562254250049591,0.0020814163842095557
50,3,52,-0.11890193819999695,-0.07386308908462524,-0.045038849115371704,0.045038849115371704,0.0020284979296372185
50,4,53,-0.11477120965719223,-0.06052982807159424,-0.05424138158559799,0.05424138158559799,0.002942127476314449
50,5,54,-0.10700341314077377,-0.05620306730270386,-0.050800345838069916,0.050800345838069916,0.0025806751372675074
51,1,51,-0.11558125168085098,-0.10562700033187866,-0.00995425134897232,0.00995425134897232,9.908711991851726e-05
51,2,52,-0.11183053255081177,-0.055501699447631836,-0.05632883310317993,0.05632883310317993,0.0031729374387658993
51,3,53,-0.10646302998065948,-0.036381304264068604,-0.07008172571659088,0.07008172571659088,0.004911448279415476
51,4,54,-0.10248465836048126,-0.0302773118019104,-0.07220734655857086,0.07220734655857086,0.005213900897029555
