rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
6,5,10,0.2577894628047943,0.30271053314208984,-0.04492107033729553,0.04492107033729553,0.0020179025602482525
7,1,7,0.23909331858158112,0.24409031867980957,-0.004997000098228455,0.004997000098228455,2.4970009981695185e-05
7,2,8,0.2523972988128662,0.23372948169708252,0.01866781711578369,0.01866781711578369,0.00034848739586834654
7,3,9,0.2525390684604645,0.2604151964187622,-0.00787612795829773,0.00787612795829773,6.203339161547916e-05
7,4,10,0.25701212882995605,0.2717338800430298,-0.01472175121307373,0.01472175121307373,0.00021672995877963785
7,5,11,0.25566044449806213,0.31374335289001465,-0.058082908391952515,0.058082908391952515,0.003373624247267948
8,1,8,0.4246198534965515,0.5263563394546509,-0.10173648595809937,0.10173648595809937,0.01035031257510255
8,2,9,0.43997451663017273,0.5064084529876709,-0.06643393635749817,0.06643393635749817,0.004413467899952117
8,3,10,0.444254070520401,0.5021682977676392,-0.05791422724723816,0.05791422724723816,0.003354057717644743
8,4,11,0.44067850708961487,0.47865474224090576,-0.037976235151290894,0.037976235151290894,0.001442194436266142
8,5,12,0.44194427132606506,0.47142720222473145,-0.029482930898666382,0.029482930898666382,0.0008692432143755369
9,1,9,0.32929614186286926,0.6732751131057739,-0.34397897124290466,0.34397897124290466,0.11832153265732703
9,2,10,0.34276673197746277,0.7158339023590088,-0.373067170381546,0.373067170381546,0.1391791136164935
9,3,11,0.34545066952705383,0.7671600580215454,-0.4217093884944916,0.4217093884944916,0.17783880834439802
9,4,12,0.3489469289779663,0.6668429374694824,-0.3178960084915161,0.3178960084915161,0.10105787221483808
9,5,13,0.34293535351753235,0.7521368265151978,-0.4092014729976654,0.4092014729976654,0.1674458455034591
10,1,10,0.5973308682441711,0.6263595819473267,-0.029028713703155518,0.029028713703155518,0.0008426662192597689
10,2,11,0.6201154589653015,0.6199082136154175,0.0002072453498840332,0.0002072453498840332,4.295063504855534e-08
10,3,12,0.6271013617515564,0.5985277891159058,0.028573572635650635,0.028573572635650635,0.0008164490531648028
10,4,13,0.6101460456848145,0.5497704744338989,0.06037557125091553,0.06037557125091553,0.0036452096038743775
10,5,14,0.6107028126716614,0.5925725698471069,0.018130242824554443,0.018130242824554443,0.0003287057048773079
11,1,11,0.5504816770553589,0.6002146005630493,-0.04973292350769043,0.04973292350769043,0.0024733636806217874
11,2,12,0.5692538619041443,0.6296019554138184,-0.06034809350967407,0.06034809350967407,0.003641892390252366
11,3,13,0.5798495411872864,0.6931648254394531,-0.11331528425216675,0.11331528425216675,0.01284035364514935
11,4,14,0.5730082392692566,0.7746821641921997,-0.20167392492294312,0.20167392492294312,0.040672371993824896
11,5,15,0.5673105120658875,0.7604837417602539,-0.19317322969436646,0.19317322969436646,0.03731589667055246
12,1,12,0.5763621926307678,0.6129666566848755,-0.036604464054107666,0.036604464054107666,0.0013398867886884602
12,2,13,0.6002048850059509,0.6551306247711182,-0.054925739765167236,0.054925739765167236,0.0030168368887508734
12,3,14,0.6022340059280396,0.6263033151626587,-0.02406930923461914,0.02406930923461914,0.0005793316470317222
12,4,15,0.5959063172340393,0.6255478858947754,-0.029641568660736084,0.029641568660736084,0.0008786225926691316
12,5,16,0.5976208448410034,0.5947180986404419,0.0029027462005615234,0.0029027462005615234,8.42593550487436e-06
13,1,13,0.5353855490684509,0.5057812929153442,0.02960425615310669,0.02960425615310669,0.0008764119823787553
13,2,14,0.5554583668708801,0.5518826246261597,0.003575742244720459,0.003575742244720459,1.2785932600678507e-05
13,3,15,0.5603183507919312,0.5237548351287842,0.03656351566314697,0.03656351566314697,0.001336890677649194
13,4,16,0.5633312463760376,0.5128223896026611,0.050508856773376465,0.050508856773376465,0.0025511446125534576
13,5,17,0.5556824803352356,0.5676697492599487,-0.011987268924713135,0.011987268924713135,0.0001436946162733932
14,1,14,0.5376824140548706,0.577805757522583,-0.0401233434677124,0.0401233434677124,0.0016098826910280195
14,2,15,0.5533881187438965,0.5742346048355103,-0.02084648609161377,0.02084648609161377,0.00043457598236784634
14,3,16,0.5638264417648315,0.56627357006073,-0.0024471282958984375,0.0024471282958984375,5.988436896586791e-06
14,4,17,0.5584874749183655,0.5811538696289062,-0.02266639471054077,0.02266639471054077,0.0005137654491740307
14,5,18,0.5566626191139221,0.5691380500793457,-0.012475430965423584,0.012475430965423584,0.00015563637777304962
15,1,15,0.5640147924423218,0.6024260520935059,-0.03841125965118408,0.03841125965118408,0.0014754248679906823
15,2,16,0.5828018188476562,0.6589956283569336,-0.07619380950927734,0.07619380950927734,0.005805496607536043
15,3,17,0.5892161726951599,0.7374070882797241,-0.1481909155845642,0.1481909155845642,0.021960547461791435
15,4,18,0.59206223487854,0.7182104587554932,-0.12614822387695312,0.12614822387695312,0.015913374387309887
15,5,19,0.5883100032806396,0.7556966543197632,-0.16738665103912354,0.16738665103912354,0.028018290946093316
16,1,16,0.6683506965637207,0.7522875070571899,-0.08393681049346924,0.08393681049346924,0.007045388155816568
16,2,17,0.6891322731971741,0.7369022369384766,-0.04776996374130249,0.04776996374130249,0.0022819694358453546
16,3,18,0.6988016963005066,0.6794569492340088,0.019344747066497803,0.019344747066497803,0.00037421923906677534
16,4,19,0.687762975692749,0.6347770690917969,0.05298590660095215,0.05298590660095215,0.0028075062983248245
16,5,20,0.6906524300575256,0.64595627784729,0.044696152210235596,0.044696152210235596,0.0019977460224005483
17,1,17,0.6002867221832275,0.6777713298797607,-0.0774846076965332,0.0774846076965332,0.0060038644298856525
17,2,18,0.6178732514381409,0.66943359375,-0.05156034231185913,0.05156034231185913,0.002658468899316091
17,3,19,0.6284323334693909,0.6858885288238525,-0.05745619535446167,0.05745619535446167,0.0033012143846100628
17,4,20,0.6305538415908813,0.7171086072921753,-0.08655476570129395,0.08655476570129395,0.007491727465605891
17,5,21,0.6233486533164978,0.7163373231887817,-0.09298866987228394,0.09298866987228394,0.008646892724616606
18,1,18,0.6543208956718445,0.6873593330383301,-0.033038437366485596,0.033038437366485596,0.0010915383436191917
18,2,19,0.6735076308250427,0.6061606407165527,0.06734699010848999,0.06734699010848999,0.004535617076673049
18,3,20,0.6838415265083313,0.6150859594345093,0.06875556707382202,0.06875556707382202,0.004727328003642839
18,4,21,0.680657148361206,0.62107253074646,0.059584617614746094,0.059584617614746094,0.0035503266562955105
18,5,22,0.6802204251289368,0.6478121280670166,0.032408297061920166,0.032408297061920166,0.0010502977184536633
19,1,19,0.5552435517311096,0.5628806352615356,-0.007637083530426025,0.007637083530426025,5.8325044850704444e-05
19,2,20,0.5700308680534363,0.489047646522522,0.0809832215309143,0.0809832215309143,0.0065582821695251425
19,3,21,0.5804336667060852,0.48323893547058105,0.09719473123550415,0.09719473123550415,0.009446815779941886
19,4,22,0.5796834230422974,0.4295961856842041,0.15008723735809326,0.15008723735809326,0.022526178817784626
19,5,23,0.5774872899055481,0.5310028791427612,0.046484410762786865,0.046484410762786865,0.0021608004439634954
20,1,20,0.34578976035118103,0.38708245754241943,-0.0412926971912384,0.0412926971912384,0.001705086841327308
20,2,21,0.3545799255371094,0.3727508783340454,-0.018170952796936035,0.018170952796936035,0.0003301835255484775
20,3,22,0.36352989077568054,0.3682682514190674,-0.004738360643386841,0.004738360643386841,2.2452061586797356e-05
20,4,23,0.36051464080810547,0.3668476343154907,-0.006332993507385254,0.006332993507385254,4.010680676458378e-05
20,5,24,0.361660897731781,0.48263776302337646,-0.12097686529159546,0.12097686529159546,0.014635401935780834
21,1,21,0.20232993364334106,0.2024223804473877,-9.244680404663086e-05,9.244680404663086e-05,8.546411578436164e-09
21,2,22,0.2149430364370346,0.24054765701293945,-0.025604620575904846,0.025604620575904846,0.0006555965948360498
21,3,23,0.21571221947669983,0.2417851686477661,-0.026072949171066284,0.026072949171066284,0.000679798678477006
21,4,24,0.21602126955986023,0.2116377353668213,0.00438353419303894,0.00438353419303894,1.9215372021541555e-05
21,5,25,0.2201051414012909,0.23314905166625977,-0.013043910264968872,0.013043910264968872,0.0001701435950005603
22,1,22,0.17226643860340118,0.24047088623046875,-0.06820444762706757,0.06820444762706757,0.0046518466761134025
22,2,23,0.18000741302967072,0.25267624855041504,-0.07266883552074432,0.07266883552074432,0.005280759655940992
22,3,24,0.1817033290863037,0.25499022006988525,-0.07328689098358154,0.07328689098358154,0.005370968390039366
22,4,25,0.18445605039596558,0.23347830772399902,-0.04902225732803345,0.04902225732803345,0.002403181713535929
22,5,26,0.18016958236694336,0.23447000980377197,-0.05430042743682861,0.05430042743682861,0.0029485364198222896
23,1,23,0.23381592333316803,0.2138509750366211,0.019964948296546936,0.019964948296546936,0.0003985991604837924
23,2,24,0.2444143146276474,0.19270050525665283,0.05171380937099457,0.05171380937099457,0.0026743180796595656
23,3,25,0.24598494172096252,0.1754448413848877,0.07054010033607483,0.07054010033607483,0.004975905755423504
23,4,26,0.25010693073272705,0.1652824878692627,0.08482444286346436,0.08482444286346436,0.007195186107097129
23,5,27,0.2453203797340393,0.15733814239501953,0.08798223733901978,0.08798223733901978,0.007740874087179606
24,1,24,0.03422566503286362,0.06542205810546875,-0.031196393072605133,0.031196393072605133,0.0009732149407404855
24,2,25,0.040978431701660156,0.06767070293426514,-0.02669227123260498,0.02669227123260498,0.0007124773435549514
24,3,26,0.04264058172702789,0.02829575538635254,0.014344826340675354,0.014344826340675354,0.00020577404274413347
24,4,27,0.04622264206409454,0.02984166145324707,0.016380980610847473,0.016380980610847473,0.00026833652577296085
24,5,28,0.04620379954576492,0.019394755363464355,0.026809044182300568,0.026809044182300568,0.0007187248499685439
25,1,25,0.055554233491420746,0.039550065994262695,0.01600416749715805,0.01600416749715805,0.0002561333772770902
25,2,26,0.06180296465754509,0.009475231170654297,0.05232773348689079,0.05232773348689079,0.002738191691875072
25,3,27,0.06370557099580765,0.024069666862487793,0.039635904133319855,0.039635904133319855,0.001571004896465722
25,4,28,0.06802050024271011,0.039131760597229004,0.02888873964548111,0.02888873964548111,0.000834559278304392
25,5,29,0.06768207997083664,0.03147768974304199,0.03620439022779465,0.03620439022779465,0.0013107578717664325
26,1,26,-0.017189450562000275,0.0012967586517333984,-0.018486209213733673,0.018486209213733673,0.00034173993109393175
26,2,27,-0.013713192194700241,0.015938520431518555,-0.029651712626218796,0.029651712626218796,0.0008792240616678632
26,3,28,-0.01325158029794693,0.025605440139770508,-0.03885702043771744,0.03885702043771744,0.0015098680372971907
26,4,29,-0.010028382763266563,0.055855631828308105,-0.06588401645421982,0.06588401645421982,0.004340703624139908
26,5,30,-0.009828351438045502,0.02602970600128174,-0.03585805743932724,0.03585805743932724,0.0012858002833220916
27,1,27,0.025974685326218605,0.03858041763305664,-0.012605732306838036,0.012605732306838036,0.00015890448699166018
27,2,28,0.032929420471191406,0.05383801460266113,-0.020908594131469727,0.020908594131469727,0.0004371693085545303
27,3,29,0.0316108837723732,0.07916522026062012,-0.04755433648824692,0.04755433648824692,0.002261414918837412
27,4,30,0.03659670054912567,0.06763350963592529,-0.03103680908679962,0.03103680908679962,0.0009632835182904476
27,5,31,0.0347379669547081,0.08001422882080078,-0.04527626186609268,0.04527626186609268,0.0020499398885669984
28,1,28,-0.04704250395298004,-0.01448601484298706,-0.03255648910999298,0.03255648910999298,0.0010599249831690916
28,2,29,-0.038476113229990005,-0.011559367179870605,-0.0269167460501194,0.0269167460501194,0.0007245112179266183
28,3,30,-0.03983205929398537,-0.04280543327331543,0.002973373979330063,0.002973373979330063,8.840952820957093e-06
28,4,31,-0.03528658300638199,-0.02945631742477417,-0.005830265581607819,0.005830265581607819,3.3991996752080755e-05
28,5,32,-0.03435215353965759,-0.07487261295318604,0.04052045941352844,0.04052045941352844,0.0016419076310834058
29,1,29,-0.03588187322020531,-0.07624953985214233,0.04036766663193703,0.04036766663193703,0.001629548509307202
29,2,30,-0.031120363622903824,-0.07832920551300049,0.047208841890096664,0.047208841890096664,0.0022286747526041456
29,3,31,-0.029953710734844208,-0.09396004676818848,0.06400633603334427,0.06400633603334427,0.004096811052413385
29,4,32,-0.02754836343228817,-0.059195756912231445,0.031647391617298126,0.031647391617298126,0.0010015573961786317
29,5,33,-0.03089308738708496,-0.04413414001464844,0.013241052627563477,0.013241052627563477,0.00017532547468590565
30,1,30,-0.07091329991817474,-0.10166215896606445,0.03074885904788971,0.03074885904788971,0.0009454923327469889
30,2,31,-0.06583642959594727,-0.13290470838546753,0.06706827878952026,0.06706827878952026,0.004498154019788814
30,3,32,-0.06696087121963501,-0.12916332483291626,0.06220245361328125,0.06220245361328125,0.0038691452355124056
30,4,33,-0.06315941363573074,-0.11495047807693481,0.05179106444120407,0.05179106444120407,0.0026823143559529528
30,5,34,-0.061506934463977814,-0.1231427788734436,0.06163584440946579,0.06163584440946579,0.0037989773160678753
31,1,31,-0.09233245253562927,-0.05236881971359253,-0.03996363282203674,0.03996363282203674,0.0015970919483345725
31,2,32,-0.0876980870962143,-0.025926947593688965,-0.06177113950252533,0.06177113950252533,0.0038156736754404452
31,3,33,-0.0874122753739357,0.007634758949279785,-0.09504703432321548,0.09504703432321548,0.009033938733638502
31,4,34,-0.08432203531265259,0.024337172508239746,-0.10865920782089233,0.10865920782089233,0.01180682344426387
31,5,35,-0.08243442326784134,0.02890467643737793,-0.11133909970521927,0.11133909970521927,0.012396395123168757
32,1,32,0.036250799894332886,0.05994546413421631,-0.023694664239883423,0.023694664239883423,0.0005614371134408103
32,2,33,0.04772896692156792,0.06850254535675049,-0.02077357843518257,0.02077357843518257,0.00043154156100268237
32,3,34,0.04450836777687073,0.10002279281616211,-0.05551442503929138,0.05551442503929138,0.003081851387443102
32,4,35,0.050777457654476166,0.10650885105133057,-0.0557313933968544,0.0557313933968544,0.0031059882099549463
32,5,36,0.0512072816491127,0.13008642196655273,-0.07887914031744003,0.07887914031744003,0.006221918777218394
33,1,33,0.07164525240659714,0.07050895690917969,0.00113629549741745,0.00113629549741745,1.29116745745117e-06
33,2,34,0.0840926542878151,0.08347201347351074,0.0006206408143043518,0.0006206408143043518,3.851950203803689e-07
33,3,35,0.08130001276731491,0.07948672771453857,0.0018132850527763367,0.0018132850527763367,3.288002682622082e-06
33,4,36,0.08609137684106827,0.10381448268890381,-0.01772310584783554,0.01772310584783554,0.00031410848089358234
33,5,37,0.08559010177850723,0.09363234043121338,-0.008042238652706146,0.008042238652706146,6.467760254708077e-05
34,1,34,0.016123995184898376,-0.0013939142227172852,0.01751790940761566,0.01751790940761566,0.0003068771500134293
34,2,35,0.02689526043832302,-0.02066248655319214,0.04755774885416031,0.04755774885416031,0.002261739476075386
34,3,36,0.024723611772060394,-0.011110186576843262,0.035833798348903656,0.035833798348903656,0.0012840611041098904
34,4,37,0.029363445937633514,-0.01974010467529297,0.04910355061292648,0.04910355061292648,0.002411158682796233
34,5,38,0.02806449681520462,-0.01320105791091919,0.04126555472612381,0.04126555472612381,0.001702846006854719
35,1,35,0.008752010762691498,-0.006183445453643799,0.014935456216335297,0.014935456216335297,0.00022306785239006865
35,2,36,0.016280651092529297,-0.00628972053527832,0.022570371627807617,0.022570371627807617,0.0005094216754173431
35,3,37,0.01632789522409439,-0.032957255840301514,0.049285151064395905,0.049285151064395905,0.0024290261154403248
35,4,38,0.019652515649795532,-0.010518252849578857,0.03017076849937439,0.03017076849937439,0.000910275271842842
35,5,39,0.019556187093257904,-0.03310602903366089,0.05266221612691879,0.05266221612691879,0.0027733090073983058
36,1,36,-0.007677586283534765,0.024425625801086426,-0.03210321068763733,0.03210321068763733,0.0010306161364548316
36,2,37,-0.0017859414219856262,0.04443228244781494,-0.04621822386980057,0.04621822386980057,0.002136124217679003
36,3,38,-0.0010798126459121704,0.025107145309448242,-0.026186957955360413,0.026186957955360413,0.000685756766955814
36,4,39,0.0024298373609781265,0.0477520227432251,-0.04532218724489212,0.04532218724489212,0.002054100656661062
36,5,40,0.0023432746529579163,0.05722761154174805,-0.05488433688879013,0.05488433688879013,0.003012290435722209
37,1,37,0.12532782554626465,0.14467668533325195,-0.019348859786987305,0.019348859786987305,0.0003743783750564944
37,2,38,0.13409364223480225,0.15746116638183594,-0.02336752414703369,0.02336752414703369,0.0005460411847622026
37,3,39,0.13374945521354675,0.1855630874633789,-0.05181363224983215,0.05181363224983215,0.0026846524869208466
37,4,40,0.13747960329055786,0.17436492443084717,-0.03688532114028931,0.03688532114028931,0.0013605269156222732
37,5,41,0.1364203691482544,0.13901853561401367,-0.0025981664657592773,0.0025981664657592773,6.750468983796054e-06
38,1,38,0.12573426961898804,0.15357458591461182,-0.02784031629562378,0.02784031629562378,0.000775083211440375
38,2,39,0.1350550800561905,0.14980697631835938,-0.014751896262168884,0.014751896262168884,0.0002176184433297923
38,3,40,0.1343272626399994,0.16037964820861816,-0.026052385568618774,0.026052385568618774,0.0006787267938159758
38,4,41,0.1409933865070343,0.1636291742324829,-0.02263578772544861,0.02263578772544861,0.0005123788859515699
38,5,42,0.13697084784507751,0.1661015748977661,-0.0291307270526886,0.0291307270526886,0.0008485992586182434
39,1,39,0.1105688214302063,0.12445223331451416,-0.013883411884307861,0.013883411884307861,0.00019274912554934076
39,2,40,0.12061953544616699,0.09370815753936768,0.026911377906799316,0.026911377906799316,0.0007242222608425664
39,3,41,0.12005621939897537,0.08010721206665039,0.03994900733232498,0.03994900733232498,0.0015959231868381552
39,4,42,0.12449362128973007,0.08984816074371338,0.03464546054601669,0.03464546054601669,0.0012003079364455993
39,5,43,0.12375455349683762,0.11480212211608887,0.008952431380748749,0.008952431380748749,8.014602762701495e-05
40,1,40,0.03228183835744858,0.11637389659881592,-0.08409205824136734,0.08409205824136734,0.007071474259269517
40,2,41,0.039850957691669464,0.13532447814941406,-0.0954735204577446,0.0954735204577446,0.009115193108595376
40,3,42,0.03986889868974686,0.16117584705352783,-0.12130694836378098,0.12130694836378098,0.014715375721333024
40,4,43,0.04306598752737045,0.17126011848449707,-0.12819412350654602,0.12819412350654602,0.016433733301611575
40,5,44,0.04339607059955597,0.16886723041534424,-0.12547115981578827,0.12547115981578827,0.01574301194551908
41,1,41,0.2776365280151367,0.3361930847167969,-0.058556556701660156,0.058556556701660156,0.003428870332754741
41,2,42,0.29266002774238586,0.3283960819244385,-0.03573605418205261,0.03573605418205261,0.0012770655685026
41,3,43,0.2908914089202881,0.353374719619751,-0.06248331069946289,0.06248331069946289,0.0039041641159656137
41,4,44,0.2958946228027344,0.40987300872802734,-0.11397838592529297,0.11397838592529297,0.012991072458135022
41,5,45,0.2930949628353119,0.41373586654663086,-0.12064090371131897,0.12064090371131897,0.014554227648283735
42,1,42,0.4052451550960541,0.43308842182159424,-0.02784326672554016,0.02784326672554016,0.0007752475019495719
42,2,43,0.42229989171028137,0.46872830390930176,-0.046428412199020386,0.046428412199020386,0.002155597459322145
42,3,44,0.42265501618385315,0.4748319387435913,-0.05217692255973816,0.05217692255973816,0.002722431247804913
42,4,45,0.42107656598091125,0.46080565452575684,-0.03972908854484558,0.03972908854484558,0.0015784004766041804
42,5,46,0.41912320256233215,0.4951291084289551,-0.07600590586662292,0.07600590586662292,0.005776897726605945
43,1,43,0.4445050358772278,0.48314225673675537,-0.03863722085952759,0.03863722085952759,0.0014928348357479138
43,2,44,0.46147656440734863,0.45367980003356934,0.007796764373779297,0.007796764373779297,6.078953470023407e-05
43,3,45,0.4660874903202057,0.48911988735198975,-0.023032397031784058,0.023032397031784058,0.0005304913130297351
43,4,46,0.4630794823169708,0.5631424188613892,-0.10006293654441833,0.10006293654441833,0.01001259126989229
43,5,47,0.4598861634731293,0.638086199760437,-0.17820003628730774,0.17820003628730774,0.031755252932797795
44,1,44,0.4580174684524536,0.4648301601409912,-0.006812691688537598,0.006812691688537598,4.6412768043069264e-05
44,2,45,0.4745054543018341,0.5051100254058838,-0.030604571104049683,0.030604571104049683,0.0009366397724628328
44,3,46,0.4785093367099762,0.49527621269226074,-0.016766875982284546,0.016766875982284546,0.00028112813020531036
44,4,47,0.4663861095905304,0.5487825870513916,-0.0823964774608612,0.0823964774608612,0.006789179497958209
44,5,48,0.46860870718955994,0.5512517690658569,-0.082643061876297,0.082643061876297,0.006829875676289454
45,1,45,0.4529448449611664,0.47537219524383545,-0.022427350282669067,0.022427350282669067,0.0005029860407015363
45,2,46,0.47172677516937256,0.5116183757781982,-0.039891600608825684,0.039891600608825684,0.0015913397991340616
45,3,47,0.4739791452884674,0.4862133264541626,-0.01223418116569519,0.01223418116569519,0.00014967518879505093
45,4,48,0.47039204835891724,0.485292911529541,-0.01490086317062378,0.01490086317062378,0.00022203572322965215
45,5,49,0.4675428569316864,0.4206349849700928,0.04690787196159363,0.04690787196159363,0.0022003484519652616
46,1,46,0.41074854135513306,0.38500702381134033,0.025741517543792725,0.025741517543792725,0.0006626257254573886
46,2,47,0.43030253052711487,0.612160325050354,-0.18185779452323914,0.18185779452323914,0.033072257428856666
46,3,48,0.4303593337535858,0.6178873777389526,-0.18752804398536682,0.18752804398536682,0.03516676728097767
46,4,49,0.44127699732780457,0.6235324144363403,-0.18225541710853577,0.18225541710853577,0.03321703706540635
46,5,50,0.4321780502796173,0.6155061721801758,-0.18332812190055847,0.18332812190055847,0.03360920027958603
47,1,47,0.6415724754333496,0.6605303287506104,-0.018957853317260742,0.018957853317260742,0.0003594002023987741
47,2,48,0.6652703285217285,0.6915116310119629,-0.026241302490234375,0.026241302490234375,0.0006886059563839808
47,3,49,0.6706065535545349,0.7592259645462036,-0.0886194109916687,0.0886194109916687,0.007853400004510291
47,4,50,0.6644784808158875,0.8224716186523438,-0.1579931378364563,0.1579931378364563,0.02496183160340948
47,5,51,0.6650528311729431,0.8380157947540283,-0.1729629635810852,0.1729629635810852,0.029916186770751807
48,1,48,0.7824735045433044,0.9035967588424683,-0.12112325429916382,0.12112325429916382,0.014670842732019906
48,2,49,0.8048636317253113,0.9887758493423462,-0.1839122176170349,0.1839122176170349,0.03382370378881561
48,3,50,0.8208341598510742,0.8784444332122803,-0.057610273361206055,0.057610273361206055,0.003318943596752888
48,4,51,0.7963883876800537,0.8408018350601196,-0.04441344738006592,0.04441344738006592,0.001972554308181884
48,5,52,0.8019347786903381,0.9725513458251953,-0.17061656713485718,0.17061656713485718,0.029110012980883226
49,1,49,0.822576642036438,0.8797932863235474,-0.057216644287109375,0.057216644287109375,0.003273744383477606
49,2,50,0.8418663144111633,0.818903923034668,0.02296239137649536,0.02296239137649536,0.0005272714177273485
49,3,51,0.868517279624939,0.8166908025741577,0.05182647705078125,0.05182647705078125,0.0026859837234951556
49,4,52,0.8322314023971558,0.8294726610183716,0.0027587413787841797,0.0027587413787841797,7.610653995016037e-06
49,5,53,0.8369043469429016,0.8489763736724854,-0.01207202672958374,0.01207202672958374,0.0001457338293597843
50,1,50,0.7730900645256042,0.844702959060669,-0.0716128945350647,0.0716128945350647,0.005128406663690299
50,2,51,0.7925261855125427,0.866401195526123,-0.07387501001358032,0.07387501001358032,0.005457517104506593
50,3,52,0.8117450475692749,0.9246580600738525,-0.11291301250457764,0.11291301250457764,0.012749348392858906
50,4,53,0.7954709529876709,0.9392119646072388,-0.14374101161956787,0.14374101161956787,0.020661478421416746
50,5,54,0.793591320514679,0.889385461807251,-0.09579414129257202,0.09579414129257202,0.009176517505981252
51,1,51,0.8147794604301453,0.8224223852157593,-0.007642924785614014,0.007642924785614014,5.841429927855302e-05
51,2,52,0.8400372862815857,0.8245629072189331,0.015474379062652588,0.015474379062652588,0.00023945640737466078
51,3,53,0.8541949987411499,0.8247041702270508,0.02949082851409912,0.02949082851409912,0.0008697089664480018
51,4,54,0.8456145524978638,0.806308388710022,0.0393061637878418,0.0393061637878418,0.0015449745117166458
51,5,55,0.844587504863739,0.7964540719985962,0.04813343286514282,0.04813343286514282,0.002316827359383211
52,1,52,0.6652078628540039,0.6440204381942749,0.021187424659729004,0.021187424659729004,0.0004489069637116927
52,2,53,0.6858009696006775,0.6842670440673828,0.0015339255332946777,0.0015339255332946777,2.3529275416933615e-06
52,3,54,0.6973212361335754,0.667521595954895,0.02979964017868042,0.02979964017868042,0.0008880185547788244
52,4,55,0.7004219889640808,0.6334755420684814,0.06694644689559937,0.06694644689559937,0.004481826751945306
