rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
3,5,7,-0.11150455474853516,-0.12459069490432739,0.013086140155792236,0.013086140155792236,0.00017124706417703806
4,1,4,-0.14549757540225983,-0.1430150270462036,-0.0024825483560562134,0.0024825483560562134,6.163046340157408e-06
4,2,5,-0.16091476380825043,-0.15414530038833618,-0.006769463419914246,0.006769463419914246,4.5825634993557074e-05
4,3,6,-0.17629185318946838,-0.1595708727836609,-0.016720980405807495,0.016720980405807495,0.0002795911857313982
4,4,7,-0.1881665289402008,-0.14503425359725952,-0.043132275342941284,0.043132275342941284,0.0018603931762593007
4,5,8,-0.19044122099876404,-0.19966650009155273,0.009225279092788696,0.009225279092788696,8.510577433984423e-05
5,1,5,-0.09909842908382416,-0.07965719699859619,-0.019441232085227966,0.019441232085227966,0.00037796150499169734
5,2,6,-0.10571707785129547,-0.12675458192825317,0.021037504076957703,0.021037504076957703,0.00044257657778801196
5,3,7,-0.11241903901100159,-0.11109751462936401,-0.0013215243816375732,0.0013215243816375732,1.7464266912625703e-06
5,4,8,-0.11274699121713638,-0.11351644992828369,0.0007694587111473083,0.0007694587111473083,5.920667081604769e-07
5,5,9,-0.10984544456005096,-0.09681260585784912,-0.013032838702201843,0.013032838702201843,0.00016985488463761023
6,1,6,-0.04263117536902428,-0.07055944204330444,0.027928266674280167,0.027928266674280167,0.0007799880794297082
6,2,7,-0.03860926255583763,-0.03307527303695679,-0.005533989518880844,0.005533989518880844,3.0625039995083037e-05
6,3,8,-0.042590025812387466,-0.001969635486602783,-0.04062039032578468,0.04062039032578468,0.0016500161102191019
6,4,9,-0.03372813016176224,-0.04779237508773804,0.0140642449259758,0.0140642449259758,0.00019780298533783602
6,5,10,-0.022292565554380417,-0.014146149158477783,-0.008146416395902634,0.008146416395902634,6.636410009543126e-05
7,1,7,0.07334193587303162,0.03905153274536133,0.03429040312767029,0.03429040312767029,0.0011758317466581403
7,2,8,0.08325529098510742,0.06908774375915527,0.014167547225952148,0.014167547225952148,0.00020071939439958442
7,3,9,0.09429292380809784,0.07495832443237305,0.019334599375724792,0.019334599375724792,0.00037382673301977754
7,4,10,0.10845745354890823,0.07722771167755127,0.031229741871356964,0.031229741871356964,0.0009752967773515864
7,5,11,0.11998029053211212,0.10989117622375488,0.010089114308357239,0.010089114308357239,0.00010179022752709876
8,1,8,0.10157625377178192,0.13191962242126465,-0.030343368649482727,0.030343368649482727,0.0009207200209984112
8,2,9,0.11402302980422974,0.11274838447570801,0.0012746453285217285,0.0012746453285217285,1.6247207135222652e-06
8,3,10,0.11920332908630371,0.14139783382415771,-0.022194504737854004,0.022194504737854004,0.0004925960405586238
8,4,11,0.12984627485275269,0.12128245830535889,0.008563816547393799,0.008563816547393799,7.333895385741585e-05
8,5,12,0.14315274357795715,0.139373779296875,0.0037789642810821533,0.0037789642810821533,1.4280571037694756e-05
9,1,9,0.09817764163017273,0.10616278648376465,-0.007985144853591919,0.007985144853591919,6.376253833284551e-05
9,2,10,0.10635367035865784,0.13195419311523438,-0.025600522756576538,0.025600522756576538,0.0006553867654099932
9,3,11,0.10224321484565735,0.12330830097198486,-0.021065086126327515,0.021065086126327515,0.00044373785350959594
9,4,12,0.10237357765436172,0.1205594539642334,-0.018185876309871674,0.018185876309871674,0.00033072609715795176
9,5,13,0.11503838002681732,0.1317005157470703,-0.01666213572025299,0.01666213572025299,0.00027762676676013065
10,1,10,0.11216306686401367,0.07919633388519287,0.0329667329788208,0.0329667329788208,0.001086805483296871
10,2,11,0.11549922823905945,0.11022508144378662,0.005274146795272827,0.005274146795272827,2.7816624418086633e-05
10,3,12,0.10933256149291992,0.11598145961761475,-0.006648898124694824,0.006648898124694824,4.420784627257035e-05
10,4,13,0.1016879454255104,0.09591221809387207,0.005775727331638336,0.005775727331638336,3.3359026209434095e-05
10,5,14,0.10920199751853943,0.09406411647796631,0.01513788104057312,0.01513788104057312,0.00022915544239854313
11,1,11,0.05384603515267372,0.04722166061401367,0.0066243745386600494,0.0066243745386600494,4.388233802844754e-05
11,2,12,0.04746956005692482,0.0327754020690918,0.014694157987833023,0.014694157987833023,0.00021591827897139704
11,3,13,0.039761681109666824,0.03230738639831543,0.007454294711351395,0.007454294711351395,5.556650964368137e-05
11,4,14,0.02590053528547287,0.0562288761138916,-0.03032834082841873,0.03032834082841873,0.0009198082574047306
11,5,15,0.026351530104875565,0.014498114585876465,0.0118534155189991,0.0118534155189991,0.0001405034594660487
12,1,12,-0.006356280297040939,-0.023209989070892334,0.016853708773851395,0.016853708773851395,0.0002840474994337955
12,2,13,-0.017060067504644394,-0.037064433097839355,0.02000436559319496,0.02000436559319496,0.0004001746427862024
12,3,14,-0.030698660761117935,-0.02824324369430542,-0.0024554170668125153,0.0024554170668125153,6.029072971994176e-06
12,4,15,-0.04664250463247299,-0.052189767360687256,0.005547262728214264,0.005547262728214264,3.077212377583516e-05
12,5,16,-0.04782276973128319,-0.07013970613479614,0.022316936403512955,0.022316936403512955,0.0004980456504384417
13,1,13,-0.057198237627744675,-0.05561709403991699,-0.0015811435878276825,0.0015811435878276825,2.5000150453285963e-06
13,2,14,-0.07113653421401978,-0.0658578872680664,-0.005278646945953369,0.005278646945953369,2.786411358002283e-05
13,3,15,-0.08282218873500824,-0.10534018278121948,0.022517994046211243,0.022517994046211243,0.000507060055865205
13,4,16,-0.09682423621416092,-0.13398706912994385,0.03716283291578293,0.03716283291578293,0.001381076150326399
13,5,17,-0.09979632496833801,-0.10458755493164062,0.004791229963302612,0.004791229963302612,2.295588456124875e-05
14,1,14,-0.10769084095954895,-0.13285952806472778,0.025168687105178833,0.025168687105178833,0.0006334628105983953
14,2,15,-0.1211729645729065,-0.12126052379608154,8.755922317504883e-05,8.755922317504883e-05,7.666617563018008e-09
14,3,16,-0.13496120274066925,-0.16784030199050903,0.03287909924983978,0.03287909924983978,0.001081035167480815
14,4,17,-0.14529982209205627,-0.134718656539917,-0.010581165552139282,0.010581165552139282,0.000111961064441779
14,5,18,-0.1480003446340561,-0.16974741220474243,0.02174706757068634,0.02174706757068634,0.0004729349479239975
15,1,15,-0.13813577592372894,-0.11197757720947266,-0.026158198714256287,0.026158198714256287,0.0006842513599745192
15,2,16,-0.14767158031463623,-0.12542647123336792,-0.02224510908126831,0.02224510908126831,0.0004948448780375259
15,3,17,-0.1563313901424408,-0.14103442430496216,-0.015296965837478638,0.015296965837478638,0.00023399716383298852
15,4,18,-0.15832331776618958,-0.1330801248550415,-0.02524319291114807,0.02524319291114807,0.0006372187883494362
15,5,19,-0.1588122695684433,-0.11565208435058594,-0.04316018521785736,0.04316018521785736,0.001862801588039753
16,1,16,-0.025706063956022263,-0.03398239612579346,0.008276332169771194,0.008276332169771194,6.849767418438957e-05
16,2,17,-0.020806219428777695,-0.021406710147857666,0.0006004907190799713,0.0006004907190799713,3.60589103701181e-07
16,3,18,-0.022826772183179855,0.007292270660400391,-0.030119042843580246,0.030119042843580246,0.0009071567418134224
16,4,19,-0.012415193021297455,-0.04143977165222168,0.029024578630924225,0.029024578630924225,0.0008424261647027032
16,5,20,-0.0018443875014781952,0.0185774564743042,-0.020421843975782394,0.020421843975782394,0.0004170517113711997
17,1,17,0.03029497340321541,0.016048073768615723,0.014246899634599686,0.014246899634599686,0.00020297414919835666
17,2,18,0.037094417959451675,0.011258840560913086,0.02583557739853859,0.02583557739853859,0.000667477059515878
17,3,19,0.04257907345890999,0.016528725624084473,0.026050347834825516,0.026050347834825516,0.0006786206223153984
17,4,20,0.053828202188014984,0.04784846305847168,0.0059797391295433044,0.0059797391295433044,3.5757280057391316e-05
17,5,21,0.06471021473407745,0.07909905910491943,-0.01438884437084198,0.01438884437084198,0.00020703884232831093
18,1,18,0.13431501388549805,0.1330016851425171,0.001313328742980957,0.001313328742980957,1.7248323871399407e-06
18,2,19,0.1529887318611145,0.17513251304626465,-0.022143781185150146,0.022143781185150146,0.0004903470451758096
18,3,20,0.15764187276363373,0.138694167137146,0.018947705626487732,0.018947705626487732,0.00035901554850803485
18,4,21,0.1725710928440094,0.17675626277923584,-0.00418516993522644,0.00418516993522644,1.7515647386723288e-05
18,5,22,0.1906503289937973,0.16853582859039307,0.022114500403404236,0.022114500403404236,0.0004890511280921661
19,1,19,0.13956597447395325,0.14274930953979492,-0.003183335065841675,0.003183335065841675,1.013362214141722e-05
19,2,20,0.15233105421066284,0.16156721115112305,-0.009236156940460205,0.009236156940460205,8.530659502881122e-05
19,3,21,0.15165525674819946,0.14973628520965576,0.0019189715385437012,0.0019189715385437012,3.6824517657407796e-06
19,4,22,0.15526148676872253,0.12249422073364258,0.032767266035079956,0.032767266035079956,0.0010736937234137045
19,5,23,0.16824403405189514,0.17413997650146484,-0.005895942449569702,0.005895942449569702,3.476213736863798e-05
20,1,20,0.05685221031308174,0.07262587547302246,-0.01577366515994072,0.01577366515994072,0.0002488085125779277
20,2,21,0.05576256290078163,0.07519280910491943,-0.019430246204137802,0.019430246204137802,0.00037753446755341147
20,3,22,0.04729871824383736,0.08886897563934326,-0.041570257395505905,0.041570257395505905,0.0017280862999286134
20,4,23,0.037893883883953094,0.055178284645080566,-0.017284400761127472,0.017284400761127472,0.00029875050967126393
20,5,24,0.042617667466402054,0.0792226791381836,-0.03660501167178154,0.03660501167178154,0.0013399268794912628
21,1,21,0.03990479186177254,0.044216275215148926,-0.0043114833533763885,0.0043114833533763885,1.858888870644171e-05
21,2,22,0.032181356102228165,-0.001933455467224121,0.034114811569452286,0.034114811569452286,0.0011638203684192355
21,3,23,0.022235002368688583,0.02191925048828125,0.0003157518804073334,0.0003157518804073334,9.969924998076696e-08
21,4,24,0.006371773779392242,0.003399968147277832,0.0029718056321144104,0.0029718056321144104,8.83162871506693e-06
21,5,25,0.007147688418626785,0.0012826919555664062,0.005864996463060379,0.005864996463060379,3.4398183511710756e-05
22,1,22,-0.003944363445043564,-0.011479437351226807,0.007535073906183243,0.007535073906183243,5.677733877164359e-05
22,2,23,-0.013943921774625778,-0.032965660095214844,0.019021738320589066,0.019021738320589066,0.0003618265287369665
22,3,24,-0.028070691972970963,-0.046149253845214844,0.01807856187224388,0.01807856187224388,0.0003268343993685502
22,4,25,-0.04447586089372635,-0.04735291004180908,0.002877049148082733,0.002877049148082733,8.27741180048358e-06
22,5,26,-0.043386127799749374,-0.07444137334823608,0.03105524554848671,0.03105524554848671,0.0009644282760768036
23,1,23,-0.08785609900951385,-0.10497850179672241,0.017122402787208557,0.017122402787208557,0.00029317667720740737
23,2,24,-0.1036798357963562,-0.09229105710983276,-0.011388778686523438,0.011388778686523438,0.00012970427997061051
23,3,25,-0.11815318465232849,-0.1284646987915039,0.010311514139175415,0.010311514139175415,0.0001063273238424145
23,4,26,-0.13440319895744324,-0.11455947160720825,-0.019843727350234985,0.019843727350234985,0.000393773515150464
23,5,27,-0.1384596824645996,-0.12767821550369263,-0.010781466960906982,0.010781466960906982,0.00011624002982912884
24,1,24,-0.1000041663646698,-0.13106942176818848,0.031065255403518677,0.031065255403518677,0.0009650500932858463
24,2,25,-0.1127406656742096,-0.12532854080200195,0.012587875127792358,0.012587875127792358,0.00015845460023289348
24,3,26,-0.1225849986076355,-0.10683763027191162,-0.015747368335723877,0.015747368335723877,0.000247979609500959
24,4,27,-0.1317814588546753,-0.14481979608535767,0.013038337230682373,0.013038337230682373,0.0001699982377409981
24,5,28,-0.13416047394275665,-0.14320451021194458,0.009044036269187927,0.009044036269187927,8.179459203838668e-05
25,1,25,-0.11356711387634277,-0.10589545965194702,-0.007671654224395752,0.007671654224395752,5.8854278538689186e-05
25,2,26,-0.12361520528793335,-0.10423159599304199,-0.019383609294891357,0.019383609294891357,0.0003757243092969986
25,3,27,-0.1260884404182434,-0.12099725008010864,-0.005091190338134766,0.005091190338134766,2.592021905911679e-05
25,4,28,-0.1282578408718109,-0.12608587741851807,-0.0021719634532928467,0.0021719634532928467,4.717425242439788e-06
25,5,29,-0.1278667002916336,-0.0948331356048584,-0.03303356468677521,0.03303356468677521,0.001091216395915362
26,1,26,-0.004633273929357529,2.765655517578125e-05,-0.00466093048453331,0.00466093048453331,2.1724272981651915e-05
26,2,27,0.0005308128893375397,-0.007252693176269531,0.007783506065607071,0.007783506065607071,6.0582966673342065e-05
26,3,28,0.0008081682026386261,-0.01515132188796997,0.015959490090608597,0.015959490090608597,0.000254705323952234
26,4,29,0.010440297424793243,-0.021620213985443115,0.03206051141023636,0.03206051141023636,0.0010278763918858957
26,5,30,0.020773667842149734,-0.01274329423904419,0.033516962081193924,0.033516962081193924,0.0011233867471521913
27,1,27,0.04573417082428932,0.036253929138183594,0.009480241686105728,0.009480241686105728,8.987498242697678e-05
27,2,28,0.05638382211327553,0.04612600803375244,0.010257814079523087,0.010257814079523087,0.00010522274969006207
27,3,29,0.05750061199069023,0.07463598251342773,-0.017135370522737503,0.017135370522737503,0.00029362092295150133
27,4,30,0.0691429153084755,0.07537436485290527,-0.006231449544429779,0.006231449544429779,3.88309634247741e-05
27,5,31,0.08293741941452026,0.05357241630554199,0.02936500310897827,0.02936500310897827,0.0008623034075903036
28,1,28,0.12183830142021179,0.12057197093963623,0.0012663304805755615,0.0012663304805755615,1.6035928860347326e-06
28,2,29,0.135638028383255,0.10047578811645508,0.03516224026679993,0.03516224026679993,0.0012363831405801662
28,3,30,0.14133195579051971,0.12424576282501221,0.017086192965507507,0.017086192965507507,0.00029193799005455823
28,4,31,0.15151238441467285,0.14791536331176758,0.0035970211029052734,0.0035970211029052734,1.293856081474587e-05
28,5,32,0.16658316552639008,0.18933355808258057,-0.02275039255619049,0.02275039255619049,0.0005175803614607677
29,1,29,0.1162089854478836,0.17251038551330566,-0.05630140006542206,0.05630140006542206,0.003169847649326707
29,2,30,0.12802040576934814,0.14294719696044922,-0.014926791191101074,0.014926791191101074,0.00022280909526273263
29,3,31,0.12505404651165009,0.13949763774871826,-0.014443591237068176,0.014443591237068176,0.0002086173278235126
29,4,32,0.12792930006980896,0.1587458848953247,-0.030816584825515747,0.030816584825515747,0.0009496619003082074
29,5,33,0.14279401302337646,0.17078173160552979,-0.02798771858215332,0.02798771858215332,0.0007833123914338103
30,1,30,0.11422167718410492,0.09238564968109131,0.02183602750301361,0.02183602750301361,0.00047681209711236683
30,2,31,0.12023818492889404,0.1273137331008911,-0.00707554817199707,0.00707554817199707,5.006338193425108e-05
30,3,32,0.10904890298843384,0.10536861419677734,0.003680288791656494,0.003680288791656494,1.3544525589992418e-05
30,4,33,0.10123679786920547,0.10939133167266846,-0.008154533803462982,0.008154533803462982,6.649642155182045e-05
30,5,34,0.11234880983829498,0.11034202575683594,0.0020067840814590454,0.0020067840814590454,4.027182349597425e-06
31,1,31,0.03997938707470894,0.03495144844055176,0.005027938634157181,0.005027938634157181,2.5280166908850377e-05
31,2,32,0.03223976865410805,0.03648996353149414,-0.004250194877386093,0.004250194877386093,1.8064156495758987e-05
31,3,33,0.022258367389440536,0.010280609130859375,0.011977758258581161,0.011977758258581161,0.00014346669290100922
31,4,34,0.006960220634937286,0.004175543785095215,0.0027846768498420715,0.0027846768498420715,7.754425158046363e-06
31,5,35,0.006186176091432571,-0.011539459228515625,0.017725635319948196,0.017725635319948196,0.000314198147495795
32,1,32,-0.03252483531832695,-0.03293740749359131,0.0004125721752643585,0.0004125721752643585,1.7021579980236456e-07
32,2,33,-0.04649766907095909,-0.03794044256210327,-0.00855722650885582,0.00855722650885582,7.322612552386476e-05
32,3,34,-0.06095420941710472,-0.052627742290496826,-0.008326467126607895,0.008326467126607895,6.933005481048193e-05
32,4,35,-0.07885148376226425,-0.04690241813659668,-0.03194906562566757,0.03194906562566757,0.0010207427943532132
32,5,36,-0.08290138840675354,-0.08097565174102783,-0.001925736665725708,0.001925736665725708,3.7084617057203673e-06
33,1,33,-0.08948662877082825,-0.0925092101097107,0.0030225813388824463,0.0030225813388824463,9.135997950160402e-06
33,2,34,-0.10734695196151733,-0.1274958848953247,0.020148932933807373,0.020148932933807373,0.0004059794983710674
33,3,35,-0.12063823640346527,-0.12908321619033813,0.008444979786872864,0.008444979786872864,7.131768360069124e-05
33,4,36,-0.13765698671340942,-0.1252232789993286,-0.01243370771408081,0.01243370771408081,0.00015459708751919266
33,5,37,-0.14368830621242523,-0.13336294889450073,-0.0103253573179245,0.0103253573179245,0.00010661300374281701
34,1,34,-0.1109204888343811,-0.11953240633010864,0.008611917495727539,0.008611917495727539,7.416512295321809e-05
34,2,35,-0.12325243651866913,-0.1254916787147522,0.002239242196083069,0.002239242196083069,5.014205612718925e-06
34,3,36,-0.135359525680542,-0.15396058559417725,0.018601059913635254,0.018601059913635254,0.00034599942991064836
34,4,37,-0.14425259828567505,-0.14453274011611938,0.00028014183044433594,0.00028014183044433594,7.847944516470307e-08
34,5,38,-0.1443716585636139,-0.13263297080993652,-0.011738687753677368,0.011738687753677368,0.00013779679017833502
35,1,35,-0.07036739587783813,-0.07135230302810669,0.0009849071502685547,0.0009849071502685547,9.700420946501254e-07
35,2,36,-0.07263833284378052,-0.07566368579864502,0.003025352954864502,0.003025352954864502,9.152760501507373e-06
35,3,37,-0.07867749035358429,-0.08413904905319214,0.005461558699607849,0.005461558699607849,2.982862342926218e-05
35,4,38,-0.07588820904493332,-0.08479034900665283,0.008902139961719513,0.008902139961719513,7.924809589804349e-05
35,5,39,-0.07005670666694641,-0.09336680173873901,0.023310095071792603,0.023310095071792603,0.0005433605322560098
36,1,36,0.02346295490860939,4.6253204345703125e-05,0.023416701704263687,0.023416701704263687,0.0005483419187064659
36,2,37,0.03240043297410011,0.0005434751510620117,0.0318569578230381,0.0318569578230381,0.0010148657617388285
36,3,38,0.0343906469643116,0.008317232131958008,0.026073414832353592,0.026073414832353592,0.0006798229610199963
36,4,39,0.046869777143001556,-0.0003018379211425781,0.047171615064144135,0.047171615064144135,0.00222516126775979
36,5,40,0.05944042280316353,-0.01757746934890747,0.0770178884267807,0.0770178884267807,0.005931755137720041
37,1,37,0.04792894795536995,0.050287604331970215,-0.0023586563766002655,0.0023586563766002655,5.5632599028770935e-06
37,2,38,0.05943608656525612,0.035990238189697266,0.023445848375558853,0.023445848375558853,0.0005497078060496957
37,3,39,0.06351631879806519,0.04213595390319824,0.021380364894866943,0.021380364894866943,0.00045712000303765876
37,4,40,0.07663025707006454,0.08083558082580566,-0.004205323755741119,0.004205323755741119,1.7684747890600594e-05
37,5,41,0.09033025801181793,0.07650721073150635,0.013823047280311584,0.013823047280311584,0.0001910766361137295
38,1,38,0.058797020465135574,0.0912172794342041,-0.03242025896906853,0.03242025896906853,0.0010510731916214683
38,2,39,0.0708128809928894,0.09754323959350586,-0.026730358600616455,0.026730358600616455,0.0007145120709175501
38,3,40,0.07003611326217651,0.11186587810516357,-0.04182976484298706,0.04182976484298706,0.0017497292268195963
38,4,41,0.0791279599070549,0.09167277812957764,-0.012544818222522736,0.012544818222522736,0.0001573724642361385
38,5,42,0.09367826581001282,0.14541351795196533,-0.051735252141952515,0.051735252141952515,0.0026765363141914023
39,1,39,0.12618958950042725,0.11973762512207031,0.006451964378356934,0.006451964378356934,4.162784433958677e-05
39,2,40,0.13724669814109802,0.11996757984161377,0.017279118299484253,0.017279118299484253,0.0002985679292075716
39,3,41,0.13615068793296814,0.13712835311889648,-0.0009776651859283447,0.0009776651859283447,9.558292157763049e-07
39,4,42,0.13753950595855713,0.11456608772277832,0.02297341823577881,0.02297341823577881,0.0005277779454360143
39,5,43,0.150962695479393,0.1554732322692871,-0.004510536789894104,0.004510536789894104,2.034494213298821e-05
40,1,40,0.07007971405982971,0.06289350986480713,0.007186204195022583,0.007186204195022583,5.164153073256017e-05
40,2,41,0.07118639349937439,0.06119382381439209,0.0099925696849823,0.0099925696849823,9.985144890922726e-05
40,3,42,0.06390771269798279,0.06023752689361572,0.0036701858043670654,0.0036701858043670654,1.3470263838577523e-05
40,4,43,0.05564393848180771,0.09914934635162354,-0.043505407869815826,0.043505407869815826,0.0018927205139190328
40,5,44,0.06255604326725006,0.0718764066696167,-0.009320363402366638,0.009320363402366638,8.686917395217542e-05
41,1,41,-0.05127463862299919,0.011474609375,-0.06274925172328949,0.06274925172328949,0.003937468591832749
41,2,42,-0.06418809294700623,-0.020789742469787598,-0.04339835047721863,0.04339835047721863,0.0018834168241435023
41,3,43,-0.07737338542938232,-0.0421600341796875,-0.035213351249694824,0.035213351249694824,0.001239980106234384
41,4,44,-0.094284288585186,-0.040820181369781494,-0.05346410721540451,0.05346410721540451,0.0028584107603402686
41,5,45,-0.09798906743526459,-0.016677141189575195,-0.08131192624568939,0.08131192624568939,0.006611629349784431
42,1,42,-0.028600197285413742,-0.031051695346832275,0.0024514980614185333,0.0024514980614185333,6.009842745138827e-06
42,2,43,-0.039549704641103745,-0.04617512226104736,0.006625417619943619,0.006625417619943619,4.3896158638659366e-05
42,3,44,-0.05703297629952431,-0.04685235023498535,-0.010180626064538956,0.010180626064538956,0.00010364514706596994
42,4,45,-0.07427980750799179,-0.05310475826263428,-0.021175049245357513,0.021175049245357513,0.0004483827105433158
42,5,46,-0.07502727210521698,-0.05594933032989502,-0.01907794177532196,0.01907794177532196,0.00036396786238257484
43,1,43,-0.0880955159664154,-0.07236230373382568,-0.01573321223258972,0.01573321223258972,0.00024753396715571085
43,2,44,-0.1045076847076416,-0.10836762189865112,0.0038599371910095215,0.0038599371910095215,1.4899115118538475e-05
43,3,45,-0.117524653673172,-0.132726788520813,0.015202134847640991,0.015202134847640991,0.00023110490392586058
43,4,46,-0.1338796317577362,-0.13114219903945923,-0.0027374327182769775,0.0027374327182769775,7.493537887093282e-06
43,5,47,-0.1386224925518036,-0.13228321075439453,-0.006339281797409058,0.006339281797409058,4.018649370696181e-05
44,1,44,-0.11276468634605408,-0.13010114431381226,0.01733645796775818,0.01733645796775818,0.00030055277486784604
44,2,45,-0.12449175119400024,-0.13909047842025757,0.014598727226257324,0.014598727226257324,0.00021312283662666687
44,3,46,-0.1393258273601532,-0.1288430094718933,-0.010482817888259888,0.010482817888259888,0.00010988947087842149
44,4,47,-0.14927172660827637,-0.1412968635559082,-0.007974863052368164,0.007974863052368164,6.359844070402687e-05
44,5,48,-0.14947348833084106,-0.14582878351211548,-0.003644704818725586,0.003644704818725586,1.3283873215641506e-05
45,1,45,-0.10520333051681519,-0.11535704135894775,0.010153710842132568,0.010153710842132568,0.00010309784386564047
45,2,46,-0.1124248206615448,-0.1106063723564148,-0.0018184483051300049,0.0018184483051300049,3.3067542384301873e-06
45,3,47,-0.11724485456943512,-0.12246876955032349,0.005223914980888367,0.005223914980888367,2.7289287727549905e-05
45,4,48,-0.11805730313062668,-0.09552264213562012,-0.02253466099500656,0.02253466099500656,0.0005078109461598701
45,5,49,-0.1154836118221283,-0.09181010723114014,-0.02367350459098816,0.02367350459098816,0.0005604348196195374
46,1,46,-0.03391655907034874,-0.06363111734390259,0.02971455827355385,0.02971455827355385,0.0008829549733924275
46,2,47,-0.029696103185415268,-0.04401874542236328,0.014322642236948013,0.014322642236948013,0.0002051380806476072
46,3,48,-0.029695864766836166,-0.04663974046707153,0.016943875700235367,0.016943875700235367,0.00028709492374502654
46,4,49,-0.019885383546352386,-0.025206387042999268,0.005321003496646881,0.005321003496646881,2.8313078211328335e-05
46,5,50,-0.010615091770887375,-0.006957828998565674,-0.003657262772321701,0.003657262772321701,1.3375570985810215e-05
47,1,47,0.0026964880526065826,0.006518006324768066,-0.0038215182721614838,0.0038215182721614838,1.4604001904464092e-05
47,2,48,0.0115874744951725,0.02679121494293213,-0.015203740447759628,0.015203740447759628,0.00023115372360284214
47,3,49,0.015498470515012741,0.03788173198699951,-0.02238326147198677,0.02238326147198677,0.0005010103941233274
47,4,50,0.02904062718153,0.07084405422210693,-0.041803427040576935,0.041803427040576935,0.0017475265123368389
47,5,51,0.04015377536416054,0.08208274841308594,-0.0419289730489254,0.0419289730489254,0.0017580387809375125
48,1,48,0.06454680860042572,0.0806194543838501,-0.016072645783424377,0.016072645783424377,0.0002583299424794294
48,2,49,0.07584702968597412,0.10903584957122803,-0.033188819885253906,0.033188819885253906,0.0011014977653758251
48,3,50,0.0793600082397461,0.11065614223480225,-0.03129613399505615,0.03129613399505615,0.0009794480030365094
48,4,51,0.08964254707098007,0.1282104253768921,-0.03856787830591202,0.03856787830591202,0.0014874812370196389
48,5,52,0.10225528478622437,0.17249774932861328,-0.07024246454238892,0.07024246454238892,0.004934003824988764
49,1,49,0.08700455725193024,0.1265629529953003,-0.039558395743370056,0.039558395743370056,0.0015648666737890782
49,2,50,0.09436497092247009,0.09531605243682861,-0.0009510815143585205,0.0009510815143585205,9.045560469544967e-07
49,3,51,0.09268805384635925,0.1376436948776245,-0.04495564103126526,0.04495564103126526,0.0020210096605319805
49,4,52,0.0931750014424324,0.14506423473358154,-0.05188923329114914,0.05188923329114914,0.0026924925315433
49,5,53,0.10310813784599304,0.12068760395050049,-0.017579466104507446,0.017579466104507446,0.0003090376285195262
50,1,50,0.07113462686538696,0.0900564193725586,-0.01892179250717163,0.01892179250717163,0.00035803423168445647
50,2,51,0.07206949591636658,0.10374915599822998,-0.0316796600818634,0.0316796600818634,0.0010036008629024096
50,3,52,0.06306731700897217,0.06601583957672119,-0.0029485225677490234,0.0029485225677490234,8.693785332525295e-06
50,4,53,0.0536736324429512,0.06904327869415283,-0.01536964625120163,0.01536964625120163,0.0002362260258870763
50,5,54,0.06137307360768318,0.09606719017028809,-0.034694116562604904,0.034694116562604904,0.001203681724059616
51,1,51,0.03386767581105232,0.034328460693359375,-0.0004607848823070526,0.0004607848823070526,2.1232270776272433e-07
