rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
7,5,11,0.06673669070005417,0.06459760665893555,0.002139084041118622,0.002139084041118622,4.575680534968374e-06
8,1,8,0.1612660437822342,0.20001733303070068,-0.03875128924846649,0.03875128924846649,0.0015016624184183147
8,2,9,0.16580814123153687,0.16501426696777344,0.0007938742637634277,0.0007938742637634277,6.302363466659244e-07
8,3,10,0.14334015548229218,0.18441247940063477,-0.04107232391834259,0.04107232391834259,0.0016869357920532568
8,4,11,0.14546358585357666,0.21751880645751953,-0.07205522060394287,0.07205522060394287,0.005191954816282873
8,5,12,0.15609276294708252,0.22355377674102783,-0.06746101379394531,0.06746101379394531,0.00455098838210688
9,1,9,0.3067505359649658,0.28714609146118164,0.01960444450378418,0.01960444450378418,0.00038433424430195373
9,2,10,0.3231736123561859,0.30305254459381104,0.020121067762374878,0.020121067762374878,0.0004048573678980816
9,3,11,0.30076533555984497,0.31141960620880127,-0.010654270648956299,0.010654270648956299,0.00011351348306121167
9,4,12,0.3152812421321869,0.32364845275878906,-0.008367210626602173,0.008367210626602173,7.001021366992433e-05
9,5,13,0.3391188681125641,0.3132585287094116,0.025860339403152466,0.025860339403152466,0.00066875715404624
10,1,10,0.23045599460601807,0.2561725378036499,-0.025716543197631836,0.025716543197631836,0.0006613405940356643
10,2,11,0.2360432893037796,0.22992289066314697,0.006120398640632629,0.006120398640632629,3.745927952025774e-05
10,3,12,0.2275984138250351,0.2534869909286499,-0.025888577103614807,0.025888577103614807,0.0006702184244498088
10,4,13,0.23196333646774292,0.24854886531829834,-0.01658552885055542,0.01658552885055542,0.0002750797672526062
10,5,14,0.23148822784423828,0.2603309154510498,-0.028842687606811523,0.028842687606811523,0.000831900628384119
11,1,11,0.19712547957897186,0.19189667701721191,0.005228802561759949,0.005228802561759949,2.7340376229867402e-05
11,2,12,0.19777853786945343,0.19454801082611084,0.0032305270433425903,0.0032305270433425903,1.0436304977767819e-05
11,3,13,0.18823276460170746,0.22545361518859863,-0.037220850586891174,0.037220850586891174,0.001385391718411677
11,4,14,0.18458837270736694,0.2785649299621582,-0.09397655725479126,0.09397655725479126,0.00883159331346306
11,5,15,0.1840209811925888,0.2844477891921997,-0.1004268079996109,0.1004268079996109,0.010085543764990712
12,1,12,0.41080665588378906,0.43213796615600586,-0.021331310272216797,0.021331310272216797,0.00045502479792958184
12,2,13,0.40261271595954895,0.43431687355041504,-0.03170415759086609,0.03170415759086609,0.0010051536085464718
12,3,14,0.42164018750190735,0.39173853397369385,0.0299016535282135,0.0299016535282135,0.0008941088837213229
12,4,15,0.4320988655090332,0.4275987148284912,0.004500150680541992,0.004500150680541992,2.0251356147582555e-05
12,5,16,0.4504205584526062,0.44657278060913086,0.003847777843475342,0.003847777843475342,1.4805394332739752e-05
13,1,13,0.665320634841919,0.6431983709335327,0.02212226390838623,0.02212226390838623,0.000489394560432288
13,2,14,0.6612723469734192,0.6614744663238525,-0.0002021193504333496,0.0002021193504333496,4.085223181959918e-08
13,3,15,0.6756101250648499,0.6913810968399048,-0.01577097177505493,0.01577097177505493,0.0002487235507295793
13,4,16,0.7026212215423584,0.704049825668335,-0.0014286041259765625,0.0014286041259765625,2.040909748757258e-06
13,5,17,0.7365493774414062,0.7125648260116577,0.023984551429748535,0.023984551429748535,0.0005752587072862525
14,1,14,0.4712661802768707,0.4622995853424072,0.008966594934463501,0.008966594934463501,8.039982471874652e-05
14,2,15,0.4940820634365082,0.521390438079834,-0.027308374643325806,0.027308374643325806,0.0007457473256602398
14,3,16,0.5133240818977356,0.5273618698120117,-0.014037787914276123,0.014037787914276123,0.00019705948952619678
14,4,17,0.5192829966545105,0.5418895483016968,-0.02260655164718628,0.02260655164718628,0.0005110561773769007
14,5,18,0.53118497133255,0.5366311073303223,-0.005446135997772217,0.005446135997772217,2.966039730623038e-05
15,1,15,0.6664247512817383,0.668581485748291,-0.0021567344665527344,0.0021567344665527344,4.651503559216508e-06
15,2,16,0.6627038717269897,0.6262291669845581,0.03647470474243164,0.03647470474243164,0.0013304040860475652
15,3,17,0.6861713528633118,0.6627397537231445,0.023431599140167236,0.023431599140167236,0.000549039838265486
15,4,18,0.7019845247268677,0.691558837890625,0.010425686836242676,0.010425686836242676,0.00010869494600740381
15,5,19,0.7264158725738525,0.6892220973968506,0.03719377517700195,0.03719377517700195,0.0013833769119173667
16,1,16,0.5919923186302185,0.6227506399154663,-0.030758321285247803,0.030758321285247803,0.000946074328286528
16,2,17,0.6116615533828735,0.6113661527633667,0.00029540061950683594,0.00029540061950683594,8.726152600502246e-08
16,3,18,0.6315955519676208,0.6458868980407715,-0.014291346073150635,0.014291346073150635,0.00020424257258255807
16,4,19,0.6204936504364014,0.6330333948135376,-0.01253974437713623,0.01253974437713623,0.0001572451890439197
16,5,20,0.6542451977729797,0.5949320793151855,0.05931311845779419,0.05931311845779419,0.0035180460211883258
17,1,17,0.49660903215408325,0.5376729965209961,-0.04106396436691284,0.04106396436691284,0.0016862491695270876
17,2,18,0.4995132386684418,0.5228087902069092,-0.023295551538467407,0.023295551538467407,0.0005426827214813912
17,3,19,0.5274814963340759,0.532718300819397,-0.005236804485321045,0.005236804485321045,2.7424121217478614e-05
17,4,20,0.5077780485153198,0.5442508459091187,-0.03647279739379883,0.03647279739379883,0.0013302649497290986
17,5,21,0.5264987945556641,0.5607380867004395,-0.03423929214477539,0.03423929214477539,0.0011723291265752778
18,1,18,0.34611284732818604,0.3452047109603882,0.0009081363677978516,0.0009081363677978516,8.247116625170747e-07
18,2,19,0.3640042543411255,0.35333240032196045,0.010671854019165039,0.010671854019165039,0.000113888468206369
18,3,20,0.3737696409225464,0.3417319059371948,0.03203773498535156,0.03203773498535156,0.0010264164629916195
18,4,21,0.35544413328170776,0.3449091911315918,0.010534942150115967,0.010534942150115967,0.00011098500610629003
18,5,22,0.3835318684577942,0.33330869674682617,0.05022317171096802,0.05022317171096802,0.002522366976709378
19,1,19,0.35854968428611755,0.38095593452453613,-0.02240625023841858,0.02240625023841858,0.0005020400497466326
19,2,20,0.37200284004211426,0.332625150680542,0.039377689361572266,0.039377689361572266,0.0015506024194564816
19,3,21,0.37451910972595215,0.3308042287826538,0.04371488094329834,0.04371488094329834,0.0019109908158867484
19,4,22,0.3608021140098572,0.3276175260543823,0.033184587955474854,0.033184587955474854,0.0011012168777746467
19,5,23,0.3957265317440033,0.35045528411865234,0.04527124762535095,0.04527124762535095,0.0020494858615558442
20,1,20,0.2540547847747803,0.29183125495910645,-0.03777647018432617,0.03777647018432617,0.0014270616995872842
20,2,21,0.2737746238708496,0.30591273307800293,-0.03213810920715332,0.03213810920715332,0.001032858063410913
20,3,22,0.2721347212791443,0.3046914339065552,-0.03255671262741089,0.03255671262741089,0.0010599395371038156
20,4,23,0.2521040141582489,0.2944176197052002,-0.042313605546951294,0.042313605546951294,0.0017904412143829873
20,5,24,0.2971210181713104,0.2513829469680786,0.04573807120323181,0.04573807120323181,0.002091971157391903
21,1,21,0.22538001835346222,0.21994423866271973,0.005435779690742493,0.005435779690742493,2.954770084628855e-05
21,2,22,0.24216148257255554,0.21880125999450684,0.023360222578048706,0.023360222578048706,0.0005456999988959765
21,3,23,0.25724318623542786,0.22623038291931152,0.031012803316116333,0.031012803316116333,0.0009617939695241162
21,4,24,0.23970258235931396,0.1930851936340332,0.04661738872528076,0.04661738872528076,0.002173180931563934
21,5,25,0.2670076787471771,0.2023000717163086,0.06470760703086853,0.06470760703086853,0.0041870744076613065
22,1,22,0.14178767800331116,0.17765510082244873,-0.03586742281913757,0.03586742281913757,0.0012864720196867907
22,2,23,0.15773293375968933,0.22296547889709473,-0.0652325451374054,0.0652325451374054,0.004255284945103632
22,3,24,0.16260765492916107,0.2218620777130127,-0.059254422783851624,0.059254422783851624,0.0035110866194474344
22,4,25,0.14511233568191528,0.22634482383728027,-0.08123248815536499,0.08123248815536499,0.0065987171319115134
22,5,26,0.1608477085828781,0.2258620262145996,-0.0650143176317215,0.0650143176317215,0.004226861497118373
23,1,23,0.2117253541946411,0.21571075916290283,-0.003985404968261719,0.003985404968261719,1.588345276104519e-05
23,2,24,0.23099829256534576,0.18380248546600342,0.047195807099342346,0.047195807099342346,0.0022274442077583334
23,3,25,0.22534149885177612,0.22516512870788574,0.00017637014389038086,0.00017637014389038086,3.110642765591365e-08
23,4,26,0.2178647220134735,0.22815430164337158,-0.010289579629898071,0.010289579629898071,0.00010587544896001333
23,5,27,0.22540444135665894,0.27639901638031006,-0.05099457502365112,0.05099457502365112,0.002600446681842783
24,1,24,0.13830417394638062,0.13109350204467773,0.007210671901702881,0.007210671901702881,5.199378927400744e-05
24,2,25,0.15317632257938385,0.12183833122253418,0.03133799135684967,0.03133799135684967,0.0009820697022819846
24,3,26,0.14805862307548523,0.12640249729156494,0.021656125783920288,0.021656125783920288,0.0004689877839689771
24,4,27,0.13115888833999634,0.12957215309143066,0.0015867352485656738,0.0015867352485656738,2.5177287490407707e-06
24,5,28,0.14706413447856903,0.15277338027954102,-0.005709245800971985,0.005709245800971985,3.259548761591624e-05
25,1,25,0.13700346648693085,0.17909502983093262,-0.04209156334400177,0.04209156334400177,0.0017716997047421135
25,2,26,0.1506219506263733,0.18326592445373535,-0.03264397382736206,0.03264397382736206,0.0010656290272414992
25,3,27,0.1483784317970276,0.19369304180145264,-0.04531461000442505,0.04531461000442505,0.0020534138798531387
25,4,28,0.13469482958316803,0.1856672763824463,-0.05097244679927826,0.05097244679927826,0.0025981903327052525
25,5,29,0.14187264442443848,0.1725226640701294,-0.030650019645690918,0.030650019645690918,0.0009394237042812392
26,1,26,0.12742921710014343,0.12781119346618652,-0.0003819763660430908,0.0003819763660430908,1.459059442154853e-07
26,2,27,0.14229491353034973,0.1526176929473877,-0.010322779417037964,0.010322779417037964,0.00010655977489282265
26,3,28,0.15095186233520508,0.1737062931060791,-0.022754430770874023,0.022754430770874023,0.0005177641197064986
26,4,29,0.1364709585905075,0.11635279655456543,0.020118162035942078,0.020118162035942078,0.0004047404437044211
26,5,30,0.14647763967514038,0.1478027105331421,-0.001325070858001709,0.001325070858001709,1.7558127787253852e-06
27,1,27,0.10070490092039108,0.05047261714935303,0.050232283771038055,0.050232283771038055,0.002523282332854093
27,2,28,0.11596643179655075,0.04930555820465088,0.06666087359189987,0.06666087359189987,0.004443672068035254
27,3,29,0.1245419830083847,0.060858845710754395,0.06368313729763031,0.06368313729763031,0.004055541976068833
27,4,30,0.10559318959712982,0.06908619403839111,0.03650699555873871,0.03650699555873871,0.0013327607247257678
27,5,31,0.10551876574754715,0.06570196151733398,0.039816804230213165,0.039816804230213165,0.001585377899107121
28,1,28,0.040847621858119965,0.024950504302978516,0.01589711755514145,0.01589711755514145,0.00025271834656198644
28,2,29,0.05874099209904671,0.019971728324890137,0.03876926377415657,0.03876926377415657,0.001503055813590129
28,3,30,0.0689946860074997,0.030608177185058594,0.0383865088224411,0.0383865088224411,0.0014735240595753485
28,4,31,0.05201040953397751,0.053804755210876465,-0.0017943456768989563,0.0017943456768989563,3.2196764082059737e-06
28,5,32,0.058117132633924484,0.08339464664459229,-0.0252775140106678,0.0252775140106678,0.000638952714559507
29,1,29,0.06277412921190262,0.11683332920074463,-0.05405919998884201,0.05405919998884201,0.002922397103433616
29,2,30,0.07906215637922287,0.15022218227386475,-0.07116002589464188,0.07116002589464188,0.005063749285326102
29,3,31,0.08230629563331604,0.12716662883758545,-0.04486033320426941,0.04486033320426941,0.0020124494951980765
29,4,32,0.06859026104211807,0.12494444847106934,-0.05635418742895126,0.05635418742895126,0.0031757944407773686
29,5,33,0.07370815426111221,0.14933335781097412,-0.07562520354986191,0.07562520354986191,0.005719171411958046
30,1,30,0.1297958344221115,0.09134352207183838,0.03845231235027313,0.03845231235027313,0.0014785803250829677
30,2,31,0.13023921847343445,0.07222902774810791,0.05801019072532654,0.05801019072532654,0.003365182227988761
30,3,32,0.12739619612693787,0.0330660343170166,0.09433016180992126,0.09433016180992126,0.008898179427085928
30,4,33,0.12432681769132614,0.03345048427581787,0.09087633341550827,0.09087633341550827,0.008258507975046625
30,5,34,0.12610770761966705,0.09332096576690674,0.032786741852760315,0.032786741852760315,0.0010749704413195449
31,1,31,0.09285227209329605,0.06126046180725098,0.031591810286045074,0.031591810286045074,0.0009980424771494634
31,2,32,0.11027014255523682,0.06477665901184082,0.045493483543395996,0.045493483543395996,0.0020696570449132423
31,3,33,0.11681889742612839,0.026646971702575684,0.0901719257235527,0.0901719257235527,0.008130976188693906
31,4,34,0.10325755178928375,0.044832706451416016,0.05842484533786774,0.05842484533786774,0.0034134625527537654
31,5,35,0.10661163926124573,0.025218486785888672,0.08139315247535706,0.08139315247535706,0.006624845269876722
32,1,32,0.0435655377805233,0.008620262145996094,0.034945275634527206,0.034945275634527206,0.0012211722891730808
32,2,33,0.05808663368225098,0.03731715679168701,0.020769476890563965,0.020769476890563965,0.0004313711703076706
32,3,34,0.07200077921152115,0.0046160221099853516,0.0673847571015358,0.0673847571015358,0.004540705489632979
32,4,35,0.0590839609503746,-0.005172073841094971,0.06425603479146957,0.06425603479146957,0.004128838007122548
32,5,36,0.06959254294633865,0.015238285064697266,0.05435425788164139,0.05435425788164139,0.002954385349863975
33,1,33,0.05999807268381119,0.04122269153594971,0.01877538114786148,0.01877538114786148,0.0003525149372474723
33,2,34,0.08158812671899796,0.05551004409790039,0.026078082621097565,0.026078082621097565,0.0006800663931927908
33,3,35,0.09030760824680328,0.03642117977142334,0.053886428475379944,0.053886428475379944,0.0029037471738322385
33,4,36,0.07373416423797607,0.05351912975311279,0.02021503448486328,0.02021503448486328,0.00040864761922421167
33,5,37,0.08765187859535217,0.06253659725189209,0.025115281343460083,0.025115281343460083,0.0006307773569611541
34,1,34,0.05644797533750534,0.05171000957489014,0.004737965762615204,0.004737965762615204,2.244831956771387e-05
34,2,35,0.06683089584112167,0.07390499114990234,-0.00707409530878067,0.00707409530878067,5.0042824437712685e-05
34,3,36,0.08177956193685532,0.06822443008422852,0.0135551318526268,0.0135551318526268,0.00018374159954209768
34,4,37,0.07057841867208481,0.08661282062530518,-0.016034401953220367,0.016034401953220367,0.00025710204599743713
34,5,38,0.08035096526145935,0.08321630954742432,-0.002865344285964966,0.002865344285964966,8.21019787711208e-06
35,1,35,0.052979469299316406,0.050891995429992676,0.0020874738693237305,0.0020874738693237305,4.357547155109387e-06
35,2,36,0.06561902910470963,0.03459513187408447,0.031023897230625153,0.031023897230625153,0.000962482199376391
35,3,37,0.07491085678339005,0.0008004903793334961,0.07411036640405655,0.07411036640405655,0.005492346408543514
35,4,38,0.07413889467716217,0.008062601089477539,0.06607629358768463,0.06607629358768463,0.004366076574285893
35,5,39,0.07818250358104706,0.016239643096923828,0.06194286048412323,0.06194286048412323,0.003836917964955555
36,1,36,-0.008916249498724937,-0.0419771671295166,0.033060915768146515,0.033060915768146515,0.0010930241514284789
36,2,37,0.00795729085803032,-0.024043023586273193,0.03200031444430351,0.03200031444430351,0.0010240201245343
36,3,38,0.01250719465315342,0.014347434043884277,-0.0018402393907308578,0.0018402393907308578,3.386481015197479e-06
36,4,39,0.009188446216285229,0.029479384422302246,-0.020290937274694443,0.020290937274694443,0.00041172213548558434
36,5,40,0.023227985948324203,0.06041598320007324,-0.03718799725174904,0.03718799725174904,0.001382947139596094
37,1,37,0.009922029450535774,0.010879993438720703,-0.0009579639881849289,0.0009579639881849289,9.176950026591746e-07
37,2,38,0.03446676954627037,0.021170496940612793,0.013296272605657578,0.013296272605657578,0.00017679086520396015
37,3,39,0.0363335981965065,0.008789777755737305,0.027543820440769196,0.027543820440769196,0.000758662044473335
37,4,40,0.02074742689728737,0.0051451921463012695,0.0156022347509861,0.0156022347509861,0.00024342972922487827
37,5,41,0.03689677268266678,-0.00042879581451416016,0.03732556849718094,0.03732556849718094,0.0013931980636377461
