rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
4,1,4,-0.07263458520174026,-0.07098251581192017,-0.0016520693898200989,0.0016520693898200989,2.729333268780554e-06
4,2,5,-0.09141756594181061,-0.06513053178787231,-0.026287034153938293,0.026287034153938293,0.0006910081646103183
4,3,6,-0.05177755653858185,-0.05136311054229736,-0.00041444599628448486,0.00041444599628448486,1.7176548383623924e-07
4,4,7,-0.06424378603696823,-0.05741697549819946,-0.006826810538768768,0.006826810538768768,4.660534213224432e-05
4,5,8,-0.07877576351165771,-0.06466847658157349,-0.014107286930084229,0.014107286930084229,0.0001990155445277253
5,1,5,-0.06823545694351196,-0.07173240184783936,0.0034969449043273926,0.0034969449043273926,1.2228623663901317e-05
5,2,6,-0.08568250387907028,-0.0663486123085022,-0.019333891570568085,0.019333891570568085,0.00037379936326248364
5,3,7,-0.05086957663297653,-0.06701290607452393,0.016143329441547394,0.016143329441547394,0.0002606070854583309
5,4,8,-0.0624755397439003,-0.03663599491119385,-0.02583954483270645,0.02583954483270645,0.0006676820771614467
5,5,9,-0.08041928708553314,-0.029653310775756836,-0.050765976309776306,0.050765976309776306,0.002577184350684769
6,1,6,-0.041349753737449646,-0.038664937019348145,-0.0026848167181015015,0.0026848167181015015,7.208240809797317e-06
6,2,7,-0.05299347639083862,-0.03469240665435791,-0.018301069736480713,0.018301069736480713,0.00033492915349953023
6,3,8,-0.02490740828216076,-0.027930140495300293,0.003022732213139534,0.003022732213139534,9.136910032351425e-06
6,4,9,-0.029413089156150818,-0.02707850933074951,-0.002334579825401306,0.002334579825401306,5.450262961170793e-06
6,5,10,-0.040280427783727646,-0.030853688716888428,-0.009426739066839218,0.009426739066839218,8.886340943427273e-05
7,1,7,0.00013309915084391832,-0.01857858896255493,0.018711687996983528,0.018711687996983528,0.00035012726769645744
7,2,8,-0.01197994127869606,-0.019015192985534668,0.007035251706838608,0.007035251706838608,4.9494766578575544e-05
7,3,9,0.020149027928709984,-0.025595903396606445,0.04574493318796158,0.04574493318796158,0.0020925989123710687
7,4,10,0.00934332050383091,-0.005660533905029297,0.015003854408860207,0.015003854408860207,0.00022511564712227386
7,5,11,0.005641448311507702,-0.011200249195098877,0.016841698437929153,0.016841698437929153,0.0002836428062741453
8,1,8,0.01971609704196453,0.023194313049316406,-0.0034782160073518753,0.0034782160073518753,1.209798659379882e-05
8,2,9,0.010321041569113731,0.02311122417449951,-0.01279018260538578,0.01279018260538578,0.000163588771079113
8,3,10,0.03978057578206062,0.027308106422424316,0.012472469359636307,0.012472469359636307,0.0001555624919270665
8,4,11,0.027222178876399994,0.03326678276062012,-0.006044603884220123,0.006044603884220123,3.6537236117129e-05
8,5,12,0.022066911682486534,0.033342838287353516,-0.011275926604866982,0.011275926604866982,0.000127146520798347
9,1,9,0.06672146916389465,0.06590545177459717,0.0008160173892974854,0.0008160173892974854,6.658843796358838e-07
9,2,10,0.058673836290836334,0.07686376571655273,-0.0181899294257164,0.0181899294257164,0.00033087353251254337
9,3,11,0.08521679043769836,0.07785439491271973,0.007362395524978638,0.007362395524978638,5.420486786622547e-05
9,4,12,0.0752444937825203,0.08376419544219971,-0.008519701659679413,0.008519701659679413,7.258531636994414e-05
9,5,13,0.07936784625053406,0.08079051971435547,-0.0014226734638214111,0.0014226734638214111,2.023999784661612e-06
10,1,10,0.07052712142467499,0.07669198513031006,-0.006164863705635071,0.006164863705635071,3.800554450905658e-05
10,2,11,0.06437115371227264,0.06452929973602295,-0.00015814602375030518,0.00015814602375030518,2.501016482803209e-08
10,3,12,0.09019149094820023,0.07452809810638428,0.01566339284181595,0.01566339284181595,0.0002453418753170511
10,4,13,0.08139628916978836,0.06555342674255371,0.01584286242723465,0.01584286242723465,0.0002509962898882834
10,5,14,0.0793653354048729,0.06522393226623535,0.014141403138637543,0.014141403138637543,0.00019997928272946774
11,1,11,0.037849269807338715,0.033097028732299805,0.00475224107503891,0.00475224107503891,2.2583795235286974e-05
11,2,12,0.02954692579805851,0.043021440505981445,-0.013474514707922935,0.013474514707922935,0.0001815625466140315
11,3,13,0.05100293457508087,0.05462169647216797,-0.003618761897087097,0.003618761897087097,1.3095437667809406e-05
11,4,14,0.04530775174498558,0.054618239402770996,-0.009310487657785416,0.009310487657785416,8.668518042577456e-05
11,5,15,0.041578784584999084,0.06307637691497803,-0.021497592329978943,0.021497592329978943,0.0004621464759859695
12,1,12,0.08480136096477509,0.0958625078201294,-0.011061146855354309,0.011061146855354309,0.00012234896975571452
12,2,13,0.07801265269517899,0.10152196884155273,-0.02350931614637375,0.02350931614637375,0.0005526879456701494
12,3,14,0.09693216532468796,0.10028994083404541,-0.0033577755093574524,0.0033577755093574524,1.1274656371240699e-05
12,4,15,0.09234544634819031,0.10551083087921143,-0.013165384531021118,0.013165384531021118,0.00017332734984965015
12,5,16,0.09313791245222092,0.11472964286804199,-0.021591730415821075,0.021591730415821075,0.00046620282234949295
13,1,13,0.24095162749290466,0.25030457973480225,-0.009352952241897583,0.009352952241897583,8.747771563921702e-05
13,2,14,0.23361343145370483,0.24940943717956543,-0.015796005725860596,0.015796005725860596,0.0002495137968914207
13,3,15,0.2524683475494385,0.25698351860046387,-0.004515171051025391,0.004515171051025391,2.038676962001773e-05
13,4,16,0.24992650747299194,0.26043546199798584,-0.010508954524993896,0.010508954524993896,0.00011043812520838969
13,5,17,0.27150875329971313,0.2562791109085083,0.015229642391204834,0.015229642391204834,0.0002319420073639833
14,1,14,0.1581314355134964,0.16156935691833496,-0.003437921404838562,0.003437921404838562,1.1819303585847152e-05
14,2,15,0.15183153748512268,0.15697383880615234,-0.005142301321029663,0.005142301321029663,2.6443262876263418e-05
14,3,16,0.16226769983768463,0.16066884994506836,0.001598849892616272,0.001598849892616272,2.5563209791190644e-06
14,4,17,0.17027242481708527,0.16690599918365479,0.003366425633430481,0.003366425633430481,1.1332821545417815e-05
14,5,18,0.18099549412727356,0.1668003797531128,0.014195114374160767,0.014195114374160767,0.0002015012720955056
15,1,15,0.1678195297718048,0.17294728755950928,-0.005127757787704468,0.005127757787704468,2.6293899929363818e-05
15,2,16,0.1583009958267212,0.17369508743286133,-0.015394091606140137,0.015394091606140137,0.00023697805637823421
15,3,17,0.17286917567253113,0.18286383152008057,-0.009994655847549438,0.009994655847549438,9.989314551095418e-05
15,4,18,0.18009135127067566,0.18368971347808838,-0.0035983622074127197,0.0035983622074127197,1.2948210575736141e-05
15,5,19,0.19329944252967834,0.18839406967163086,0.004905372858047485,0.004905372858047485,2.4062682876468955e-05
16,1,16,0.14596670866012573,0.1473696231842041,-0.0014029145240783691,0.0014029145240783691,1.968169161870037e-06
16,2,17,0.1385461390018463,0.1439739465713501,-0.005427807569503784,0.005427807569503784,2.9461095011562577e-05
16,3,18,0.14545780420303345,0.14254462718963623,0.002913177013397217,0.002913177013397217,8.486600311385928e-06
16,4,19,0.1533065289258957,0.13832318782806396,0.014983341097831726,0.014983341097831726,0.00022450051045397323
16,5,20,0.16694998741149902,0.12011897563934326,0.04683101177215576,0.04683101177215576,0.0021931436636037915
17,1,17,0.11925003677606583,0.12406778335571289,-0.004817746579647064,0.004817746579647064,2.3210682105700986e-05
17,2,18,0.11042549461126328,0.11860716342926025,-0.008181668817996979,0.008181668817996979,6.693970464738408e-05
17,3,19,0.11700452119112015,0.12675273418426514,-0.009748212993144989,0.009748212993144989,9.502765655972079e-05
17,4,20,0.12408235669136047,0.1258542537689209,-0.0017718970775604248,0.0017718970775604248,3.139619253467174e-06
17,5,21,0.14078307151794434,0.1346355676651001,0.006147503852844238,0.006147503852844238,3.7791803620734754e-05
18,1,18,0.08206332474946976,0.08160603046417236,0.0004572942852973938,0.0004572942852973938,2.091180633656542e-07
18,2,19,0.07414696365594864,0.09387731552124023,-0.019730351865291595,0.019730351865291595,0.00038928678472821554
18,3,20,0.0854574590921402,0.09741067886352539,-0.011953219771385193,0.011953219771385193,0.00014287946290303388
18,4,21,0.08595921099185944,0.09774327278137207,-0.011784061789512634,0.011784061789512634,0.0001388641122590517
18,5,22,0.09909772872924805,0.09456288814544678,0.0045348405838012695,0.0045348405838012695,2.056477912049104e-05
19,1,19,0.10261564701795578,0.10343551635742188,-0.000819869339466095,0.000819869339466095,6.721857337965709e-07
19,2,20,0.09483298659324646,0.09697139263153076,-0.0021384060382843018,0.0021384060382843018,4.572780384570763e-06
19,3,21,0.10975784808397293,0.09430396556854248,0.01545388251543045,0.01545388251543045,0.00023882248480072699
19,4,22,0.10432245582342148,0.08992218971252441,0.014400266110897064,0.014400266110897064,0.00020736766406465046
19,5,23,0.11898830533027649,0.10647428035736084,0.01251402497291565,0.01251402497291565,0.00015660082102275652
20,1,20,0.08581725507974625,0.08916354179382324,-0.003346286714076996,0.003346286714076996,1.1197634772808218e-05
20,2,21,0.08225278556346893,0.09366607666015625,-0.011413291096687317,0.011413291096687317,0.00013026321365772198
20,3,22,0.09579997509717941,0.09628105163574219,-0.00048107653856277466,0.00048107653856277466,2.314346359555408e-07
20,4,23,0.0923272967338562,0.09974169731140137,-0.007414400577545166,0.007414400577545166,5.497333592430209e-05
20,5,24,0.10470512509346008,0.0927053689956665,0.011999756097793579,0.011999756097793579,0.00014399414640653418
21,1,21,0.08896541595458984,0.08018457889556885,0.008780837059020996,0.008780837059020996,7.71030994570765e-05
21,2,22,0.0831930860877037,0.0856935977935791,-0.0025005117058753967,0.0025005117058753967,6.2525587912198866e-06
21,3,23,0.09456709027290344,0.09475529193878174,-0.0001882016658782959,0.0001882016658782959,3.5419867039365727e-08
21,4,24,0.08907193690538406,0.09129023551940918,-0.002218298614025116,0.002218298614025116,4.9208487409857504e-06
21,5,25,0.10360034555196762,0.09358847141265869,0.01001187413930893,0.01001187413930893,0.00010023762378136292
22,1,22,0.07267523556947708,0.0773085355758667,-0.004633300006389618,0.004633300006389618,2.1467468949210033e-05
22,2,23,0.06335476040840149,0.08052265644073486,-0.017167896032333374,0.017167896032333374,0.000294736654177008
22,3,24,0.08278298377990723,0.0896918773651123,-0.006908893585205078,0.006908893585205078,4.773281057168788e-05
22,4,25,0.07529231160879135,0.08916580677032471,-0.013873495161533356,0.013873495161533356,0.00019247386799708943
22,5,26,0.08651719987392426,0.0942920446395874,-0.007774844765663147,0.007774844765663147,6.0448211130159635e-05
23,1,23,0.10006944835186005,0.10706055164337158,-0.006991103291511536,0.006991103291511536,4.887552523258343e-05
23,2,24,0.09687768667936325,0.10598647594451904,-0.009108789265155792,0.009108789265155792,8.29700418770174e-05
23,3,25,0.11541509628295898,0.11128318309783936,0.004131913185119629,0.004131913185119629,1.7072706569365437e-05
23,4,26,0.10564088076353073,0.11671221256256104,-0.011071331799030304,0.011071331799030304,0.0001225743878042196
23,5,27,0.12185575067996979,0.12163698673248291,0.00021876394748687744,0.00021876394748687744,4.785766472004127e-08
24,1,24,0.07757087051868439,0.07838082313537598,-0.0008099526166915894,0.0008099526166915894,6.560232412855527e-07
24,2,25,0.07418206334114075,0.07531106472015381,-0.0011290013790130615,0.0011290013790130615,1.2746441138133946e-06
24,3,26,0.09216469526290894,0.06992471218109131,0.022239983081817627,0.022239983081817627,0.0004946168474795343
24,4,27,0.08412571996450424,0.07623922824859619,0.00788649171590805,0.00788649171590805,6.219675158508631e-05
24,5,28,0.0956665426492691,0.07907569408416748,0.016590848565101624,0.016590848565101624,0.0002752562561101346
25,1,25,0.0673760250210762,0.07359254360198975,-0.006216518580913544,0.006216518580913544,3.864510326684334e-05
25,2,26,0.05751939117908478,0.07724261283874512,-0.01972322165966034,0.01972322165966034,0.00038900547263609475
25,3,27,0.07534055411815643,0.07790875434875488,-0.0025682002305984497,0.0025682002305984497,6.59565242444593e-06
25,4,28,0.07151862233877182,0.0779794454574585,-0.006460823118686676,0.006460823118686676,4.1742235370956227e-05
25,5,29,0.08085048198699951,0.08191037178039551,-0.001059889793395996,0.001059889793395996,1.1233663741450073e-06
26,1,26,0.07036036252975464,0.07115352153778076,-0.000793159008026123,0.000793159008026123,6.291012120129835e-07
26,2,27,0.06632766872644424,0.07739579677581787,-0.011068128049373627,0.011068128049373627,0.00012250345851733124
26,3,28,0.08191261440515518,0.07442700862884521,0.007485605776309967,0.007485605776309967,5.6034293838325144e-05
26,4,29,0.07651247084140778,0.04529738426208496,0.031215086579322815,0.031215086579322815,0.0009743816301546193
26,5,30,0.08556640148162842,0.06160271167755127,0.02396368980407715,0.02396368980407715,0.0005742584290260311
27,1,27,0.05005529895424843,0.05371570587158203,-0.003660406917333603,0.003660406917333603,1.339857880046369e-05
27,2,28,0.04428262263536453,0.057958006858825684,-0.013675384223461151,0.013675384223461151,0.00018701613365929015
27,3,29,0.06008560582995415,0.05129885673522949,0.008786749094724655,0.008786749094724655,7.720695965364455e-05
27,4,30,0.056823763996362686,0.056839942932128906,-1.6178935766220093e-05,1.6178935766220093e-05,2.6175796252747574e-10
27,5,31,0.06249009445309639,0.06811881065368652,-0.005628716200590134,0.005628716200590134,3.168244606678583e-05
28,1,28,0.04906977340579033,0.05408334732055664,-0.005013573914766312,0.005013573914766312,2.51359233988252e-05
28,2,29,0.04156281426548958,0.04845714569091797,-0.0068943314254283905,0.0068943314254283905,4.753180580364946e-05
28,3,30,0.05609690025448799,0.05456686019897461,0.001530040055513382,0.001530040055513382,2.341022571475393e-06
28,4,31,0.05364896357059479,0.06290054321289062,-0.009251579642295837,0.009251579642295837,8.559172587774277e-05
28,5,32,0.0589924119412899,0.07596361637115479,-0.016971204429864883,0.016971204429864883,0.00028802177980026544
29,1,29,0.07673219591379166,0.08861851692199707,-0.011886321008205414,0.011886321008205414,0.00014128462711010537
29,2,30,0.07121756672859192,0.08857107162475586,-0.01735350489616394,0.01735350489616394,0.00030114413218118585
29,3,31,0.08769311010837555,0.0777890682220459,0.009904041886329651,0.009904041886329651,9.809004568617219e-05
29,4,32,0.08275078237056732,0.08061063289642334,0.002140149474143982,0.002140149474143982,4.580239771678762e-06
29,5,33,0.09550882130861282,0.08247005939483643,0.013038761913776398,0.013038761913776398,0.00017000931224414595
30,1,30,0.07346095144748688,0.0624622106552124,0.010998740792274475,0.010998740792274475,0.00012097229901564255
30,2,31,0.0681547299027443,0.06634390354156494,0.0018108263611793518,0.0018108263611793518,3.2790921103420523e-06
30,3,32,0.07948706299066544,0.054424166679382324,0.02506289631128311,0.02506289631128311,0.0006281487715101286
30,4,33,0.07947549968957901,0.055754661560058594,0.023720838129520416,0.023720838129520416,0.0005626781615669096
30,5,34,0.08840081095695496,0.07201433181762695,0.016386479139328003,0.016386479139328003,0.0002685166985836318
31,1,31,0.05121338739991188,0.0616297721862793,-0.010416384786367416,0.010416384786367416,0.00010850107201766657
31,2,32,0.04339958727359772,0.06229817867279053,-0.01889859139919281,0.01889859139919281,0.00035715675687364445
31,3,33,0.06108207255601883,0.04470980167388916,0.01637227088212967,0.01637227088212967,0.000268051253837831
31,4,34,0.0577712319791317,0.044185638427734375,0.013585593551397324,0.013585593551397324,0.00018456835214376854
31,5,35,0.060028597712516785,0.034618496894836426,0.02541010081768036,0.02541010081768036,0.00064567322356468
32,1,32,0.04341809079051018,0.02764272689819336,0.015775363892316818,0.015775363892316818,0.00024886210593501323
32,2,33,0.02752549760043621,0.03150022029876709,-0.003974722698330879,0.003974722698330879,1.5798420528626705e-05
32,3,34,0.0461900494992733,0.015442609786987305,0.030747439712285995,0.030747439712285995,0.0009454050488606619
32,4,35,0.045881640166044235,0.025417327880859375,0.02046431228518486,0.02046431228518486,0.000418788077305568
32,5,36,0.05188301205635071,0.04127764701843262,0.01060536503791809,0.01060536503791809,0.00011247376758749539
33,1,33,0.0388018898665905,0.05460798740386963,-0.01580609753727913,0.01580609753727913,0.00024983271935798135
33,2,34,0.02570512890815735,0.061891913414001465,-0.036186784505844116,0.036186784505844116,0.0013094833728723998
33,3,35,0.04841066524386406,0.06757807731628418,-0.01916741207242012,0.01916741207242012,0.00036738968555395657
33,4,36,0.04442719370126724,0.061895012855529785,-0.017467819154262543,0.017467819154262543,0.0003051247060060214
33,5,37,0.048187024891376495,0.06450426578521729,-0.01631724089384079,0.01631724089384079,0.0002662523503876302
34,1,34,0.042720384895801544,0.05176270008087158,-0.009042315185070038,0.009042315185070038,8.176346390614819e-05
34,2,35,0.02725335583090782,0.05289900302886963,-0.025645647197961807,0.025645647197961807,0.0006576992202023263
34,3,36,0.0616433285176754,0.05493807792663574,0.006705250591039658,0.006705250591039658,4.496038548863768e-05
34,4,37,0.047763314098119736,0.0512697696685791,-0.003506455570459366,0.003506455570459366,1.2295230667605517e-05
34,5,38,0.05404586344957352,0.050348520278930664,0.003697343170642853,0.003697343170642853,1.3670346521499344e-05
35,1,35,0.03698507323861122,0.04236876964569092,-0.005383696407079697,0.005383696407079697,2.8984187003602835e-05
35,2,36,0.02216929756104946,0.04453623294830322,-0.02236693538725376,0.02236693538725376,0.0005002797986175846
35,3,37,0.05186786130070686,0.033397674560546875,0.01847018674015999,0.01847018674015999,0.00034114779821638186
35,4,38,0.041728802025318146,0.03174781799316406,0.009980984032154083,0.009980984032154083,9.962004225011478e-05
35,5,39,0.045346587896347046,0.029288172721862793,0.016058415174484253,0.016058415174484253,0.0002578726979161061
36,1,36,0.022918442264199257,0.00969076156616211,0.013227680698037148,0.013227680698037148,0.00017497153664922452
36,2,37,0.01404961571097374,0.01770186424255371,-0.0036522485315799713,0.0036522485315799713,1.3338919336428057e-05
36,3,38,0.037097081542015076,0.026676058769226074,0.010421022772789001,0.010421022772789001,0.00010859771563098697
36,4,39,0.03151334822177887,0.03328418731689453,-0.0017708390951156616,0.0017708390951156616,3.1358711007900553e-06
36,5,40,0.031165506690740585,0.037986040115356445,-0.00682053342461586,0.00682053342461586,4.651967619630215e-05
37,1,37,0.03237849846482277,0.03641939163208008,-0.004040893167257309,0.004040893167257309,1.6328817589186806e-05
37,2,38,0.017474185675382614,0.03610396385192871,-0.018629778176546097,0.018629778176546097,0.0003470686349073132
37,3,39,0.04337327554821968,0.03248584270477295,0.010887432843446732,0.010887432843446732,0.00011853619392056258
37,4,40,0.03297482058405876,0.03106546401977539,0.001909356564283371,0.001909356564283371,3.6456424895719985e-06
37,5,41,0.035435255616903305,0.023479223251342773,0.011956032365560532,0.011956032365560532,0.00014294670992633096
38,1,38,0.02351190708577633,0.02142798900604248,0.0020839180797338486,0.0020839180797338486,4.342714563041611e-06
38,2,39,0.0038522612303495407,0.027918338775634766,-0.024066077545285225,0.024066077545285225,0.0005791760884156817
38,3,40,0.03966943547129631,0.03428804874420166,0.00538138672709465,0.00538138672709465,2.8959323106550472e-05
38,4,41,0.022417861968278885,0.030730128288269043,-0.008312266319990158,0.008312266319990158,6.909377137444273e-05
38,5,42,0.028988724574446678,0.03080904483795166,-0.001820320263504982,0.001820320263504982,3.313565861726847e-06
39,1,39,0.04249092563986778,0.048457980155944824,-0.005967054516077042,0.005967054516077042,3.560573959783542e-05
39,2,40,0.02290561981499195,0.050112009048461914,-0.027206389233469963,0.027206389233469963,0.0007401876151230703
39,3,41,0.053749095648527145,0.04807579517364502,0.005673300474882126,0.005673300474882126,3.2186338278297755e-05
39,4,42,0.0425495021045208,0.042485952377319336,6.354972720146179e-05,6.354972720146179e-05,4.038567827380213e-09
39,5,43,0.04993421956896782,0.04517555236816406,0.004758667200803757,0.004758667200803757,2.264491352800546e-05
40,1,40,0.03186523914337158,0.030385851860046387,0.0014793872833251953,0.0014793872833251953,2.1885867340643017e-06
40,2,41,0.015979863703250885,0.00913238525390625,0.006847478449344635,0.006847478449344635,4.688796111423921e-05
40,3,42,0.041948772966861725,0.020825982093811035,0.02112279087305069,0.02112279087305069,0.0004461722942666335
40,4,43,0.0364978164434433,0.026427745819091797,0.010070070624351501,0.010070070624351501,0.00010140632237942704
40,5,44,0.039139196276664734,0.026763200759887695,0.012375995516777039,0.012375995516777039,0.00015316526503128536
41,1,41,0.007040065713226795,0.008611321449279785,-0.00157125573605299,0.00157125573605299,2.4688445880794233e-06
41,2,42,-0.009921533986926079,0.012728452682495117,-0.022649986669421196,0.022649986669421196,0.0005130218961249579
41,3,43,0.014688827097415924,0.012645602226257324,0.0020432248711586,0.0020432248711586,4.174767874121077e-06
41,4,44,0.0094080101698637,0.011336684226989746,-0.0019286740571260452,0.0019286740571260452,3.7197836186310396e-06
41,5,45,0.013599827885627747,0.006986021995544434,0.006613805890083313,0.006613805890083313,4.3742428351700724e-05
42,1,42,0.02916567400097847,0.030257463455200195,-0.0010917894542217255,0.0010917894542217255,1.1920042123497732e-06
42,2,43,0.016550598666071892,0.021599173545837402,-0.0050485748797655106,0.0050485748797655106,2.548810831659934e-05
42,3,44,0.0399949736893177,0.016417264938354492,0.02357770875096321,0.02357770875096321,0.0005559083499452472
42,4,45,0.032327570021152496,0.003965139389038086,0.02836243063211441,0.02836243063211441,0.0008044274713615018
42,5,46,0.036793649196624756,0.023738980293273926,0.01305466890335083,0.01305466890335083,0.00017042438017611516
43,1,43,0.012850318104028702,0.0172654390335083,-0.004415120929479599,0.004415120929479599,1.9493292821928798e-05
43,2,44,-0.0034605013206601143,0.013904690742492676,-0.017365191131830215,0.017365191131830215,0.00030154986304499476
43,3,45,0.01860705204308033,0.01385509967803955,0.004751952365040779,0.004751952365040779,2.2581051279616654e-05
43,4,46,0.016113009303808212,-0.0020229220390319824,0.018135931342840195,0.018135931342840195,0.00032891200567221335
43,5,47,0.015925565734505653,-0.001524806022644043,0.017450371757149696,0.017450371757149696,0.0003045154744627278
44,1,44,0.039265699684619904,0.034137725830078125,0.0051279738545417786,0.0051279738545417786,2.6296115852864066e-05
44,2,45,0.021378623321652412,0.03989386558532715,-0.018515242263674736,0.018515242263674736,0.00034281419608256716
44,3,46,0.045605503022670746,0.036959171295166016,0.00864633172750473,0.00864633172750473,7.475905234205493e-05
44,4,47,0.040403496474027634,0.04415535926818848,-0.003751862794160843,0.003751862794160843,1.4076474426208407e-05
44,5,48,0.046763792634010315,0.03331112861633301,0.013452664017677307,0.013452664017677307,0.00018097416917250975
45,1,45,0.018908202648162842,0.018355369567871094,0.000552833080291748,0.000552833080291748,3.0562441466486234e-07
45,2,46,-0.0020326427184045315,0.026641011238098145,-0.028673654422163963,0.028673654422163963,0.000822178457921683
45,3,47,0.026722341775894165,0.021132469177246094,0.005589872598648071,0.005589872598648071,3.124667566911654e-05
45,4,48,0.019009903073310852,0.016701459884643555,0.0023084431886672974,0.0023084431886672974,5.3289099553044394e-06
45,5,49,0.019636981189250946,0.01710641384124756,0.0025305673480033875,0.0025305673480033875,6.4037711027808975e-06
46,1,46,0.009456289932131767,-0.004830896854400635,0.014287186786532402,0.014287186786532402,0.00020412370627326606
46,2,47,-0.01399585884064436,0.002887725830078125,-0.01688358560204506,0.01688358560204506,0.0002850554627815832
46,3,48,0.01946187950670719,-0.0027753114700317383,0.02223719097673893,0.02223719097673893,0.0004944926625359593
46,4,49,0.00919217150658369,-0.016015291213989258,0.025207463651895523,0.025207463651895523,0.000635416223761634
46,5,50,0.005381850991398096,-0.007844090461730957,0.013225940987467766,0.013225940987467766,0.00017492551500397982
47,1,47,-0.009400074370205402,-0.015275895595550537,0.005875821225345135,0.005875821225345135,3.45252750722164e-05
47,2,48,-0.033166754990816116,-0.016100704669952393,-0.017066050320863724,0.017066050320863724,0.0002912500735542528
47,3,49,0.000910300062969327,-0.031083226203918457,0.031993526965379715,0.031993526965379715,0.001023585767684479
47,4,50,-0.010565528646111488,-0.03695398569107056,0.02638845704495907,0.02638845704495907,0.0006963506652136499
47,5,51,-0.018879443407058716,-0.02719748020172119,0.008318036794662476,0.008318036794662476,6.918973611735879e-05
48,1,48,0.0009902198798954487,-0.000794529914855957,0.0017847497947514057,0.0017847497947514057,3.185331829865185e-06
48,2,49,-0.018386777490377426,-0.014391303062438965,-0.003995474427938461,0.003995474427938461,1.5963815904310175e-05
48,3,50,0.008115004748106003,-0.017100512981414795,0.025215517729520798,0.025215517729520798,0.0006358223343677777
48,4,51,0.00022574514150619507,-0.03197985887527466,0.03220560401678085,0.03220560401678085,0.001037200930085691
48,5,52,-0.005419215653091669,-0.0208929181098938,0.015473702922463417,0.015473702922463417,0.0002394354821326529
49,1,49,-0.04639383777976036,-0.054194629192352295,0.007800791412591934,0.007800791412591934,6.0852346662768064e-05
49,2,50,-0.07211080193519592,-0.04906916618347168,-0.023041635751724243,0.023041635751724243,0.0005309169781151368
49,3,51,-0.04104496166110039,-0.0656212568283081,0.024576295167207718,0.024576295167207718,0.0006039942841457174
49,4,52,-0.04522234946489334,-0.0812457799911499,0.03602343052625656,0.03602343052625656,0.001297687546880033
49,5,53,-0.06013079360127449,-0.08487093448638916,0.02474014088511467,0.02474014088511467,0.0006120745710153225
50,1,50,-0.06610541045665741,-0.04810839891433716,-0.01799701154232025,0.01799701154232025,0.00032389242445440836
50,2,51,-0.08901187032461166,-0.041284799575805664,-0.047727070748806,0.047727070748806,0.0022778732822615333
50,3,52,-0.05754545331001282,-0.040210187435150146,-0.01733526587486267,0.01733526587486267,0.00030051144295217824
50,4,53,-0.06457388401031494,-0.03596138954162598,-0.028612494468688965,0.028612494468688965,0.0008186748397207566
50,5,54,-0.08006763458251953,-0.03522944450378418,-0.04483819007873535,0.04483819007873535,0.0020104632895368013
51,1,51,-0.048564326018095016,-0.026336848735809326,-0.02222747728228569,0.02222747728228569,0.0004940607463345265
51,2,52,-0.0704573392868042,-0.020329296588897705,-0.050128042697906494,0.050128042697906494,0.0025128206647231366
