rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
9,3,11,-0.05970165133476257,-0.08780109882354736,0.02809944748878479,0.02809944748878479,0.0007895789491749738
9,4,12,-0.060175247490406036,-0.08227676153182983,0.022101514041423798,0.022101514041423798,0.0004884769229232533
9,5,13,-0.06035556644201279,-0.0998913049697876,0.03953573852777481,0.03953573852777481,0.0015630746209365776
10,1,10,-0.04951421916484833,-0.06342566013336182,0.013911440968513489,0.013911440968513489,0.00019352818982043551
10,2,11,-0.041591450572013855,-0.07635527849197388,0.03476382791996002,0.03476382791996002,0.001208523731648592
10,3,12,-0.039058856666088104,-0.06709295511245728,0.02803409844636917,0.02803409844636917,0.0007859106757007184
10,4,13,-0.039835039526224136,-0.08016365766525269,0.04032861813902855,0.04032861813902855,0.0016263974410035825
10,5,14,-0.04188337177038193,-0.07574403285980225,0.03386066108942032,0.03386066108942032,0.0011465443694125832
11,1,11,-0.1022425964474678,-0.10167598724365234,-0.0005666092038154602,0.0005666092038154602,3.210459898483897e-07
11,2,12,-0.09606344997882843,-0.09944134950637817,0.0033778995275497437,0.0033778995275497437,1.1410205218220781e-05
11,3,13,-0.09470009058713913,-0.10480445623397827,0.010104365646839142,0.010104365646839142,0.00010209820512502299
11,4,14,-0.09538022428750992,-0.09917318820953369,0.003792963922023773,0.003792963922023773,1.4386575313773964e-05
11,5,15,-0.09796439856290817,-0.10167598724365234,0.003711588680744171,0.003711588680744171,1.3775890535028257e-05
12,1,12,-0.08488842844963074,-0.09906357526779175,0.01417514681816101,0.01417514681816101,0.00020093478731642023
12,2,13,-0.07771517336368561,-0.08073842525482178,0.0030232518911361694,0.0030232518911361694,9.140051997258425e-06
12,3,14,-0.0752810537815094,-0.06886506080627441,-0.006415992975234985,0.006415992975234985,4.116496585826468e-05
12,4,15,-0.07616139948368073,-0.04816526174545288,-0.027996137738227844,0.027996137738227844,0.0007837837282578253
12,5,16,-0.07859303802251816,-0.04319190979003906,-0.035401128232479095,0.035401128232479095,0.0012532398801324285
13,1,13,0.20608305931091309,0.2176661491394043,-0.011583089828491211,0.011583089828491211,0.00013416796997489655
13,2,14,0.21613290905952454,0.21801412105560303,-0.0018812119960784912,0.0018812119960784912,3.5389585741896212e-06
13,3,15,0.22625702619552612,0.22456789016723633,0.001689136028289795,0.001689136028289795,2.853180522066623e-06
13,4,16,0.22550612688064575,0.23193371295928955,-0.006427586078643799,0.006427586078643799,4.131386279837557e-05
13,5,17,0.2293502390384674,0.2246840000152588,0.004666239023208618,0.004666239023208618,2.177378662171492e-05
14,1,14,0.05426845699548721,0.03205692768096924,0.022211529314517975,0.022211529314517975,0.0004933520344896913
14,2,15,0.05919153243303299,0.034481048583984375,0.024710483849048615,0.024710483849048615,0.0006106080120540924
14,3,16,0.061769984662532806,0.03967547416687012,0.02209451049566269,0.02209451049566269,0.00048816739404294873
14,4,17,0.059892646968364716,0.03898286819458008,0.020909778773784637,0.020909778773784637,0.0004372188483686146
14,5,18,0.06081213429570198,0.04472148418426514,0.016090650111436844,0.016090650111436844,0.0002589090210086825
15,1,15,0.03787369281053543,0.038514137268066406,-0.0006404444575309753,0.0006404444575309753,4.101691031821453e-07
15,2,16,0.042846404016017914,0.047898292541503906,-0.005051888525485992,0.005051888525485992,2.5521577673937035e-05
15,3,17,0.0444473996758461,0.0466763973236084,-0.0022289976477622986,0.0022289976477622986,4.96843051372986e-06
15,4,18,0.04269600659608841,0.044770240783691406,-0.002074234187602997,0.002074234187602997,4.302447465021064e-06
15,5,19,0.04298984631896019,0.04535675048828125,-0.00236690416932106,0.00236690416932106,5.602235346749418e-06
16,1,16,0.01720505952835083,0.007294178009033203,0.009910881519317627,0.009910881519317627,9.822557248995167e-05
16,2,17,0.022236417979002,-0.005788207054138184,0.028024625033140182,0.028024625033140182,0.0007853796082481074
16,3,18,0.024084754288196564,-0.016235291957855225,0.04032004624605179,0.04032004624605179,0.001625706129283755
16,4,19,0.022224657237529755,-0.02319997549057007,0.04542463272809982,0.04542463272809982,0.0020633972584827576
16,5,20,0.022051997482776642,-0.047623515129089355,0.069675512611866,0.069675512611866,0.004854677057726298
17,1,17,0.04578835517168045,0.0361783504486084,0.009610004723072052,0.009610004723072052,9.235219077746715e-05
17,2,18,0.05271660163998604,0.03398728370666504,0.018729317933321,0.018729317933321,0.0003507873502474196
17,3,19,0.053667716681957245,0.0866241455078125,-0.032956428825855255,0.032956428825855255,0.0010861262009536632
17,4,20,0.051268674433231354,0.12117195129394531,-0.06990327686071396,0.06990327686071396,0.004886468115865628
17,5,21,0.049618739634752274,0.168662428855896,-0.11904369294643402,0.11904369294643402,0.014171400830324865
18,1,18,0.0475676953792572,0.0699383020401001,-0.022370606660842896,0.022370606660842896,0.0005004440423741485
18,2,19,0.054098326712846756,0.08157110214233398,-0.02747277542948723,0.02747277542948723,0.0007547533897990372
18,3,20,0.05694512277841568,0.09890270233154297,-0.04195757955312729,0.04195757955312729,0.0017604384819570051
18,4,21,0.055788569152355194,0.09631228446960449,-0.0405237153172493,0.0405237153172493,0.0016421715031134654
18,5,22,0.05451274663209915,0.09070777893066406,-0.03619503229856491,0.03619503229856491,0.001310080363094157
19,1,19,0.1399901807308197,0.1425107717514038,-0.0025205910205841064,0.0025205910205841064,6.353379093049227e-06
19,2,20,0.14678560197353363,0.1408778429031372,0.005907759070396423,0.005907759070396423,3.490161723385121e-05
19,3,21,0.15226751565933228,0.1183631420135498,0.03390437364578247,0.03390437364578247,0.001149506552312829
19,4,22,0.1490936279296875,0.11287045478820801,0.03622317314147949,0.03622317314147949,0.0013121182724376013
19,5,23,0.1493602991104126,0.1270226240158081,0.022337675094604492,0.022337675094604492,0.0004989717286321138
20,1,20,0.13189461827278137,0.13608407974243164,-0.0041894614696502686,0.0041894614696502686,1.7551587405684188e-05
20,2,21,0.1360040307044983,0.1468367576599121,-0.010832726955413818,0.010832726955413818,0.00011734797329054913
20,3,22,0.1388908326625824,0.15273821353912354,-0.013847380876541138,0.013847380876541138,0.0001917499571399972
20,4,23,0.13578349351882935,0.16309082508087158,-0.027307331562042236,0.027307331562042236,0.0007456903570393081
20,5,24,0.13562962412834167,0.16099023818969727,-0.02536061406135559,0.02536061406135559,0.0006431607455690269
21,1,21,0.152879536151886,0.14499330520629883,0.007886230945587158,0.007886230945587158,6.219263852713652e-05
21,2,22,0.1580309271812439,0.1886059045791626,-0.0305749773979187,0.0305749773979187,0.0009348292428832394
21,3,23,0.16106075048446655,0.195135235786438,-0.034074485301971436,0.034074485301971436,0.0011610705485942674
21,4,24,0.15760686993598938,0.19468677043914795,-0.03707990050315857,0.03707990050315857,0.0013749190213241391
21,5,25,0.15836921334266663,0.18566513061523438,-0.02729591727256775,0.02729591727256775,0.0007450670997508624
22,1,22,0.18809115886688232,0.17645585536956787,0.011635303497314453,0.011635303497314453,0.00013538028747461794
22,2,23,0.19445648789405823,0.1385040283203125,0.05595245957374573,0.05595245957374573,0.00313067773235165
22,3,24,0.1980152428150177,0.15476906299591064,0.043246179819107056,0.043246179819107056,0.0018702320689465424
22,4,25,0.19394081830978394,0.1750502586364746,0.018890559673309326,0.018890559673309326,0.00035685324477086056
22,5,26,0.19335755705833435,0.18825304508209229,0.005104511976242065,0.005104511976242065,2.6056042515598676e-05
23,1,23,0.16605323553085327,0.18482589721679688,-0.018772661685943604,0.018772661685943604,0.00035241282677489494
23,2,24,0.16925600171089172,0.1890050172805786,-0.01974901556968689,0.01974901556968689,0.0003900236159717352
23,3,25,0.17204523086547852,0.18348264694213867,-0.011437416076660156,0.011437416076660156,0.0001308144865106442
23,4,26,0.16890010237693787,0.22139298915863037,-0.052492886781692505,0.052492886781692505,0.0027555031626755877
23,5,27,0.1697463095188141,0.2740297317504883,-0.1042834222316742,0.1042834222316742,0.01087503215234964
24,1,24,0.2258528470993042,0.2653172016143799,-0.039464354515075684,0.039464354515075684,0.0015574352772915745
24,2,25,0.23234954476356506,0.25477421283721924,-0.022424668073654175,0.022424668073654175,0.0005028657382135648
24,3,26,0.23708897829055786,0.277451753616333,-0.040362775325775146,0.040362775325775146,0.001629153631999003
24,4,27,0.23390880227088928,0.27043962478637695,-0.03653082251548767,0.03653082251548767,0.001334500993658061
24,5,28,0.23408591747283936,0.2653172016143799,-0.031231284141540527,0.031231284141540527,0.0009753931091296408
25,1,25,0.20793986320495605,0.2128126621246338,-0.004872798919677734,0.004872798919677734,2.3744169311612495e-05
25,2,26,0.212310791015625,0.21671831607818604,-0.004407525062561035,0.004407525062561035,1.9426277177103657e-05
25,3,27,0.2163759469985962,0.22472023963928223,-0.008344292640686035,0.008344292640686035,6.962721967340713e-05
25,4,28,0.21150508522987366,0.22895920276641846,-0.0174541175365448,0.0174541175365448,0.0003046462189795207
25,5,29,0.21118858456611633,0.22262442111968994,-0.011435836553573608,0.011435836553573608,0.0001307783576800503
26,1,26,0.22132030129432678,0.22941243648529053,-0.008092135190963745,0.008092135190963745,6.548265194883385e-05
26,2,27,0.22633583843708038,0.2369859218597412,-0.010650083422660828,0.010650083422660828,0.00011342427690963497
26,3,28,0.22957128286361694,0.21771645545959473,0.011854827404022217,0.011854827404022217,0.00014053693277915613
26,4,29,0.22457611560821533,0.17567837238311768,0.048897743225097656,0.048897743225097656,0.0023909892925075837
26,5,30,0.22333011031150818,0.1871345043182373,0.036195605993270874,0.036195605993270874,0.0013101218932201064
27,1,27,0.16455048322677612,0.1660863161087036,-0.0015358328819274902,0.0015358328819274902,2.3587826412097e-06
27,2,28,0.16791272163391113,0.17347514629364014,-0.005562424659729004,0.005562424659729004,3.0940568095161325e-05
27,3,29,0.16809797286987305,0.16458022594451904,0.003517746925354004,0.003517746925354004,1.2374543430837548e-05
27,4,30,0.16344162821769714,0.18735885620117188,-0.02391722798347473,0.02391722798347473,0.0005720337944135068
27,5,31,0.16107603907585144,0.23418676853179932,-0.07311072945594788,0.07311072945594788,0.005345178761580804
28,1,28,0.18636828660964966,0.22761034965515137,-0.04124206304550171,0.04124206304550171,0.0017009077642491377
28,2,29,0.19185352325439453,0.2074282169342041,-0.01557469367980957,0.01557469367980957,0.00024257108321990017
28,3,30,0.19357407093048096,0.2127072811126709,-0.01913321018218994,0.01913321018218994,0.00036607973187585685
28,4,31,0.1900070309638977,0.2278439998626709,-0.03783696889877319,0.03783696889877319,0.00143163621544673
28,5,32,0.1877460479736328,0.25582802295684814,-0.06808197498321533,0.06808197498321533,0.004635155317615158
29,1,29,0.2850325107574463,0.3228423595428467,-0.03780984878540039,0.03780984878540039,0.0014295846651748434
29,2,30,0.29092568159103394,0.3262847661972046,-0.035359084606170654,0.035359084606170654,0.0012502648641863345
29,3,31,0.2977368235588074,0.3346446752548218,-0.036907851696014404,0.036907851696014404,0.0013621895168149933
29,4,32,0.29294058680534363,0.3295794725418091,-0.036638885736465454,0.036638885736465454,0.0013424079480097717
29,5,33,0.293469101190567,0.3230881690979004,-0.029619067907333374,0.029619067907333374,0.0008772891836992258
30,1,30,0.18683165311813354,0.1886610984802246,-0.0018294453620910645,0.0018294453620910645,3.346870332876506e-06
30,2,31,0.18972404301166534,0.1891012191772461,0.0006228238344192505,0.0006228238344192505,3.8790952872069795e-07
30,3,32,0.19143474102020264,0.18747246265411377,0.003962278366088867,0.003962278366088867,1.5699649850375863e-05
30,4,33,0.18581295013427734,0.18175017833709717,0.004062771797180176,0.004062771797180176,1.6506114675962635e-05
30,5,34,0.18432742357254028,0.18597590923309326,-0.0016484856605529785,0.0016484856605529785,2.71750497304879e-06
31,1,31,0.16196581721305847,0.19212615489959717,-0.030160337686538696,0.030160337686538696,0.0009096459693660464
31,2,32,0.16516774892807007,0.1844167709350586,-0.019249022006988525,0.019249022006988525,0.00037052484822552856
31,3,33,0.1659930944442749,0.18216466903686523,-0.016171574592590332,0.016171574592590332,0.00026151982480371316
31,4,34,0.16135099530220032,0.17982590198516846,-0.01847490668296814,0.01847490668296814,0.00034132217694438083
31,5,35,0.15837416052818298,0.15838706493377686,-1.290440559387207e-05,1.290440559387207e-05,1.6652368373115678e-10
32,1,32,0.17814159393310547,0.17731988430023193,0.0008217096328735352,0.0008217096328735352,6.752067207571599e-07
32,2,33,0.18311014771461487,0.18225038051605225,0.0008597671985626221,0.0008597671985626221,7.391996357242192e-07
32,3,34,0.18391793966293335,0.1720813512802124,0.011836588382720947,0.011836588382720947,0.0001401048245419645
32,4,35,0.17885789275169373,0.19514870643615723,-0.0162908136844635,0.0162908136844635,0.00026539061050190327
32,5,36,0.17510250210762024,0.21465051174163818,-0.039548009634017944,0.039548009634017944,0.0015640450660123761
33,1,33,0.17814937233924866,0.20568513870239258,-0.02753576636314392,0.02753576636314392,0.0007582184292056482
33,2,34,0.18268093466758728,0.20820999145507812,-0.025529056787490845,0.025529056787490845,0.0006517327404589324
33,3,35,0.18425124883651733,0.2138690948486328,-0.02961784601211548,0.02961784601211548,0.0008772168023973848
33,4,36,0.18020164966583252,0.23236989974975586,-0.05216825008392334,0.05216825008392334,0.0027215263168187676
33,5,37,0.1776077300310135,0.2458209991455078,-0.06821326911449432,0.06821326911449432,0.004653050083286425
34,1,34,0.20036476850509644,0.2125025987625122,-0.012137830257415771,0.012137830257415771,0.0001473269233578378
34,2,35,0.20540569722652435,0.19778108596801758,0.007624611258506775,0.007624611258506775,5.8134696843348266e-05
34,3,36,0.20974862575531006,0.18958818912506104,0.020160436630249023,0.020160436630249023,0.0004064432051222866
34,4,37,0.20502758026123047,0.1857905387878418,0.019237041473388672,0.019237041473388672,0.0003700637646488758
34,5,38,0.20468708872795105,0.18276071548461914,0.02192637324333191,0.02192637324333191,0.00048076584360590147
35,1,35,0.16427752375602722,0.17060673236846924,-0.006329208612442017,0.006329208612442017,4.00588816598102e-05
35,2,36,0.16688667237758636,0.1674574613571167,-0.0005707889795303345,0.0005707889795303345,3.258000591532806e-07
35,3,37,0.16876870393753052,0.16850721836090088,0.00026148557662963867,0.00026148557662963867,6.837470678533464e-08
35,4,38,0.1639895737171173,0.15099728107452393,0.012992292642593384,0.012992292642593384,0.00016879966811078617
35,5,39,0.16248956322669983,0.15309679508209229,0.009392768144607544,0.009392768144607544,8.822409341835424e-05
36,1,36,0.088262178003788,0.0684274435043335,0.0198347344994545,0.0198347344994545,0.0003934166926638505
36,2,37,0.09047578275203705,0.06980311870574951,0.020672664046287537,0.020672664046287537,0.0004273590387706694
36,3,38,0.09000428766012192,0.07562005519866943,0.014384232461452484,0.014384232461452484,0.0002069061435051034
36,4,39,0.0857401117682457,0.06500804424285889,0.02073206752538681,0.02073206752538681,0.0004298186238771984
36,5,40,0.0834793969988823,0.07047116756439209,0.013008229434490204,0.013008229434490204,0.00016921403302033733
37,1,37,0.07066402584314346,0.0753248929977417,-0.004660867154598236,0.004660867154598236,2.1723682632812658e-05
37,2,38,0.07387737929821014,0.0737147331237793,0.00016264617443084717,0.00016264617443084717,2.6453778056989563e-08
37,3,39,0.07358405739068985,0.07512867450714111,-0.0015446171164512634,0.0015446171164512634,2.385842036434216e-06
37,4,40,0.07071385532617569,0.07245802879333496,-0.0017441734671592712,0.0017441734671592712,3.0421410835423934e-06
37,5,41,0.06667588651180267,0.06766676902770996,-0.0009908825159072876,0.0009908825159072876,9.81848160330756e-07
38,1,38,0.063646100461483,0.05665159225463867,0.00699450820684433,0.00699450820684433,4.892314505561268e-05
38,2,39,0.06776002049446106,0.04203057289123535,0.025729447603225708,0.025729447603225708,0.0006620044739671371
38,3,40,0.06874751299619675,0.022925615310668945,0.0458218976855278,0.0458218976855278,0.002099646307502978
38,4,41,0.06531421095132828,0.015010833740234375,0.0503033772110939,0.0503033772110939,0.0025304297588416014
38,5,42,0.0625237226486206,0.009981274604797363,0.05254244804382324,0.05254244804382324,0.002760708846437865
39,1,39,0.04906076937913895,0.04681754112243652,0.002243228256702423,0.002243228256702423,5.032073011668192e-06
39,2,40,0.0537806935608387,0.0503692626953125,0.0034114308655261993,0.0034114308655261993,1.1637860550264834e-05
39,3,41,0.05280805379152298,0.05359804630279541,-0.0007899925112724304,0.0007899925112724304,6.240881678665211e-07
39,4,42,0.04994211345911026,0.04919874668121338,0.0007433667778968811,0.0007433667778968811,5.52594166480791e-07
39,5,43,0.04499979317188263,0.04213583469390869,0.002863958477973938,0.002863958477973938,8.202258163558795e-06
40,1,40,-0.0033688172698020935,-0.02755260467529297,0.024183787405490875,0.024183787405490875,0.0005848555732739791
40,2,41,0.00044026970863342285,-0.06115609407424927,0.06159636378288269,0.06159636378288269,0.0037941120312732224
40,3,42,7.024407386779785e-05,-0.05754077434539795,0.05761101841926575,0.05761101841926575,0.003319029443304977
40,4,43,-0.0026676058769226074,-0.05487680435180664,0.05220919847488403,0.05220919847488403,0.0027258004053898333
40,5,44,-0.006270080804824829,-0.05605661869049072,0.049786537885665894,0.049786537885665894,0.0024786993546408453
41,1,41,-0.06390077620744705,-0.05052042007446289,-0.013380356132984161,0.013380356132984161,0.00017903393024548686
41,2,42,-0.060191210359334946,-0.03988850116729736,-0.020302709192037582,0.020302709192037582,0.00041220000053644734
41,3,43,-0.06089182198047638,-0.0466914176940918,-0.014200404286384583,0.014200404286384583,0.00020165148189676962
41,4,44,-0.06263504177331924,-0.03985130786895752,-0.022783733904361725,0.022783733904361725,0.000519098530624762
41,5,45,-0.06793715804815292,-0.03539031744003296,-0.032546840608119965,0.032546840608119965,0.0010592968335703667
42,1,42,-0.038176946341991425,-0.00011110305786132812,-0.038065843284130096,0.038065843284130096,0.0014490084249319524
42,2,43,-0.031594108790159225,-0.0020737648010253906,-0.029520343989133835,0.029520343989133835,0.0008714507092367901
42,3,44,-0.029951930046081543,0.023885250091552734,-0.05383718013763428,0.05383718013763428,0.0028984419651720827
42,4,45,-0.032487135380506516,0.02173745632171631,-0.054224591702222824,0.054224591702222824,0.0029403063452727723
42,5,46,-0.036878250539302826,0.029921412467956543,-0.06679966300725937,0.06679966300725937,0.004462194977883416
43,1,43,0.00862160325050354,-0.002288818359375,0.01091042160987854,0.01091042160987854,0.00011903729970530463
43,2,44,0.014231283217668533,-0.005703926086425781,0.019935209304094315,0.019935209304094315,0.0003974125699980485
43,3,45,0.017863400280475616,0.0009082555770874023,0.016955144703388214,0.016955144703388214,0.0002874769319128334
43,4,46,0.015248522162437439,-0.04911893606185913,0.06436745822429657,0.06436745822429657,0.004143169678256564
43,5,47,0.012440312653779984,-0.07073569297790527,0.08317600190639496,0.08317600190639496,0.006918247293132618
44,1,44,-0.015503600239753723,-0.013311386108398438,-0.0021922141313552856,0.0021922141313552856,4.80580279771381e-06
44,2,45,-0.010386629030108452,-0.01155400276184082,0.0011673737317323685,0.0011673737317323685,1.3627614295387558e-06
44,3,46,-0.010272614657878876,-0.02565068006515503,0.015378065407276154,0.015378065407276154,0.0002364848956704635
44,4,47,-0.013263344764709473,-0.010694026947021484,-0.0025693178176879883,0.0025693178176879883,6.601394048288967e-06
44,5,48,-0.0175255686044693,-0.0047113895416259766,-0.012814179062843323,0.012814179062843323,0.00016420318505461218
45,1,45,-0.03255149722099304,-0.017438650131225586,-0.015112847089767456,0.015112847089767456,0.00022839814715869267
45,2,46,-0.02805519476532936,-0.009892761707305908,-0.018162433058023453,0.018162433058023453,0.00032987397458718315
45,3,47,-0.02660873532295227,-0.014514148235321045,-0.012094587087631226,0.012094587087631226,0.00014627903682029597
45,4,48,-0.028344932943582535,-0.046178340911865234,0.0178334079682827,0.0178334079682827,0.0003180304397632089
45,5,49,-0.030631355941295624,-0.04422861337661743,0.013597257435321808,0.013597257435321808,0.0001848854097624142
46,1,46,-0.05139472335577011,-0.07179301977157593,0.020398296415805817,0.020398296415805817,0.0004160904966670764
46,2,47,-0.04556180164217949,-0.07612180709838867,0.030560005456209183,0.030560005456209183,0.000933913933483535
46,3,48,-0.04428098350763321,-0.08396971225738525,0.039688728749752045,0.039688728749752045,0.0015751951897713945
46,4,49,-0.04645729809999466,-0.09392929077148438,0.047471992671489716,0.047471992671489716,0.0022535900882019733
46,5,50,-0.049727797508239746,-0.08541262149810791,0.035684823989868164,0.035684823989868164,0.0012734066631878704
47,1,47,-0.05913199111819267,-0.0643877387046814,0.005255747586488724,0.005255747586488724,2.7622882692882045e-05
47,2,48,-0.05373075231909752,-0.06445944309234619,0.010728690773248672,0.010728690773248672,0.0001151048057079912
47,3,49,-0.052718937397003174,-0.08257406949996948,0.02985513210296631,0.02985513210296631,0.0008913289128855695
47,4,50,-0.05391721799969673,-0.10280507802963257,0.04888786002993584,0.04888786002993584,0.002390022858306598
47,5,51,-0.05780353397130966,-0.09311997890472412,0.03531644493341446,0.03531644493341446,0.0012472512827348958
48,1,48,-0.05794068053364754,-0.06478077173233032,0.006840091198682785,0.006840091198682785,4.67868476062977e-05
48,2,49,-0.052469220012426376,-0.0805620551109314,0.02809283509850502,0.02809283509850502,0.0007892073838717956
48,3,50,-0.050802528858184814,-0.08416712284088135,0.03336459398269653,0.03336459398269653,0.0011131961316301897
48,4,51,-0.052040599286556244,-0.08773541450500488,0.03569481521844864,0.03569481521844864,0.0012741198334791926
48,5,52,-0.054416410624980927,-0.07486015558242798,0.020443744957447052,0.020443744957447052,0.00041794670788514177
49,1,49,-0.0797388106584549,-0.08096855878829956,0.0012297481298446655,0.0012297481298446655,1.5122804628564523e-06
49,2,50,-0.07257702946662903,-0.0773894190788269,0.004812389612197876,0.004812389612197876,2.3159093779590023e-05
49,3,51,-0.07263898849487305,-0.07640331983566284,0.003764331340789795,0.003764331340789795,1.4170190443252295e-05
49,4,52,-0.07325675338506699,-0.09134072065353394,0.01808396726846695,0.01808396726846695,0.000327029872166984
49,5,53,-0.07917434722185135,-0.09926587343215942,0.020091526210308075,0.020091526210308075,0.00040366942545949636
50,1,50,-0.0709402859210968,-0.06354016065597534,-0.00740012526512146,0.00740012526512146,5.476185393948896e-05
50,2,51,-0.0643405169248581,-0.056750714778900146,-0.007589802145957947,0.007589802145957947,5.7605096614787854e-05
50,3,52,-0.06263034045696259,-0.05568063259124756,-0.006949707865715027,0.006949707865715027,4.8298439418781314e-05
50,4,53,-0.06406716257333755,-0.04483240842819214,-0.019234754145145416,0.019234754145145416,0.0003699757670241888
50,5,54,-0.06716155260801315,-0.06461018323898315,-0.0025513693690299988,0.0025513693690299988,6.509485657224534e-06
51,1,51,-0.010484978556632996,-0.0018121004104614258,-0.00867287814617157,0.00867287814617157,7.52188153383404e-05
51,2,52,-0.0031813345849514008,0.004318118095397949,-0.00749945268034935,0.00749945268034935,5.624179050479905e-05
51,3,53,-0.00022005289793014526,0.004279613494873047,-0.004499666392803192,0.004499666392803192,2.024699764652249e-05
