rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
9,1,9,-0.07164616882801056,-0.09151417016983032,0.019868001341819763,0.019868001341819763,0.0003947374773185519
9,2,10,-0.07705329358577728,-0.07661652565002441,-0.00043676793575286865,0.00043676793575286865,1.90766229701822e-07
9,3,11,-0.0641583576798439,-0.08780109882354736,0.02364274114370346,0.02364274114370346,0.0005589792087881684
9,4,12,-0.07079043984413147,-0.08227676153182983,0.011486321687698364,0.011486321687698364,0.0001319355859132898
9,5,13,-0.04483494162559509,-0.0998913049697876,0.055056363344192505,0.055056363344192505,0.003031203144687744
10,1,10,-0.058573167771101,-0.06342566013336182,0.0048524923622608185,0.0048524923622608185,2.354668212579958e-05
10,2,11,-0.060423851013183594,-0.07635527849197388,0.015931427478790283,0.015931427478790283,0.0002538103815119541
10,3,12,-0.050904735922813416,-0.06709295511245728,0.01618821918964386,0.01618821918964386,0.0002620584405319537
10,4,13,-0.053024549037218094,-0.08016365766525269,0.02713910862803459,0.02713910862803459,0.0007365312171242616
10,5,14,-0.03665175661444664,-0.07574403285980225,0.039092276245355606,0.039092276245355606,0.0015282060620431942
11,1,11,-0.11574824899435043,-0.10167598724365234,-0.01407226175069809,0.01407226175069809,0.00019802855078016046
11,2,12,-0.11625714600086212,-0.09944134950637817,-0.016815796494483948,0.016815796494483948,0.0002827710117438986
11,3,13,-0.11377862095832825,-0.10480445623397827,-0.008974164724349976,0.008974164724349976,8.053563249976747e-05
11,4,14,-0.11206692457199097,-0.09917318820953369,-0.012893736362457275,0.012893736362457275,0.00016624843738455297
11,5,15,-0.09407206624746323,-0.10167598724365234,0.007603920996189117,0.007603920996189117,5.78196145162857e-05
12,1,12,-0.09374074637889862,-0.09906357526779175,0.0053228288888931274,0.0053228288888931274,2.8332507380435246e-05
12,2,13,-0.09722699970006943,-0.08073842525482178,-0.01648857444524765,0.01648857444524765,0.00027187308723647385
12,3,14,-0.09560872614383698,-0.06886506080627441,-0.02674366533756256,0.02674366533756256,0.0007152236356875452
12,4,15,-0.0912085622549057,-0.04816526174545288,-0.04304330050945282,0.04304330050945282,0.0018527257187470614
12,5,16,-0.0735141858458519,-0.04319190979003906,-0.030322276055812836,0.030322276055812836,0.0009194404252049204
13,1,13,0.23643267154693604,0.2176661491394043,0.01876652240753174,0.01876652240753174,0.00035218236327239083
13,2,14,0.24630720913410187,0.21801412105560303,0.02829308807849884,0.02829308807849884,0.0008004988330176932
13,3,15,0.2706000506877899,0.22456789016723633,0.04603216052055359,0.04603216052055359,0.0021189598021900125
13,4,16,0.26233890652656555,0.23193371295928955,0.030405193567276,0.030405193567276,0.0009244757958635219
13,5,17,0.2710531949996948,0.2246840000152588,0.046369194984436035,0.046369194984436035,0.002150102243504648
14,1,14,0.04912620410323143,0.03205692768096924,0.017069276422262192,0.017069276422262192,0.00029136019757959597
14,2,15,0.055455438792705536,0.034481048583984375,0.02097439020872116,0.02097439020872116,0.0004399250446276981
14,3,16,0.058690838515758514,0.03967547416687012,0.019015364348888397,0.019015364348888397,0.00036158408132097586
14,4,17,0.06029375270009041,0.03898286819458008,0.02131088450551033,0.02131088450551033,0.00045415379840720027
14,5,18,0.07530506700277328,0.04472148418426514,0.030583582818508148,0.030583582818508148,0.0009353555380165468
15,1,15,0.03132893145084381,0.038514137268066406,-0.007185205817222595,0.007185205817222595,5.162718263584942e-05
15,2,16,0.04066409915685654,0.047898292541503906,-0.007234193384647369,0.007234193384647369,5.233355392647576e-05
15,3,17,0.04235826060175896,0.0466763973236084,-0.0043181367218494415,0.0043181367218494415,1.864630474858464e-05
15,4,18,0.041792236268520355,0.044770240783691406,-0.002978004515171051,0.002978004515171051,8.868510892379167e-06
15,5,19,0.058458175510168076,0.04535675048828125,0.013101425021886826,0.013101425021886826,0.0001716473376041222
16,1,16,0.007867539301514626,0.007294178009033203,0.0005733612924814224,0.0005733612924814224,3.2874317171596723e-07
16,2,17,0.013154084794223309,-0.005788207054138184,0.018942292779684067,0.018942292779684067,0.00035881045575127113
16,3,18,0.012707548215985298,-0.016235291957855225,0.028942840173840523,0.028942840173840523,0.0008376879973284769
16,4,19,0.016258757561445236,-0.02319997549057007,0.039458733052015305,0.039458733052015305,0.001556991614070205
16,5,20,0.03312554582953453,-0.047623515129089355,0.08074906468391418,0.08074906468391418,0.006520411447326957
17,1,17,0.03714779391884804,0.0361783504486084,0.0009694434702396393,0.0009694434702396393,9.398206419902744e-07
17,2,18,0.045915547758340836,0.03398728370666504,0.011928264051675797,0.011928264051675797,0.0001422834832865011
17,3,19,0.05392146483063698,0.0866241455078125,-0.03270268067717552,0.03270268067717552,0.0010694653234733092
17,4,20,0.048548780381679535,0.12117195129394531,-0.07262317091226578,0.07262317091226578,0.005274124953352166
17,5,21,0.06326448172330856,0.168662428855896,-0.10539794713258743,0.10539794713258743,0.011108727259763695
18,1,18,0.07060984522104263,0.0699383020401001,0.0006715431809425354,0.0006715431809425354,4.5097024387041884e-07
18,2,19,0.07392576336860657,0.08157110214233398,-0.007645338773727417,0.007645338773727417,5.8451204965059844e-05
18,3,20,0.07476403564214706,0.09890270233154297,-0.024138666689395905,0.024138666689395905,0.0005826752295417514
18,4,21,0.07921436429023743,0.09631228446960449,-0.017097920179367065,0.017097920179367065,0.0002923388744600075
18,5,22,0.08903735876083374,0.09070777893066406,-0.0016704201698303223,0.0016704201698303223,2.7903035437759627e-06
19,1,19,0.1453230381011963,0.1425107717514038,0.0028122663497924805,0.0028122663497924805,7.908842022175122e-06
19,2,20,0.15211926400661469,0.1408778429031372,0.011241421103477478,0.011241421103477478,0.0001263695484257088
19,3,21,0.15782776474952698,0.1183631420135498,0.03946462273597717,0.03946462273597717,0.0015574564476930064
19,4,22,0.16008427739143372,0.11287045478820801,0.04721382260322571,0.04721382260322571,0.0022291450448088668
19,5,23,0.17916414141654968,0.1270226240158081,0.05214151740074158,0.05214151740074158,0.0027187378368518367
20,1,20,0.12859272956848145,0.13608407974243164,-0.007491350173950195,0.007491350173950195,5.612032742874362e-05
20,2,21,0.14825837314128876,0.1468367576599121,0.001421615481376648,0.001421615481376648,2.0209905768897585e-06
20,3,22,0.14708611369132996,0.15273821353912354,-0.005652099847793579,0.005652099847793579,3.19462326894282e-05
20,4,23,0.14853931963443756,0.16309082508087158,-0.014551505446434021,0.014551505446434021,0.00021174631075759898
20,5,24,0.17011027038097382,0.16099023818969727,0.00912003219127655,0.00912003219127655,8.317498716992056e-05
21,1,21,0.15134504437446594,0.14499330520629883,0.006351739168167114,0.006351739168167114,4.0344590460428265e-05
21,2,22,0.17038574814796448,0.1886059045791626,-0.01822015643119812,0.01822015643119812,0.0003319741003773302
21,3,23,0.16729916632175446,0.195135235786438,-0.027836069464683533,0.027836069464683533,0.000774846763242687
21,4,24,0.16374380886554718,0.19468677043914795,-0.03094296157360077,0.03094296157360077,0.0009574668709453338
21,5,25,0.18666978180408478,0.18566513061523438,0.0010046511888504028,0.0010046511888504028,1.0093240112585278e-06
22,1,22,0.18691954016685486,0.17645585536956787,0.010463684797286987,0.010463684797286987,0.00010948869953697482
22,2,23,0.2044404149055481,0.1385040283203125,0.0659363865852356,0.0659363865852356,0.004347607075917637
22,3,24,0.2033213973045349,0.15476906299591064,0.04855233430862427,0.04855233430862427,0.002357329166816413
22,4,25,0.20175917446613312,0.1750502586364746,0.02670891582965851,0.02670891582965851,0.0007133661847957828
22,5,26,0.22000065445899963,0.18825304508209229,0.03174760937690735,0.03174760937690735,0.0010079107011486954
23,1,23,0.1741505116224289,0.18482589721679688,-0.010675385594367981,0.010675385594367981,0.00011396385758843941
23,2,24,0.1933489292860031,0.1890050172805786,0.0043439120054244995,0.0043439120054244995,1.8869571510871097e-05
23,3,25,0.18689945340156555,0.18348264694213867,0.00341680645942688,0.00341680645942688,1.167456638118125e-05
23,4,26,0.1900780349969864,0.22139298915863037,-0.03131495416164398,0.03131495416164398,0.0009806263541458637
23,5,27,0.20559954643249512,0.2740297317504883,-0.06843018531799316,0.06843018531799316,0.004682690262654887
24,1,24,0.2528597414493561,0.2653172016143799,-0.012457460165023804,0.012457460165023804,0.0001551883137631549
24,2,25,0.26942384243011475,0.25477421283721924,0.014649629592895508,0.014649629592895508,0.0002146116472090398
24,3,26,0.2678495943546295,0.277451753616333,-0.009602159261703491,0.009602159261703491,9.220146248711814e-05
24,4,27,0.27575746178627014,0.27043962478637695,0.0053178369998931885,0.0053178369998931885,2.8279390357432987e-05
24,5,28,0.28562673926353455,0.2653172016143799,0.020309537649154663,0.020309537649154663,0.0004124773195224307
25,1,25,0.20353637635707855,0.2128126621246338,-0.009276285767555237,0.009276285767555237,8.604947764134785e-05
25,2,26,0.22293196618556976,0.21671831607818604,0.006213650107383728,0.006213650107383728,3.8609447656989815e-05
25,3,27,0.21737833321094513,0.22472023963928223,-0.007341906428337097,0.007341906428337097,5.390359000245759e-05
25,4,28,0.22852815687656403,0.22895920276641846,-0.00043104588985443115,0.00043104588985443115,1.858005591603984e-07
25,5,29,0.24338045716285706,0.22262442111968994,0.020756036043167114,0.020756036043167114,0.00043081303222525236
26,1,26,0.21729961037635803,0.22941243648529053,-0.012112826108932495,0.012112826108932495,0.00014672055634523673
26,2,27,0.24390850961208344,0.2369859218597412,0.006922587752342224,0.006922587752342224,4.7922221188878567e-05
26,3,28,0.23727954924106598,0.21771645545959473,0.019563093781471252,0.019563093781471252,0.0003827146383026392
26,4,29,0.2404080480337143,0.17567837238311768,0.06472967565059662,0.06472967565059662,0.004189930909831441
26,5,30,0.2574312090873718,0.1871345043182373,0.07029670476913452,0.07029670476913452,0.00494162670139886
27,1,27,0.15301227569580078,0.1660863161087036,-0.013074040412902832,0.013074040412902832,0.00017093053271821645
27,2,28,0.17847460508346558,0.17347514629364014,0.0049994587898254395,0.0049994587898254395,2.4994588191162848e-05
27,3,29,0.1685083657503128,0.16458022594451904,0.003928139805793762,0.003928139805793762,1.5430282333861456e-05
27,4,30,0.1788361370563507,0.18735885620117188,-0.008522719144821167,0.008522719144821167,7.263674162150124e-05
27,5,31,0.19411656260490417,0.23418676853179932,-0.04007020592689514,0.04007020592689514,0.0016056214030237825
28,1,28,0.20014096796512604,0.22761034965515137,-0.02746938169002533,0.02746938169002533,0.0007545669304322988
28,2,29,0.22260841727256775,0.2074282169342041,0.015180200338363647,0.015180200338363647,0.0002304384823128558
28,3,30,0.2137235403060913,0.2127072811126709,0.0010162591934204102,0.0010162591934204102,1.0327827482115026e-06
28,4,31,0.22145740687847137,0.2278439998626709,-0.006386592984199524,0.006386592984199524,4.078856994582658e-05
28,5,32,0.23225650191307068,0.25582802295684814,-0.023571521043777466,0.023571521043777466,0.0005556166043172439
29,1,29,0.301407128572464,0.3228423595428467,-0.02143523097038269,0.02143523097038269,0.00045946912675365326
29,2,30,0.32525211572647095,0.3262847661972046,-0.0010326504707336426,0.0010326504707336426,1.0663669947064136e-06
29,3,31,0.31923404335975647,0.3346446752548218,-0.015410631895065308,0.015410631895065308,0.00023748757540520415
29,4,32,0.328542560338974,0.3295794725418091,-0.001036912202835083,0.001036912202835083,1.0751869163883043e-06
29,5,33,0.34793612360954285,0.3230881690979004,0.024847954511642456,0.024847954511642456,0.0006174208434126527
30,1,30,0.17966005206108093,0.1886610984802246,-0.009001046419143677,0.009001046419143677,8.10188366395792e-05
30,2,31,0.200755774974823,0.1891012191772461,0.011654555797576904,0.011654555797576904,0.00013582867083883343
30,3,32,0.19330832362174988,0.18747246265411377,0.005835860967636108,0.005835860967636108,3.4057273233578655e-05
30,4,33,0.205331951379776,0.18175017833709717,0.023581773042678833,0.023581773042678833,0.0005561000198364141
30,5,34,0.21082186698913574,0.18597590923309326,0.02484595775604248,0.02484595775604248,0.0006173216168150475
31,1,31,0.157782644033432,0.19212615489959717,-0.03434351086616516,0.03434351086616516,0.0011794767386144045
31,2,32,0.17787057161331177,0.1844167709350586,-0.006546199321746826,0.006546199321746826,4.285272556003861e-05
31,3,33,0.16932345926761627,0.18216466903686523,-0.012841209769248962,0.012841209769248962,0.000164896668337855
31,4,34,0.17978432774543762,0.17982590198516846,-4.157423973083496e-05,4.157423973083496e-05,1.7284174091969362e-09
31,5,35,0.18932637572288513,0.15838706493377686,0.030939310789108276,0.030939310789108276,0.0009572409521050318
32,1,32,0.1717654913663864,0.17731988430023193,-0.00555439293384552,0.00555439293384552,3.085128086355304e-05
32,2,33,0.19363954663276672,0.18225038051605225,0.011389166116714478,0.011389166116714478,0.00012971310483411713
32,3,34,0.1847224235534668,0.1720813512802124,0.012641072273254395,0.012641072273254395,0.00015979670821764103
32,4,35,0.1913810670375824,0.19514870643615723,-0.003767639398574829,0.003767639398574829,1.41951066376933e-05
32,5,36,0.20268376171588898,0.21465051174163818,-0.011966750025749207,0.011966750025749207,0.00014320310617876864
33,1,33,0.1867637038230896,0.20568513870239258,-0.01892143487930298,0.01892143487930298,0.0003580206978917033
33,2,34,0.20527896285057068,0.20820999145507812,-0.0029310286045074463,0.0029310286045074463,8.590928680440868e-06
33,3,35,0.19880659878253937,0.2138690948486328,-0.015062496066093445,0.015062496066093445,0.0002268787877410805
33,4,36,0.2065580040216446,0.23236989974975586,-0.025811895728111267,0.025811895728111267,0.0006662539610788887
33,5,37,0.21605631709098816,0.2458209991455078,-0.029764682054519653,0.029764682054519653,0.0008859362978066443
34,1,34,0.2113199383020401,0.2125025987625122,-0.001182660460472107,0.001182660460472107,1.398685764764096e-06
34,2,35,0.22493356466293335,0.19778108596801758,0.02715247869491577,0.02715247869491577,0.0007372570992778549
34,3,36,0.22177521884441376,0.18958818912506104,0.03218702971935272,0.03218702971935272,0.0010360048821544954
34,4,37,0.23163361847400665,0.1857905387878418,0.045843079686164856,0.045843079686164856,0.002101587955112061
34,5,38,0.24661222100257874,0.18276071548461914,0.0638515055179596,0.0638515055179596,0.004077014756910025
35,1,35,0.1592848002910614,0.17060673236846924,-0.011321932077407837,0.011321932077407837,0.00012818614596543654
35,2,36,0.17815886437892914,0.1674574613571167,0.010701403021812439,0.010701403021812439,0.0001145200266352564
35,3,37,0.17191971838474274,0.16850721836090088,0.003412500023841858,0.003412500023841858,1.164515641272068e-05
35,4,38,0.18089018762111664,0.15099728107452393,0.029892906546592712,0.029892906546592712,0.0008935858618033254
35,5,39,0.19393280148506165,0.15309679508209229,0.04083600640296936,0.04083600640296936,0.0016675794189433546
36,1,36,0.0770944133400917,0.0684274435043335,0.00866696983575821,0.00866696983575821,7.511636613394268e-05
36,2,37,0.09101520478725433,0.06980311870574951,0.021212086081504822,0.021212086081504822,0.0004499525959291706
36,3,38,0.08486320078372955,0.07562005519866943,0.00924314558506012,0.00924314558506012,8.543574030661638e-05
36,4,39,0.09397337585687637,0.06500804424285889,0.028965331614017487,0.028965331614017487,0.0008389904355100009
36,5,40,0.1047307699918747,0.07047116756439209,0.034259602427482605,0.034259602427482605,0.001173720358489172
37,1,37,0.06233029067516327,0.0753248929977417,-0.01299460232257843,0.01299460232257843,0.00016885968952196073
37,2,38,0.07426798343658447,0.0737147331237793,0.0005532503128051758,0.0005532503128051758,3.0608590861902485e-07
37,3,39,0.06793058663606644,0.07512867450714111,-0.0071980878710746765,0.0071980878710746765,5.181246899971237e-05
37,4,40,0.07370573282241821,0.07245802879333496,0.001247704029083252,0.001247704029083252,1.5567653441905804e-06
37,5,41,0.0867692232131958,0.06766676902770996,0.01910245418548584,0.01910245418548584,0.0003649037559085855
38,1,38,0.05814544856548309,0.05665159225463867,0.0014938563108444214,0.0014938563108444214,2.2316066774497045e-06
38,2,39,0.06416545808315277,0.04203057289123535,0.02213488519191742,0.02213488519191742,0.000489953142459365
38,3,40,0.06402745842933655,0.022925615310668945,0.0411018431186676,0.0411018431186676,0.0016893615077515634
38,4,41,0.06785476207733154,0.015010833740234375,0.05284392833709717,0.05284392833709717,0.002792480762096261
38,5,42,0.08720368891954422,0.009981274604797363,0.07722241431474686,0.07722241431474686,0.00596330127259842
39,1,39,0.04441365972161293,0.04681754112243652,-0.002403881400823593,0.002403881400823593,5.7786457892256005e-06
39,2,40,0.05334220454096794,0.0503692626953125,0.0029729418456554413,0.0029729418456554413,8.838383217649182e-06
39,3,41,0.05434291809797287,0.05359804630279541,0.0007448717951774597,0.0007448717951774597,5.548339912508915e-07
39,4,42,0.05657430365681648,0.04919874668121338,0.007375556975603104,0.007375556975603104,5.43988407003676e-05
39,5,43,0.0671716034412384,0.04213583469390869,0.025035768747329712,0.025035768747329712,0.0006267897167697711
40,1,40,-0.015069604851305485,-0.02755260467529297,0.012482999823987484,0.012482999823987484,0.00015582528460567156
40,2,41,-0.012185993604362011,-0.06115609407424927,0.04897009953856468,0.04897009953856468,0.002398070648816933
40,3,42,-0.011797439306974411,-0.05754077434539795,0.04574333503842354,0.04574333503842354,0.0020924527004374666
40,4,43,-0.00857431348413229,-0.05487680435180664,0.046302489936351776,0.046302489936351776,0.0021439205743059575
40,5,44,0.005159133113920689,-0.05605661869049072,0.06121575087308884,0.06121575087308884,0.0037473681549560767
41,1,41,-0.07101781666278839,-0.05052042007446289,-0.0204973965883255,0.0204973965883255,0.00042014326689909787
41,2,42,-0.07071448117494583,-0.03988850116729736,-0.030825980007648468,0.030825980007648468,0.000950241043431943
41,3,43,-0.07058577239513397,-0.0466914176940918,-0.023894354701042175,0.023894354701042175,0.0005709401865792163
41,4,44,-0.06707343459129333,-0.03985130786895752,-0.027222126722335815,0.027222126722335815,0.0007410441832869097
41,5,45,-0.05518510192632675,-0.03539031744003296,-0.019794784486293793,0.019794784486293793,0.0003918334928588174
42,1,42,-0.0391225703060627,-0.00011110305786132812,-0.03901146724820137,0.03901146724820137,0.0015218945768574882
42,2,43,-0.04070098325610161,-0.0020737648010253906,-0.03862721845507622,0.03862721845507622,0.0014920620055761807
42,3,44,-0.033345792442560196,0.023885250091552734,-0.05723104253411293,0.05723104253411293,0.0032753922295414434
42,4,45,-0.030226515606045723,0.02173745632171631,-0.05196397006511688,0.05196397006511688,0.0027002541849283634
42,5,46,-0.01894315704703331,0.029921412467956543,-0.04886456951498985,0.04886456951498985,0.0023877461538852757
43,1,43,0.009700188413262367,-0.002288818359375,0.011989006772637367,0.011989006772637367,0.00014373628339434466
43,2,44,0.011479226872324944,-0.005703926086425781,0.017183152958750725,0.017183152958750725,0.0002952607456038238
43,3,45,0.016918428242206573,0.0009082555770874023,0.01601017266511917,0.01601017266511917,0.0002563256287669291
43,4,46,0.022557659074664116,-0.04911893606185913,0.0716765969991684,0.0716765969991684,0.005137534557381196
43,5,47,0.032676927745342255,-0.07073569297790527,0.10341262072324753,0.10341262072324753,0.010694170124850244
44,1,44,-0.03967079520225525,-0.013311386108398438,-0.02635940909385681,0.02635940909385681,0.0006948184477773012
44,2,45,-0.03294409066438675,-0.01155400276184082,-0.02139008790254593,0.02139008790254593,0.0004575358604786417
44,3,46,-0.02669356018304825,-0.02565068006515503,-0.001042880117893219,0.001042880117893219,1.0875989402969743e-06
44,4,47,-0.022053368389606476,-0.010694026947021484,-0.011359341442584991,0.011359341442584991,0.00012903463800922887
44,5,48,-0.015011878684163094,-0.0047113895416259766,-0.010300489142537117,0.010300489142537117,0.00010610007657552503
45,1,45,-0.03874586895108223,-0.017438650131225586,-0.021307218819856644,0.021307218819856644,0.00045399757383725314
45,2,46,-0.036070212721824646,-0.009892761707305908,-0.026177451014518738,0.026177451014518738,0.0006852589416175281
45,3,47,-0.03514690324664116,-0.014514148235321045,-0.020632755011320114,0.020632755011320114,0.0004257105793571553
45,4,48,-0.030638281255960464,-0.046178340911865234,0.01554005965590477,0.01554005965590477,0.00024149345410907908
45,5,49,-0.016066718846559525,-0.04422861337661743,0.028161894530057907,0.028161894530057907,0.0007930923035221055
46,1,46,-0.06390262395143509,-0.07179301977157593,0.007890395820140839,0.007890395820140839,6.225834619849602e-05
46,2,47,-0.06646019220352173,-0.07612180709838867,0.009661614894866943,0.009661614894866943,9.334680237671478e-05
46,3,48,-0.06109227240085602,-0.08396971225738525,0.022877439856529236,0.022877439856529236,0.0005233772543891124
46,4,49,-0.05237520486116409,-0.09392929077148438,0.04155408591032028,0.04155408591032028,0.0017267420558422786
46,5,50,-0.04239281266927719,-0.08541262149810791,0.04301980882883072,0.04301980882883072,0.0018507039516691415
47,1,47,-0.06842627376317978,-0.0643877387046814,-0.004038535058498383,0.004038535058498383,1.6309765418720534e-05
47,2,48,-0.06604655086994171,-0.06445944309234619,-0.00158710777759552,0.00158710777759552,2.5189110977041906e-06
47,3,49,-0.06150153651833534,-0.08257406949996948,0.02107253298163414,0.02107253298163414,0.0004440516462620586
47,4,50,-0.059776242822408676,-0.10280507802963257,0.04302883520722389,0.04302883520722389,0.0018514806592904304
47,5,51,-0.045951008796691895,-0.09311997890472412,0.04716897010803223,0.04716897010803223,0.0022249117410524377
48,1,48,-0.07153505086898804,-0.06478077173233032,-0.006754279136657715,0.006754279136657715,4.5620286655889686e-05
48,2,49,-0.0704631507396698,-0.0805620551109314,0.010098904371261597,0.010098904371261597,0.00010198786949988659
48,3,50,-0.06587855517864227,-0.08416712284088135,0.018288567662239075,0.018288567662239075,0.0003344717071362968
48,4,51,-0.06086704507470131,-0.08773541450500488,0.026868369430303574,0.026868369430303574,0.0007219092758432716
48,5,52,-0.041702497750520706,-0.07486015558242798,0.03315765783190727,0.03315765783190727,0.0010994302728978417
49,1,49,-0.07718708366155624,-0.08096855878829956,0.0037814751267433167,0.0037814751267433167,1.4299554134178383e-05
49,2,50,-0.08098802715539932,-0.0773894190788269,-0.003598608076572418,0.003598608076572418,1.294998008877224e-05
49,3,51,-0.07419392466545105,-0.07640331983566284,0.002209395170211792,0.002209395170211792,4.881427018155193e-06
49,4,52,-0.07182133942842484,-0.09134072065353394,0.0195193812251091,0.0195193812251091,0.00038100624341114164
49,5,53,-0.06187235191464424,-0.09926587343215942,0.03739352151751518,0.03739352151751518,0.001398275451480871
50,1,50,-0.08575016260147095,-0.06354016065597534,-0.022210001945495605,0.022210001945495605,0.0004932841864189186
50,2,51,-0.08984978497028351,-0.056750714778900146,-0.03309907019138336,0.03309907019138336,0.0010955484475341226
50,3,52,-0.08355047553777695,-0.05568063259124756,-0.02786984294652939,0.02786984294652939,0.0007767281458642139
50,4,53,-0.07696186751127243,-0.04483240842819214,-0.03212945908308029,0.03212945908308029,0.0010323021409713307
50,5,54,-0.06043126806616783,-0.06461018323898315,0.004178915172815323,0.004178915172815323,1.746333202158612e-05
51,1,51,-0.018501367419958115,-0.0018121004104614258,-0.01668926700949669,0.01668926700949669,0.00027853163331427455
51,2,52,-0.018039245158433914,0.004318118095397949,-0.022357363253831863,0.022357363253831863,0.0004998516916637913
51,3,53,-0.009595394134521484,0.004279613494873047,-0.013875007629394531,0.013875007629394531,0.00019251583671575645
