rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
10,3,12,0.103459432721138,0.1002054214477539,0.0032540112733840942,0.0032540112733840942,1.0588589367310774e-05
10,4,13,0.10404787212610245,0.09510171413421631,0.008946157991886139,0.008946157991886139,8.003374281578823e-05
10,5,14,0.11104311048984528,0.07873284816741943,0.03231026232242584,0.03231026232242584,0.001043953051343971
11,1,11,0.01789262890815735,-0.022983133792877197,0.040875762701034546,0.040875762701034546,0.001670827976391287
11,2,12,0.013956112787127495,-0.03148448467254639,0.04544059932231903,0.04544059932231903,0.0020648480667715408
11,3,13,0.012834131717681885,-0.022220909595489502,0.03505504131317139,0.03505504131317139,0.0012288559214681527
11,4,14,0.016048111021518707,0.0007035732269287109,0.015344537794589996,0.015344537794589996,0.00023545484012960083
11,5,15,0.018327023833990097,0.017471790313720703,0.0008552335202693939,0.0008552335202693939,7.314243741923798e-07
12,1,12,0.097757488489151,0.1366269588470459,-0.0388694703578949,0.0388694703578949,0.00151083572590327
12,2,13,0.09693869203329086,0.12198376655578613,-0.02504507452249527,0.02504507452249527,0.0006272557578373417
12,3,14,0.09711791574954987,0.11950075626373291,-0.022382840514183044,0.022382840514183044,0.0005009915494833539
12,4,15,0.09883693605661392,0.1373271942138672,-0.038490258157253265,0.038490258157253265,0.0014814999730120015
12,5,16,0.10407168418169022,0.14299345016479492,-0.038921765983104706,0.038921765983104706,0.0015149038672435666
13,1,13,0.2437877058982849,0.22176921367645264,0.022018492221832275,0.022018492221832275,0.0004848139997228884
13,2,14,0.2446296513080597,0.20497584342956543,0.03965380787849426,0.03965380787849426,0.0015724244792645337
13,3,15,0.2489689290523529,0.22059428691864014,0.02837464213371277,0.02837464213371277,0.0008051203162162679
13,4,16,0.24825924634933472,0.22750520706176758,0.02075403928756714,0.02075403928756714,0.0004307301467498803
13,5,17,0.25804898142814636,0.24526607990264893,0.012782901525497437,0.012782901525497437,0.0001634025714105647
14,1,14,0.14773112535476685,0.1615380048751831,-0.01380687952041626,0.01380687952041626,0.00019062992209128993
14,2,15,0.1432393491268158,0.1643528938293457,-0.021113544702529907,0.021113544702529907,0.0004457817699057287
14,3,16,0.1446934938430786,0.17055857181549072,-0.02586507797241211,0.02586507797241211,0.0006690022585189581
14,4,17,0.14621976017951965,0.1744610071182251,-0.028241246938705444,0.028241246938705444,0.0007975680286529396
14,5,18,0.1505374312400818,0.18392932415008545,-0.03339189291000366,0.03339189291000366,0.0011150185121131528
15,1,15,0.19146090745925903,0.22368848323822021,-0.03222757577896118,0.03222757577896118,0.0010386166405886854
15,2,16,0.18802616000175476,0.23167037963867188,-0.043644219636917114,0.043644219636917114,0.0019048179077154614
15,3,17,0.1922413408756256,0.22452521324157715,-0.03228387236595154,0.03228387236595154,0.0010422484149410494
15,4,18,0.1945222020149231,0.2370131015777588,-0.04249089956283569,0.04249089956283569,0.0018054765456589905
15,5,19,0.19913697242736816,0.2435145378112793,-0.04437756538391113,0.04437756538391113,0.0019693683094033076
16,1,16,0.2179330587387085,0.21272039413452148,0.005212664604187012,0.005212664604187012,2.7171872275744136e-05
16,2,17,0.21330004930496216,0.23268258571624756,-0.0193825364112854,0.0193825364112854,0.00037568271773480433
16,3,18,0.21719303727149963,0.23759448528289795,-0.020401448011398315,0.020401448011398315,0.0004162190809617883
16,4,19,0.2182503044605255,0.20843827724456787,0.009812027215957642,0.009812027215957642,9.627587808669347e-05
16,5,20,0.2232663482427597,0.1909949779510498,0.0322713702917099,0.0322713702917099,0.0010414413405046563
17,1,17,0.26751846075057983,0.2884131669998169,-0.02089470624923706,0.02089470624923706,0.00043658874924190627
17,2,18,0.265964537858963,0.2859690189361572,-0.020004481077194214,0.020004481077194214,0.0004001792631678214
17,3,19,0.27206555008888245,0.2953493595123291,-0.023283809423446655,0.023283809423446655,0.0005421357812673833
17,4,20,0.27124711871147156,0.29818999767303467,-0.02694287896156311,0.02694287896156311,0.0007259187267374401
17,5,21,0.28078871965408325,0.33055877685546875,-0.0497700572013855,0.0497700572013855,0.0024770585938291845
18,1,18,0.216172456741333,0.21545624732971191,0.0007162094116210938,0.0007162094116210938,5.129559212946333e-07
18,2,19,0.21181640028953552,0.22960638999938965,-0.017789989709854126,0.017789989709854126,0.0003164837338767157
18,3,20,0.21724721789360046,0.22126150131225586,-0.0040142834186553955,0.0040142834186553955,1.611447136529165e-05
18,4,21,0.22026264667510986,0.22718751430511475,-0.006924867630004883,0.006924867630004883,4.795379169308944e-05
18,5,22,0.22380122542381287,0.23299264907836914,-0.009191423654556274,0.009191423654556274,8.448226879753662e-05
19,1,19,0.21620851755142212,0.20728528499603271,0.008923232555389404,0.008923232555389404,7.962407923756132e-05
19,2,20,0.21292519569396973,0.19583535194396973,0.01708984375,0.01708984375,0.00029206275939941406
19,3,21,0.21826466917991638,0.18248701095581055,0.035777658224105835,0.035777658224105835,0.0012800408280009279
19,4,22,0.22055849432945251,0.18503797054290771,0.0355205237865448,0.0355205237865448,0.001261707610070495
19,5,23,0.2239169329404831,0.2226506471633911,0.00126628577709198,0.00126628577709198,1.6034796692654396e-06
20,1,20,0.1956038475036621,0.21313858032226562,-0.017534732818603516,0.017534732818603516,0.0003074668550198112
20,2,21,0.18995319306850433,0.20528340339660645,-0.015330210328102112,0.015330210328102112,0.00023501534870384866
20,3,22,0.19373184442520142,0.20726168155670166,-0.013529837131500244,0.013529837131500244,0.00018305649280492275
20,4,23,0.1989130973815918,0.23146748542785645,-0.03255438804626465,0.03255438804626465,0.0010597881810667786
20,5,24,0.20313872396945953,0.23885726928710938,-0.03571854531764984,0.03571854531764984,0.0012758144796090054
21,1,21,0.27184003591537476,0.2564650774002075,0.015374958515167236,0.015374958515167236,0.0002363893493431135
21,2,22,0.26750677824020386,0.3712620735168457,-0.10375529527664185,0.10375529527664185,0.010765161297943138
21,3,23,0.27312585711479187,0.38101184368133545,-0.10788598656654358,0.10788598656654358,0.011639386097436422
21,4,24,0.27476927638053894,0.39706313610076904,-0.1222938597202301,0.1222938597202301,0.014955788125271319
21,5,25,0.28397560119628906,0.3913559913635254,-0.10738039016723633,0.10738039016723633,0.011530548192467904
22,1,22,0.3421054780483246,0.3638589382171631,-0.0217534601688385,0.0217534601688385,0.0004732130293172432
22,2,23,0.3345617353916168,0.3612407445907593,-0.026679009199142456,0.026679009199142456,0.0007117695318479278
22,3,24,0.3421253263950348,0.3680706024169922,-0.025945276021957397,0.025945276021957397,0.0006731573478555575
22,4,25,0.3438754379749298,0.3705179691314697,-0.026642531156539917,0.026642531156539917,0.0007098244664272002
22,5,26,0.35460078716278076,0.43204331398010254,-0.07744252681732178,0.07744252681732178,0.005997344959851603
23,1,23,0.498601496219635,0.5072011947631836,-0.008599698543548584,0.008599698543548584,7.395481503991164e-05
23,2,24,0.49764522910118103,0.4974195957183838,0.0002256333827972412,0.0002256333827972412,5.0910423432526386e-08
23,3,25,0.5092684030532837,0.5124219655990601,-0.003153562545776367,0.003153562545776367,9.944956730123522e-06
23,4,26,0.5083805322647095,0.5285645723342896,-0.020184040069580078,0.020184040069580078,0.00040739547353041416
23,5,27,0.5234894752502441,0.5154224634170532,0.008067011833190918,0.008067011833190918,6.50766799168423e-05
24,1,24,0.43070995807647705,0.40962302684783936,0.021086931228637695,0.021086931228637695,0.00044465866864129566
24,2,25,0.4245310127735138,0.38430511951446533,0.04022589325904846,0.04022589325904846,0.0016181224884883605
24,3,26,0.4350462257862091,0.3767434358596802,0.05830278992652893,0.05830278992652893,0.0033992153132169634
24,4,27,0.43559208512306213,0.3809443712234497,0.05464771389961243,0.05464771389961243,0.0029863726344538932
24,5,28,0.4438219666481018,0.3669971227645874,0.0768248438835144,0.0768248438835144,0.005902056637726361
25,1,25,0.39379507303237915,0.37507784366607666,0.01871722936630249,0.01871722936630249,0.0003503346751507763
25,2,26,0.3836970925331116,0.38525938987731934,-0.0015622973442077637,0.0015622973442077637,2.4407729917186316e-06
25,3,27,0.3913915455341339,0.38972795009613037,0.00166359543800354,0.00166359543800354,2.7675497813461902e-06
25,4,28,0.3936569094657898,0.38780486583709717,0.005852043628692627,0.005852043628692627,3.424641463212197e-05
25,5,29,0.40273624658584595,0.41653943061828613,-0.013803184032440186,0.013803184032440186,0.0001905278894334117
26,1,26,0.3861437439918518,0.3536020517349243,0.03254169225692749,0.03254169225692749,0.0010589617349445746
26,2,27,0.37879684567451477,0.3473231792449951,0.03147366642951965,0.03147366642951965,0.0009905916785166724
26,3,28,0.386914998292923,0.33030402660369873,0.05661097168922424,0.05661097168922424,0.0032048021155981488
26,4,29,0.3904874920845032,0.3029853105545044,0.08750218152999878,0.08750218152999878,0.0076566317725088595
26,5,30,0.39694517850875854,0.3447345495223999,0.05221062898635864,0.05221062898635864,0.0027259497791511933
27,1,27,0.2919858992099762,0.29116249084472656,0.0008234083652496338,0.0008234083652496338,6.780013359630743e-07
27,2,28,0.28330156207084656,0.320515513420105,-0.03721395134925842,0.03721395134925842,0.0013848781750249728
27,3,29,0.28992512822151184,0.32277750968933105,-0.032852381467819214,0.032852381467819214,0.0010792789681071113
27,4,30,0.29663780331611633,0.3324565887451172,-0.035818785429000854,0.035818785429000854,0.001282985389608804
27,5,31,0.30089449882507324,0.3495527505874634,-0.04865825176239014,0.04865825176239014,0.002367625464572143
28,1,28,0.34457001090049744,0.3005504608154297,0.04401955008506775,0.04401955008506775,0.001937720789691788
28,2,29,0.33910468220710754,0.3069373369216919,0.03216734528541565,0.03216734528541565,0.0010347381027111524
28,3,30,0.3490159809589386,0.31415510177612305,0.03486087918281555,0.03486087918281555,0.0012152808973988627
28,4,31,0.3520801365375519,0.34967291355133057,0.0024072229862213135,0.0024072229862213135,5.794722505392258e-06
28,5,32,0.3586522936820984,0.39822399616241455,-0.03957170248031616,0.03957170248031616,0.0015659196371906603
29,1,29,0.37872886657714844,0.37135982513427734,0.007369041442871094,0.007369041442871094,5.430277178675169e-05
29,2,30,0.3736712634563446,0.40776264667510986,-0.03409138321876526,0.03409138321876526,0.0011622224097687095
29,3,31,0.3835546672344208,0.4431912899017334,-0.05963662266731262,0.05963662266731262,0.0035565267631634256
29,4,32,0.38746771216392517,0.44170427322387695,-0.05423656105995178,0.05423656105995178,0.002941604555609878
29,5,33,0.3964586853981018,0.4546760320663452,-0.05821734666824341,0.05821734666824341,0.003389259453090432
30,1,30,0.42162567377090454,0.38079607486724854,0.040829598903656006,0.040829598903656006,0.0016670561466334277
30,2,31,0.41409751772880554,0.4144775867462158,-0.0003800690174102783,0.0003800690174102783,1.4445245799521444e-07
30,3,32,0.42505618929862976,0.4166666269302368,0.008389562368392944,0.008389562368392944,7.038475673315503e-05
30,4,33,0.4285215437412262,0.3872138261795044,0.0413077175617218,0.0413077175617218,0.0017063275301589798
30,5,34,0.4381592273712158,0.4432835578918457,-0.005124330520629883,0.005124330520629883,2.6258763284658926e-05
31,1,31,0.4264550805091858,0.43149876594543457,-0.005043685436248779,0.005043685436248779,2.543876277982804e-05
31,2,32,0.4161053001880646,0.40889430046081543,0.0072109997272491455,0.0072109997272491455,5.199851706638725e-05
31,3,33,0.42663827538490295,0.3688943386077881,0.05774393677711487,0.05774393677711487,0.003334362234519439
31,4,34,0.4301970899105072,0.3582800626754761,0.07191702723503113,0.07191702723503113,0.005172058806324209
31,5,35,0.44002026319503784,0.40058958530426025,0.03943067789077759,0.03943067789077759,0.0015547783589262565
32,1,32,0.3708413243293762,0.3635185956954956,0.007322728633880615,0.007322728633880615,5.362235464545506e-05
32,2,33,0.36035415530204773,0.4044318199157715,-0.044077664613723755,0.044077664613723755,0.0019428405177999153
32,3,34,0.36764612793922424,0.3883160352706909,-0.020669907331466675,0.020669907331466675,0.0004272450690914198
32,4,35,0.3730029761791229,0.4372870922088623,-0.06428411602973938,0.06428411602973938,0.0041324475737249955
32,5,36,0.3807738423347473,0.5280348062515259,-0.14726096391677856,0.14726096391677856,0.02168579149369876
33,1,33,0.49134790897369385,0.5303524732589722,-0.03900456428527832,0.03900456428527832,0.001521356035084409
33,2,34,0.4850252866744995,0.513839602470398,-0.028814315795898438,0.028814315795898438,0.0008302647947857622
33,3,35,0.4959460198879242,0.5149277448654175,-0.018981724977493286,0.018981724977493286,0.0003603058831211925
33,4,36,0.49877408146858215,0.48989832401275635,0.008875757455825806,0.008875757455825806,7.877907041464738e-05
33,5,37,0.5113502740859985,0.4942511320114136,0.01709914207458496,0.01709914207458496,0.0002923806596868417
34,1,34,0.33534353971481323,0.3338479995727539,0.0014955401420593262,0.0014955401420593262,2.2366403165108295e-06
34,2,35,0.3233492374420166,0.3254600763320923,-0.0021108388900756836,0.0021108388900756836,4.455640819855944e-06
34,3,36,0.3322475254535675,0.34069180488586426,-0.008444279432296753,0.008444279432296753,7.130585513070997e-05
34,4,37,0.3367381989955902,0.3091850280761719,0.027553170919418335,0.027553170919418335,0.0007591772277146802
34,5,38,0.3417634963989258,0.3232065439224243,0.018556952476501465,0.018556952476501465,0.00034436048521513385
35,1,35,0.27798303961753845,0.27492427825927734,0.0030587613582611084,0.0030587613582611084,9.35602104679134e-06
35,2,36,0.26693522930145264,0.24394798278808594,0.0229872465133667,0.0229872465133667,0.0005284135022662895
35,3,37,0.27540358901023865,0.23144614696502686,0.04395744204521179,0.04395744204521179,0.0019322567111581535
35,4,38,0.28078368306159973,0.22718584537506104,0.053597837686538696,0.053597837686538696,0.0028727282046725477
35,5,39,0.2849222421646118,0.22061634063720703,0.06430590152740479,0.06430590152740479,0.004135248971252281
36,1,36,0.23887109756469727,0.17905104160308838,0.05982005596160889,0.05982005596160889,0.003578439095250019
36,2,37,0.22847828269004822,0.20185959339141846,0.02661868929862976,0.02661868929862976,0.0007085546199769865
36,3,38,0.23488345742225647,0.22053563594818115,0.014347821474075317,0.014347821474075317,0.0002058599810519368
36,4,39,0.23962539434432983,0.23094654083251953,0.008678853511810303,0.008678853511810303,7.532249827946202e-05
36,5,40,0.2445792257785797,0.24910593032836914,-0.004526704549789429,0.004526704549789429,2.0491054081084314e-05
37,1,37,0.30873894691467285,0.29201972484588623,0.01671922206878662,0.01671922206878662,0.0002795323865854016
37,2,38,0.30284780263900757,0.2896338701248169,0.013213932514190674,0.013213932514190674,0.00017460801248958546
37,3,39,0.31115689873695374,0.289839506149292,0.021317392587661743,0.021317392587661743,0.00045443122673649583
37,4,40,0.3129672706127167,0.29103243350982666,0.021934837102890015,0.021934837102890015,0.0004811370787303204
37,5,41,0.32219398021698,0.2875359058380127,0.034658074378967285,0.034658074378967285,0.0012011821196580286
38,1,38,0.2939039468765259,0.2823486328125,0.011555314064025879,0.011555314064025879,0.00013352528311827427
38,2,39,0.28664419054985046,0.28800463676452637,-0.0013604462146759033,0.0013604462146759033,1.850813903025994e-06
38,3,40,0.29479965567588806,0.279052734375,0.01574692130088806,0.01574692130088806,0.00024796553045636216
38,4,41,0.29865550994873047,0.3101400136947632,-0.011484503746032715,0.011484503746032715,0.00013189382629263946
38,5,42,0.3074464797973633,0.32421875,-0.01677227020263672,0.01677227020263672,0.00028130904775025556
39,1,39,0.33746176958084106,0.33864331245422363,-0.0011815428733825684,0.0011815428733825684,1.396043561641136e-06
39,2,40,0.3295920193195343,0.3520472049713135,-0.022455185651779175,0.022455185651779175,0.0005042353626558693
39,3,41,0.3384164869785309,0.3687920570373535,-0.030375570058822632,0.030375570058822632,0.0009226752563984419
39,4,42,0.3406933546066284,0.3682624101638794,-0.027569055557250977,0.027569055557250977,0.000760052824318791
39,5,43,0.34922194480895996,0.3557955026626587,-0.0065735578536987305,0.0065735578536987305,4.321166285592426e-05
40,1,40,0.34938210248947144,0.3175755739212036,0.03180652856826782,0.03180652856826782,0.0010116552595640371
40,2,41,0.3434896171092987,0.2856343984603882,0.05785521864891052,0.05785521864891052,0.003347226324913244
40,3,42,0.35205233097076416,0.3111075162887573,0.040944814682006836,0.040944814682006836,0.0016764778493438826
40,4,43,0.3538108170032501,0.3197317123413086,0.03407910466194153,0.03407910466194153,0.0011613853745595648
40,5,44,0.36097246408462524,0.30931079387664795,0.051661670207977295,0.051661670207977295,0.002668928168677809
41,1,41,0.24552330374717712,0.24597156047821045,-0.0004482567310333252,0.0004482567310333252,2.0093409691668285e-07
41,2,42,0.23516708612442017,0.2507944107055664,-0.01562732458114624,0.01562732458114624,0.0002442132735644975
41,3,43,0.24158236384391785,0.25625312328338623,-0.014670759439468384,0.014670759439468384,0.0002152311825307507
41,4,44,0.2452850639820099,0.2646278142929077,-0.019342750310897827,0.019342750310897827,0.000374141989589738
41,5,45,0.25040125846862793,0.26369309425354004,-0.01329183578491211,0.01329183578491211,0.0001766728985330701
42,1,42,0.22972476482391357,0.2383439540863037,-0.008619189262390137,0.008619189262390137,7.429042354090143e-05
42,2,43,0.22326600551605225,0.22400367259979248,-0.0007376670837402344,0.0007376670837402344,5.44152726433822e-07
42,3,44,0.22859102487564087,0.19997119903564453,0.028619825839996338,0.028619825839996338,0.0008190944311117221
42,4,45,0.23221272230148315,0.1935216188430786,0.03869110345840454,0.03869110345840454,0.0014970014868289638
42,5,46,0.23646874725818634,0.16329169273376465,0.07317705452442169,0.07317705452442169,0.005354881308870185
43,1,43,0.1276811957359314,0.11331570148468018,0.01436549425125122,0.01436549425125122,0.00020636742508273187
43,2,44,0.11517956107854843,0.09361159801483154,0.02156796306371689,0.02156796306371689,0.000465177030717856
43,3,45,0.1172637939453125,0.06745386123657227,0.049809932708740234,0.049809932708740234,0.0024810293964492303
43,4,46,0.12353567034006119,0.06072568893432617,0.06280998140573502,0.06280998140573502,0.0039450937641887784
43,5,47,0.1270502358675003,0.04946625232696533,0.07758398354053497,0.07758398354053497,0.006019274502018002
44,1,44,0.09513267874717712,0.062403202056884766,0.03272947669029236,0.03272947669029236,0.0010712186444203908
44,2,45,0.0876208022236824,0.06701135635375977,0.020609445869922638,0.020609445869922638,0.0004247492590652713
44,3,46,0.09090235829353333,0.06532299518585205,0.025579363107681274,0.025579363107681274,0.0006543038169946058
44,4,47,0.09665993601083755,0.10799217224121094,-0.011332236230373383,0.011332236230373383,0.00012841957798098713
44,5,48,0.09807952493429184,0.09571540355682373,0.002364121377468109,0.002364121377468109,5.58906988740171e-06
45,1,45,-0.02426159381866455,-0.03877073526382446,0.014509141445159912,0.014509141445159912,0.00021051518547565706
45,2,46,-0.02753228135406971,-0.03258723020553589,0.005054948851466179,0.005054948851466179,2.555250789093924e-05
45,3,47,-0.02607809007167816,-0.049653708934783936,0.023575618863105774,0.023575618863105774,0.0005558098047784288
45,4,48,-0.018842972815036774,-0.03611177206039429,0.017268799245357513,0.017268799245357513,0.0002982114273764602
45,5,49,-0.021233394742012024,-0.05231267213821411,0.031079277396202087,0.031079277396202087,0.000965921483470078
46,1,46,-0.02793191373348236,-0.05021435022354126,0.0222824364900589,0.0222824364900589,0.0004965069759335083
46,2,47,-0.031623877584934235,-0.051622211933135986,0.01999833434820175,0.01999833434820175,0.000399933376702466
46,3,48,-0.030119210481643677,-0.058661580085754395,0.028542369604110718,0.028542369604110718,0.0008146668626176634
46,4,49,-0.024259552359580994,-0.06604516506195068,0.04178561270236969,0.04178561270236969,0.0017460374289124392
46,5,50,-0.023117534816265106,-0.04151684045791626,0.018399305641651154,0.018399305641651154,0.00033853444809489597
47,1,47,-0.044385217130184174,-0.041129231452941895,-0.003255985677242279,0.003255985677242279,1.0601442730406863e-05
47,2,48,-0.04651683568954468,-0.035945117473602295,-0.010571718215942383,0.010571718215942383,0.000111761226037288
47,3,49,-0.04547224938869476,-0.0520283579826355,0.006556108593940735,0.006556108593940735,4.298255989554356e-05
47,4,50,-0.040289878845214844,-0.055994510650634766,0.015704631805419922,0.015704631805419922,0.000246635460143807
47,5,51,-0.038981691002845764,-0.045751214027404785,0.006769523024559021,0.006769523024559021,4.5826441980034716e-05
48,1,48,0.041301481425762177,0.04785656929016113,-0.006555087864398956,0.006555087864398956,4.296917690999047e-05
48,2,49,0.04071084409952164,0.03697085380554199,0.0037399902939796448,0.0037399902939796448,1.398752739906195e-05
48,3,50,0.04426613450050354,0.035083651542663574,0.009182482957839966,0.009182482957839966,8.431799327102141e-05
48,4,51,0.04933889955282211,0.014424324035644531,0.03491457551717758,0.03491457551717758,0.0012190275835446962
48,5,52,0.05398648604750633,0.017996788024902344,0.03598969802260399,0.03598969802260399,0.0012952583637582255
49,1,49,-0.03007577359676361,-0.07529687881469727,0.045221105217933655,0.045221105217933655,0.0020449483571314264
49,2,50,-0.038412079215049744,-0.07373684644699097,0.03532476723194122,0.03532476723194122,0.0012478391799908284
49,3,51,-0.03690710663795471,-0.10560661554336548,0.06869950890541077,0.06869950890541077,0.004719622523844613
49,4,52,-0.02922622114419937,-0.12655609846115112,0.09732987731695175,0.09732987731695175,0.009473105018532879
49,5,53,-0.028247438371181488,-0.12923043966293335,0.10098300129175186,0.10098300129175186,0.010197566549889958
50,1,50,-0.12461373209953308,-0.08754557371139526,-0.03706815838813782,0.03706815838813782,0.001374048366288072
50,2,51,-0.12867708504199982,-0.05635404586791992,-0.0723230391740799,0.0723230391740799,0.005230621995375495
50,3,52,-0.13031405210494995,-0.061494529247283936,-0.06881952285766602,0.06881952285766602,0.004736126726356815
50,4,53,-0.12149444222450256,-0.04810410737991333,-0.07339033484458923,0.07339033484458923,0.005386141248600929
50,5,54,-0.1234741061925888,-0.030747294425964355,-0.09272681176662445,0.09272681176662445,0.008598261620403003
51,1,51,-0.06422010809183121,-0.03423929214477539,-0.029980815947055817,0.029980815947055817,0.0008988493248512364
51,2,52,-0.06699655205011368,-0.03067845106124878,-0.0363181009888649,0.0363181009888649,0.0013190044594373895
51,3,53,-0.06434182077646255,-0.03448283672332764,-0.029858984053134918,0.029858984053134918,0.0008915589286853653
51,4,54,-0.059572599828243256,-0.022095799446105957,-0.0374768003821373,0.0374768003821373,0.0014045105668825664
51,5,55,-0.05710041522979736,0.013208746910095215,-0.07030916213989258,0.07030916213989258,0.004943378280813704
52,1,52,0.0015135928988456726,0.0215756893157959,-0.020062096416950226,0.020062096416950226,0.0004024877126430071
