rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
4,1,4,0.15892106294631958,0.13859772682189941,0.020323336124420166,0.020323336124420166,0.0004130379912261617
4,2,5,0.1539846509695053,0.15283739566802979,0.001147255301475525,0.001147255301475525,1.3161947267636975e-06
4,3,6,0.15316882729530334,0.16228055953979492,-0.009111732244491577,0.009111732244491577,8.302366449530751e-05
4,4,7,0.15871405601501465,0.17891919612884521,-0.020205140113830566,0.020205140113830566,0.0004082476870195251
4,5,8,0.16027365624904633,0.18026816844940186,-0.01999451220035553,0.01999451220035553,0.00039978051813016613
5,1,5,0.16483131051063538,0.17391180992126465,-0.009080499410629272,0.009080499410629272,8.245546954643856e-05
5,2,6,0.15880730748176575,0.1889714002609253,-0.030164092779159546,0.030164092779159546,0.0009098724931897451
5,3,7,0.1583189070224762,0.1885286569595337,-0.030209749937057495,0.030209749937057495,0.0009126289912595453
5,4,8,0.1619822084903717,0.19974946975708008,-0.037767261266708374,0.037767261266708374,0.0014263660235878106
5,5,9,0.16570216417312622,0.1919240951538086,-0.026221930980682373,0.026221930980682373,0.00068758966435567
6,1,6,0.14584603905677795,0.13298344612121582,0.012862592935562134,0.012862592935562134,0.0001654462970259729
6,2,7,0.14048519730567932,0.1328423023223877,0.007642894983291626,0.007642894983291626,5.8413843725624304e-05
6,3,8,0.1399100422859192,0.12478494644165039,0.015125095844268799,0.015125095844268799,0.0002287685242983173
6,4,9,0.14466819167137146,0.13157033920288086,0.0130978524684906,0.0130978524684906,0.00017155373928634532
6,5,10,0.147176593542099,0.12732911109924316,0.019847482442855835,0.019847482442855835,0.0003939225593194706
7,1,7,0.11171205341815948,0.1417226791381836,-0.03001062572002411,0.03001062572002411,0.0009006376561073726
7,2,8,0.10807202756404877,0.15242063999176025,-0.04434861242771149,0.04434861242771149,0.0019667994242633657
7,3,9,0.10778624564409256,0.14811372756958008,-0.04032748192548752,0.04032748192548752,0.0016263057984505225
7,4,10,0.11194659769535065,0.15186500549316406,-0.039918407797813416,0.039918407797813416,0.001593479281112531
7,5,11,0.11380968242883682,0.14547395706176758,-0.031664274632930756,0.031664274632930756,0.0010026262880296621
8,1,8,0.13779780268669128,0.1359269618988037,0.0018708407878875732,0.0018708407878875732,3.500045253623796e-06
8,2,9,0.13294482231140137,0.1349644660949707,-0.002019643783569336,0.002019643783569336,4.078961012510263e-06
8,3,10,0.1323365569114685,0.13785088062286377,-0.005514323711395264,0.005514323711395264,3.0407765994056035e-05
8,4,11,0.13723446428775787,0.11874675750732422,0.018487706780433655,0.018487706780433655,0.00034179530199929253
8,5,12,0.13935451209545135,0.13252460956573486,0.006829902529716492,0.006829902529716492,4.664756856542773e-05
9,1,9,0.10092657804489136,0.06536781787872314,0.03555876016616821,0.03555876016616821,0.0012644254245550712
9,2,10,0.0973639264702797,0.06965041160583496,0.027713514864444733,0.027713514864444733,0.0007680389061417991
9,3,11,0.0972038134932518,0.07607507705688477,0.021128736436367035,0.021128736436367035,0.00044642350339746395
9,4,12,0.1006031334400177,0.0747365951538086,0.025866538286209106,0.025866538286209106,0.0006690778029119215
9,5,13,0.10304456949234009,0.09882795810699463,0.004216611385345459,0.004216611385345459,1.777981157502495e-05
10,1,10,0.08271977305412292,0.09221398830413818,-0.009494215250015259,0.009494215250015259,9.01401232136223e-05
10,2,11,0.07844452559947968,0.09710490703582764,-0.01866038143634796,0.01866038143634796,0.0003482098353499996
10,3,12,0.07894574850797653,0.10331785678863525,-0.024372108280658722,0.024372108280658722,0.0005939996620441534
10,4,13,0.08018800616264343,0.10358214378356934,-0.023394137620925903,0.023394137620925903,0.0005472856750268207
10,5,14,0.08478675782680511,0.10054171085357666,-0.015754953026771545,0.015754953026771545,0.0002482185448757779
11,1,11,0.14062771201133728,0.16396558284759521,-0.023337870836257935,0.023337870836257935,0.0005446562151698586
11,2,12,0.13568249344825745,0.15263473987579346,-0.01695224642753601,0.01695224642753601,0.00028737865893990744
11,3,13,0.13507959246635437,0.1654675006866455,-0.030387908220291138,0.030387908220291138,0.0009234249660048377
11,4,14,0.1397199034690857,0.16792511940002441,-0.02820521593093872,0.02820521593093872,0.0007955342057108794
11,5,15,0.14210477471351624,0.15045034885406494,-0.008345574140548706,0.008345574140548706,6.964860773539527e-05
12,1,12,0.06729225814342499,0.06675267219543457,0.0005395859479904175,0.0005395859479904175,2.911529952687175e-07
12,2,13,0.06411682069301605,0.0530393123626709,0.011077508330345154,0.011077508330345154,0.00012271119080886628
12,3,14,0.06419592350721359,0.06360745429992676,0.0005884692072868347,0.0005884692072868347,3.4629600792479565e-07
12,4,15,0.06882132589817047,0.0658719539642334,0.0029493719339370728,0.0029493719339370728,8.698794804695709e-06
12,5,16,0.07038715481758118,0.06260097026824951,0.007786184549331665,0.007786184549331665,6.0624669836251144e-05
13,1,13,0.09933045506477356,0.07367837429046631,0.02565208077430725,0.02565208077430725,0.0006580292480515837
13,2,14,0.09564504027366638,0.0701758861541748,0.025469154119491577,0.025469154119491577,0.0006486778115624148
13,3,15,0.09557371586561203,0.04008138179779053,0.0554923340678215,0.0554923340678215,0.003079399140294703
13,4,16,0.09939450025558472,0.03930306434631348,0.06009143590927124,0.06009143590927124,0.003610980669638053
13,5,17,0.10165522992610931,0.04072988033294678,0.06092534959316254,0.06092534959316254,0.0037118982230490705
14,1,14,0.037238746881484985,0.03688812255859375,0.00035062432289123535,0.00035062432289123535,1.2293741580293727e-07
14,2,15,0.03632739186286926,-0.033767521381378174,0.07009491324424744,0.07009491324424744,0.004913296862718575
14,3,16,0.03646930307149887,-0.039311885833740234,0.0757811889052391,0.0757811889052391,0.0057427885918915345
14,4,17,0.03974008932709694,-0.021260976791381836,0.061001066118478775,0.061001066118478775,0.003721130067591019
14,5,18,0.04085993766784668,-0.03312307596206665,0.07398301362991333,0.07398301362991333,0.005473486305763942
15,1,15,-0.013068772852420807,0.014112114906311035,-0.027180887758731842,0.027180887758731842,0.0007388006593527785
15,2,16,-0.012705616652965546,0.001023411750793457,-0.013729028403759003,0.013729028403759003,0.00018848622091122147
15,3,17,-0.012201525270938873,-0.010494589805603027,-0.001706935465335846,0.001706935465335846,2.913628682821301e-06
15,4,18,-0.009411942213773727,-0.028687775135040283,0.019275832921266556,0.019275832921266556,0.00037155773480858356
15,5,19,-0.008373096585273743,-0.0196569561958313,0.011283859610557556,0.011283859610557556,0.00012732548771077212
16,1,16,-0.00933791697025299,-0.03198188543319702,0.02264396846294403,0.02264396846294403,0.0005127493077508039
16,2,17,-0.010085709393024445,-0.0482143759727478,0.03812866657972336,0.03812866657972336,0.001453795215147713
16,3,18,-0.009663783013820648,-0.03528106212615967,0.02561727911233902,0.02561727911233902,0.000656244989119481
16,4,19,-0.006836477667093277,-0.048873841762542725,0.04203736409544945,0.04203736409544945,0.0017671399800933824
16,5,20,-0.004955492913722992,-0.04729032516479492,0.04233483225107193,0.04233483225107193,0.0017922380217264
17,1,17,-0.08512630313634872,-0.06057709455490112,-0.0245492085814476,0.0245492085814476,0.0006026636419754205
17,2,18,-0.08469820767641068,-0.053894639015197754,-0.03080356866121292,0.03080356866121292,0.0009488598422660588
17,3,19,-0.08390393108129501,-0.031830668449401855,-0.05207326263189316,0.05207326263189316,0.0027116246811301203
17,4,20,-0.08128082752227783,-0.034478604793548584,-0.04680222272872925,0.04680222272872925,0.0021904480523495806
17,5,21,-0.07938563823699951,-0.022500693798065186,-0.056884944438934326,0.056884944438934326,0.0032358969038206453
18,1,18,-0.02922145277261734,-0.0423130989074707,0.013091646134853363,0.013091646134853363,0.000171391198520221
18,2,19,-0.033247530460357666,-0.02480262517929077,-0.008444905281066895,0.008444905281066895,7.131642520619152e-05
18,3,20,-0.031994543969631195,-0.027179300785064697,-0.004815243184566498,0.004815243184566498,2.3186566926514107e-05
18,4,21,-0.030332190915942192,-0.04493933916091919,0.014607148244976997,0.014607148244976997,0.00021336877985073457
18,5,22,-0.025452375411987305,-0.06069904565811157,0.03524667024612427,0.03524667024612427,0.0012423277634390217
19,1,19,-0.07409324496984482,-0.08268129825592041,0.008588053286075592,0.008588053286075592,7.375465924447377e-05
19,2,20,-0.073734350502491,-0.08268129825592041,0.008946947753429413,0.008946947753429413,8.004787410259562e-05
19,3,21,-0.07312043756246567,-0.09329390525817871,0.020173467695713043,0.020173467695713043,0.0004069687988699777
19,4,22,-0.06860589236021042,-0.08829259872436523,0.019686706364154816,0.019686706364154816,0.0003875664074684537
19,5,23,-0.06806670129299164,-0.11537307500839233,0.047306373715400696,0.047306373715400696,0.002237892994101154
20,1,20,-0.10799677670001984,-0.13738465309143066,0.029387876391410828,0.029387876391410828,0.0008636472787968419
20,2,21,-0.1063273623585701,-0.12222331762313843,0.01589595526456833,0.01589595526456833,0.00025268139377315757
20,3,22,-0.10568233579397202,-0.13289690017700195,0.027214564383029938,0.027214564383029938,0.0007406325145580817
20,4,23,-0.10138542950153351,-0.11809921264648438,0.016713783144950867,0.016713783144950867,0.0002793505470164437
20,5,24,-0.10109066963195801,-0.12561947107315063,0.024528801441192627,0.024528801441192627,0.0006016621001414535
21,1,21,-0.0883488655090332,-0.06206017732620239,-0.02628868818283081,0.02628868818283081,0.0006910951263741083
21,2,22,-0.08876801282167435,-0.06608051061630249,-0.022687502205371857,0.022687502205371857,0.0005147227563187529
21,3,23,-0.08776967972517014,-0.05348038673400879,-0.034289292991161346,0.034289292991161346,0.0011757556138337066
21,4,24,-0.08534137159585953,-0.017947912216186523,-0.067393459379673,0.067393459379673,0.004541878367159635
21,5,25,-0.08276894688606262,-0.04503822326660156,-0.03773072361946106,0.03773072361946106,0.0014236075048481567
22,1,22,-0.07011064141988754,-0.08309042453765869,0.012979783117771149,0.012979783117771149,0.00016847476978437692
22,2,23,-0.07301359623670578,-0.10979413986206055,0.03678054362535477,0.03678054362535477,0.0013528083893766252
22,3,24,-0.0717567428946495,-0.11986899375915527,0.04811225086450577,0.04811225086450577,0.002314788683249136
22,4,25,-0.06861535459756851,-0.10700243711471558,0.038387082517147064,0.038387082517147064,0.0014735681041782578
22,5,26,-0.06507745385169983,-0.09789884090423584,0.03282138705253601,0.03282138705253601,0.0010772434480523785
23,1,23,-0.12338870763778687,-0.14207768440246582,0.018688976764678955,0.018688976764678955,0.00034927785251070986
23,2,24,-0.12375498563051224,-0.14678281545639038,0.023027829825878143,0.023027829825878143,0.000530280946489603
23,3,25,-0.12275960296392441,-0.1777210831642151,0.05496148020029068,0.05496148020029068,0.0030207643058069444
23,4,26,-0.12089802324771881,-0.16301685571670532,0.04211883246898651,0.04211883246898651,0.0017739960485505524
23,5,27,-0.11788210272789001,-0.18866175413131714,0.07077965140342712,0.07077965140342712,0.005009759052790663
24,1,24,-0.17040155827999115,-0.20119774341583252,0.03079618513584137,0.03079618513584137,0.0009484050189210169
24,2,25,-0.16704589128494263,-0.14394611120224,-0.023099780082702637,0.023099780082702637,0.0005335998398692254
24,3,26,-0.16666480898857117,-0.1944553256034851,0.02779051661491394,0.02779051661491394,0.0007723128137238078
24,4,27,-0.1623685508966446,-0.13637572526931763,-0.025992825627326965,0.025992825627326965,0.0006756269840926254
24,5,28,-0.16225755214691162,-0.1285685896873474,-0.03368896245956421,0.03368896245956421,0.0011349461916019266
25,1,25,-0.10776648670434952,-0.11130005121231079,0.003533564507961273,0.003533564507961273,1.2486078131923595e-05
25,2,26,-0.11140746623277664,-0.10160589218139648,-0.009801574051380157,0.009801574051380157,9.607085388468883e-05
25,3,27,-0.10988811403512955,-0.10257542133331299,-0.007312692701816559,0.007312692701816559,5.347547455120116e-05
25,4,28,-0.10948280990123749,-0.11844956874847412,0.008966758847236633,0.008966758847236633,8.040276422449644e-05
25,5,29,-0.10361246764659882,-0.09542614221572876,-0.008186325430870056,0.008186325430870056,6.701592406010981e-05
26,1,26,-0.0698157250881195,-0.0556483268737793,-0.01416739821434021,0.01416739821434021,0.00020071517216369017
26,2,27,-0.07216919213533401,-0.04305213689804077,-0.029117055237293243,0.029117055237293243,0.0008478029056915859
26,3,28,-0.07108130306005478,-0.04479789733886719,-0.02628340572118759,0.02628340572118759,0.0006908174163045566
26,4,29,-0.06929104775190353,-0.04691809415817261,-0.022372953593730927,0.022372953593730927,0.0005005490525072376
26,5,30,-0.06540876626968384,-0.05165755748748779,-0.013751208782196045,0.013751208782196045,0.00018909574297154563
27,1,27,-0.010188445448875427,-0.01502525806427002,0.004836812615394592,0.004836812615394592,2.3394756276440276e-05
27,2,28,-0.012741468846797943,0.008146286010742188,-0.02088775485754013,0.02088775485754013,0.0004362983029886913
27,3,29,-0.011949226260185242,0.0055571794509887695,-0.01750640571117401,0.01750640571117401,0.00030647424092422604
27,4,30,-0.008566681295633316,0.02432715892791748,-0.032893840223550797,0.032893840223550797,0.0010820047246524883
27,5,31,-0.006032831966876984,0.04141438007354736,-0.04744721204042435,0.04744721204042435,0.002251237930408989
28,1,28,0.09866911172866821,0.10415375232696533,-0.005484640598297119,0.005484640598297119,3.008128249248898e-05
28,2,29,0.09241202473640442,0.10073530673980713,-0.00832328200340271,0.00832328200340271,6.927702330816743e-05
28,3,30,0.09310152381658554,0.0999147891998291,-0.006813265383243561,0.006813265383243561,4.6420585182505025e-05
28,4,31,0.09430806338787079,0.10223984718322754,-0.00793178379535675,0.00793178379535675,6.291319417628394e-05
28,5,32,0.100157231092453,0.09827423095703125,0.001883000135421753,0.001883000135421753,3.54568950999834e-06
29,1,29,0.08546842634677887,0.07982957363128662,0.0056388527154922485,0.0056388527154922485,3.1796659947014305e-05
29,2,30,0.08165397495031357,0.09409797191619873,-0.012443996965885162,0.012443996965885162,0.00015485306048695913
29,3,31,0.08169006556272507,0.10217463970184326,-0.020484574139118195,0.020484574139118195,0.0004196177776610299
29,4,32,0.08570277690887451,0.09719431400299072,-0.011491537094116211,0.011491537094116211,0.00013205542478544885
29,5,33,0.0879228338599205,0.10365545749664307,-0.015732623636722565,0.015732623636722565,0.00024751544649476154
30,1,30,0.07606841623783112,0.08535921573638916,-0.009290799498558044,0.009290799498558044,8.631895532240641e-05
30,2,31,0.07197406142950058,0.08339428901672363,-0.011420227587223053,0.011420227587223053,0.00013042159814397047
30,3,32,0.07230440527200699,0.07920265197753906,-0.006898246705532074,0.006898246705532074,4.758580761038411e-05
30,4,33,0.0753084123134613,0.07880985736846924,-0.0035014450550079346,0.0035014450550079346,1.2260117473239518e-05
30,5,34,0.07855529338121414,0.0961003303527832,-0.01754503697156906,0.01754503697156906,0.00030782832233372526
31,1,31,0.11542874574661255,0.12980639934539795,-0.0143776535987854,0.0143776535987854,0.00020671692300666678
31,2,32,0.11054321378469467,0.1390092372894287,-0.02846602350473404,0.02846602350473404,0.0008103144941720708
31,3,33,0.1105647012591362,0.12940597534179688,-0.018841274082660675,0.018841274082660675,0.00035499360905794086
31,4,34,0.11305588483810425,0.13874220848083496,-0.025686323642730713,0.025686323642730713,0.0006597872222791068
31,5,35,0.11698262393474579,0.12793874740600586,-0.01095612347126007,0.01095612347126007,0.00012003664151749582
32,1,32,0.1978515386581421,0.19645428657531738,0.001397252082824707,0.001397252082824707,1.952313382957982e-06
32,2,33,0.19206176698207855,0.18390274047851562,0.008159026503562927,0.008159026503562927,6.656971348584229e-05
32,3,34,0.19054317474365234,0.19532573223114014,-0.004782557487487793,0.004782557487487793,2.287285612112555e-05
32,4,35,0.1970316767692566,0.20110785961151123,-0.004076182842254639,0.004076182842254639,1.6615266563491105e-05
32,5,36,0.19816499948501587,0.2099924087524414,-0.011827409267425537,0.011827409267425537,0.00013988760997918348
33,1,33,0.15363365411758423,0.1575911045074463,-0.0039574503898620605,0.0039574503898620605,1.5661413588219375e-05
33,2,34,0.14824102818965912,0.15167999267578125,-0.0034389644861221313,0.0034389644861221313,1.1826476736809255e-05
33,3,35,0.14782488346099854,0.17390310764312744,-0.026078224182128906,0.026078224182128906,0.0006800737764933729
33,4,36,0.15122352540493011,0.15343129634857178,-0.0022077709436416626,0.0022077709436416626,4.874252539588397e-06
33,5,37,0.15466547012329102,0.15073752403259277,0.003927946090698242,0.003927946090698242,1.5428760491431603e-05
34,1,34,0.1382715404033661,0.1298518180847168,0.008419722318649292,0.008419722318649292,7.089172392316101e-05
34,2,35,0.1341351568698883,0.1315774917602539,0.0025576651096343994,0.0025576651096343994,6.541650813041144e-06
34,3,36,0.1333320140838623,0.12547242641448975,0.007859587669372559,0.007859587669372559,6.177311833255317e-05
34,4,37,0.13868477940559387,0.13900995254516602,-0.00032517313957214355,0.00032517313957214355,1.0573757069920475e-07
34,5,38,0.13993658125400543,0.133833646774292,0.00610293447971344,0.00610293447971344,3.7245809263675156e-05
35,1,35,0.17795002460479736,0.18128514289855957,-0.003335118293762207,0.003335118293762207,1.1123014033387335e-05
35,2,36,0.17277604341506958,0.1942075490951538,-0.02143150568008423,0.02143150568008423,0.00045930943571548255
35,3,37,0.1717531681060791,0.1932448148727417,-0.021491646766662598,0.021491646766662598,0.0004618908807429989
35,4,38,0.17681166529655457,0.20726680755615234,-0.03045514225959778,0.03045514225959778,0.0009275156900523385
35,5,39,0.1787308156490326,0.20547974109649658,-0.02674892544746399,0.02674892544746399,0.0007155050125939866
36,1,36,0.304561048746109,0.2870286703109741,0.017532378435134888,0.017532378435134888,0.00030738429359278285
36,2,37,0.29559847712516785,0.3066258430480957,-0.011027365922927856,0.011027365922927856,0.00012160279919815054
36,3,38,0.2927308976650238,0.22022008895874023,0.07251080870628357,0.07251080870628357,0.005257817379239249
36,4,39,0.30044275522232056,0.2222985029220581,0.07814425230026245,0.07814425230026245,0.006106524167567073
36,5,40,0.30216318368911743,0.23788714408874512,0.06427603960037231,0.06427603960037231,0.00413140926670863
37,1,37,0.13936181366443634,0.13585734367370605,0.0035044699907302856,0.0035044699907302856,1.2281309915929128e-05
37,2,38,0.13676567375659943,0.1488438844680786,-0.012078210711479187,0.012078210711479187,0.00014588317399089057
37,3,39,0.13582155108451843,0.15116775035858154,-0.01534619927406311,0.01534619927406311,0.00023550583215925514
37,4,40,0.13997671008110046,0.16511154174804688,-0.02513483166694641,0.02513483166694641,0.0006317597629257321
37,5,41,0.1407468616962433,0.15335524082183838,-0.012608379125595093,0.012608379125595093,0.00015897122417474208
38,1,38,0.12218533456325531,0.11842739582061768,0.0037579387426376343,0.0037579387426376343,1.4122103593416924e-05
38,2,39,0.11787710338830948,0.12915217876434326,-0.011275075376033783,0.011275075376033783,0.00012712732473524335
38,3,40,0.11753594130277634,0.13074111938476562,-0.013205178081989288,0.013205178081989288,0.0001743767281770503
38,4,41,0.12190353870391846,0.12187016010284424,3.337860107421875e-05,3.337860107421875e-05,1.114131009671837e-09
38,5,42,0.12422133982181549,0.11591160297393799,0.008309736847877502,0.008309736847877502,6.905172648097313e-05
39,1,39,0.11520189046859741,0.11839127540588379,-0.003189384937286377,0.003189384937286377,1.0172176278189227e-05
39,2,40,0.1116843968629837,0.11997222900390625,-0.008287832140922546,0.008287832140922546,6.86881615961088e-05
39,3,41,0.11113544553518295,0.13631057739257812,-0.025175131857395172,0.025175131857395172,0.0006337872640372333
39,4,42,0.11606290936470032,0.14408493041992188,-0.028022021055221558,0.028022021055221558,0.0007852336640192803
39,5,43,0.11738639324903488,0.15686535835266113,-0.03947896510362625,0.03947896510362625,0.0015585886856533393
40,1,40,0.09034265577793121,0.10165083408355713,-0.011308178305625916,0.011308178305625916,0.0001278748965918286
40,2,41,0.08515267819166183,0.10748600959777832,-0.022333331406116486,0.022333331406116486,0.000498777691695429
40,3,42,0.08563867956399918,0.0846409797668457,0.000997699797153473,0.000997699797153473,9.95404885240081e-07
40,4,43,0.08756741881370544,0.08551013469696045,0.002057284116744995,0.002057284116744995,4.232417937011235e-06
40,5,44,0.09232322126626968,0.09742963314056396,-0.005106411874294281,0.005106411874294281,2.6075442229933632e-05
41,1,41,0.1053481251001358,0.0943065881729126,0.011041536927223206,0.011041536927223206,0.00012191553771523367
41,2,42,0.10119955241680145,0.10368013381958008,-0.0024805814027786255,0.0024805814027786255,6.153284095811173e-06
41,3,43,0.10108310729265213,0.10305535793304443,-0.0019722506403923035,0.0019722506403923035,3.889772588527851e-06
41,4,44,0.10420188307762146,0.09768128395080566,0.006520599126815796,0.006520599126815796,4.251821297263092e-05
41,5,45,0.10721132159233093,0.07356047630310059,0.03365084528923035,0.03365084528923035,0.0011323793886797162
42,1,42,0.048336952924728394,0.031732797622680664,0.01660415530204773,0.01660415530204773,0.0002756979732945197
42,2,43,0.04683162644505501,0.03693544864654541,0.009896177798509598,0.009896177798509598,9.793433501971427e-05
42,3,44,0.04674026370048523,0.01116323471069336,0.03557702898979187,0.03557702898979187,0.0012657249917404911
42,4,45,0.05217605456709862,-0.0012990832328796387,0.053475137799978256,0.053475137799978256,0.0028595903627266633
42,5,46,0.052193574607372284,0.0014837980270385742,0.05070977658033371,0.05070977658033371,0.002571481440827361
43,1,43,-0.016902506351470947,-0.017902731895446777,0.00100022554397583,0.00100022554397583,1.0004511388217452e-06
43,2,44,-0.016733266413211823,-0.006422460079193115,-0.010310806334018707,0.010310806334018707,0.0001063127272576403
43,3,45,-0.01631052792072296,-0.023228228092193604,0.006917700171470642,0.006917700171470642,4.785457566236495e-05
43,4,46,-0.013181839138269424,-0.009736120700836182,-0.003445718437433243,0.003445718437433243,1.1872975550067388e-05
43,5,47,-0.0122065469622612,-0.0057122111320495605,-0.006494335830211639,0.006494335830211639,4.2176397875570704e-05
44,1,44,-0.005149967968463898,-0.004044950008392334,-0.0011050179600715637,0.0011050179600715637,1.22106469208072e-06
44,2,45,-0.007566235959529877,-0.0006178021430969238,-0.006948433816432953,0.006948433816432953,4.828073250134901e-05
44,3,46,-0.006702214479446411,-0.020943284034729004,0.014241069555282593,0.014241069555282593,0.00020280806207839674
44,4,47,-0.004789847880601883,-0.011607885360717773,0.0068180374801158905,0.0068180374801158905,4.648563508026504e-05
44,5,48,-0.0012768805027008057,-0.016807496547698975,0.015530616044998169,0.015530616044998169,0.00024120003473715457
45,1,45,-0.02699686586856842,-0.03849804401397705,0.01150117814540863,0.01150117814540863,0.0001322770987324251
45,2,46,-0.028308719396591187,-0.04408305883407593,0.01577433943748474,0.01577433943748474,0.0002488297846889864
45,3,47,-0.027582839131355286,-0.0552525520324707,0.027669712901115417,0.027669712901115417,0.000765613012030153
45,4,48,-0.024685852229595184,-0.08236122131347656,0.05767536908388138,0.05767536908388138,0.00332644819896194
45,5,49,-0.022432222962379456,-0.07782375812530518,0.05539153516292572,0.05539153516292572,0.0030682221677056365
46,1,46,-0.06451289355754852,-0.09133398532867432,0.026821091771125793,0.026821091771125793,0.0007193709637951518
46,2,47,-0.06329015642404556,-0.08167505264282227,0.018384896218776703,0.018384896218776703,0.0003380044089751899
46,3,48,-0.06280602514743805,-0.038561999797821045,-0.024244025349617004,0.024244025349617004,0.0005877727651528719
46,4,49,-0.05945856496691704,-0.025604665279388428,-0.03385389968752861,0.03385389968752861,0.0011460865240532497
46,5,50,-0.058833956718444824,-0.02878546714782715,-0.030048489570617676,0.030048489570617676,0.0009029117254755192
47,1,47,-0.03398582339286804,-0.026624560356140137,-0.007361263036727905,0.007361263036727905,5.418819349589654e-05
47,2,48,-0.03778477758169174,-0.03631049394607544,-0.0014742836356163025,0.0014742836356163025,2.1735122382460226e-06
47,3,49,-0.036378469318151474,-0.028374850749969482,-0.008003618568181992,0.008003618568181992,6.405791018494755e-05
47,4,50,-0.034763652831315994,-0.03572720289230347,0.0009635500609874725,0.0009635500609874725,9.28428720028962e-07
47,5,51,-0.02994123101234436,-0.02429044246673584,-0.0056507885456085205,0.0056507885456085205,3.193141118718046e-05
48,1,48,-0.0312708355486393,-0.03481107950210571,0.0035402439534664154,0.0035402439534664154,1.2533327250055515e-05
48,2,49,-0.03379618376493454,-0.05019521713256836,0.01639903336763382,0.01639903336763382,0.0002689282953927674
48,3,50,-0.032817739993333817,-0.02486288547515869,-0.007954854518175125,0.007954854518175125,6.32797104053312e-05
48,4,51,-0.03068053536117077,-0.0335385799407959,0.0028580445796251297,0.0028580445796251297,8.168418819124584e-06
48,5,52,-0.02718798816204071,-0.013989388942718506,-0.013198599219322205,0.013198599219322205,0.0001742030213522927
49,1,49,0.027543187141418457,0.03488576412200928,-0.00734257698059082,0.00734257698059082,5.391343671590221e-05
49,2,50,0.023571982979774475,0.01979994773864746,0.003772035241127014,0.003772035241127014,1.4228249860304132e-05
49,3,51,0.024509452283382416,-0.002888798713684082,0.027398250997066498,0.027398250997066498,0.0007506641576982553
49,4,52,0.025872524827718735,-0.0037336349487304688,0.029606159776449203,0.029606159776449203,0.0008765246967086388
49,5,53,0.030426189303398132,0.009662508964538574,0.020763680338859558,0.020763680338859558,0.000431130421214343
50,1,50,-0.006258055567741394,-0.003390073776245117,-0.002867981791496277,0.002867981791496277,8.225319556354194e-06
50,2,51,-0.007993049919605255,0.013942718505859375,-0.02193576842546463,0.02193576842546463,0.000481177936415611
50,3,52,-0.0072945281863212585,0.008600354194641113,-0.015894882380962372,0.015894882380962372,0.00025264728590462804
50,4,53,-0.005186531692743301,0.023320913314819336,-0.028507445007562637,0.028507445007562637,0.0008126744208592079
50,5,54,-0.0024485886096954346,0.030681371688842773,-0.03312996029853821,0.03312996029853821,0.0010975942693827179
51,1,51,0.026972003281116486,0.04531407356262207,-0.018342070281505585,0.018342070281505585,0.00033643154221169036
51,2,52,0.02277761697769165,0.04011571407318115,-0.017338097095489502,0.017338097095489502,0.0003006096108926215
51,3,53,0.023716911673545837,0.0330275297164917,-0.009310618042945862,0.009310618042945862,8.668760834162903e-05
