rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
22,3,24,0.11066359281539917,0.1557457447052002,-0.045082151889801025,0.045082151889801025,0.00203240041901509
22,4,25,0.11176620423793793,0.24076342582702637,-0.12899722158908844,0.12899722158908844,0.016640283177704385
22,5,26,0.10563278198242188,0.28494882583618164,-0.17931604385375977,0.17931604385375977,0.032154243583363495
23,1,23,0.31116703152656555,0.30872857570648193,0.002438455820083618,0.002438455820083618,5.946066786499671e-06
23,2,24,0.32039618492126465,0.32188963890075684,-0.0014934539794921875,0.0014934539794921875,2.230404788861051e-06
23,3,25,0.3263585865497589,0.2939223051071167,0.03243628144264221,0.03243628144264221,0.0010521123538262955
23,4,26,0.31617623567581177,0.32254159450531006,-0.006365358829498291,0.006365358829498291,4.0517793028271853e-05
23,5,27,0.3108521103858948,0.34780848026275635,-0.03695636987686157,0.03695636987686157,0.0013657732744754014
24,1,24,0.4020581841468811,0.315854549407959,0.08620363473892212,0.08620363473892212,0.0074310666422015
24,2,25,0.3807602822780609,0.3681982755661011,0.012562006711959839,0.012562006711959839,0.00015780401263132404
24,3,26,0.39819779992103577,0.30825328826904297,0.0899445116519928,0.0899445116519928,0.008090015176315468
24,4,27,0.4030101001262665,0.3608132600784302,0.042196840047836304,0.042196840047836304,0.0017805733100226817
24,5,28,0.3910316228866577,0.3694959878921509,0.021535634994506836,0.021535634994506836,0.00046378357461662745
25,1,25,0.5296058058738708,0.5129618644714355,0.016643941402435303,0.016643941402435303,0.00027702078540770003
25,2,26,0.4923282265663147,0.5631080865859985,-0.07077986001968384,0.07077986001968384,0.005009788584406039
25,3,27,0.520755410194397,0.48329591751098633,0.037459492683410645,0.037459492683410645,0.0014032135920984956
25,4,28,0.526809573173523,0.4623051881790161,0.06450438499450684,0.06450438499450684,0.004160815683519559
25,5,29,0.5321611166000366,0.5419813394546509,-0.009820222854614258,0.009820222854614258,9.64367769142882e-05
26,1,26,0.46546193957328796,0.3666456937789917,0.09881624579429626,0.09881624579429626,0.009764650432878774
26,2,27,0.4471946060657501,0.3843168020248413,0.06287780404090881,0.06287780404090881,0.003953618241006929
26,3,28,0.46123191714286804,0.3743767738342285,0.08685514330863953,0.08685514330863953,0.0075438159191643095
26,4,29,0.4571557343006134,0.3047964572906494,0.152359277009964,0.152359277009964,0.02321334929099894
26,5,30,0.4407039284706116,0.37551283836364746,0.06519109010696411,0.06519109010696411,0.004249878229334314
27,1,27,0.354253351688385,0.30670642852783203,0.04754692316055298,0.04754692316055298,0.0022607099020355292
27,2,28,0.341860294342041,0.3246978521347046,0.017162442207336426,0.017162442207336426,0.0002945494225201628
27,3,29,0.347896933555603,0.3052147626876831,0.04268217086791992,0.04268217086791992,0.001821767709998312
27,4,30,0.3444448411464691,0.3373619318008423,0.007082909345626831,0.007082909345626831,5.0167604798367904e-05
27,5,31,0.32214218378067017,0.36208105087280273,-0.03993886709213257,0.03993886709213257,0.0015951131046030298
28,1,28,0.4229404926300049,0.3593783378601074,0.06356215476989746,0.06356215476989746,0.0040401475189923985
28,2,29,0.41579046845436096,0.34822940826416016,0.0675610601902008,0.0675610601902008,0.004564496854023936
28,3,30,0.42353785037994385,0.3789736032485962,0.044564247131347656,0.044564247131347656,0.001985972122383828
28,4,31,0.4132179915904999,0.33210480213165283,0.08111318945884705,0.08111318945884705,0.0065793495041868155
28,5,32,0.3988892436027527,0.3895390033721924,0.009350240230560303,0.009350240230560303,8.742699236918838e-05
29,1,29,0.5094866752624512,0.48919999599456787,0.0202866792678833,0.0202866792678833,0.00041154935571796614
29,2,30,0.5042018294334412,0.4923042058944702,0.011897623538970947,0.011897623538970947,0.00014155344587507557
29,3,31,0.5110523700714111,0.4230743646621704,0.08797800540924072,0.08797800540924072,0.00774012943578839
29,4,32,0.5041576027870178,0.4762982130050659,0.027859389781951904,0.027859389781951904,0.0007761455990227262
29,5,33,0.48281145095825195,0.5144860744476318,-0.03167462348937988,0.03167462348937988,0.0010032817731939758
30,1,30,0.4354081451892853,0.3103855848312378,0.12502256035804749,0.12502256035804749,0.015630640598481627
30,2,31,0.43266335129737854,0.36291778087615967,0.06974557042121887,0.06974557042121887,0.004864444593381201
30,3,32,0.4366513192653656,0.31525230407714844,0.12139901518821716,0.12139901518821716,0.014737720888668981
30,4,33,0.4311959445476532,0.26690852642059326,0.16428741812705994,0.16428741812705994,0.026990355754855422
30,5,34,0.40840667486190796,0.31324660778045654,0.09516006708145142,0.09516006708145142,0.009055438366946333
31,1,31,0.35905155539512634,0.3116719722747803,0.04737958312034607,0.04737958312034607,0.002244824896657782
31,2,32,0.35694620013237,0.284759521484375,0.072186678647995,0.072186678647995,0.0052109165742288965
31,3,33,0.3589992821216583,0.19939720630645752,0.1596020758152008,0.1596020758152008,0.025472822604521106
31,4,34,0.3602176606655121,0.20643877983093262,0.15377888083457947,0.15377888083457947,0.023647944190735792
31,5,35,0.3371816873550415,0.22007405757904053,0.11710762977600098,0.11710762977600098,0.01371419695175291
32,1,32,0.21334391832351685,0.15767455101013184,0.05566936731338501,0.05566936731338501,0.0030990784570725793
32,2,33,0.20733270049095154,0.1655799150466919,0.041752785444259644,0.041752785444259644,0.00174329509235438
32,3,34,0.2087981402873993,0.14030587673187256,0.06849226355552673,0.06849226355552673,0.0046911901669597356
32,4,35,0.21345843374729156,0.12836122512817383,0.08509720861911774,0.08509720861911774,0.007241534914765646
32,5,36,0.1965733766555786,0.2053663730621338,-0.008792996406555176,0.008792996406555176,7.731678580569223e-05
33,1,33,0.29541465640068054,0.27337872982025146,0.022035926580429077,0.022035926580429077,0.0004855820602580607
33,2,34,0.2963331937789917,0.29517853260040283,0.0011546611785888672,0.0011546611785888672,1.3332424373402318e-06
33,3,35,0.2943401038646698,0.30607855319976807,-0.011738449335098267,0.011738449335098267,0.00013779119279266894
33,4,36,0.2940782904624939,0.30598747730255127,-0.011909186840057373,0.011909186840057373,0.00014182873119139572
33,5,37,0.2813571095466614,0.3032548427581787,-0.021897733211517334,0.021897733211517334,0.00047951071980278925
34,1,34,0.2760022282600403,0.28754639625549316,-0.01154416799545288,0.01154416799545288,0.00013326781470723859
34,2,35,0.2776314616203308,0.30999791622161865,-0.03236645460128784,0.03236645460128784,0.001047587383457227
34,3,36,0.28428980708122253,0.31135261058807373,-0.027062803506851196,0.027062803506851196,0.0007323953336504374
34,4,37,0.284164696931839,0.2669106721878052,0.017254024744033813,0.017254024744033813,0.0002977013698677311
34,5,38,0.2697247266769409,0.28302156925201416,-0.013296842575073242,0.013296842575073242,0.0001768060224662804
35,1,35,0.07227571308612823,0.07075095176696777,0.0015247613191604614,0.0015247613191604614,2.3248970804079505e-06
35,2,36,0.06497664749622345,0.059935569763183594,0.005041077733039856,0.005041077733039856,2.5412464710550253e-05
35,3,37,0.0835864245891571,0.08856320381164551,-0.004976779222488403,0.004976779222488403,2.4768331429392276e-05
35,4,38,0.08323816955089569,0.1273421049118042,-0.04410393536090851,0.04410393536090851,0.001945157114319196
35,5,39,0.06870178133249283,0.16189932823181152,-0.0931975468993187,0.0931975468993187,0.008685782748050708
36,1,36,0.17323608696460724,0.09724080562591553,0.07599528133869171,0.07599528133869171,0.005775282785746905
36,2,37,0.1839277744293213,0.1350710391998291,0.04885673522949219,0.04885673522949219,0.002386980577284703
36,3,38,0.1866222321987152,0.1299753189086914,0.056646913290023804,0.056646913290023804,0.0032088727852874754
36,4,39,0.1867305487394333,0.1476576328277588,0.0390729159116745,0.0390729159116745,0.0015266927578407863
36,5,40,0.18039098381996155,0.14021360874176025,0.040177375078201294,0.040177375078201294,0.0016142214681744704
37,1,37,0.1110571026802063,0.09147322177886963,0.01958388090133667,0.01958388090133667,0.0003835283911577392
37,2,38,0.11481156945228577,0.06851506233215332,0.046296507120132446,0.046296507120132446,0.0021433665715244743
37,3,39,0.12180255353450775,0.03354918956756592,0.08825336396694183,0.08825336396694183,0.007788656251481507
37,4,40,0.12401305139064789,0.02183389663696289,0.102179154753685,0.102179154753685,0.010440579666177507
37,5,41,0.11704938858747482,0.011242985725402832,0.10580640286207199,0.10580640286207199,0.011194994886611076
38,1,38,0.06263022124767303,0.011498808860778809,0.051131412386894226,0.051131412386894226,0.0026144213326786403
38,2,39,0.05949034541845322,0.042901039123535156,0.01658930629491806,0.01658930629491806,0.000275205083346608
38,3,40,0.06499031186103821,-0.0003001689910888672,0.06529048085212708,0.06529048085212708,0.004262846889901972
38,4,41,0.0745944082736969,-0.003879070281982422,0.07847347855567932,0.07847347855567932,0.006158086836628662
38,5,42,0.06837943941354752,0.006257295608520508,0.06212214380502701,0.06212214380502701,0.0038591607509324555
39,1,39,0.023300524801015854,0.036739349365234375,-0.013438824564218521,0.013438824564218521,0.00018060200566784312
39,2,40,0.020562591031193733,0.045941710472106934,-0.0253791194409132,0.0253791194409132,0.0006440997035961384
39,3,41,0.015981510281562805,0.04184138774871826,-0.025859877467155457,0.025859877467155457,0.0006687332626162945
39,4,42,0.027693014591932297,0.02320384979248047,0.004489164799451828,0.004489164799451828,2.015260059663737e-05
39,5,43,0.021080687642097473,0.02173614501953125,-0.0006554573774337769,0.0006554573774337769,4.296243736323646e-07
40,1,40,0.0014158692210912704,-0.011522829532623291,0.012938698753714561,0.012938698753714561,0.00016740992543937475
40,2,41,-0.001738768070936203,-0.052756428718566895,0.05101766064763069,0.05101766064763069,0.0026028016979568053
40,3,42,0.0041212886571884155,-0.025214672088623047,0.029335960745811462,0.029335960745811462,0.000860598592879791
40,4,43,0.006756547838449478,0.015273332595825195,-0.008516784757375717,0.008516784757375717,7.253562260346735e-05
40,5,44,-0.0010160058736801147,0.014595508575439453,-0.015611514449119568,0.015611514449119568,0.00024371938339506904
41,1,41,-0.01714438386261463,-0.055042803287506104,0.03789842128753662,0.03789842128753662,0.001436290336087609
41,2,42,-0.010251127183437347,-0.06437951326370239,0.054128386080265045,0.054128386080265045,0.0029298821796542307
41,3,43,-0.0071423836052417755,-0.06316357851028442,0.05602119490504265,0.05602119490504265,0.0031383742785887764
41,4,44,-0.007223937660455704,-0.09551620483398438,0.08829227089881897,0.08829227089881897,0.007795525100470435
41,5,45,-0.01013898104429245,-0.06544345617294312,0.055304475128650665,0.055304475128650665,0.00305858496925554
42,1,42,-0.021584685891866684,-0.0505334734916687,0.028948787599802017,0.028948787599802017,0.000838032303498451
42,2,43,-0.02324242889881134,-0.05019587278366089,0.02695344388484955,0.02695344388484955,0.0007264881372537335
42,3,44,-0.018937479704618454,-0.08609825372695923,0.06716077029705048,0.06716077029705048,0.0045105690668931775
42,4,45,-0.012645576149225235,-0.10590648651123047,0.09326091408729553,0.09326091408729553,0.008697598096397918
42,5,46,-0.020649120211601257,-0.07461851835250854,0.05396939814090729,0.05396939814090729,0.002912695935691767
43,1,43,-0.06000295653939247,-0.050725579261779785,-0.009277377277612686,0.009277377277612686,8.606972915116418e-05
43,2,44,-0.06098214536905289,-0.03277832269668579,-0.028203822672367096,0.028203822672367096,0.0007954556133343282
43,3,45,-0.062129829078912735,-0.02581775188446045,-0.036312077194452286,0.036312077194452286,0.0013185669501758618
43,4,46,-0.05348270758986473,-0.05129426717758179,-0.0021884404122829437,0.0021884404122829437,4.789271438113141e-06
43,5,47,-0.0600108802318573,-0.05045264959335327,-0.009558230638504028,0.009558230638504028,9.135977293883712e-05
44,1,44,0.05696803703904152,0.023376941680908203,0.033591095358133316,0.033591095358133316,0.0011283616873592056
44,2,45,0.05631440505385399,0.025096535682678223,0.031217869371175766,0.031217869371175766,0.000974555368075794
44,3,46,0.06149481236934662,0.026068568229675293,0.035426244139671326,0.035426244139671326,0.001255018773843597
44,4,47,0.06417866051197052,0.02634274959564209,0.03783591091632843,0.03783591091632843,0.0014315561548683409
44,5,48,0.05595547333359718,-0.003538966178894043,0.059494439512491226,0.059494439512491226,0.0035395883329054773
45,1,45,-0.036687225103378296,-0.02389127016067505,-0.012795954942703247,0.012795954942703247,0.00016373646289569166
45,2,46,-0.038868553936481476,-0.004768729209899902,-0.034099824726581573,0.034099824726581573,0.001162798046383584
45,3,47,-0.031515516340732574,-0.025798797607421875,-0.0057167187333106995,0.0057167187333106995,3.268087307578549e-05
45,4,48,-0.030492063611745834,-0.040271759033203125,0.00977969542145729,0.00977969542145729,9.56424425364727e-05
45,5,49,-0.03936275839805603,-0.03834044933319092,-0.0010223090648651123,0.0010223090648651123,1.0451158241053804e-06
46,1,46,-0.09193843603134155,-0.12156957387924194,0.02963113784790039,0.02963113784790039,0.000878004330161275
46,2,47,-0.09799400717020035,-0.09132826328277588,-0.006665743887424469,0.006665743887424469,4.443214157273667e-05
46,3,48,-0.08780576288700104,-0.09220129251480103,0.004395529627799988,0.004395529627799988,1.93206807088675e-05
46,4,49,-0.08727826178073883,-0.11194425821304321,0.024665996432304382,0.024665996432304382,0.0006084113799984525
46,5,50,-0.09432949125766754,-0.10757935047149658,0.01324985921382904,0.01324985921382904,0.00017555876918629032
47,1,47,-0.11792264878749847,-0.11564964056015015,-0.0022730082273483276,0.0022730082273483276,5.166566401593187e-06
47,2,48,-0.12005681544542313,-0.09664416313171387,-0.02341265231370926,0.02341265231370926,0.0005481522883626355
47,3,49,-0.11462530493736267,-0.125019371509552,0.010394066572189331,0.010394066572189331,0.00010803661990710367
47,4,50,-0.11204145848751068,-0.13345885276794434,0.021417394280433655,0.021417394280433655,0.00045870477776355223
47,5,51,-0.11624476313591003,-0.12380111217498779,0.007556349039077759,0.007556349039077759,5.709841080037137e-05
48,1,48,-0.15198571979999542,-0.14550787210464478,-0.006477847695350647,0.006477847695350647,4.196251076415969e-05
48,2,49,-0.15653535723686218,-0.15939736366271973,0.002862006425857544,0.002862006425857544,8.191080781649873e-06
48,3,50,-0.14921489357948303,-0.18610626459121704,0.03689137101173401,0.03689137101173401,0.0013609732551254083
48,4,51,-0.14498135447502136,-0.21251553297042847,0.0675341784954071,0.0675341784954071,0.004560865265049507
48,5,52,-0.147443950176239,-0.18492919206619263,0.03748524188995361,0.03748524188995361,0.0014051433595483331
49,1,49,-0.2195931077003479,-0.21089822053909302,-0.008694887161254883,0.008694887161254883,7.5601062746955e-05
49,2,50,-0.22394341230392456,-0.20488256216049194,-0.019060850143432617,0.019060850143432617,0.0003633160081903952
49,3,51,-0.21989327669143677,-0.23339515924453735,0.013501882553100586,0.013501882553100586,0.000182300832477722
49,4,52,-0.215632826089859,-0.2545735836029053,0.038940757513046265,0.038940757513046265,0.001516382595689869
49,5,53,-0.21431271731853485,-0.26806753873825073,0.05375482141971588,0.05375482141971588,0.0028895808258655453
50,1,50,-0.18655510246753693,-0.15139132738113403,-0.03516377508640289,0.03516377508640289,0.0012364910783271288
50,2,51,-0.19162878394126892,-0.1296824812889099,-0.06194630265235901,0.06194630265235901,0.0038373444122976608
50,3,52,-0.19139181077480316,-0.17686671018600464,-0.014525100588798523,0.014525100588798523,0.0002109785471147152
50,4,53,-0.18009048700332642,-0.19460362195968628,0.014513134956359863,0.014513134956359863,0.0002106310862615146
50,5,54,-0.18123061954975128,-0.2086881399154663,0.027457520365715027,0.027457520365715027,0.0007539154246336555
51,1,51,-0.21979661285877228,-0.22866904735565186,0.008872434496879578,0.008872434496879578,7.872009390141876e-05
51,2,52,-0.22813624143600464,-0.22334331274032593,-0.004792928695678711,0.004792928695678711,2.297216548186043e-05
51,3,53,-0.22412309050559998,-0.2158603072166443,-0.008262783288955688,0.008262783288955688,6.827358768024538e-05
51,4,54,-0.21778075397014618,-0.20806270837783813,-0.009718045592308044,0.009718045592308044,9.444041013417781e-05
51,5,55,-0.21785517036914825,-0.18159139156341553,-0.03626377880573273,0.03626377880573273,0.0013150616532711101
52,1,52,-0.1777384728193283,-0.10411423444747925,-0.07362423837184906,0.07362423837184906,0.0054205284758348515
52,2,53,-0.17301484942436218,-0.11108571290969849,-0.061929136514663696,0.061929136514663696,0.0038352179494518523
