rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
9,4,12,0.31715893745422363,0.32364845275878906,-0.00648951530456543,0.00648951530456543,4.211380888818894e-05
9,5,13,0.33912619948387146,0.3132585287094116,0.02586767077445984,0.02586767077445984,0.0006691363912958437
10,1,10,0.21818213164806366,0.2561725378036499,-0.03799040615558624,0.03799040615558624,0.001443270959866405
10,2,11,0.2525072693824768,0.22992289066314697,0.022584378719329834,0.022584378719329834,0.0005100541621381183
10,3,12,0.22397732734680176,0.2534869909286499,-0.029509663581848145,0.029509663581848145,0.0008708202447138547
10,4,13,0.2385941445827484,0.24854886531829834,-0.009954720735549927,0.009954720735549927,9.909646492278767e-05
10,5,14,0.24061700701713562,0.2603309154510498,-0.019713908433914185,0.019713908433914185,0.0003886381857407528
11,1,11,0.18579544126987457,0.19189667701721191,-0.006101235747337341,0.006101235747337341,3.7225077644587046e-05
11,2,12,0.2192002385854721,0.19454801082611084,0.024652227759361267,0.024652227759361267,0.0006077323334994222
11,3,13,0.1869727522134781,0.22545361518859863,-0.038480862975120544,0.038480862975120544,0.0014807768153100032
11,4,14,0.19682368636131287,0.2785649299621582,-0.08174124360084534,0.08174124360084534,0.006681630905412739
11,5,15,0.19628183543682098,0.2844477891921997,-0.08816595375537872,0.08816595375537872,0.00777323540159558
12,1,12,0.38715043663978577,0.43213796615600586,-0.04498752951622009,0.04498752951622009,0.002023877811972774
12,2,13,0.42300206422805786,0.43431687355041504,-0.011314809322357178,0.011314809322357178,0.0001280249100013009
12,3,14,0.41197991371154785,0.39173853397369385,0.020241379737854004,0.020241379737854004,0.0004097134536920066
12,4,15,0.4275963008403778,0.4275987148284912,-2.4139881134033203e-06,2.4139881134033203e-06,5.827338611652522e-12
12,5,16,0.44469326734542847,0.44657278060913086,-0.0018795132637023926,0.0018795132637023926,3.5325701084332195e-06
13,1,13,0.6267160773277283,0.6431983709335327,-0.016482293605804443,0.016482293605804443,0.00027166600250794204
13,2,14,0.657219648361206,0.6614744663238525,-0.004254817962646484,0.004254817962646484,1.810347589525918e-05
13,3,15,0.6395804286003113,0.6913810968399048,-0.051800668239593506,0.051800668239593506,0.0026833092300684314
13,4,16,0.6738839149475098,0.704049825668335,-0.030165910720825195,0.030165910720825195,0.0009099821696167965
13,5,17,0.7104824185371399,0.7125648260116577,-0.0020824074745178223,0.0020824074745178223,4.336420889927695e-06
14,1,14,0.4471852779388428,0.4622995853424072,-0.015114307403564453,0.015114307403564453,0.00022844228828944324
14,2,15,0.4959229826927185,0.521390438079834,-0.02546745538711548,0.02546745538711548,0.0006485912838947172
14,3,16,0.5032666325569153,0.5273618698120117,-0.024095237255096436,0.024095237255096436,0.0005805804583793872
14,4,17,0.5177212357521057,0.5418895483016968,-0.024168312549591064,0.024168312549591064,0.0005841073314947209
14,5,18,0.5244895219802856,0.5366311073303223,-0.012141585350036621,0.012141585350036621,0.0001474180948122239
15,1,15,0.6450161933898926,0.668581485748291,-0.023565292358398438,0.023565292358398438,0.0005553230039367918
15,2,16,0.6775453686714172,0.6262291669845581,0.05131620168685913,0.05131620168685913,0.002633352555566404
15,3,17,0.6815772652626038,0.6627397537231445,0.01883751153945923,0.01883751153945923,0.0003548518409992596
15,4,18,0.7011822462081909,0.691558837890625,0.009623408317565918,0.009623408317565918,9.260998764659689e-05
15,5,19,0.7243190407752991,0.6892220973968506,0.035096943378448486,0.035096943378448486,0.001231795434510019
16,1,16,0.5684118270874023,0.6227506399154663,-0.054338812828063965,0.054338812828063965,0.002952706579563369
16,2,17,0.6130943298339844,0.6113661527633667,0.0017281770706176758,0.0017281770706176758,2.986595987408691e-06
16,3,18,0.6287084221839905,0.6458868980407715,-0.017178475856781006,0.017178475856781006,0.0002951000327620079
16,4,19,0.6244219541549683,0.6330333948135376,-0.008611440658569336,0.008611440658569336,7.415691021606108e-05
16,5,20,0.6525012254714966,0.5949320793151855,0.057569146156311035,0.057569146156311035,0.0033142065891667016
17,1,17,0.47328880429267883,0.5376729965209961,-0.06438419222831726,0.06438419222831726,0.004145324208892909
17,2,18,0.5161858201026917,0.5228087902069092,-0.006622970104217529,0.006622970104217529,4.386373300135915e-05
17,3,19,0.535506010055542,0.532718300819397,0.0027877092361450195,0.0027877092361450195,7.771322785288248e-06
17,4,20,0.5277764201164246,0.5442508459091187,-0.016474425792694092,0.016474425792694092,0.00027140670519898435
17,5,21,0.5374625325202942,0.5607380867004395,-0.023275554180145264,0.023275554180145264,0.0005417514223928777
18,1,18,0.3209897577762604,0.3452047109603882,-0.024214953184127808,0.024214953184127808,0.0005863639577095014
18,2,19,0.3706730008125305,0.35333240032196045,0.01734060049057007,0.01734060049057007,0.0003006964253735589
18,3,20,0.3617725372314453,0.3417319059371948,0.02004063129425049,0.02004063129425049,0.000401626902672092
18,4,21,0.34975385665893555,0.3449091911315918,0.00484466552734375,0.00484466552734375,2.3470784071832895e-05
18,5,22,0.374371200799942,0.33330869674682617,0.041062504053115845,0.041062504053115845,0.0016861292391121552
19,1,19,0.3342154920101166,0.38095593452453613,-0.046740442514419556,0.046740442514419556,0.002184668966443759
19,2,20,0.381624311208725,0.332625150680542,0.04899916052818298,0.04899916052818298,0.0024009177324666453
19,3,21,0.3697241544723511,0.3308042287826538,0.038919925689697266,0.038919925689697266,0.0015147606156915572
19,4,22,0.35832229256629944,0.3276175260543823,0.030704766511917114,0.030704766511917114,0.0009427826865513467
19,5,23,0.38817164301872253,0.35045528411865234,0.03771635890007019,0.03771635890007019,0.0014225237286789039
20,1,20,0.22945702075958252,0.29183125495910645,-0.062374234199523926,0.062374234199523926,0.00389054509197706
20,2,21,0.2810668647289276,0.30591273307800293,-0.024845868349075317,0.024845868349075317,0.0006173171740195826
20,3,22,0.26222002506256104,0.3046914339065552,-0.04247140884399414,0.04247140884399414,0.0018038205691937037
20,4,23,0.24782711267471313,0.2944176197052002,-0.04659050703048706,0.04659050703048706,0.002170675345357864
20,5,24,0.2872457802295685,0.2513829469680786,0.03586283326148987,0.03586283326148987,0.001286142809541424
21,1,21,0.2015325427055359,0.21994423866271973,-0.018411695957183838,0.018411695957183838,0.0003389905480197797
21,2,22,0.2550051510334015,0.21880125999450684,0.03620389103889465,0.03620389103889465,0.0013107217263561566
21,3,23,0.24483302235603333,0.22623038291931152,0.018602639436721802,0.018602639436721802,0.00034605819401267723
21,4,24,0.2353905439376831,0.1930851936340332,0.0423053503036499,0.0423053503036499,0.0017897426643145309
21,5,25,0.25653836131095886,0.2023000717163086,0.05423828959465027,0.05423828959465027,0.0029417920581531476
22,1,22,0.11611660569906235,0.17765510082244873,-0.06153849512338638,0.06153849512338638,0.0037869863820510496
22,2,23,0.17046833038330078,0.22296547889709473,-0.052497148513793945,0.052497148513793945,0.002755950602079338
22,3,24,0.1460493952035904,0.2218620777130127,-0.0758126825094223,0.0758126825094223,0.005747562829274466
22,4,25,0.13850411772727966,0.22634482383728027,-0.08784070611000061,0.08784070611000061,0.0077159896499034986
22,5,26,0.14530515670776367,0.2258620262145996,-0.08055686950683594,0.08055686950683594,0.006489409224741394
23,1,23,0.18480250239372253,0.21571075916290283,-0.030908256769180298,0.030908256769180298,0.0009553203365095797
23,2,24,0.23655736446380615,0.18380248546600342,0.052754878997802734,0.052754878997802734,0.002783077258072808
23,3,25,0.21080292761325836,0.22516512870788574,-0.01436220109462738,0.01436220109462738,0.00020627282028251592
23,4,26,0.21099291741847992,0.22815430164337158,-0.017161384224891663,0.017161384224891663,0.0002945131085143604
23,5,27,0.21407559514045715,0.27639901638031006,-0.062323421239852905,0.062323421239852905,0.0038842088350401482
24,1,24,0.11615133285522461,0.13109350204467773,-0.014942169189453125,0.014942169189453125,0.00022326842008624226
24,2,25,0.1645766943693161,0.12183833122253418,0.04273836314678192,0.04273836314678192,0.001826567684466207
24,3,26,0.1345864087343216,0.12640249729156494,0.008183911442756653,0.008183911442756653,6.697640650288328e-05
24,4,27,0.12709878385066986,0.12957215309143066,-0.0024733692407608032,0.0024733692407608032,6.117555401141672e-06
24,5,28,0.13423247635364532,0.15277338027954102,-0.01854090392589569,0.01854090392589569,0.00034376511838929424
25,1,25,0.11668755114078522,0.17909502983093262,-0.0624074786901474,0.0624074786901474,0.003894693396461202
25,2,26,0.16452910006046295,0.18326592445373535,-0.0187368243932724,0.0187368243932724,0.00035106858834432764
25,3,27,0.13556957244873047,0.19369304180145264,-0.05812346935272217,0.05812346935272217,0.003378337689596833
25,4,28,0.12856967747211456,0.1856672763824463,-0.057097598910331726,0.057097598910331726,0.0032601358013251147
25,5,29,0.12737557291984558,0.1725226640701294,-0.045147091150283813,0.045147091150283813,0.002038259839332035
26,1,26,0.10698091238737106,0.12781119346618652,-0.02083028107881546,0.02083028107881546,0.00043390060982245737
26,2,27,0.15708310902118683,0.1526176929473877,0.004465416073799133,0.004465416073799133,1.9939940712143667e-05
26,3,28,0.1432681530714035,0.1737062931060791,-0.030438140034675598,0.030438140034675598,0.0009264803687705214
26,4,29,0.13387423753738403,0.11635279655456543,0.017521440982818604,0.017521440982818604,0.00030700089411439535
26,5,30,0.13488395512104034,0.1478027105331421,-0.012918755412101746,0.012918755412101746,0.00016689424139770814
27,1,27,0.08153024315834045,0.05047261714935303,0.031057626008987427,0.031057626008987427,0.0009645761333141323
27,2,28,0.13358981907367706,0.04930555820465088,0.08428426086902618,0.08428426086902618,0.0071038366302380584
27,3,29,0.11901219189167023,0.060858845710754395,0.05815334618091583,0.05815334618091583,0.003381811672037438
27,4,30,0.106055349111557,0.06908619403839111,0.036969155073165894,0.036969155073165894,0.0013667184268237875
27,5,31,0.09776044636964798,0.06570196151733398,0.032058484852313995,0.032058484852313995,0.001027746451026046
28,1,28,0.020773068070411682,0.024950504302978516,-0.0041774362325668335,0.0041774362325668335,1.745097347716218e-05
28,2,29,0.07459218800067902,0.019971728324890137,0.05462045967578888,0.05462045967578888,0.002983394615194479
28,3,30,0.06019076332449913,0.030608177185058594,0.029582586139440536,0.029582586139440536,0.0008751294026974193
28,4,31,0.04873820021748543,0.053804755210876465,-0.005066554993391037,0.005066554993391037,2.566997950105565e-05
28,5,32,0.04443950206041336,0.08339464664459229,-0.038955144584178925,0.038955144584178925,0.0015175032895742846
29,1,29,0.04309021681547165,0.11683332920074463,-0.07374311238527298,0.07374311238527298,0.005438046624267001
29,2,30,0.09313683211803436,0.15022218227386475,-0.05708535015583038,0.05708535015583038,0.003258737202413764
29,3,31,0.07479996979236603,0.12716662883758545,-0.05236665904521942,0.05236665904521942,0.002742266979558261
29,4,32,0.06706004589796066,0.12494444847106934,-0.05788440257310867,0.05788440257310867,0.00335060406124571
29,5,33,0.06390822678804398,0.14933335781097412,-0.08542513102293015,0.08542513102293015,0.007297453010284782
30,1,30,0.11599249392747879,0.09134352207183838,0.02464897185564041,0.02464897185564041,0.0006075718135401531
30,2,31,0.15577498078346252,0.07222902774810791,0.08354595303535461,0.08354595303535461,0.006979926268585679
30,3,32,0.13331231474876404,0.0330660343170166,0.10024628043174744,0.10024628043174744,0.010049316740400549
30,4,33,0.13081622123718262,0.03345048427581787,0.09736573696136475,0.09736573696136475,0.009480086734029669
30,5,34,0.12579143047332764,0.09332096576690674,0.0324704647064209,0.0324704647064209,0.0010543310782509252
31,1,31,0.07461356371641159,0.06126046180725098,0.013353101909160614,0.013353101909160614,0.00017830533059642883
31,2,32,0.12780693173408508,0.06477665901184082,0.06303027272224426,0.06303027272224426,0.003972815279440489
31,3,33,0.11189103126525879,0.026646971702575684,0.0852440595626831,0.0852440595626831,0.007266549690726265
31,4,34,0.10196681320667267,0.044832706451416016,0.05713410675525665,0.05713410675525665,0.003264306154721064
31,5,35,0.09682173281908035,0.025218486785888672,0.07160324603319168,0.07160324603319168,0.00512702484248978
32,1,32,0.02545972913503647,0.008620262145996094,0.016839466989040375,0.016839466989040375,0.0002835676484749805
32,2,33,0.07349003851413727,0.03731715679168701,0.036172881722450256,0.036172881722450256,0.0013084773721063758
32,3,34,0.06326693296432495,0.0046160221099853516,0.0586509108543396,0.0586509108543396,0.0034399293440436907
32,4,35,0.0534614697098732,-0.005172073841094971,0.05863354355096817,0.05863354355096817,0.003437892429343281
32,5,36,0.05563932657241821,0.015238285064697266,0.04040104150772095,0.04040104150772095,0.0016322441549085909
33,1,33,0.0424267053604126,0.04122269153594971,0.0012040138244628906,0.0012040138244628906,1.4496492894977564e-06
33,2,34,0.09489251673221588,0.05551004409790039,0.03938247263431549,0.03938247263431549,0.0015509791507926085
33,3,35,0.08073583990335464,0.03642117977142334,0.044314660131931305,0.044314660131931305,0.001963789102608582
33,4,36,0.06780704110860825,0.05351912975311279,0.014287911355495453,0.014287911355495453,0.0002041444109024959
33,5,37,0.07560461759567261,0.06253659725189209,0.013068020343780518,0.013068020343780518,0.00017077315570546148
34,1,34,0.03752368688583374,0.05171000957489014,-0.014186322689056396,0.014186322689056396,0.0002012517514380363
34,2,35,0.08047589659690857,0.07390499114990234,0.006570905447006226,0.006570905447006226,4.3176798393496085e-05
34,3,36,0.07104794681072235,0.06822443008422852,0.0028235167264938354,0.0028235167264938354,7.972246704790464e-06
34,4,37,0.06587748974561691,0.08661282062530518,-0.020735330879688263,0.020735330879688263,0.00042995394669015363
34,5,38,0.06469199806451797,0.08321630954742432,-0.01852431148290634,0.01852431148290634,0.00034315011591573574
35,1,35,0.033639095723629,0.050891995429992676,-0.017252899706363678,0.017252899706363678,0.0002976625482778439
35,2,36,0.07849355041980743,0.03459513187408447,0.04389841854572296,0.04389841854572296,0.0019270711508154736
35,3,37,0.06493198871612549,0.0008004903793334961,0.06413149833679199,0.06413149833679199,0.004112849078921954
35,4,38,0.06822679191827774,0.008062601089477539,0.0601641908288002,0.0601641908288002,0.0036197298580842863
35,5,39,0.059581827372312546,0.016239643096923828,0.04334218427538872,0.04334218427538872,0.001878544937761753
36,1,36,-0.026662586256861687,-0.0419771671295166,0.015314580872654915,0.015314580872654915,0.00023453638730508777
36,2,37,0.0202853474766016,-0.024043023586273193,0.044328369200229645,0.044328369200229645,0.001965004315951868
36,3,38,0.0016402769833803177,0.014347434043884277,-0.01270715706050396,0.01270715706050396,0.00016147184056031563
36,4,39,0.0022666282020509243,0.029479384422302246,-0.027212755754590034,0.027212755754590034,0.000740534075758973
36,5,40,0.004009678028523922,0.06041598320007324,-0.056406304240226746,0.056406304240226746,0.0031816711580410217
37,1,37,-0.006799374241381884,0.010879993438720703,-0.0176793672144413,0.0176793672144413,0.0003125600251030619
37,2,38,0.046166662126779556,0.021170496940612793,0.024996165186166763,0.024996165186166763,0.0006248082740141353
37,3,39,0.025371205061674118,0.008789777755737305,0.016581427305936813,0.016581427305936813,0.00027494373150206697
37,4,40,0.016424017027020454,0.0051451921463012695,0.011278824880719185,0.011278824880719185,0.00012721189068993013
37,5,41,0.024379929527640343,-0.00042879581451416016,0.024808725342154503,0.024808725342154503,0.0006154728531024591
