rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
4,2,5,-0.2132209986448288,-0.19888806343078613,-0.014332935214042664,0.014332935214042664,0.00020543303184994421
4,3,6,-0.20622320473194122,-0.19981467723846436,-0.006408527493476868,0.006408527493476868,4.1069224634648904e-05
4,4,7,-0.206834614276886,-0.21510398387908936,0.00826936960220337,0.00826936960220337,6.838247361784511e-05
4,5,8,-0.20158734917640686,-0.22074806690216064,0.019160717725753784,0.019160717725753784,0.00036713310376601527
5,1,5,-0.19624915719032288,-0.19057214260101318,-0.005677014589309692,0.005677014589309692,3.2228494647235095e-05
5,2,6,-0.1947498917579651,-0.17611736059188843,-0.01863253116607666,0.01863253116607666,0.00034717121765481807
5,3,7,-0.18572446703910828,-0.17191386222839355,-0.013810604810714722,0.013810604810714722,0.0001907328052377366
5,4,8,-0.18595489859580994,-0.10508710145950317,-0.08086779713630676,0.08086779713630676,0.006539600613678864
5,5,9,-0.1883133351802826,-0.09337741136550903,-0.09493592381477356,0.09493592381477356,0.00901282963056449
6,1,6,-0.07269532978534698,-0.07235825061798096,-0.00033707916736602783,0.00033707916736602783,1.136223650721746e-07
6,2,7,-0.06278195977210999,-0.09477168321609497,0.031989723443984985,0.031989723443984985,0.0010233424060226426
6,3,8,-0.0573330819606781,-0.09291857481002808,0.035585492849349976,0.035585492849349976,0.0012663273013311382
6,4,9,-0.057371124625205994,-0.09040367603302002,0.033032551407814026,0.033032551407814026,0.0010911494525098764
6,5,10,-0.06158897280693054,-0.09962493181228638,0.038035959005355835,0.038035959005355835,0.0014467341774571096
7,1,7,-0.030744746327400208,-0.054887235164642334,0.024142488837242126,0.024142488837242126,0.0005828597672563607
7,2,8,-0.021693425253033638,-0.045582711696624756,0.023889286443591118,0.023889286443591118,0.0005706980067839464
7,3,9,-0.013572633266448975,-0.05549812316894531,0.04192548990249634,0.04192548990249634,0.0017577467035643224
7,4,10,-0.01627468317747116,-0.03186088800430298,0.015586204826831818,0.015586204826831818,0.00024292978090395545
7,5,11,-0.016859307885169983,-0.03796994686126709,0.021110638976097107,0.021110638976097107,0.0004456590779791103
8,1,8,0.01019294559955597,0.009322881698608398,0.0008700639009475708,0.0008700639009475708,7.570111917321043e-07
8,2,9,0.019272705540060997,0.005937099456787109,0.013335606083273888,0.013335606083273888,0.00017783838960825152
8,3,10,0.02384491264820099,0.013984203338623047,0.009860709309577942,0.009860709309577942,9.723358808799709e-05
8,4,11,0.019973941147327423,0.00937199592590332,0.010601945221424103,0.010601945221424103,0.00011240124247807737
8,5,12,0.025912605226039886,0.0168302059173584,0.009082399308681488,0.009082399308681488,8.248997720233797e-05
9,1,9,0.056808702647686005,0.05758178234100342,-0.0007730796933174133,0.0007730796933174133,5.976522122197458e-07
9,2,10,0.06814125925302505,0.0863727331161499,-0.018231473863124847,0.018231473863124847,0.00033238663922180445
9,3,11,0.07300055027008057,0.10371840000152588,-0.030717849731445312,0.030717849731445312,0.0009435862921236549
9,4,12,0.07043830305337906,0.10692310333251953,-0.03648480027914047,0.03648480027914047,0.0013311406514087687
9,5,13,0.07182268798351288,0.08449053764343262,-0.012667849659919739,0.012667849659919739,0.00016047441500632864
10,1,10,0.11276824027299881,0.10590183734893799,0.0068664029240608215,0.0068664029240608215,4.7147489115551e-05
10,2,11,0.12392280250787735,0.09998965263366699,0.023933149874210358,0.023933149874210358,0.0005727956629014153
10,3,12,0.1250922530889511,0.1207343339920044,0.004357919096946716,0.004357919096946716,1.8991458855532883e-05
10,4,13,0.12208531051874161,0.11409604549407959,0.007989265024662018,0.007989265024662018,6.382835563428779e-05
10,5,14,0.12679514288902283,0.10216784477233887,0.02462729811668396,0.02462729811668396,0.0006065038125280253
11,1,11,0.035003505647182465,0.019347548484802246,0.01565595716238022,0.01565595716238022,0.00024510899467028446
11,2,12,0.0428343266248703,0.013416886329650879,0.02941744029521942,0.02941744029521942,0.0008653857935227993
11,3,13,0.044083550572395325,0.03432011604309082,0.009763434529304504,0.009763434529304504,9.532465380801547e-05
11,4,14,0.04277036339044571,0.03052842617034912,0.012241937220096588,0.012241937220096588,0.00014986502690078618
11,5,15,0.04503387212753296,0.055466413497924805,-0.010432541370391846,0.010432541370391846,0.00010883791944493737
12,1,12,0.12462491542100906,0.16199195384979248,-0.03736703842878342,0.03736703842878342,0.0013962955609381766
12,2,13,0.135372593998909,0.1416454315185547,-0.006272837519645691,0.006272837519645691,3.9348490547874704e-05
12,3,14,0.13427013158798218,0.14721345901489258,-0.0129433274269104,0.0129433274269104,0.000167529724880211
12,4,15,0.13431355357170105,0.144403338432312,-0.010089784860610962,0.010089784860610962,0.00010180375853341417
12,5,16,0.14119021594524384,0.16256439685821533,-0.021374180912971497,0.021374180912971497,0.00045685560970043504
13,1,13,0.3133034408092499,0.3094456195831299,0.003857821226119995,0.003857821226119995,1.4882784612701982e-05
13,2,14,0.33021247386932373,0.28536272048950195,0.04484975337982178,0.04484975337982178,0.002011500378230835
13,3,15,0.33241766691207886,0.303996205329895,0.028421461582183838,0.028421461582183838,0.0008077794784675518
13,4,16,0.3357408940792084,0.3023555278778076,0.03338536620140076,0.03338536620140076,0.001114582676401632
13,5,17,0.34057188034057617,0.31852805614471436,0.022043824195861816,0.022043824195861816,0.00048593018517806286
14,1,14,0.253877729177475,0.25669586658477783,-0.0028181374073028564,0.0028181374073028564,7.941898446439666e-06
14,2,15,0.2667199373245239,0.2603708505630493,0.006349086761474609,0.006349086761474609,4.031090270473214e-05
14,3,16,0.2654246687889099,0.24277520179748535,0.02264946699142456,0.02264946699142456,0.0005129983549956307
14,4,17,0.26875415444374084,0.24661731719970703,0.022136837244033813,0.022136837244033813,0.0004900395631688426
14,5,18,0.272257924079895,0.2591458559036255,0.013112068176269531,0.013112068176269531,0.0001719263318591402
15,1,15,0.25423464179039,0.2696566581726074,-0.015422016382217407,0.015422016382217407,0.00023783858929338209
15,2,16,0.2669561803340912,0.25952374935150146,0.007432430982589722,0.007432430982589722,5.5241030310959616e-05
15,3,17,0.2700984477996826,0.2640641927719116,0.006034255027770996,0.006034255027770996,3.6412233740179545e-05
15,4,18,0.2734670639038086,0.28588032722473145,-0.012413263320922852,0.012413263320922852,0.00015408910627456862
15,5,19,0.27401304244995117,0.2815060615539551,-0.007493019104003906,0.007493019104003906,5.61453352929675e-05
16,1,16,0.261899471282959,0.26228177547454834,-0.00038230419158935547,0.00038230419158935547,1.461564949067906e-07
16,2,17,0.27362874150276184,0.2526298761367798,0.020998865365982056,0.020998865365982056,0.0004409523466586407
16,3,18,0.27647146582603455,0.2481834888458252,0.02828797698020935,0.02828797698020935,0.0008002096416328541
16,4,19,0.280879944562912,0.26943933963775635,0.01144060492515564,0.01144060492515564,0.00013088744105349548
16,5,20,0.2818046808242798,0.16446161270141602,0.11734306812286377,0.11734306812286377,0.013769395636487047
17,1,17,0.15728861093521118,0.12156212329864502,0.03572648763656616,0.03572648763656616,0.0012763819188457148
17,2,18,0.16341805458068848,0.13269031047821045,0.030727744102478027,0.030727744102478027,0.0009441942576273732
17,3,19,0.16213369369506836,0.17805087566375732,-0.015917181968688965,0.015917181968688965,0.0002533566818243571
17,4,20,0.1604149043560028,0.1823962926864624,-0.021981388330459595,0.021981388330459595,0.00048318143293446525
17,5,21,0.16455300152301788,0.18006467819213867,-0.015511676669120789,0.015511676669120789,0.0002406121130873462
18,1,18,0.063857801258564,0.052556514739990234,0.011301286518573761,0.011301286518573761,0.00012771907697489704
18,2,19,0.06874305009841919,0.05336499214172363,0.015378057956695557,0.015378057956695557,0.00023648466651948752
18,3,20,0.0742095410823822,0.06806182861328125,0.006147712469100952,0.006147712469100952,3.7794368602739326e-05
18,4,21,0.08042628318071365,0.09859693050384521,-0.01817064732313156,0.01817064732313156,0.0003301724241416282
18,5,22,0.07433576881885529,0.09883475303649902,-0.024498984217643738,0.024498984217643738,0.000600200227696357
19,1,19,0.1539478302001953,0.15100443363189697,0.00294339656829834,0.00294339656829834,8.663583358270444e-06
19,2,20,0.16422395408153534,0.13370132446289062,0.030522629618644714,0.030522629618644714,0.0009316309188369676
19,3,21,0.16809552907943726,0.11281824111938477,0.05527728796005249,0.05527728796005249,0.003055578564218564
19,4,22,0.17280936241149902,0.10356998443603516,0.06923937797546387,0.06923937797546387,0.004794091462429151
19,5,23,0.17150220274925232,0.13782823085784912,0.0336739718914032,0.0336739718914032,0.0011339363829430127
20,1,20,0.10843000560998917,0.10811865329742432,0.00031135231256484985,0.00031135231256484985,9.694026253947996e-08
20,2,21,0.11490844190120697,0.1118619441986084,0.0030464977025985718,0.0030464977025985718,9.281148251938376e-06
20,3,22,0.11929908394813538,0.11385512351989746,0.005443960428237915,0.005443960428237915,2.9636705144220343e-05
20,4,23,0.1254269778728485,0.12591159343719482,-0.0004846155643463135,0.0004846155643463135,2.348522452066959e-07
20,5,24,0.1234356164932251,0.11327171325683594,0.01016390323638916,0.01016390323638916,0.00010330492899868204
21,1,21,0.11070249229669571,0.08383429050445557,0.026868201792240143,0.026868201792240143,0.0007219002675485364
21,2,22,0.11834272742271423,0.08696067333221436,0.03138205409049988,0.03138205409049988,0.0009848333189390601
21,3,23,0.12657250463962555,0.13356733322143555,-0.0069948285818099976,0.0069948285818099976,4.892762688890606e-05
21,4,24,0.1271037757396698,0.1174546480178833,0.009649127721786499,0.009649127721786499,9.310566579134871e-05
21,5,25,0.12523740530014038,0.1343369483947754,-0.00909954309463501,0.00909954309463501,8.280168453111969e-05
22,1,22,0.10625318437814713,0.11723875999450684,-0.01098557561635971,0.01098557561635971,0.00012068287162275704
22,2,23,0.11389251798391342,0.08014440536499023,0.03374811261892319,0.03374811261892319,0.0011389351053395225
22,3,24,0.11862249672412872,0.0783623456954956,0.04026015102863312,0.04026015102863312,0.0016208797608483483
22,4,25,0.125869482755661,0.06992113590240479,0.055948346853256226,0.055948346853256226,0.003130217515612266
22,5,26,0.12057407200336456,0.08530282974243164,0.03527124226093292,0.03527124226093292,0.0012440605306294206
23,1,23,0.10694422572851181,0.11617147922515869,-0.009227253496646881,0.009227253496646881,8.51422070913821e-05
23,2,24,0.11506509780883789,0.10458290576934814,0.010482192039489746,0.010482192039489746,0.0001098763499527422
23,3,25,0.12417414784431458,0.10272300243377686,0.02145114541053772,0.02145114541053772,0.0004601516394240335
23,4,26,0.12709146738052368,0.10391521453857422,0.023176252841949463,0.023176252841949463,0.0005371386957939706
23,5,27,0.12399512529373169,0.08555483818054199,0.0384402871131897,0.0384402871131897,0.001477655673344458
24,1,24,0.027365095913410187,-0.011598706245422363,0.03896380215883255,0.03896380215883255,0.001518177878672644
24,2,25,0.031853899359703064,-0.013837873935699463,0.04569177329540253,0.04569177329540253,0.0020877381468784595
24,3,26,0.04144451022148132,-0.023063182830810547,0.06450769305229187,0.06450769305229187,0.004161242462928705
24,4,27,0.04172082990407944,-0.015763580799102783,0.05748441070318222,0.05748441070318222,0.0033044574738921306
24,5,28,0.04074736684560776,-0.0050604939460754395,0.0458078607916832,0.0458078607916832,0.0020983601103102267
25,1,25,-0.0061005353927612305,-0.017452001571655273,0.011351466178894043,0.011351466178894043,0.00012885578441057532
25,2,26,-0.0012265164405107498,-0.012708604335784912,0.011482087895274162,0.011482087895274162,0.00013183834243480144
25,3,27,0.004232749342918396,-0.004743337631225586,0.008976086974143982,0.008976086974143982,8.057013736739727e-05
25,4,28,0.009461626410484314,-0.017720520496368408,0.027182146906852722,0.027182146906852722,0.000738869110465723
25,5,29,0.003138601779937744,-0.01150047779083252,0.014639079570770264,0.014639079570770264,0.0002143026506793433
26,1,26,-0.02213599532842636,-0.01732468605041504,-0.004811309278011322,0.004811309278011322,2.314869696867783e-05
26,2,27,-0.017568277195096016,-0.002082526683807373,-0.015485750511288643,0.015485750511288643,0.00023980846889787646
26,3,28,-0.013233765959739685,0.009083271026611328,-0.022317036986351013,0.022317036986351013,0.0004980501398501591
26,4,29,-0.009680993854999542,-0.04129558801651001,0.03161459416151047,0.03161459416151047,0.0009994825639970117
26,5,30,-0.01015695184469223,-0.024901390075683594,0.014744438230991364,0.014744438230991364,0.00021739845874751973
27,1,27,-0.03891377151012421,-0.05630183219909668,0.017388060688972473,0.017388060688972473,0.0003023446545233899
27,2,28,-0.03470589965581894,-0.059877872467041016,0.025171972811222076,0.025171972811222076,0.0006336282152089034
27,3,29,-0.027608215808868408,-0.06467509269714355,0.037066876888275146,0.037066876888275146,0.0013739533622505462
27,4,30,-0.02418317273259163,-0.07091152667999268,0.04672835394740105,0.04672835394740105,0.002183539062633591
27,5,31,-0.029391124844551086,-0.05590933561325073,0.026518210768699646,0.026518210768699646,0.0007032155023731779
28,1,28,-0.07090403884649277,-0.046221911907196045,-0.024682126939296722,0.024682126939296722,0.000609207390247557
28,2,29,-0.06757255643606186,-0.06374841928482056,-0.0038241371512413025,0.0038241371512413025,1.4624024951503944e-05
28,3,30,-0.062270306050777435,-0.05025988817214966,-0.012010417878627777,0.012010417878627777,0.00014425013761926175
28,4,31,-0.057014208287000656,-0.03685718774795532,-0.020157020539045334,0.020157020539045334,0.00040630547701149544
28,5,32,-0.06298083066940308,-0.025001049041748047,-0.03797978162765503,0.03797978162765503,0.0014424638124843625
29,1,29,0.0753149464726448,0.08315622806549072,-0.007841281592845917,0.007841281592845917,6.14856970183042e-05
29,2,30,0.08428177237510681,0.08811724185943604,-0.0038354694843292236,0.0038354694843292236,1.471082616522068e-05
29,3,31,0.09253089129924774,0.05296480655670166,0.03956608474254608,0.03956608474254608,0.0015654750618543378
29,4,32,0.09340419620275497,0.15388619899749756,-0.060482002794742584,0.060482002794742584,0.0036580726620632498
29,5,33,0.09404180943965912,0.2000945806503296,-0.10605277121067047,0.10605277121067047,0.011247190281462816
30,1,30,0.13967686891555786,0.1266155242919922,0.013061344623565674,0.013061344623565674,0.00017059872337554793
30,2,31,0.1514737457036972,0.13059186935424805,0.020881876349449158,0.020881876349449158,0.0004360527598736841
30,3,32,0.15008828043937683,0.09823763370513916,0.05185064673423767,0.05185064673423767,0.0026884895667587116
30,4,33,0.1607542634010315,0.10442841053009033,0.05632585287094116,0.05632585287094116,0.0031726017016389108
30,5,34,0.15576864778995514,0.12245810031890869,0.03331054747104645,0.03331054747104645,0.001109592572820839
31,1,31,0.0720251277089119,0.07607245445251465,-0.004047326743602753,0.004047326743602753,1.6380853769482062e-05
31,2,32,0.07802879810333252,0.05490517616271973,0.023123621940612793,0.023123621940612793,0.0005347018916523893
31,3,33,0.07979241013526917,0.02630782127380371,0.053484588861465454,0.053484588861465454,0.0028606012456799945
31,4,34,0.08402281254529953,0.013823509216308594,0.07019930332899094,0.07019930332899094,0.004927942187875678
31,5,35,0.08344743400812149,0.005961298942565918,0.07748613506555557,0.07748613506555557,0.006004101127397521
32,1,32,0.022241882979869843,-0.02364659309387207,0.04588847607374191,0.04588847607374191,0.002105752236370384
32,2,33,0.026468751952052116,-0.02303236722946167,0.049501121044158936,0.049501121044158936,0.0024503609846284746
32,3,34,0.026736482977867126,-0.047380924224853516,0.07411740720272064,0.07411740720272064,0.005493390050453906
32,4,35,0.029250040650367737,-0.0318065881729126,0.061056628823280334,0.061056628823280334,0.003727911923263827
32,5,36,0.030991312116384506,-0.007282614707946777,0.038273926824331284,0.038273926824331284,0.0014648934745542658
33,1,33,0.0007417276501655579,0.01921546459197998,-0.018473736941814423,0.018473736941814423,0.0003412789565953589
33,2,34,0.006193174049258232,0.016952157020568848,-0.010758982971310616,0.010758982971310616,0.0001157557145769518
33,3,35,0.008158080279827118,0.034969449043273926,-0.026811368763446808,0.026811368763446808,0.0007188494949695312
33,4,36,0.01372046023607254,0.03789830207824707,-0.02417784184217453,0.02417784184217453,0.0005845680361452055
33,5,37,0.012000307440757751,0.040294647216796875,-0.028294339776039124,0.028294339776039124,0.0008005696633619497
34,1,34,-0.016637910157442093,-0.02459704875946045,0.007959138602018356,0.007959138602018356,6.334788728613872e-05
34,2,35,-0.01119239442050457,-0.03832274675369263,0.027130352333188057,0.027130352333188057,0.0007360560177229226
34,3,36,-0.006760001182556152,-0.0365598201751709,0.029799818992614746,0.029799818992614746,0.0008880292119926025
34,4,37,-0.0037724152207374573,-0.04764103889465332,0.04386862367391586,0.04386862367391586,0.0019244561430436513
34,5,38,-0.007222801446914673,-0.04331767559051514,0.036094874143600464,0.036094874143600464,0.0013028399394423573
35,1,35,-0.021025367081165314,-0.009698808193206787,-0.011326558887958527,0.011326558887958527,0.0001282909362423923
35,2,36,-0.015578465536236763,-0.016107678413391113,0.0005292128771543503,0.0005292128771543503,2.8006626934598544e-07
35,3,37,-0.0074385181069374084,-0.03358256816864014,0.02614405006170273,0.02614405006170273,0.0006835113536288184
35,4,38,-0.0052559152245521545,-0.049177587032318115,0.04392167180776596,0.04392167180776596,0.0019291132543891032
35,5,39,-0.009692579507827759,-0.049092113971710205,0.039399534463882446,0.039399534463882446,0.0015523233159706606
36,1,36,0.012224487960338593,0.002537250518798828,0.009687237441539764,0.009687237441539764,9.384256924876988e-05
36,2,37,0.019989265128970146,0.027411460876464844,-0.007422195747494698,0.007422195747494698,5.508898971412837e-05
36,3,38,0.027173444628715515,0.030084729194641113,-0.002911284565925598,0.002911284565925598,8.475577823796598e-06
36,4,39,0.02543371170759201,0.03497791290283203,-0.00954420119524002,0.00954420119524002,9.109177645522104e-05
36,5,40,0.027130674570798874,0.051787376403808594,-0.02465670183300972,0.02465670183300972,0.0006079529452819449
37,1,37,0.059329889714717865,0.058341264724731445,0.0009886249899864197,0.0009886249899864197,9.773793708256484e-07
37,2,38,0.06666514277458191,0.058978915214538574,0.007686227560043335,0.007686227560043335,5.907809410476972e-05
37,3,39,0.07164081931114197,0.05692946910858154,0.014711350202560425,0.014711350202560425,0.00021642382478237465
37,4,40,0.07449834793806076,0.05902445316314697,0.015473894774913788,0.015473894774913788,0.00023944141950510422
37,5,41,0.0753670260310173,0.051236510276794434,0.02413051575422287,0.02413051575422287,0.0005822817905647981
38,1,38,0.04496446251869202,0.021282315254211426,0.02368214726448059,0.02368214726448059,0.0005608440990565455
38,2,39,0.049970000982284546,0.050861239433288574,-0.0008912384510040283,0.0008912384510040283,7.943059765480598e-07
38,3,40,0.054594486951828,0.08634674549102783,-0.03175225853919983,0.03175225853919983,0.0010082059223401885
38,4,41,0.053687743842601776,0.08918750286102295,-0.03549975901842117,0.03549975901842117,0.0012602328903659754
38,5,42,0.05948551744222641,0.11051487922668457,-0.05102936178445816,0.05102936178445816,0.002603995764129119
39,1,39,0.1384875774383545,0.14321362972259521,-0.004726052284240723,0.004726052284240723,2.2335570193376952e-05
39,2,40,0.1473623812198639,0.1390082836151123,0.008354097604751587,0.008354097604751587,6.97909467897162e-05
39,3,41,0.15108728408813477,0.12112390995025635,0.029963374137878418,0.029963374137878418,0.0008978037897264812
39,4,42,0.15408757328987122,0.0936272144317627,0.06046035885810852,0.06046035885810852,0.0036554549932512614
39,5,43,0.15566399693489075,0.10069775581359863,0.054966241121292114,0.054966241121292114,0.003021287663004024
40,1,40,0.07349119335412979,0.07697153091430664,-0.0034803375601768494,0.0034803375601768494,1.2112749532777745e-05
40,2,41,0.07822015881538391,0.040399909019470215,0.037820249795913696,0.037820249795913696,0.00143037129462531
40,3,42,0.08249352872371674,0.041796207427978516,0.04069732129573822,0.04069732129573822,0.0016562719606485476
40,4,43,0.08260943740606308,0.0554429292678833,0.02716650813817978,0.02716650813817978,0.0007380191644217882
40,5,44,0.08677898347377777,0.07715177536010742,0.009627208113670349,0.009627208113670349,9.26831360639202e-05
41,1,41,0.0411018431186676,0.039999961853027344,0.0011018812656402588,0.0011018812656402588,1.2141423235689786e-06
41,2,42,0.04468178004026413,0.06730639934539795,-0.02262461930513382,0.02262461930513382,0.0005118733987022339
41,3,43,0.0472521036863327,0.06002175807952881,-0.012769654393196106,0.012769654393196106,0.0001630640733216726
41,4,44,0.04805026203393936,0.05443835258483887,-0.006388090550899506,0.006388090550899506,4.080770088649155e-05
41,5,45,0.053834736347198486,0.04383862018585205,0.009996116161346436,0.009996116161346436,9.99223383111314e-05
42,1,42,-0.03739286959171295,-0.025509357452392578,-0.011883512139320374,0.011883512139320374,0.00014121786076537468
42,2,43,-0.035349875688552856,-0.04291677474975586,0.007566899061203003,0.007566899061203003,5.725796140243489e-05
42,3,44,-0.02997112274169922,-0.06549817323684692,0.035527050495147705,0.035527050495147705,0.0012621713168847748
42,4,45,-0.03133881092071533,-0.1068105697631836,0.07547175884246826,0.07547175884246826,0.005695986382775686
42,5,46,-0.027417369186878204,-0.15642547607421875,0.12900811433792114,0.12900811433792114,0.016643093565026135
43,1,43,-0.15033754706382751,-0.1621035933494568,0.011766046285629272,0.011766046285629272,0.0001384398451955704
43,2,44,-0.15052734315395355,-0.16916900873184204,0.01864166557788849,0.01864166557788849,0.00034751169551783256
43,3,45,-0.15150386095046997,-0.1807306408882141,0.02922677993774414,0.02922677993774414,0.0008542046655293234
43,4,46,-0.15061858296394348,-0.19871538877487183,0.048096805810928345,0.048096805810928345,0.0023133027292141506
43,5,47,-0.14814746379852295,-0.20196712017059326,0.05381965637207031,0.05381965637207031,0.0028965554120077286
44,1,44,-0.10360662639141083,-0.09615820646286011,-0.00744841992855072,0.00744841992855072,5.5478959432031516e-05
44,2,45,-0.0999031513929367,-0.07980233430862427,-0.02010081708431244,0.02010081708431244,0.0004040428474569868
44,3,46,-0.09506183862686157,-0.07948774099349976,-0.015574097633361816,0.015574097633361816,0.00024255251709348613
44,4,47,-0.09376101195812225,-0.055897533893585205,-0.03786347806453705,0.03786347806453705,0.0014336429711436782
44,5,48,-0.0943126380443573,-0.07764548063278198,-0.016667157411575317,0.016667157411575317,0.00027779413618223003
45,1,45,-0.10084347426891327,-0.09191447496414185,-0.008928999304771423,0.008928999304771423,7.972702858460856e-05
45,2,46,-0.09822413325309753,-0.08285802602767944,-0.01536610722541809,0.01536610722541809,0.00023611725126304606
45,3,47,-0.09337425231933594,-0.09470111131668091,0.0013268589973449707,0.0013268589973449707,1.760554798835301e-06
45,4,48,-0.09051896631717682,-0.08564460277557373,-0.004874363541603088,0.004874363541603088,2.3759419935709403e-05
45,5,49,-0.09111368656158447,-0.09265464544296265,0.0015409588813781738,0.0015409588813781738,2.374554274098273e-06
46,1,46,-0.10231328010559082,-0.10177302360534668,-0.0005402565002441406,0.0005402565002441406,2.918770860560471e-07
46,2,47,-0.10002756118774414,-0.06695926189422607,-0.033068299293518066,0.033068299293518066,0.0010935124181656874
46,3,48,-0.0947389006614685,-0.057836294174194336,-0.03690260648727417,0.03690260648727417,0.0013618023655546097
46,4,49,-0.09369407594203949,-0.08249419927597046,-0.01119987666606903,0.01119987666606903,0.00012543723733515755
46,5,50,-0.09351475536823273,-0.08128929138183594,-0.01222546398639679,0.01222546398639679,0.00014946196968268488
47,1,47,-0.0785277858376503,-0.07528692483901978,-0.0032408609986305237,0.0032408609986305237,1.0503180012444435e-05
47,2,48,-0.07576878368854523,-0.08253520727157593,0.006766423583030701,0.006766423583030701,4.5784488104994026e-05
47,3,49,-0.07021553814411163,-0.0959962010383606,0.025780662894248962,0.025780662894248962,0.0006646425792669053
47,4,50,-0.06954789161682129,-0.10402107238769531,0.03447318077087402,0.03447318077087402,0.0011884001924613585
47,5,51,-0.06946371495723724,-0.08646124601364136,0.016997531056404114,0.016997531056404114,0.00028891606201342235
48,1,48,-0.042285699397325516,-0.027432560920715332,-0.014853138476610184,0.014853138476610184,0.0002206157226053579
48,2,49,-0.037294961512088776,-0.05152082443237305,0.014225862920284271,0.014225862920284271,0.00020237517582671893
48,3,50,-0.02958020567893982,-0.05653733015060425,0.02695712447166443,0.02695712447166443,0.0007266865597808092
48,4,51,-0.027787454426288605,-0.07185792922973633,0.04407047480344772,0.04407047480344772,0.0019422067494013207
48,5,52,-0.03137709200382233,-0.050300538539886475,0.018923446536064148,0.018923446536064148,0.0003580968288032782
49,1,49,-0.10484248399734497,-0.10818487405776978,0.0033423900604248047,0.0033423900604248047,1.117157131602653e-05
49,2,50,-0.10103011131286621,-0.08894914388656616,-0.012080967426300049,0.012080967426300049,0.00014594977395532283
49,3,51,-0.10310761630535126,-0.10689395666122437,0.003786340355873108,0.003786340355873108,1.4336373290513293e-05
49,4,52,-0.0981849953532219,-0.1421809196472168,0.043995924293994904,0.043995924293994904,0.001935641354482931
49,5,53,-0.10010050237178802,-0.13525265455245972,0.03515215218067169,0.03515215218067169,0.0012356738029331016
50,1,50,-0.11288699507713318,-0.08048564195632935,-0.03240135312080383,0.03240135312080383,0.0010498476840590243
50,2,51,-0.11152574419975281,-0.07033109664916992,-0.041194647550582886,0.041194647550582886,0.0016969989868167445
50,3,52,-0.10600191354751587,-0.07386308908462524,-0.032138824462890625,0.032138824462890625,0.0010329040378564969
50,4,53,-0.10564342141151428,-0.06052982807159424,-0.045113593339920044,0.045113593339920044,0.002035236304039678
50,5,54,-0.10113289952278137,-0.05620306730270386,-0.044929832220077515,0.044929832220077515,0.0020186898233243156
51,1,51,-0.13750678300857544,-0.10562700033187866,-0.03187978267669678,0.03187978267669678,0.001016320543513416
51,2,52,-0.13595518469810486,-0.055501699447631836,-0.08045348525047302,0.08045348525047302,0.00647276328894808
51,3,53,-0.12864668667316437,-0.036381304264068604,-0.09226538240909576,0.09226538240909576,0.008512900791096678
51,4,54,-0.12916195392608643,-0.0302773118019104,-0.09888464212417603,0.09888464212417603,0.009778172448026368
