rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
4,5,8,-0.05343719571828842,-0.06466847658157349,0.011231280863285065,0.011231280863285065,0.0001261416698299933
5,1,5,-0.06939388811588287,-0.07173240184783936,0.002338513731956482,0.002338513731956482,5.468646474549033e-06
5,2,6,-0.06784000247716904,-0.0663486123085022,-0.0014913901686668396,0.0014913901686668396,2.2242446351961043e-06
5,3,7,-0.0693635419011116,-0.06701290607452393,-0.002350635826587677,0.002350635826587677,5.5254887892375315e-06
5,4,8,-0.0650222972035408,-0.03663599491119385,-0.028386302292346954,0.028386302292346954,0.000805782157832502
5,5,9,-0.06320034712553024,-0.029653310775756836,-0.03354703634977341,0.03354703634977341,0.0011254036478530183
6,1,6,-0.03746824711561203,-0.038664937019348145,0.0011966899037361145,0.0011966899037361145,1.432066725703951e-06
6,2,7,-0.031285203993320465,-0.03469240665435791,0.003407202661037445,0.003407202661037445,1.1609029973380647e-05
6,3,8,-0.03253951668739319,-0.027930140495300293,-0.0046093761920928955,0.0046093761920928955,2.12463488802328e-05
6,4,9,-0.029532581567764282,-0.02707850933074951,-0.0024540722370147705,0.0024540722370147705,6.02247054448668e-06
6,5,10,-0.023752570152282715,-0.030853688716888428,0.007101118564605713,0.007101118564605713,5.04258848685879e-05
7,1,7,0.00038005784153938293,-0.01857858896255493,0.018958646804094315,0.018958646804094315,0.00035943028864239557
7,2,8,0.004579353611916304,-0.019015192985534668,0.02359454706311226,0.02359454706311226,0.0005567026511134193
7,3,9,0.0063231587409973145,-0.025595903396606445,0.03191906213760376,0.03191906213760376,0.00101882652774421
7,4,10,0.007114589214324951,-0.005660533905029297,0.012775123119354248,0.012775123119354248,0.0001632037707146594
7,5,11,0.009129922837018967,-0.011200249195098877,0.020330172032117844,0.020330172032117844,0.00041331589485550657
8,1,8,0.021125752478837967,0.023194313049316406,-0.0020685605704784393,0.0020685605704784393,4.278942833738086e-06
8,2,9,0.027979116886854172,0.02311122417449951,0.00486789271235466,0.00486789271235466,2.369637945899561e-05
8,3,10,0.02719370275735855,0.027308106422424316,-0.00011440366506576538,0.00011440366506576538,1.3088198580479826e-08
8,4,11,0.02858709543943405,0.03326678276062012,-0.004679687321186066,0.004679687321186066,2.1899473424069615e-05
8,5,12,0.03072964772582054,0.033342838287353516,-0.0026131905615329742,0.0026131905615329742,6.828764910885021e-06
9,1,9,0.06859685480594635,0.06590545177459717,0.002691403031349182,0.002691403031349182,7.243650277155567e-06
9,2,10,0.07635306566953659,0.07686376571655273,-0.0005107000470161438,0.0005107000470161438,2.608145380222915e-07
9,3,11,0.07613372802734375,0.07785439491271973,-0.0017206668853759766,0.0017206668853759766,2.960694530429464e-06
9,4,12,0.07688751071691513,0.08376419544219971,-0.006876684725284576,0.006876684725284576,4.728879281096221e-05
9,5,13,0.07826244831085205,0.08079051971435547,-0.002528071403503418,0.002528071403503418,6.3911450212117416e-06
10,1,10,0.07379977405071259,0.07669198513031006,-0.002892211079597473,0.002892211079597473,8.364884928946381e-06
10,2,11,0.0783281996846199,0.06452929973602295,0.013798899948596954,0.013798899948596954,0.00019040963979138903
10,3,12,0.07759062945842743,0.07452809810638428,0.003062531352043152,0.003062531352043152,9.379098282247256e-06
10,4,13,0.07899784296751022,0.06555342674255371,0.013444416224956512,0.013444416224956512,0.00018075232762987392
10,5,14,0.0818125531077385,0.06522393226623535,0.016588620841503143,0.016588620841503143,0.00027518234142315245
11,1,11,0.03804059699177742,0.033097028732299805,0.004943568259477615,0.004943568259477615,2.443886713611454e-05
11,2,12,0.04218292981386185,0.043021440505981445,-0.0008385106921195984,0.0008385106921195984,7.031001807988879e-07
11,3,13,0.03713920712471008,0.05462169647216797,-0.017482489347457886,0.017482489347457886,0.00030563743378397845
11,4,14,0.04137840121984482,0.054618239402770996,-0.013239838182926178,0.013239838182926178,0.00017529331511006996
11,5,15,0.040712084621191025,0.06307637691497803,-0.022364292293787003,0.022364292293787003,0.0005001615698019407
12,1,12,0.08929665386676788,0.0958625078201294,-0.006565853953361511,0.006565853953361511,4.3110438136872986e-05
12,2,13,0.09443315863609314,0.10152196884155273,-0.007088810205459595,0.007088810205459595,5.02512301290281e-05
12,3,14,0.09446196258068085,0.10028994083404541,-0.005827978253364563,0.005827978253364563,3.396533052169026e-05
12,4,15,0.09603442996740341,0.10551083087921143,-0.009476400911808014,0.009476400911808014,8.980217424131576e-05
12,5,16,0.0951138287782669,0.11472964286804199,-0.019615814089775085,0.019615814089775085,0.00038478016240461876
13,1,13,0.2202460616827011,0.25030457973480225,-0.030058518052101135,0.030058518052101135,0.0009035145074884898
13,2,14,0.2309013456106186,0.24940943717956543,-0.01850809156894684,0.01850809156894684,0.00034254945352452104
13,3,15,0.2401578575372696,0.25698351860046387,-0.016825661063194275,0.016825661063194275,0.0002831028702134919
13,4,16,0.2440686821937561,0.26043546199798584,-0.016366779804229736,0.016366779804229736,0.00026787148116014237
13,5,17,0.2280532419681549,0.2562791109085083,-0.028225868940353394,0.028225868940353394,0.0007966996774380064
14,1,14,0.1580907255411148,0.16156935691833496,-0.003478631377220154,0.003478631377220154,1.2100876258580584e-05
14,2,15,0.1613575965166092,0.15697383880615234,0.004383757710456848,0.004383757710456848,1.9217331663989867e-05
14,3,16,0.1609138399362564,0.16066884994506836,0.0002449899911880493,0.0002449899911880493,6.002009578232048e-08
14,4,17,0.1663704216480255,0.16690599918365479,-0.0005355775356292725,0.0005355775356292725,2.868432966707246e-07
14,5,18,0.16395017504692078,0.1668003797531128,-0.0028502047061920166,0.0028502047061920166,8.12366686719912e-06
15,1,15,0.16952379047870636,0.17294728755950928,-0.0034234970808029175,0.0034234970808029175,1.1720332262266098e-05
15,2,16,0.17590633034706116,0.17369508743286133,0.002211242914199829,0.002211242914199829,4.889595225598953e-06
15,3,17,0.1768549531698227,0.18286383152008057,-0.0060088783502578735,0.0060088783502578735,3.6106619028197784e-05
15,4,18,0.18224665522575378,0.18368971347808838,-0.0014430582523345947,0.0014430582523345947,2.082417119630975e-06
15,5,19,0.1753063201904297,0.18839406967163086,-0.013087749481201172,0.013087749481201172,0.00017128918648268154
16,1,16,0.14761286973953247,0.1473696231842041,0.00024324655532836914,0.00024324655532836914,5.916888667911735e-08
16,2,17,0.1517028659582138,0.1439739465713501,0.0077289193868637085,0.0077289193868637085,5.9736194888637684e-05
16,3,18,0.15030764043331146,0.14254462718963623,0.007763013243675232,0.007763013243675232,6.0264374621477046e-05
16,4,19,0.15489280223846436,0.13832318782806396,0.01656961441040039,0.01656961441040039,0.0002745521217093483
16,5,20,0.15139378607273102,0.12011897563934326,0.031274810433387756,0.031274810433387756,0.0009781137676443397
17,1,17,0.10680559277534485,0.12406778335571289,-0.017262190580368042,0.017262190580368042,0.00029798322363294716
17,2,18,0.10660069435834885,0.11860716342926025,-0.012006469070911407,0.012006469070911407,0.00014415529955075224
17,3,19,0.10311360657215118,0.12675273418426514,-0.023639127612113953,0.023639127612113953,0.0005588083542618083
17,4,20,0.11041489988565445,0.1258542537689209,-0.015439353883266449,0.015439353883266449,0.00023837364833273478
17,5,21,0.11185775697231293,0.1346355676651001,-0.02277781069278717,0.02277781069278717,0.0005188286599564496
18,1,18,0.08851474523544312,0.08160603046417236,0.006908714771270752,0.006908714771270752,4.773033979077468e-05
18,2,19,0.09286154061555862,0.09387731552124023,-0.00101577490568161,0.00101577490568161,1.031798659012484e-06
18,3,20,0.08790488541126251,0.09741067886352539,-0.009505793452262878,0.009505793452262878,9.036010915708381e-05
18,4,21,0.0903916135430336,0.09774327278137207,-0.0073516592383384705,0.0073516592383384705,5.404689355664738e-05
18,5,22,0.09155555069446564,0.09456288814544678,-0.00300733745098114,0.00300733745098114,9.044078544073741e-06
19,1,19,0.10234305262565613,0.10343551635742188,-0.001092463731765747,0.001092463731765747,1.1934770052235422e-06
19,2,20,0.10631617903709412,0.09697139263153076,0.009344786405563354,0.009344786405563354,8.732503296560168e-05
19,3,21,0.10784195363521576,0.09430396556854248,0.013537988066673279,0.013537988066673279,0.0001832771208933881
19,4,22,0.11066695302724838,0.08992218971252441,0.02074476331472397,0.02074476331472397,0.0004303452049839174
19,5,23,0.1111491248011589,0.10647428035736084,0.004674844443798065,0.004674844443798065,2.185417057370964e-05
20,1,20,0.09447009861469269,0.08916354179382324,0.005306556820869446,0.005306556820869446,2.815954529311604e-05
20,2,21,0.10324572771787643,0.09366607666015625,0.009579651057720184,0.009579651057720184,9.176971438767945e-05
20,3,22,0.10009962320327759,0.09628105163574219,0.0038185715675354004,0.0038185715675354004,1.4581488816389765e-05
20,4,23,0.09971021860837936,0.09974169731140137,-3.1478703022003174e-05,3.1478703022003174e-05,9.909087439474717e-10
20,5,24,0.0977354347705841,0.0927053689956665,0.0050300657749176025,0.0050300657749176025,2.530156169999742e-05
21,1,21,0.08988204598426819,0.08018457889556885,0.00969746708869934,0.00969746708869934,9.404086793640687e-05
21,2,22,0.09254755824804306,0.0856935977935791,0.006853960454463959,0.006853960454463959,4.6976773911355796e-05
21,3,23,0.09060603380203247,0.09475529193878174,-0.004149258136749268,0.004149258136749268,1.7216343085380004e-05
21,4,24,0.09227871149778366,0.09129023551940918,0.0009884759783744812,0.0009884759783744812,9.770847598233878e-07
21,5,25,0.09406320750713348,0.09358847141265869,0.0004747360944747925,0.0004747360944747925,2.253743593971791e-07
22,1,22,0.07803879678249359,0.0773085355758667,0.0007302612066268921,0.0007302612066268921,5.332814299041644e-07
22,2,23,0.08212781697511673,0.08052265644073486,0.0016051605343818665,0.0016051605343818665,2.576540341137079e-06
22,3,24,0.07881300151348114,0.0896918773651123,-0.010878875851631165,0.010878875851631165,0.0001183499397952037
22,4,25,0.0794844850897789,0.08916580677032471,-0.009681321680545807,0.009681321680545807,9.372798948220629e-05
22,5,26,0.08134247362613678,0.0942920446395874,-0.012949571013450623,0.012949571013450623,0.00016769138943240058
23,1,23,0.10798567533493042,0.10706055164337158,0.0009251236915588379,0.0009251236915588379,8.558538446834518e-07
23,2,24,0.11309956014156342,0.10598647594451904,0.0071130841970443726,0.0071130841970443726,5.0595966794242386e-05
23,3,25,0.11249406635761261,0.11128318309783936,0.0012108832597732544,0.0012108832597732544,1.4662382687991027e-06
23,4,26,0.11164312809705734,0.11671221256256104,-0.005069084465503693,0.005069084465503693,2.5695617318410857e-05
23,5,27,0.11165255308151245,0.12163698673248291,-0.009984433650970459,0.009984433650970459,9.968891533063129e-05
24,1,24,0.08603142201900482,0.07838082313537598,0.007650598883628845,0.007650598883628845,5.853166327818293e-05
24,2,25,0.08921497315168381,0.07531106472015381,0.013903908431529999,0.013903908431529999,0.000193318669672371
24,3,26,0.08844168484210968,0.06992471218109131,0.01851697266101837,0.01851697266101837,0.0003428782765289018
24,4,27,0.08845893293619156,0.07623922824859619,0.012219704687595367,0.012219704687595367,0.0001493211826520402
24,5,28,0.08810988068580627,0.07907569408416748,0.009034186601638794,0.009034186601638794,8.16165275532299e-05
25,1,25,0.0720818042755127,0.07359254360198975,-0.0015107393264770508,0.0015107393264770508,2.282333312564333e-06
25,2,26,0.07527964562177658,0.07724261283874512,-0.0019629672169685364,0.0019629672169685364,3.853240294893201e-06
25,3,27,0.07299809157848358,0.07790875434875488,-0.004910662770271301,0.004910662770271301,2.411460884332861e-05
25,4,28,0.07432787865400314,0.0779794454574585,-0.003651566803455353,0.003651566803455353,1.3333940120097143e-05
25,5,29,0.0733499675989151,0.08191037178039551,-0.008560404181480408,0.008560404181480408,7.328051975030725e-05
26,1,26,0.0783500224351883,0.07115352153778076,0.007196500897407532,0.007196500897407532,5.178962516638741e-05
26,2,27,0.08175470679998398,0.07739579677581787,0.004358910024166107,0.004358910024166107,1.9000096598775773e-05
26,3,28,0.07992666959762573,0.07442700862884521,0.005499660968780518,0.005499660968780518,3.024627077152786e-05
26,4,29,0.08113706856966019,0.04529738426208496,0.035839684307575226,0.035839684307575226,0.001284482971266654
26,5,30,0.08232367783784866,0.06160271167755127,0.020720966160297394,0.020720966160297394,0.0004293584386161897
27,1,27,0.055127572268247604,0.05371570587158203,0.0014118663966655731,0.0014118663966655731,1.9933667220334295e-06
27,2,28,0.061015572398900986,0.057958006858825684,0.003057565540075302,0.003057565540075302,9.348707031855974e-06
27,3,29,0.05232281982898712,0.05129885673522949,0.0010239630937576294,0.0010239630937576294,1.0485004173776957e-06
27,4,30,0.05392593890428543,0.056839942932128906,-0.0029140040278434753,0.0029140040278434753,8.491419474287998e-06
27,5,31,0.05283338576555252,0.06811881065368652,-0.015285424888134003,0.015285424888134003,0.0002336442140107864
28,1,28,0.05758439376950264,0.05408334732055664,0.003501046448945999,0.003501046448945999,1.225732623767739e-05
28,2,29,0.06130081042647362,0.04845714569091797,0.012843664735555649,0.012843664735555649,0.00016495972383935575
28,3,30,0.05737017095088959,0.05456686019897461,0.002803310751914978,0.002803310751914978,7.85855117180212e-06
28,4,31,0.05991276353597641,0.06290054321289062,-0.002987779676914215,0.002987779676914215,8.926827397781611e-06
28,5,32,0.059613049030303955,0.07596361637115479,-0.01635056734085083,0.01635056734085083,0.0002673410523676978
29,1,29,0.08788692951202393,0.08861851692199707,-0.0007315874099731445,0.0007315874099731445,5.352201384312139e-07
29,2,30,0.09283914417028427,0.08857107162475586,0.004268072545528412,0.004268072545528412,1.8216443253893377e-05
29,3,31,0.09121851623058319,0.0777890682220459,0.013429448008537292,0.013429448008537292,0.00018035007381400625
29,4,32,0.09102464467287064,0.08061063289642334,0.010414011776447296,0.010414011776447296,0.00010845164127998297
29,5,33,0.09065121412277222,0.08247005939483643,0.008181154727935791,0.008181154727935791,6.693129268242615e-05
30,1,30,0.07611842453479767,0.0624622106552124,0.013656213879585266,0.013656213879585266,0.00018649217752497727
30,2,31,0.07925426214933395,0.06634390354156494,0.012910358607769012,0.012910358607769012,0.00016667735938119543
30,3,32,0.07696148753166199,0.054424166679382324,0.022537320852279663,0.022537320852279663,0.0005079308311985997
30,4,33,0.07968639582395554,0.055754661560058594,0.023931734263896942,0.023931734263896942,0.0005727279048777789
30,5,34,0.07965239882469177,0.07201433181762695,0.007638067007064819,0.007638067007064819,5.834006760441213e-05
31,1,31,0.061973582953214645,0.0616297721862793,0.0003438107669353485,0.0003438107669353485,1.1820584346067253e-07
31,2,32,0.0695851668715477,0.06229817867279053,0.007286988198757172,0.007286988198757172,5.310019700882629e-05
31,3,33,0.06396074593067169,0.04470980167388916,0.019250944256782532,0.019250944256782532,0.00037059885477774834
31,4,34,0.0656983032822609,0.044185638427734375,0.02151266485452652,0.02151266485452652,0.00046279474914318053
31,5,35,0.06500349938869476,0.034618496894836426,0.030385002493858337,0.030385002493858337,0.0009232483765517774
32,1,32,0.04117158427834511,0.02764272689819336,0.013528857380151749,0.013528857380151749,0.00018302998201248644
32,2,33,0.04232182726264,0.03150022029876709,0.01082160696387291,0.01082160696387291,0.00011710717728054265
32,3,34,0.035415224730968475,0.015442609786987305,0.01997261494398117,0.01997261494398117,0.00039890534770054
32,4,35,0.04089577496051788,0.025417327880859375,0.015478447079658508,0.015478447079658508,0.000239582323997789
32,5,36,0.0426650270819664,0.04127764701843262,0.001387380063533783,0.001387380063533783,1.9248234406910036e-06
33,1,33,0.04868503287434578,0.05460798740386963,-0.0059229545295238495,0.0059229545295238495,3.5081390358807085e-05
33,2,34,0.05458669736981392,0.061891913414001465,-0.007305216044187546,0.007305216044187546,5.3366181452255135e-05
33,3,35,0.04990917444229126,0.06757807731628418,-0.01766890287399292,0.01766890287399292,0.00031219012877059527
33,4,36,0.05266650766134262,0.061895012855529785,-0.009228505194187164,0.009228505194187164,8.516530811913947e-05
33,5,37,0.05128239467740059,0.06450426578521729,-0.013221871107816696,0.013221871107816696,0.0001748178755917179
34,1,34,0.05213203653693199,0.05176270008087158,0.00036933645606040955,0.00036933645606040955,1.3640941777526283e-07
34,2,35,0.054376110434532166,0.05289900302886963,0.0014771074056625366,0.0014771074056625366,2.1818462878631095e-06
34,3,36,0.053019583225250244,0.05493807792663574,-0.001918494701385498,0.001918494701385498,3.6806219192442313e-06
34,4,37,0.05453713983297348,0.0512697696685791,0.0032673701643943787,0.0032673701643943787,1.0675707791174549e-05
34,5,38,0.059649623930454254,0.050348520278930664,0.00930110365152359,0.00930110365152359,8.651052913638546e-05
35,1,35,0.03781731799244881,0.04236876964569092,-0.004551451653242111,0.004551451653242111,2.0715712151800347e-05
35,2,36,0.04046628251671791,0.04453623294830322,-0.004069950431585312,0.004069950431585312,1.6564496515561467e-05
35,3,37,0.03846156597137451,0.033397674560546875,0.005063891410827637,0.005063891410827637,2.5642996220653913e-05
35,4,38,0.04010903835296631,0.03174781799316406,0.008361220359802246,0.008361220359802246,6.99100059051716e-05
35,5,39,0.04347068816423416,0.029288172721862793,0.014182515442371368,0.014182515442371368,0.00020114374427310233
36,1,36,0.024472985416650772,0.00969076156616211,0.014782223850488663,0.014782223850488663,0.00021851414196595587
36,2,37,0.02686731517314911,0.01770186424255371,0.009165450930595398,0.009165450930595398,8.400549076115205e-05
36,3,38,0.024308517575263977,0.026676058769226074,-0.002367541193962097,0.002367541193962097,5.605251305107473e-06
36,4,39,0.026775822043418884,0.03328418731689453,-0.006508365273475647,0.006508365273475647,4.235881853298373e-05
36,5,40,0.026884466409683228,0.037986040115356445,-0.011101573705673218,0.011101573705673218,0.00012324493874249498
37,1,37,0.03526000306010246,0.03641939163208008,-0.0011593885719776154,0.0011593885719776154,1.3441818608322942e-06
37,2,38,0.038324058055877686,0.03610396385192871,0.0022200942039489746,0.0022200942039489746,4.928818274407831e-06
37,3,39,0.038835033774375916,0.03248584270477295,0.006349191069602966,0.006349191069602966,4.031222723832606e-05
37,4,40,0.040247686207294464,0.03106546401977539,0.009182222187519073,0.009182222187519073,8.431320430096756e-05
37,5,41,0.04083485156297684,0.023479223251342773,0.017355628311634064,0.017355628311634064,0.00030121783409159386
38,1,38,0.022322658449411392,0.02142798900604248,0.0008946694433689117,0.0008946694433689117,8.004334128980384e-07
38,2,39,0.024265170097351074,0.027918338775634766,-0.0036531686782836914,0.0036531686782836914,1.3345641391993013e-05
38,3,40,0.022025614976882935,0.03428804874420166,-0.012262433767318726,0.012262433767318726,0.0001503672818978785
38,4,41,0.024206630885601044,0.030730128288269043,-0.006523497402667999,0.006523497402667999,4.255601836261613e-05
38,5,42,0.02776842564344406,0.03080904483795166,-0.003040619194507599,0.003040619194507599,9.24536508600804e-06
39,1,39,0.042995113879442215,0.048457980155944824,-0.005462866276502609,0.005462866276502609,2.9842907954949482e-05
39,2,40,0.04664308577775955,0.050112009048461914,-0.003468923270702362,0.003468923270702362,1.2033428658020373e-05
39,3,41,0.0446329265832901,0.04807579517364502,-0.0034428685903549194,0.0034428685903549194,1.185334413045247e-05
39,4,42,0.04498722404241562,0.042485952377319336,0.002501271665096283,0.002501271665096283,6.256359942613532e-06
39,5,43,0.047090280801057816,0.04517555236816406,0.001914728432893753,0.001914728432893753,3.6661849717317674e-06
40,1,40,0.03345483914017677,0.030385851860046387,0.0030689872801303864,0.0030689872801303864,9.418682925602107e-06
40,2,41,0.03703046217560768,0.00913238525390625,0.02789807692170143,0.02789807692170143,0.00077830269592917
40,3,42,0.034061700105667114,0.020825982093811035,0.013235718011856079,0.013235718011856079,0.00017518423128937144
40,4,43,0.0360599011182785,0.026427745819091797,0.009632155299186707,0.009632155299186707,9.277841570765055e-05
40,5,44,0.03652792051434517,0.026763200759887695,0.009764719754457474,0.009764719754457474,9.534975188309203e-05
41,1,41,0.007960233837366104,0.008611321449279785,-0.000651087611913681,0.000651087611913681,4.239150783874601e-07
41,2,42,0.010150323621928692,0.012728452682495117,-0.0025781290605664253,0.0025781290605664253,6.646749452937119e-06
41,3,43,0.009264945983886719,0.012645602226257324,-0.0033806562423706055,0.0033806562423706055,1.1428836629079342e-05
41,4,44,0.012844666838645935,0.011336684226989746,0.001507982611656189,0.001507982611656189,2.2740115570574204e-06
41,5,45,0.012654468417167664,0.006986021995544434,0.00566844642162323,0.00566844642162323,3.21312848348132e-05
42,1,42,0.029046084731817245,0.030257463455200195,-0.0012113787233829498,0.0012113787233829498,1.4674384114649053e-06
42,2,43,0.030790239572525024,0.021599173545837402,0.009191066026687622,0.009191066026687622,8.447569470693139e-05
42,3,44,0.028761371970176697,0.016417264938354492,0.012344107031822205,0.012344107031822205,0.0001523769784130824
42,4,45,0.031283192336559296,0.003965139389038086,0.02731805294752121,0.02731805294752121,0.0007462760168435723
42,5,46,0.03408092260360718,0.023738980293273926,0.010341942310333252,0.010341942310333252,0.00010695577075026108
43,1,43,0.013758581131696701,0.0172654390335083,-0.0035068579018115997,0.0035068579018115997,1.2298052343498456e-05
43,2,44,0.01880588009953499,0.013904690742492676,0.004901189357042313,0.004901189357042313,2.4021657113584838e-05
43,3,45,0.011928409337997437,0.01385509967803955,-0.0019266903400421143,0.0019266903400421143,3.712135666411598e-06
43,4,46,0.015297047793865204,-0.0020229220390319824,0.017319969832897186,0.017319969832897186,0.0002999813550124686
43,5,47,0.014146775007247925,-0.001524806022644043,0.015671581029891968,0.015671581029891968,0.0002455984519764698
44,1,44,0.03638109192252159,0.034137725830078125,0.002243366092443466,0.002243366092443466,5.0326914247250665e-06
44,2,45,0.03912196680903435,0.03989386558532715,-0.0007718987762928009,0.0007718987762928009,5.958277208423235e-07
44,3,46,0.03570295870304108,0.036959171295166016,-0.001256212592124939,0.001256212592124939,1.5780700766132583e-06
44,4,47,0.0392414852976799,0.04415535926818848,-0.0049138739705085754,0.0049138739705085754,2.4146157398041712e-05
44,5,48,0.03970295190811157,0.03331112861633301,0.0063918232917785645,0.0063918232917785645,4.0855404993322963e-05
45,1,45,0.015225213021039963,0.018355369567871094,-0.003130156546831131,0.003130156546831131,9.79788000766979e-06
45,2,46,0.014516710303723812,0.026641011238098145,-0.012124300934374332,0.012124300934374332,0.0001469986731472703
45,3,47,0.011345542967319489,0.021132469177246094,-0.009786926209926605,0.009786926209926605,9.578392463854835e-05
45,4,48,0.016908064484596252,0.016701459884643555,0.00020660459995269775,0.00020660459995269775,4.268546072161428e-08
45,5,49,0.020170090720057487,0.01710641384124756,0.003063676878809929,0.003063676878809929,9.386116017754548e-06
46,1,46,0.00722847506403923,-0.004830896854400635,0.012059371918439865,0.012059371918439865,0.000145428451067256
46,2,47,0.009582490660250187,0.002887725830078125,0.006694764830172062,0.006694764830172062,4.481987613130876e-05
46,3,48,0.008873283863067627,-0.0027753114700317383,0.011648595333099365,0.011648595333099365,0.0001356897732343043
46,4,49,0.011890530586242676,-0.016015291213989258,0.027905821800231934,0.027905821800231934,0.0007787348903462998
46,5,50,0.013702504336833954,-0.007844090461730957,0.02154659479856491,0.02154659479856491,0.00046425574741354447
47,1,47,-0.010301768779754639,-0.015275895595550537,0.0049741268157958984,0.0049741268157958984,2.4741937579619844e-05
47,2,48,-0.006202933378517628,-0.016100704669952393,0.009897771291434765,0.009897771291434765,9.796587653755021e-05
47,3,49,-0.01016775518655777,-0.031083226203918457,0.020915471017360687,0.020915471017360687,0.0004374569278780549
47,4,50,-0.008272450417280197,-0.03695398569107056,0.02868153527379036,0.02868153527379036,0.0008226304656616806
47,5,51,-0.008091900497674942,-0.02719748020172119,0.01910557970404625,0.01910557970404625,0.00036502317582766397
48,1,48,0.0028671585023403168,-0.000794529914855957,0.003661688417196274,0.003661688417196274,1.3407962064629353e-05
48,2,49,0.006835264153778553,-0.014391303062438965,0.021226566284894943,0.021226566284894943,0.0004505671162470387
48,3,50,0.0028751716017723083,-0.017100512981414795,0.019975684583187103,0.019975684583187103,0.0003990279745669789
48,4,51,0.005186803638935089,-0.03197985887527466,0.03716666251420975,0.03716666251420975,0.001381360802445164
48,5,52,0.00382106751203537,-0.0208929181098938,0.02471398562192917,0.02471398562192917,0.0006107810853209217
49,1,49,-0.04507611691951752,-0.054194629192352295,0.009118512272834778,0.009118512272834778,8.314726606983847e-05
49,2,50,-0.044886838644742966,-0.04906916618347168,0.004182327538728714,0.004182327538728714,1.7491863641208583e-05
49,3,51,-0.04923328757286072,-0.0656212568283081,0.016387969255447388,0.016387969255447388,0.0002685655363174888
49,4,52,-0.0436013825237751,-0.0812457799911499,0.0376443974673748,0.0376443974673748,0.0014171006606816944
49,5,53,-0.04665517807006836,-0.08487093448638916,0.0382157564163208,0.0382157564163208,0.0014604440384715645
50,1,50,-0.06392455101013184,-0.04810839891433716,-0.015816152095794678,0.015816152095794678,0.0002501506671173104
50,2,51,-0.06619782000780106,-0.041284799575805664,-0.024913020431995392,0.024913020431995392,0.0006206585870450199
50,3,52,-0.07104995101690292,-0.040210187435150146,-0.030839763581752777,0.030839763581752777,0.0009510910177784049
50,4,53,-0.06284403055906296,-0.03596138954162598,-0.02688264101743698,0.02688264101743698,0.0007226763880723852
50,5,54,-0.06560800224542618,-0.03522944450378418,-0.030378557741642,0.030378557741642,0.000922856770462277
51,1,51,-0.045592889189720154,-0.026336848735809326,-0.019256040453910828,0.019256040453910828,0.0003707950939626503
51,2,52,-0.04634512588381767,-0.020329296588897705,-0.026015829294919968,0.026015829294919968,0.000676823373902416
