rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
0,1,0,-0.025307899340987206,-0.012999951839447021,-0.012307947501540184,0.012307947501540184,0.00015148557170066926
0,2,1,-0.01831457018852234,-0.002666652202606201,-0.015647917985916138,0.015647917985916138,0.00024485733729395776
0,3,2,-0.026968130841851234,-0.030444443225860596,0.0034763123840093613,0.0034763123840093613,1.2084747791216849e-05
0,4,3,-0.016769321635365486,-0.07566666603088379,0.05889734625816345,0.05889734625816345,0.0034688973962540004
0,5,4,-0.007430434226989746,-0.06855553388595581,0.061125099658966064,0.061125099658966064,0.0037362778083185333
1,1,1,-0.09466011077165604,-0.1205376386642456,0.02587752789258957,0.02587752789258957,0.0006696464498317511
1,2,2,-0.07481628656387329,-0.03655916452407837,-0.03825712203979492,0.03825712203979492,0.0014636073867677624
1,3,3,-0.09107102453708649,-0.02569890022277832,-0.06537212431430817,0.06537212431430817,0.004273514637365361
1,4,4,-0.08266636729240417,-0.0021504759788513184,-0.08051589131355286,0.08051589131355286,0.006482808754015856
1,5,5,-0.0688118040561676,0.01860213279724121,-0.08741393685340881,0.08741393685340881,0.0076411963562117435
2,1,2,0.030324554070830345,0.02207958698272705,0.008244967088103294,0.008244967088103294,6.797948228390652e-05
2,2,3,0.040196359157562256,-0.008157491683959961,0.04835385084152222,0.04835385084152222,0.002338094891204179
2,3,4,0.030416276305913925,0.01392209529876709,0.016494181007146835,0.016494181007146835,0.0002720580070965234
2,4,5,0.03534640371799469,0.005112051963806152,0.030234351754188538,0.030234351754188538,0.0009141160259960035
2,5,6,0.04260265827178955,0.03165102005004883,0.010951638221740723,0.010951638221740723,0.0001199383797398923
3,1,3,-0.024202024564146996,-0.025051355361938477,0.000849330797791481,0.000849330797791481,7.213628040771136e-07
3,2,4,-0.007386343088001013,-0.016016483306884766,0.008630139753222466,0.008630139753222466,7.447931216015072e-05
3,3,5,-0.021194936707615852,-0.02371668815612793,0.0025217514485120773,0.0025217514485120773,6.35923036807276e-06
3,4,6,-0.01011214591562748,-0.022381961345672607,0.012269815430045128,0.012269815430045128,0.0001505483706873735
3,5,7,0.0009865551255643368,-0.013963043689727783,0.014949599280953407,0.014949599280953407,0.00022349051866108263
4,1,4,-0.03129089996218681,-0.02300584316253662,-0.008285056799650192,0.008285056799650192,6.864216617342989e-05
4,2,5,-0.009169467724859715,-0.021398425102233887,0.012228957377374172,0.012228957377374172,0.0001495473985376342
4,3,6,-0.02796356938779354,-0.007936537265777588,-0.020027032122015953,0.020027032122015953,0.0004010820156162588
4,4,7,-0.019858725368976593,-0.002109706401824951,-0.017749018967151642,0.017749018967151642,0.00031502767429630874
4,5,8,-0.007213078439235687,-0.00994575023651123,0.002732671797275543,0.002732671797275543,7.4674951516251475e-06
5,1,5,-0.036330729722976685,-0.03973954916000366,0.0034088194370269775,0.0034088194370269775,1.162004995425292e-05
5,2,6,-0.017108403146266937,-0.05334240198135376,0.03623399883508682,0.03623399883508682,0.0013129026715810732
5,3,7,-0.03635893762111664,-0.06024092435836792,0.023881986737251282,0.023881986737251282,0.0005703492905182461
5,4,8,-0.028199627995491028,-0.05994945764541626,0.03174982964992523,0.03174982964992523,0.0010080516827992714
5,5,9,-0.015897676348686218,-0.06840264797210693,0.052504971623420715,0.052504971623420715,0.0027567720451762145
6,1,6,-0.07242875546216965,-0.06696856021881104,-0.005460195243358612,0.005460195243358612,2.9813732095596013e-05
6,2,7,-0.05502178892493248,-0.0715937614440918,0.016571972519159317,0.016571972519159317,0.0002746302731757716
6,3,8,-0.07351258397102356,-0.053382158279418945,-0.020130425691604614,0.020130425691604614,0.0004052340385252151
6,4,9,-0.06667070835828781,-0.05453842878341675,-0.012132279574871063,0.012132279574871063,0.0001471922076828336
6,5,10,-0.052717991173267365,-0.05762183666229248,0.004903845489025116,0.004903845489025116,2.404770058023198e-05
7,1,7,-0.0010215085931122303,-0.012897968292236328,0.011876460164785385,0.011876460164785385,0.0001410503060457341
7,2,8,0.013518881052732468,-0.01801621913909912,0.03153510019183159,0.03153510019183159,0.0009944625441088567
7,3,9,0.003525105770677328,-0.013819277286529541,0.017344383522868156,0.017344383522868156,0.0003008276397883404
7,4,10,0.010198556818068027,-0.0011259913444519043,0.011324548162519932,0.011324548162519932,0.00012824539108523356
7,5,11,0.017057280987501144,-0.004606425762176514,0.021663706749677658,0.021663706749677658,0.0004693161901360293
8,1,8,0.02214060351252556,0.022428154945373535,-0.0002875514328479767,0.0002875514328479767,8.268582653292444e-08
8,2,9,0.0396745465695858,0.03948616981506348,0.0001883767545223236,0.0001883767545223236,3.548580164436377e-08
8,3,10,0.029092898592352867,0.050542235374450684,-0.021449336782097816,0.021449336782097816,0.0004600740483918543
8,4,11,0.036591850221157074,0.052753567695617676,-0.016161717474460602,0.016161717474460602,0.0002612011117242852
8,5,12,0.04172838106751442,0.0461198091506958,-0.004391428083181381,0.004391428083181381,1.92846406097541e-05
9,1,9,0.12475802004337311,0.12031102180480957,0.004446998238563538,0.004446998238563538,1.9775793333787206e-05
9,2,10,0.14449921250343323,0.11470723152160645,0.029791980981826782,0.029791980981826782,0.0008875621308215287
9,3,11,0.14003822207450867,0.1144784688949585,0.02555975317955017,0.02555975317955017,0.0006533009825995251
9,4,12,0.14767415821552277,0.11299169063568115,0.034682467579841614,0.034682467579841614,0.0012028735574267646
9,5,13,0.1502227932214737,0.09560847282409668,0.054614320397377014,0.054614320397377014,0.002982723992467351
10,1,10,0.11732012778520584,0.1079566478729248,0.009363479912281036,0.009363479912281036,8.767475606769048e-05
10,2,11,0.1383545845746994,0.10339999198913574,0.03495459258556366,0.03495459258556366,0.001221823542822742
10,3,12,0.1331072598695755,0.10164749622344971,0.03145976364612579,0.03145976364612579,0.000989716728670098
10,4,13,0.14443591237068176,0.1011800765991211,0.04325583577156067,0.04325583577156067,0.0018710673282962276
10,5,14,0.14826646447181702,0.11099433898925781,0.037272125482559204,0.037272125482559204,0.0013892113379876392
11,1,11,0.11672790348529816,0.1340254545211792,-0.017297551035881042,0.017297551035881042,0.0002992052718389093
11,2,12,0.1322086602449417,0.1546720266342163,-0.022463366389274597,0.022463366389274597,0.0005046028295387917
11,3,13,0.1333910971879959,0.15620577335357666,-0.02281467616558075,0.02281467616558075,0.0005205094485403183
11,4,14,0.1441841423511505,0.1474752426147461,-0.003291100263595581,0.003291100263595581,1.0831340945038903e-05
11,5,15,0.1450047492980957,0.13284564018249512,0.012159109115600586,0.012159109115600586,0.00014784393448508126
12,1,12,0.08553194254636765,0.09501290321350098,-0.009480960667133331,0.009480960667133331,8.98886151717293e-05
12,2,13,0.1023426353931427,0.1007542610168457,0.001588374376296997,0.001588374376296997,2.5229331592768744e-06
12,3,14,0.10016988217830658,0.10593259334564209,-0.00576271116733551,0.00576271116733551,3.32088399981334e-05
12,4,15,0.11325883865356445,0.09884047508239746,0.014418363571166992,0.014418363571166992,0.00020788920807035538
12,5,16,0.11756961047649384,0.1072835922241211,0.010286018252372742,0.010286018252372742,0.00010580217148814519
13,1,13,0.19165119528770447,0.21469616889953613,-0.023044973611831665,0.023044973611831665,0.0005310708087700178
13,2,14,0.21095988154411316,0.18706440925598145,0.023895472288131714,0.023895472288131714,0.0005709935958728707
13,3,15,0.2118263840675354,0.1836409568786621,0.02818542718887329,0.02818542718887329,0.0007944183058192777
13,4,16,0.21814103424549103,0.1597994565963745,0.058341577649116516,0.058341577649116516,0.003403739682587892
13,5,17,0.21876545250415802,0.1541752815246582,0.06459017097949982,0.06459017097949982,0.00417189018716102
14,1,14,0.011038029566407204,0.019261479377746582,-0.008223449811339378,0.008223449811339378,6.762512679961766e-05
14,2,15,0.02563926763832569,0.015111207962036133,0.010528059676289558,0.010528059676289558,0.0001108400405475142
14,3,16,0.024088099598884583,0.012557148933410645,0.011530950665473938,0.011530950665473938,0.00013296282324959385
14,4,17,0.03416083753108978,0.01191866397857666,0.022242173552513123,0.022242173552513123,0.0004947142843401142
14,5,18,0.03996879979968071,0.011493086814880371,0.02847571298480034,0.02847571298480034,0.0008108662299927266
15,1,15,0.007488532457500696,0.007476806640625,1.1725816875696182e-05,1.1725816875696182e-05,1.3749478140236138e-10
15,2,16,0.020451048389077187,0.009372353553771973,0.011078694835305214,0.011078694835305214,0.00012273747925381842
15,3,17,0.01649852842092514,0.007582187652587891,0.00891634076833725,0.00891634076833725,7.95011326971129e-05
15,4,18,0.024313613772392273,0.017270445823669434,0.007043167948722839,0.007043167948722839,4.960621475391669e-05
15,5,19,0.03075949288904667,0.026432156562805176,0.004327336326241493,0.004327336326241493,1.8725839680409223e-05
16,1,16,0.005467474926263094,0.00370180606842041,0.0017656688578426838,0.0017656688578426838,3.1175865155554875e-06
16,2,17,0.018578870221972466,0.01110541820526123,0.007473452016711235,0.007473452016711235,5.5852485046085226e-05
16,3,18,0.013666102662682533,0.0034960508346557617,0.010170051828026772,0.010170051828026772,0.00010342995418475068
16,4,19,0.018173202872276306,0.0075064897537231445,0.010666713118553162,0.010666713118553162,0.00011377876875351411
16,5,20,0.022905942052602768,0.012750625610351562,0.010155316442251205,0.010155316442251205,0.00010313045204225768
17,1,17,-0.00015412922948598862,0.007689952850341797,-0.007844082079827785,0.007844082079827785,6.15296236750754e-05
17,2,18,0.01129073090851307,0.00485682487487793,0.0064339060336351395,0.0064339060336351395,4.139514684964665e-05
17,3,19,0.002543260343372822,0.04583632946014404,-0.043293070048093796,0.043293070048093796,0.0018742899141891561
17,4,20,0.010082472115755081,0.04340791702270508,-0.03332544490695,0.03332544490695,0.0011105852782461595
17,5,21,0.020827095955610275,0.04958009719848633,-0.028753001242876053,0.028753001242876053,0.0008267350804728318
18,1,18,0.07199452817440033,0.07332432270050049,-0.0013297945261001587,0.0013297945261001587,1.7683534816459456e-06
18,2,19,0.08282283693552017,0.07012295722961426,0.012699879705905914,0.012699879705905914,0.0001612869445444809
18,3,20,0.08087027817964554,0.042961835861206055,0.037908442318439484,0.037908442318439484,0.0014370499990104535
