rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
8,3,10,0.15998834371566772,0.18441247940063477,-0.02442413568496704,0.02442413568496704,0.0005965384039576804
8,4,11,0.1597946584224701,0.21751880645751953,-0.05772414803504944,0.05772414803504944,0.003332077266372302
8,5,12,0.16290944814682007,0.22355377674102783,-0.060644328594207764,0.060644328594207764,0.0036777345906422454
9,1,9,0.2919929027557373,0.28714609146118164,0.004846811294555664,0.004846811294555664,2.3491579725032352e-05
9,2,10,0.29899194836616516,0.30305254459381104,-0.004060596227645874,0.004060596227645874,1.6488441723971903e-05
9,3,11,0.2948457896709442,0.31141960620880127,-0.016573816537857056,0.016573816537857056,0.00027469139463054404
9,4,12,0.2937875986099243,0.32364845275878906,-0.029860854148864746,0.029860854148864746,0.0008916706104997729
9,5,13,0.2987877428531647,0.3132585287094116,-0.014470785856246948,0.014470785856246948,0.00020940364329735672
10,1,10,0.24627964198589325,0.2561725378036499,-0.009892895817756653,0.009892895817756653,9.786938766098707e-05
10,2,11,0.25022661685943604,0.22992289066314697,0.020303726196289062,0.020303726196289062,0.0004122412974538747
10,3,12,0.24806314706802368,0.2534869909286499,-0.005423843860626221,0.005423843860626221,2.9418082224452746e-05
10,4,13,0.2461649775505066,0.24854886531829834,-0.002383887767791748,0.002383887767791748,5.682920889427123e-06
10,5,14,0.24902255833148956,0.2603309154510498,-0.011308357119560242,0.011308357119560242,0.0001278789407435088
11,1,11,0.20887182652950287,0.19189667701721191,0.016975149512290955,0.016975149512290955,0.00028815570096463183
11,2,12,0.21292218565940857,0.19454801082611084,0.01837417483329773,0.01837417483329773,0.00033761030080459165
11,3,13,0.21023806929588318,0.22545361518859863,-0.015215545892715454,0.015215545892715454,0.00023151283681333013
11,4,14,0.21000659465789795,0.2785649299621582,-0.06855833530426025,0.06855833530426025,0.004700245339691378
11,5,15,0.21166492998600006,0.2844477891921997,-0.07278285920619965,0.07278285920619965,0.0052973445942294806
12,1,12,0.39873695373535156,0.43213796615600586,-0.0334010124206543,0.0334010124206543,0.0011156276307247026
12,2,13,0.40945807099342346,0.43431687355041504,-0.024858802556991577,0.024858802556991577,0.000617960064567491
12,3,14,0.4017541706562042,0.39173853397369385,0.010015636682510376,0.010015636682510376,0.00010031297815604745
12,4,15,0.4010295271873474,0.4275987148284912,-0.0265691876411438,0.0265691876411438,0.0007059217319103084
12,5,16,0.4085863530635834,0.44657278060913086,-0.037986427545547485,0.037986427545547485,0.0014429686776731288
13,1,13,0.6261799335479736,0.6431983709335327,-0.017018437385559082,0.017018437385559082,0.00028962721104619504
13,2,14,0.6315679550170898,0.6614744663238525,-0.029906511306762695,0.029906511306762695,0.0008943994185415249
13,3,15,0.6256526708602905,0.6913810968399048,-0.06572842597961426,0.06572842597961426,0.0043202259817576305
13,4,16,0.6242508292198181,0.704049825668335,-0.07979899644851685,0.07979899644851685,0.006367879834190404
13,5,17,0.62586510181427,0.7125648260116577,-0.0866997241973877,0.0866997241973877,0.0075168421759030934
14,1,14,0.4758119583129883,0.4622995853424072,0.013512372970581055,0.013512372970581055,0.00018258422329608948
14,2,15,0.4804525673389435,0.521390438079834,-0.0409378707408905,0.0409378707408905,0.0016759092607978587
14,3,16,0.47616007924079895,0.5273618698120117,-0.05120179057121277,0.05120179057121277,0.0026216233576983328
14,4,17,0.47685229778289795,0.5418895483016968,-0.06503725051879883,0.06503725051879883,0.0042298439550449984
14,5,18,0.47930386662483215,0.5366311073303223,-0.05732724070549011,0.05732724070549011,0.0032864125269052025
15,1,15,0.6704573035240173,0.668581485748291,0.0018758177757263184,0.0018758177757263184,3.5186923277308324e-06
15,2,16,0.6757566928863525,0.6262291669845581,0.049527525901794434,0.049527525901794434,0.0024529758219529185
15,3,17,0.6720542907714844,0.6627397537231445,0.009314537048339844,0.009314537048339844,8.676060042489553e-05
15,4,18,0.6745896935462952,0.691558837890625,-0.016969144344329834,0.016969144344329834,0.0002879518597787012
15,5,19,0.6731957197189331,0.6892220973968506,-0.01602637767791748,0.01602637767791748,0.0002568447814752517
16,1,16,0.584287703037262,0.6227506399154663,-0.038462936878204346,0.038462936878204346,0.0014793975132967319
16,2,17,0.5849564075469971,0.6113661527633667,-0.02640974521636963,0.02640974521636963,0.0006974746423935585
16,3,18,0.5824728608131409,0.6458868980407715,-0.06341403722763062,0.06341403722763062,0.0040213401175073216
16,4,19,0.583233654499054,0.6330333948135376,-0.04979974031448364,0.04979974031448364,0.0024800141353900074
16,5,20,0.5869183540344238,0.5949320793151855,-0.008013725280761719,0.008013725280761719,6.421979287551949e-05
17,1,17,0.506255567073822,0.5376729965209961,-0.03141742944717407,0.03141742944717407,0.0009870548730681605
17,2,18,0.5093981027603149,0.5228087902069092,-0.013410687446594238,0.013410687446594238,0.0001798465377902403
17,3,19,0.5102591514587402,0.532718300819397,-0.02245914936065674,0.02245914936065674,0.000504413390004288
17,4,20,0.5116662383079529,0.5442508459091187,-0.03258460760116577,0.03258460760116577,0.0010617566525219502
17,5,21,0.5124243497848511,0.5607380867004395,-0.04831373691558838,0.04831373691558838,0.0023342171747486873
18,1,18,0.3530910015106201,0.3452047109603882,0.007886290550231934,0.007886290550231934,6.21935786426775e-05
18,2,19,0.3567750155925751,0.35333240032196045,0.003442615270614624,0.003442615270614624,1.1851599901469001e-05
18,3,20,0.35176727175712585,0.3417319059371948,0.01003536581993103,0.01003536581993103,0.00010070856713984
18,4,21,0.35117262601852417,0.3449091911315918,0.006263434886932373,0.006263434886932373,3.923061658284155e-05
18,5,22,0.3646269738674164,0.33330869674682617,0.03131827712059021,0.03131827712059021,0.0009808344818020842
19,1,19,0.37663424015045166,0.38095593452453613,-0.004321694374084473,0.004321694374084473,1.8677042262993382e-05
19,2,20,0.3830225169658661,0.332625150680542,0.0503973662853241,0.0503973662853241,0.002539894528497122
19,3,21,0.3799750804901123,0.3308042287826538,0.049170851707458496,0.049170851707458496,0.002417772657636874
19,4,22,0.3783263862133026,0.3276175260543823,0.05070886015892029,0.05070886015892029,0.0025713884986169333
19,5,23,0.3895060122013092,0.35045528411865234,0.03905072808265686,0.03905072808265686,0.0015249593637856051
20,1,20,0.26943403482437134,0.29183125495910645,-0.022397220134735107,0.022397220134735107,0.0005016354697637837
20,2,21,0.2728971540927887,0.30591273307800293,-0.03301557898521423,0.03301557898521423,0.0010900284557289197
20,3,22,0.27012404799461365,0.3046914339065552,-0.03456738591194153,0.03456738591194153,0.0011949041687850936
20,4,23,0.2687980532646179,0.2944176197052002,-0.025619566440582275,0.025619566440582275,0.0006563621846034096
20,5,24,0.28368276357650757,0.2513829469680786,0.032299816608428955,0.032299816608428955,0.001043278152938143
21,1,21,0.2779349088668823,0.21994423866271973,0.0579906702041626,0.0579906702041626,0.0033629178307279517
21,2,22,0.28791165351867676,0.21880125999450684,0.06911039352416992,0.06911039352416992,0.004776246493065628
21,3,23,0.2833675444126129,0.22623038291931152,0.05713716149330139,0.05713716149330139,0.0032646552235116033
21,4,24,0.28031429648399353,0.1930851936340332,0.08722910284996033,0.08722910284996033,0.007608916384008957
21,5,25,0.2909870445728302,0.2023000717163086,0.0886869728565216,0.0886869728565216,0.0078653791544534
22,1,22,0.16839343309402466,0.17765510082244873,-0.009261667728424072,0.009261667728424072,8.577848911173191e-05
22,2,23,0.1745072305202484,0.22296547889709473,-0.048458248376846313,0.048458248376846313,0.0023482018357521284
22,3,24,0.1692218780517578,0.2218620777130127,-0.05264019966125488,0.05264019966125488,0.0027709906203767787
22,4,25,0.16687116026878357,0.22634482383728027,-0.059473663568496704,0.059473663568496704,0.003537116658258732
22,5,26,0.17928029596805573,0.2258620262145996,-0.046581730246543884,0.046581730246543884,0.0021698575927617814
23,1,23,0.23721347749233246,0.21571075916290283,0.021502718329429626,0.021502718329429626,0.0004623668955547888
23,2,24,0.2478223741054535,0.18380248546600342,0.06401988863945007,0.06401988863945007,0.0040985461414075886
23,3,25,0.24363693594932556,0.22516512870788574,0.01847180724143982,0.01847180724143982,0.00034120766276490855
23,4,26,0.2412031888961792,0.22815430164337158,0.013048887252807617,0.013048887252807617,0.00017027345853648512
23,5,27,0.25681912899017334,0.27639901638031006,-0.01957988739013672,0.01957988739013672,0.0003833719902104349
24,1,24,0.14960820972919464,0.13109350204467773,0.018514707684516907,0.018514707684516907,0.0003427944006431094
24,2,25,0.1576608121395111,0.12183833122253418,0.03582248091697693,0.03582248091697693,0.0012832501390471762
24,3,26,0.1545831561088562,0.12640249729156494,0.02818065881729126,0.02818065881729126,0.0007941495313765756
24,4,27,0.15232518315315247,0.12957215309143066,0.022753030061721802,0.022753030061721802,0.000517700376989616
24,5,28,0.16722562909126282,0.15277338027954102,0.014452248811721802,0.014452248811721802,0.00020886749571591423
25,1,25,0.14033225178718567,0.17909502983093262,-0.03876277804374695,0.03876277804374695,0.0015025529616687905
25,2,26,0.1465146392583847,0.18326592445373535,-0.03675128519535065,0.03675128519535065,0.0013506569635099996
25,3,27,0.14593923091888428,0.19369304180145264,-0.04775381088256836,0.04775381088256836,0.0022804264538081043
25,4,28,0.14660915732383728,0.1856672763824463,-0.03905811905860901,0.03905811905860901,0.0015255366643964763
25,5,29,0.15498295426368713,0.1725226640701294,-0.01753970980644226,0.01753970980644226,0.0003076414200942068
26,1,26,0.1495572179555893,0.12781119346618652,0.02174602448940277,0.02174602448940277,0.00047288958109370505
26,2,27,0.1581249088048935,0.1526176929473877,0.005507215857505798,0.005507215857505798,3.0329426501163326e-05
26,3,28,0.15604227781295776,0.1737062931060791,-0.017664015293121338,0.017664015293121338,0.0003120174362756245
26,4,29,0.15410152077674866,0.11635279655456543,0.03774872422218323,0.03774872422218323,0.0014249661804024427
26,5,30,0.1626242995262146,0.1478027105331421,0.01482158899307251,0.01482158899307251,0.00021967950027956817
27,1,27,0.10692231357097626,0.05047261714935303,0.05644969642162323,0.05644969642162323,0.0031865682260934225
27,2,28,0.11460690200328827,0.04930555820465088,0.06530134379863739,0.06530134379863739,0.004264265501907838
27,3,29,0.11220025271177292,0.060858845710754395,0.051341407001018524,0.051341407001018524,0.002635940072844234
27,4,30,0.11005878448486328,0.06908619403839111,0.04097259044647217,0.04097259044647217,0.0016787531678943424
27,5,31,0.11620515584945679,0.06570196151733398,0.0505031943321228,0.0505031943321228,0.002550572637748161
28,1,28,0.035774752497673035,0.024950504302978516,0.010824248194694519,0.010824248194694519,0.00011716434898034755
28,2,29,0.03933139890432358,0.019971728324890137,0.01935967057943344,0.01935967057943344,0.00037479684494418075
28,3,30,0.038613460958004,0.030608177185058594,0.008005283772945404,0.008005283772945404,6.4084568285383e-05
28,4,31,0.03834214806556702,0.053804755210876465,-0.015462607145309448,0.015462607145309448,0.0002390922197301748
28,5,32,0.04423986375331879,0.08339464664459229,-0.0391547828912735,0.0391547828912735,0.0015330970232627639
29,1,29,0.04771396517753601,0.11683332920074463,-0.06911936402320862,0.06911936402320862,0.004777486482972826
29,2,30,0.05449012294411659,0.15022218227386475,-0.09573206305503845,0.09573206305503845,0.009164627896773858
29,3,31,0.05272480100393295,0.12716662883758545,-0.0744418278336525,0.0744418278336525,0.0055415857312151595
29,4,32,0.050250470638275146,0.12494444847106934,-0.07469397783279419,0.07469397783279419,0.00557919032448595
29,5,33,0.06022801995277405,0.14933335781097412,-0.08910533785820007,0.08910533785820007,0.007939761234823983
30,1,30,0.13492323458194733,0.09134352207183838,0.04357971251010895,0.04357971251010895,0.0018991913424637463
30,2,31,0.14456422626972198,0.07222902774810791,0.07233519852161407,0.07233519852161407,0.005232380945161319
30,3,32,0.14442947506904602,0.0330660343170166,0.11136344075202942,0.11136344075202942,0.012401815936130767
30,4,33,0.14251884818077087,0.03345048427581787,0.109068363904953,0.109068363904953,0.011895908004903255
30,5,34,0.14645513892173767,0.09332096576690674,0.05313417315483093,0.05313417315483093,0.002823240356847556
31,1,31,0.07309344410896301,0.06126046180725098,0.011832982301712036,0.011832982301712036,0.00014001947015263028
31,2,32,0.07643866539001465,0.06477665901184082,0.011662006378173828,0.011662006378173828,0.00013600239276456705
31,3,33,0.0745776817202568,0.026646971702575684,0.04793071001768112,0.04793071001768112,0.0022973529627990374
31,4,34,0.07530221343040466,0.044832706451416016,0.030469506978988647,0.030469506978988647,0.0009283908555426379
31,5,35,0.07871764898300171,0.025218486785888672,0.05349916219711304,0.05349916219711304,0.0028621603557930086
32,1,32,0.04961814731359482,0.008620262145996094,0.040997885167598724,0.040997885167598724,0.0016808265882156115
32,2,33,0.05228264629840851,0.03731715679168701,0.014965489506721497,0.014965489506721497,0.00022396587617579122
32,3,34,0.0523068830370903,0.0046160221099853516,0.04769086092710495,0.04769086092710495,0.0022744182159684656
32,4,35,0.0536738783121109,-0.005172073841094971,0.05884595215320587,0.05884595215320587,0.0034628460848173948
32,5,36,0.05745241045951843,0.015238285064697266,0.04221412539482117,0.04221412539482117,0.0017820323828496853
33,1,33,0.06288893520832062,0.04122269153594971,0.02166624367237091,0.02166624367237091,0.0004694261148705525
33,2,34,0.06659270077943802,0.05551004409790039,0.011082656681537628,0.011082656681537628,0.00012282527912083063
33,3,35,0.06584196537733078,0.03642117977142334,0.02942078560590744,0.02942078560590744,0.0008655826256687704
33,4,36,0.06707233190536499,0.05351912975311279,0.013553202152252197,0.013553202152252197,0.0001836892885798136
33,5,37,0.07143548130989075,0.06253659725189209,0.008898884057998657,0.008898884057998657,7.919013747770265e-05
34,1,34,0.05421148240566254,0.05171000957489014,0.0025014728307724,0.0025014728307724,6.257366323092484e-06
34,2,35,0.0588921383023262,0.07390499114990234,-0.015012852847576141,0.015012852847576141,0.00022538575062297506
34,3,36,0.057818733155727386,0.06822443008422852,-0.01040569692850113,0.01040569692850113,0.00010827852856781783
34,4,37,0.058123379945755005,0.08661282062530518,-0.02848944067955017,0.02848944067955017,0.0008116482302336081
34,5,38,0.0643792450428009,0.08321630954742432,-0.018837064504623413,0.018837064504623413,0.0003548349991513433
35,1,35,0.06013044714927673,0.050891995429992676,0.009238451719284058,0.009238451719284058,8.534899016954256e-05
35,2,36,0.06561872363090515,0.03459513187408447,0.03102359175682068,0.03102359175682068,0.000962463245493872
35,3,37,0.06559417396783829,0.0008004903793334961,0.06479368358850479,0.06479368358850479,0.004198221432967275
35,4,38,0.06555670499801636,0.008062601089477539,0.05749410390853882,0.05749410390853882,0.0033055719842458586
35,5,39,0.07094269245862961,0.016239643096923828,0.05470304936170578,0.05470304936170578,0.002992423609469219
36,1,36,-0.004267632961273193,-0.0419771671295166,0.03770953416824341,0.03770953416824341,0.001422008967185917
36,2,37,-0.002934485673904419,-0.024043023586273193,0.021108537912368774,0.021108537912368774,0.0004455703727979099
36,3,38,-0.002333633601665497,0.014347434043884277,-0.016681067645549774,0.016681067645549774,0.0002782580177954075
36,4,39,-0.0017969533801078796,0.029479384422302246,-0.031276337802410126,0.031276337802410126,0.0009782093063304687
36,5,40,0.0024548396468162537,0.06041598320007324,-0.05796114355325699,0.05796114355325699,0.003359494162001264
37,1,37,-0.0108494833111763,0.010879993438720703,-0.021729476749897003,0.021729476749897003,0.00047217015982431443
37,2,38,-0.008132033050060272,0.021170496940612793,-0.029302529990673065,0.029302529990673065,0.0008586382638542944
37,3,39,-0.006437428295612335,0.008789777755737305,-0.01522720605134964,0.01522720605134964,0.0002318678041302591
37,4,40,-0.006492584943771362,0.0051451921463012695,-0.011637777090072632,0.011637777090072632,0.00013543785559821941
37,5,41,0.00117512047290802,-0.00042879581451416016,0.0016039162874221802,0.0016039162874221802,2.5725474570581497e-06
38,1,38,0.019944950938224792,0.02059018611907959,-0.0006452351808547974,0.0006452351808547974,4.1632843861272306e-07
38,2,39,0.024353161454200745,0.016645073890686035,0.0077080875635147095,0.0077080875635147095,5.941461388681013e-05
38,3,40,0.025182418525218964,0.011889338493347168,0.013293080031871796,0.013293080031871796,0.00017670597673374866
38,4,41,0.023781612515449524,0.02199530601501465,0.0017863065004348755,0.0017863065004348755,3.190890913495892e-06
38,5,42,0.029364485293626785,0.0,0.029364485293626785,0.029364485293626785,0.0008622729965596238
39,1,39,0.042895108461380005,0.026828885078430176,0.01606622338294983,0.01606622338294983,0.00025812353379084385
39,2,40,0.047968216240406036,0.02727329730987549,0.020694918930530548,0.020694918930530548,0.00042827966954123164
39,3,41,0.04803314059972763,0.03210580348968506,0.015927337110042572,0.015927337110042572,0.00025368006741693927
39,4,42,0.04565374553203583,0.017274856567382812,0.028378888964653015,0.028378888964653015,0.0008053613388681047
39,5,43,0.05103619396686554,0.0389934778213501,0.012042716145515442,0.012042716145515442,0.0001450270121614583
40,1,40,0.027847588062286377,0.02798628807067871,-0.00013870000839233398,0.00013870000839233398,1.9237692328033518e-08
40,2,41,0.031972166150808334,-0.017056703567504883,0.04902886971831322,0.04902886971831322,0.0024038300658553308
40,3,42,0.032320164144039154,0.01192319393157959,0.020396970212459564,0.020396970212459564,0.00041603639384796276
40,4,43,0.032890841364860535,0.020313501358032227,0.012577340006828308,0.012577340006828308,0.0001581894816473639
40,5,44,0.035562317818403244,0.035935044288635254,-0.0003727264702320099,0.0003727264702320099,1.3892502161161335e-07
41,1,41,-0.07461398839950562,-0.07242697477340698,-0.002187013626098633,0.002187013626098633,4.7830286007410905e-06
41,2,42,-0.07578137516975403,-0.06222951412200928,-0.013551861047744751,0.013551861047744751,0.00018365293785738146
41,3,43,-0.0739489197731018,-0.0473063588142395,-0.026642560958862305,0.026642560958862305,0.0007098260544466939
41,4,44,-0.07398973405361176,-0.04238176345825195,-0.0316079705953598,0.0316079705953598,0.00099906380515713
41,5,45,-0.06771714985370636,-0.049246370792388916,-0.018470779061317444,0.018470779061317444,0.0003411696791320029
42,1,42,-0.029523760080337524,-0.06583118438720703,0.03630742430686951,0.03630742430686951,0.0013182290597990587
42,2,43,-0.025211993604898453,-0.09235495328903198,0.06714296340942383,0.06714296340942383,0.004508177535399227
42,3,44,-0.024218402802944183,-0.12330764532089233,0.09908924251794815,0.09908924251794815,0.009818677982780744
42,4,45,-0.026711363345384598,-0.13493382930755615,0.10822246968746185,0.10822246968746185,0.0117121029452536
42,5,46,-0.021684430539608,-0.06683778762817383,0.045153357088565826,0.045153357088565826,0.0020388256563675378
43,1,43,-0.07221832126379013,-0.01615244150161743,-0.0560658797621727,0.0560658797621727,0.003143382873506406
43,2,44,-0.07185950875282288,-0.0239180326461792,-0.04794147610664368,0.04794147610664368,0.0022983851312838866
43,3,45,-0.07034054398536682,-0.016100645065307617,-0.054239898920059204,0.054239898920059204,0.0029419666348582396
43,4,46,-0.0681559294462204,-0.032201290130615234,-0.035954639315605164,0.035954639315605164,0.0012927360883152605
43,5,47,-0.06646370887756348,-0.05358254909515381,-0.012881159782409668,0.012881159782409668,0.00016592427733996828
44,1,44,0.03088267147541046,0.0199052095413208,0.01097746193408966,0.01097746193408966,0.00012050467051438751
44,2,45,0.03704005107283592,0.03650200366973877,0.0005380474030971527,0.0005380474030971527,2.8949500797958994e-07
44,3,46,0.03618483990430832,0.03606081008911133,0.00012402981519699097,0.00012402981519699097,1.538339505779973e-08
44,4,47,0.03305923938751221,0.04664754867553711,-0.013588309288024902,0.013588309288024902,0.00018464214930702383
44,5,48,0.037784889340400696,0.056186556816101074,-0.01840166747570038,0.01840166747570038,0.00033862136588624914
45,1,45,0.06470085680484772,0.08452367782592773,-0.019822821021080017,0.019822821021080017,0.0003929442332337718
45,2,46,0.06741232424974442,0.09976375102996826,-0.032351426780223846,0.032351426780223846,0.0010466148147161847
45,3,47,0.07021491974592209,0.039759278297424316,0.030455641448497772,0.030455641448497772,0.0009275460960394555
45,4,48,0.07089772820472717,-0.003542959690093994,0.07444068789482117,0.07444068789482117,0.005541416014254175
45,5,49,0.07818879932165146,0.026206254959106445,0.05198254436254501,0.05198254436254501,0.0027021849184039604
46,1,46,0.022609084844589233,0.0025614500045776367,0.020047634840011597,0.020047634840011597,0.0004019076626784468
46,2,47,0.023846153169870377,0.019210457801818848,0.004635695368051529,0.004635695368051529,2.14896715453744e-05
46,3,48,0.02436942607164383,0.020880937576293945,0.003488488495349884,0.003488488495349884,1.2169551982188498e-05
46,4,49,0.026819512248039246,-0.00985574722290039,0.036675259470939636,0.036675259470939636,0.0013450746572607475
46,5,50,0.024871330708265305,0.017038822174072266,0.007832508534193039,0.007832508534193039,6.134818993820679e-05
47,1,47,-0.007231682538986206,0.005386948585510254,-0.01261863112449646,0.01261863112449646,0.0001592298514561108
47,2,48,-0.005730833858251572,0.012242913246154785,-0.017973747104406357,0.017973747104406357,0.0003230555849731559
47,3,49,-0.005620434880256653,-0.0034824013710021973,-0.0021380335092544556,0.0021380335092544556,4.571187286694922e-06
47,4,50,-0.004353821277618408,-0.01920771598815918,0.014853894710540771,0.014853894710540771,0.0002206381880718311
47,5,51,-0.0007827430963516235,-0.0030471086502075195,0.002264365553855896,0.002264365553855896,5.127351361489119e-06
48,1,48,0.07144805788993835,0.06429147720336914,0.007156580686569214,0.007156580686569214,5.121664712337548e-05
48,2,49,0.07726170867681503,0.05534100532531738,0.02192070335149765,0.02192070335149765,0.0004805172354243603
48,3,50,0.07598575204610825,0.04457700252532959,0.031408749520778656,0.031408749520778656,0.0009865095464590135
48,4,51,0.07389838993549347,0.010295987129211426,0.06360240280628204,0.06360240280628204,0.004045265642732554
48,5,52,0.07979350537061691,0.02749502658843994,0.05229847878217697,0.05229847878217697,0.002735130882929815
49,1,49,-0.05908261239528656,-0.07109910249710083,0.01201649010181427,0.01201649010181427,0.00014439603436700033
49,2,50,-0.058806486427783966,-0.05264836549758911,-0.006158120930194855,0.006158120930194855,3.792245339090394e-05
49,3,51,-0.05742180347442627,-0.0920947790145874,0.03467297554016113,0.03467297554016113,0.0012022152328086122
49,4,52,-0.05329929292201996,-0.11181801557540894,0.05851872265338898,0.05851872265338898,0.0034244409009842602
49,5,53,-0.05877310037612915,-0.12427765130996704,0.06550455093383789,0.06550455093383789,0.0042908461930437625
50,1,50,-0.0983911007642746,-0.076515793800354,-0.021875306963920593,0.021875306963920593,0.0004785290547657528
50,2,51,-0.09870623797178268,-0.06936722993850708,-0.029339008033275604,0.029339008033275604,0.0008607773923766104
50,3,52,-0.09743383526802063,-0.06068313121795654,-0.03675070405006409,0.03675070405006409,0.0013506142481753969
50,4,53,-0.09563477337360382,-0.05935931205749512,-0.036275461316108704,0.036275461316108704,0.001315909093696499
50,5,54,-0.09477943181991577,-0.056923508644104004,-0.03785592317581177,0.03785592317581177,0.0014330709194929625
51,1,51,-0.03949972614645958,-0.015038371086120605,-0.024461355060338974,0.024461355060338974,0.0005983578913879711
51,2,52,-0.03640858083963394,-0.005138993263244629,-0.03126958757638931,0.03126958757638931,0.0009777871071974809
51,3,53,-0.034445345401763916,0.020393848419189453,-0.05483919382095337,0.05483919382095337,0.00300733717893209
51,4,54,-0.03408195078372955,0.02407228946685791,-0.05815424025058746,0.05815424025058746,0.003381915659123047
51,5,55,-0.02950163185596466,0.06302058696746826,-0.09252221882343292,0.09252221882343292,0.008560360976011205
52,1,52,0.036335788667201996,0.06787300109863281,-0.03153721243143082,0.03153721243143082,0.0009945957679451944
52,2,53,0.04205284267663956,0.06508088111877441,-0.023028038442134857,0.023028038442134857,0.0005302905544924408
