date,sentiment_mean,sentiment_sum,sentiment_max,sentiment_min,sentiment_std,news_count
2015-03-19,-0.5204300805926323,-1.0408601611852646,-0.4045843929052353,-0.6362757682800293,0.1638305426699547,2
2015-03-20,0.0403907960280776,0.0807815920561552,0.05837801285088062,0.022403579205274582,0.025437765980153525,2
2015-03-25,0.00024348683655261993,0.00024348683655261993,0.00024348683655261993,0.00024348683655261993,0.0,1
2015-03-26,-0.3536430783569813,-0.3536430783569813,-0.3536430783569813,-0.3536430783569813,0.0,1
2015-03-27,-0.07193715125322342,-0.07193715125322342,-0.07193715125322342,-0.07193715125322342,0.0,1
2015-03-30,0.46707140281796455,0.46707140281796455,0.46707140281796455,0.46707140281796455,0.0,1
2015-03-31,0.16457051038742065,0.16457051038742065,0.16457051038742065,0.16457051038742065,0.0,1
2015-04-01,0.13893369119614363,0.5557347647845745,0.8667132146656513,-0.6272543966770172,0.6918866238233699,4
2015-04-02,0.4125857688486576,0.8251715376973152,0.8582509886473417,-0.03307945095002651,0.6302657981172854,2
2015-04-06,-0.038851574063301086,-0.038851574063301086,-0.038851574063301086,-0.038851574063301086,0.0,1
2015-04-07,0.9054817222058773,0.9054817222058773,0.9054817222058773,0.9054817222058773,0.0,1
2015-04-09,-0.7410484105348587,-0.7410484105348587,-0.7410484105348587,-0.7410484105348587,0.0,1
2015-04-17,-0.8677235003560781,-0.8677235003560781,-0.8677235003560781,-0.8677235003560781,0.0,1
2015-04-20,0.02845983983327945,0.08537951949983835,0.5433838916942477,-0.4560658521950245,0.5004178182783563,3
2015-04-21,-0.7204246483743191,-0.7204246483743191,-0.7204246483743191,-0.7204246483743191,0.0,1
2015-04-22,0.27893607364967465,0.5578721472993493,0.5559025285765529,0.00196961872279644,0.3916897168799877,2
2015-04-24,0.00791417807340622,0.00791417807340622,0.00791417807340622,0.00791417807340622,0.0,1
2015-04-27,0.012879390269517899,0.012879390269517899,0.012879390269517899,0.012879390269517899,0.0,1
2015-04-28,0.38334792014211416,0.38334792014211416,0.38334792014211416,0.38334792014211416,0.0,1
2015-05-06,0.03125588968396187,0.03125588968396187,0.03125588968396187,0.03125588968396187,0.0,1
2015-05-07,-0.08052047155797482,-0.16104094311594963,-0.05898420140147209,-0.10205674171447754,0.03045688533825709,2
2015-05-08,-0.1743232998996973,-0.6972931995987892,0.16012426279485226,-0.9334719069302082,0.5111401834628784,4
2015-05-12,0.17183460481464863,0.17183460481464863,0.17183460481464863,0.17183460481464863,0.0,1
2015-05-13,-0.007243098691105843,-0.007243098691105843,-0.007243098691105843,-0.007243098691105843,0.0,1
2015-05-14,0.08606746653094888,0.3442698661237955,0.8177885338664055,-0.7556979358196259,0.6515280803656737,4
2015-05-15,0.15177982952445745,0.15177982952445745,0.15177982952445745,0.15177982952445745,0.0,1
2015-05-17,0.7518626973032951,0.7518626973032951,0.7518626973032951,0.7518626973032951,0.0,1
2015-05-18,-0.08493300946429372,-0.16986601892858744,0.09568723198026419,-0.2655532509088516,0.2554355950899968,2
2015-05-19,-0.22085402585152122,-1.987686232663691,0.930092902854085,-0.9664137428626418,0.7523322144054312,9
2015-05-20,-0.27076636378963787,-0.8122990913689137,0.07398129533976316,-0.9453530898317695,0.5842567969178041,3
2015-05-21,0.023369796574115753,0.023369796574115753,0.023369796574115753,0.023369796574115753,0.0,1
2015-05-23,0.10151995345950127,0.10151995345950127,0.10151995345950127,0.10151995345950127,0.0,1
2015-05-26,-0.9010830726474524,-0.9010830726474524,-0.9010830726474524,-0.9010830726474524,0.0,1
2015-05-27,-0.5775937810540199,-1.7327813431620598,-0.3487892784178257,-0.9126130826771259,0.29653921866294514,3
2015-05-28,-0.5521819945424795,-0.5521819945424795,-0.5521819945424795,-0.5521819945424795,0.0,1
2015-06-01,-0.9523949716240168,-0.9523949716240168,-0.9523949716240168,-0.9523949716240168,0.0,1
2015-06-02,0.9256497481837869,1.8512994963675737,0.9262868780642748,0.925012618303299,0.000901037717979164,2
2015-06-04,-0.12409942224621773,-0.12409942224621773,-0.12409942224621773,-0.12409942224621773,0.0,1
2015-06-05,-0.16396640660241246,-1.3117312528192997,0.6952377259731293,-0.9644274404272437,0.5527312777113901,8
2015-06-08,0.2927660793066025,1.7565964758396149,0.9173286184668541,-0.7056035436689854,0.6005021225325295,6
2015-06-09,0.00015557929873466492,0.00031115859746932983,0.019533652812242508,-0.019222494214773178,0.027404734375465645,2
2015-06-10,-0.4371463181450963,-0.8742926362901926,0.02858176827430725,-0.9028744045644999,0.6586389761923893,2
2015-06-15,-0.9155993908643723,-0.9155993908643723,-0.9155993908643723,-0.9155993908643723,0.0,1
2015-06-16,0.015557434409856796,0.015557434409856796,0.015557434409856796,0.015557434409856796,0.0,1
2015-06-17,-0.027146663516759872,-0.027146663516759872,-0.027146663516759872,-0.027146663516759872,0.0,1
2015-06-19,0.8128912411630154,0.8128912411630154,0.8128912411630154,0.8128912411630154,0.0,1
2015-06-22,0.4479510998353362,0.8959021996706724,0.873434241861105,0.02246795780956745,0.60172403001396,2
2015-06-23,0.18488447312265635,0.9244223656132817,0.9124750066548586,-0.928672849200666,0.755431572627777,5
2015-06-25,0.02009212225675583,0.02009212225675583,0.02009212225675583,0.02009212225675583,0.0,1
2015-07-06,0.2448949683457613,0.2448949683457613,0.2448949683457613,0.2448949683457613,0.0,1
2015-07-07,0.047645458951592445,0.047645458951592445,0.047645458951592445,0.047645458951592445,0.0,1
2015-07-08,-0.26010981667786837,-0.5202196333557367,0.06582412123680115,-0.5860437545925379,0.460940195436596,2
2015-07-14,0.3169291019439697,0.9507873058319092,0.8553283922374249,-0.725914541631937,0.9032886488531006,3
2015-07-15,0.06268235296010971,0.06268235296010971,0.06268235296010971,0.06268235296010971,0.0,1
2015-07-17,-0.027903243899345398,-0.027903243899345398,-0.027903243899345398,-0.027903243899345398,0.0,1
2015-07-21,0.7842467753216624,1.5684935506433249,0.875176003202796,0.6933175474405289,0.12859334728561284,2
2015-07-23,0.013097720220685005,0.013097720220685005,0.013097720220685005,0.013097720220685005,0.0,1
2015-07-24,0.003342650830745697,0.003342650830745697,0.003342650830745697,0.003342650830745697,0.0,1
2015-07-30,0.0931931734085083,0.0931931734085083,0.0931931734085083,0.0931931734085083,0.0,1
2015-08-06,0.6836144011467695,1.367228802293539,0.9181212298572063,0.4491075724363327,0.33164273763140406,2
2015-08-09,-0.6737170144915581,-0.6737170144915581,-0.6737170144915581,-0.6737170144915581,0.0,1
2015-08-11,0.4577705701813102,0.4577705701813102,0.4577705701813102,0.4577705701813102,0.0,1
2015-08-13,-0.004806067794561386,-0.004806067794561386,-0.004806067794561386,-0.004806067794561386,0.0,1
2015-08-14,-0.24734360724687576,-0.24734360724687576,-0.24734360724687576,-0.24734360724687576,0.0,1
2015-08-16,0.119666188955307,0.119666188955307,0.119666188955307,0.119666188955307,0.0,1
2015-08-17,-0.14617282498095716,-1.0232097748667002,0.13487542420625687,-0.9304728861898184,0.38693183255978997,7
2015-08-18,-0.33062425742132795,-5.951236633583903,0.8999171927571297,-0.9614876378327608,0.6609676748488029,18
2015-08-19,-0.45932667662522625,-3.2152867363765836,0.72663214802742,-0.9531149473041296,0.5650037951147587,7
2015-08-21,-0.8953258227556944,-0.8953258227556944,-0.8953258227556944,-0.8953258227556944,0.0,1
2015-08-27,0.10593427779773872,0.31780283339321613,0.2235034741461277,0.026504281908273697,0.10388993885033443,3
2015-09-01,0.06315942605336507,0.18947827816009521,0.10386623814702034,0.02235625684261322,0.04075507608362069,3
2015-09-02,-0.9504965078085661,-0.9504965078085661,-0.9504965078085661,-0.9504965078085661,0.0,1
2015-09-08,0.1749051408842206,0.1749051408842206,0.1749051408842206,0.1749051408842206,0.0,1
2015-09-10,-0.28264577267691493,-0.5652915453538299,0.20152865443378687,-0.7668201997876167,0.684726041374178,2
2015-09-11,-0.8509905133396387,-0.8509905133396387,-0.8509905133396387,-0.8509905133396387,0.0,1
2015-09-15,0.1748423632234335,0.1748423632234335,0.1748423632234335,0.1748423632234335,0.0,1
2015-09-17,-0.7267263755202293,-0.7267263755202293,-0.7267263755202293,-0.7267263755202293,0.0,1
2015-09-23,0.7261643502861261,0.7261643502861261,0.7261643502861261,0.7261643502861261,0.0,1
2015-09-24,-0.08930615335702896,-0.08930615335702896,-0.08930615335702896,-0.08930615335702896,0.0,1
2015-09-25,-0.4709876775741577,-0.4709876775741577,-0.4709876775741577,-0.4709876775741577,0.0,1
2015-09-26,0.06218154355883598,0.06218154355883598,0.06218154355883598,0.06218154355883598,0.0,1
2015-09-29,0.1694336086511612,0.1694336086511612,0.1694336086511612,0.1694336086511612,0.0,1
2015-09-30,0.34013532102108,0.34013532102108,0.34013532102108,0.34013532102108,0.0,1
2015-10-01,0.536945654079318,1.6108369622379541,0.8355417111888528,0.09649669378995895,0.3894079724927846,3
2015-10-08,0.8636062936857343,0.8636062936857343,0.8636062936857343,0.8636062936857343,0.0,1
2015-10-09,-0.31873187329620123,-0.6374637465924025,-0.025627316907048225,-0.6118364296853542,0.4145124388388898,2
2015-10-12,-0.007879268378019333,-0.007879268378019333,-0.007879268378019333,-0.007879268378019333,0.0,1
2015-10-13,-0.004423115402460098,-0.004423115402460098,-0.004423115402460098,-0.004423115402460098,0.0,1
2015-10-14,-0.42801939279095014,-9.416426641400903,0.9331018310040236,-0.9672869988717139,0.7070919345559781,22
2015-10-15,-0.6432425051461905,-7.718910061754286,0.2957210838794708,-0.9510751748457551,0.39720862723998945,12
2015-10-16,-0.4484645379707217,-0.8969290759414434,0.006289137527346611,-0.90321821346879,0.6431188154283817,2
2015-10-19,-0.9465546626597643,-1.8931093253195286,-0.9300674796104431,-0.9630418457090855,0.023316397873677806,2
2015-10-22,0.3083263734976451,0.9249791204929352,0.5119105726480484,-0.06187543272972107,0.3211365211757833,3
2015-10-23,0.44582874281331897,0.8916574856266379,0.8907671710476279,0.0008903145790100098,0.6292379596299278,2
2015-10-26,-0.3568314641714096,-1.784157320857048,0.14033211953938007,-0.698082122951746,0.3582048852847996,5
2015-10-27,0.4512215908616781,0.9024431817233562,0.9296506196260452,-0.02720743790268898,0.6766008211115555,2
2015-10-28,-0.9384980909526348,-0.9384980909526348,-0.9384980909526348,-0.9384980909526348,0.0,1
2015-10-29,0.07736317440867424,0.07736317440867424,0.07736317440867424,0.07736317440867424,0.0,1
2015-10-30,-0.0165777076035738,-0.0165777076035738,-0.0165777076035738,-0.0165777076035738,0.0,1
2015-11-02,0.4462086968123913,0.8924173936247826,0.6406994760036469,0.2517179176211357,0.27505149768878456,2
2015-11-03,0.06774237751960754,0.06774237751960754,0.06774237751960754,0.06774237751960754,0.0,1
2015-11-06,0.40266797691583633,0.40266797691583633,0.40266797691583633,0.40266797691583633,0.0,1
2015-11-07,0.03125141654163599,0.03125141654163599,0.03125141654163599,0.03125141654163599,0.0,1
2015-11-09,0.09943972527980804,0.5966383516788483,0.9245767202228308,-0.8463433980941772,0.6908215582177711,6
2015-11-10,0.19547230377793312,0.39094460755586624,0.6704089492559433,-0.27946434170007706,0.6716618453029845,2
2015-11-12,0.4484386770054698,0.4484386770054698,0.4484386770054698,0.4484386770054698,0.0,1
2015-11-13,0.007149437442421913,0.007149437442421913,0.007149437442421913,0.007149437442421913,0.0,1
2015-11-15,0.2374047338962555,0.2374047338962555,0.2374047338962555,0.2374047338962555,0.0,1
2015-11-16,-0.24135287975271544,-0.7240586392581463,-0.03698531165719032,-0.5802934318780899,0.2955982821288301,3
2015-11-17,0.08018024602816218,1.6837851665914059,0.9202275406569242,-0.959785626269877,0.6913634978046519,21
2015-11-18,-0.607359712322553,-1.822079136967659,-0.05939149856567383,-0.9116868451237679,0.4755234712273189,3
2015-11-20,-0.5061001442372799,-0.5061001442372799,-0.5061001442372799,-0.5061001442372799,0.0,1
2015-11-23,0.39205529913306236,0.7841105982661247,0.48275119811296463,0.3013594001531601,0.12826337038899793,2
2015-11-24,-0.17050565841297308,-0.5115169752389193,0.14835642650723457,-0.6708606351166964,0.43872987229033544,3
2015-11-25,0.3509880853816867,0.7019761707633734,0.6283870190382004,0.073589151725173,0.3923013341648761,2
2015-11-27,0.11082132868468761,0.5541066434234381,0.5966052711009979,-0.09257428720593452,0.27659764761295114,5
2015-11-30,-0.8894221149384975,-0.8894221149384975,-0.8894221149384975,-0.8894221149384975,0.0,1
2015-12-01,0.10199846886098385,0.10199846886098385,0.10199846886098385,0.10199846886098385,0.0,1
2015-12-02,0.28119269479066133,1.687156168743968,0.9258582592010498,-0.7999691851437092,0.675242352921313,6
2015-12-09,-0.06364964274689555,-0.1272992854937911,0.03082288522273302,-0.15812217071652412,0.13360433032632027,2
2015-12-10,-0.10794397603188242,-0.755607832223177,0.28449221700429916,-0.6271950341761112,0.30807726094625537,7
2015-12-11,-0.5852833762764931,-0.5852833762764931,-0.5852833762764931,-0.5852833762764931,0.0,1
2015-12-14,-0.45993739645928144,-0.9198747929185629,-0.00948004424571991,-0.910394748672843,0.6370428967710928,2
2015-12-15,-0.22935494035482407,-0.22935494035482407,-0.22935494035482407,-0.22935494035482407,0.0,1
2015-12-18,-0.6345736421644688,-0.6345736421644688,-0.6345736421644688,-0.6345736421644688,0.0,1
2015-12-19,0.13087484054267406,0.13087484054267406,0.13087484054267406,0.13087484054267406,0.0,1
2015-12-21,-0.7647507525980473,-0.7647507525980473,-0.7647507525980473,-0.7647507525980473,0.0,1
2015-12-22,-0.006840914487838745,-0.006840914487838745,-0.006840914487838745,-0.006840914487838745,0.0,1
2015-12-23,0.4491050085052848,0.8982100170105696,0.6978066489100456,0.20040336810052395,0.3517172328448493,2
2015-12-28,0.02133295312523842,0.02133295312523842,0.02133295312523842,0.02133295312523842,0.0,1
2015-12-29,0.4010246495405833,1.2030739486217499,0.7741883397102356,-0.1992427408695221,0.524951507433637,3
2016-01-04,0.42488892283290625,0.42488892283290625,0.42488892283290625,0.42488892283290625,0.0,1
2016-01-05,-0.04116019047796726,-0.04116019047796726,-0.04116019047796726,-0.04116019047796726,0.0,1
2016-01-06,0.1888951469833652,0.5666854409500957,0.5506238043308258,-0.026088207960128784,0.3151187460520149,3
2016-01-07,0.13404075056314468,0.26808150112628937,0.3238121271133423,-0.05573062598705292,0.268377254467501,2
2016-01-08,-0.04082690738141537,-0.04082690738141537,-0.04082690738141537,-0.04082690738141537,0.0,1
2016-01-11,-0.03603989724069834,-0.07207979448139668,0.008422324433922768,-0.08050211891531944,0.06287907690548815,2
2016-01-12,-0.9536791415885091,-0.9536791415885091,-0.9536791415885091,-0.9536791415885091,0.0,1
2016-01-14,-0.30125203014661867,-0.903756090439856,0.03577822633087635,-0.9603110710158944,0.5708111557729333,3
2016-01-15,-0.7471366055309773,-3.7356830276548862,0.04557930864393711,-0.9568447163328528,0.44324979311357254,5
2016-01-18,-0.05647234059870243,-0.05647234059870243,-0.05647234059870243,-0.05647234059870243,0.0,1
2016-01-19,-0.16562352733065686,-0.9937411639839411,0.8763955142349005,-0.949295531027019,0.8706581562314766,6
2016-01-20,0.5444774404168129,2.7223872020840645,0.6961895674467087,0.33851832151412964,0.13355683847242295,5
2016-01-21,0.2218480003066361,0.4436960006132722,0.4064452052116394,0.037250795401632786,0.26105987075282094,2
2016-01-22,-0.663808910176158,-0.663808910176158,-0.663808910176158,-0.663808910176158,0.0,1
2016-01-25,0.8530123876407743,0.8530123876407743,0.8530123876407743,0.8530123876407743,0.0,1
2016-01-26,0.024190093390643597,0.04838018678128719,0.1767790149897337,-0.1283988282084465,0.2157933223933181,2
2016-01-29,-0.3400019947439432,-0.6800039894878864,0.10975814238190651,-0.7897621318697929,0.6360568857381597,2
2016-02-01,0.3915603393688798,1.1746810181066394,0.7166222035884857,0.043191537261009216,0.33731976758390964,3
2016-02-04,0.05047367187216878,0.10094734374433756,0.07145119365304708,0.029496150091290474,0.029666695807495102,2
2016-02-05,-0.31893975334241986,-0.6378795066848397,0.08188991900533438,-0.7197694256901741,0.566858758835758,2
2016-02-08,0.3979060435667634,0.7958120871335268,0.6214806977659464,0.1743313893675804,0.31618230817135945,2
2016-02-09,-0.0070390400942415,-0.028156160376966,0.8523035459220409,-0.9115049233660102,0.7208243216704026,4
2016-02-12,-0.9558719377964735,-0.9558719377964735,-0.9558719377964735,-0.9558719377964735,0.0,1
2016-02-14,0.008521176874637604,0.008521176874637604,0.008521176874637604,0.008521176874637604,0.0,1
2016-02-15,0.43975912034511566,0.43975912034511566,0.43975912034511566,0.43975912034511566,0.0,1
2016-02-16,-0.02982499822974205,-0.02982499822974205,-0.02982499822974205,-0.02982499822974205,0.0,1
2016-02-17,0.18194232508540154,0.5458269752562046,0.6837956607341766,-0.7699171416461468,0.8247419999370578,3
2016-02-18,-0.2845186824422507,-5.974892331287265,0.9317327048629522,-0.955734851770103,0.6751366321764161,21
2016-02-19,-0.25069601957996684,-0.7520880587399006,0.007540011778473854,-0.7037478275597095,0.39363369737995774,3
2016-02-22,0.009263381361961365,0.009263381361961365,0.009263381361961365,0.009263381361961365,0.0,1
2016-02-23,0.2022440806031227,1.0112204030156136,0.8878354849293828,-0.02982500195503235,0.38559319338985704,5
2016-02-24,0.047329094260931015,0.047329094260931015,0.047329094260931015,0.047329094260931015,0.0,1
2016-02-25,0.5060693449340761,1.0121386898681521,0.9072991535067558,0.10483953636139631,0.5674246369118444,2
2016-02-26,-0.02982500195503235,-0.02982500195503235,-0.02982500195503235,-0.02982500195503235,0.0,1
2016-02-27,0.020365259610116482,0.040730519220232964,0.027142444625496864,0.0135880745947361,0.00958438696346265,2
2016-02-29,-0.2630533427000046,-0.2630533427000046,-0.2630533427000046,-0.2630533427000046,0.0,1
2016-03-03,0.8902990408241749,0.8902990408241749,0.8902990408241749,0.8902990408241749,0.0,1
2016-03-04,0.01841961406171322,0.03683922812342644,0.9296018145978451,-0.8927625864744186,1.2886062257911588,2
2016-03-08,0.0687672970816493,0.0687672970816493,0.0687672970816493,0.0687672970816493,0.0,1
2016-03-09,-0.9598982091993093,-0.9598982091993093,-0.9598982091993093,-0.9598982091993093,0.0,1
2016-03-11,-0.029825039207935333,-0.029825039207935333,-0.029825039207935333,-0.029825039207935333,0.0,1
2016-03-14,0.07657594233751297,0.07657594233751297,0.07657594233751297,0.07657594233751297,0.0,1
2016-03-15,-0.01841578632593155,-0.01841578632593155,-0.01841578632593155,-0.01841578632593155,0.0,1
2016-03-21,-0.611783355474472,-0.611783355474472,-0.611783355474472,-0.611783355474472,0.0,1
2016-03-22,-0.5115980952978134,-2.0463923811912537,-0.0401462372392416,-0.9465620722621679,0.47176483943466907,4
2016-03-23,0.14925337582826614,0.14925337582826614,0.14925337582826614,0.14925337582826614,0.0,1
2016-03-30,-0.05413530906662345,-0.1082706181332469,0.7983945021405816,-0.9066651202738285,1.2056592213366037,2
2016-03-31,-0.8438308946788311,-0.8438308946788311,-0.8438308946788311,-0.8438308946788311,0.0,1
2016-04-04,-0.8675092551857233,-0.8675092551857233,-0.8675092551857233,-0.8675092551857233,0.0,1
2016-04-05,0.9155428530648351,0.9155428530648351,0.9155428530648351,0.9155428530648351,0.0,1
2016-04-06,0.33597121946513653,0.6719424389302731,0.5384037159383297,0.13353872299194336,0.2862827819774335,2
2016-04-07,-0.7407288774847984,-0.7407288774847984,-0.7407288774847984,-0.7407288774847984,0.0,1
2016-04-12,0.025805549696087837,0.025805549696087837,0.025805549696087837,0.025805549696087837,0.0,1
2016-04-13,0.5555378571152687,1.1110757142305374,0.7599524147808552,0.35112329944968224,0.2890858397971695,2
2016-04-14,0.013066515326499939,0.013066515326499939,0.013066515326499939,0.013066515326499939,0.0,1
2016-04-19,0.07615636847913265,0.07615636847913265,0.07615636847913265,0.07615636847913265,0.0,1
2016-04-20,-0.07848500460386276,-0.07848500460386276,-0.07848500460386276,-0.07848500460386276,0.0,1
2016-04-21,0.18296761810779572,0.36593523621559143,0.2283228039741516,0.13761243224143982,0.06414191897615303,2
2016-04-29,-0.01757120154798031,-0.01757120154798031,-0.01757120154798031,-0.01757120154798031,0.0,1
2016-05-02,0.08739016787149012,0.3495606714859605,0.19378316402435303,0.00842231698334217,0.08547272735947362,4
2016-05-03,-0.014707403257489204,-0.02941480651497841,0.003567185252904892,-0.0329819917678833,0.025844170918186866,2
2016-05-04,-0.8967336905188859,-1.7934673810377717,-0.8519752807915211,-0.9414921002462506,0.06329795006669113,2
2016-05-07,-0.8729155138134956,-0.8729155138134956,-0.8729155138134956,-0.8729155138134956,0.0,1
2016-05-10,-0.4430263424292207,-0.8860526848584414,-0.09802345931529999,-0.7880292255431414,0.4879077563575263,2
2016-05-11,-0.36892425268888474,-0.36892425268888474,-0.36892425268888474,-0.36892425268888474,0.0,1
2016-05-12,-0.100744535215199,-0.302233605645597,0.6203104984015226,-0.9439764795824885,0.7892679111132047,3
2016-05-14,-0.07648487761616707,-0.07648487761616707,-0.07648487761616707,-0.07648487761616707,0.0,1
2016-05-15,0.30081215128302574,0.30081215128302574,0.30081215128302574,0.30081215128302574,0.0,1
2016-05-16,0.3565819197230869,3.209237277507782,0.8885370641946793,-0.01424330472946167,0.3455955725259449,9
2016-05-17,0.3024761127308011,0.6049522254616022,0.4590173903852701,0.1459348350763321,0.2213827979301624,2
2016-05-18,0.38037315756082535,0.7607463151216507,0.9255722463130951,-0.1648259311914444,0.7710279455069126,2
2016-05-19,-0.23924276352460896,-5.024098034016788,0.5085157640278339,-0.9585540518164635,0.4377489095347631,21
2016-05-20,-0.26702863226334256,-0.8010858967900276,0.1925587011501193,-0.9504945771768689,0.6035179564759581,3
2016-05-23,-0.5491754235699773,-1.0983508471399546,-0.17602816224098206,-0.9223226848989725,0.5277099177338426,2
2016-05-24,-0.027946708723902702,-0.027946708723902702,-0.027946708723902702,-0.027946708723902702,0.0,1
2016-05-25,0.49974675802513957,0.9994935160502791,0.8904006248340011,0.10909289121627808,0.5524679966345846,2
2016-06-01,0.0916151711717248,0.0916151711717248,0.0916151711717248,0.0916151711717248,0.0,1
2016-06-02,-0.5709933009929955,-1.141986601985991,-0.2843198087066412,-0.8576667932793498,0.4054175407642211,2
2016-06-03,0.2104431539773941,0.4208863079547882,0.42429194226861,-0.0034056343138217926,0.30242785669849026,2
2016-06-06,0.3717062422591779,3.345356180332601,0.924502668902278,-0.15503018721938133,0.4263492238294242,9
2016-06-08,0.9255366493016481,0.9255366493016481,0.9255366493016481,0.9255366493016481,0.0,1
2016-06-13,-0.1691299332305789,-0.3382598664611578,0.539899580180645,-0.8781594466418028,1.002719153988949,2
2016-06-14,-0.7052962258458138,-2.1158886775374413,-0.564572885632515,-0.7823302671313286,0.12205250672452178,3
2016-06-15,-0.36083261234064895,-1.082497837021947,-0.019726045429706573,-0.9581147972494364,0.5190017560932535,3
2016-06-16,0.38551483443006873,0.7710296688601375,0.7624260811135173,0.008603587746620178,0.5330329968706842,2
2016-06-20,0.1977148405276239,2.3725780863314867,0.928319375962019,-0.8913772888481617,0.506974614033712,12
2016-06-21,0.3238315928727388,1.6191579643636942,0.8176029194146395,-0.01369534432888031,0.40960813489333775,5
2016-06-22,0.014951460063457489,0.014951460063457489,0.014951460063457489,0.014951460063457489,0.0,1
2016-06-23,-0.21389129292219877,-0.8555651716887951,0.07636209018528461,-0.963303355500102,0.5005013467138716,4
2016-06-24,0.5968996612355113,1.1937993224710226,0.9257038924843073,0.2680954299867153,0.4649994031977067,2
2016-06-27,0.15976989921182394,0.15976989921182394,0.15976989921182394,0.15976989921182394,0.0,1
2016-06-28,0.025542772375047207,0.051085544750094414,0.06944793276488781,-0.018362388014793396,0.062091273281478586,2
2016-06-29,0.019734595769218037,0.13814217038452625,0.7780578350648284,-0.9077103771269321,0.6272729266894757,7
2016-06-30,0.19049116658667722,0.5714734997600317,0.5515222027897835,0.006650175899267197,0.3126797332644631,3
2016-07-01,0.37602830678224564,0.7520566135644913,0.8129679877310991,-0.06091137416660786,0.6179260227368417,2
2016-07-06,0.3001125172401468,1.8006751034408808,0.8900539949536324,0.0072859544306993484,0.40496387416155766,6
2016-07-07,0.028197841718792915,0.028197841718792915,0.028197841718792915,0.028197841718792915,0.0,1
2016-07-08,0.6979652158915997,0.6979652158915997,0.6979652158915997,0.6979652158915997,0.0,1
2016-07-11,0.11451151687651873,0.11451151687651873,0.11451151687651873,0.11451151687651873,0.0,1
2016-07-12,-0.18394254272182783,-1.103655256330967,0.6418423056602478,-0.9190237512812018,0.6141803103613084,6
2016-07-13,0.15828204341232777,0.4748461302369833,0.9271593745797873,-0.4759695716202259,0.7111861728828233,3
