rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
3,5,7,-0.19917994737625122,-0.1597866415977478,-0.03939330577850342,0.03939330577850342,0.0015518325401586708
4,1,4,-0.200973242521286,-0.21285808086395264,0.011884838342666626,0.011884838342666626,0.0001412493824313188
4,2,5,-0.20419096946716309,-0.1795802116394043,-0.02461075782775879,0.02461075782775879,0.0006056894008565905
4,3,6,-0.21117791533470154,-0.14400827884674072,-0.06716963648796082,0.06716963648796082,0.004511760065924797
4,4,7,-0.21819981932640076,-0.14078223705291748,-0.07741758227348328,0.07741758227348328,0.005993482045071552
4,5,8,-0.19289186596870422,-0.15793025493621826,-0.03496161103248596,0.03496161103248596,0.0012223142459868441
5,1,5,-0.13504758477210999,-0.16809314489364624,0.033045560121536255,0.033045560121536255,0.0010920090437460672
5,2,6,-0.1434091180562973,-0.16642040014266968,0.023011282086372375,0.023011282086372375,0.0005295191032586022
5,3,7,-0.1361999362707138,-0.1741148829460144,0.0379149466753006,0.0379149466753006,0.0014375431813908879
5,4,8,-0.15422186255455017,-0.10868418216705322,-0.04553768038749695,0.04553768038749695,0.002073680335073824
5,5,9,-0.12464328855276108,-0.08554500341415405,-0.039098285138607025,0.039098285138607025,0.001528675900779819
6,1,6,-0.06089325249195099,-0.07958179712295532,0.018688544631004333,0.018688544631004333,0.0003492617004250409
6,2,7,-0.061746641993522644,-0.10119068622589111,0.03944404423236847,0.03944404423236847,0.0015558326254050403
6,3,8,-0.036489058285951614,-0.10613226890563965,0.06964321434497833,0.06964321434497833,0.004850177304300596
6,4,9,-0.048815835267305374,-0.1060066819190979,0.057190846651792526,0.057190846651792526,0.0032707929407488484
6,5,10,-0.043403495103120804,-0.11065512895584106,0.06725163757801056,0.06725163757801056,0.004522782756924082
7,1,7,-0.03524014353752136,-0.03346008062362671,-0.0017800629138946533,0.0017800629138946533,3.168623977423124e-06
7,2,8,-0.012899575755000114,-0.03183269500732422,0.018933119252324104,0.018933119252324104,0.00035846300462272565
7,3,9,-0.035367660224437714,-0.04629659652709961,0.010928936302661896,0.010928936302661896,0.00011944164870764107
7,4,10,-0.05827192962169647,-0.02308744192123413,-0.03518448770046234,0.03518448770046234,0.0012379481747439858
7,5,11,-0.012439805082976818,-0.021171092987060547,0.008731287904083729,0.008731287904083729,7.623538846399883e-05
8,1,8,0.0058894348330795765,0.007890582084655762,-0.0020011472515761852,0.0020011472515761852,4.00459032249092e-06
8,2,9,0.028073446825146675,0.011703133583068848,0.016370313242077827,0.016370313242077827,0.00026798715564374867
8,3,10,0.039520587772130966,0.048281311988830566,-0.0087607242166996,0.0087607242166996,7.675028880106682e-05
8,4,11,0.038382865488529205,0.041953086853027344,-0.0035702213644981384,0.0035702213644981384,1.274648059151895e-05
8,5,12,0.05728708580136299,0.07492184638977051,-0.017634760588407516,0.017634760588407516,0.000310984781010451
9,1,9,0.11960170418024063,0.13027679920196533,-0.010675095021724701,0.010675095021724701,0.00011395765372285149
9,2,10,0.1449047327041626,0.1518878936767578,-0.006983160972595215,0.006983160972595215,4.876453716917695e-05
9,3,11,0.16462342441082,0.14586186408996582,0.018761560320854187,0.018761560320854187,0.00035199614567305026
9,4,12,0.1660986989736557,0.1596308946609497,0.006467804312705994,0.006467804312705994,4.183249262745825e-05
9,5,13,0.18886823952198029,0.14599394798278809,0.0428742915391922,0.0428742915391922,0.0018382048749876478
10,1,10,0.16464321315288544,0.19060373306274414,-0.025960519909858704,0.025960519909858704,0.0006739485939901702
10,2,11,0.1925971359014511,0.17259085178375244,0.02000628411769867,0.02000628411769867,0.00040025140419808203
10,3,12,0.20452508330345154,0.20564603805541992,-0.0011209547519683838,0.0011209547519683838,1.2565395559605008e-06
10,4,13,0.21025951206684113,0.197249174118042,0.013010337948799133,0.013010337948799133,0.00016926889354196284
10,5,14,0.22462916374206543,0.19474220275878906,0.029886960983276367,0.029886960983276367,0.0008932304368158839
11,1,11,0.09363482147455215,0.08947646617889404,0.004158355295658112,0.004158355295658112,1.729191876492786e-05
11,2,12,0.11674342304468155,0.11531031131744385,0.0014331117272377014,0.0014331117272377014,2.053809222746228e-06
11,3,13,0.11288149654865265,0.1371365785598755,-0.02425508201122284,0.02425508201122284,0.0005883090033711458
11,4,14,0.10534381866455078,0.13151633739471436,-0.026172518730163574,0.026172518730163574,0.0006850007366807631
11,5,15,0.11588821560144424,0.15931415557861328,-0.04342593997716904,0.04342593997716904,0.001885812262900688
12,1,12,0.2157941460609436,0.25192832946777344,-0.036134183406829834,0.036134183406829834,0.0013056792104784165
12,2,13,0.2307906448841095,0.25953924655914307,-0.02874860167503357,0.02874860167503357,0.000826482098269743
12,3,14,0.22510382533073425,0.22733783721923828,-0.0022340118885040283,0.0022340118885040283,4.990809117977335e-06
12,4,15,0.23125937581062317,0.21769630908966064,0.013563066720962524,0.013563066720962524,0.00018395677887728112
12,5,16,0.2418327033519745,0.22697949409484863,0.014853209257125854,0.014853209257125854,0.00022061782523596918
13,1,13,0.3684578239917755,0.40728759765625,-0.03882977366447449,0.03882977366447449,0.0015077513228343165
13,2,14,0.4036746323108673,0.4118325710296631,-0.008157938718795776,0.008157938718795776,6.655196413962727e-05
13,3,15,0.418831467628479,0.43555688858032227,-0.01672542095184326,0.01672542095184326,0.00027973970601635756
13,4,16,0.43544381856918335,0.42470359802246094,0.010740220546722412,0.010740220546722412,0.00011535233739223827
13,5,17,0.46590355038642883,0.405642032623291,0.06026151776313782,0.06026151776313782,0.0036314505231169747
14,1,14,0.3499119281768799,0.3823438882827759,-0.032431960105895996,0.032431960105895996,0.0010518320363104294
14,2,15,0.37372371554374695,0.36215293407440186,0.011570781469345093,0.011570781469345093,0.00013388298381133978
14,3,16,0.3722594678401947,0.34781014919281006,0.024449318647384644,0.024449318647384644,0.0005977691823213505
14,4,17,0.3871314823627472,0.34493398666381836,0.04219749569892883,0.04219749569892883,0.0017806286432611174
14,5,18,0.4155341684818268,0.3504371643066406,0.06509700417518616,0.06509700417518616,0.004237619952584204
15,1,15,0.31026288866996765,0.37038445472717285,-0.0601215660572052,0.0601215660572052,0.0036146027051708884
15,2,16,0.3469638526439667,0.3547004461288452,-0.00773659348487854,0.00773659348487854,5.985487875026507e-05
15,3,17,0.34806305170059204,0.3715571165084839,-0.023494064807891846,0.023494064807891846,0.0005519710811974221
15,4,18,0.35997116565704346,0.37390196323394775,-0.013930797576904297,0.013930797576904297,0.00019406712112868263
15,5,19,0.386676162481308,0.36982715129852295,0.016849011182785034,0.016849011182785034,0.00028388917783761514
16,1,16,0.24866913259029388,0.3071584701538086,-0.05848933756351471,0.05848933756351471,0.003421002608618773
16,2,17,0.27761125564575195,0.2750455141067505,0.002565741539001465,0.002565741539001465,6.583029644957605e-06
16,3,18,0.27996134757995605,0.2663205862045288,0.013640761375427246,0.013640761375427246,0.00018607037090134781
16,4,19,0.27909138798713684,0.40881597995758057,-0.12972459197044373,0.12972459197044373,0.016828469761898113
16,5,20,0.29341623187065125,0.3661384582519531,-0.07272222638130188,0.07272222638130188,0.005288522209853319
17,1,17,0.25519219040870667,0.3008662462234497,-0.04567405581474304,0.04567405581474304,0.0020861193745682627
17,2,18,0.23630096018314362,0.2792346477508545,-0.042933687567710876,0.042933687567710876,0.0018433015281618115
17,3,19,0.26051390171051025,0.2935272455215454,-0.033013343811035156,0.033013343811035156,0.0010898808695856133
17,4,20,0.23475299775600433,0.27650344371795654,-0.04175044596195221,0.04175044596195221,0.0017430997380218916
17,5,21,0.26710712909698486,0.28901994228363037,-0.021912813186645508,0.021912813186645508,0.00048017138175282525
18,1,18,0.14186716079711914,0.16153550148010254,-0.0196683406829834,0.0196683406829834,0.00038684362522189986
18,2,19,0.14322882890701294,0.19813156127929688,-0.054902732372283936,0.054902732372283936,0.0030143100219426344
18,3,20,0.14856702089309692,0.18308663368225098,-0.03451961278915405,0.03451961278915405,0.001191603667113128
18,4,21,0.12985959649085999,0.1861957311630249,-0.05633613467216492,0.05633613467216492,0.003173760069800302
18,5,22,0.13656441867351532,0.19089722633361816,-0.054332807660102844,0.054332807660102844,0.0029520539882297303
19,1,19,0.22371844947338104,0.2075059413909912,0.01621250808238983,0.01621250808238983,0.0002628454183215556
19,2,20,0.23122525215148926,0.1825019121170044,0.04872334003448486,0.04872334003448486,0.0023739638641160354
19,3,21,0.22410711646080017,0.17658531665802002,0.04752179980278015,0.04752179980278015,0.0022583214564955156
19,4,22,0.21705664694309235,0.16302120685577393,0.05403544008731842,0.05403544008731842,0.0029198287854301785
19,5,23,0.2251959890127182,0.18771040439605713,0.03748558461666107,0.03748558461666107,0.0014051690540528572
20,1,20,0.17938922345638275,0.1678164005279541,0.01157282292842865,0.01157282292842865,0.00013393023053276387
20,2,21,0.18875834345817566,0.16905665397644043,0.01970168948173523,0.01970168948173523,0.0003881565684347166
20,3,22,0.18130528926849365,0.15863895416259766,0.022666335105895996,0.022666335105895996,0.0005137627471327733
20,4,23,0.1667894423007965,0.16442131996154785,0.0023681223392486572,0.0023681223392486572,5.608003413648532e-06
20,5,24,0.2061576396226883,0.14518260955810547,0.060975030064582825,0.060975030064582825,0.0037179542913767794
21,1,21,0.06109485775232315,0.07374894618988037,-0.01265408843755722,0.01265408843755722,0.00016012595418551934
21,2,22,0.030945319682359695,0.07658267021179199,-0.0456373505294323,0.0456373505294323,0.0020827677633462743
21,3,23,0.08194387704133987,0.09352636337280273,-0.01158248633146286,0.01158248633146286,0.00013415398961852398
21,4,24,0.07072428613901138,0.09907686710357666,-0.028352580964565277,0.028352580964565277,0.0008038688473522293
21,5,25,0.06968825310468674,0.09885776042938232,-0.029169507324695587,0.029169507324695587,0.0008508601575654695
22,1,22,0.08799051493406296,0.1043325662612915,-0.016342051327228546,0.016342051327228546,0.0002670626415817723
22,2,23,0.1011890172958374,0.08454477787017822,0.01664423942565918,0.01664423942565918,0.0002770307060586674
22,3,24,0.08345375955104828,0.08298730850219727,0.0004664510488510132,0.0004664510488510132,2.175765809742103e-07
22,4,25,0.06632699072360992,0.08975136280059814,-0.02342437207698822,0.02342437207698822,0.0005487012072011854
22,5,26,0.0829310342669487,0.10289037227630615,-0.019959338009357452,0.019959338009357452,0.0003983751737717811
23,1,23,0.11287127435207367,0.14164292812347412,-0.02877165377140045,0.02877165377140045,0.0008278080607413418
23,2,24,0.1391276717185974,0.13683593273162842,0.002291738986968994,0.002291738986968994,5.2520675843936715e-06
23,3,25,0.13959644734859467,0.14347481727600098,-0.003878369927406311,0.003878369927406311,1.5041753293809634e-05
23,4,26,0.12047919631004333,0.14073431491851807,-0.02025511860847473,0.02025511860847473,0.00041026982984337934
23,5,27,0.1234201043844223,0.12136006355285645,0.002060040831565857,0.002060040831565857,4.243768227718547e-06
24,1,24,0.03755151107907295,0.029674410820007324,0.007877100259065628,0.007877100259065628,6.204870849137178e-05
24,2,25,0.04683215543627739,0.03684413433074951,0.009988021105527878,0.009988021105527878,9.976056560447033e-05
24,3,26,0.05071701109409332,0.020827889442443848,0.029889121651649475,0.029889121651649475,0.0008933595931071014
24,4,27,0.02686651051044464,0.013794422149658203,0.013072088360786438,0.013072088360786438,0.00017087949411220826
24,5,28,0.040795475244522095,0.013317346572875977,0.027478128671646118,0.027478128671646118,0.0007550475552955405
25,1,25,0.03494357317686081,0.022315025329589844,0.012628547847270966,0.012628547847270966,0.00015948022073081214
25,2,26,0.05593140050768852,-0.001405954360961914,0.057337354868650436,0.057337354868650436,0.003287572263333552
25,3,27,0.04804054647684097,0.012111067771911621,0.03592947870492935,0.03592947870492935,0.0012909274400079718
25,4,28,0.037284597754478455,-0.010844290256500244,0.0481288880109787,0.0481288880109787,0.002316389861173329
25,5,29,0.049050092697143555,-0.0037447214126586914,0.052794814109802246,0.052794814109802246,0.0027872923968885743
26,1,26,0.00038115493953227997,-0.010874927043914795,0.011256081983447075,0.011256081983447075,0.00012669938161808184
26,2,27,0.02301783487200737,-0.004272282123565674,0.027290116995573044,0.027290116995573044,0.0007447504856320647
26,3,28,0.020264072343707085,0.0174638032913208,0.002800269052386284,0.002800269052386284,7.841506765752376e-06
26,4,29,0.005841648206114769,-0.021666765213012695,0.027508413419127464,0.027508413419127464,0.000756712808837632
26,5,30,0.01677657477557659,-0.007240712642669678,0.02401728741824627,0.02401728741824627,0.0005768300949306505
27,1,27,-0.00604519248008728,-0.006059110164642334,1.3917684555053711e-05,1.3917684555053711e-05,1.937019433739806e-10
27,2,28,0.024753596633672714,0.006423830986022949,0.018329765647649765,0.018329765647649765,0.0003359803086977614
27,3,29,0.019451962783932686,-0.0012622475624084473,0.020714210346341133,0.020714210346341133,0.00042907851027246605
27,4,30,0.0011847103014588356,0.005540251731872559,-0.004355541430413723,0.004355541430413723,1.897074115205042e-05
27,5,31,0.02638274058699608,0.026929616928100586,-0.0005468763411045074,0.0005468763411045074,2.990737324598536e-07
28,1,28,0.014200176112353802,0.02179396152496338,-0.007593785412609577,0.007593785412609577,5.7665576892762006e-05
28,2,29,0.03355550765991211,0.021988987922668457,0.011566519737243652,0.011566519737243652,0.00013378437883204697
28,3,30,0.02990616112947464,0.022811174392700195,0.007094986736774445,0.007094986736774445,5.033883679500528e-05
28,4,31,0.006971937604248524,0.02888667583465576,-0.021914739161729813,0.021914739161729813,0.0004802557925266543
28,5,32,0.03753693029284477,0.04624950885772705,-0.008712578564882278,0.008712578564882278,7.590902524924614e-05
29,1,29,-0.023276889696717262,-0.03211098909378052,0.008834099397063255,0.008834099397063255,7.804131215719337e-05
29,2,30,-0.02133471518754959,-0.031814754009246826,0.010480038821697235,0.010480038821697235,0.00010983121370428117
29,3,31,-0.010120794177055359,-0.1415562629699707,0.13143546879291534,0.13143546879291534,0.017275282456813423
29,4,32,-0.03930181637406349,-0.1648956537246704,0.12559384107589722,0.12559384107589722,0.015773812916197727
29,5,33,-0.009607924148440361,-0.17860037088394165,0.16899244487285614,0.16899244487285614,0.02855844642410532
30,1,30,-0.1392545998096466,-0.18090534210205078,0.041650742292404175,0.041650742292404175,0.0017347843335082658
30,2,31,-0.12403040379285812,-0.16963714361190796,0.045606739819049835,0.045606739819049835,0.002079974716922506
30,3,32,-0.14162813127040863,-0.19184714555740356,0.050219014286994934,0.050219014286994934,0.0025219493959574013
30,4,33,-0.16536900401115417,-0.18823033571243286,0.022861331701278687,0.022861331701278687,0.0005226404871558898
30,5,34,-0.12883608043193817,-0.17510801553726196,0.04627193510532379,0.04627193510532379,0.0021410919783912963
31,1,31,-0.170267716050148,-0.1828191876411438,0.012551471590995789,0.012551471590995789,0.00015753943909957435
31,2,32,-0.18037621676921844,-0.20636719465255737,0.025990977883338928,0.025990977883338928,0.0006755309313322133
31,3,33,-0.17822138965129852,-0.20522040128707886,0.026999011635780334,0.026999011635780334,0.0007289466293090019
31,4,34,-0.20539498329162598,-0.2057807445526123,0.0003857612609863281,0.0003857612609863281,1.4881175047776196e-07
31,5,35,-0.16998736560344696,-0.21548926830291748,0.04550190269947052,0.04550190269947052,0.0020704231492720826
32,1,32,-0.20528174936771393,-0.2065710425376892,0.0012892931699752808,0.0012892931699752808,1.6622768781449082e-06
32,2,33,-0.2063697874546051,-0.21635466814041138,0.009984880685806274,0.009984880685806274,9.969784230978718e-05
32,3,34,-0.21193885803222656,-0.2179078459739685,0.005968987941741943,0.005968987941741943,3.562881704866072e-05
32,4,35,-0.22508645057678223,-0.21113765239715576,-0.013948798179626465,0.013948798179626465,0.00019456897065595058
32,5,36,-0.18624860048294067,-0.18618083000183105,-6.777048110961914e-05,6.777048110961914e-05,4.592838109829245e-09
33,1,33,-0.1665380299091339,-0.13452410697937012,-0.032013922929763794,0.032013922929763794,0.001024891261352856
33,2,34,-0.16923923790454865,-0.1380745768547058,-0.031164661049842834,0.031164661049842834,0.0009712360983515911
33,3,35,-0.18830366432666779,-0.11856722831726074,-0.06973643600940704,0.06973643600940704,0.004863170507294123
33,4,36,-0.2015264332294464,-0.128198504447937,-0.0733279287815094,0.0733279287815094,0.0053769851393861146
33,5,37,-0.17638897895812988,-0.1197236180305481,-0.05666536092758179,0.05666536092758179,0.0032109631290531127
34,1,34,-0.15853765606880188,-0.16468596458435059,0.006148308515548706,0.006148308515548706,3.7801697602368733e-05
34,2,35,-0.15352590382099152,-0.1360453963279724,-0.017480507493019104,0.017480507493019104,0.00030556814221349704
34,3,36,-0.18614326417446136,-0.12051719427108765,-0.06562606990337372,0.06562606990337372,0.004306781050962494
34,4,37,-0.20153047144412994,-0.12916290760040283,-0.07236756384372711,0.07236756384372711,0.0052370642966759196
34,5,38,-0.1680806279182434,-0.14201384782791138,-0.02606678009033203,0.02606678009033203,0.0006794770242777304
35,1,35,-0.1453344076871872,-0.1654300093650818,0.020095601677894592,0.020095601677894592,0.00040383320679659995
35,2,36,-0.13043944537639618,-0.1621180772781372,0.03167863190174103,0.03167863190174103,0.0010035357191660044
35,3,37,-0.17491988837718964,-0.17300385236740112,-0.0019160360097885132,0.0019160360097885132,3.6711939908062874e-06
35,4,38,-0.18141409754753113,-0.16879332065582275,-0.012620776891708374,0.012620776891708374,0.0001592840093502801
35,5,39,-0.14345517754554749,-0.15641844272613525,0.012963265180587769,0.012963265180587769,0.00016804624414223923
36,1,36,-0.10704877227544785,-0.14019066095352173,0.03314188867807388,0.03314188867807388,0.0010983847851498418
36,2,37,-0.10706274956464767,-0.12039977312088013,0.013337023556232452,0.013337023556232452,0.00017787619733949933
36,3,38,-0.12599124014377594,-0.12791895866394043,0.0019277185201644897,0.0019277185201644897,3.7160986929851703e-06
36,4,39,-0.14138397574424744,-0.12430500984191895,-0.01707896590232849,0.01707896590232849,0.00029169107629289925
36,5,40,-0.11554739624261856,-0.11975115537643433,0.004203759133815765,0.004203759133815765,1.7671590855139474e-05
37,1,37,-0.07842504978179932,-0.09100192785263062,0.012576878070831299,0.012576878070831299,0.0001581778620085572
37,2,38,-0.06398671865463257,-0.09680277109146118,0.03281605243682861,0.03281605243682861,0.0010768932975366852
37,3,39,-0.0766376256942749,-0.10306656360626221,0.026428937911987305,0.026428937911987305,0.0006984887591556799
37,4,40,-0.07657160609960556,-0.09318065643310547,0.01660905033349991,0.01660905033349991,0.0002758605529807334
37,5,41,-0.06932336091995239,-0.10116010904312134,0.031836748123168945,0.031836748123168945,0.0010135785310581014
38,1,38,-0.052373580634593964,-0.08788639307022095,0.035512812435626984,0.035512812435626984,0.0012611598470880225
38,2,39,-0.04979833960533142,-0.0761345624923706,0.026336222887039185,0.026336222887039185,0.0006935966359558066
38,3,40,-0.03993159532546997,-0.07356822490692139,0.033636629581451416,0.033636629581451416,0.0011314228495997725
38,4,41,-0.05316373333334923,-0.09029841423034668,0.03713468089699745,0.03713468089699745,0.0013789845253218275
38,5,42,-0.01613898016512394,-0.09398669004440308,0.07784771174192429,0.07784771174192429,0.006060266223453736
39,1,39,-0.07654601335525513,-0.0784449577331543,0.00189894437789917,0.00189894437789917,3.6059897503548655e-06
39,2,40,-0.0686739906668663,-0.09409445524215698,0.02542046457529068,0.02542046457529068,0.0006462000192236084
39,3,41,-0.05891268700361252,-0.10944753885269165,0.05053485184907913,0.05053485184907913,0.0025537712514083766
39,4,42,-0.061620600521564484,-0.1314188838005066,0.06979828327894211,0.06979828327894211,0.0048718003486874495
39,5,43,-0.04635056480765343,-0.12396818399429321,0.07761761546134949,0.07761761546134949,0.006024494229905919
40,1,40,-0.14838624000549316,-0.15413153171539307,0.005745291709899902,0.005745291709899902,3.3008376831844544e-05
40,2,41,-0.1339273899793625,-0.17612886428833008,0.04220147430896759,0.04220147430896759,0.0017809644338504516
40,3,42,-0.1387905776500702,-0.16407322883605957,0.02528265118598938,0.02528265118598938,0.0006392124509924102
40,4,43,-0.14745940268039703,-0.11679190397262573,-0.0306674987077713,0.0306674987077713,0.0009404954769911544
40,5,44,-0.12676328420639038,-0.10161334276199341,-0.025149941444396973,0.025149941444396973,0.0006325195546565965
41,1,41,-0.11545488238334656,-0.10523796081542969,-0.01021692156791687,0.01021692156791687,0.00010438548632496492
41,2,42,-0.11585398018360138,-0.10442620515823364,-0.011427775025367737,0.011427775025367737,0.00013059404203041858
41,3,43,-0.10484567284584045,-0.110068678855896,0.005223006010055542,0.005223006010055542,2.7279791781076312e-05
41,4,44,-0.14400817453861237,-0.01747310161590576,-0.1265350729227066,0.1265350729227066,0.016011124679554678
41,5,45,-0.10308385640382767,-0.0464974045753479,-0.05658645182847977,0.05658645182847977,0.003202026530536861
42,1,42,0.14242315292358398,0.12607598304748535,0.016347169876098633,0.016347169876098633,0.0002672299629580266
42,2,43,0.1571744829416275,0.10262703895568848,0.054547443985939026,0.054547443985939026,0.0029754236453991556
42,3,44,0.1991945505142212,0.06642544269561768,0.13276910781860352,0.13276910781860352,0.017627635990947965
42,4,45,0.16068994998931885,0.06837022304534912,0.09231972694396973,0.09231972694396973,0.00852293198300913
42,5,46,0.19635802507400513,0.05442202091217041,0.14193600416183472,0.14193600416183472,0.020145829277428362
43,1,43,0.038375936448574066,0.07995784282684326,-0.041581906378269196,0.041581906378269196,0.0017290549380511444
43,2,44,0.0603828988969326,0.06959235668182373,-0.009209457784891129,0.009209457784891129,8.481411269169181e-05
43,3,45,0.039646442979574203,0.06635510921478271,-0.02670866623520851,0.02670866623520851,0.0007133528520637672
43,4,46,0.03732626885175705,0.0362473726272583,0.0010788962244987488,0.0010788962244987488,1.1640170632376545e-06
43,5,47,0.05344395712018013,0.020236611366271973,0.03320734575390816,0.03320734575390816,0.0011027278120196021
44,1,44,0.07138033211231232,0.06960129737854004,0.0017790347337722778,0.0017790347337722778,3.1649645839681995e-06
44,2,45,0.08677709102630615,0.07617652416229248,0.010600566864013672,0.010600566864013672,0.00011237201783842465
44,3,46,0.0926472395658493,0.07878673076629639,0.013860508799552917,0.013860508799552917,0.00019211370418248386
44,4,47,0.07541085034608841,0.09698998928070068,-0.021579138934612274,0.021579138934612274,0.00046565923715929936
44,5,48,0.10107865929603577,0.06618809700012207,0.034890562295913696,0.034890562295913696,0.0012173513373250344
45,1,45,0.003514458891004324,0.0048410892486572266,-0.0013266303576529026,0.0013266303576529026,1.7599481058462683e-06
45,2,46,-0.00802835263311863,0.027459144592285156,-0.035487495362758636,0.035487495362758636,0.0012593623271218157
45,3,47,0.020489726215600967,0.032677412033081055,-0.012187685817480087,0.012187685817480087,0.00014853968558560526
45,4,48,-0.00031134113669395447,0.0187985897064209,-0.019109930843114853,0.019109930843114853,0.00036518945682863235
45,5,49,0.03112003020942211,0.027254819869995117,0.0038652103394269943,0.0038652103394269943,1.493985096801334e-05
46,1,46,0.003308066865429282,0.024202704429626465,-0.02089463733136654,0.02089463733136654,0.0004365858692093362
46,2,47,0.017213569954037666,0.04398059844970703,-0.026767028495669365,0.026767028495669365,0.0007164738144879758
46,3,48,0.021392546594142914,0.03278613090515137,-0.011393584311008453,0.011393584311008453,0.00012981376345205797
46,4,49,0.020381158217787743,0.008223891258239746,0.012157266959547997,0.012157266959547997,0.0001477991399257174
46,5,50,0.04703228175640106,0.01217949390411377,0.03485278785228729,0.03485278785228729,0.0012147168210765447
47,1,47,-0.0005220039165578783,0.006060361862182617,-0.006582365836948156,0.006582365836948156,4.33275400114222e-05
47,2,48,0.009298577904701233,0.0072754621505737305,0.0020231157541275024,0.0020231157541275024,4.092997354598893e-06
47,3,49,0.012105904519557953,-0.018380939960479736,0.03048684448003769,0.03048684448003769,0.0009294476863500045
47,4,50,-0.00755197461694479,-0.05601954460144043,0.048467569053173065,0.048467569053173065,0.0023491052499240994
47,5,51,0.01362648606300354,-0.03488534688949585,0.04851183295249939,0.04851183295249939,0.0023533979364112056
48,1,48,-0.034237589687108994,-0.04132413864135742,0.007086548954248428,0.007086548954248428,5.021917608095949e-05
48,2,49,-0.01514088548719883,-0.05207085609436035,0.03692997246980667,0.03692997246980667,0.0013638228666206786
48,3,50,-0.021903492510318756,-0.06589680910110474,0.04399331659078598,0.04399331659078598,0.001935411904657125
48,4,51,-0.037472546100616455,-0.08597385883331299,0.04850131273269653,0.04850131273269653,0.002352377336794831
48,5,52,-0.01595962978899479,-0.06996148824691772,0.054001860320568085,0.054001860320568085,0.0029162009180821458
49,1,49,-0.0996469184756279,-0.11179685592651367,0.012149937450885773,0.012149937450885773,0.00014762098006043667
49,2,50,-0.0788954570889473,-0.1088457703590393,0.02995031327009201,0.02995031327009201,0.0008970212649766496
49,3,51,-0.11520054936408997,-0.17977678775787354,0.06457623839378357,0.06457623839378357,0.004170090565090767
49,4,52,-0.1295752376317978,-0.21246349811553955,0.08288826048374176,0.08288826048374176,0.006870463726020626
49,5,53,-0.10287132114171982,-0.19649463891983032,0.0936233177781105,0.0936233177781105,0.008765325631781062
50,1,50,-0.15999433398246765,-0.12035483121871948,-0.03963950276374817,0.03963950276374817,0.0015712901793571987
50,2,51,-0.15150468051433563,-0.10943865776062012,-0.042066022753715515,0.042066022753715515,0.0017695502703161115
50,3,52,-0.17923615872859955,-0.11677241325378418,-0.06246374547481537,0.06246374547481537,0.0039017194987425174
50,4,53,-0.1962052434682846,-0.11898642778396606,-0.07721881568431854,0.07721881568431854,0.005962745495688759
50,5,54,-0.17137551307678223,-0.11586534976959229,-0.05551016330718994,0.05551016330718994,0.0030813782303908965
51,1,51,-0.11971471458673477,-0.06223011016845703,-0.05748460441827774,0.05748460441827774,0.0033044797451258767
51,2,52,-0.11066843569278717,-0.03777599334716797,-0.0728924423456192,0.0728924423456192,0.005313308151109419
51,3,53,-0.16129428148269653,-0.03552508354187012,-0.12576919794082642,0.12576919794082642,0.015817891150678776
51,4,54,-0.16573676466941833,-0.028374075889587402,-0.13736268877983093,0.13736268877983093,0.01886850826882469
