stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file
AVGO,46,Shared-target JEPA--MAE,random,validation,0.06430210854123138,0.5333333333333333,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_a706f89fde65_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,85bcd4edc11038a28a0d,96852065b1c6dece,96852065b1c6dece,20260905_125332,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/AVGO/seed_46/last_model_comparison_20260905_125332.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/AVGO/seed_46/last_scores_after_observation_20260905_125332.csv
AVGO,46,GRU,random,validation,0.06774974370821357,0.49166666666666664,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_a706f89fde65_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,85bcd4edc11038a28a0d,96852065b1c6dece,96852065b1c6dece,20260905_125332,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/AVGO/seed_46/last_model_comparison_20260905_125332.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/AVGO/seed_46/last_gru_scores_after_observation_20260905_125332.csv
AVGO,46,Naive-last,random,validation,0.07196649888354975,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_a706f89fde65_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,85bcd4edc11038a28a0d,96852065b1c6dece,96852065b1c6dece,20260905_125332,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/AVGO/seed_46/last_model_comparison_20260905_125332.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/AVGO/seed_46/last_baseline_scores_after_observation_20260905_125332.csv
AVGO,46,Drift,random,validation,0.07318226387312521,0.4666666666666667,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_a706f89fde65_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,85bcd4edc11038a28a0d,96852065b1c6dece,96852065b1c6dece,20260905_125332,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/AVGO/seed_46/last_model_comparison_20260905_125332.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/AVGO/seed_46/last_baseline_scores_after_observation_20260905_125332.csv
AVGO,46,Mean-context,random,validation,0.07319699332685545,0.49166666666666664,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_a706f89fde65_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,85bcd4edc11038a28a0d,96852065b1c6dece,96852065b1c6dece,20260905_125332,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/AVGO/seed_46/last_model_comparison_20260905_125332.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/AVGO/seed_46/last_baseline_scores_after_observation_20260905_125332.csv
NVDA,42,Shared-target JEPA--MAE,random,validation,0.056599911824033844,0.4,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_5440d014208b_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,96852065b1c6dece,96852065b1c6dece,20260905_124935,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_42/last_model_comparison_20260905_124935.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_42/last_scores_after_observation_20260905_124935.csv
NVDA,42,GRU,random,validation,0.056004602524580685,0.4583333333333333,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_5440d014208b_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,96852065b1c6dece,96852065b1c6dece,20260905_124935,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_42/last_model_comparison_20260905_124935.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_42/last_gru_scores_after_observation_20260905_124935.csv
NVDA,42,Naive-last,random,validation,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_5440d014208b_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,96852065b1c6dece,96852065b1c6dece,20260905_124935,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_42/last_model_comparison_20260905_124935.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_42/last_baseline_scores_after_observation_20260905_124935.csv
NVDA,42,Drift,random,validation,0.06182109182014732,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_5440d014208b_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,96852065b1c6dece,96852065b1c6dece,20260905_124935,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_42/last_model_comparison_20260905_124935.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_42/last_baseline_scores_after_observation_20260905_124935.csv
NVDA,42,Mean-context,random,validation,0.06249766622209168,0.48333333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_5440d014208b_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,96852065b1c6dece,96852065b1c6dece,20260905_124935,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_42/last_model_comparison_20260905_124935.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_42/last_baseline_scores_after_observation_20260905_124935.csv
NVDA,44,Shared-target JEPA--MAE,random,validation,0.056457219976545694,0.6083333333333333,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_dfb5fb537f0b_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,96852065b1c6dece,96852065b1c6dece,20260905_124935,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_44/last_model_comparison_20260905_124935.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_44/last_scores_after_observation_20260905_124935.csv
NVDA,44,GRU,random,validation,0.056531996217611916,0.575,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_dfb5fb537f0b_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,96852065b1c6dece,96852065b1c6dece,20260905_124935,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_44/last_model_comparison_20260905_124935.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_44/last_gru_scores_after_observation_20260905_124935.csv
NVDA,44,Naive-last,random,validation,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_dfb5fb537f0b_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,96852065b1c6dece,96852065b1c6dece,20260905_124935,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_44/last_model_comparison_20260905_124935.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_44/last_baseline_scores_after_observation_20260905_124935.csv
NVDA,44,Drift,random,validation,0.06182109182014732,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_dfb5fb537f0b_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,96852065b1c6dece,96852065b1c6dece,20260905_124935,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_44/last_model_comparison_20260905_124935.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_44/last_baseline_scores_after_observation_20260905_124935.csv
NVDA,44,Mean-context,random,validation,0.06249766622209168,0.48333333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_dfb5fb537f0b_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,96852065b1c6dece,96852065b1c6dece,20260905_124935,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_44/last_model_comparison_20260905_124935.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_44/last_baseline_scores_after_observation_20260905_124935.csv
NVDA,46,Shared-target JEPA--MAE,random,validation,0.056988472417271195,0.625,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_d26f051b13dc_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,96852065b1c6dece,96852065b1c6dece,20260905_125034,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_46/last_model_comparison_20260905_125034.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_46/last_scores_after_observation_20260905_125034.csv
NVDA,46,GRU,random,validation,0.05276869068008811,0.575,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_d26f051b13dc_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,96852065b1c6dece,96852065b1c6dece,20260905_125034,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_46/last_model_comparison_20260905_125034.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_46/last_gru_scores_after_observation_20260905_125034.csv
NVDA,46,Naive-last,random,validation,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_d26f051b13dc_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,96852065b1c6dece,96852065b1c6dece,20260905_125034,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_46/last_model_comparison_20260905_125034.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_46/last_baseline_scores_after_observation_20260905_125034.csv
NVDA,46,Drift,random,validation,0.06182109182014732,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_d26f051b13dc_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,96852065b1c6dece,96852065b1c6dece,20260905_125034,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_46/last_model_comparison_20260905_125034.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_46/last_baseline_scores_after_observation_20260905_125034.csv
NVDA,46,Mean-context,random,validation,0.06249766622209168,0.48333333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_d26f051b13dc_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,afd51825e1d04aa23047,96852065b1c6dece,96852065b1c6dece,20260905_125034,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_46/last_model_comparison_20260905_125034.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/NVDA/seed_46/last_baseline_scores_after_observation_20260905_125034.csv
TSLA,42,Shared-target JEPA--MAE,random,validation,0.07910403789288364,0.6,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_d068f3cff65d_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,96852065b1c6dece,96852065b1c6dece,20260905_125333,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/TSLA/seed_42/last_model_comparison_20260905_125333.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/TSLA/seed_42/last_scores_after_observation_20260905_125333.csv
TSLA,42,GRU,random,validation,0.08552212353611846,0.4666666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_d068f3cff65d_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,96852065b1c6dece,96852065b1c6dece,20260905_125333,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/TSLA/seed_42/last_model_comparison_20260905_125333.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/TSLA/seed_42/last_gru_scores_after_observation_20260905_125333.csv
TSLA,42,Naive-last,random,validation,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_d068f3cff65d_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,96852065b1c6dece,96852065b1c6dece,20260905_125333,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/TSLA/seed_42/last_model_comparison_20260905_125333.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/TSLA/seed_42/last_baseline_scores_after_observation_20260905_125333.csv
TSLA,42,Drift,random,validation,0.08631103412615924,0.5916666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_d068f3cff65d_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,96852065b1c6dece,96852065b1c6dece,20260905_125333,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/TSLA/seed_42/last_model_comparison_20260905_125333.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/TSLA/seed_42/last_baseline_scores_after_observation_20260905_125333.csv
TSLA,42,Mean-context,random,validation,0.08633010919195921,0.575,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_dual_jepa_mae_ljepa_2.0_lmae_0.0_cfg_d068f3cff65d_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2024-07-09T00:00:00,2024-12-26T00:00:00,e886bf6679cafd21f411,96852065b1c6dece,96852065b1c6dece,20260905_125333,8041ba690cba8edf27e0589a3b2941cdeced1959,results/04_shared_joint_loss_jepa_2_mae_0/random/TSLA/seed_42/last_model_comparison_20260905_125333.csv,results/04_shared_joint_loss_jepa_2_mae_0/random/TSLA/seed_42/last_baseline_scores_after_observation_20260905_125333.csv
