forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,locked
relative_return,0,1,60,2024-10-02T00:00:00,-0.001305948942899704,True
relative_return,0,2,61,2024-10-03T00:00:00,-3.505125641822815e-05,True
relative_return,0,3,62,2024-10-04T00:00:00,0.002785684075206518,True
relative_return,0,4,63,2024-10-07T00:00:00,0.00493621826171875,True
relative_return,0,5,64,2024-10-08T00:00:00,0.006593078374862671,True
relative_return,1,1,65,2024-10-09T00:00:00,-0.0011271312832832336,True
relative_return,1,2,66,2024-10-10T00:00:00,0.002319030463695526,True
relative_return,1,3,67,2024-10-11T00:00:00,0.0020095263607800007,True
relative_return,1,4,68,2024-10-14T00:00:00,0.005936078727245331,True
relative_return,1,5,69,2024-10-15T00:00:00,0.004621788859367371,True
relative_return,2,1,70,2024-10-16T00:00:00,-0.001458447426557541,True
relative_return,2,2,71,2024-10-17T00:00:00,7.092952728271484e-06,True
relative_return,2,3,72,2024-10-18T00:00:00,0.0004950424772687256,True
relative_return,2,4,73,2024-10-21T00:00:00,0.00343158096075058,True
relative_return,2,5,74,2024-10-22T00:00:00,0.004699140787124634,True
relative_return,3,1,75,2024-10-23T00:00:00,-0.002991802990436554,True
relative_return,3,2,76,2024-10-24T00:00:00,2.3808330297470093e-05,True
relative_return,3,3,77,2024-10-25T00:00:00,0.0008805342367850244,True
relative_return,3,4,78,2024-10-28T00:00:00,0.0013733431696891785,True
relative_return,3,5,79,2024-10-29T00:00:00,0.003407880663871765,True
relative_return,4,1,80,2024-10-30T00:00:00,-0.003543287515640259,True
relative_return,4,2,81,2024-10-31T00:00:00,-0.0005448125302791595,True
relative_return,4,3,82,2024-11-01T00:00:00,-0.000906356901396066,True
relative_return,4,4,83,2024-11-04T00:00:00,-5.075708031654358e-05,True
relative_return,4,5,84,2024-11-05T00:00:00,0.0004895441234111786,True
relative_return,5,1,85,2024-11-06T00:00:00,-0.003016337752342224,True
relative_return,5,2,86,2024-11-07T00:00:00,-0.0007862336933612823,True
relative_return,5,3,87,2024-11-08T00:00:00,-0.001573831308633089,True
relative_return,5,4,88,2024-11-11T00:00:00,0.0026306137442588806,True
relative_return,5,5,89,2024-11-12T00:00:00,0.005576979368925095,True
relative_return,6,1,90,2024-11-13T00:00:00,0.005242735147476196,True
relative_return,6,2,91,2024-11-14T00:00:00,0.0009564347565174103,True
relative_return,6,3,92,2024-11-15T00:00:00,0.0059466371312737465,True
relative_return,6,4,93,2024-11-18T00:00:00,0.008187741041183472,True
relative_return,6,5,94,2024-11-19T00:00:00,0.016944408416748047,True
relative_return,7,1,95,2024-11-20T00:00:00,0.002784833312034607,True
relative_return,7,2,96,2024-11-21T00:00:00,0.003700900822877884,True
relative_return,7,3,97,2024-11-22T00:00:00,0.0031924222130328417,True
relative_return,7,4,98,2024-11-25T00:00:00,0.0033773183822631836,True
relative_return,7,5,99,2024-11-26T00:00:00,0.005379077047109604,True
relative_return,8,1,100,2024-11-27T00:00:00,0.003600984811782837,True
relative_return,8,2,101,2024-11-29T00:00:00,0.0044403038918972015,True
relative_return,8,3,102,2024-12-02T00:00:00,0.005835474003106356,True
relative_return,8,4,103,2024-12-03T00:00:00,0.004828698933124542,True
relative_return,8,5,104,2024-12-04T00:00:00,0.01308063417673111,True
relative_return,9,1,105,2024-12-05T00:00:00,0.003840424120426178,True
relative_return,9,2,106,2024-12-06T00:00:00,0.003020554780960083,True
relative_return,9,3,107,2024-12-09T00:00:00,0.0004762481548823416,True
relative_return,9,4,108,2024-12-10T00:00:00,0.00044251978397369385,True
relative_return,9,5,109,2024-12-11T00:00:00,0.007174678146839142,True
relative_return,10,1,110,2024-12-12T00:00:00,0.0009863004088401794,True
relative_return,10,2,111,2024-12-13T00:00:00,0.0024002380669116974,True
relative_return,10,3,112,2024-12-16T00:00:00,-3.888626815751195e-05,True
relative_return,10,4,113,2024-12-17T00:00:00,-0.002048090100288391,True
relative_return,10,5,114,2024-12-18T00:00:00,-0.005295351147651672,True
relative_return,11,1,115,2024-12-19T00:00:00,4.06801700592041e-05,True
relative_return,11,2,116,2024-12-20T00:00:00,0.003069136291742325,True
relative_return,11,3,117,2024-12-23T00:00:00,0.00011055485811084509,True
relative_return,11,4,118,2024-12-24T00:00:00,0.001821853220462799,True
relative_return,11,5,119,2024-12-26T00:00:00,-0.002628844231367111,True
