rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
13,2,14,0.31371065974235535,0.28536272048950195,0.028347939252853394,0.028347939252853394,0.0008036056598834662
13,3,15,0.3378266990184784,0.303996205329895,0.033830493688583374,0.033830493688583374,0.0011445023032132795
13,4,16,0.30171793699264526,0.3023555278778076,-0.0006375908851623535,0.0006375908851623535,4.0652213684211347e-07
13,5,17,0.37083929777145386,0.31852805614471436,0.0523112416267395,0.0523112416267395,0.0027364660005311237
14,1,14,0.2644486427307129,0.25669586658477783,0.007752776145935059,0.007752776145935059,6.010553796897966e-05
14,2,15,0.26443785429000854,0.2603708505630493,0.0040670037269592285,0.0040670037269592285,1.6540519315100255e-05
14,3,16,0.2115655541419983,0.24277520179748535,-0.03120964765548706,0.03120964765548706,0.000974042106779649
14,4,17,0.20830929279327393,0.24661731719970703,-0.038308024406433105,0.038308024406433105,0.0014675047339238745
14,5,18,0.23011033236980438,0.2591458559036255,-0.029035523533821106,0.029035523533821106,0.0008430616268830793
15,1,15,0.2431676983833313,0.2696566581726074,-0.026488959789276123,0.026488959789276123,0.0007016649907178873
15,2,16,0.2370932549238205,0.25952374935150146,-0.02243049442768097,0.02243049442768097,0.000503127080270227
15,3,17,0.2655332088470459,0.2640641927719116,0.0014690160751342773,0.0014690160751342773,2.1580082290029168e-06
15,4,18,0.2594914138317108,0.28588032722473145,-0.02638891339302063,0.02638891339302063,0.0006963747500643436
15,5,19,0.2911320924758911,0.2815060615539551,0.009626030921936035,0.009626030921936035,9.266047131006871e-05
16,1,16,0.25131353735923767,0.26228177547454834,-0.010968238115310669,0.010968238115310669,0.00012030224735415374
16,2,17,0.25756463408470154,0.2526298761367798,0.004934757947921753,0.004934757947921753,2.435183600457691e-05
16,3,18,0.26469311118125916,0.2481834888458252,0.01650962233543396,0.01650962233543396,0.0002725676296586599
16,4,19,0.23373323678970337,0.26943933963775635,-0.03570610284805298,0.03570610284805298,0.001274925780595737
16,5,20,0.2311338633298874,0.16446161270141602,0.06667225062847137,0.06667225062847137,0.004445189003865702
17,1,17,0.13871979713439941,0.12156212329864502,0.017157673835754395,0.017157673835754395,0.0002943857714541309
17,2,18,0.1365438550710678,0.13269031047821045,0.003853544592857361,0.003853544592857361,1.4849805929140203e-05
17,3,19,0.1591958850622177,0.17805087566375732,-0.018854990601539612,0.018854990601539612,0.0003555106705841471
17,4,20,0.1446949988603592,0.1823962926864624,-0.03770129382610321,0.03770129382610321,0.001421387556162168
17,5,21,0.1878669410943985,0.18006467819213867,0.007802262902259827,0.007802262902259827,6.0875306395979933e-05
18,1,18,0.06549953669309616,0.052556514739990234,0.012943021953105927,0.012943021953105927,0.00016752181727858195
18,2,19,0.06887193024158478,0.05336499214172363,0.015506938099861145,0.015506938099861145,0.00024046512923292518
18,3,20,0.05539071187376976,0.06806182861328125,-0.01267111673951149,0.01267111673951149,0.0001605571994263283
18,4,21,0.05534479394555092,0.09859693050384521,-0.043252136558294296,0.043252136558294296,0.001870747316857338
18,5,22,0.11748475581407547,0.09883475303649902,0.018650002777576447,0.018650002777576447,0.00034782260360360917
19,1,19,0.15182919800281525,0.15100443363189697,0.0008247643709182739,0.0008247643709182739,6.802362675362161e-07
19,2,20,0.14193850755691528,0.13370132446289062,0.008237183094024658,0.008237183094024658,6.785118532448564e-05
19,3,21,0.15116238594055176,0.11281824111938477,0.03834414482116699,0.03834414482116699,0.0014702734420666275
19,4,22,0.13725975155830383,0.10356998443603516,0.03368976712226868,0.03368976712226868,0.0011350004087526955
19,5,23,0.16764362156391144,0.13782823085784912,0.029815390706062317,0.029815390706062317,0.0008889575229551472
20,1,20,0.1044095903635025,0.10811865329742432,-0.003709062933921814,0.003709062933921814,1.3757147847792695e-05
20,2,21,0.10202199220657349,0.1118619441986084,-0.009839951992034912,0.009839951992034912,9.682465520555184e-05
20,3,22,0.1066211462020874,0.11385512351989746,-0.007233977317810059,0.007233977317810059,5.233042783459041e-05
20,4,23,0.09279938042163849,0.12591159343719482,-0.033112213015556335,0.033112213015556335,0.0010964186507875784
20,5,24,0.101213738322258,0.11327171325683594,-0.012057974934577942,0.012057974934577942,0.00014539475952290992
21,1,21,0.09037663042545319,0.08383429050445557,0.00654233992099762,0.00654233992099762,4.280221164187914e-05
21,2,22,0.032972536981105804,0.08696067333221436,-0.05398813635110855,0.05398813635110855,0.0029147188666658885
21,3,23,0.001189395785331726,0.13356733322143555,-0.13237793743610382,0.13237793743610382,0.017523918319837017
21,4,24,0.07743597775697708,0.1174546480178833,-0.04001867026090622,0.04001867026090622,0.0016014939694511399
21,5,25,-0.05081526190042496,0.1343369483947754,-0.18515220284461975,0.18515220284461975,0.03428133821821522
22,1,22,0.09353969991207123,0.11723875999450684,-0.023699060082435608,0.023699060082435608,0.0005616454487908928
22,2,23,0.09343250840902328,0.08014440536499023,0.01328810304403305,0.01328810304403305,0.00017657368250884042
22,3,24,0.09933026880025864,0.0783623456954956,0.02096792310476303,0.02096792310476303,0.00043965379932725535
22,4,25,0.09210461378097534,0.06992113590240479,0.022183477878570557,0.022183477878570557,0.0004921066907890292
22,5,26,0.08527082949876785,0.08530282974243164,-3.200024366378784e-05,3.200024366378784e-05,1.024015594541794e-09
23,1,23,0.08403100073337555,0.11617147922515869,-0.03214047849178314,0.03214047849178314,0.0010330103576807748
23,2,24,0.097947858273983,0.10458290576934814,-0.006635047495365143,0.006635047495365143,4.4023855265751255e-05
23,3,25,0.0902317687869072,0.10272300243377686,-0.01249123364686966,0.01249123364686966,0.0001560309180206887
23,4,26,0.0852261483669281,0.10391521453857422,-0.018689066171646118,0.018689066171646118,0.0003492811943681673
23,5,27,0.09947238117456436,0.08555483818054199,0.01391754299402237,0.01391754299402237,0.00019369800299046114
24,1,24,0.0008566441247239709,-0.011598706245422363,0.0124553507193923,0.0124553507193923,0.00015513576154306628
24,2,25,0.019908767193555832,-0.013837873935699463,0.033746641129255295,0.033746641129255295,0.001138835787506745
24,3,26,0.027225278317928314,-0.023063182830810547,0.05028846114873886,0.05028846114873886,0.002528929324708218
24,4,27,0.029460033401846886,-0.015763580799102783,0.04522361606359482,0.04522361606359482,0.0020451754498674313
24,5,28,0.037671878933906555,-0.0050604939460754395,0.042732372879981995,0.042732372879981995,0.0018260556919538207
25,1,25,-0.01942765712738037,-0.017452001571655273,-0.0019756555557250977,0.0019756555557250977,3.9032148748674445e-06
25,2,26,-0.001475662924349308,-0.012708604335784912,0.011232941411435604,0.011232941411435604,0.0001261789727527449
25,3,27,0.014928941614925861,-0.004743337631225586,0.019672278314828873,0.019672278314828873,0.0003869985340960863
25,4,28,0.005377067252993584,-0.017720520496368408,0.023097587749361992,0.023097587749361992,0.0005334985598394772
25,5,29,0.012046302668750286,-0.01150047779083252,0.02354678139090538,0.02354678139090538,0.0005544509138710879
26,1,26,-0.04068625718355179,-0.01732468605041504,-0.02336157113313675,0.02336157113313675,0.0005457630058086083
26,2,27,-0.03256552666425705,-0.002082526683807373,-0.030482999980449677,0.030482999980449677,0.000929213287808095
26,3,28,-0.028050869703292847,0.009083271026611328,-0.037134140729904175,0.037134140729904175,0.0013789444077483282
26,4,29,-0.024342793971300125,-0.04129558801651001,0.016952794045209885,0.016952794045209885,0.0002873972259393037
26,5,30,-0.031851544976234436,-0.024901390075683594,-0.006950154900550842,0.006950154900550842,4.830465314165089e-05
27,1,27,-0.054248638451099396,-0.05630183219909668,0.002053193747997284,0.002053193747997284,4.215604566815134e-06
27,2,28,-0.03652900829911232,-0.059877872467041016,0.023348864167928696,0.023348864167928696,0.0005451694579323846
27,3,29,-0.044499531388282776,-0.06467509269714355,0.02017556130886078,0.02017556130886078,0.00040705327412760006
27,4,30,-0.02835375815629959,-0.07091152667999268,0.042557768523693085,0.042557768523693085,0.0018111636617162419
27,5,31,-0.030993742868304253,-0.05590933561325073,0.02491559274494648,0.02491559274494648,0.0006207867618320297
28,1,28,-0.07989127933979034,-0.046221911907196045,-0.0336693674325943,0.0336693674325943,0.0011336263033110416
28,2,29,-0.07965782284736633,-0.06374841928482056,-0.015909403562545776,0.015909403562545776,0.00025310912171594424
28,3,30,-0.060487523674964905,-0.05025988817214966,-0.010227635502815247,0.010227635502815247,0.00010460452797844688
28,4,31,-0.07101523876190186,-0.03685718774795532,-0.03415805101394653,0.03415805101394653,0.0011667724490713738
28,5,32,-0.07336296141147614,-0.025001049041748047,-0.04836191236972809,0.04836191236972809,0.0023388745680572587
29,1,29,0.06466980278491974,0.08315622806549072,-0.018486425280570984,0.018486425280570984,0.000341747919654134
29,2,30,0.0850573405623436,0.08811724185943604,-0.0030599012970924377,0.0030599012970924377,9.362995947947983e-06
29,3,31,0.07732842862606049,0.05296480655670166,0.024363622069358826,0.024363622069358826,0.0005935860803385484
29,4,32,0.04615186154842377,0.15388619899749756,-0.10773433744907379,0.10773433744907379,0.011606687465590904
29,5,33,0.08257955312728882,0.2000945806503296,-0.11751502752304077,0.11751502752304077,0.01380978169374103
30,1,30,0.15606586635112762,0.1266155242919922,0.029450342059135437,0.029450342059135437,0.0008673226474000817
30,2,31,0.12648138403892517,0.13059186935424805,-0.004110485315322876,0.004110485315322876,1.6896089527485003e-05
30,3,32,0.12210623919963837,0.09823763370513916,0.023868605494499207,0.023868605494499207,0.0005697103282520377
30,4,33,0.11102719604969025,0.10442841053009033,0.0065987855195999146,0.0065987855195999146,4.3543970333681514e-05
30,5,34,0.12377829849720001,0.12245810031890869,0.0013201981782913208,0.0013201981782913208,1.742923229963722e-06
31,1,31,0.056533083319664,0.07607245445251465,-0.019539371132850647,0.019539371132850647,0.0003817870242672772
31,2,32,0.04987340793013573,0.05490517616271973,-0.005031768232584,0.005031768232584,2.5318691546441507e-05
31,3,33,0.061644889414310455,0.02630782127380371,0.035337068140506744,0.035337068140506744,0.0012487083847668168
31,4,34,0.05500999838113785,0.013823509216308594,0.041186489164829254,0.041186489164829254,0.0016963268897245976
31,5,35,0.055492255836725235,0.005961298942565918,0.04953095689415932,0.04953095689415932,0.0024533156908510684
32,1,32,-0.00045008445158600807,-0.02364659309387207,0.02319650910794735,0.02319650910794735,0.0005380780347950843
32,2,33,-0.013365354388952255,-0.02303236722946167,0.009667012840509415,0.009667012840509415,9.34511372585739e-05
32,3,34,-0.005789965391159058,-0.047380924224853516,0.04159095883369446,0.04159095883369446,0.001729807856706067
32,4,35,0.00602097250521183,-0.0318065881729126,0.03782755881547928,0.03782755881547928,0.001430924205938544
32,5,36,0.00032001174986362457,-0.007282614707946777,0.007602626457810402,0.007602626457810402,5.779992905699874e-05
33,1,33,-0.006911692209541798,0.01921546459197998,-0.026127155870199203,0.026127155870199203,0.0006826282738656847
33,2,34,-0.011912737041711807,0.016952157020568848,-0.028864894062280655,0.028864894062280655,0.000833182109226685
33,3,35,0.013373819179832935,0.034969449043273926,-0.021595630794763565,0.021595630794763565,0.0004663712694237404
33,4,36,-0.006514944136142731,0.03789830207824707,-0.0444132462143898,0.0444132462143898,0.00197253643930001
33,5,37,-0.01364254392683506,0.040294647216796875,-0.053937189280986786,0.053937189280986786,0.002909220387532996
34,1,34,-0.03523436561226845,-0.02459704875946045,-0.010637316852807999,0.010637316852807999,0.00011315250982703307
34,2,35,-0.04695277288556099,-0.03832274675369263,-0.008630026131868362,0.008630026131868362,7.447735103673081e-05
34,3,36,-0.015036894008517265,-0.0365598201751709,0.021522926166653633,0.021522926166653633,0.00046323635077522365
34,4,37,-0.03629593551158905,-0.04764103889465332,0.01134510338306427,0.01134510338306427,0.00012871137077241634
34,5,38,-0.020704226568341255,-0.04331767559051514,0.02261344902217388,0.02261344902217388,0.0005113680766784569
35,1,35,-0.04010354354977608,-0.009698808193206787,-0.03040473535656929,0.03040473535656929,0.0009244479321030147
35,2,36,-0.04095141589641571,-0.016107678413391113,-0.024843737483024597,0.024843737483024597,0.0006172112921254413
35,3,37,-0.01734262704849243,-0.03358256816864014,0.016239941120147705,0.016239941120147705,0.0002637356875858643
35,4,38,-0.0230244230479002,-0.049177587032318115,0.026153163984417915,0.026153163984417915,0.0006839879863958544
35,5,39,-0.018823346123099327,-0.049092113971710205,0.030268767848610878,0.030268767848610878,0.0009161983070730996
36,1,36,-0.002659350633621216,0.002537250518798828,-0.005196601152420044,0.005196601152420044,2.700466353733333e-05
36,2,37,-0.0012777484953403473,0.027411460876464844,-0.02868920937180519,0.02868920937180519,0.0008230707343792748
36,3,38,0.01036396250128746,0.030084729194641113,-0.019720766693353653,0.019720766693353653,0.00038890863897368677
36,4,39,0.01718432828783989,0.03497791290283203,-0.01779358461499214,0.01779358461499214,0.00031661165345088504
36,5,40,0.03846130147576332,0.051787376403808594,-0.013326074928045273,0.013326074928045273,0.00017758427298787682
37,1,37,0.06010505557060242,0.058341264724731445,0.0017637908458709717,0.0017637908458709717,3.1109581479782378e-06
37,2,38,0.05706840008497238,0.058978915214538574,-0.0019105151295661926,0.0019105151295661926,3.650068060301326e-06
37,3,39,0.06877563148736954,0.05692946910858154,0.011846162378787994,0.011846162378787994,0.00014033156310461203
37,4,40,0.05694844573736191,0.05902445316314697,-0.0020760074257850647,0.0020760074257850647,4.309806831914731e-06
37,5,41,0.06080763041973114,0.051236510276794434,0.009571120142936707,0.009571120142936707,9.160634079052876e-05
38,1,38,0.038366056978702545,0.021282315254211426,0.01708374172449112,0.01708374172449112,0.0002918542313091188
38,2,39,0.0367489755153656,0.050861239433288574,-0.014112263917922974,0.014112263917922974,0.00019915599288911068
38,3,40,0.041432835161685944,0.08634674549102783,-0.04491391032934189,0.04491391032934189,0.002017259341072164
38,4,41,0.03951098769903183,0.08918750286102295,-0.04967651516199112,0.04967651516199112,0.0024677561586395336
38,5,42,0.04421243816614151,0.11051487922668457,-0.06630244106054306,0.06630244106054306,0.004396013690586786
39,1,39,0.1286155879497528,0.14321362972259521,-0.014598041772842407,0.014598041772842407,0.0002131028236016519
39,2,40,0.13844656944274902,0.1390082836151123,-0.0005617141723632812,0.0005617141723632812,3.1552281143376604e-07
39,3,41,0.1540140062570572,0.12112390995025635,0.03289009630680084,0.03289009630680084,0.0010817584350706344
39,4,42,0.15465688705444336,0.0936272144317627,0.061029672622680664,0.061029672622680664,0.0037246209404315778
39,5,43,0.17746660113334656,0.10069775581359863,0.07676884531974792,0.07676884531974792,0.005893455611727383
40,1,40,0.05678439885377884,0.07697153091430664,-0.0201871320605278,0.0201871320605278,0.00040752030082918944
40,2,41,0.05938681215047836,0.040399909019470215,0.018986903131008148,0.018986903131008148,0.000360502490506287
40,3,42,0.09714633971452713,0.041796207427978516,0.055350132286548615,0.055350132286548615,0.0030636371441384314
40,4,43,0.0768422931432724,0.0554429292678833,0.0213993638753891,0.0213993638753891,0.00045793277427130796
40,5,44,0.0777435451745987,0.07715177536010742,0.000591769814491272,0.000591769814491272,3.5019151334303444e-07
41,1,41,0.028097553178668022,0.039999961853027344,-0.011902408674359322,0.011902408674359322,0.00014166733225146402
41,2,42,0.0393107533454895,0.06730639934539795,-0.027995645999908447,0.027995645999908447,0.0007837561949521898
41,3,43,0.06794273853302002,0.06002175807952881,0.007920980453491211,0.007920980453491211,6.274193134458983e-05
41,4,44,0.05161323770880699,0.05443835258483887,-0.0028251148760318756,0.0028251148760318756,7.9812740627766e-06
41,5,45,0.05367152392864227,0.04383862018585205,0.009832903742790222,0.009832903742790222,9.668599601497796e-05
42,1,42,-0.04636120796203613,-0.025509357452392578,-0.020851850509643555,0.020851850509643555,0.00043479966967652217
42,2,43,-0.053880803287029266,-0.04291677474975586,-0.010964028537273407,0.010964028537273407,0.00012020992176614564
42,3,44,-0.06705661118030548,-0.06549817323684692,-0.0015584379434585571,0.0015584379434585571,2.428728823611337e-06
42,4,45,-0.08836133778095245,-0.1068105697631836,0.01844923198223114,0.01844923198223114,0.00034037416073418036
42,5,46,-0.04290178790688515,-0.15642547607421875,0.1135236918926239,0.1135236918926239,0.012887628620931402
43,1,43,-0.16286659240722656,-0.1621035933494568,-0.0007629990577697754,0.0007629990577697754,5.82167562157565e-07
43,2,44,-0.1424439400434494,-0.16916900873184204,0.02672506868839264,0.02672506868839264,0.0007142292963993047
43,3,45,-0.13434618711471558,-0.1807306408882141,0.046384453773498535,0.046384453773498535,0.0021515175518658225
43,4,46,-0.12607580423355103,-0.19871538877487183,0.0726395845413208,0.0726395845413208,0.005276509242335692
43,5,47,-0.0771954283118248,-0.20196712017059326,0.12477169185876846,0.12477169185876846,0.015567975089299468
44,1,44,-0.10955163836479187,-0.09615820646286011,-0.013393431901931763,0.013393431901931763,0.00017938401811168347
44,2,45,-0.1029670387506485,-0.07980233430862427,-0.02316470444202423,0.02316470444202423,0.0005366035318863371
44,3,46,-0.09201373159885406,-0.07948774099349976,-0.012525990605354309,0.012525990605354309,0.0001569004406454244
44,4,47,-0.08937475830316544,-0.055897533893585205,-0.03347722440958023,0.03347722440958023,0.0011207245541693944
44,5,48,-0.0662793517112732,-0.07764548063278198,0.011366128921508789,0.011366128921508789,0.00012918888666035855
45,1,45,-0.11865458637475967,-0.09191447496414185,-0.02674011141061783,0.02674011141061783,0.0007150335582522538
45,2,46,-0.13033796846866608,-0.08285802602767944,-0.04747994244098663,0.04747994244098663,0.0022543449341994037
45,3,47,-0.09029483050107956,-0.09470111131668091,0.004406280815601349,0.004406280815601349,1.9415310625936488e-05
45,4,48,-0.10417455434799194,-0.08564460277557373,-0.018529951572418213,0.018529951572418213,0.0003433591052761642
45,5,49,-0.09250608086585999,-0.09265464544296265,0.00014856457710266113,0.00014856457710266113,2.2071433569692545e-08
46,1,46,-0.10583408176898956,-0.10177302360534668,-0.004061058163642883,0.004061058163642883,1.6492193408490508e-05
46,2,47,-0.1079636886715889,-0.06695926189422607,-0.041004426777362823,0.041004426777362823,0.0016813630153401093
46,3,48,-0.07962857186794281,-0.057836294174194336,-0.021792277693748474,0.021792277693748474,0.0004749033670814473
46,4,49,-0.09128010272979736,-0.08249419927597046,-0.008785903453826904,0.008785903453826904,7.719209949996753e-05
46,5,50,-0.09031818062067032,-0.08128929138183594,-0.009028889238834381,0.009028889238834381,8.152084088713929e-05
47,1,47,-0.08344628661870956,-0.07528692483901978,-0.008159361779689789,0.008159361779689789,6.657518465186252e-05
47,2,48,-0.09435804188251495,-0.08253520727157593,-0.011822834610939026,0.011822834610939026,0.00013977941823761775
47,3,49,-0.07349260151386261,-0.0959962010383606,0.022503599524497986,0.022503599524497986,0.000506411991558986
47,4,50,-0.07853776216506958,-0.10402107238769531,0.025483310222625732,0.025483310222625732,0.0006493990999025812
47,5,51,-0.07349169254302979,-0.08646124601364136,0.012969553470611572,0.012969553470611572,0.00016820931722705268
48,1,48,-0.03772701323032379,-0.027432560920715332,-0.01029445230960846,0.01029445230960846,0.00010597574835480295
48,2,49,-0.020261716097593307,-0.05152082443237305,0.03125910833477974,0.03125910833477974,0.0009771318538854962
48,3,50,-0.015054142102599144,-0.05653733015060425,0.041483186185359955,0.041483186185359955,0.001720854736089239
48,4,51,-0.01786048151552677,-0.07185792922973633,0.053997449576854706,0.053997449576854706,0.0029157245608049664
48,5,52,-0.02181309089064598,-0.050300538539886475,0.028487447649240494,0.028487447649240494,0.0008115346735682177
49,1,49,-0.09295814484357834,-0.10818487405776978,0.015226729214191437,0.015226729214191437,0.00023185328256231097
49,2,50,-0.06195153668522835,-0.08894914388656616,0.026997607201337814,0.026997607201337814,0.0007288707945977274
49,3,51,-0.04099529609084129,-0.10689395666122437,0.06589865684509277,0.06589865684509277,0.004342632973987293
49,4,52,-0.06840424239635468,-0.1421809196472168,0.07377667725086212,0.07377667725086212,0.0054429981061778765
49,5,53,-0.0664021223783493,-0.13525265455245972,0.06885053217411041,0.06885053217411041,0.004740395780658213
50,1,50,-0.1331443190574646,-0.08048564195632935,-0.052658677101135254,0.052658677101135254,0.0027729362740416263
50,2,51,-0.167393296957016,-0.07033109664916992,-0.09706220030784607,0.09706220030784607,0.009421070728600434
50,3,52,-0.15238216519355774,-0.07386308908462524,-0.0785190761089325,0.0785190761089325,0.006165245313000334
50,4,53,-0.16458192467689514,-0.06052982807159424,-0.1040520966053009,0.1040520966053009,0.010826838807958872
50,5,54,-0.20057153701782227,-0.05620306730270386,-0.1443684697151184,0.1443684697151184,0.02084225504788506
51,1,51,-0.14766915142536163,-0.10562700033187866,-0.04204215109348297,0.04204215109348297,0.0017675424685672514
51,2,52,-0.16310718655586243,-0.055501699447631836,-0.10760548710823059,0.10760548710823059,0.01157894085579958
51,3,53,-0.13564623892307281,-0.036381304264068604,-0.09926493465900421,0.09926493465900421,0.009853527252856376
51,4,54,-0.13788962364196777,-0.0302773118019104,-0.10761231184005737,0.10761231184005737,0.011580409659561752
