rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
23,1,23,0.0984722226858139,0.11617147922515869,-0.017699256539344788,0.017699256539344788,0.0003132636820455392
23,2,24,0.12437015026807785,0.10458290576934814,0.019787244498729706,0.019787244498729706,0.000391535044852509
23,3,25,0.12873072922229767,0.10272300243377686,0.026007726788520813,0.026007726788520813,0.0006764018527063431
23,4,26,0.09039902687072754,0.10391521453857422,-0.01351618766784668,0.01351618766784668,0.00018268732907245067
23,5,27,0.1269523799419403,0.08555483818054199,0.041397541761398315,0.041397541761398315,0.0017137564638867175
24,1,24,0.020414303988218307,-0.011598706245422363,0.03201301023364067,0.03201301023364067,0.0010248328242191823
24,2,25,0.042055703699588776,-0.013837873935699463,0.05589357763528824,0.05589357763528824,0.0031240920208719936
24,3,26,0.05331834778189659,-0.023063182830810547,0.07638153433799744,0.07638153433799744,0.0058341387878266815
24,4,27,0.022860758006572723,-0.015763580799102783,0.03862433880567551,0.03862433880567551,0.0014918395481756108
24,5,28,0.061024054884910583,-0.0050604939460754395,0.06608454883098602,0.06608454883098602,0.004367167594194976
25,1,25,-0.001105497358366847,-0.017452001571655273,0.016346504911780357,0.016346504911780357,0.00026720822283085935
25,2,26,0.01510610431432724,-0.012708604335784912,0.027814708650112152,0.027814708650112152,0.0007736580172906238
25,3,27,0.035808682441711426,-0.004743337631225586,0.04055202007293701,0.04055202007293701,0.0016444663319958863
25,4,28,0.009633439593017101,-0.017720520496368408,0.027353961020708084,0.027353961020708084,0.0007482391835224173
25,5,29,0.026305094361305237,-0.01150047779083252,0.037805572152137756,0.037805572152137756,0.0014292612857504938
26,1,26,-0.02051609754562378,-0.01732468605041504,-0.0031914114952087402,0.0031914114952087402,1.0185107331750487e-05
26,2,27,-0.0074253808706998825,-0.002082526683807373,-0.0053428541868925095,0.0053428541868925095,2.854609086239482e-05
26,3,28,0.01133518572896719,0.009083271026611328,0.0022519147023558617,0.0022519147023558617,5.071119826686489e-06
26,4,29,-0.025120031088590622,-0.04129558801651001,0.016175556927919388,0.016175556927919388,0.0002616486419283609
26,5,30,0.004113098606467247,-0.024901390075683594,0.02901448868215084,0.02901448868215084,0.0008418405534866592
27,1,27,-0.04388771951198578,-0.05630183219909668,0.012414112687110901,0.012414112687110901,0.00015411019380828783
27,2,28,-0.02940656989812851,-0.059877872467041016,0.030471302568912506,0.030471302568912506,0.0009285002802462139
27,3,29,-0.01718117669224739,-0.06467509269714355,0.047493916004896164,0.047493916004896164,0.002255672057480132
27,4,30,-0.042829904705286026,-0.07091152667999268,0.02808162197470665,0.02808162197470665,0.0007885774927303274
27,5,31,-0.009568504989147186,-0.05590933561325073,0.046340830624103546,0.046340830624103546,0.002147472582931853
28,1,28,-0.0662236288189888,-0.046221911907196045,-0.020001716911792755,0.020001716911792755,0.0004000686794194963
28,2,29,-0.0625801533460617,-0.06374841928482056,0.00116826593875885,0.00116826593875885,1.3648453036640973e-06
28,3,30,-0.032751623541116714,-0.05025988817214966,0.017508264631032944,0.017508264631032944,0.00030653933039027914
28,4,31,-0.0664261057972908,-0.03685718774795532,-0.02956891804933548,0.02956891804933548,0.0008743209146083175
28,5,32,-0.041233129799366,-0.025001049041748047,-0.01623208075761795,0.01623208075761795,0.00026348044572183094
29,1,29,0.07418744266033173,0.08315622806549072,-0.008968785405158997,0.008968785405158997,8.043911164379303e-05
29,2,30,0.07828270643949509,0.08811724185943604,-0.009834535419940948,0.009834535419940948,9.671808692607309e-05
29,3,31,0.09388931840658188,0.05296480655670166,0.04092451184988022,0.04092451184988022,0.0016748156701509864
29,4,32,0.05074477568268776,0.15388619899749756,-0.1031414270401001,0.1031414270401001,0.010638153971868292
29,5,33,0.09253441542387009,0.2000945806503296,-0.1075601652264595,0.1075601652264595,0.011569189143543268
30,1,30,0.1677202433347702,0.1266155242919922,0.041104719042778015,0.041104719042778015,0.0016895979275857176
30,2,31,0.15984666347503662,0.13059186935424805,0.029254794120788574,0.029254794120788574,0.0008558429790497257
30,3,32,0.17258714139461517,0.09823763370513916,0.07434950768947601,0.07434950768947601,0.005527849293667453
30,4,33,0.1501931995153427,0.10442841053009033,0.04576478898525238,0.04576478898525238,0.0020944159108646776
30,5,34,0.1746167242527008,0.12245810031890869,0.052158623933792114,0.052158623933792114,0.0027205220506667516
31,1,31,0.0809643343091011,0.07607245445251465,0.004891879856586456,0.004891879856586456,2.3930488531276328e-05
31,2,32,0.07849716395139694,0.05490517616271973,0.023591987788677216,0.023591987788677216,0.0005565818878210949
31,3,33,0.09431558847427368,0.02630782127380371,0.06800776720046997,0.06800776720046997,0.004625056399593319
31,4,34,0.06459737569093704,0.013823509216308594,0.05077386647462845,0.05077386647462845,0.0025779855167833987
31,5,35,0.08598973602056503,0.005961298942565918,0.08002843707799911,0.08002843707799911,0.0064045507411472635
32,1,32,0.026721641421318054,-0.02364659309387207,0.050368234515190125,0.050368234515190125,0.0025369590481771898
32,2,33,0.042498160153627396,-0.02303236722946167,0.06553052365779877,0.06553052365779877,0.004294249530865324
32,3,34,0.04121004045009613,-0.047380924224853516,0.08859096467494965,0.08859096467494965,0.007848359022038176
32,4,35,0.018324758857488632,-0.0318065881729126,0.05013134703040123,0.05013134703040123,0.002513151955082518
32,5,36,0.04106128588318825,-0.007282614707946777,0.048343900591135025,0.048343900591135025,0.0023371327243655454
33,1,33,0.011914782226085663,0.01921546459197998,-0.007300682365894318,0.007300682365894318,5.329996300768025e-05
33,2,34,0.014410456642508507,0.016952157020568848,-0.002541700378060341,0.002541700378060341,6.46024081183208e-06
33,3,35,0.03531568869948387,0.034969449043273926,0.0003462396562099457,0.0003462396562099457,1.1988189953238138e-07
33,4,36,0.011569392867386341,0.03789830207824707,-0.026328910142183304,0.026328910142183304,0.0006932115092751628
33,5,37,0.026326127350330353,0.040294647216796875,-0.013968519866466522,0.013968519866466522,0.0001951195472598699
34,1,34,-0.0038417535834014416,-0.02459704875946045,0.02075529471039772,0.02075529471039772,0.0004307822585154636
34,2,35,-0.023209212347865105,-0.03832274675369263,0.015113534405827522,0.015113534405827522,0.00022841892223613228
34,3,36,0.0119931036606431,-0.0365598201751709,0.048552922904491425,0.048552922904491425,0.002357386322569488
34,4,37,-0.014317126013338566,-0.04764103889465332,0.03332391381263733,0.03332391381263733,0.001110483231792081
34,5,38,0.019978709518909454,-0.04331767559051514,0.06329638510942459,0.06329638510942459,0.004006432367920587
35,1,35,-0.01670440286397934,-0.009698808193206787,-0.0070055946707725525,0.0070055946707725525,4.907835669115679e-05
35,2,36,-0.019139833748340607,-0.016107678413391113,-0.0030321553349494934,0.0030321553349494934,9.193965975262675e-06
35,3,37,0.0024335491470992565,-0.03358256816864014,0.03601611778140068,0.03601611778140068,0.0012971607400437263
35,4,38,-0.028134668245911598,-0.049177587032318115,0.021042918786406517,0.021042918786406517,0.0004428044310513003
35,5,39,0.008130669593811035,-0.049092113971710205,0.05722278356552124,0.05722278356552124,0.0032744469589864877
36,1,36,0.01686829887330532,0.002537250518798828,0.014331048354506493,0.014331048354506493,0.00020537894693920325
36,2,37,0.025300653651356697,0.027411460876464844,-0.0021108072251081467,0.0021108072251081467,4.455507141568754e-06
36,3,38,0.029605602845549583,0.030084729194641113,-0.00047912634909152985,0.00047912634909152985,2.2956205839377852e-07
36,4,39,0.007424609735608101,0.03497791290283203,-0.02755330316722393,0.02755330316722393,0.0007591845154249523
36,5,40,0.05299577862024307,0.051787376403808594,0.0012084022164344788,0.0012084022164344788,1.4602359166837608e-06
37,1,37,0.062307797372341156,0.058341264724731445,0.003966532647609711,0.003966532647609711,1.57333812445537e-05
37,2,38,0.07185367494821548,0.058978915214538574,0.01287475973367691,0.01287475973367691,0.00016575943819990835
37,3,39,0.08397813886404037,0.05692946910858154,0.027048669755458832,0.027048669755458832,0.0007316305355398733
37,4,40,0.05846231058239937,0.05902445316314697,-0.0005621425807476044,0.0005621425807476044,3.160042810895769e-07
37,5,41,0.0827939510345459,0.051236510276794434,0.031557440757751465,0.031557440757751465,0.0009958720671789933
38,1,38,0.050060294568538666,0.021282315254211426,0.02877797931432724,0.02877797931432724,0.0008281720934158465
38,2,39,0.053028739988803864,0.050861239433288574,0.0021675005555152893,0.0021675005555152893,4.698058658159088e-06
38,3,40,0.06319142878055573,0.08634674549102783,-0.023155316710472107,0.023155316710472107,0.0005361686919622688
38,4,41,0.0449681431055069,0.08918750286102295,-0.04421935975551605,0.04421935975551605,0.0019553517771877527
38,5,42,0.07611313462257385,0.11051487922668457,-0.03440174460411072,0.03440174460411072,0.0011834800318064609
39,1,39,0.14934779703617096,0.14321362972259521,0.006134167313575745,0.006134167313575745,3.762800863094107e-05
39,2,40,0.15202243626117706,0.1390082836151123,0.013014152646064758,0.013014152646064758,0.00016936816909507435
39,3,41,0.15878039598464966,0.12112390995025635,0.03765648603439331,0.03765648603439331,0.0014180109404584584
39,4,42,0.12766805291175842,0.0936272144317627,0.03404083847999573,0.03404083847999573,0.0011587786844211578
39,5,43,0.17321529984474182,0.10069775581359863,0.07251754403114319,0.07251754403114319,0.005258794192308791
40,1,40,0.08274796605110168,0.07697153091430664,0.005776435136795044,0.005776435136795044,3.336720288960038e-05
40,2,41,0.08803100883960724,0.040399909019470215,0.047631099820137024,0.047631099820137024,0.0022687216700758572
40,3,42,0.09935583919286728,0.041796207427978516,0.05755963176488876,0.05755963176488876,0.0033131112089095915
40,4,43,0.06971438974142075,0.0554429292678833,0.014271460473537445,0.014271460473537445,0.00020367458404774164
40,5,44,0.11446601897478104,0.07715177536010742,0.037314243614673615,0.037314243614673615,0.0013923527765352106
41,1,41,0.04956534504890442,0.039999961853027344,0.009565383195877075,0.009565383195877075,9.149655568396753e-05
41,2,42,0.06981657445430756,0.06730639934539795,0.002510175108909607,0.002510175108909607,6.300979077389357e-06
41,3,43,0.0747687816619873,0.06002175807952881,0.014747023582458496,0.014747023582458496,0.00021747470454158702
41,4,44,0.05504600703716278,0.05443835258483887,0.0006076544523239136,0.0006076544523239136,3.6924393342907535e-07
41,5,45,0.08011175692081451,0.04383862018585205,0.03627313673496246,0.03627313673496246,0.0013157404485932833
42,1,42,-0.03326288238167763,-0.025509357452392578,-0.0077535249292850494,0.0077535249292850494,6.011714882904473e-05
42,2,43,-0.034991346299648285,-0.04291677474975586,0.007925428450107574,0.007925428450107574,6.281241611777455e-05
42,3,44,-0.014880836009979248,-0.06549817323684692,0.050617337226867676,0.050617337226867676,0.0025621148279384443
42,4,45,-0.02967708930373192,-0.1068105697631836,0.07713347673416138,0.07713347673416138,0.0059495732330994144
42,5,46,-0.0027779992669820786,-0.15642547607421875,0.15364748239517212,0.15364748239517212,0.023607548846374726
43,1,43,-0.14484956860542297,-0.1621035933494568,0.017254024744033813,0.017254024744033813,0.0002977013698677311
43,2,44,-0.14591418206691742,-0.16916900873184204,0.02325482666492462,0.02325482666492462,0.0005407869632156892
43,3,45,-0.1498897522687912,-0.1807306408882141,0.030840888619422913,0.030840888619422913,0.0009511604108356497
43,4,46,-0.17062561213970184,-0.19871538877487183,0.028089776635169983,0.028089776635169983,0.0007890355514137415
43,5,47,-0.1265016794204712,-0.20196712017059326,0.07546544075012207,0.07546544075012207,0.005695032747610185
44,1,44,-0.10828360170125961,-0.09615820646286011,-0.012125395238399506,0.012125395238399506,0.0001470252096874014
44,2,45,-0.08967664837837219,-0.07980233430862427,-0.009874314069747925,0.009874314069747925,9.750207834802183e-05
44,3,46,-0.08325683325529099,-0.07948774099349976,-0.0037690922617912292,0.0037690922617912292,1.4206056477894524e-05
44,4,47,-0.11325515806674957,-0.055897533893585205,-0.05735762417316437,0.05735762417316437,0.0032898970507899694
44,5,48,-0.0797831118106842,-0.07764548063278198,-0.0021376311779022217,0.0021376311779022217,4.56946705273964e-06
45,1,45,-0.09439326822757721,-0.09191447496414185,-0.0024787932634353638,0.0024787932634353638,6.144416042852541e-06
45,2,46,-0.12553444504737854,-0.08285802602767944,-0.0426764190196991,0.0426764190196991,0.0018212767403449348
45,3,47,-0.07398081570863724,-0.09470111131668091,0.02072029560804367,0.02072029560804367,0.00042933065008471383
45,4,48,-0.111920066177845,-0.08564460277557373,-0.02627546340227127,0.02627546340227127,0.0006903999770040969
45,5,49,-0.08843926340341568,-0.09265464544296265,0.0042153820395469666,0.0042153820395469666,1.7769445739335143e-05
46,1,46,-0.08408506214618683,-0.10177302360534668,0.01768796145915985,0.01768796145915985,0.0003128639805807243
46,2,47,-0.1131909191608429,-0.06695926189422607,-0.04623165726661682,0.04623165726661682,0.002137366133617924
46,3,48,-0.07373195886611938,-0.057836294174194336,-0.01589566469192505,0.01589566469192505,0.00025267215599811266
46,4,49,-0.10066995024681091,-0.08249419927597046,-0.018175750970840454,0.018175750970840454,0.0003303579233540077
46,5,50,-0.0794268548488617,-0.08128929138183594,0.0018624365329742432,0.0018624365329742432,3.468669839357119e-06
47,1,47,-0.0672353133559227,-0.07528692483901978,0.008051611483097076,0.008051611483097076,6.48284474747407e-05
47,2,48,-0.08713828027248383,-0.08253520727157593,-0.004603073000907898,0.004603073000907898,2.118828105168724e-05
47,3,49,-0.06340498477220535,-0.0959962010383606,0.03259121626615524,0.03259121626615524,0.001062187377707302
47,4,50,-0.09456966817378998,-0.10402107238769531,0.009451404213905334,0.009451404213905334,8.932904161462751e-05
47,5,51,-0.06957124173641205,-0.08646124601364136,0.01689000427722931,0.01689000427722931,0.00028527224448482436
48,1,48,-0.033723559230566025,-0.027432560920715332,-0.006290998309850693,0.006290998309850693,3.957665973454427e-05
48,2,49,-0.03021407499909401,-0.05152082443237305,0.021306749433279037,0.021306749433279037,0.0004539775714125366
48,3,50,-0.014744337648153305,-0.05653733015060425,0.04179299250245094,0.04179299250245094,0.0017466542223099207
48,4,51,-0.032052673399448395,-0.07185792922973633,0.03980525583028793,0.03980525583028793,0.0015844583917146715
48,5,52,-0.014798509888350964,-0.050300538539886475,0.035502027720212936,0.035502027720212936,0.0012603939722467677
49,1,49,-0.08926182985305786,-0.10818487405776978,0.018923044204711914,0.018923044204711914,0.00035808160197348116
49,2,50,-0.09843091666698456,-0.08894914388656616,-0.009481772780418396,0.009481772780418396,8.99040150594832e-05
49,3,51,-0.07980655878782272,-0.10689395666122437,0.027087397873401642,0.027087397873401642,0.0007337271235519638
49,4,52,-0.09483420848846436,-0.1421809196472168,0.04734671115875244,0.04734671115875244,0.002241711057550333
49,5,53,-0.07760018110275269,-0.13525265455245972,0.05765247344970703,0.05765247344970703,0.003323807694869174
50,1,50,-0.11116654425859451,-0.08048564195632935,-0.030680902302265167,0.030680902302265167,0.00094131776608114
50,2,51,-0.11585409194231033,-0.07033109664916992,-0.04552299529314041,0.04552299529314041,0.002072343100459284
50,3,52,-0.09213466942310333,-0.07386308908462524,-0.01827158033847809,0.01827158033847809,0.00033385064806545905
50,4,53,-0.10237836092710495,-0.06052982807159424,-0.04184853285551071,0.04184853285551071,0.0017512997021587595
50,5,54,-0.08592268824577332,-0.05620306730270386,-0.029719620943069458,0.029719620943069458,0.0008832558689997327
51,1,51,-0.1295175552368164,-0.10562700033187866,-0.023890554904937744,0.023890554904937744,0.0005707586136658449
51,2,52,-0.14503172039985657,-0.055501699447631836,-0.08953002095222473,0.08953002095222473,0.0080156246517058
51,3,53,-0.10726846009492874,-0.036381304264068604,-0.07088715583086014,0.07088715583086014,0.0050249888617886485
51,4,54,-0.13244205713272095,-0.0302773118019104,-0.10216474533081055,0.10216474533081055,0.010437635188509375
