epoch,train_loss,mse_loss,trend_loss,val_mse,val_mae,val_trend_acc
46,0.0025322276555622618,0.0013813258575585982,1.1509017546971638,0.001567890285514295,0.03284628316760063,0.5416666666666666
47,0.0029805997386574746,0.0016598156575734417,1.3207839727401733,0.0014441547682508826,0.030721688643097878,0.4583333333333333
48,0.0030839371494948862,0.0016720253974199296,1.411911702156067,0.0014652734389528632,0.0321781188249588,0.375
49,0.002849774450684587,0.0016034974250942469,1.2462769587834677,0.001624615048058331,0.031331099569797516,0.4375
50,0.00256246553423504,0.0013797125623871882,1.1827529072761536,0.001127245370298624,0.02697036974132061,0.625
51,0.0027148470437775058,0.001540523134948065,1.174323856830597,0.0013745144242420793,0.030429687350988388,0.5833333333333334
52,0.0026698774502923093,0.001493268106908848,1.1766092777252197,0.0018328879959881306,0.034235551953315735,0.6458333333333334
53,0.0024532510278125605,0.0013726617364833752,1.080589230855306,0.0014786220854148269,0.030821146443486214,0.4375
54,0.0023729127676536638,0.001300333176429073,1.072579526901245,0.0013661148259416223,0.029578734189271927,0.625
55,0.002727010582263271,0.0014223424756589036,1.3046680490175884,0.0015036785043776035,0.031060464680194855,0.4166666666666667
56,0.002278196105423073,0.0013049881362045804,0.9732079068819682,0.0014761090278625488,0.03062327392399311,0.4791666666666667
57,0.0024652634436885517,0.0013661720557138323,1.0990912795066834,0.0013131535379216075,0.029123889282345772,0.5833333333333334
58,0.002174580640469988,0.0012506893641936283,0.9238912304242451,0.0013055986491963267,0.029099710285663605,0.5
59,0.0025199648768951493,0.0014432415793028972,1.0767232735951742,0.0016826675273478031,0.03402281925082207,0.4791666666666667
60,0.0028263342411567766,0.0014638505798454085,1.362483549118042,0.001102257752791047,0.02667083404958248,0.6666666666666666
61,0.0025956875334183374,0.001451013357533763,1.1446741302808126,0.0014473110204562545,0.030287601053714752,0.5416666666666666
62,0.0030983117409050464,0.0015942613283793131,1.504050346215566,0.0017757612513378263,0.03463486582040787,0.625
63,0.002497338969260454,0.0013646418461576103,1.132697093486786,0.0016543358797207475,0.03251107782125473,0.5833333333333334
64,0.002740703041975697,0.0015519770289150376,1.1887259483337402,0.0015640446217730641,0.029584240168333054,0.5416666666666666
65,0.0028249232408901056,0.0014923756942152977,1.3325474898020426,0.0014393917517736554,0.03105318918824196,0.5208333333333334
66,0.002438587990278999,0.0014141500267821053,1.0244378884633383,0.0015849521150812507,0.0319402851164341,0.4166666666666667
67,0.002489401570831736,0.001437761983834207,1.0516395370165508,0.0015691193984821439,0.03356318920850754,0.5833333333333334
68,0.0030514669915040335,0.0016200749048342308,1.4313920219739278,0.0015870457282289863,0.033203352242708206,0.6041666666666666
69,0.0023895851336419582,0.0013881091649333636,1.0014759182929993,0.0020751638803631067,0.038197312504053116,0.5416666666666666
70,0.002662266744300723,0.0014255946114038428,1.236672079563141,0.001594766159541905,0.03134931996464729,0.3958333333333333
71,0.002182305914660295,0.0012333318280677,0.9489740451176961,0.0013784716138616204,0.029291002079844475,0.625
72,0.002681284708281358,0.0013923448665688436,1.2889397780100504,0.0012202577199786901,0.0280156172811985,0.5416666666666666
73,0.002629845884318153,0.0015432891435921193,1.0865566690762838,0.0017893031472340226,0.033453721553087234,0.3333333333333333
74,0.002943065327902635,0.0016640894308996698,1.2789758642514546,0.001104592578485608,0.025855500251054764,0.7291666666666666
75,0.002440135561240216,0.0015377856402968367,0.9023498733838399,0.001606239122338593,0.03285108879208565,0.5833333333333334
76,0.002200903316649298,0.001355932552057008,0.8449707468350728,0.001513180905021727,0.03085401840507984,0.5208333333333334
77,0.0024284746265038847,0.001377608048884819,1.0508665283521017,0.0027109882794320583,0.0417623296380043,0.4375
78,0.003307316079735756,0.0018736095555747549,1.433706490198771,0.0031900217290967703,0.04447877034544945,0.3333333333333333
79,0.003298585070297122,0.001976615206028024,1.321969779332479,0.001210210844874382,0.028953973203897476,0.4791666666666667
80,0.00244086105376482,0.0013590490949961047,1.0818118731180826,0.0011703337077051401,0.027623793110251427,0.4791666666666667
81,0.0021816065069288014,0.0012259118918639918,0.9556945522626241,0.0016278332332149148,0.03326568752527237,0.6666666666666666
82,0.002418724090481798,0.001389115637478729,1.0296084006627402,0.001670120982453227,0.032178618013858795,0.4166666666666667
83,0.0021625335483501356,0.001314692983093361,0.8478405237197876,0.0013838948216289282,0.02964736334979534,0.6041666666666666
84,0.002319138388459881,0.0013418209506198763,0.9773173928260803,0.001532204682007432,0.03127991408109665,0.5208333333333334
85,0.002453420350017647,0.0014699044986627996,0.9835157990455627,0.0014967391034588218,0.03153598681092262,0.6875
86,0.0023248721767837803,0.0013961663430867095,0.9287057916323344,0.0015190498670563102,0.030795088037848473,0.6666666666666666
87,0.002225467880877356,0.0012815677910111845,0.9439000288645426,0.0013155281776562333,0.02905166521668434,0.6666666666666666
88,0.0023595509119331837,0.001232644950505346,1.12690589427948,0.0017012505559250712,0.03376312926411629,0.375
89,0.0027283658894399804,0.0013437961926683784,1.3845696171124777,0.00125619035679847,0.02771594189107418,0.6041666666666666
90,0.002554595780869325,0.0013539563748054206,1.2006393432617188,0.001382113085128367,0.02893797680735588,0.6041666666666666
91,0.0027490309672430157,0.0014633600095597407,1.2856709043184915,0.0017560293199494481,0.033307645469903946,0.4166666666666667
92,0.002668425099303325,0.0013981931299592058,1.2702318867047628,0.0013870071852579713,0.02868846245110035,0.4791666666666667
93,0.0027779884015520415,0.0015353760177580019,1.2426123420397441,0.0011984130833297968,0.027824493125081062,0.6458333333333334
94,0.002705993891383211,0.0014951289592621227,1.2108648697535196,0.0010780063457787037,0.02738034352660179,0.4166666666666667
95,0.002466836307818691,0.0014703689298282067,0.9964673399925232,0.0015597030287608504,0.03091561608016491,0.4583333333333333
96,0.0024349705393736563,0.0013941348879598081,1.0408356547355653,0.0012655298924073577,0.029655376449227333,0.5208333333333334
97,0.002182047876218955,0.0012398620252497493,0.9421857913335164,0.0010750250658020377,0.025844506919384003,0.5625
98,0.0023387708080311615,0.0014171625448701282,0.9216082175572713,0.0011137555120512843,0.0266377292573452,0.6875
99,0.0024953431837881606,0.0015788155607879162,0.9165275692939758,0.0017555388621985912,0.03266563266515732,0.5833333333333334
100,0.0023414253334825236,0.0014594919746741652,0.881933311621348,0.0016105062095448375,0.030735591426491737,0.6875
101,0.002430974661062161,0.0013645855671105286,1.0663890282313029,0.001265582162886858,0.028741460293531418,0.5
102,0.002285424309472243,0.0013152483617886901,0.9701759020487467,0.001861152471974492,0.033358797430992126,0.4375
103,0.002249297585027913,0.0012968537164852023,0.9524438619613648,0.001510638976469636,0.03133479133248329,0.625
104,0.0027023232464368145,0.0014755717439887425,1.226751450697581,0.0020444048568606377,0.03601041063666344,0.4166666666666667
105,0.0025553065973023576,0.0013318345416337251,1.223472003142039,0.0010567852295935154,0.02561967447400093,0.7083333333333334
106,0.0021260188814873496,0.0011677491129375994,0.958269719282786,0.0010951563017442822,0.02686314843595028,0.4791666666666667
107,0.0024911859072744846,0.0014666672873621185,1.0245185613632202,0.0012239058269187808,0.02751792222261429,0.5208333333333334
108,0.00248816831347843,0.0013197731925174594,1.1683951020240784,0.0013088759733363986,0.029420968145132065,0.375
109,0.0025203569636990625,0.0014694730013919373,1.050883917013804,0.0015505121555179358,0.03158259391784668,0.5
110,0.0025790700145686667,0.0015870495466515423,0.9920204361279805,0.0017460082890465856,0.032537028193473816,0.5
111,0.002726629733418425,0.001622133570102354,1.1044961253801981,0.0021594478748738766,0.03768153488636017,0.4791666666666667
112,0.0022392474580556153,0.00127266861187915,0.9665788253148396,0.0013675846857950091,0.029052739962935448,0.5416666666666666
113,0.002108254594107469,0.001210686886527886,0.8975676655769348,0.0014895391650497913,0.029894690960645676,0.6041666666666666
114,0.002265840924034516,0.0012260844465345143,1.0397563854853311,0.0013690551277250051,0.030400115996599197,0.5625
115,0.0024327409220859407,0.0013808377940828602,1.0519030928611754,0.0015904896426945925,0.03326987847685814,0.6666666666666666
116,0.002806827146559954,0.0015103397347653905,1.2964873472849527,0.001245817868039012,0.028750022873282433,0.4791666666666667
117,0.0022449493641033768,0.0013020521650711696,0.9428971687952677,0.0018965242197737098,0.034223031252622604,0.5833333333333334
118,0.0023273806786164642,0.0012766552817386886,1.0507253249486288,0.0018150177784264088,0.032479606568813324,0.375
119,0.002132482943125069,0.001218164056384315,0.9143188675244649,0.0011673682602122426,0.027206208556890488,0.5208333333333334
120,0.0022273712093010545,0.001310011166303108,0.9173599720001221,0.0012463610619306564,0.029405759647488594,0.6041666666666666
121,0.0023936132900416853,0.001366024367356052,1.0275888442993164,0.0014725086512044072,0.032164402306079865,0.4375
122,0.0021176632804175218,0.0012429027585312725,0.8747604926427205,0.0015252202283591032,0.03192797675728798,0.6458333333333334
123,0.002122874325141311,0.0011395278386771678,0.9833464543024699,0.0011917358497157693,0.027156053110957146,0.625
124,0.0024088901467621327,0.0013197233201935887,1.089166804154714,0.0014554334338754416,0.030153991654515266,0.6458333333333334
125,0.0025832227431237696,0.001424674631562084,1.1585480491320292,0.0018409589538350701,0.03386029228568077,0.375
126,0.002159684857664009,0.0012413574382662772,0.9183273673057556,0.002177339280024171,0.0365334115922451,0.4375
127,0.002294294365371267,0.0014128715149126947,0.8814227859179179,0.0019150525331497192,0.035149991512298584,0.5625
128,0.0023251354849586885,0.0013276931208868821,0.9974423289299011,0.0013144954573363066,0.030383342877030373,0.5416666666666666
129,0.0019698119256645443,0.0011132057135303816,0.8566061576207479,0.0014791483990848064,0.029789278283715248,0.4583333333333333
130,0.0019799603382125498,0.0011353975239520272,0.8445627888043722,0.0012815298978239298,0.028822151944041252,0.4791666666666667
131,0.0023934256906310717,0.0012397392458903293,1.1536864399909974,0.0015531652607023716,0.03064488060772419,0.3958333333333333
132,0.002139637083746493,0.0011423247090230385,0.997312315305074,0.0015710392035543919,0.030397197231650352,0.7083333333333334
133,0.002365625525514285,0.0012976565049029887,1.0679689367612204,0.0018881780561059713,0.033588532358407974,0.5625
134,0.0022363358332465094,0.0012458083258631329,0.9905274709065756,0.001165995141491294,0.025587039068341255,0.5
135,0.0021703654279311498,0.0011876058105068901,0.9827595512072246,0.0013619554229080677,0.02916274033486843,0.6666666666666666
136,0.0025831964798271657,0.0012827609200030566,1.300435463587443,0.0013221751432865858,0.029177434742450714,0.5833333333333334
137,0.002211779922557374,0.001198466820642352,1.013313082853953,0.0012563761556521058,0.028079116716980934,0.5625
138,0.001896101733048757,0.0010940819513052702,0.8020197709401449,0.001338936504907906,0.029046934098005295,0.6041666666666666
139,0.0023292034088323514,0.001223166515895476,1.106036869684855,0.0012567529920488596,0.028493504971265793,0.4583333333333333
140,0.001978003877835969,0.0011604689255667229,0.8175349036852518,0.0011995622189715505,0.027942007407546043,0.6875
141,0.002005034723939995,0.0011398145890173814,0.8652201056480407,0.0013368912041187286,0.02962537296116352,0.4791666666666667
142,0.0022515765158459544,0.0012029611660788456,1.048615316549937,0.0023815950844436884,0.03802061825990677,0.3958333333333333
143,0.0026264709963773687,0.0013523428118787707,1.2741281151771546,0.001507056294940412,0.030259324237704277,0.6458333333333334
144,0.0023489146803816158,0.0013124609094423553,1.0364536881446837,0.0012711905874311924,0.027857305482029915,0.5
145,0.0021609375951811673,0.0012672769313212483,0.8936606208483379,0.0012824137229472399,0.029193373396992683,0.6041666666666666
146,0.0019000927296777567,0.0011481908848509192,0.7519017974535624,0.0016209348104894161,0.031948793679475784,0.5416666666666666
147,0.0024126234852398436,0.0014130802592262626,0.9995431979497273,0.001992562087252736,0.03501402586698532,0.5
148,0.0021939609354982774,0.001324179795725892,0.8697811206181844,0.001743293716572225,0.03404861316084862,0.4791666666666667
149,0.0021522376298283535,0.0011524076767576237,0.999829904238383,0.0011671080719679594,0.027318231761455536,0.5416666666666666
150,0.00226190120447427,0.0012315767351537942,1.0303244113922119,0.0016195547068491578,0.032621461898088455,0.625
151,0.0023425184035052856,0.0012288725352846085,1.1136458436648051,0.001604154473170638,0.03215372562408447,0.4375
152,0.0020386573082456986,0.0011406725466561814,0.8979846954345703,0.0011669135419651866,0.02709954045712948,0.6458333333333334
153,0.00200936715118587,0.0010604418348520994,0.9489252686500549,0.0018116460414603353,0.03346644714474678,0.5208333333333334
154,0.0019772472015271584,0.0010584508806156616,0.9187962889671326,0.0026448105927556753,0.04090975597500801,0.5833333333333334
155,0.002743144938722253,0.0014421077600369852,1.3010371168454489,0.0020671235397458076,0.035376839339733124,0.6875
156,0.0025533243082463742,0.0013218188929992418,1.2315053542455037,0.001136244391091168,0.027209041640162468,0.6458333333333334
157,0.0027149690004686514,0.001456968920926253,1.2580000162124634,0.0015122898621484637,0.030675938352942467,0.5625
158,0.002330975995088617,0.0013213418734570345,1.0096341053644815,0.0012709281872957945,0.0282197967171669,0.6666666666666666
159,0.0023194255229706568,0.0012294152208293478,1.0900102376937866,0.0017629984067752957,0.03313101455569267,0.4375
160,0.002209168664800624,0.001285425624034057,0.9237429618835449,0.0013282400323078036,0.028552750125527382,0.4583333333333333
161,0.002294416322062413,0.001298038405366242,0.9963778336842855,0.0016557079507037997,0.032237112522125244,0.6875
162,0.002297796487497787,0.0013568552560172975,0.9409411708513896,0.001657327520661056,0.03117249347269535,0.4583333333333333
163,0.0022799002549921473,0.0012633444818978508,1.01655570268631,0.00154798140283674,0.03138584643602371,0.4583333333333333
164,0.002328303495111565,0.0013368248551463087,0.9914786100387574,0.0010034400038421154,0.026036269962787628,0.6666666666666666
165,0.002272533260596295,0.0012422761181369423,1.0302570780118308,0.0011918568052351475,0.027976656332612038,0.6041666666666666
166,0.0019965534253666797,0.0011507528251968324,0.8458005507787069,0.0013358457945287228,0.029340475797653198,0.625
167,0.0025719626185794673,0.001341696879050384,1.230265700817108,0.0014988718321546912,0.03068523481488228,0.5
168,0.0028744591555247704,0.0015446567985539636,1.3298023144404094,0.001713095116429031,0.033321548253297806,0.5208333333333334
169,0.0027851001204301914,0.0014148807773987453,1.3702192465464273,0.0017418685602024198,0.03408219665288925,0.5625
170,0.00232211338977019,0.001212440081872046,1.109673257668813,0.0013515863101929426,0.02997022494673729,0.6875
171,0.0023689320466170707,0.0012282912037335336,1.1406408031781514,0.0014635712141171098,0.02950742095708847,0.375
172,0.00207575640330712,0.0010990869758340219,0.9766693909962972,0.0014955968363210559,0.03095097467303276,0.6666666666666666
173,0.002306429894330601,0.001228885519473503,1.077544351418813,0.0018674480961635709,0.03530833497643471,0.6041666666666666
174,0.0024361609403664867,0.001301889808382839,1.1342710494995116,0.002185474382713437,0.037723470479249954,0.4375
175,0.0022870524631192287,0.0012723204020100335,1.0147319992383321,0.0010749466018751264,0.026915373280644417,0.5833333333333334
176,0.0019319264295821388,0.0010540315881371499,0.8778947909673055,0.001355899265035987,0.02906339429318905,0.375
177,0.0019211590367679795,0.0011037475313059985,0.817411482334137,0.0012610345147550106,0.029035981744527817,0.5625
178,0.0022904513170942664,0.001371673762332648,0.9187775174776713,0.001731719123199582,0.0338822565972805,0.4166666666666667
179,0.002044631160485248,0.0011742746302237114,0.8703565080960591,0.001663609524257481,0.030728276818990707,0.5208333333333334
180,0.0021436297334730624,0.0011402668120960395,1.0033628781636557,0.0013382701436057687,0.028745578601956367,0.625
181,0.0018054641084745526,0.0010452774042884509,0.7601866563161214,0.001882051001302898,0.03462592884898186,0.4375
182,0.001994763353529076,0.0010878347675316036,0.906928551197052,0.0012706068810075521,0.02857865020632744,0.625
183,0.002031420924079915,0.0011272141787533958,0.9042067090670268,0.0010813693515956402,0.02518780715763569,0.6041666666666666
184,0.001855851508056124,0.0010593367624096572,0.7965146938959757,0.0012787093874067068,0.028502579778432846,0.5208333333333334
185,0.00180389528007557,0.0010804441253033778,0.7234511097272237,0.0013969189021736383,0.028807755559682846,0.5416666666666666
186,0.001921438976811866,0.0011267934693023562,0.7946454445521037,0.001686381408944726,0.032732173800468445,0.5833333333333334
187,0.0023225116388251384,0.0012710451963357627,1.0514663815498353,0.0017106042942032218,0.03372367471456528,0.375
188,0.0022666718422745665,0.0012511684753311178,1.0155033230781556,0.0011211972450837493,0.026147058233618736,0.4166666666666667
189,0.0019308271274591485,0.0010525783601527414,0.8782486875851949,0.0012009928468614817,0.027900317683815956,0.5416666666666666
190,0.00203575249761343,0.0010708328220061958,0.9649196426073711,0.001677784719504416,0.03154078871011734,0.5
191,0.002089675678871572,0.0011722828145138918,0.9173928101857504,0.0012612493010237813,0.02841169573366642,0.6458333333333334
192,0.0018498996195072928,0.001018463990961512,0.8314355770746867,0.001406228868290782,0.030431516468524933,0.3541666666666667
193,0.0017648467716450493,0.000998098608882477,0.7667481184005738,0.0020242691971361637,0.03513908013701439,0.5208333333333334
194,0.0019384573213756084,0.0010599086022314926,0.8785486658414204,0.0011154486564919353,0.02681269310414791,0.5208333333333334
195,0.0019126529106870294,0.0010538005774530272,0.8588523030281067,0.0013647155137732625,0.02941942773759365,0.5833333333333334
196,0.0018065098983546099,0.000971518251268814,0.8349916100502014,0.0009717867942526937,0.025682806968688965,0.6666666666666666
197,0.0018795064960916838,0.000992961588781327,0.8865448872248332,0.0014843310927972198,0.030497586354613304,0.7291666666666666
198,0.0020656721588845055,0.00120092494180426,0.864747182528178,0.001437244936823845,0.030607003718614578,0.5208333333333334
199,0.001969201296257476,0.0011432441067881882,0.8259571234385172,0.0013897089520469308,0.029257604852318764,0.375
200,0.002318870990226666,0.0011571516399271787,1.161719314257304,0.0010870130499824882,0.026840530335903168,0.6666666666666666
201,0.0021416890046869713,0.0011084210903694232,1.0332678318023683,0.0012268299469724298,0.027463676407933235,0.6458333333333334
202,0.0018153082424153884,0.0009793046318615475,0.8360035618146261,0.0015551213873550296,0.03289929777383804,0.5208333333333334
203,0.0019150220633794865,0.0010493411876571674,0.8656808257102966,0.0015896479599177837,0.03377660736441612,0.5416666666666666
204,0.0018395581748336554,0.0010578408449267347,0.7817172805468241,0.0013997385976836085,0.03121817857027054,0.6875
205,0.0020397896800811092,0.001168269202268372,0.8715204199155172,0.001014477340504527,0.024739114567637444,0.6875
206,0.0017320964330186446,0.0010249655577354133,0.7071308453877767,0.0011921861441805959,0.027819853276014328,0.5625
207,0.0019007608992978931,0.001069586316589266,0.8311745007832845,0.0010818670270964503,0.025594167411327362,0.6875
208,0.0023569336471458277,0.0011287673958577215,1.2281662066777548,0.0016545453108847141,0.032458189874887466,0.5833333333333334
209,0.002144892591362198,0.0011080672964453697,1.0368252476056417,0.0009911380475386977,0.025973904877901077,0.5625
210,0.0021845551052441198,0.001199383680553486,0.985171381632487,0.001190437120385468,0.027903342619538307,0.4583333333333333
211,0.002163779999439915,0.001288636273238808,0.8751436710357666,0.002212381223216653,0.03677644580602646,0.6041666666666666
212,0.002215653595825036,0.0012852561310864985,0.9303974231084188,0.001145143760368228,0.026665497571229935,0.4583333333333333
213,0.002237892469080786,0.00135884799528867,0.8790444334348043,0.001020201132632792,0.024656247347593307,0.4583333333333333
214,0.0018473013847445448,0.0010876184756246706,0.7596828579902649,0.0018641159404069185,0.03301442041993141,0.4791666666666667
215,0.002059760487948855,0.0011153316668545206,0.9444287459055583,0.0022368247155100107,0.038191843777894974,0.6458333333333334
216,0.00239885604629914,0.0012484451600660881,1.150410795211792,0.001636854256503284,0.03230507671833038,0.4791666666666667
217,0.002484215423464775,0.001238363360365232,1.245852033297221,0.0014956481754779816,0.030736740678548813,0.375
218,0.0021684171088660756,0.0010811729123815894,1.0872441411018372,0.001220694393850863,0.028425151482224464,0.5
219,0.002338374281922976,0.0011537349123197298,1.184639306863149,0.0013094911118969321,0.029215862974524498,0.5833333333333334
220,0.0020949885016307234,0.001057882703995953,1.0371057510375976,0.0014591459184885025,0.029870642349123955,0.3958333333333333
221,0.002055243635550141,0.000968933788438638,1.086309802532196,0.001302220392972231,0.02802286110818386,0.5208333333333334
222,0.0018572998000308872,0.0010767538022870818,0.7805459658304851,0.001104296650737524,0.026943271979689598,0.5833333333333334
223,0.001617691805586219,0.0009585938998498023,0.6590978761514028,0.001218879595398903,0.028172651305794716,0.6041666666666666
224,0.0022484143885473412,0.0011285591210859517,1.1198551853497822,0.0012342383852228522,0.027868380770087242,0.5833333333333334
225,0.0025278141101201376,0.0012529105258484682,1.2749035120010377,0.0014084991998970509,0.031027991324663162,0.6458333333333334
226,0.0021488321479409935,0.0011075541299457351,1.0412779887517294,0.0012038928689435124,0.027732543647289276,0.5625
227,0.0019075223167116444,0.0010300024024521312,0.8775198698043823,0.0015020337887108326,0.03207113966345787,0.5416666666666666
228,0.0020793633225063483,0.001038219554660221,1.0411437273025512,0.0011649668449535966,0.02722983807325363,0.6666666666666666
229,0.002306035013558964,0.001319114836708953,0.9869201183319092,0.0010885936208069324,0.026006581261754036,0.5208333333333334
230,0.0019059461153422793,0.0011037350593445202,0.8022110462188721,0.0015308981528505683,0.031237060204148293,0.625
231,0.0018440746314202746,0.0010378644083781788,0.8062101761500041,0.0011151025537401438,0.026299139484763145,0.5833333333333334
232,0.001980102846088509,0.001013115521830817,0.9669872482617696,0.0013974840985611081,0.030589062720537186,0.4791666666666667
233,0.001947106778000792,0.000978659085618953,0.9684476415316264,0.0016759861027821898,0.03275446221232414,0.6041666666666666
234,0.001954981374243895,0.000978160680582126,0.9768206357955933,0.00130387581884861,0.02974412590265274,0.5208333333333334
235,0.002138433954678476,0.0011000313175221284,1.0384025573730469,0.0012504460755735636,0.02850273810327053,0.5208333333333334
236,0.0019195902006079754,0.0010030276840552687,0.9165624698003133,0.001955847255885601,0.036109425127506256,0.5416666666666666
237,0.0018809499839941661,0.001050200619890044,0.8307493209838868,0.0019333590753376484,0.03569931909441948,0.5416666666666666
238,0.0018579297078152497,0.0010299856270042558,0.827944032351176,0.0013934604357928038,0.030230902135372162,0.5
239,0.0016750050631041328,0.0009209034712209055,0.7541015426317851,0.0010967465350404382,0.025967948138713837,0.4583333333333333
240,0.0016986736717323461,0.0009919681741545597,0.7067054589589437,0.001015188405290246,0.024583781138062477,0.5208333333333334
241,0.002137881393233935,0.0011667235638014972,0.9711578249931335,0.0022295615635812283,0.037619449198246,0.3333333333333333
242,0.002145686000585556,0.0011673526799616714,0.9783332824707032,0.0012731078313663602,0.02989134006202221,0.4583333333333333
243,0.002075601276010275,0.0010707532288506626,1.0048480113347371,0.001505450694821775,0.030069101601839066,0.5208333333333334
244,0.0022026812580103676,0.0010921235390317938,1.1105576912562052,0.0014994163066148758,0.030868541449308395,0.5833333333333334
245,0.0025759663976108035,0.0012195967215423782,1.3563696225484212,0.001400070614181459,0.03104260005056858,0.6041666666666666
