epoch,train_loss,rmse_loss,trend_loss,val_rmse,val_trend_acc
33,0.05681327035029729,0.05550286670525869,1.3104031999905905,0.05552994832396507,0.6166666666666667
34,0.053609570612510045,0.05244234005610148,1.1672306696573893,0.053426068276166916,0.5333333333333333
35,0.05544748480121295,0.054033700625101724,1.4137836694717407,0.057458847761154175,0.5166666666666667
36,0.05540878747900327,0.054123621930678684,1.28516552845637,0.054472580552101135,0.55
37,0.05467560663819313,0.053506600111722945,1.1690065344174703,0.05516742914915085,0.65
38,0.054093611985445024,0.052995592604080835,1.0980188727378846,0.053723037242889404,0.5666666666666667
39,0.054395755380392076,0.053345581889152525,1.0501734375953675,0.05109367147088051,0.45
40,0.05567131961385409,0.05456668982903163,1.104629405339559,0.056105345487594604,0.43333333333333335
41,0.060747548937797546,0.059116267661253614,1.6312814235687256,0.06394977867603302,0.65
42,0.060957521200180054,0.05913047318657239,1.8270474433898927,0.058621421456336975,0.55
43,0.055670927216609316,0.054172933598359424,1.4979935169219971,0.0531807504594326,0.6333333333333333
44,0.055069928616285325,0.053772240628798804,1.2976871490478517,0.0512678325176239,0.55
45,0.05317471822102864,0.05210528820753098,1.0694295128186544,0.05484463647007942,0.4
46,0.05485678513844808,0.05378538643320401,1.0713987191518148,0.05794523283839226,0.5666666666666667
47,0.05581113373239835,0.05463762432336807,1.1735091845194499,0.05510872229933739,0.5333333333333333
48,0.055887471139431,0.054656415184338884,1.2310560623804727,0.059146203100681305,0.55
49,0.05258707155783971,0.051458013554414116,1.129058063030243,0.05370622128248215,0.65
50,0.054118839899698894,0.05309087485074997,1.0279647509257,0.056241847574710846,0.5666666666666667
51,0.05411354551712672,0.05304355894525846,1.0699870745340982,0.05428167060017586,0.4666666666666667
52,0.05682546148697535,0.05575051928559939,1.0749422947565714,0.0647074356675148,0.48333333333333334
53,0.0611125056942304,0.059839342286189395,1.2731631875038147,0.05869053676724434,0.6333333333333333
54,0.05862608924508095,0.057334200789531074,1.29188818136851,0.06217144802212715,0.6166666666666667
55,0.05532163605093956,0.05408996045589447,1.2316757917404175,0.05429045855998993,0.55
56,0.05277474696437518,0.051640258232752485,1.1344885349273681,0.06400636583566666,0.5
57,0.05689236695567767,0.05580308859546979,1.0892783721288046,0.05901351198554039,0.5166666666666667
58,0.05590858111778895,0.054681076357762017,1.2275044123331706,0.05147993937134743,0.5
59,0.0538945846259594,0.052855499337116876,1.0390852570533753,0.06197448819875717,0.45
60,0.056875994553168614,0.055541957666476564,1.3340371012687684,0.056841835379600525,0.4
61,0.05653917615612348,0.0552659956117471,1.273180091381073,0.07094869017601013,0.5
62,0.057995774100224176,0.056708246717850366,1.2875275095303853,0.0644509345293045,0.45
63,0.0540890800456206,0.052943192919095355,1.145886731147766,0.05892403796315193,0.5166666666666667
64,0.055612460772196455,0.054584310452143354,1.0281508406003317,0.054169464856386185,0.48333333333333334
65,0.05271966407696406,0.05176882470647494,0.9508391857147217,0.053217869251966476,0.45
66,0.05320945953329404,0.05214610124627749,1.0633588353792827,0.049477338790893555,0.45
67,0.05256603037317594,0.051649674276510876,0.9163558801015218,0.06783310323953629,0.38333333333333336
68,0.055429496616125104,0.05414467031757037,1.2848260720570883,0.0634014904499054,0.5166666666666667
69,0.06667272821068763,0.06537130624055862,1.3014219880104065,0.05994310602545738,0.45
70,0.05514708509047826,0.053723890086015066,1.423195234934489,0.05882742628455162,0.65
71,0.05714550589521726,0.05583450123667717,1.3110043247540792,0.05018283426761627,0.48333333333333334
72,0.05416361888249715,0.052910198271274564,1.253420881430308,0.05856490880250931,0.5
73,0.05668858165542285,0.05541782180468242,1.2707594434420268,0.05722340568900108,0.55
74,0.05494217425584793,0.053712281833092373,1.229892945289612,0.05440633371472359,0.5666666666666667
75,0.05338502575953801,0.052280895163615546,1.1041304310162863,0.05693286657333374,0.5833333333333334
76,0.05395425061384837,0.052956553548574446,0.9976972103118896,0.05278904736042023,0.48333333333333334
77,0.05144179264704386,0.050381438434123994,1.0603542764981588,0.059295404702425,0.5833333333333334
78,0.05478281155228615,0.05363935555020968,1.143455723921458,0.05520283803343773,0.5333333333333333
79,0.05284180268645287,0.051689664274454115,1.1521379868189494,0.059697698801755905,0.6
80,0.05449019372463226,0.053344026456276575,1.1461673458417256,0.057082004845142365,0.5166666666666667
81,0.057497505346934,0.056215332945187886,1.2821727037429809,0.049894217401742935,0.5
82,0.05790717229247093,0.05663555984695753,1.2716120878855388,0.0519995279610157,0.5833333333333334
83,0.05280745973189672,0.05179091567794482,1.0165438175201416,0.054789114743471146,0.38333333333333336
84,0.05133793354034424,0.05019697993993759,1.1409532070159911,0.058093179017305374,0.55
85,0.05646413837869962,0.05528354719281196,1.1805904626846313,0.05802242085337639,0.35
86,0.05949557001392047,0.05807043934861819,1.4251311540603637,0.06729713827371597,0.5166666666666667
87,0.06035795286297798,0.05861475840210915,1.7431943496068318,0.05998155474662781,0.5
88,0.05184798464179039,0.05066334928075473,1.1846351464589437,0.058369725942611694,0.4
89,0.05292963037888209,0.05190061603983243,1.029014488061269,0.04964898154139519,0.5833333333333334
90,0.055263653645912805,0.05412473653753599,1.138916834195455,0.052049435675144196,0.65
91,0.055516462524731955,0.054472031195958455,1.0444313446680704,0.060507215559482574,0.5833333333333334
92,0.056060889114936195,0.054810505857070285,1.250383234024048,0.05723097175359726,0.4166666666666667
93,0.057975021004676816,0.05672746201356252,1.2475586732228596,0.054286811500787735,0.5833333333333334
94,0.05273840402563413,0.0516405646999677,1.0978389859199524,0.05292709171772003,0.55
95,0.051853641867637634,0.05075770616531372,1.0959356705347696,0.052416153252124786,0.45
96,0.051006513585646944,0.04997852320472399,1.0279904842376708,0.061256490647792816,0.5666666666666667
97,0.05597594951589902,0.0548758419851462,1.100107777118683,0.056313976645469666,0.5166666666666667
98,0.05379108240207036,0.05277585163712502,1.015230619907379,0.05644381418824196,0.55
99,0.05778129721681277,0.05642416700720787,1.3571307897567748,0.05685564503073692,0.5
100,0.055948456128438316,0.05462632377942403,1.3221319238344829,0.06412534415721893,0.5333333333333333
101,0.0535673255721728,0.05244357759753863,1.1237484693527222,0.052233949303627014,0.5
102,0.05193310007452965,0.05075089211265246,1.1822076519330342,0.05342629924416542,0.5
103,0.053303179889917375,0.05230857084194819,0.9946089665095011,0.06870716065168381,0.55
104,0.05682729830344518,0.05549648081262906,1.3308173020680745,0.05373247712850571,0.6166666666666667
105,0.05149018640319506,0.05049824491143227,0.9919419328371684,0.06019382178783417,0.6166666666666667
106,0.05368336935838063,0.052537352591753,1.14601674079895,0.04974869638681412,0.36666666666666664
107,0.05287786622842153,0.05167744581898053,1.2004207173983257,0.054096389561891556,0.5333333333333333
108,0.05053804988662402,0.049397383878628416,1.1406659444173177,0.051149751991033554,0.4166666666666667
109,0.05048149774471919,0.04934581195314725,1.1356856544812521,0.05636180564761162,0.38333333333333336
110,0.05426500414808591,0.05312599614262581,1.139007834593455,0.056615930050611496,0.48333333333333334
111,0.05603238145510356,0.05484378561377525,1.1885960618654887,0.06034122779965401,0.38333333333333336
112,0.05419395466645559,0.05287823254863421,1.3157220641771952,0.05330957844853401,0.43333333333333335
113,0.0528835562368234,0.051767219851414366,1.1163362264633179,0.047805290669202805,0.5
114,0.05181689684589704,0.05074509009718895,1.071806514263153,0.051525767892599106,0.5166666666666667
115,0.05017877717812856,0.04924654439091682,0.932232936223348,0.053377289324998856,0.4666666666666667
116,0.05165739580988884,0.050560425221920016,1.0969701250394186,0.051087573170661926,0.5
117,0.06060335884491603,0.0592147188882033,1.3886400183041891,0.06240609288215637,0.4
118,0.052942068129777906,0.05167751262585322,1.2645554423332215,0.050481364130973816,0.65
119,0.05202496523658435,0.05098458354671796,1.0403815666834513,0.0634903833270073,0.6166666666666667
120,0.054027739663918814,0.052873747299114864,1.153991989294688,0.05155250430107117,0.45
121,0.053033007929722466,0.05201236704985301,1.020640742778778,0.04943113774061203,0.5666666666666667
122,0.05269447813431422,0.05165106877684593,1.0434090415636699,0.05813722684979439,0.55
123,0.053563353667656584,0.05226205190022786,1.301302174727122,0.050699591636657715,0.4666666666666667
124,0.051070397595564525,0.049942107995351155,1.1282895843187968,0.05655531957745552,0.4666666666666667
125,0.05617736056447029,0.05501179421941439,1.1655666748682658,0.05202361196279526,0.5833333333333334
126,0.05347922916213672,0.052217643707990646,1.2615853627522786,0.0548892505466938,0.48333333333333334
127,0.05544819037119548,0.05410499150554339,1.3431989510854085,0.060544464737176895,0.38333333333333336
128,0.05284748524427414,0.05151655450463295,1.330931337674459,0.051131390035152435,0.5333333333333333
129,0.051875201612710954,0.05081297407547633,1.0622273325920104,0.0548536442220211,0.6166666666666667
130,0.05318386356035868,0.05218720411260923,0.9966597278912862,0.05127527937293053,0.5333333333333333
131,0.05262848635514577,0.051662672062714896,0.9658143083254497,0.0605386421084404,0.43333333333333335
132,0.05473593225081762,0.05357613762219747,1.1597947915395102,0.057394880801439285,0.5333333333333333
133,0.05145145679513614,0.050377451628446576,1.0740052262941997,0.057185035198926926,0.43333333333333335
134,0.05465232233206431,0.0534124585489432,1.239864420890808,0.054658278822898865,0.4166666666666667
135,0.05324926003813744,0.05217717935641607,1.0720805684725443,0.05471426993608475,0.45
136,0.05242279668649038,0.051428092271089555,0.9947044491767884,0.05933694913983345,0.4666666666666667
137,0.052135514467954634,0.051108288516600923,1.0272262891133626,0.05274752154946327,0.6
138,0.055596449474493666,0.05459687908490499,0.9995703339576721,0.050991032272577286,0.5166666666666667
139,0.05510374084115029,0.05403167928258578,1.0720614870389302,0.055249836295843124,0.6
140,0.05283488407731056,0.051535940666993456,1.2989434639612834,0.05270426720380783,0.6166666666666667
141,0.05257485980788867,0.05146443396806717,1.1104257146517436,0.05132198706269264,0.5333333333333333
142,0.051412040491898854,0.050366969654957454,1.0450708746910096,0.049991413950920105,0.55
143,0.05064463739593824,0.04967510799566905,0.9695294698079427,0.05184333026409149,0.5666666666666667
144,0.052928415685892106,0.05141020938754082,1.5182055791219076,0.055108439177274704,0.5666666666666667
145,0.05160409758488337,0.050437081356843314,1.1670162359873453,0.057377010583877563,0.6
146,0.053558941433827084,0.05255713611841202,1.0018052935600281,0.052844129502773285,0.4
147,0.05174467464288076,0.05071842670440674,1.0262482007344564,0.05228564143180847,0.5166666666666667
148,0.05213517223795255,0.051161831617355345,0.9733406941095988,0.0538356713950634,0.38333333333333336
149,0.0503580629825592,0.04947279294331868,0.8852697730064392,0.05776003375649452,0.5833333333333334
150,0.05222743327418963,0.05109850416580836,1.1289297183354696,0.05897194519639015,0.6
151,0.05720208461085955,0.05591435035069783,1.287734599908193,0.06023731827735901,0.5333333333333333
152,0.05654916589458783,0.05534990479548772,1.1992607474327088,0.06102755665779114,0.4166666666666667
153,0.05393626516064008,0.05258974656462669,1.3465190609296163,0.05033944174647331,0.4166666666666667
154,0.051711536447207135,0.05060133611162503,1.1101999441782633,0.056334201246500015,0.6166666666666667
155,0.05577621683478355,0.054600293189287184,1.1759236971537272,0.04956949129700661,0.5666666666666667
156,0.05293093944589297,0.05186647226413091,1.064467732111613,0.057174284011125565,0.6
157,0.053095576663812004,0.05191899761557579,1.176579491297404,0.053101979196071625,0.4666666666666667
158,0.05248271748423576,0.051292375475168225,1.1903418223063151,0.0499597042798996,0.45
159,0.05420417884985606,0.053053566813468934,1.1506120840708414,0.05360986664891243,0.4
160,0.05049495324492455,0.049441893398761746,1.053059975306193,0.052357371896505356,0.45
161,0.05150781919558843,0.05055916234850884,0.9486569007237752,0.054891448467969894,0.6
162,0.05303755179047585,0.05197869216402372,1.0588601311047872,0.055573899298906326,0.5833333333333334
163,0.053415617595116295,0.05216712256272634,1.2484951734542846,0.049870096147060394,0.6166666666666667
164,0.04973087509473165,0.048677147924900056,1.0537270387013753,0.05113839730620384,0.48333333333333334
165,0.052912587672472,0.05168706178665161,1.2255251208941143,0.05081925541162491,0.45
166,0.049088383962710695,0.048156125098466875,0.9322586456934611,0.05125062167644501,0.55
167,0.05042551209529241,0.049382237096627556,1.0432754437128702,0.05509882792830467,0.4666666666666667
168,0.05511872246861458,0.05404682507117589,1.0718973557154337,0.06365345418453217,0.43333333333333335
169,0.05465171659986178,0.053554599483807884,1.0971169948577881,0.06211607903242111,0.5333333333333333
170,0.05383511433998744,0.052729079872369765,1.106034247080485,0.05066634714603424,0.6166666666666667
171,0.050702336430549624,0.049645011375347776,1.0573250770568847,0.05463559180498123,0.6166666666666667
172,0.05037763168414434,0.04934307560324669,1.0345557411511739,0.054370056837797165,0.55
173,0.050656554351250334,0.04963841984669368,1.018134613831838,0.05200527608394623,0.48333333333333334
174,0.05099491501847903,0.0500278706351916,0.9670447627703349,0.053015951067209244,0.5166666666666667
175,0.049795084943374,0.048742876201868054,1.0522085865338644,0.06265465170145035,0.55
176,0.055675981442133586,0.054401967922846475,1.2740131656328837,0.05601372942328453,0.55
177,0.05263157809774081,0.05153796821832657,1.0936091144879658,0.05184117332100868,0.6333333333333333
178,0.05231318200627963,0.05122872640689214,1.0844548066457114,0.05305712670087814,0.6333333333333333
179,0.050657896945873894,0.04963174636165301,1.0261505683263143,0.05735252425074577,0.6166666666666667
180,0.04959127654631933,0.048618995646635695,0.9722813566525778,0.052214447408914566,0.5166666666666667
181,0.04941152359048526,0.048478227108716965,0.9332965890566508,0.05077919736504555,0.4666666666666667
182,0.05109075531363487,0.05023380940159162,0.8569455862045288,0.0498507097363472,0.45
183,0.05140115370353063,0.05044074902931849,0.9604042450586955,0.05089205875992775,0.38333333333333336
184,0.053679923464854555,0.052572295814752576,1.1076274434725444,0.05863581970334053,0.48333333333333334
185,0.05075128649671872,0.04973242481549581,1.0188615918159485,0.05126936733722687,0.5833333333333334
186,0.04950803890824318,0.048460682233174644,1.0473572492599488,0.050841376185417175,0.43333333333333335
187,0.05219649150967598,0.05107076490918795,1.125726596514384,0.05731728672981262,0.38333333333333336
188,0.05205957392851512,0.050864758590857186,1.1948148369789124,0.04962996020913124,0.5
189,0.05002121527989705,0.04904745643337568,0.9737589200337727,0.05258520692586899,0.5333333333333333
190,0.05023998742302259,0.04914799854159355,1.0919885238011677,0.05394409969449043,0.55
191,0.05245460097988446,0.05132857362429301,1.126027512550354,0.051880430430173874,0.5333333333333333
192,0.05047112827499708,0.049441007028023405,1.0301213026046754,0.050416249781847,0.43333333333333335
193,0.05139211714267731,0.0503053476413091,1.086769159634908,0.049919404089450836,0.6
194,0.05140126819411914,0.05019440054893494,1.2068679531415303,0.059470947831869125,0.55
195,0.05669144218166669,0.05548022761940956,1.2112150073051453,0.05947333574295044,0.45
196,0.054569803675015766,0.05340028703212738,1.1695159475008647,0.05453917011618614,0.6
197,0.05245507632692655,0.05142671888073285,1.0283565481503805,0.05089692398905754,0.4
198,0.049942452212174734,0.04889638498425484,1.046067508061727,0.050869014114141464,0.45
199,0.05307244459788005,0.05206884617606799,1.0035982251167297,0.05511320009827614,0.45
200,0.05366607755422592,0.052557075023651124,1.1090024948120116,0.05361691117286682,0.48333333333333334
201,0.049765636771917345,0.048868211607138314,0.8974253296852112,0.05184337869286537,0.6333333333333333
202,0.050207474082708356,0.04925097227096557,0.9565015077590943,0.0544162280857563,0.48333333333333334
203,0.051965935279925664,0.050947563350200654,1.0183720231056212,0.051564838737249374,0.5166666666666667
204,0.05089594622453054,0.04977898399035136,1.1169623931248982,0.05670226737856865,0.5166666666666667
205,0.05182253122329712,0.05063229749600093,1.1902334252993265,0.054182469844818115,0.5833333333333334
206,0.05289616659283638,0.051722012211879095,1.1741533954938252,0.05011483654379845,0.6
207,0.05057494739691416,0.0495559128622214,1.0190344373385112,0.05149165913462639,0.5333333333333333
208,0.054790641615788144,0.05350635051727295,1.2842911680539448,0.05838507041335106,0.5333333333333333
209,0.05214307680726051,0.05087820639212926,1.2648704051971436,0.05151935666799545,0.45
210,0.05137674783666928,0.050255145877599716,1.1216022650400796,0.04881296306848526,0.6333333333333333
211,0.05487009013692538,0.05386947567264239,1.0006147384643556,0.05226689949631691,0.5666666666666667
212,0.05635307158033053,0.05506997754176458,1.2830937425295512,0.06120048835873604,0.5666666666666667
213,0.05558566649754842,0.05436348468065262,1.2221821029980977,0.05285384878516197,0.5666666666666667
214,0.04987706368168195,0.048934342712163924,0.942720894018809,0.055133651942014694,0.6
215,0.0504713699221611,0.04938949743906657,1.081872578461965,0.05443524941802025,0.5166666666666667
216,0.05185623442133268,0.05073832745353381,1.1179070870081584,0.049676451832056046,0.5666666666666667
217,0.048739517976840334,0.047850373884042105,0.8891438007354736,0.05058281868696213,0.55
218,0.05664743408560753,0.0555133211115996,1.1341131250063579,0.05287373811006546,0.65
219,0.05760190859436989,0.05635387400786082,1.2480346361796062,0.051855362951755524,0.5
220,0.049800505737463634,0.048818222930034,0.982282833258311,0.04971526935696602,0.5666666666666667
221,0.05135351543625196,0.05010607490936915,1.2474397857983908,0.0544157437980175,0.45
222,0.05242140044768651,0.05108103503783544,1.3403649965922038,0.05444485321640968,0.4666666666666667
223,0.050727709134419756,0.049618806193272275,1.1089031060536703,0.054766617715358734,0.6333333333333333
224,0.05124247620503108,0.0502650648355484,0.9774111628532409,0.0549883171916008,0.6333333333333333
225,0.05451755523681641,0.05335926314194997,1.1582920869191489,0.053070418536663055,0.5166666666666667
226,0.051953849693139396,0.050904880712429684,1.0489692131678263,0.05156416445970535,0.6
227,0.051388138284285866,0.050436358402172726,0.9517798662185669,0.05511181801557541,0.65
228,0.05264572898546855,0.051572051892677946,1.0736772497495015,0.05362800508737564,0.65
229,0.04969342872500419,0.04870274836818377,0.990680464108785,0.053834814578294754,0.4666666666666667
230,0.04929796035091082,0.04814273118972778,1.1552289048830668,0.05523532256484032,0.5333333333333333
231,0.049747950335343676,0.04881868561108907,0.9292647083600362,0.05078022554516792,0.55
232,0.048373037576675416,0.04742459133267403,0.9484462221463521,0.05363461375236511,0.3333333333333333
233,0.05128290181358655,0.05020639921228091,1.0765028516451518,0.052719395607709885,0.6
234,0.049003980308771136,0.04809064343571663,0.9133365472157796,0.04883831739425659,0.5833333333333334
235,0.04797069989144802,0.04705396071076393,0.9167393724123637,0.0576932430267334,0.6166666666666667
236,0.050156615177790326,0.04904507026076317,1.1115448673566182,0.0545131154358387,0.65
237,0.05143041089177132,0.050258260468641916,1.1721506635348002,0.0499555841088295,0.48333333333333334
238,0.050484914580980936,0.04946364089846611,1.0212737003962198,0.04911206290125847,0.38333333333333336
239,0.04922944108645121,0.048199261724948886,1.0301793615023296,0.05198464170098305,0.55
240,0.050953520089387895,0.049905283252398173,1.048236644268036,0.05632950738072395,0.5333333333333333
241,0.050357489039500554,0.04928721090157827,1.0702781319618224,0.055779535323381424,0.4666666666666667
242,0.05275914147496223,0.05169244060913722,1.0667009552319844,0.061117928475141525,0.5166666666666667
243,0.048556561768054965,0.04751070539156596,1.0458561460177103,0.05003715306520462,0.4666666666666667
244,0.05252621248364449,0.051284592350323996,1.2416201909383138,0.05501572787761688,0.38333333333333336
245,0.04984555939833323,0.04868212938308716,1.1634300072987875,0.04920050874352455,0.5833333333333334
246,0.05427898193399112,0.053227249532938004,1.051732317606608,0.06211068108677864,0.6
247,0.053872896979252495,0.052705347537994385,1.1675490895907084,0.06299714744091034,0.55
248,0.05024699966112773,0.04916255573431651,1.0844438791275024,0.05401783064007759,0.5333333333333333
249,0.050091440230607985,0.04911617711186409,0.9752630074818929,0.051706984639167786,0.5833333333333334
250,0.048647030939658484,0.04774813776214917,0.8988930225372315,0.05439374968409538,0.4
251,0.04899017885327339,0.047946528842051826,1.0436499158541361,0.06051062047481537,0.6
252,0.049468602240085605,0.0485637200375398,0.9048818270365397,0.05178389325737953,0.65
253,0.04899187038342158,0.04800243526697159,0.9894352833429972,0.051837533712387085,0.48333333333333334
254,0.04989947080612182,0.04900070031483968,0.8987706899642944,0.05132158100605011,0.38333333333333336
255,0.05347891499598821,0.05236921360095342,1.1097015380859374,0.050396837294101715,0.43333333333333335
256,0.04995259766777357,0.04887618546684583,1.0764123439788817,0.05257505923509598,0.6166666666666667
257,0.05020550141731898,0.04903046116232872,1.1750399510065714,0.058535072952508926,0.5333333333333333
258,0.04968119151890278,0.048694189886252084,0.9870015382766724,0.059347234666347504,0.6333333333333333
259,0.05206497485438983,0.05120048845807711,0.8644863486289978,0.05245901644229889,0.6166666666666667
260,0.04896508107582728,0.04802330682675044,0.941774825255076,0.05479659512639046,0.5333333333333333
261,0.05235460748275121,0.051236445705095925,1.118161936601003,0.0505279004573822,0.38333333333333336
262,0.05038950865467389,0.04929976388812065,1.0897451996803285,0.05164897069334984,0.55
263,0.05086282690366109,0.04990435068806012,0.9584760586420695,0.05044284835457802,0.43333333333333335
264,0.04919779871900876,0.04806899478038152,1.128804075717926,0.054804250597953796,0.6333333333333333
265,0.054339026908079784,0.05303117359677951,1.3078532894452413,0.04863770678639412,0.6166666666666667
266,0.04992983763416608,0.04882616698741913,1.103670605023702,0.05161677673459053,0.55
267,0.048532385379076004,0.04762618318200111,0.9062025388081868,0.056487053632736206,0.55
268,0.05244311342636744,0.051263364404439925,1.1797492822011313,0.05285486951470375,0.6
269,0.05068623075882594,0.04962001790603002,1.0662132223447165,0.07001356035470963,0.48333333333333334
270,0.05435132384300232,0.0529439481596152,1.40737593571345,0.04915213957428932,0.5666666666666667
271,0.048833003640174864,0.04778311873475711,1.0498854557673136,0.05434670299291611,0.6166666666666667
272,0.04920881936947505,0.04813696046670278,1.0718582669893901,0.055307358503341675,0.5666666666666667
273,0.050321069359779355,0.04908312087257703,1.2379483302434287,0.06868896633386612,0.5
274,0.05382333646217982,0.05267836302518845,1.1449731667836507,0.05266795679926872,0.55
275,0.048270152012507124,0.04734887704253197,0.9212753732999166,0.05147133395075798,0.5666666666666667
276,0.05016740411520004,0.04920660456021627,0.9607991814613343,0.050616245716810226,0.5833333333333334
277,0.05134861841797829,0.05012175713976224,1.2268611868222554,0.059095580130815506,0.5
278,0.05250603233774503,0.05151109844446182,0.994933529694875,0.048946280032396317,0.45
279,0.04785946880777677,0.04696007693807284,0.8993915319442749,0.0538325160741806,0.4666666666666667
280,0.04769336208701134,0.04677999516328176,0.9133665402730305,0.05579077824950218,0.5333333333333333
281,0.05078414902091026,0.04965890223781268,1.1252466956774394,0.05078870803117752,0.6
282,0.05122670630613963,0.05005059490601222,1.1761114835739135,0.05333356559276581,0.5166666666666667
283,0.05099986394246419,0.04993987108270327,1.0599930961926778,0.05352146923542023,0.48333333333333334
284,0.0475285105407238,0.04654348467787107,0.9850261529286702,0.05131033807992935,0.5666666666666667
285,0.04859083518385887,0.04764792049924533,0.9429140090942383,0.05070430040359497,0.5166666666666667
286,0.04949770147601763,0.04857514748970668,0.9225541710853576,0.060774318873882294,0.5166666666666667
287,0.05183497468630473,0.05080621913075447,1.0287554820378622,0.06221437826752663,0.48333333333333334
288,0.05172842120130857,0.05059343079725901,1.1349898417790731,0.047334570437669754,0.6
289,0.04835187494754791,0.047486747801303866,0.8651276350021362,0.05278274789452553,0.4166666666666667
290,0.04927022804816564,0.04833927725752195,0.930950649579366,0.05205151066184044,0.5
291,0.04906610573331515,0.048068034648895266,0.9980711778004964,0.05015488341450691,0.4666666666666667
292,0.04732068926095963,0.04646045540769895,0.8602338631947836,0.059731148183345795,0.6166666666666667
293,0.05233870297670364,0.05113624508182208,1.2024581631024678,0.051967211067676544,0.6
294,0.05182097281018893,0.05067942440509796,1.1415484388669332,0.0554618239402771,0.5166666666666667
295,0.049537949512402216,0.04835893015066783,1.179019280274709,0.055914055556058884,0.55
296,0.04857180640101433,0.04753604605793953,1.0357598940531412,0.051026925444602966,0.55
297,0.04836030825972557,0.047430162131786344,0.9301455855369568,0.05352235585451126,0.43333333333333335
298,0.04821384300788244,0.04728252341349919,0.9313197056452434,0.049055349081754684,0.5
299,0.04832801297307014,0.04745958596467972,0.8684272686640422,0.060337092727422714,0.4166666666666667
300,0.0519248532752196,0.050725977122783664,1.1988763809204102,0.05337962135672569,0.6166666666666667
301,0.05388534863789876,0.05262661303083102,1.2587356090545654,0.05546002835035324,0.55
302,0.051656339317560196,0.05044621055324872,1.2101285854975383,0.05649293586611748,0.38333333333333336
303,0.05149132559696833,0.050165351231892905,1.325974440574646,0.06243555247783661,0.5166666666666667
304,0.05134181355436643,0.04997191106279691,1.3699020981788634,0.04816208779811859,0.5666666666666667
305,0.04830706318219503,0.047373131414254505,0.9339317003885905,0.050488363951444626,0.5333333333333333
306,0.04589021106561025,0.044907350838184354,0.9828601360321045,0.05021677538752556,0.45
307,0.04863333702087402,0.04751541738708814,1.1179194649060566,0.0493679940700531,0.45
308,0.05311563337842624,0.05200967291990916,1.1059597810109456,0.05459350347518921,0.5
309,0.054991534103949864,0.053983960300683975,1.0075735807418824,0.05236624926328659,0.5333333333333333
