rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
6,4,9,0.08170502632856369,0.1201786994934082,-0.03847367316484451,0.03847367316484451,0.0014802235267952768
6,5,10,0.07257869094610214,0.11846983432769775,-0.04589114338159561,0.04589114338159561,0.0021059970408701667
7,1,7,0.13536430895328522,0.13739633560180664,-0.0020320266485214233,0.0020320266485214233,4.129132300301208e-06
7,2,8,0.13496480882167816,0.14315152168273926,-0.008186712861061096,0.008186712861061096,6.702226746946316e-05
7,3,9,0.15635138750076294,0.13138973712921143,0.024961650371551514,0.024961650371551514,0.0006230839892715778
7,4,10,0.16309817135334015,0.15780353546142578,0.005294635891914368,0.005294635891914368,2.8033169227947852e-05
7,5,11,0.14469367265701294,0.14943456649780273,-0.004740893840789795,0.004740893840789795,2.2476074409638613e-05
8,1,8,0.1608491837978363,0.18030929565429688,-0.01946011185646057,0.01946011185646057,0.0003786959534659573
8,2,9,0.16971413791179657,0.18463242053985596,-0.014918282628059387,0.014918282628059387,0.0002225551565706585
8,3,10,0.18493470549583435,0.1887754201889038,-0.003840714693069458,0.003840714693069458,1.4751089353559621e-05
8,4,11,0.17927880585193634,0.19134867191314697,-0.012069866061210632,0.012069866061210632,0.00014568166673556426
8,5,12,0.1723923683166504,0.19366466999053955,-0.02127230167388916,0.02127230167388916,0.00045251081850494757
9,1,9,0.19431078433990479,0.22928106784820557,-0.03497028350830078,0.03497028350830078,0.0012229207286509336
9,2,10,0.1950734555721283,0.23637795448303223,-0.04130449891090393,0.04130449891090393,0.001706061630280864
9,3,11,0.2184658795595169,0.24260735511779785,-0.024141475558280945,0.024141475558280945,0.0005828108421310763
9,4,12,0.2273593693971634,0.23779737949371338,-0.010438010096549988,0.010438010096549988,0.00010895205477567949
9,5,13,0.2162778526544571,0.2422657012939453,-0.02598784863948822,0.02598784863948822,0.0006753682769089497
10,1,10,0.21120108664035797,0.24861812591552734,-0.03741703927516937,0.03741703927516937,0.0014000348281195674
10,2,11,0.2178141325712204,0.23842298984527588,-0.02060885727405548,0.02060885727405548,0.0004247249981423895
10,3,12,0.2327844798564911,0.24932217597961426,-0.01653769612312317,0.01653769612312317,0.0002734953930607631
10,4,13,0.23929576575756073,0.24645400047302246,-0.007158234715461731,0.007158234715461731,5.124032424164149e-05
10,5,14,0.2340461015701294,0.2521902322769165,-0.01814413070678711,0.01814413070678711,0.0003292094791049749
11,1,11,0.19481129944324493,0.20811820030212402,-0.01330690085887909,0.01330690085887909,0.00017707361046803705
11,2,12,0.22070518136024475,0.22988152503967285,-0.0091763436794281,0.0091763436794281,8.420528332298005e-05
11,3,13,0.23189668357372284,0.24028241634368896,-0.008385732769966125,0.008385732769966125,7.032051408928375e-05
11,4,14,0.21843698620796204,0.24574851989746094,-0.0273115336894989,0.0273115336894989,0.0007459198724726335
11,5,15,0.22950085997581482,0.25885725021362305,-0.029356390237808228,0.029356390237808228,0.0008617976477944822
12,1,12,0.28731977939605713,0.2976268529891968,-0.010307073593139648,0.010307073593139648,0.00010623576605439666
12,2,13,0.31880250573158264,0.30147314071655273,0.017329365015029907,0.017329365015029907,0.0003003068918241425
12,3,14,0.31669944524765015,0.2874486446380615,0.029250800609588623,0.029250800609588623,0.0008556093363019102
12,4,15,0.30237385630607605,0.284936785697937,0.017437070608139038,0.017437070608139038,0.0003040514313932263
12,5,16,0.3261435031890869,0.30521464347839355,0.02092885971069336,0.02092885971069336,0.0004380171687898837
13,1,13,0.4082520306110382,0.40376806259155273,0.004483968019485474,0.004483968019485474,2.010596919976848e-05
13,2,14,0.3650209605693817,0.40066564083099365,-0.03564468026161194,0.03564468026161194,0.0012705432309525477
13,3,15,0.43121132254600525,0.4200981855392456,0.011113137006759644,0.011113137006759644,0.0001235018141310107
13,4,16,0.42069315910339355,0.4143728017807007,0.006320357322692871,0.006320357322692871,3.99469166865174e-05
13,5,17,0.38054031133651733,0.41956233978271484,-0.03902202844619751,0.03902202844619751,0.0015227187040558476
14,1,14,0.29178667068481445,0.3040727376937866,-0.012286067008972168,0.012286067008972168,0.00015094744254895431
14,2,15,0.2057315707206726,0.31133174896240234,-0.10560017824172974,0.10560017824172974,0.01115139764468509
14,3,16,0.30383527278900146,0.31081318855285645,-0.0069779157638549805,0.0069779157638549805,4.8691308407455836e-05
14,4,17,0.2587703466415405,0.3265756368637085,-0.06780529022216797,0.06780529022216797,0.004597557382112427
14,5,18,0.24315178394317627,0.32229793071746826,-0.07914614677429199,0.07914614677429199,0.006264112549217771
15,1,15,0.2655276656150818,0.3623760938644409,-0.09684842824935913,0.09684842824935913,0.009379618054371264
15,2,16,0.5406083464622498,0.3495819568634033,0.19102638959884644,0.19102638959884644,0.036491081523170266
15,3,17,0.4074397087097168,0.3511844873428345,0.056255221366882324,0.056255221366882324,0.0031646499310369336
15,4,18,0.5506205558776855,0.3645663261413574,0.18605422973632812,0.18605422973632812,0.034616176402778365
15,5,19,0.36348316073417664,0.37212538719177246,-0.008642226457595825,0.008642226457595825,7.468807814436929e-05
16,1,16,0.28882476687431335,0.2966148853302002,-0.007790118455886841,0.007790118455886841,6.068594555674878e-05
16,2,17,0.3864651322364807,0.29679203033447266,0.08967310190200806,0.08967310190200806,0.008041265204727921
16,3,18,0.3772713541984558,0.2984870672225952,0.0787842869758606,0.0787842869758606,0.0062069638742947575
16,4,19,0.429892897605896,0.34974443912506104,0.08014845848083496,0.08014845848083496,0.006423775396854126
16,5,20,0.2770117223262787,0.32598793506622314,-0.04897621273994446,0.04897621273994446,0.002398669414348298
17,1,17,0.1541198045015335,0.2360447645187378,-0.08192496001720428,0.08192496001720428,0.006711699073820521
17,2,18,0.3151066303253174,0.21783781051635742,0.09726881980895996,0.09726881980895996,0.009461223307027922
17,3,19,0.2630590498447418,0.21135342121124268,0.051705628633499146,0.051705628633499146,0.0026734720323853267
17,4,20,0.3239288926124573,0.20189225673675537,0.1220366358757019,0.1220366358757019,0.014892940495858653
17,5,21,0.11542186886072159,0.20466125011444092,-0.08923938125371933,0.08923938125371933,0.007963667166546673
18,1,18,0.11414340138435364,0.1519627571105957,-0.037819355726242065,0.037819355726242065,0.0014303036675480385
18,2,19,0.18101845681667328,0.16845500469207764,0.012563452124595642,0.012563452124595642,0.00015784032928700675
18,3,20,0.15801437199115753,0.14933550357818604,0.008678868412971497,0.008678868412971497,7.532275692967438e-05
18,4,21,0.18488532304763794,0.15353024005889893,0.031355082988739014,0.031355082988739014,0.0009831412292307107
18,5,22,0.081881083548069,0.1484302282333374,-0.0665491446852684,0.0665491446852684,0.004428788658340788
19,1,19,0.12407610565423965,0.1425856351852417,-0.018509529531002045,0.018509529531002045,0.00034260268345903677
19,2,20,0.1130361258983612,0.1263892650604248,-0.013353139162063599,0.013353139162063599,0.00017830632548143655
19,3,21,0.11803950369358063,0.11744034290313721,0.0005991607904434204,0.0005991607904434204,3.5899365280478435e-07
19,4,22,0.13380995392799377,0.11417019367218018,0.0196397602558136,0.0196397602558136,0.00038572018290583543
19,5,23,0.13362424075603485,0.12077689170837402,0.012847349047660828,0.012847349047660828,0.00016505437755243157
20,1,20,0.07649452984333038,0.09937214851379395,-0.022877618670463562,0.022877618670463562,0.000523385436031143
20,2,21,0.07706516981124878,0.09453213214874268,-0.017466962337493896,0.017466962337493896,0.00030509477329943024
20,3,22,0.0661667138338089,0.10477888584136963,-0.03861217200756073,0.03861217200756073,0.0014908998271414564
20,4,23,0.08472573757171631,0.11110150814056396,-0.026375770568847656,0.026375770568847656,0.0006956812731004902
20,5,24,0.06865158677101135,0.10466992855072021,-0.03601834177970886,0.03601834177970886,0.001297320944559921
21,1,21,0.07454992085695267,0.08005475997924805,-0.00550483912229538,0.00550483912229538,3.0303253762353766e-05
21,2,22,0.06966271996498108,0.08054649829864502,-0.01088377833366394,0.01088377833366394,0.00011845663081633262
21,3,23,0.06241454929113388,0.08614861965179443,-0.023734070360660553,0.023734070360660553,0.0005633060958847858
21,4,24,0.05288371443748474,0.058416008949279785,-0.005532294511795044,0.005532294511795044,3.0606282565237564e-05
21,5,25,0.07172945141792297,0.06525838375091553,0.006471067667007446,0.006471067667007446,4.1874716750989194e-05
22,1,22,0.04979740455746651,0.040804386138916016,0.008993018418550491,0.008993018418550491,8.087438027638838e-05
22,2,23,0.04619498550891876,0.04489731788635254,0.0012976676225662231,0.0012976676225662231,1.6839412586566738e-06
22,3,24,0.08038358390331268,0.0462338924407959,0.034149691462516785,0.034149691462516785,0.0011662014269850918
22,4,25,0.08408127725124359,0.06479835510253906,0.01928292214870453,0.01928292214870453,0.0003718310865929997
22,5,26,0.07090313732624054,0.07620024681091309,-0.005297109484672546,0.005297109484672546,2.805936889260785e-05
23,1,23,0.07365752756595612,0.0662757158279419,0.007381811738014221,0.007381811738014221,5.449114453548454e-05
23,2,24,0.08638739585876465,0.0683283805847168,0.01805901527404785,0.01805901527404785,0.0003261280326682936
23,3,25,0.09473603218793869,0.06503987312316895,0.029696159064769745,0.029696159064769745,0.0008818618632001063
23,4,26,0.08085944503545761,0.08489739894866943,-0.0040379539132118225,0.0040379539132118225,1.630507180522267e-05
23,5,27,0.09003693610429764,0.07760787010192871,0.012429066002368927,0.012429066002368927,0.0001544816816912431
24,1,24,0.03251311182975769,0.02679765224456787,0.005715459585189819,0.005715459585189819,3.266647826993818e-05
24,2,25,0.05928444117307663,0.028652667999267578,0.03063177317380905,0.03063177317380905,0.0009383055277716879
24,3,26,0.06722865998744965,0.02236151695251465,0.044867143034935,0.044867143034935,0.002013060524117316
24,4,27,0.05284341052174568,0.03129410743713379,0.021549303084611893,0.021549303084611893,0.00046437246343246363
24,5,28,0.06380854547023773,0.03762543201446533,0.0261831134557724,0.0261831134557724,0.0006855554302378497
25,1,25,0.01860566809773445,0.04064536094665527,-0.022039692848920822,0.022039692848920822,0.0004857480608747716
25,2,26,0.019573550671339035,0.0441814661026001,-0.024607915431261063,0.024607915431261063,0.0006055495018720963
25,3,27,0.041277989745140076,0.03620505332946777,0.005072936415672302,0.005072936415672302,2.5734683877454145e-05
25,4,28,0.03623044118285179,0.03943979740142822,-0.0032093562185764313,0.0032093562185764313,1.029996733771521e-05
25,5,29,0.02637660875916481,0.06198263168334961,-0.0356060229241848,0.0356060229241848,0.0012677888684775734
26,1,26,0.030964268371462822,0.04166829586029053,-0.010704027488827705,0.010704027488827705,0.00011457620448157915
26,2,27,0.02283099666237831,0.04339790344238281,-0.0205669067800045,0.0205669067800045,0.0004229976544973951
26,3,28,0.039249591529369354,0.03852736949920654,0.0007222220301628113,0.0007222220301628113,5.216046608524927e-07
26,4,29,0.040237244218587875,0.015784621238708496,0.02445262297987938,0.02445262297987938,0.0005979307705961251
26,5,30,0.017031894996762276,0.021927595138549805,-0.004895700141787529,0.004895700141787529,2.396787987829843e-05
27,1,27,-0.002895283978432417,0.006881594657897949,-0.009776879101991653,0.009776879101991653,9.558736497496112e-05
27,2,28,0.0012467121705412865,0.0066070556640625,-0.0053603434935212135,0.0053603434935212135,2.8733282368535208e-05
27,3,29,0.022733820602297783,0.0030388832092285156,0.019694937393069267,0.019694937393069267,0.00038789055891691807
27,4,30,0.016102470457553864,0.006901144981384277,0.009201325476169586,0.009201325476169586,8.466439051840746e-05
27,5,31,0.007070848718285561,0.013194441795349121,-0.0061235930770635605,0.0061235930770635605,3.7498392173460765e-05
28,1,28,-0.0027342471294105053,0.010068297386169434,-0.012802544981241226,0.012802544981241226,0.0001639051579967049
28,2,29,-0.001482171006500721,0.01568770408630371,-0.017169874161481857,0.017169874161481857,0.0002948045787211223
28,3,30,0.016322903335094452,0.015726804733276367,0.0005960986018180847,0.0005960986018180847,3.553335430894755e-07
28,4,31,0.02198278158903122,0.02167797088623047,0.00030481070280075073,0.00030481070280075073,9.290956454188759e-08
28,5,32,0.008170753717422485,0.03711223602294922,-0.028941482305526733,0.028941482305526733,0.000837609398041117
29,1,29,-0.016467764973640442,0.012004375457763672,-0.028472140431404114,0.028472140431404114,0.0008106627807455968
29,2,30,-0.014862779527902603,0.01103353500366211,-0.025896314531564713,0.025896314531564713,0.0006706191063177297
29,3,31,0.010991068556904793,-0.018445253372192383,0.029436321929097176,0.029436321929097176,0.0008664970487134473
29,4,32,0.0013920930214226246,-0.03328728675842285,0.03467937931418419,0.03467937931418419,0.0012026593496170662
29,5,33,-0.0007679946720600128,-0.034743428230285645,0.03397543355822563,0.03397543355822563,0.0011543300854694044
30,1,30,-0.018473071977496147,-0.014259159564971924,-0.004213912412524223,0.004213912412524223,1.775705782042572e-05
30,2,31,-0.011895036324858665,-0.02800089120864868,0.016105854883790016,0.016105854883790016,0.0002593985615377027
30,3,32,0.0066987862810492516,-0.04728138446807861,0.05398017168045044,0.05398017168045044,0.0029138589346509036
30,4,33,0.005645679775625467,-0.047818005084991455,0.053463686257600784,0.053463686257600784,0.002858365748251171
30,5,34,0.006647865287959576,-0.030224084854125977,0.03687195107340813,0.03687195107340813,0.0013595407759598027
31,1,31,-0.02733578160405159,-0.016283094882965088,-0.011052686721086502,0.011052686721086502,0.0001221618837544819
31,2,32,-0.015611090697348118,-0.011525750160217285,-0.004085340537130833,0.004085340537130833,1.669000730432444e-05
31,3,33,-0.0028298175893723965,-0.026706576347351074,0.02387675829231739,0.02387675829231739,0.0005700995865497473
31,4,34,-0.01395777054131031,-0.013382315635681152,-0.000575454905629158,0.000575454905629158,3.3114834841266316e-07
31,5,35,0.0014290816616266966,-0.018584370613098145,0.02001345157623291,0.02001345157623291,0.00040053824399421956
32,1,32,-0.0015640913043171167,-0.020763099193572998,0.019199008122086525,0.019199008122086525,0.00036860191287194435
32,2,33,0.0012419183040037751,-0.033990442752838135,0.035232361406087875,0.035232361406087875,0.0012413192902491904
32,3,34,0.02999250590801239,-0.05122363567352295,0.08121614158153534,0.08121614158153534,0.006596061653391994
32,4,35,0.010911790654063225,-0.06373697519302368,0.07464876770973206,0.07464876770973206,0.005572438520581535
32,5,36,0.01724943518638611,-0.06000876426696777,0.07725819945335388,0.07725819945335388,0.00596882938277421
33,1,33,-0.06498333066701889,-0.05568975210189819,-0.009293578565120697,0.009293578565120697,8.637060254607087e-05
33,2,34,-0.06305719912052155,-0.03884226083755493,-0.024214938282966614,0.024214938282966614,0.0005863632360478821
33,3,35,-0.05274348706007004,-0.02595418691635132,-0.02678930014371872,0.02678930014371872,0.0007176666021902478
33,4,36,-0.05303574725985527,-0.03638738393783569,-0.016648363322019577,0.016648363322019577,0.0002771680013019667
33,5,37,-0.0478060282766819,-0.029933452606201172,-0.017872575670480728,0.017872575670480728,0.00031942896109705965
34,1,34,-0.03339190036058426,-0.041491925716400146,0.008100025355815887,0.008100025355815887,6.56104107648603e-05
34,2,35,-0.03076200745999813,-0.03525209426879883,0.004490086808800697,0.004490086808800697,2.016087955056603e-05
34,3,36,-0.017700379714369774,-0.030597269535064697,0.012896889820694923,0.012896889820694923,0.00016632976704714433
34,4,37,-0.023440584540367126,-0.014827191829681396,-0.00861339271068573,0.00861339271068573,7.419053398849407e-05
34,5,38,-0.009668687358498573,-0.012820780277252197,0.003152092918753624,0.003152092918753624,9.93568976845674e-06
35,1,35,-0.04401706904172897,-0.05987745523452759,0.015860386192798615,0.015860386192798615,0.00025155185018471693
35,2,36,-0.0464266836643219,-0.05023181438446045,0.00380513072013855,0.00380513072013855,1.4479019797342119e-05
35,3,37,-0.02939463220536709,-0.059936344623565674,0.030541712418198586,0.030541712418198586,0.0009327961974359457
35,4,38,-0.04200015962123871,-0.06722456216812134,0.02522440254688263,0.02522440254688263,0.0006362704838471789
35,5,39,-0.03161243721842766,-0.06414031982421875,0.03252788260579109,0.03252788260579109,0.0010580631468161267
36,1,36,-0.06935510039329529,-0.06501978635787964,-0.004335314035415649,0.004335314035415649,1.8794947785671923e-05
36,2,37,-0.06605914235115051,-0.04958468675613403,-0.01647445559501648,0.01647445559501648,0.0002714076871521698
36,3,38,-0.0507572703063488,-0.045774996280670166,-0.004982274025678635,0.004982274025678635,2.4823054466951988e-05
36,4,39,-0.05812034010887146,-0.047738730907440186,-0.010381609201431274,0.010381609201431274,0.0001077778096112425
36,5,40,-0.054713524878025055,-0.0439487099647522,-0.010764814913272858,0.010764814913272858,0.00011588124011702172
37,1,37,-0.07256829738616943,-0.05778557062149048,-0.014782726764678955,0.014782726764678955,0.00021852901059915553
37,2,38,-0.06374981999397278,-0.058384060859680176,-0.0053657591342926025,0.0053657591342926025,2.87913710872445e-05
37,3,39,-0.056125156581401825,-0.059561729431152344,0.003436572849750519,0.003436572849750519,1.1810032951642402e-05
37,4,40,-0.06323643773794174,-0.05882805585861206,-0.004408381879329681,0.004408381879329681,1.9433830794002294e-05
37,5,41,-0.06622293591499329,-0.0662805438041687,5.760788917541504e-05,5.760788917541504e-05,3.3186688952469012e-09
38,1,38,-0.08668579161167145,-0.0974082350730896,0.010722443461418152,0.010722443461418152,0.00011497079378330888
38,2,39,-0.07449433207511902,-0.09758001565933228,0.023085683584213257,0.023085683584213257,0.0005329487865504134
38,3,40,-0.054725613445043564,-0.08677804470062256,0.032052431255578995,0.032052431255578995,0.0010273583493936173
38,4,41,-0.06809278577566147,-0.07731205224990845,0.009219266474246979,0.009219266474246979,8.499487432317432e-05
38,5,42,-0.060893286019563675,-0.08754152059555054,0.026648234575986862,0.026648234575986862,0.0007101284060168217
39,1,39,-0.07528668642044067,-0.06676793098449707,-0.008518755435943604,0.008518755435943604,7.25691941774187e-05
39,2,40,-0.05975411832332611,-0.0708569884300232,0.011102870106697083,0.011102870106697083,0.00012327372460618768
39,3,41,-0.049647167325019836,-0.08353292942047119,0.033885762095451355,0.033885762095451355,0.0011482448727895278
39,4,42,-0.06502564251422882,-0.10551631450653076,0.04049067199230194,0.04049067199230194,0.0016394945183881848
39,5,43,-0.054525163024663925,-0.11081254482269287,0.056287381798028946,0.056287381798028946,0.0031682693496770803
40,1,40,-0.12832461297512054,-0.1116563081741333,-0.016668304800987244,0.016668304800987244,0.0002778323849386144
40,2,41,-0.10741538554430008,-0.12197190523147583,0.01455651968717575,0.01455651968717575,0.00021189226540313522
40,3,42,-0.10089116543531418,-0.14208167791366577,0.04119051247835159,0.04119051247835159,0.0016966583182292383
40,4,43,-0.11081068962812424,-0.12850123643875122,0.017690546810626984,0.017690546810626984,0.00031295544645898454
40,5,44,-0.10735976696014404,-0.09989172220230103,-0.007468044757843018,0.007468044757843018,5.5771692505146575e-05
41,1,41,-0.1680583357810974,-0.1324368119239807,-0.0356215238571167,0.0356215238571167,0.0012688929619031342
41,2,42,-0.1202029287815094,-0.11343556642532349,-0.006767362356185913,0.006767362356185913,4.579719325992215e-05
41,3,43,-0.14535896480083466,-0.11149853467941284,-0.033860430121421814,0.033860430121421814,0.0011465287280076897
41,4,44,-0.14501219987869263,-0.2002878189086914,0.05527561902999878,0.05527561902999878,0.003055394059149563
41,5,45,-0.14255185425281525,-0.20620954036712646,0.06365768611431122,0.06365768611431122,0.004052301001428171
42,1,42,-0.16294141113758087,-0.17685145139694214,0.013910040259361267,0.013910040259361267,0.00019348922001705127
42,2,43,-0.1620498150587082,-0.20049387216567993,0.03844405710697174,0.03844405710697174,0.0014779455268441044
42,3,44,-0.14212854206562042,-0.1946999430656433,0.05257140100002289,0.05257140100002289,0.0027637522031052075
42,4,45,-0.1341657191514969,-0.23459649085998535,0.10043077170848846,0.10043077170848846,0.010086339905962527
42,5,46,-0.14957277476787567,-0.2200726866722107,0.07049991190433502,0.07049991190433502,0.004970237578518999
43,1,43,-0.21258856356143951,-0.1869150996208191,-0.025673463940620422,0.025673463940620422,0.0006591267507103371
43,2,44,-0.1876762956380844,-0.18756389617919922,-0.00011239945888519287,0.00011239945888519287,1.2633638357684163e-08
43,3,45,-0.20506028831005096,-0.20506012439727783,-1.6391277313232422e-07,1.6391277313232422e-07,2.6867397195928788e-14
43,4,46,-0.18919095396995544,-0.2100338339805603,0.02084288001060486,0.02084288001060486,0.0004344256471364716
43,5,47,-0.20573224127292633,-0.21105605363845825,0.005323812365531921,0.005323812365531921,2.8342978103390593e-05
44,1,44,-0.22023160755634308,-0.19629806280136108,-0.023933544754981995,0.023933544754981995,0.0005728145645387261
44,2,45,-0.15149478614330292,-0.19074910879135132,0.0392543226480484,0.0392543226480484,0.0015409018465570856
44,3,46,-0.19498835504055023,-0.1930578351020813,-0.001930519938468933,0.001930519938468933,3.7269072328260933e-06
44,4,47,-0.16972501575946808,-0.19554871320724487,0.025823697447776794,0.025823697447776794,0.0006668633498743137
44,5,48,-0.16181500256061554,-0.22138965129852295,0.05957464873790741,0.05957464873790741,0.003549138772245053
45,1,45,-0.21800126135349274,-0.1844692826271057,-0.033531978726387024,0.033531978726387024,0.001124393597306872
45,2,46,-0.1462187021970749,-0.16015005111694336,0.01393134891986847,0.01393134891986847,0.00019408248272712036
45,3,47,-0.17663666605949402,-0.1578020453453064,-0.018834620714187622,0.018834620714187622,0.00035474293744730545
45,4,48,-0.14980491995811462,-0.1766284704208374,0.02682355046272278,0.02682355046272278,0.0007195028594262354
45,5,49,-0.14429554343223572,-0.16444790363311768,0.020152360200881958,0.020152360200881958,0.0004061176216660911
46,1,46,-0.1882389932870865,-0.15448057651519775,-0.03375841677188873,0.03375841677188873,0.0011396307029445385
46,2,47,-0.11408880352973938,-0.15182214975357056,0.03773334622383118,0.03773334622383118,0.0014238054172475145
46,3,48,-0.1546126902103424,-0.1403512954711914,-0.014261394739151001,0.014261394739151001,0.00020338737990588385
46,4,49,-0.1160823255777359,-0.1439516544342041,0.0278693288564682,0.0278693288564682,0.0007766994909099711
46,5,50,-0.13411201536655426,-0.14300966262817383,0.008897647261619568,0.008897647261619568,7.91681267922062e-05
47,1,47,-0.13340795040130615,-0.15212303400039673,0.018715083599090576,0.018715083599090576,0.0003502543541209491
47,2,48,-0.14351831376552582,-0.1539618968963623,0.010443583130836487,0.010443583130836487,0.00010906842861069244
47,3,49,-0.11480674892663956,-0.1602725386619568,0.04546578973531723,0.04546578973531723,0.0020671380362560776
47,4,50,-0.14300277829170227,-0.17345792055130005,0.03045514225959778,0.03045514225959778,0.0009275156900523385
47,5,51,-0.18294426798820496,-0.16426360607147217,-0.018680661916732788,0.018680661916732788,0.0003489671296472707
48,1,48,-0.16659370064735413,-0.16111481189727783,-0.005478888750076294,0.005478888750076294,3.0018221935712575e-05
48,2,49,-0.0980289876461029,-0.1771191954612732,0.07909020781517029,0.07909020781517029,0.006255260972246823
48,3,50,-0.14775533974170685,-0.18293708562850952,0.03518174588680267,0.03518174588680267,0.0012377552436435568
48,4,51,-0.10172203928232193,-0.19795429706573486,0.09623225778341293,0.09623225778341293,0.009260647438093239
48,5,52,-0.10231887549161911,-0.19558095932006836,0.09326208382844925,0.09326208382844925,0.008697816280024695
49,1,49,-0.08048343658447266,-0.23621982336044312,0.15573638677597046,0.15573638677597046,0.024253822166034666
49,2,50,-0.12323635816574097,-0.2397032380104065,0.11646687984466553,0.11646687984466553,0.013564534100751757
49,3,51,-0.15338583290576935,-0.25009220838546753,0.09670637547969818,0.09670637547969818,0.00935212305842037
49,4,52,-0.03384175896644592,-0.2689439058303833,0.23510214686393738,0.23510214686393738,0.05527301946003238
49,5,53,-0.07409021258354187,-0.2644563913345337,0.19036617875099182,0.19036617875099182,0.03623928201225457
50,1,50,-0.1186027005314827,-0.21730029582977295,0.09869759529829025,0.09869759529829025,0.009741215317665086
50,2,51,-0.2345161736011505,-0.21899187564849854,-0.015524297952651978,0.015524297952651978,0.00024100382692271438
50,3,52,-0.013953611254692078,-0.2103438377380371,0.19639022648334503,0.19639022648334503,0.038569121058179556
50,4,53,-0.0829625278711319,-0.211570143699646,0.1286076158285141,0.1286076158285141,0.01653991884909467
50,5,54,-0.27372032403945923,-0.21281766891479492,-0.06090265512466431,0.06090265512466431,0.0037091334012337995
51,1,51,-0.030211135745048523,-0.2189742922782898,0.18876315653324127,0.18876315653324127,0.03563152926439295
51,2,52,-0.24467147886753082,-0.22160321474075317,-0.02306826412677765,0.02306826412677765,0.0005321448098227766
51,3,53,0.03352244198322296,-0.22619348764419556,0.2597159147262573,0.2597159147262573,0.06745235636209657
