stock,seed,method,strategy,split,rmse,direction_accuracy,forecast_horizon,checkpoint_path,checkpoint_selection,encoder_weight_source,fine_tune_encoder,trend_weight,trend_loss_temperature,trend_loss_threshold,trend_selection_weight,normalization,feature_transform,forecast_target,target_definition,metric_definition,test_start,test_end,test_signature,experiment_id,config_signature,timestamp,git_commit_sha,original_source_file,score_source_file
AVGO,46,Local-MAE/Long-JEPA,local_long,test,0.06772858821108127,0.5916666666666667,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_c15f442ff81e_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,85bcd4edc11038a28a0d,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094331,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/AVGO/seed_46/last_model_comparison_20260902_094331.csv,results/03_local_long_context_12_patches/local_long/AVGO/seed_46/last_scores_after_observation_20260902_094331.csv
AVGO,46,GRU,local_long,test,0.06774974370821357,0.49166666666666664,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_c15f442ff81e_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,85bcd4edc11038a28a0d,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094331,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/AVGO/seed_46/last_model_comparison_20260902_094331.csv,results/03_local_long_context_12_patches/local_long/AVGO/seed_46/last_gru_scores_after_observation_20260902_094331.csv
AVGO,46,Naive-last,local_long,test,0.07196649888354975,0.0,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_c15f442ff81e_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,85bcd4edc11038a28a0d,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094331,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/AVGO/seed_46/last_model_comparison_20260902_094331.csv,results/03_local_long_context_12_patches/local_long/AVGO/seed_46/last_baseline_scores_after_observation_20260902_094331.csv
AVGO,46,Drift,local_long,test,0.07318226387312521,0.4666666666666667,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_c15f442ff81e_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,85bcd4edc11038a28a0d,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094331,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/AVGO/seed_46/last_model_comparison_20260902_094331.csv,results/03_local_long_context_12_patches/local_long/AVGO/seed_46/last_baseline_scores_after_observation_20260902_094331.csv
AVGO,46,Mean-context,local_long,test,0.07319699332685545,0.49166666666666664,5,./logs/output_model/AVGO/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_c15f442ff81e_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,85bcd4edc11038a28a0d,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094331,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/AVGO/seed_46/last_model_comparison_20260902_094331.csv,results/03_local_long_context_12_patches/local_long/AVGO/seed_46/last_baseline_scores_after_observation_20260902_094331.csv
NVDA,42,Local-MAE/Long-JEPA,local_long,test,0.0544389897927218,0.4166666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_f456b08bc802_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093933,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/NVDA/seed_42/last_model_comparison_20260902_093933.csv,results/03_local_long_context_12_patches/local_long/NVDA/seed_42/last_scores_after_observation_20260902_093933.csv
NVDA,42,GRU,local_long,test,0.056004602524580685,0.4583333333333333,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_f456b08bc802_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093933,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/NVDA/seed_42/last_model_comparison_20260902_093933.csv,results/03_local_long_context_12_patches/local_long/NVDA/seed_42/last_gru_scores_after_observation_20260902_093933.csv
NVDA,42,Naive-last,local_long,test,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_f456b08bc802_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093933,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/NVDA/seed_42/last_model_comparison_20260902_093933.csv,results/03_local_long_context_12_patches/local_long/NVDA/seed_42/last_baseline_scores_after_observation_20260902_093933.csv
NVDA,42,Drift,local_long,test,0.06182109182014732,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_f456b08bc802_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093933,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/NVDA/seed_42/last_model_comparison_20260902_093933.csv,results/03_local_long_context_12_patches/local_long/NVDA/seed_42/last_baseline_scores_after_observation_20260902_093933.csv
NVDA,42,Mean-context,local_long,test,0.06249766622209168,0.48333333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_f456b08bc802_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093933,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/NVDA/seed_42/last_model_comparison_20260902_093933.csv,results/03_local_long_context_12_patches/local_long/NVDA/seed_42/last_baseline_scores_after_observation_20260902_093933.csv
NVDA,44,Local-MAE/Long-JEPA,local_long,test,0.05810711920012128,0.5666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_8d08f9324b07_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093933,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/NVDA/seed_44/last_model_comparison_20260902_093933.csv,results/03_local_long_context_12_patches/local_long/NVDA/seed_44/last_scores_after_observation_20260902_093933.csv
NVDA,44,GRU,local_long,test,0.056531996217611916,0.575,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_8d08f9324b07_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093933,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/NVDA/seed_44/last_model_comparison_20260902_093933.csv,results/03_local_long_context_12_patches/local_long/NVDA/seed_44/last_gru_scores_after_observation_20260902_093933.csv
NVDA,44,Naive-last,local_long,test,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_8d08f9324b07_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093933,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/NVDA/seed_44/last_model_comparison_20260902_093933.csv,results/03_local_long_context_12_patches/local_long/NVDA/seed_44/last_baseline_scores_after_observation_20260902_093933.csv
NVDA,44,Drift,local_long,test,0.06182109182014732,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_8d08f9324b07_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093933,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/NVDA/seed_44/last_model_comparison_20260902_093933.csv,results/03_local_long_context_12_patches/local_long/NVDA/seed_44/last_baseline_scores_after_observation_20260902_093933.csv
NVDA,44,Mean-context,local_long,test,0.06249766622209168,0.48333333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_8d08f9324b07_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,8a63b5709b12a77b,8a63b5709b12a77b,20260902_093933,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/NVDA/seed_44/last_model_comparison_20260902_093933.csv,results/03_local_long_context_12_patches/local_long/NVDA/seed_44/last_baseline_scores_after_observation_20260902_093933.csv
NVDA,46,Local-MAE/Long-JEPA,local_long,test,0.058552120164344836,0.5416666666666666,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_38416aeb2766_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094032,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/NVDA/seed_46/last_model_comparison_20260902_094032.csv,results/03_local_long_context_12_patches/local_long/NVDA/seed_46/last_scores_after_observation_20260902_094032.csv
NVDA,46,GRU,local_long,test,0.05276869068008811,0.575,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_38416aeb2766_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094032,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/NVDA/seed_46/last_model_comparison_20260902_094032.csv,results/03_local_long_context_12_patches/local_long/NVDA/seed_46/last_gru_scores_after_observation_20260902_094032.csv
NVDA,46,Naive-last,local_long,test,0.05759803288999259,0.0,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_38416aeb2766_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094032,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/NVDA/seed_46/last_model_comparison_20260902_094032.csv,results/03_local_long_context_12_patches/local_long/NVDA/seed_46/last_baseline_scores_after_observation_20260902_094032.csv
NVDA,46,Drift,local_long,test,0.06182109182014732,0.4666666666666667,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_38416aeb2766_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094032,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/NVDA/seed_46/last_model_comparison_20260902_094032.csv,results/03_local_long_context_12_patches/local_long/NVDA/seed_46/last_baseline_scores_after_observation_20260902_094032.csv
NVDA,46,Mean-context,local_long,test,0.06249766622209168,0.48333333333333334,5,./logs/output_model/NVDA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_38416aeb2766_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,afd51825e1d04aa23047,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094032,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/NVDA/seed_46/last_model_comparison_20260902_094032.csv,results/03_local_long_context_12_patches/local_long/NVDA/seed_46/last_baseline_scores_after_observation_20260902_094032.csv
TSLA,42,Local-MAE/Long-JEPA,local_long,test,0.07807328191249781,0.5333333333333333,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_97e88a163345_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094332,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/TSLA/seed_42/last_model_comparison_20260902_094332.csv,results/03_local_long_context_12_patches/local_long/TSLA/seed_42/last_scores_after_observation_20260902_094332.csv
TSLA,42,GRU,local_long,test,0.08552212353611846,0.4666666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_97e88a163345_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094332,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/TSLA/seed_42/last_model_comparison_20260902_094332.csv,results/03_local_long_context_12_patches/local_long/TSLA/seed_42/last_gru_scores_after_observation_20260902_094332.csv
TSLA,42,Naive-last,local_long,test,0.08763537133417103,0.0,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_97e88a163345_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094332,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/TSLA/seed_42/last_model_comparison_20260902_094332.csv,results/03_local_long_context_12_patches/local_long/TSLA/seed_42/last_baseline_scores_after_observation_20260902_094332.csv
TSLA,42,Drift,local_long,test,0.08631103412615924,0.5916666666666667,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_97e88a163345_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094332,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/TSLA/seed_42/last_model_comparison_20260902_094332.csv,results/03_local_long_context_12_patches/local_long/TSLA/seed_42/last_baseline_scores_after_observation_20260902_094332.csv
TSLA,42,Mean-context,local_long,test,0.08633010919195921,0.575,5,./logs/output_model/TSLA/lr_1e-05_ema_momentum_0.998_mask_ratio_0.7_ratio_patches_10_encoder_256_2_1_predictor_128_2_1_local_mae_long_jepa_ljepa_1.0_lmae_0.5_mae_1_gap_4_jepa_4_cfg_97e88a163345_best.pt,best_pretraining_validation,ema,True,0.001,0.01,1e-05,0.0005,window_return,raw,relative_return,Close[t+h] / Close[t] - 1,RMSE over all saved rolling-step/horizon target values; project_within_trajectory_v1: sign of consecutive forecast-horizon differences equals sign of consecutive target differences; relative-return paths additionally include the known zero origin; cumulative/excess log-return targets compare the binary indicators (forecast > 0) and (target > 0) at each horizon,2025-01-01,2026-01-01,e886bf6679cafd21f411,8a63b5709b12a77b,8a63b5709b12a77b,20260902_094332,3ff0ad5e2f0871b0066fc164a44dc14930978329,results/03_local_long_context_12_patches/local_long/TSLA/seed_42/last_model_comparison_20260902_094332.csv,results/03_local_long_context_12_patches/local_long/TSLA/seed_42/last_baseline_scores_after_observation_20260902_094332.csv
