forecast_target,rolling_step,horizon_step,target_index,target_date,predicted_value,true_value,error,absolute_error,squared_error
relative_return,9,2,76,2025-03-12T00:00:00,0.0008628461509943008,-0.046157896518707275,0.04702074080705643,0.04702074080705643,0.0022109500660443815
relative_return,9,3,77,2025-03-13T00:00:00,0.007171803154051304,-0.07824867963790894,0.08542048186063766,0.08542048186063766,0.007296658721303528
relative_return,9,4,78,2025-03-14T00:00:00,0.00017694546841084957,-0.06149989366531372,0.061676837503910065,0.061676837503910065,0.003804032284483727
relative_return,9,5,79,2025-03-17T00:00:00,0.004533600527793169,-0.05925792455673218,0.06379152834415436,0.06379152834415436,0.004069359088483049
relative_return,10,1,80,2025-03-18T00:00:00,0.00014837179332971573,-0.006121456623077393,0.006269828416407108,0.006269828416407108,3.931074837118607e-05
relative_return,10,2,81,2025-03-19T00:00:00,0.0033637136220932007,0.005794405937194824,-0.0024306923151016235,0.0024306923151016235,5.90826513069409e-06
relative_return,10,3,82,2025-03-20T00:00:00,0.0018601748161017895,0.0004673004150390625,0.001392874401062727,0.001392874401062727,1.9400990971358504e-06
relative_return,10,4,83,2025-03-21T00:00:00,0.01686277985572815,0.019953250885009766,-0.003090471029281616,0.003090471029281616,9.551011182828972e-06
relative_return,10,5,84,2025-03-24T00:00:00,0.0151466503739357,0.0314486026763916,-0.016301952302455902,0.016301952302455902,0.0002657536488715473
relative_return,11,1,85,2025-03-25T00:00:00,0.0055295005440711975,0.013681888580322266,-0.008152388036251068,0.008152388036251068,6.646143069360955e-05
relative_return,11,2,86,2025-03-26T00:00:00,0.019932299852371216,0.0036243200302124023,0.016307979822158813,0.016307979822158813,0.000265950205879939
relative_return,11,3,87,2025-03-27T00:00:00,0.01536695659160614,0.014135003089904785,0.001231953501701355,0.001231953501701355,1.5177094303542304e-06
relative_return,11,4,88,2025-03-28T00:00:00,0.02092665806412697,-0.012821078300476074,0.03374773636460304,0.03374773636460304,0.0011389097097347506
relative_return,11,5,89,2025-03-31T00:00:00,0.010847106575965881,0.006342649459838867,0.004504457116127014,0.004504457116127014,2.0290133911027297e-05
relative_return,12,1,90,2025-04-01T00:00:00,-0.004764449782669544,0.0047719478607177734,-0.009536397643387318,0.009536397643387318,9.094288001280319e-05
relative_return,12,2,91,2025-04-02T00:00:00,-0.006910220719873905,0.007923245429992676,-0.014833466149866581,0.014833466149866581,0.0002200317180192377
relative_return,12,3,92,2025-04-03T00:00:00,0.0012299446389079094,-0.0852653980255127,0.08649533987045288,0.08649533987045288,0.007481443819305156
relative_return,12,4,93,2025-04-04T00:00:00,0.02389124035835266,-0.15193802118301392,0.17582926154136658,0.17582926154136658,0.03091592921418229
relative_return,12,5,94,2025-04-07T00:00:00,0.004506113938987255,-0.18309098482131958,0.1875970959663391,0.1875970959663391,0.035192670415003846
relative_return,13,1,95,2025-04-08T00:00:00,0.00873616524040699,-0.04981815814971924,0.05855432152748108,0.05855432152748108,0.003428608569543634
relative_return,13,2,96,2025-04-09T00:00:00,0.025957725942134857,0.09583377838134766,-0.0698760524392128,0.0698760524392128,0.004882662704487617
relative_return,13,3,97,2025-04-10T00:00:00,0.020461365580558777,0.0493772029876709,-0.02891583740711212,0.02891583740711212,0.0008361256529545447
relative_return,13,4,98,2025-04-11T00:00:00,0.055527523159980774,0.09197616577148438,-0.0364486426115036,0.0364486426115036,0.001328503548221116
relative_return,13,5,99,2025-04-14T00:00:00,0.03819721192121506,0.1160585880279541,-0.07786137610673904,0.07786137610673904,0.006062393889235074
relative_return,14,1,100,2025-04-15T00:00:00,0.012169799767434597,-0.0018763542175292969,0.014046153984963894,0.014046153984963894,0.00019729444176931708
relative_return,14,2,101,2025-04-16T00:00:00,0.04796605929732323,-0.04073673486709595,0.08870279788970947,0.08870279788970947,0.007868186353462647
relative_return,14,3,102,2025-04-17T00:00:00,0.02071681059896946,-0.0273553729057312,0.04807218164205551,0.04807218164205551,0.002310934647826779
relative_return,14,4,103,2025-04-21T00:00:00,0.05570469796657562,-0.04621767997741699,0.10192237794399261,0.10192237794399261,0.010388171125758072
relative_return,14,5,104,2025-04-22T00:00:00,0.04545733705163002,-0.013727009296417236,0.059184346348047256,0.059184346348047256,0.0035027868526456146
relative_return,15,1,105,2025-04-23T00:00:00,0.007666628807783127,0.02433168888092041,-0.016665060073137283,0.016665060073137283,0.00027772422724127444
relative_return,15,2,106,2025-04-24T00:00:00,0.029221706092357635,0.043206095695495605,-0.01398438960313797,0.01398438960313797,0.00019556315257235335
relative_return,15,3,107,2025-04-25T00:00:00,0.019968464970588684,0.04776203632354736,-0.02779357135295868,0.02779357135295868,0.0007724826085520053
relative_return,15,4,108,2025-04-28T00:00:00,0.05779445543885231,0.05206763744354248,0.00572681799530983,0.00572681799530983,3.27964443514045e-05
relative_return,15,5,109,2025-04-29T00:00:00,0.05085459724068642,0.05742466449737549,-0.006570067256689072,0.006570067256689072,4.3165783757417864e-05
relative_return,16,1,110,2025-04-30T00:00:00,0.008252873085439205,0.006107687950134277,0.002145185135304928,0.002145185135304928,4.6018192647332215e-06
relative_return,16,2,111,2025-05-01T00:00:00,0.018093809485435486,0.009990096092224121,0.008103713393211365,0.008103713393211365,6.567017075931325e-05
relative_return,16,3,112,2025-05-02T00:00:00,0.015271168202161789,-0.02774488925933838,0.04301605746150017,0.04301605746150017,0.0018503811995310843
relative_return,16,4,113,2025-05-05T00:00:00,0.04014509543776512,-0.05833059549331665,0.09847569465637207,0.09847569465637207,0.009697462438055027
relative_return,16,5,114,2025-05-06T00:00:00,0.029678786173462868,-0.060129761695861816,0.08980854600667953,0.08980854600667953,0.008065574935833875
relative_return,17,1,115,2025-05-07T00:00:00,0.001858237199485302,-0.011384785175323486,0.013243022374808788,0.013243022374808788,0.0001753776416196862
relative_return,17,2,116,2025-05-08T00:00:00,0.010615176521241665,-0.005138218402862549,0.01575339585542679,0.01575339585542679,0.0002481694809777779
relative_return,17,3,117,2025-05-09T00:00:00,0.01595558039844036,0.00010073184967041016,0.01585484854876995,0.01585484854876995,0.0002513762225044326
relative_return,17,4,118,2025-05-12T00:00:00,0.030187785625457764,0.06186079978942871,-0.03167301416397095,0.03167301416397095,0.0010031798262311042
relative_return,17,5,119,2025-05-13T00:00:00,0.017395753413438797,0.07264113426208496,-0.055245380848646164,0.055245380848646164,0.0030520521051119603
relative_return,18,1,120,2025-05-14T00:00:00,0.002122592180967331,-0.002817809581756592,0.004940401762723923,0.004940401762723923,2.4407569577125643e-05
relative_return,18,2,121,2025-05-15T00:00:00,0.0249197818338871,-0.0069506168365478516,0.03187039867043495,0.03187039867043495,0.001015722311412462
relative_return,18,3,122,2025-05-16T00:00:00,0.0361836776137352,-0.007842957973480225,0.044026635587215424,0.044026635587215424,0.0019383446411294636
relative_return,18,4,123,2025-05-19T00:00:00,0.048333004117012024,-0.019489943981170654,0.06782294809818268,0.06782294809818268,0.004599952288728781
relative_return,18,5,124,2025-05-20T00:00:00,0.04109582677483559,-0.028506994247436523,0.06960281729698181,0.06960281729698181,0.0048445521756770304
relative_return,19,1,125,2025-05-21T00:00:00,0.05624787509441376,-0.023059070110321045,0.0793069452047348,0.0793069452047348,0.0062895915577068084
relative_return,19,2,126,2025-05-22T00:00:00,0.05539026856422424,-0.026588022708892822,0.08197829127311707,0.08197829127311707,0.006720440240060022
relative_return,19,3,127,2025-05-23T00:00:00,0.046312496066093445,-0.05602818727493286,0.1023406833410263,0.1023406833410263,0.01047361546670822
relative_return,19,4,128,2025-05-27T00:00:00,0.06160907819867134,-0.03214728832244873,0.09375636279582977,0.09375636279582977,0.008790255564703253
relative_return,19,5,129,2025-05-28T00:00:00,0.079973965883255,-0.031132161617279053,0.11110612750053406,0.11110612750053406,0.01234457156816493
relative_return,20,1,130,2025-05-29T00:00:00,0.000974695198237896,-0.0023450851440429688,0.0033197803422808647,0.0033197803422808647,1.1020941520994455e-05
relative_return,20,2,131,2025-05-30T00:00:00,0.003346680896356702,0.002145528793334961,0.001201152103021741,0.001201152103021741,1.442766374593551e-06
relative_return,20,3,132,2025-06-02T00:00:00,0.018714670091867447,0.0063866376876831055,0.012328032404184341,0.012328032404184341,0.00015198038295861915
relative_return,20,4,133,2025-06-03T00:00:00,0.03206425532698631,0.014220118522644043,0.01784413680434227,0.01784413680434227,0.00031841321829208236
relative_return,20,5,134,2025-06-04T00:00:00,0.03133321553468704,0.011974930763244629,0.019358284771442413,0.019358284771442413,0.00037474318929225925
relative_return,21,1,135,2025-06-05T00:00:00,0.005984180606901646,-0.010797739028930664,0.016781918704509735,0.016781918704509735,0.0002816327954047737
relative_return,21,2,136,2025-06-06T00:00:00,0.009685955010354519,0.005423426628112793,0.004262528382241726,0.004262528382241726,1.8169148209416265e-05
relative_return,21,3,137,2025-06-09T00:00:00,0.021518787369132042,-0.006754815578460693,0.028273602947592735,0.028273602947592735,0.0007993966236381246
relative_return,21,4,138,2025-06-10T00:00:00,0.027119915932416916,-0.0007396340370178223,0.027859549969434738,0.027859549969434738,0.0007761545244994311
relative_return,21,5,139,2025-06-11T00:00:00,0.02624831721186638,-0.019919157028198242,0.04616747424006462,0.04616747424006462,0.0021314356777070304
relative_return,22,1,140,2025-06-12T00:00:00,0.005139773711562157,0.002112865447998047,0.00302690826356411,0.00302690826356411,9.162173636032694e-06
relative_return,22,2,141,2025-06-13T00:00:00,0.010175032541155815,-0.011721491813659668,0.021896524354815483,0.021896524354815483,0.0004794577788210276
relative_return,22,3,142,2025-06-16T00:00:00,0.020724691450595856,-0.0018110275268554688,0.022535718977451324,0.022535718977451324,0.0005078586298306598
relative_return,22,4,143,2025-06-17T00:00:00,0.030364220961928368,-0.015796363353729248,0.046160586178302765,0.046160586178302765,0.0021307997163245163
relative_return,22,5,144,2025-06-18T00:00:00,0.02896704711019993,-0.011067509651184082,0.04003455489873886,0.04003455489873886,0.0016027655859401357
relative_return,23,1,145,2025-06-20T00:00:00,0.015148328617215157,0.022484421730041504,-0.007336093112826347,0.007336093112826347,5.381826216005817e-05
relative_return,23,2,146,2025-06-23T00:00:00,0.0136451106518507,0.025027990341186523,-0.011382879689335823,0.011382879689335823,0.000129569950021894
relative_return,23,3,147,2025-06-24T00:00:00,0.015084103681147099,0.018923640251159668,-0.0038395365700125694,0.0038395365700125694,1.4742041072463886e-05
relative_return,23,4,148,2025-06-25T00:00:00,0.0285912174731493,0.025333166122436523,0.003258051350712776,0.003258051350712776,1.0614898603881345e-05
relative_return,23,5,149,2025-06-26T00:00:00,0.02354470267891884,0.022484421730041504,0.0010602809488773346,0.0010602809488773346,1.124195690552221e-06
relative_return,24,1,150,2025-06-27T00:00:00,0.006650421768426895,0.0003980398178100586,0.0062523819506168365,0.0062523819506168365,3.90922800563992e-05
relative_return,24,2,151,2025-06-30T00:00:00,0.003906995989382267,0.020746231079101562,-0.01683923602104187,0.01683923602104187,0.00028355986977235403
relative_return,24,3,152,2025-07-01T00:00:00,0.008424373343586922,0.033930420875549316,-0.025506047531962395,0.025506047531962395,0.000650558460702725
relative_return,24,4,153,2025-07-02T00:00:00,0.0254147257655859,0.05691540241241455,-0.0315006747841835,0.0315006747841835,0.0009922925118588943
relative_return,24,5,154,2025-07-03T00:00:00,0.012523860670626163,0.06243777275085449,-0.0499139130115509,0.0499139130115509,0.0024913987121246706
relative_return,25,1,155,2025-07-07T00:00:00,0.004406830295920372,-0.016857922077178955,0.021264752373099327,0.021264752373099327,0.00045218969348923346
relative_return,25,2,156,2025-07-08T00:00:00,0.007444323971867561,-0.016576945781707764,0.024021269753575325,0.024021269753575325,0.0005770214005740328
relative_return,25,3,157,2025-07-09T00:00:00,0.01475617103278637,-0.01128542423248291,0.02604159526526928,0.02604159526526928,0.0006781646839600954
relative_return,25,4,158,2025-07-10T00:00:00,0.03180965036153793,-0.005338311195373535,0.03714796155691147,0.03714796155691147,0.0013799710478337723
relative_return,25,5,159,2025-07-11T00:00:00,0.023956172168254852,-0.011191725730895996,0.03514789789915085,0.03514789789915085,0.0012353747267291326
relative_return,26,1,160,2025-07-14T00:00:00,0.00967613235116005,-0.012028813362121582,0.02170494571328163,0.02170494571328163,0.00047110466841650267
relative_return,26,2,161,2025-07-15T00:00:00,-0.0009118067100644112,-0.009708285331726074,0.008796478621661663,0.008796478621661663,7.737803614135067e-05
relative_return,26,3,162,2025-07-16T00:00:00,0.015496229752898216,-0.004735767841339111,0.020231997594237328,0.020231997594237328,0.000409333726653225
relative_return,26,4,163,2025-07-17T00:00:00,0.024004332721233368,-0.005398750305175781,0.02940308302640915,0.02940308302640915,0.0008645412914579098
relative_return,26,5,164,2025-07-18T00:00:00,0.025729600340127945,9.465217590332031e-05,0.025634948164224625,0.025634948164224625,0.0006571505673824835
relative_return,27,1,165,2025-07-21T00:00:00,0.0034277504310011864,0.006155848503112793,-0.0027280980721116066,0.0027280980721116066,7.442519091059065e-06
relative_return,27,2,166,2025-07-22T00:00:00,-0.003603287972509861,0.015247702598571777,-0.018850989639759064,0.018850989639759064,0.00035535981039830355
relative_return,27,3,167,2025-07-23T00:00:00,0.014633134007453918,0.014063835144042969,0.0005692988634109497,0.0005692988634109497,3.2410119588099917e-07
relative_return,27,4,168,2025-07-24T00:00:00,0.01803998276591301,0.012217044830322266,0.005822937935590744,0.005822937935590744,3.3906606201741796e-05
relative_return,27,5,169,2025-07-25T00:00:00,0.023075144737958908,0.01278531551361084,0.010289829224348068,0.010289829224348068,0.00010588058546624757
relative_return,28,1,170,2025-07-28T00:00:00,-0.0007858360186219215,0.0007948875427246094,-0.001580723561346531,0.001580723561346531,2.49868697739606e-06
relative_return,28,2,171,2025-07-29T00:00:00,0.00021333247423171997,-0.012203097343444824,0.012416429817676544,0.012416429817676544,0.00015416772941728718
relative_return,28,3,172,2025-07-30T00:00:00,0.008011950179934502,-0.0225827693939209,0.0305947195738554,0.0305947195738554,0.0009360368658028508
relative_return,28,4,173,2025-07-31T00:00:00,0.0157410129904747,-0.029502511024475098,0.0452435240149498,0.0452435240149498,0.002046976465291339
relative_return,28,5,174,2025-08-01T00:00:00,0.017667334526777267,-0.05376845598220825,0.07143579423427582,0.07143579423427582,0.005103072697881794
relative_return,29,1,175,2025-08-04T00:00:00,-0.0009929034858942032,0.004792928695678711,-0.005785832181572914,0.005785832181572914,3.347585403332479e-05
relative_return,29,2,176,2025-08-05T00:00:00,0.004359929822385311,0.0026682615280151367,0.0016916682943701744,0.0016916682943701744,2.861741618177295e-06
relative_return,29,3,177,2025-08-06T00:00:00,0.006503842771053314,0.05371081829071045,-0.047206975519657135,0.047206975519657135,0.002228498537713508
relative_return,29,4,178,2025-08-07T00:00:00,0.005611777305603027,0.08721208572387695,-0.08160030841827393,0.08160030841827393,0.0066586103339574265
relative_return,29,5,179,2025-08-08T00:00:00,0.002956575248390436,0.1332641839981079,-0.1303076148033142,0.1303076148033142,0.016980074475728912
relative_return,30,1,180,2025-08-11T00:00:00,0.010123450309038162,-0.009461581707000732,0.019585032016038895,0.019585032016038895,0.00038357347906926853
relative_return,30,2,181,2025-08-12T00:00:00,0.0007601603865623474,0.0013079643249511719,-0.0005478039383888245,0.0005478039383888245,3.00089154914307e-07
relative_return,30,3,182,2025-08-13T00:00:00,0.012458506040275097,0.017353415489196777,-0.0048949094489216805,0.0048949094489216805,2.396013851314275e-05
relative_return,30,4,183,2025-08-14T00:00:00,0.011414280161261559,0.014955282211303711,-0.0035410020500421524,0.0035410020500421524,1.2538695518402726e-05
relative_return,30,5,184,2025-08-15T00:00:00,0.014371111989021301,0.009766697883605957,0.004604414105415344,0.004604414105415344,2.1200629254147785e-05
relative_return,31,1,185,2025-08-18T00:00:00,0.007543608080595732,-0.0030225515365600586,0.010566160082817078,0.010566160082817078,0.00011164373889571699
relative_return,31,2,186,2025-08-19T00:00:00,0.0024584047496318817,-0.004447519779205322,0.006905924528837204,0.006905924528837204,4.769179359799536e-05
relative_return,31,3,187,2025-08-20T00:00:00,0.006752040237188339,-0.02409428358078003,0.03084632381796837,0.03084632381796837,0.0009514956930829627
relative_return,31,4,188,2025-08-21T00:00:00,0.010630580596625805,-0.028887271881103516,0.039517853409051895,0.039517853409051895,0.0015616607380593145
relative_return,31,5,189,2025-08-22T00:00:00,0.013489924371242523,-0.016537845134735107,0.03002776950597763,0.03002776950597763,0.0009016669415041201
relative_return,32,1,190,2025-08-25T00:00:00,0.004266532137989998,-0.002634286880493164,0.006900819018483162,0.006900819018483162,4.762130312585891e-05
relative_return,32,2,191,2025-08-26T00:00:00,0.004162300378084183,0.006805419921875,-0.0026431195437908173,0.0026431195437908173,6.986080922768978e-06
relative_return,32,3,192,2025-08-27T00:00:00,0.0010756603442132473,0.011986374855041504,-0.01091071404516697,0.01091071404516697,0.00011904368097540377
relative_return,32,4,193,2025-08-28T00:00:00,0.0067917704582214355,0.021074771881103516,-0.01428300142288208,0.01428300142288208,0.00020400412964605152
relative_return,32,5,194,2025-08-29T00:00:00,0.008215044625103474,0.01923084259033203,-0.011015797965228558,0.011015797965228558,0.00012134780481073363
relative_return,33,1,195,2025-09-02T00:00:00,0.0033644670620560646,-0.01042473316192627,0.013789200223982334,0.013789200223982334,0.00019014204281707445
relative_return,33,2,196,2025-09-03T00:00:00,0.0007088379934430122,0.027268052101135254,-0.026559215039014816,0.026559215039014816,0.0007053919034886308
relative_return,33,3,197,2025-09-04T00:00:00,0.011338664218783379,0.03291118144989014,-0.021572517231106758,0.021572517231106758,0.000465373499686398
relative_return,33,4,198,2025-09-05T00:00:00,0.006793355103582144,0.032523512840270996,-0.025730157271027565,0.025730157271027565,0.0006620409931918127
relative_return,33,5,199,2025-09-08T00:00:00,0.019152365624904633,0.024726510047912598,-0.005574144423007965,0.005574144423007965,3.10710860485508e-05
relative_return,34,1,200,2025-09-09T00:00:00,-0.0026033883914351463,-0.014839410781860352,0.012236022390425205,0.012236022390425205,0.00014972024393898695
relative_return,34,2,201,2025-09-10T00:00:00,0.0012023095041513443,-0.046620190143585205,0.0478224977850914,0.0478224977850914,0.002286991294405072
relative_return,34,3,202,2025-09-11T00:00:00,0.008248903788626194,-0.03299987316131592,0.04124877601861954,0.04124877601861954,0.0017014615230342423
relative_return,34,4,203,2025-09-12T00:00:00,0.005206019151955843,-0.016016483306884766,0.02122250199317932,0.02122250199317932,0.00045039459085050026
relative_return,34,5,204,2025-09-15T00:00:00,0.008375291712582111,-0.004960536956787109,0.01333582866936922,0.01333582866936922,0.00017784432629877004
relative_return,35,1,205,2025-09-16T00:00:00,0.005040662828832865,0.006125926971435547,-0.0010852641426026821,0.0010852641426026821,1.1777982592191347e-06
relative_return,35,2,206,2025-09-17T00:00:00,0.005579682067036629,0.009674787521362305,-0.004095105454325676,0.004095105454325676,1.67698886820479e-05
relative_return,35,3,207,2025-09-18T00:00:00,-0.0027806488797068596,0.004985213279724121,-0.007765862159430981,0.007765862159430981,6.0308615079282014e-05
relative_return,35,4,208,2025-09-19T00:00:00,0.00446810107678175,0.0371779203414917,-0.032709818333387375,0.032709818333387375,0.0010699322154032048
relative_return,35,5,209,2025-09-22T00:00:00,0.01194558572024107,0.08187580108642578,-0.06993021816015244,0.06993021816015244,0.0048902354119265135
relative_return,36,1,210,2025-09-23T00:00:00,-0.004886193200945854,-0.0064432621002197266,0.0015570688992738724,0.0015570688992738724,2.4244635570859485e-06
relative_return,36,2,211,2025-09-24T00:00:00,0.00939137116074562,-0.014721930027008057,0.024113301187753677,0.024113301187753677,0.0005814512941713229
relative_return,36,3,212,2025-09-25T00:00:00,0.011118948459625244,0.003085017204284668,0.008033931255340576,0.008033931255340576,6.45440514155382e-05
relative_return,36,4,213,2025-09-26T00:00:00,0.010771661065518856,-0.0024210214614868164,0.013192682527005672,0.013192682527005672,0.00017404687225836078
relative_return,36,5,214,2025-09-29T00:00:00,0.01856394298374653,-0.0064432621002197266,0.025007205083966255,0.025007205083966255,0.0006253603061115477
relative_return,37,1,215,2025-09-30T00:00:00,0.0036172913387417793,0.0007860660552978516,0.0028312252834439278,0.0028312252834439278,8.015836605612149e-06
relative_return,37,2,216,2025-10-01T00:00:00,-0.0021944474428892136,0.0040090084075927734,-0.006203455850481987,0.006203455850481987,3.848286448887919e-05
relative_return,37,3,217,2025-10-02T00:00:00,0.0024396292865276337,0.010612010955810547,-0.008172381669282913,0.008172381669282913,6.678782214843137e-05
relative_return,37,4,218,2025-10-03T00:00:00,0.011089472100138664,0.014109969139099121,-0.003020497038960457,0.003020497038960457,9.123402362368888e-06
relative_return,37,5,219,2025-10-06T00:00:00,0.021256335079669952,0.008882641792297363,0.012373693287372589,0.012373693287372589,0.00015310828556996947
relative_return,38,1,220,2025-10-07T00:00:00,0.004253246821463108,-0.0008180737495422363,0.005071320571005344,0.005071320571005344,2.5718292333901972e-05
relative_return,38,2,221,2025-10-08T00:00:00,0.007411368191242218,0.005337119102478027,0.0020742490887641907,0.0020742490887641907,4.302509282239075e-06
relative_return,38,3,222,2025-10-09T00:00:00,0.006023738533258438,-0.010323762893676758,0.016347501426935196,0.016347501426935196,0.00026724080290364827
relative_return,38,4,223,2025-10-10T00:00:00,0.008316084742546082,-0.04448944330215454,0.05280552804470062,0.05280552804470062,0.002788423792079664
