epoch,train_loss,rmse_loss,trend_loss,val_rmse,val_trend_acc
52,0.027219939107696215,0.0261341688533624,1.0857702294985454,0.034587252885103226,0.4083333333333333
53,0.029923721278707186,0.028805954505999883,1.1177668213844298,0.02770995907485485,0.5333333333333333
54,0.02727315202355385,0.026247308030724524,1.025843624273936,0.02437378652393818,0.5833333333333334
55,0.029478018482526142,0.028416972855726877,1.0610457897186278,0.032629240304231644,0.49166666666666664
56,0.02837652067343394,0.027203946684797604,1.1725741505622864,0.02586294710636139,0.5833333333333334
57,0.026701180512706438,0.025627120087544124,1.0740601539611816,0.025734586641192436,0.4666666666666667
58,0.027042183528343835,0.025996250907580058,1.045932654539744,0.021046098321676254,0.5083333333333333
59,0.025125709051887195,0.02415613072613875,0.9695781350135804,0.022072218358516693,0.5583333333333333
60,0.02735479051868121,0.026306983456015585,1.0478068947792054,0.02477750927209854,0.5
61,0.026865686724583306,0.02569826940695445,1.1674174348513284,0.0229855515062809,0.4583333333333333
62,0.026499258851011596,0.025478588913877807,1.0206700245539346,0.02916238270699978,0.4583333333333333
63,0.027576515326897304,0.026621481652061144,0.9550337394078573,0.026506435126066208,0.55
64,0.02587859258055687,0.024877150356769562,1.0014422337214153,0.031002115458250046,0.45
65,0.029039371758699417,0.028023371969660125,1.0159995794296264,0.02758411504328251,0.5416666666666666
66,0.027501406023899715,0.02648895246287187,1.012453552087148,0.026790425181388855,0.425
67,0.028493786975741387,0.02752715883155664,0.9666282097498576,0.0219479501247406,0.5083333333333333
68,0.026175968845685325,0.025185373425483704,0.9905956864356995,0.02071226015686989,0.5
69,0.024947930624087653,0.023969368015726408,0.9785626808802287,0.02094302326440811,0.4583333333333333
70,0.02484071080883344,0.02394796001414458,0.8927512208620707,0.02274315617978573,0.48333333333333334
71,0.027066934977968533,0.025968931491176288,1.0980036815007528,0.02003202587366104,0.5083333333333333
72,0.025988796229163804,0.025109373033046722,0.879423189163208,0.02608490362763405,0.4166666666666667
73,0.03130265089372794,0.030210115636388462,1.09253538052241,0.022611960768699646,0.44166666666666665
74,0.027183682347337406,0.02621745504438877,0.9662272413571675,0.03872758522629738,0.5
75,0.03108397809167703,0.030147437502940497,0.9365405480066935,0.031184732913970947,0.4583333333333333
76,0.02810389411946138,0.027160199110706648,0.9436947027842204,0.029003087431192398,0.5166666666666667
77,0.023477445046106975,0.022622295220692954,0.8551497459411621,0.022918380796909332,0.475
78,0.02703055776655674,0.02599827336768309,1.0322842319806418,0.02707284316420555,0.5166666666666667
79,0.026021042838692665,0.025016673654317857,1.0043691992759705,0.01993548311293125,0.4583333333333333
80,0.0236396091679732,0.022769524032870928,0.8700852632522583,0.0312526598572731,0.49166666666666664
81,0.02547647717098395,0.024487991506854694,0.988485868771871,0.024314815178513527,0.5583333333333333
82,0.029517343019445738,0.02819552570581436,1.321817366282145,0.02535279281437397,0.43333333333333335
83,0.026784717788298926,0.02578560970723629,0.9991080085436503,0.02930658869445324,0.475
84,0.026517049223184586,0.02532290108501911,1.1941484212875366,0.02567204460501671,0.5
85,0.025710888703664145,0.02473261095583439,0.9782777388890584,0.03343679755926132,0.4583333333333333
86,0.0296389177441597,0.028582614908615748,1.0563024242719015,0.028773825615644455,0.48333333333333334
87,0.027502646048863728,0.026503800600767135,0.9988456765810648,0.02577102929353714,0.4666666666666667
88,0.028818188110987346,0.027684767792622248,1.133420217037201,0.02014262229204178,0.45
89,0.023708668972055116,0.022856511051456134,0.8521575649579366,0.02077944576740265,0.4666666666666667
90,0.02372402896483739,0.022857472176353137,0.8665568073590596,0.0209522508084774,0.48333333333333334
91,0.025545390819509826,0.024627586454153062,0.917804487546285,0.02683490887284279,0.49166666666666664
92,0.023728822792569795,0.022840280706683796,0.8885418574015299,0.026977991685271263,0.49166666666666664
93,0.024143623188138008,0.02325515039265156,0.8884726762771606,0.025778518989682198,0.5083333333333333
94,0.02598453847070535,0.024998614316185316,0.9859243313471476,0.022063281387090683,0.48333333333333334
95,0.027176583806673687,0.026122810939947765,1.0537728826204935,0.030930519104003906,0.5
96,0.027550272271037103,0.026436690613627432,1.1135815739631654,0.02396371029317379,0.45
97,0.02581296438972155,0.024693057313561438,1.1199068029721577,0.022927112877368927,0.5166666666666667
98,0.026597734789053598,0.025334964444239935,1.2627704779307047,0.025930920615792274,0.4083333333333333
99,0.025817904869715372,0.0247111643354098,1.1067401965459187,0.024143574759364128,0.4083333333333333
100,0.02434229999780655,0.023433161030213038,0.9091388821601868,0.022127842530608177,0.4666666666666667
101,0.026667265594005583,0.025664035975933076,1.0032294511795044,0.03363281860947609,0.5083333333333333
102,0.029368295272191366,0.02819432405134042,1.1739712397257487,0.022640785202383995,0.5333333333333333
103,0.027686068043112754,0.026573082928856216,1.1129850705464681,0.03759012371301651,0.4166666666666667
104,0.025419909444948038,0.024490884070595107,0.9290257612864177,0.028485028073191643,0.5666666666666667
105,0.025051153699556985,0.024181040997306506,0.8701128164927164,0.020297126844525337,0.475
106,0.024971707661946615,0.024013656998674075,0.9580504377683003,0.03583743795752525,0.48333333333333334
107,0.026969380925099054,0.025931703671813012,1.0376771807670593,0.035496167838573456,0.4583333333333333
108,0.026131774360934893,0.025092547262708344,1.0392271796862285,0.021565718576312065,0.5666666666666667
109,0.02536376950641473,0.024347491189837457,1.0162781755129495,0.022963333874940872,0.48333333333333334
110,0.026158917074402172,0.025088818992177644,1.070098332564036,0.030448386445641518,0.5666666666666667
111,0.026805575316150982,0.025776341557502747,1.0292335549990337,0.02874617651104927,0.4666666666666667
112,0.02440120726823807,0.02358135109146436,0.8198558171590169,0.018104078248143196,0.5166666666666667
113,0.021843686203161874,0.02104640988012155,0.7972764531771342,0.018497081473469734,0.5666666666666667
114,0.02249006542066733,0.02160546990732352,0.8845955650011699,0.02144387736916542,0.45
115,0.023770459617177647,0.022879789272944134,0.890670386950175,0.02085031010210514,0.45
116,0.02592913421491782,0.025073395296931266,0.8557390054066976,0.02007155306637287,0.5333333333333333
117,0.024545931443572044,0.023542651596168678,1.0032794952392579,0.02502306178212166,0.6
118,0.026829162364204726,0.02585009907682737,0.9790634592374166,0.026221534237265587,0.48333333333333334
119,0.025923152392109235,0.02486024722456932,1.0629052599271138,0.018977388739585876,0.5333333333333333
120,0.022813612471024196,0.02189649616678556,0.917116109530131,0.02090510167181492,0.475
121,0.02546928698817889,0.024380431200067203,1.088855755329132,0.02686649188399315,0.4583333333333333
122,0.02440434197584788,0.023509852588176727,0.8944893876711527,0.02366790361702442,0.49166666666666664
123,0.028430267671744027,0.027360907196998595,1.0693604588508605,0.026794854551553726,0.525
124,0.02498494101067384,0.024099008366465568,0.8859327276547749,0.019255882129073143,0.4166666666666667
125,0.022763040537635486,0.0219252893080314,0.8377510865529378,0.020228462293744087,0.5083333333333333
126,0.02434667758643627,0.023413643861810367,0.9330338120460511,0.02722165919840336,0.5166666666666667
127,0.027905373275279997,0.026779827599724134,1.1255456606547039,0.03779226541519165,0.4583333333333333
128,0.029825953394174577,0.02871715140839418,1.108801790078481,0.02107124961912632,0.48333333333333334
129,0.02431615615884463,0.023390128339330355,0.9260276397069295,0.025470755994319916,0.5
130,0.026585393150647483,0.025645862271388372,0.939530618985494,0.02246367186307907,0.4583333333333333
131,0.02434162174661954,0.023480499784151714,0.8611218969027201,0.01924601010978222,0.45
132,0.02679811306297779,0.02593356172243754,0.8645512143770854,0.02314571850001812,0.425
133,0.025782022252678873,0.02490023896098137,0.881783147652944,0.01798948273062706,0.4083333333333333
134,0.0290366613616546,0.027949296807249387,1.0873642206192016,0.026678189635276794,0.4666666666666667
135,0.024999315043290456,0.02416397084792455,0.835344127813975,0.024549132212996483,0.575
136,0.025542585055033366,0.02464651713768641,0.8960676868756612,0.0247721616178751,0.49166666666666664
137,0.026177584379911422,0.025194290777047476,0.9832934101422628,0.030528515577316284,0.55
138,0.027410749097665152,0.026265242074926694,1.1455068985621135,0.02284855581820011,0.475
139,0.023752974842985473,0.022865640620390575,0.8873343388239543,0.03120892308652401,0.5333333333333333
140,0.02649323046207428,0.02554001472890377,0.9532157182693481,0.027875861153006554,0.4666666666666667
141,0.025283651798963545,0.024376949295401573,0.9067024866739909,0.024022193625569344,0.4583333333333333
142,0.022907502328356106,0.021992020308971405,0.9154818733533223,0.020411856472492218,0.5083333333333333
143,0.026859871670603754,0.02569385978082816,1.1660117069880167,0.024618161842226982,0.5
144,0.025697510068615276,0.024758985762794814,0.9385246634483337,0.02256033942103386,0.4583333333333333
145,0.022878312816222508,0.022083192815383276,0.7951200087865193,0.02180277742445469,0.5166666666666667
146,0.02279644024868806,0.021889216701189675,0.9072234590848287,0.023512383922934532,0.5083333333333333
147,0.0223477008442084,0.021536240726709364,0.8114603201548258,0.020661311224102974,0.48333333333333334
148,0.023146841675043106,0.02233465512593587,0.8121864597002665,0.02424018457531929,0.4166666666666667
149,0.024367252364754677,0.023383510857820512,0.9837414304415385,0.019728126004338264,0.5333333333333333
150,0.023161953563491502,0.02223662522931894,0.9253285725911459,0.019183078780770302,0.525
151,0.0213020163277785,0.020537201190988223,0.7648150245348613,0.023132044821977615,0.525
152,0.02365461252629757,0.022811273237069447,0.8433394312858582,0.025044547393918037,0.55
153,0.023775743196407954,0.022839620771507422,0.9361223777135214,0.02064581960439682,0.5166666666666667
154,0.021947995573282243,0.021054699147741,0.8932966073354085,0.02351507730782032,0.4166666666666667
155,0.024574035157759983,0.023593425067762533,0.9806100964546204,0.021840859204530716,0.5666666666666667
156,0.028924213846524556,0.02776753840347131,1.1566752394040425,0.028949007391929626,0.475
157,0.02723662480711937,0.02609504647552967,1.1415778676668802,0.04053637012839317,0.4
158,0.026740834241112073,0.025679103285074233,1.0617309014002483,0.01834917813539505,0.575
159,0.02236890569329262,0.021572141473491988,0.7967641154925028,0.01818106323480606,0.55
160,0.023441914344827335,0.022556021437048913,0.8858928322792053,0.022644851356744766,0.55
161,0.023411979774634044,0.02248380531867345,0.9281744162241617,0.03008945658802986,0.5583333333333333
162,0.025477672244111696,0.024512732898195586,0.9649394671122233,0.019877681508660316,0.55
163,0.029710825656851132,0.02867862197260062,1.0322035034497579,0.03162308782339096,0.5166666666666667
164,0.026722641289234163,0.025760467971364658,0.9621731479962666,0.02088853530585766,0.5416666666666666
165,0.023764848336577417,0.022860102728009223,0.9047454635302226,0.021412767469882965,0.5583333333333333
166,0.02323534203072389,0.02225385569036007,0.9814861377080282,0.02591550350189209,0.475
167,0.023390711968143782,0.022474686056375502,0.9160259524981181,0.024263622239232063,0.45
168,0.024347740784287454,0.02337349032362302,0.9742504596710205,0.026074087247252464,0.55
169,0.025789091363549232,0.024701089411973954,1.0880016605059306,0.01931655779480934,0.5083333333333333
170,0.02468732011814912,0.023708101361989975,0.9792187452316284,0.02253147028386593,0.55
171,0.023924677694837252,0.02302344764272372,0.9012299537658691,0.021520713344216347,0.5416666666666666
172,0.022722110524773596,0.021841039011875788,0.8810716032981872,0.019636042416095734,0.5416666666666666
173,0.022808088362216948,0.02191439035038153,0.8936978260676066,0.022523153573274612,0.43333333333333335
174,0.021400241181254387,0.02055853803952535,0.8417030016581217,0.01870141178369522,0.5166666666666667
175,0.026050551359852157,0.02490670941770077,1.1438419699668885,0.019664373248815536,0.5083333333333333
176,0.02460471677283446,0.02357936662932237,1.025350018342336,0.02573505975306034,0.55
177,0.026385064919789633,0.025419666866461434,0.9653978228569031,0.02480144612491131,0.5416666666666666
178,0.02402703699966272,0.022962041571736334,1.0649954438209535,0.01767296902835369,0.5666666666666667
179,0.02373039349913597,0.022785736061632634,0.9446572224299113,0.024056458845734596,0.48333333333333334
180,0.026645442470908165,0.025646234055360158,0.9992084542910258,0.022030750289559364,0.5
181,0.02510236166417599,0.02423099751273791,0.8713639219601949,0.020961366593837738,0.6
182,0.022172118350863457,0.021322805186112723,0.8493131756782532,0.020282715559005737,0.5416666666666666
183,0.025543765847881636,0.0244787335395813,1.0650320967038474,0.025703437626361847,0.5333333333333333
184,0.027310636142889658,0.026194282993674278,1.1163531025250752,0.025977518409490585,0.44166666666666665
185,0.024898582696914674,0.023822938650846483,1.0756441712379456,0.02582414261996746,0.38333333333333336
186,0.024932011092702547,0.023964756975571315,0.9672539234161377,0.024381695315241814,0.4583333333333333
187,0.02269363800684611,0.021840955192844073,0.8526825944582621,0.02211333066225052,0.4
188,0.023167862122257552,0.02227973788976669,0.8881242156028748,0.030372781679034233,0.4583333333333333
189,0.025126934299866358,0.02410438929994901,1.0225448926289877,0.024995677173137665,0.45
190,0.02350517859061559,0.02254624602695306,0.9589324553807577,0.027153776958584785,0.425
191,0.024675247073173524,0.02367745041847229,0.9977965553601583,0.028082041069865227,0.5
192,0.02406826677421729,0.023050063227613767,1.0182037353515625,0.01943259686231613,0.4583333333333333
193,0.02451246666411559,0.02359388122955958,0.9185855309168498,0.02371775545179844,0.4083333333333333
194,0.0268215657522281,0.0259236096094052,0.8979559183120728,0.020503507927060127,0.5083333333333333
195,0.026281746601065,0.025290723765889804,0.9910224874814352,0.023313982412219048,0.45
196,0.02638192983965079,0.025177339340249696,1.2045902729034423,0.022357821464538574,0.475
197,0.02650995540122191,0.02537312904993693,1.1368262926737467,0.03186352550983429,0.45
198,0.025535075987378756,0.024541451285282772,0.9936246593793233,0.023814719170331955,0.5583333333333333
199,0.026100745921333632,0.02515731006860733,0.9434356888135275,0.02330232970416546,0.375
200,0.023891383533676466,0.022826337069272996,1.0650465091069539,0.021902645006775856,0.525
201,0.02312525970240434,0.022263773158192633,0.8614864905675252,0.02521258033812046,0.525
202,0.02308454674979051,0.02210311032831669,0.9814363678296407,0.022372333332896233,0.5416666666666666
203,0.02592940243581931,0.02491213120520115,1.0172711650530497,0.02073742263019085,0.525
204,0.02510350433488687,0.024040067320068678,1.0634371201197306,0.029309546574950218,0.39166666666666666
205,0.02382552648584048,0.022791104887922606,1.0344215114911397,0.022329181432724,0.39166666666666666
206,0.020727429414788882,0.019921322415272395,0.8061069925626119,0.023415831848978996,0.425
207,0.025016779576738677,0.024070203800996146,0.9465758124987285,0.02306666597723961,0.4166666666666667
208,0.026209339747826257,0.02509988509118557,1.1094545443852744,0.022486409172415733,0.575
209,0.02581904816130797,0.024779479826490085,1.0395684202512105,0.025317102670669556,0.5583333333333333
210,0.025509299834569295,0.024507163340846697,1.0021366755167642,0.019317205995321274,0.5
211,0.02340483305354913,0.022385907483597596,1.0189257502555846,0.019757995381951332,0.44166666666666665
212,0.022674155111114185,0.02177103447417418,0.9031208078066508,0.017811167985200882,0.475
213,0.02349088340997696,0.022619514788190524,0.8713686227798462,0.022860154509544373,0.475
214,0.02200639694929123,0.021178561200698217,0.8278356870015462,0.017469365149736404,0.5416666666666666
215,0.02083639018237591,0.020031618078549702,0.8047720114390056,0.02028574049472809,0.43333333333333335
216,0.021414720887939134,0.02062012900908788,0.7945918083190918,0.025574946776032448,0.525
217,0.023203676690657933,0.022390276938676835,0.8133997122446696,0.02062446065247059,0.5083333333333333
218,0.0241391501079003,0.023178033530712128,0.9611165801684062,0.030072644352912903,0.45
219,0.02595022916793823,0.025075124204158784,0.8751049518585206,0.02653331682085991,0.5
220,0.02631959691643715,0.025331798195838928,0.987798813978831,0.023508135229349136,0.4166666666666667
221,0.023440534994006158,0.022545364002386728,0.8951709826787313,0.02128581888973713,0.43333333333333335
222,0.02528565041720867,0.024271476144591967,1.0141742428143818,0.01969807781279087,0.55
223,0.02477806496123473,0.02387183519701163,0.9062295953432719,0.028205716982483864,0.475
224,0.02430972717702389,0.02344369553029537,0.8660317659378052,0.03226206824183464,0.4666666666666667
225,0.025126970186829568,0.02411894922455152,1.0080210010210673,0.019844895228743553,0.4666666666666667
226,0.021099835634231567,0.020343525521457195,0.7563101371129354,0.024617120623588562,0.525
227,0.02577382835249106,0.02488658813138803,0.8872400085131328,0.030625756829977036,0.4083333333333333
228,0.02511613940199216,0.02406772437194983,1.048415227731069,0.02351156435906887,0.48333333333333334
229,0.023401479795575143,0.022407874961694083,0.9936044653256734,0.01891925372183323,0.5166666666666667
230,0.022311535353461903,0.02144639566540718,0.8651394645373026,0.022143151611089706,0.55
231,0.020705625911553702,0.019922591373324396,0.7830343008041382,0.017915530130267143,0.5
232,0.021128868808348973,0.020314271003007887,0.8145977457364401,0.021546749398112297,0.4666666666666667
233,0.02163889283935229,0.020761667812863985,0.877225108941396,0.019887812435626984,0.475
234,0.020730280255277952,0.019878198330601057,0.8520821491877238,0.01877584308385849,0.5083333333333333
235,0.021682032321890195,0.02084936828662952,0.8326640208562215,0.02294198051095009,0.5666666666666667
236,0.025011078764994938,0.02393318054576715,1.0778980692227682,0.020303986966609955,0.425
237,0.0223500224451224,0.02152328019340833,0.8267421881357829,0.024651087820529938,0.525
238,0.02167070818444093,0.020884926368792852,0.7857819318771362,0.018843762576580048,0.45
239,0.021956118941307067,0.021178121988972027,0.7779968897501628,0.024288291111588478,0.55
240,0.025678090999523798,0.024832167973121006,0.8459230502446492,0.020569154992699623,0.4666666666666667
241,0.021680386488636336,0.020885890598098436,0.7944960474967957,0.02426239475607872,0.43333333333333335
242,0.02232985074321429,0.02153555229306221,0.794298521677653,0.01802629604935646,0.55
243,0.022222432618339855,0.021437927583853402,0.7845048626263936,0.02520914375782013,0.4583333333333333
244,0.024875424429774286,0.02390594327201446,0.9694809238115947,0.02274889312684536,0.5083333333333333
245,0.023595653971036277,0.02278186356027921,0.813790500164032,0.017791062593460083,0.49166666666666664
246,0.02217192326982816,0.021383556723594665,0.7883666237195333,0.025631437078118324,0.48333333333333334
247,0.023364293078581493,0.022472915053367615,0.8913779417673747,0.023618059232831,0.49166666666666664
248,0.02312816195189953,0.022289336348573368,0.8388253291447957,0.020500686019659042,0.4666666666666667
249,0.021070647860566775,0.020267990604043006,0.8026573061943054,0.018278317525982857,0.5166666666666667
250,0.023057340209682784,0.022257620096206666,0.7997203628222148,0.021187052130699158,0.5416666666666666
251,0.02142887550095717,0.020641975353161493,0.7869000315666199,0.02027128078043461,0.475
252,0.02246127724647522,0.021554237604141234,0.9070394277572632,0.019737577065825462,0.5166666666666667
253,0.024405676499009134,0.02341789168616136,0.9877846797307333,0.02376341074705124,0.48333333333333334
254,0.02160458949704965,0.02069330190618833,0.9112875858942667,0.017516808584332466,0.48333333333333334
255,0.022948031748334565,0.02199957755704721,0.9484538952509562,0.019301701337099075,0.44166666666666665
256,0.021474122752745947,0.020593744764725367,0.880377984046936,0.026214897632598877,0.49166666666666664
257,0.023016040896375975,0.022095809504389764,0.9202313780784607,0.024385526776313782,0.48333333333333334
258,0.023566778749227524,0.02272993673880895,0.8368419607480367,0.032296158373355865,0.4583333333333333
259,0.023567873301605383,0.022770432693262895,0.7974406798680623,0.02498306706547737,0.4
260,0.027915123353401818,0.027005602543552717,0.9095208009084066,0.027752431109547615,0.525
261,0.02447509045402209,0.02343927472829819,1.0358156363169353,0.018850168213248253,0.49166666666666664
262,0.021426478400826454,0.020620296771327654,0.8061815500259399,0.02238263376057148,0.4666666666666667
263,0.02394468126197656,0.023059655353426932,0.8850259582201639,0.019257603213191032,0.575
264,0.023327306906382243,0.022469975302616754,0.8573315262794494,0.024236509576439857,0.5333333333333333
265,0.024579616884390514,0.02371107426782449,0.8685424089431762,0.02081190049648285,0.49166666666666664
266,0.022388696173826852,0.021582735950748125,0.8059605161348978,0.028239600360393524,0.475
267,0.022731665149331094,0.021965071062246957,0.7665941754976908,0.024485435336828232,0.475
268,0.022528822347521783,0.021691121036807696,0.8377012411753336,0.019245343282818794,0.475
269,0.02246679216623306,0.021651994436979294,0.8147976835568745,0.02316942997276783,0.44166666666666665
270,0.023351901148756345,0.022459595277905465,0.8923056284586589,0.02740132436156273,0.5666666666666667
271,0.027496717870235443,0.026652036483089128,0.8446815450986226,0.02295687608420849,0.43333333333333335
272,0.024842459335923196,0.023960732296109198,0.8817268927892049,0.017214016988873482,0.5083333333333333
273,0.024166593700647353,0.02330529528359572,0.8612984538078308,0.025600258260965347,0.48333333333333334
274,0.021530266602834067,0.020720528376599153,0.8097381393114725,0.027711227536201477,0.55
275,0.024750457207361857,0.023728747045000394,1.021710169315338,0.020257048308849335,0.5166666666666667
276,0.024107680842280387,0.023078573495149614,1.0291072964668273,0.01686636358499527,0.525
277,0.02323472686111927,0.022289066140850387,0.9456607739130656,0.022992920130491257,0.5416666666666666
278,0.023288643856843313,0.0223543598006169,0.9342840154965718,0.0223162230104208,0.4666666666666667
279,0.025440693149964014,0.024471059938271842,0.9696332852045695,0.02085026726126671,0.38333333333333336
280,0.024290532742937406,0.023359366257985435,0.9311662713686625,0.02041516825556755,0.5
281,0.024050394942363103,0.023137849196791647,0.9125456651051839,0.021992778405547142,0.45
282,0.025911191726724306,0.024973915765682857,0.9372762799263,0.018768055364489555,0.39166666666666666
283,0.022627292573451994,0.02181829052666823,0.8090022484461467,0.021588731557130814,0.4083333333333333
284,0.02244576575855414,0.021620429369310537,0.8253364086151123,0.024701746180653572,0.43333333333333335
285,0.02128978818655014,0.020482500145832697,0.8072879751523335,0.019467582926154137,0.44166666666666665
286,0.022438831875721613,0.021537122130393983,0.9017096837361653,0.021813368424773216,0.45
287,0.023440040772159894,0.022516835108399393,0.9232057094573974,0.021478762850165367,0.5333333333333333
288,0.022073181346058846,0.021260463818907737,0.8127175490061442,0.03192621469497681,0.5416666666666666
289,0.024712302908301353,0.023725123579303422,0.9871792157491048,0.021957846358418465,0.39166666666666666
290,0.022266199191411335,0.021457051672041417,0.8091474056243897,0.02196095697581768,0.525
291,0.022354711964726447,0.021434197947382928,0.9205139954884847,0.018500084057450294,0.5083333333333333
292,0.020954815298318864,0.020098831752936044,0.8559834639231364,0.023211363703012466,0.5166666666666667
293,0.023119266455372173,0.022228788087765374,0.8904784957567851,0.030635587871074677,0.45
294,0.02049083560705185,0.01970381314555804,0.7870223999023438,0.028793027624487877,0.5083333333333333
295,0.023198250929514566,0.022257708509763083,0.9405423363049825,0.025612356141209602,0.39166666666666666
296,0.022629244501392046,0.021675684923926988,0.9535595575968424,0.025879165157675743,0.49166666666666664
297,0.02344675064086914,0.02257774186631044,0.8690088391304016,0.029296860098838806,0.4666666666666667
298,0.023016808306177458,0.022181160499652228,0.8356476545333862,0.023199154064059258,0.49166666666666664
299,0.022279361014564833,0.021275140903890134,1.0042199889818828,0.02068370394408703,0.49166666666666664
300,0.023095149298508963,0.02197176739573479,1.1233819603919983,0.021445423364639282,0.5083333333333333
301,0.02218985420962175,0.02115577521423499,1.0340789039929708,0.023751866072416306,0.5166666666666667
302,0.02098734596123298,0.020103105033437412,0.8842406908671061,0.02441621571779251,0.525
303,0.021568065509200096,0.020704864338040353,0.8632012605667114,0.028916331008076668,0.44166666666666665
304,0.022987140466769536,0.022183518732587497,0.803621788819631,0.026160715147852898,0.45
305,0.024821009362737338,0.023940973728895188,0.8800356109937032,0.026318585500121117,0.4166666666666667
306,0.0235053808738788,0.02272937521338463,0.7760054190953573,0.028286995366215706,0.375
307,0.026184886197249093,0.025321661432584127,0.8632248719533284,0.024247463792562485,0.4666666666666667
